Latitude: 44.90586  Longitude: -121.89316
X & Y on Lambert Conformal Conic: -1630254.55 470062.82
Tile: 12090
Elevation: 815 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2016,201,53775.03,0.00,409.42,0.00,22.12,9.19,963.87
2016,202,53660.58,0.00,511.71,0.00,26.52,6.79,683.82
2016,203,53543.07,0.00,491.64,0.00,27.85,9.40,829.65
2016,204,53422.58,0.00,343.74,0.00,20.43,10.12,1098.40
2016,205,53299.17,0.00,466.68,0.00,24.60,8.38,761.86
2016,206,53172.92,0.00,527.12,0.00,29.71,7.21,563.30
2016,207,53043.89,0.00,484.73,0.00,29.55,11.14,779.76
2016,208,52912.17,0.00,438.60,0.00,27.44,12.23,927.26
2016,209,52777.82,0.00,504.54,0.00,30.32,10.01,696.61
2016,210,52640.92,0.00,514.45,0.00,33.09,10.87,708.08
2016,211,52501.53,0.00,490.89,0.00,32.83,12.81,844.12
2016,212,52359.73,0.00,433.09,0.00,26.30,11.00,879.05
2016,213,52215.58,0.00,472.90,0.00,25.24,7.57,662.84
2016,214,52069.17,0.00,511.80,0.00,27.88,6.10,548.48
2016,215,51920.55,0.00,347.37,0.00,19.20,8.02,882.90
2016,216,51769.79,0.00,490.27,0.00,26.46,6.74,605.78
2016,217,51616.97,0.00,498.11,0.00,30.65,9.08,674.08
2016,218,51462.15,0.00,438.40,0.00,25.96,9.53,803.77
2016,219,51305.39,0.00,439.58,0.00,23.80,7.40,711.23
2016,220,51146.76,0.00,392.87,0.00,20.65,6.76,755.14
2016,221,50986.33,0.00,290.34,0.00,16.98,7.37,940.99
2016,222,50824.15,0.00,224.98,0.00,16.47,9.07,1152.77
2016,223,50660.29,0.00,409.24,0.00,24.80,9.39,852.44
2016,224,50494.80,0.00,473.08,0.00,29.49,8.68,705.86
2016,225,50327.76,0.00,465.64,0.00,32.00,11.10,824.93
2016,226,50159.21,0.00,441.62,0.00,31.24,12.38,898.72
2016,227,49989.21,0.00,414.72,0.00,29.85,12.94,905.08
2016,228,49817.83,0.00,443.72,0.00,28.84,9.85,705.74
2016,229,49645.10,0.00,434.20,0.00,28.78,10.22,739.86
2016,230,49471.10,0.00,413.44,0.00,27.87,10.51,794.60
2016,231,49295.86,0.00,475.93,0.00,33.90,10.32,583.41
2016,232,49119.45,0.00,408.25,0.00,31.08,13.53,806.15
2016,233,48941.90,0.00,454.90,0.00,33.38,12.19,524.56
2016,234,48763.28,0.00,403.01,0.00,28.11,10.98,602.04
2016,235,48583.63,0.00,378.66,0.00,22.60,7.17,538.87
2016,236,48402.99,0.00,455.57,0.00,26.18,4.89,357.70
2016,237,48221.40,0.00,432.43,0.00,27.66,8.10,466.23
2016,238,48038.93,0.00,417.25,0.00,28.85,10.11,550.54
2016,239,47855.60,0.00,425.79,0.00,30.16,10.45,543.08
2016,240,47671.46,0.00,381.28,0.00,26.84,10.51,645.60
2016,241,47486.55,0.00,401.31,0.00,28.67,10.83,613.08
2016,242,47300.92,0.00,397.11,0.00,28.22,10.46,611.29
2016,243,47114.59,0.00,286.57,0.00,21.23,9.86,846.76
2016,244,46927.62,1.52,363.90,0.00,22.27,7.06,577.05
2016,245,46740.03,0.00,225.99,0.00,16.93,8.26,927.56
2016,246,46551.86,2.75,134.83,0.00,15.69,8.93,1142.09
2016,247,46363.16,0.00,258.34,0.00,16.34,6.65,804.12
2016,248,46173.94,0.00,305.26,0.00,16.63,4.94,651.09
2016,249,45984.26,0.00,359.13,0.00,19.43,4.76,558.59
2016,250,45794.14,8.25,147.72,0.00,15.00,7.72,1052.22
2016,251,45603.62,0.00,299.32,0.00,19.83,8.03,853.68
2016,252,45412.72,0.00,345.53,0.00,21.19,6.62,705.66
2016,253,45221.49,0.00,420.54,0.00,24.40,3.41,423.80
2016,254,45029.95,0.00,425.75,0.00,28.07,5.65,458.05
2016,255,44838.12,0.00,340.92,0.00,20.08,5.52,608.53
2016,256,44646.05,0.00,355.61,0.00,19.21,3.80,483.38
2016,257,44453.77,0.00,377.02,0.00,20.81,3.76,370.88
2016,258,44261.29,0.00,402.15,0.00,22.10,2.41,280.97
2016,259,44068.66,0.00,396.27,0.00,25.02,5.46,331.39
2016,260,43875.90,0.00,396.69,0.00,25.89,5.92,333.60
2016,261,43683.04,17.38,143.99,0.00,16.64,9.17,857.01
2016,262,43490.10,3.59,122.03,0.00,15.97,9.63,1197.34
2016,263,43297.13,0.00,213.44,0.00,14.93,6.78,825.69
2016,264,43104.14,0.00,292.70,0.00,17.13,5.35,606.45
2016,265,42911.16,0.00,345.73,0.00,17.27,2.09,426.60
2016,266,42718.23,0.00,253.96,0.00,13.41,3.70,575.48
2016,267,42525.37,3.65,127.97,0.00,10.44,4.30,830.05
2016,268,42332.60,0.00,323.38,0.00,18.80,5.39,518.65
2016,269,42139.97,0.00,380.79,0.00,25.74,6.31,423.61
2016,270,41947.49,0.00,376.98,0.00,29.10,9.04,494.49
2016,271,41755.21,0.00,318.00,0.00,22.63,8.75,634.63
2016,272,41563.14,0.00,328.53,0.00,22.28,7.53,572.57
2016,273,41371.31,0.00,296.78,0.00,19.36,6.71,617.30
2016,274,41179.77,0.00,292.48,0.00,17.68,5.28,581.43
2016,275,40988.53,0.00,186.43,0.00,10.88,3.78,731.58
2016,276,40797.63,4.75,154.91,0.00,10.62,2.54,723.79
2016,277,40607.11,5.19,143.84,0.00,10.37,2.89,751.90
2016,278,40416.98,12.80,99.57,0.00,10.19,5.19,883.69
2016,279,40227.30,26.63,78.17,0.00,9.58,5.80,922.13
2016,280,40038.08,7.61,103.07,0.00,11.88,6.69,980.14
2016,281,39849.38,16.85,96.22,0.00,12.91,8.08,1077.77
2016,282,39661.21,0.00,236.94,0.00,18.33,8.29,1093.90
2016,283,39473.61,11.38,170.17,0.00,17.28,8.04,1075.16
2016,284,39286.63,0.00,231.61,0.00,13.48,4.37,834.48
2016,285,39100.30,0.00,272.32,0.00,13.15,1.59,685.00
2016,286,38914.66,2.82,234.41,0.00,16.05,0.35,626.58
2016,287,38729.75,49.69,142.28,0.00,11.68,4.61,848.41
2016,288,38545.61,37.71,111.32,0.00,10.88,5.66,913.11
2016,289,38362.27,35.62,81.80,0.00,9.93,6.33,956.05
2016,290,38179.79,18.65,67.29,0.00,8.39,5.63,910.87
2016,291,37998.20,36.02,113.58,0.00,8.09,3.17,766.67
2016,292,37817.56,4.97,106.18,0.00,7.46,2.87,750.45
2016,293,37637.89,5.99,187.22,0.00,11.10,1.41,676.39
2016,294,37459.26,24.51,128.91,0.00,12.44,6.50,967.24
2016,295,37281.71,7.61,100.72,0.00,10.66,6.28,953.22
2016,296,37105.29,0.00,240.78,0.00,12.66,3.19,767.55
2016,297,36930.05,0.00,202.63,0.00,11.50,4.09,818.37
2016,298,36756.04,6.54,172.96,0.00,13.42,4.39,835.67
2016,299,36583.30,5.78,160.76,0.00,12.58,4.70,853.62
2016,300,36411.91,14.11,124.12,0.00,12.29,6.82,989.30
2016,301,36241.90,9.34,75.30,0.00,8.68,5.67,913.85
2016,302,36073.34,2.49,170.10,0.00,12.24,3.97,811.19
2016,303,35906.29,4.91,126.95,0.00,10.93,5.55,906.06
2016,304,35740.80,10.56,82.50,0.00,8.91,5.69,915.15
2016,305,35576.92,8.29,127.03,0.00,9.91,4.59,847.13
2016,306,35414.73,0.00,177.93,0.00,9.85,4.03,814.85
2016,307,35254.29,0.00,235.61,0.00,14.84,4.49,841.17
2016,308,35095.65,0.00,233.78,0.00,14.90,4.19,823.88
2016,309,34938.87,0.00,240.22,0.00,16.05,3.40,779.47
2016,310,34784.04,9.63,134.67,0.00,10.94,4.32,831.66
2016,311,34631.20,2.79,137.84,0.00,11.10,4.08,817.71
2016,312,34480.43,2.50,154.96,0.00,13.81,4.92,867.01
2016,313,34331.80,0.00,228.09,0.00,17.93,4.71,854.67
2016,314,34185.37,0.00,205.00,0.00,14.86,5.18,882.72
2016,315,34041.21,0.00,197.93,0.00,14.77,5.57,907.11
2016,316,33899.39,0.00,176.87,0.00,13.28,5.88,927.24
2016,317,33759.99,5.05,125.35,0.00,11.72,5.07,876.05
2016,318,33623.07,6.52,119.66,0.00,11.20,4.86,863.24
2016,319,33488.70,35.40,71.67,0.00,10.32,6.84,990.52
2016,320,33356.96,25.69,119.91,0.00,9.83,3.27,771.95
2016,321,33227.92,3.59,83.56,0.00,5.16,1.02,657.50
2016,322,33101.65,0.00,147.61,0.00,6.10,0.06,613.50
2016,323,32978.22,0.00,126.46,0.00,4.37,-0.53,587.56
2016,324,32857.71,0.00,188.33,0.00,10.26,0.51,633.63
2016,325,32740.18,7.87,103.35,0.00,8.38,2.64,738.53
2016,326,32625.71,0.00,141.16,0.00,7.07,1.06,659.60
2016,327,32514.37,7.94,129.32,0.00,7.89,-0.28,598.59
2016,328,32406.22,6.72,71.18,0.00,4.40,0.73,644.11
2016,329,32301.35,7.41,92.98,0.00,7.00,1.94,702.68
2016,330,32199.81,5.65,77.01,0.00,6.64,2.57,734.98
2016,331,32101.68,4.52,100.79,0.00,7.11,1.35,673.15
2016,332,32007.02,15.27,66.90,0.00,4.23,0.74,644.45
2016,333,31915.90,17.29,55.69,0.00,3.95,1.10,661.38
2016,334,31828.38,4.11,80.59,0.00,4.65,0.29,623.56
2016,335,31744.53,9.01,67.72,0.00,3.91,0.34,625.91
2016,336,31664.40,3.04,57.48,0.00,2.71,-0.27,598.95
2016,337,31588.05,3.06,92.66,0.00,4.36,-0.79,576.38
2016,338,31515.55,5.86,61.64,0.00,4.83,1.68,689.61
2016,339,31446.94,22.13,81.73,0.00,2.62,-1.59,543.66
2016,340,31382.27,11.67,70.95,0.00,0.13,-3.39,475.75
2016,341,31321.61,0.00,144.84,0.00,0.34,-5.98,390.88
2016,342,31264.99,0.00,147.80,0.00,-2.46,-8.93,311.13
2016,343,31212.46,21.45,85.26,21.45,-4.25,-7.89,337.41
2016,344,31164.06,20.85,129.79,42.30,0.38,-6.03,389.49
2016,345,31119.83,17.22,96.51,40.26,3.06,-1.14,561.89
2016,346,31079.80,27.86,47.48,37.86,1.55,-0.30,597.47
2016,347,31044.02,5.65,123.65,36.72,2.62,-3.28,479.67
2016,348,31012.50,0.00,148.43,36.69,-0.87,-5.93,392.38
2016,349,30985.28,26.46,72.86,63.15,-4.85,-7.69,342.66
2016,350,30962.37,12.06,122.95,75.21,-2.37,-7.84,338.60
2016,351,30943.79,0.00,163.89,75.21,-2.13,-7.84,338.70
2016,352,30929.57,2.48,138.43,77.70,-3.30,-10.08,283.99
2016,353,30919.71,0.00,200.14,77.70,0.98,-8.49,321.99
2016,354,30914.22,30.66,140.66,77.39,2.05,-5.26,412.99
2016,355,30913.11,22.93,136.82,76.25,3.70,-3.31,478.59
2016,356,30916.37,0.00,200.91,76.25,3.42,-6.57,373.79
2016,357,30924.01,0.00,203.68,76.20,5.04,-5.87,394.17
2016,358,30936.01,4.86,112.03,74.72,2.67,-2.46,509.60
2016,359,30952.38,0.00,150.74,73.70,1.75,-3.57,469.16
2016,360,30973.08,0.00,193.08,73.70,1.33,-7.21,355.73
2016,361,30998.11,10.56,155.86,84.26,1.54,-8.25,328.12
2016,362,31027.45,26.11,86.57,82.52,1.88,-1.86,533.01
2016,363,31061.07,0.00,155.79,80.95,3.44,-2.27,517.07
2016,364,31098.94,0.00,200.88,80.15,5.83,-4.10,450.82
2016,365,31141.03,0.00,186.11,79.51,3.54,-4.46,438.68
2017,1,31187.53,9.27,79.49,0.00,0.18,-4.81,427.41
2017,2,31237.98,4.99,86.18,4.99,-3.98,-8.70,316.68
2017,3,31292.54,0.00,115.18,4.99,-5.88,-10.62,272.09
2017,4,31351.17,5.10,126.66,10.09,-5.93,-13.63,213.48
2017,5,31413.82,0.00,202.69,10.09,-3.99,-16.07,174.46
2017,6,31480.45,0.00,210.93,10.09,-1.72,-15.91,176.77
2017,7,31551.00,10.96,136.26,21.05,-4.86,-13.20,221.04
2017,8,31625.41,22.05,124.33,43.10,0.11,-6.94,363.18
2017,9,31703.64,15.12,74.72,41.82,0.79,-2.96,491.05
2017,10,31785.63,16.22,105.85,41.27,0.88,-4.70,431.09
2017,11,31871.30,0.00,159.71,41.27,-2.86,-9.43,299.17
2017,12,31960.62,0.00,198.46,41.27,-2.28,-11.61,251.48
2017,13,32053.50,0.00,216.71,41.27,-0.26,-11.87,246.26
2017,14,32149.89,0.00,213.58,41.27,-0.47,-11.25,258.90
2017,15,32249.71,0.00,229.70,41.27,2.56,-11.24,259.10
2017,16,32352.91,0.00,215.81,41.27,3.02,-7.77,340.64
2017,17,32459.42,24.69,153.37,40.46,4.96,-4.07,452.03
2017,18,32569.15,10.49,101.29,37.69,5.57,0.59,637.55
2017,19,32682.06,2.86,100.81,35.50,4.06,-0.80,576.26
2017,20,32798.05,2.74,76.03,33.40,2.50,-0.98,568.40
2017,21,32917.07,7.00,73.46,31.26,2.41,-0.91,571.46
2017,22,33039.04,5.19,124.90,29.23,4.96,-1.17,560.80
2017,23,33163.88,0.00,192.63,27.95,4.65,-2.95,491.49
2017,24,33291.54,0.00,218.90,27.70,3.96,-5.41,408.39
2017,25,33421.92,2.48,93.65,25.87,2.49,-1.65,541.01
2017,26,33554.98,0.00,179.18,23.78,5.54,-1.02,567.05
2017,27,33690.62,0.00,224.25,22.47,6.51,-2.88,494.15
2017,28,33828.78,0.00,230.92,21.52,5.97,-3.73,463.56
2017,29,33969.39,0.00,238.03,19.98,7.99,-2.33,514.62
2017,30,34112.37,0.00,216.44,17.52,8.20,-0.14,604.35
2017,31,34257.66,5.32,116.27,16.04,2.49,-2.48,509.09
2017,32,34405.20,0.00,111.17,15.82,-2.17,-5.49,405.82
2017,33,34554.90,1.53,137.88,17.35,-2.69,-6.85,365.77
2017,34,34706.70,19.14,182.70,36.49,2.17,-6.45,377.08
2017,35,34860.53,33.86,136.21,33.97,5.53,0.00,610.68
2017,36,35016.34,22.24,124.95,30.98,5.92,1.13,662.69
2017,37,35174.04,9.42,130.22,29.68,1.89,-2.92,492.49
2017,38,35333.59,9.74,97.77,28.22,0.87,-2.51,507.77
2017,39,35494.90,39.42,138.16,26.02,4.28,-0.77,577.38
2017,40,35657.94,25.30,177.14,23.23,7.78,0.66,640.45
2017,41,35822.62,7.68,120.27,20.66,4.30,0.12,615.88
2017,42,35988.89,0.00,265.68,19.29,5.61,-2.73,499.41
2017,43,36156.70,0.00,294.93,18.43,6.39,-3.95,456.03
2017,44,36325.98,0.00,316.85,17.16,10.57,-2.98,490.35
2017,45,36496.69,0.00,319.85,16.25,9.36,-3.83,460.23
2017,46,36668.75,22.52,149.11,12.72,7.43,2.40,725.79
2017,47,36842.12,20.50,148.72,9.54,6.44,1.57,683.98
2017,48,37016.75,1.36,284.32,6.78,9.02,0.57,636.37
2017,49,37192.59,7.23,160.43,3.98,5.94,0.67,641.00
2017,50,37369.57,11.08,173.19,1.36,6.03,0.24,621.39
2017,51,37547.67,13.66,139.09,0.00,5.66,0.70,642.35
2017,52,37726.81,15.74,95.60,0.00,2.84,-0.30,597.38
2017,53,37906.97,1.80,216.96,0.00,3.80,-1.98,527.98
2017,54,38088.09,1.85,218.08,0.00,2.44,-3.19,482.87
2017,55,38270.12,0.00,248.46,0.00,1.62,-5.07,418.88
2017,56,38453.03,1.43,313.04,0.00,4.81,-6.00,390.41
2017,57,38636.77,7.19,177.24,0.00,2.95,-3.07,487.09
2017,58,38821.30,11.00,153.65,0.00,1.51,-3.33,477.63
2017,59,39006.58,4.69,147.26,0.00,2.81,-1.67,540.43
2017,60,39192.57,0.00,270.83,0.00,5.93,-0.98,568.71
2017,61,39379.23,3.16,250.87,0.00,8.84,-2.10,523.38
2017,62,39566.51,9.89,218.91,0.00,7.93,0.09,614.59
2017,63,39754.40,6.35,187.03,0.00,4.77,-1.22,558.51
2017,64,39942.84,12.25,215.19,0.00,3.24,-3.93,456.72
2017,65,40131.80,17.05,132.45,0.00,0.70,-3.07,487.21
2017,66,40321.25,35.91,170.95,0.00,3.79,-1.27,556.35
2017,67,40511.16,34.46,159.17,0.00,5.45,0.83,648.53
2017,68,40701.49,24.83,164.77,0.00,7.76,2.92,753.18
2017,69,40892.20,0.00,347.85,0.00,11.78,1.40,675.53
2017,70,41083.27,12.83,219.43,0.00,7.37,0.39,628.22
2017,71,41274.67,0.00,362.04,0.00,12.74,1.35,673.46
2017,72,41466.35,9.86,246.93,0.00,11.02,2.36,723.82
2017,73,41658.30,0.00,334.93,0.00,12.40,3.47,783.16
2017,74,41850.48,16.47,206.28,0.00,8.61,2.52,732.25
2017,75,42042.87,0.00,339.66,0.00,8.02,-0.20,602.00
2017,76,42235.43,9.65,268.77,0.00,8.08,-0.98,568.41
2017,77,42428.13,14.84,246.69,0.00,8.66,0.97,655.01
2017,78,42620.94,0.00,398.89,0.00,11.43,-0.88,572.70
2017,79,42813.84,2.31,239.55,0.00,8.43,1.17,664.65
2017,80,43006.80,7.03,253.26,0.00,9.74,1.78,694.41
2017,81,43199.79,5.99,224.76,0.00,7.81,1.29,670.56
2017,82,43392.78,13.29,295.65,0.00,10.46,-0.46,590.39
2017,83,43585.73,18.84,196.69,0.00,7.03,1.54,682.36
2017,84,43778.64,4.07,212.81,0.00,7.54,1.52,681.68
2017,85,43971.45,23.04,154.00,0.00,5.53,1.50,680.69
2017,86,44164.15,7.55,216.73,0.00,7.24,1.34,672.70
2017,87,44356.71,4.55,261.36,0.00,9.12,1.40,675.73
2017,88,44549.10,19.56,206.74,0.00,8.09,2.56,734.09
2017,89,44741.28,7.04,203.72,0.00,6.57,1.21,666.63
2017,90,44933.23,0.00,430.29,0.00,12.52,0.27,623.01
2017,91,45124.92,1.21,376.48,0.00,10.10,1.51,681.32
2017,92,45316.31,0.00,362.45,0.00,8.60,0.72,643.26
2017,93,45507.38,0.00,451.37,0.00,11.55,-2.02,526.77
2017,94,45698.10,0.00,436.82,0.00,12.36,0.29,623.60
2017,95,45888.42,4.62,318.22,0.00,14.54,3.04,759.63
2017,96,46078.33,5.43,281.96,0.00,13.10,4.18,823.29
2017,97,46267.78,7.23,237.95,0.00,8.69,1.93,701.69
2017,98,46456.75,5.22,196.53,0.00,5.16,-0.09,606.50
2017,99,46645.19,4.08,322.44,0.00,9.40,-1.53,545.86
2017,100,46833.07,2.06,281.76,0.00,7.96,-0.45,590.82
2017,101,47020.36,4.92,302.37,0.00,8.48,-0.86,573.35
2017,102,47207.02,9.54,290.45,0.00,10.03,1.28,670.16
2017,103,47393.01,4.57,256.69,0.00,7.77,0.67,640.98
2017,104,47578.29,8.54,254.87,0.00,7.17,0.18,618.72
2017,105,47762.82,0.00,464.25,0.00,11.66,-0.89,572.40
2017,106,47946.57,5.63,333.28,0.00,12.01,0.76,645.06
2017,107,48129.48,9.78,276.50,0.00,10.07,2.11,711.25
2017,108,48311.52,8.39,290.74,0.00,10.56,2.11,711.07
2017,109,48492.64,9.08,326.70,0.00,11.75,1.29,670.50
2017,110,48672.79,5.84,274.74,0.00,9.42,1.73,691.95
2017,111,48851.94,0.00,496.56,0.00,16.05,0.48,632.50
2017,112,49030.04,3.74,326.47,0.00,13.37,2.79,746.44
2017,113,49207.03,8.79,222.36,0.00,9.02,3.07,761.18
2017,114,49382.86,26.95,158.71,0.00,5.89,1.88,699.52
2017,115,49557.50,10.29,241.56,0.00,7.80,1.32,671.72
2017,116,49730.87,14.33,205.71,0.00,7.23,1.90,700.35
2017,117,49902.94,10.40,206.50,0.00,6.45,1.17,664.65
2017,118,50073.64,0.00,426.30,0.00,9.71,0.17,618.46
2017,119,50242.93,5.80,382.84,0.00,14.67,-1.11,563.20
2017,120,50410.74,4.89,306.63,0.00,11.03,1.90,700.34
2017,121,50577.02,1.15,449.65,0.00,10.73,0.08,614.08
2017,122,50741.71,2.65,337.46,0.00,15.46,4.26,828.16
2017,123,50904.74,0.00,513.88,0.00,25.19,6.39,959.91
2017,124,51066.06,14.36,379.35,0.00,26.88,8.25,1090.81
2017,125,51225.61,7.91,265.32,0.00,11.78,4.14,821.03
2017,126,51383.32,4.48,291.01,0.00,9.88,1.37,674.17
2017,127,51539.13,0.00,503.76,0.00,15.68,1.12,662.20
2017,128,51692.97,0.00,532.09,0.00,19.84,0.50,633.25
2017,129,51844.77,0.00,527.31,0.00,21.31,2.27,719.14
2017,130,51994.48,0.00,522.32,0.00,22.56,3.62,791.58
2017,131,52142.02,5.35,260.73,0.00,11.90,3.71,796.53
2017,132,52287.31,7.05,217.57,0.00,8.40,1.94,702.30
2017,133,52430.30,6.17,204.42,0.00,7.49,1.52,681.48
2017,134,52570.92,1.73,319.71,0.00,9.08,1.92,701.24
2017,135,52709.08,10.94,328.47,0.00,12.78,1.67,689.11
2017,136,52844.73,33.04,179.47,0.00,7.05,2.01,705.99
2017,137,52977.79,5.01,233.93,0.00,8.80,2.02,706.69
2017,138,53108.18,0.00,506.89,0.00,18.53,3.25,770.94
2017,139,53235.84,0.00,512.13,0.00,21.21,4.78,858.81
2017,140,53360.69,0.00,453.46,0.00,19.40,6.93,996.29
2017,141,53482.67,0.00,518.08,0.00,23.94,6.10,941.00
2017,142,53601.69,0.00,524.15,0.00,28.87,8.18,1085.23
2017,143,53717.69,0.00,522.39,0.00,27.54,7.39,1028.51
2017,144,53830.60,0.00,413.84,0.00,14.88,3.67,794.14
2017,145,53940.35,0.00,487.99,0.00,18.86,3.35,776.41
2017,146,54046.86,0.00,521.62,0.00,23.67,3.97,811.13
2017,147,54150.06,0.00,522.23,0.00,27.46,6.05,938.22
2017,148,54249.90,0.00,500.77,0.00,28.38,8.65,1120.94
2017,149,54346.29,0.00,490.89,0.00,28.94,9.91,1220.20
2017,150,54439.18,3.13,196.17,0.00,15.90,8.56,1113.67
2017,151,54528.50,0.00,432.41,0.00,20.80,6.88,993.45
2017,152,54614.19,2.84,240.91,0.00,17.85,8.52,1111.04
2017,153,54696.18,0.00,490.13,0.00,23.38,5.84,924.51
2017,154,54774.42,0.00,372.21,0.00,19.06,8.13,1082.05
2017,155,54848.84,0.00,354.64,0.00,15.25,5.17,882.21
2017,156,54919.40,0.00,531.82,0.00,23.14,1.45,678.35
2017,157,54986.03,0.00,502.04,0.00,26.75,7.16,1012.42
2017,158,55048.70,8.96,328.14,0.00,25.11,10.15,1239.34
2017,159,55107.33,19.19,171.24,0.00,13.50,7.33,1024.10
2017,160,55161.91,5.57,243.81,0.00,12.85,4.02,814.11
2017,161,55212.37,3.78,213.94,0.00,11.70,4.13,820.71
2017,162,55258.68,2.52,260.14,0.00,14.82,5.14,880.70
2017,163,55300.80,3.54,112.12,0.00,9.69,5.95,931.51
2017,164,55338.70,4.38,149.22,0.00,10.62,5.51,903.47
2017,165,55372.35,0.00,429.99,0.00,17.27,4.40,836.23
2017,166,55401.71,6.95,179.73,0.00,13.95,7.56,1040.85
2017,167,55426.77,4.65,113.39,0.00,13.09,9.24,1166.22
2017,168,55447.50,0.00,433.95,0.00,21.50,8.11,1080.27
2017,169,55463.89,0.00,461.26,0.00,26.99,11.31,1339.60
2017,170,55475.93,0.00,469.82,0.00,29.20,12.35,1434.46
2017,171,55483.59,0.00,401.54,0.00,23.64,11.45,1352.15
2017,172,55486.88,0.00,472.30,0.00,23.17,7.74,1053.45
2017,173,55485.80,0.00,531.85,0.00,26.28,5.09,877.66
2017,174,55480.34,0.00,519.26,0.00,29.13,8.12,1081.09
2017,175,55470.51,0.00,512.26,0.00,31.95,10.46,1265.52
2017,176,55456.31,0.00,500.44,0.00,34.94,13.37,1534.03
2017,177,55437.77,0.00,410.30,0.00,26.87,13.70,1567.38
2017,178,55414.89,0.00,408.76,0.00,23.33,10.92,1304.88
2017,179,55387.69,0.00,428.05,0.00,21.12,8.31,1095.12
2017,180,55356.20,0.00,516.70,0.00,26.40,6.52,968.94
2017,181,55320.45,0.00,500.37,0.00,29.09,9.77,1208.94
2017,182,55280.45,0.00,419.32,0.00,24.68,11.19,1328.59
2017,183,55236.25,0.00,491.04,0.00,26.92,8.79,1131.35
2017,184,55187.87,0.00,466.93,0.00,26.45,9.92,1220.98
2017,185,55135.37,0.00,507.88,0.00,29.30,8.50,1109.45
2017,186,55078.78,0.00,499.85,0.00,31.79,10.95,1308.07
2017,187,55018.14,0.00,489.82,0.00,30.92,11.25,1333.66
2017,188,54953.50,0.00,441.96,0.00,26.14,10.79,1293.41
2017,189,54884.92,0.00,516.19,0.00,30.59,7.93,1067.38
2017,190,54812.44,0.00,446.40,0.00,26.25,9.98,1225.28
2017,191,54736.12,0.00,408.71,0.00,23.16,9.12,1156.58
2017,192,54656.01,0.00,477.90,0.00,25.13,6.56,971.62
2017,193,54572.18,0.00,472.16,0.00,26.97,8.00,1072.38
2017,194,54484.69,0.00,422.72,0.00,25.07,9.18,1161.16
2017,195,54393.59,0.00,488.59,0.00,29.68,8.19,1086.34
2017,196,54298.95,0.00,405.00,0.00,25.17,9.75,1207.12
2017,197,54200.84,0.00,378.96,0.00,22.82,8.71,1124.88
2017,198,54099.33,0.00,474.89,0.00,25.59,5.27,888.78
2017,199,53994.48,0.00,470.61,0.00,27.36,6.87,992.81
2017,200,53886.36,0.00,416.49,0.00,24.91,8.34,1096.97
2017,201,53775.03,0.00,368.87,0.00,22.31,8.41,1102.31
2017,202,53660.58,0.00,452.93,0.00,25.63,6.53,969.84
2017,203,53543.07,0.00,471.87,0.00,30.76,9.08,1142.58
2017,204,53422.58,0.00,417.58,0.00,30.51,12.71,1468.53
2017,205,53299.17,0.00,452.67,0.00,30.34,10.41,1201.93
2017,206,53172.92,0.00,436.58,0.00,30.71,11.86,1313.74
2017,207,53043.89,0.00,400.70,0.00,29.15,12.62,1395.30
2017,208,52912.17,0.00,386.90,0.00,26.52,11.02,1261.27
2017,209,52777.82,0.00,429.15,0.00,27.75,9.59,1099.44
2017,210,52640.92,0.00,452.18,0.00,28.90,9.03,1017.17
2017,211,52501.53,0.00,451.46,0.00,29.84,9.80,1054.10
2017,212,52359.73,0.00,489.28,0.00,33.79,9.22,955.21
2017,213,52215.58,0.00,470.96,0.00,35.01,11.71,1133.55
2017,214,52069.17,0.00,430.58,0.00,34.98,14.68,1437.41
2017,215,51920.55,0.00,444.74,0.00,35.86,14.43,1325.12
2017,216,51769.79,0.00,407.37,0.00,32.47,14.31,1359.66
2017,217,51616.97,0.00,424.12,0.00,31.05,12.08,1143.40
2017,218,51462.15,0.00,434.14,0.00,31.19,11.35,1077.96
2017,219,51305.39,0.00,420.44,0.00,32.42,13.28,1237.00
2017,220,51146.76,0.00,434.20,0.00,33.51,13.06,1194.48
2017,221,50986.33,0.00,433.98,0.00,33.67,12.93,1185.63
2017,222,50824.15,0.00,419.36,0.00,33.02,13.38,1222.91
2017,223,50660.29,0.00,343.86,0.00,30.61,15.70,1542.30
2017,224,50494.80,0.00,282.85,0.00,26.02,14.45,1543.90
2017,225,50327.76,3.13,134.25,0.00,17.20,10.54,1272.69
2017,226,50159.21,0.00,345.16,0.00,21.59,7.89,916.55
2017,227,49989.21,0.00,426.62,0.00,24.41,6.14,539.01
2017,228,49817.83,0.00,427.91,0.00,27.13,8.54,572.76
2017,229,49645.10,0.00,414.67,0.00,27.18,9.42,628.47
2017,230,49471.10,0.00,410.23,0.00,26.76,9.19,630.96
2017,231,49295.86,0.00,377.78,0.00,24.75,9.11,693.45
2017,232,49119.45,0.00,434.97,0.00,26.71,7.12,522.12
