Latitude: 45.04517  Longitude: -122.06293
X & Y on Lambert Conformal Conic: -1638740.92 487646.57
Tile: 12089
Elevation: 494 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2018,56,38424.18,30.57,137.66,2.00,2.72,-1.34,553.83
2018,57,38609.06,0.00,280.91,0.65,4.18,-2.78,497.56
2018,58,38794.73,3.45,189.45,0.00,2.94,-3.78,461.95
2018,59,38981.15,15.63,142.39,0.00,3.96,-0.60,584.47
2018,60,39168.28,6.17,186.32,0.00,6.62,0.18,618.59
2018,61,39356.08,0.00,270.10,0.00,5.56,-1.71,538.90
2018,62,39544.52,0.00,293.48,0.00,6.82,-1.54,545.75
2018,63,39733.55,2.64,227.20,0.00,6.79,-1.83,534.08
2018,64,39923.14,0.00,305.18,0.00,8.50,-0.32,596.70
2018,65,40113.26,0.00,357.08,0.00,11.18,-2.85,495.27
2018,66,40303.87,0.00,348.98,0.00,11.77,-0.73,578.90
2018,67,40494.93,26.22,196.69,0.00,8.01,1.18,665.29
2018,68,40686.41,0.00,241.97,0.00,7.54,1.57,684.09
2018,69,40878.28,0.00,363.18,0.00,13.15,0.20,619.63
2018,70,41070.51,0.00,374.01,0.00,16.28,1.12,662.27
2018,71,41263.06,4.20,282.67,0.00,18.04,2.53,732.84
2018,72,41455.91,4.53,195.93,0.00,9.61,2.94,754.15
2018,73,41649.01,1.92,245.12,0.00,7.78,1.76,693.65
2018,74,41842.36,8.58,267.81,0.00,8.80,-1.68,539.87
2018,75,42035.90,4.75,245.77,0.00,8.42,-0.30,597.33
2018,76,42229.62,4.84,135.21,0.00,5.80,1.80,695.54
2018,77,42423.48,0.00,310.72,0.00,8.99,1.08,660.18
2018,78,42617.46,0.00,382.44,0.00,11.75,-0.38,594.10
2018,79,42811.52,1.21,410.71,0.00,14.60,-1.68,540.08
2018,80,43005.64,7.27,254.76,0.00,11.26,1.77,693.89
2018,81,43199.79,12.84,178.85,0.00,7.79,2.08,709.74
2018,82,43393.94,19.00,114.81,0.00,2.94,-0.43,592.01
2018,83,43588.06,2.64,186.32,0.00,4.75,-0.96,569.22
2018,84,43782.12,3.81,215.32,0.00,7.29,0.59,637.27
2018,85,43976.10,1.68,253.69,0.00,6.19,0.49,632.96
2018,86,44169.96,5.67,174.37,0.00,7.46,2.30,720.68
2018,87,44363.68,0.00,376.13,0.00,12.08,1.92,701.23
2018,88,44557.22,0.00,416.70,0.00,14.71,1.52,681.54
2018,89,44750.56,0.00,411.85,0.00,14.13,1.39,675.17
2018,90,44943.67,0.00,415.00,0.00,13.62,0.74,644.34
2018,91,45136.52,12.35,227.68,0.00,6.85,-0.44,591.26
2018,92,45329.07,0.00,324.58,0.00,7.26,-0.64,582.93
2018,93,45521.30,3.07,326.97,0.00,10.79,-3.09,486.51
2018,94,45713.17,5.16,304.22,0.00,13.06,1.28,669.85
2018,95,45904.66,14.13,220.60,0.00,12.22,5.20,884.37
2018,96,46095.72,11.84,290.35,0.00,16.73,6.10,940.96
2018,97,46286.32,35.61,183.64,0.00,10.59,5.11,878.69
2018,98,46476.44,17.70,179.04,0.00,8.49,3.26,771.52
2018,99,46666.03,5.33,337.64,0.00,17.17,2.72,742.48
2018,100,46855.07,7.55,247.12,0.00,12.08,4.50,841.87
2018,101,47043.51,11.35,252.06,0.00,10.14,2.68,740.50
2018,102,47231.31,18.13,174.30,0.00,6.15,1.47,679.27
2018,103,47418.44,5.20,232.85,0.00,8.97,2.39,725.30
2018,104,47604.87,4.62,241.03,0.00,11.52,4.66,851.60
2018,105,47790.54,9.40,163.04,0.00,8.35,4.13,820.37
2018,106,47975.42,5.14,169.53,0.00,6.25,1.90,700.51
2018,107,48159.47,2.88,220.13,0.00,8.07,2.26,718.84
2018,108,48342.64,0.36,404.16,0.00,11.25,2.28,719.75
2018,109,48524.89,0.00,477.13,0.00,15.47,2.23,716.91
2018,110,48706.18,0.00,501.89,0.00,17.58,0.70,642.66
2018,111,48886.45,0.00,479.77,0.00,14.90,1.39,675.14
2018,112,49065.66,0.00,506.48,0.00,16.37,-1.02,566.77
2018,113,49243.77,0.00,508.84,0.00,19.74,0.75,644.78
2018,114,49420.72,0.00,504.77,0.00,24.39,4.10,818.65
2018,115,49596.46,0.00,498.31,0.00,27.92,6.95,998.26
2018,116,49770.94,0.00,495.13,0.00,28.02,7.44,1032.20
2018,117,49944.10,2.43,152.42,0.00,12.52,7.79,1056.73
2018,118,50115.90,8.20,229.42,0.00,13.22,5.93,930.43
2018,119,50286.27,4.99,210.16,0.00,11.63,5.23,886.08
2018,120,50455.17,3.07,209.13,0.00,10.59,4.40,836.35
2018,121,50622.52,0.00,365.30,0.00,13.38,4.70,854.00
2018,122,50788.28,0.00,501.03,0.00,20.95,3.94,809.28
2018,123,50952.37,0.00,507.22,0.00,23.15,4.73,855.97
2018,124,51114.75,0.00,467.43,0.00,19.78,5.80,922.08
2018,125,51275.34,0.00,491.41,0.00,23.51,6.68,979.56
2018,126,51434.09,0.00,430.54,0.00,21.01,8.64,1119.73
2018,127,51590.93,0.00,442.56,0.00,23.59,10.01,1228.50
2018,128,51745.79,2.13,350.01,0.00,23.95,8.48,1107.54
2018,129,51898.60,2.69,211.40,0.00,16.61,9.56,1191.75
2018,130,52049.30,8.19,205.71,0.00,13.21,6.56,971.28
2018,131,52197.83,0.00,286.14,0.00,12.51,5.61,909.47
2018,132,52344.10,0.00,482.58,0.00,23.41,7.27,1020.46
2018,133,52488.06,0.00,507.33,0.00,27.65,7.66,1048.01
2018,134,52629.62,0.00,495.64,0.00,28.32,9.07,1152.61
2018,135,52768.73,0.00,474.28,0.00,26.77,9.43,1181.05
2018,136,52905.30,0.00,202.55,0.00,15.29,9.84,1214.07
2018,137,53039.27,0.00,296.84,0.00,17.81,9.45,1183.17
2018,138,53170.56,0.00,423.63,0.00,19.41,6.13,943.17
2018,139,53299.10,0.00,303.21,0.00,17.89,9.37,1176.25
2018,140,53424.81,0.00,362.45,0.00,19.34,8.88,1138.39
2018,141,53547.63,0.00,478.92,0.00,22.63,6.15,944.26
2018,142,53667.49,0.00,503.46,0.00,27.60,7.99,1071.60
2018,143,53784.30,0.00,447.88,0.00,25.45,10.53,1271.73
2018,144,53898.00,0.00,407.69,0.00,24.05,11.55,1361.00
2018,145,54008.52,0.00,220.01,0.00,16.06,10.51,1269.92
2018,146,54115.78,0.00,319.33,0.00,15.21,7.22,1016.83
2018,147,54219.72,0.00,496.84,0.00,23.38,6.59,973.42
2018,148,54320.26,0.00,448.53,0.00,20.47,6.92,995.87
2018,149,54417.34,0.00,343.01,0.00,15.56,6.44,963.83
2018,150,54510.90,0.00,437.31,0.00,16.88,4.01,813.50
2018,151,54600.86,2.05,194.85,0.00,13.26,6.58,972.85
2018,152,54687.16,0.00,434.57,0.00,19.61,6.79,986.92
2018,153,54769.74,0.00,527.14,0.00,25.99,5.43,898.42
2018,154,54848.55,0.00,441.22,0.00,21.74,8.33,1096.72
2018,155,54923.51,0.00,382.15,0.00,17.61,7.22,1016.37
2018,156,54994.58,0.00,488.42,0.00,19.43,3.91,808.10
2018,157,55061.70,0.00,515.13,0.00,24.32,5.66,913.12
2018,158,55124.82,0.00,391.81,0.00,20.25,9.21,1163.51
2018,159,55183.88,9.47,319.69,0.00,19.83,7.21,1016.10
2018,160,55238.86,11.89,136.60,0.00,11.48,6.99,1000.66
2018,161,55289.69,6.60,170.34,0.00,10.90,5.25,887.55
2018,162,55336.34,0.00,439.27,0.00,19.13,6.32,955.54
2018,163,55378.77,0.00,540.12,0.00,25.53,3.88,806.37
2018,164,55416.95,0.00,311.95,0.00,16.06,8.15,1083.10
2018,165,55450.84,0.00,369.43,0.00,17.06,7.52,1037.57
2018,166,55480.42,0.00,366.62,0.00,17.80,8.21,1087.36
2018,167,55505.67,0.00,393.76,0.00,19.68,8.97,1145.02
2018,168,55526.56,0.00,488.99,0.00,25.72,9.42,1180.76
2018,169,55543.07,0.00,457.58,0.00,24.72,10.34,1255.98
2018,170,55555.19,0.00,503.30,0.00,29.03,10.28,1250.23
2018,171,55562.91,0.00,474.13,0.00,29.20,12.62,1460.36
2018,172,55566.23,0.00,349.02,0.00,22.21,12.62,1460.59
2018,173,55565.14,0.00,366.78,0.00,21.56,11.55,1360.77
2018,174,55559.64,0.00,383.96,0.00,21.09,10.58,1275.97
2018,175,55549.73,0.00,536.11,0.00,30.65,7.95,990.64
2018,176,55535.43,0.00,341.90,0.00,20.34,10.89,1302.54
2018,177,55516.75,0.00,452.29,0.00,22.58,8.60,1116.68
2018,178,55493.70,0.00,484.38,0.00,22.63,6.79,973.30
2018,179,55466.30,0.00,407.30,0.00,19.49,7.72,1051.79
2018,180,55434.58,0.00,480.82,0.00,23.96,7.87,1043.40
2018,181,55398.56,0.00,459.59,0.00,24.82,9.57,1181.20
2018,182,55358.27,0.00,405.44,0.00,23.13,10.73,1288.88
2018,183,55313.74,0.00,384.95,0.00,19.86,8.85,1135.90
2018,184,55265.01,0.00,479.58,0.00,23.28,7.36,989.77
2018,185,55212.12,0.00,469.81,0.00,26.91,10.80,1220.90
2018,186,55155.12,0.00,484.43,0.00,27.76,10.56,1151.17
2018,187,55094.04,0.00,431.55,0.00,25.43,11.78,1287.50
2018,188,55028.93,0.00,480.46,0.00,25.43,9.23,940.84
2018,189,54959.85,0.00,528.60,0.00,28.53,7.76,727.16
2018,190,54886.84,0.00,373.07,0.00,21.48,10.32,1083.05
2018,191,54809.97,0.00,378.10,0.00,23.13,11.53,1118.37
2018,192,54729.28,0.00,511.07,0.00,28.97,9.44,711.88
2018,193,54644.85,0.00,523.21,0.00,33.71,12.61,681.91
2018,194,54556.73,0.00,494.04,0.00,31.81,13.37,729.64
2018,195,54464.98,0.00,515.44,0.00,31.94,11.47,573.82
2018,196,54369.66,0.00,495.78,0.00,33.65,14.56,618.36
2018,197,54270.86,0.00,499.81,0.00,33.86,14.31,607.88
2018,198,54168.62,0.00,474.04,0.00,31.38,13.89,590.45
2018,199,54063.03,0.00,435.86,0.00,26.98,11.92,570.91
2018,200,53954.15,0.00,334.88,0.00,21.45,10.97,767.32
2018,201,53842.04,0.00,463.58,0.00,24.24,8.06,429.17
2018,202,53726.79,0.00,492.62,0.00,24.62,6.22,348.28
2018,203,53608.46,0.00,534.52,0.00,31.79,7.86,384.60
2018,204,53487.13,0.00,498.65,0.00,32.37,11.86,512.36
2018,205,53362.86,0.00,499.32,0.00,33.13,12.47,534.79
2018,206,53235.74,0.00,495.44,0.00,33.58,12.79,547.02
2018,207,53105.83,0.00,488.69,0.00,33.22,12.83,548.49
2018,208,52973.20,0.00,473.56,0.00,31.46,12.33,529.67
2018,209,52837.93,0.00,469.66,0.00,31.00,11.91,514.24
2018,210,52700.10,0.00,500.62,0.00,35.06,12.48,535.17
2018,211,52559.76,0.00,439.49,0.00,32.05,14.60,620.07
2018,212,52417.00,0.00,412.80,0.00,30.95,15.04,639.43
2018,213,52271.89,0.00,445.99,0.00,29.48,11.44,497.54
2018,214,52124.49,0.00,306.73,0.00,22.46,11.61,617.99
2018,215,51974.88,0.00,287.11,0.00,22.28,12.22,696.55
2018,216,51823.12,0.00,444.24,0.00,26.72,9.11,421.06
2018,217,51669.28,0.00,469.75,0.00,30.32,10.24,456.75
2018,218,51513.44,0.00,447.58,0.00,30.89,12.31,528.82
2018,219,51355.65,0.00,466.25,0.00,33.50,13.13,560.14
2018,220,51195.98,0.00,445.26,0.00,34.19,15.10,641.79
2018,221,51034.49,0.00,439.05,0.00,34.20,15.26,648.96
2018,222,50871.25,0.00,406.67,0.00,32.17,15.54,661.63
2018,223,50706.33,0.00,227.17,0.00,22.30,14.26,704.93
2018,224,50539.77,0.00,391.55,0.00,26.41,11.29,492.20
2018,225,50371.65,0.00,461.49,0.00,31.19,10.88,477.99
2018,226,50202.01,0.00,454.44,0.00,32.67,12.66,542.05
2018,227,50030.93,0.00,423.70,0.00,30.68,13.11,559.28
2018,228,49858.45,0.00,363.92,0.00,27.40,13.50,574.63
2018,229,49684.62,0.00,390.74,0.00,25.63,10.32,459.49
2018,230,49509.51,0.00,461.14,0.00,28.81,7.90,385.73
2018,231,49333.17,0.00,432.55,0.00,29.12,10.38,461.18
2018,232,49155.64,0.00,395.76,0.00,27.26,11.05,483.92
2018,233,48976.98,0.00,397.03,0.00,29.67,13.28,566.00
2018,234,48797.23,0.00,448.22,0.00,31.76,11.24,490.55
2018,235,48616.45,0.00,278.89,0.00,21.62,11.48,498.79
2018,236,48434.68,0.00,267.12,0.00,19.44,9.93,484.81
2018,237,48251.97,1.26,377.92,0.00,20.29,5.82,331.16
2018,238,48068.36,7.91,134.97,0.00,17.53,11.22,1038.85
2018,239,47883.89,1.64,300.87,0.00,21.83,11.07,610.18
2018,240,47698.61,0.00,446.92,0.00,27.83,8.25,395.80
2018,241,47512.56,0.00,430.61,0.00,26.59,8.37,399.13
2018,242,47325.78,0.00,271.75,0.00,20.44,10.85,685.39
2018,243,47138.31,0.00,294.60,0.00,21.67,11.22,636.13
2018,244,46950.19,0.00,365.93,0.00,22.36,8.53,403.81
2018,245,46761.45,0.00,443.53,0.00,25.92,5.68,327.88
2018,246,46572.13,0.00,404.47,0.00,23.91,7.07,363.05
2018,247,46382.28,0.00,443.48,0.00,25.80,4.97,310.85
2018,248,46191.91,0.00,427.12,0.00,29.69,9.95,447.48
2018,249,46001.08,0.00,422.02,0.00,29.52,10.02,449.50
2018,250,45809.80,0.00,418.06,0.00,28.36,9.13,421.72
2018,251,45618.12,0.00,306.18,0.00,22.03,10.51,465.71
2018,252,45426.07,0.00,397.03,0.00,24.04,6.77,355.28
2018,253,45233.68,1.21,273.89,0.00,18.78,8.61,406.12
2018,254,45040.97,3.23,166.26,0.00,16.66,8.63,546.48
2018,255,44847.99,4.60,170.55,0.00,15.92,7.81,513.21
2018,256,44654.77,0.00,271.45,0.00,16.54,6.86,357.64
2018,257,44461.32,0.00,343.40,0.00,18.79,5.52,323.88
2018,258,44267.68,1.76,312.79,0.00,16.53,4.89,309.16
2018,259,44073.89,1.66,212.40,0.00,14.59,7.28,447.85
2018,260,43879.97,0.00,307.60,0.00,17.23,6.06,337.06
2018,261,43685.95,0.00,347.33,0.00,19.79,6.33,344.02
2018,262,43491.85,0.00,341.49,0.00,18.70,5.59,325.50
2018,263,43297.71,0.00,351.68,0.00,21.13,7.15,365.39
2018,264,43103.56,2.70,287.37,0.00,22.79,5.97,334.92
2018,265,42909.42,1.59,182.93,0.00,15.86,9.57,732.24
2018,266,42715.33,0.00,242.58,0.00,15.31,6.75,500.97
2018,267,42521.30,0.00,360.96,0.00,20.15,4.73,305.40
2018,268,42327.38,0.00,384.26,0.00,24.57,5.46,322.37
2018,269,42133.59,0.00,385.18,0.00,27.30,6.88,358.12
2018,270,41939.95,0.00,379.42,0.00,29.09,8.66,407.76
2018,271,41746.50,0.00,369.38,0.00,27.65,8.39,399.72
2018,272,41553.27,0.00,256.80,0.00,18.21,7.78,493.21
2018,273,41360.29,0.00,230.36,0.00,17.71,8.44,586.03
2018,274,41167.59,0.00,210.21,0.00,18.45,10.05,705.38
2018,275,40975.19,0.00,228.48,0.00,17.58,8.52,600.48
2018,276,40783.14,0.00,338.09,0.00,18.06,1.91,246.85
2018,277,40591.45,0.00,268.79,0.00,14.25,3.26,384.27
2018,278,40400.18,17.65,155.87,0.00,9.69,1.81,570.68
2018,279,40209.34,5.62,147.32,0.00,12.07,4.62,849.09
2018,280,40018.97,6.75,148.87,0.00,12.78,5.34,892.97
2018,281,39829.11,19.03,118.60,0.00,13.53,7.72,1051.83
2018,282,39639.79,5.18,64.05,0.00,11.56,8.72,1125.61
2018,283,39451.05,0.00,202.43,0.00,13.35,5.84,924.21
2018,284,39262.92,0.00,297.63,0.00,15.48,1.88,673.22
2018,285,39075.45,0.00,314.44,0.00,18.62,2.16,659.24
2018,286,38888.66,0.00,298.57,0.00,16.93,1.94,671.14
2018,287,38702.61,0.00,265.70,0.00,16.23,3.97,808.60
2018,288,38517.32,0.00,308.08,0.00,21.36,3.31,712.06
2018,289,38332.85,0.00,291.00,0.00,22.11,5.48,843.02
2018,290,38149.23,0.00,278.80,0.00,20.25,4.84,830.18
2018,291,37966.52,0.00,276.33,0.00,20.38,4.81,831.51
2018,292,37784.74,0.00,271.06,0.00,21.70,6.01,903.79
2018,293,37603.95,0.00,263.02,0.00,21.98,6.74,959.61
2018,294,37424.20,0.00,268.36,0.00,21.44,5.32,869.77
2018,295,37245.53,0.00,231.78,0.00,19.02,6.38,959.30
2018,296,37068.00,0.00,210.92,0.00,14.51,3.62,791.75
2018,297,36891.64,0.00,181.60,0.00,14.55,5.54,905.49
2018,298,36716.52,4.53,120.36,0.00,14.07,6.44,963.65
2018,299,36542.69,10.37,95.30,0.00,14.43,8.64,1119.82
2018,300,36370.20,13.92,93.63,0.00,14.63,9.08,1153.60
2018,301,36199.10,17.34,79.16,0.00,11.65,7.23,1017.08
2018,302,36029.46,14.70,75.50,0.00,9.44,5.31,891.25
2018,303,35861.33,8.42,96.67,0.00,10.48,5.05,874.81
2018,304,35694.76,22.47,111.36,0.00,12.70,6.20,947.47
2018,305,35529.82,6.00,94.83,0.00,14.89,9.32,1172.52
2018,306,35366.58,4.11,88.84,0.00,13.64,8.59,1116.17
2018,307,35205.08,0.00,138.15,0.00,11.06,5.17,882.06
2018,308,35045.40,9.21,96.82,0.00,12.17,6.66,978.24
2018,309,34887.59,13.93,57.83,0.00,9.80,6.69,980.51
2018,310,34731.73,1.53,103.72,0.00,8.81,4.53,843.82
2018,311,34577.88,0.00,153.79,0.00,8.75,1.92,701.61
2018,312,34426.11,0.00,193.75,0.00,9.57,-0.26,599.26
2018,313,34276.48,0.00,211.12,0.00,10.13,-1.78,535.86
2018,314,34129.07,0.00,188.31,0.00,9.00,-0.75,578.37
2018,315,33983.94,0.00,191.62,0.00,10.13,0.02,611.43
2018,316,33841.17,0.00,196.66,0.00,10.95,0.16,617.76
2018,317,33700.82,0.00,183.44,0.00,9.81,0.20,619.45
2018,318,33562.96,1.48,147.19,0.00,8.56,1.73,692.08
2018,319,33427.68,0.00,161.97,0.00,10.15,2.40,725.67
2018,320,33295.04,0.00,184.73,0.00,11.97,2.17,713.91
2018,321,33165.11,0.00,178.59,0.00,10.95,1.82,696.65
2018,322,33037.96,0.00,185.14,0.00,9.83,0.16,617.68
2018,323,32913.68,0.00,194.86,0.00,10.29,-0.79,576.67
2018,324,32792.33,0.00,191.04,0.00,9.41,-1.22,558.60
2018,325,32673.98,6.67,109.93,0.00,7.08,0.60,638.08
2018,326,32558.70,20.36,62.73,0.00,6.84,3.51,785.33
2018,327,32446.58,23.38,63.43,0.00,6.83,3.49,784.04
2018,328,32337.67,2.45,80.13,0.00,6.64,2.32,721.59
2018,329,32232.06,4.99,104.78,0.00,6.20,0.15,617.57
2018,330,32129.80,16.50,115.28,0.00,9.31,2.08,709.43
2018,331,32030.97,32.22,106.28,0.00,9.76,3.18,767.38
2018,332,31935.64,13.09,57.17,0.00,7.02,3.87,805.59
2018,333,31843.87,11.34,70.24,0.00,6.17,2.25,718.05
2018,334,31755.72,13.11,55.34,0.00,5.44,2.42,727.17
2018,335,31671.26,6.43,66.71,0.00,5.07,1.38,674.82
2018,336,31590.55,0.00,104.62,0.00,4.71,0.19,619.19
2018,337,31513.65,0.00,135.78,0.00,4.39,-1.98,528.16
2018,338,31440.62,0.00,114.02,0.00,3.88,-1.19,559.64
2018,339,31371.51,0.00,64.18,0.00,1.00,-1.61,542.70
2018,340,31306.38,0.00,126.23,0.00,2.37,-3.49,472.01
2018,341,31245.27,0.00,127.59,0.00,2.22,-3.76,462.47
2018,342,31188.24,1.24,124.73,0.00,3.58,-2.25,517.56
2018,343,31135.32,9.93,82.08,0.00,3.38,-1.39,551.65
2018,344,31086.56,3.46,88.02,0.00,6.19,0.95,654.26
2018,345,31042.01,30.80,96.16,0.00,7.98,2.06,708.60
2018,346,31001.69,1.36,85.61,0.00,5.99,2.46,729.01
2018,347,30965.64,0.00,128.83,0.00,7.08,1.19,665.43
2018,348,30933.89,5.60,120.41,0.00,8.68,-0.02,609.82
2018,349,30906.46,5.11,100.29,0.00,6.24,0.12,616.16
2018,350,30883.39,5.14,93.89,0.00,7.96,2.40,725.93
2018,351,30864.68,29.61,88.67,0.00,8.45,3.34,776.09
2018,352,30850.35,37.13,74.44,0.00,8.54,4.51,842.38
2018,353,30840.42,0.91,97.35,0.00,8.02,4.13,820.54
2018,354,30834.89,14.85,97.10,0.00,8.54,3.05,760.24
2018,355,30833.76,0.00,91.88,0.00,3.66,0.21,620.24
2018,356,30837.05,12.93,89.57,0.00,3.27,-1.42,550.31
2018,357,30844.75,31.57,65.45,0.00,4.57,1.34,672.78
2018,358,30856.84,0.00,109.98,0.00,4.98,0.66,640.64
2018,359,30873.32,0.00,112.94,0.00,4.49,0.07,613.71
2018,360,30894.18,13.97,83.02,0.00,3.99,-0.19,602.41
2018,361,30919.40,2.37,75.87,0.00,4.43,0.72,643.63
2018,362,30948.95,5.06,60.75,0.00,4.34,1.48,679.59
2018,363,30982.82,20.24,89.67,0.00,7.28,2.66,739.25
2018,364,31020.97,3.98,75.55,0.00,5.52,1.84,697.42
2018,365,31063.37,0.00,146.97,0.00,3.95,-2.39,512.43
2019,1,31110.21,0.00,147.39,0.00,3.40,-4.18,448.19
2019,2,31161.03,1.42,159.61,0.00,5.77,-3.14,484.63
2019,3,31215.99,3.20,100.57,0.00,7.64,1.23,667.40
2019,4,31275.05,0.92,121.59,0.00,7.38,1.74,692.54
2019,5,31338.16,4.92,95.94,0.00,6.47,0.63,639.28
2019,6,31405.27,6.39,55.87,0.00,3.73,0.69,641.87
2019,7,31476.33,5.67,77.81,0.00,4.30,-0.08,607.30
2019,8,31551.29,4.82,85.82,0.00,5.14,0.25,621.95
2019,9,31630.08,9.68,100.96,0.00,6.76,0.73,643.73
2019,10,31712.65,2.03,108.37,0.00,8.86,2.19,715.12
2019,11,31798.95,0.00,120.43,0.00,7.03,1.86,698.57
2019,12,31888.90,0.00,167.06,0.00,8.52,0.02,611.59
2019,13,31982.45,0.00,162.68,0.00,6.89,-0.95,569.85
2019,14,32079.52,0.00,137.83,0.00,5.17,-0.74,578.45
2019,15,32180.06,0.00,135.55,0.00,4.51,-1.16,561.01
2019,16,32283.99,5.58,108.36,0.00,4.99,-1.03,566.28
2019,17,32391.24,5.88,111.31,0.00,6.99,0.74,644.28
2019,18,32501.75,40.46,77.36,0.00,6.04,2.10,710.49
2019,19,32615.45,12.84,110.02,0.00,8.47,2.42,727.18
2019,20,32732.25,7.49,48.49,0.00,4.66,2.37,724.53
2019,21,32852.10,0.00,94.04,0.00,4.57,1.15,663.70
2019,22,32974.92,12.05,132.22,0.00,7.84,0.29,623.91
2019,23,33100.63,1.60,153.91,0.00,8.95,2.77,745.37
2019,24,33229.16,0.00,152.14,0.00,8.33,2.36,723.80
2019,25,33360.44,0.00,201.84,0.00,8.82,-0.73,579.02
2019,26,33494.40,0.00,212.73,0.00,12.92,1.67,688.97
2019,27,33630.97,0.00,216.06,0.00,12.66,1.26,669.21
2019,28,33770.07,0.00,202.28,0.00,9.00,0.09,614.83
2019,29,33911.63,0.00,199.52,0.00,8.00,-0.32,596.51
2019,30,34055.58,0.00,232.67,0.00,11.16,-1.68,539.88
2019,31,34201.85,0.00,237.02,0.00,13.98,-0.26,599.42
2019,32,34350.37,7.82,101.34,0.00,6.56,2.06,708.57
2019,33,34501.07,5.69,124.64,0.00,8.67,2.89,751.64
2019,34,34653.88,6.65,95.31,0.00,4.81,0.79,646.75
2019,35,34808.73,6.57,60.50,0.00,0.79,-1.55,545.34
2019,36,34965.56,0.00,92.89,0.00,-0.56,-3.25,480.72
2019,37,35124.31,0.00,175.37,0.00,0.51,-5.05,419.57
2019,38,35284.90,0.00,229.44,0.00,1.38,-7.11,358.56
2019,39,35447.27,9.07,156.80,0.00,1.52,-5.44,407.26
2019,40,35611.36,0.00,164.98,0.00,0.33,-4.62,433.42
2019,41,35777.12,11.43,192.70,11.43,0.06,-7.71,342.19
2019,42,35944.47,32.66,158.16,10.25,2.51,-3.17,483.57
2019,43,36113.35,22.70,81.50,7.42,3.32,0.72,643.42
2019,44,36283.72,4.39,115.24,4.68,4.27,0.53,634.49
2019,45,36455.52,9.80,122.93,2.52,3.08,-0.85,573.87
2019,46,36628.68,9.31,165.08,0.29,4.89,-0.69,580.88
2019,47,36803.16,12.23,117.92,0.00,3.23,-0.85,573.81
2019,48,36978.90,0.00,220.70,0.00,4.07,-2.23,518.58
2019,49,37155.84,0.00,201.71,0.00,3.61,-1.84,533.56
2019,50,37333.95,10.67,94.02,0.00,2.67,-0.40,593.16
2019,51,37513.16,3.38,152.92,0.00,3.78,-1.58,543.91
2019,52,37693.43,0.00,269.99,0.00,2.73,-5.44,407.52
2019,53,37874.71,13.48,250.73,13.48,3.39,-6.52,375.03
2019,54,38056.96,24.66,140.38,11.27,3.36,-0.73,579.01
2019,55,38240.13,17.64,143.41,9.33,2.67,-1.39,551.72
2019,56,38424.18,8.08,128.09,8.29,-0.11,-3.51,471.22
2019,57,38609.06,1.83,305.67,10.12,-0.20,-7.21,355.79
2019,58,38794.73,0.33,324.07,10.45,0.24,-7.38,350.91
2019,59,38981.15,1.27,379.95,11.72,4.23,-7.93,336.38
2019,60,39168.28,0.00,350.91,10.63,5.47,-3.43,474.27
2019,61,39356.08,0.00,351.96,9.59,5.05,-3.50,471.54
2019,62,39544.52,0.00,369.49,9.59,2.91,-6.56,374.03
2019,63,39733.55,0.00,397.83,9.59,3.11,-9.09,307.29
2019,64,39923.14,1.32,390.39,10.91,1.69,-9.13,306.33
2019,65,40113.26,4.93,215.10,10.03,1.98,-3.89,457.99
2019,66,40303.87,3.43,200.38,8.19,3.73,-1.64,541.77
2019,67,40494.93,5.83,211.47,7.08,2.31,-3.35,477.04
2019,68,40686.41,0.00,304.96,5.49,4.04,-2.22,519.02
2019,69,40878.28,0.00,411.79,4.58,8.22,-3.84,459.92
2019,70,41070.51,9.36,325.68,4.46,10.35,-5.71,399.03
2019,71,41263.06,9.73,182.05,1.89,4.85,0.13,616.29
2019,72,41455.91,3.44,253.30,0.00,8.34,-0.58,585.23
2019,73,41649.01,0.00,374.89,0.00,9.76,-2.13,522.51
2019,74,41842.36,0.00,392.33,0.00,14.46,-0.80,576.07
2019,75,42035.90,0.00,396.59,0.00,15.60,-0.42,592.44
2019,76,42229.62,0.00,402.21,0.00,17.59,-0.11,605.76
2019,77,42423.48,0.00,393.89,0.00,15.71,0.50,633.39
2019,78,42617.46,0.00,395.31,0.00,19.10,3.09,762.43
2019,79,42811.52,0.25,386.41,0.00,18.28,3.73,797.66
2019,80,43005.64,0.00,262.08,0.00,10.74,3.64,792.62
2019,81,43199.79,2.38,222.28,0.00,10.88,2.61,736.73
2019,82,43393.94,1.02,307.93,0.00,11.80,3.09,762.42
2019,83,43588.06,0.00,353.08,0.00,13.78,2.95,755.05
2019,84,43782.12,3.22,245.29,0.00,11.40,2.00,705.53
2019,85,43976.10,0.00,376.98,0.00,13.64,1.41,676.30
2019,86,44169.96,10.49,226.24,0.00,10.66,2.16,713.59
2019,87,44363.68,5.60,289.33,0.00,13.93,1.14,663.36
2019,88,44557.22,2.63,276.88,0.00,13.65,1.91,700.96
