Latitude: 45.29863  Longitude: -122.40907
X & Y on Lambert Conformal Conic: -1656702.08 520405.2
Tile: 12089
Elevation: 140 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2017,7,31375.93,3.00,123.65,3.00,0.86,-6.11,387.03
2017,8,31451.61,17.67,124.16,1.65,4.27,-2.78,497.66
2017,9,31531.17,15.61,79.17,0.00,3.91,-0.63,583.41
2017,10,31614.54,8.63,72.08,0.00,3.64,-0.41,592.58
2017,11,31701.66,1.41,94.19,0.00,1.41,-2.46,509.63
2017,12,31792.48,0.00,143.97,0.00,1.28,-5.00,421.20
2017,13,31886.92,0.00,152.00,0.00,-0.61,-7.25,354.54
2017,14,31984.92,0.00,181.51,0.00,1.45,-7.37,351.27
2017,15,32086.41,0.00,184.71,0.00,1.65,-7.30,353.08
2017,16,32191.33,0.00,182.38,0.00,3.17,-5.47,406.45
2017,17,32299.60,21.68,150.66,0.00,7.83,-3.20,482.29
2017,18,32411.15,6.82,144.22,0.00,11.74,1.67,689.04
2017,19,32525.91,1.34,160.34,0.00,9.84,2.81,747.57
2017,20,32643.81,3.98,94.10,0.00,8.05,3.03,759.07
2017,21,32764.77,8.85,109.36,0.00,8.71,2.75,743.97
2017,22,32888.73,0.00,180.82,0.00,10.33,2.29,720.40
2017,23,33015.60,0.00,199.31,0.00,10.10,0.72,643.53
2017,24,33145.32,0.00,201.60,0.00,7.62,-1.52,546.31
2017,25,33277.81,0.47,143.59,0.00,6.99,1.55,682.95
2017,26,33413.00,0.00,129.88,0.00,7.38,2.60,736.24
2017,27,33550.81,0.00,206.07,0.00,9.55,0.49,632.63
2017,28,33691.17,0.00,199.25,0.00,8.69,0.40,628.66
2017,29,33834.01,0.00,204.60,0.00,8.75,0.26,622.30
2017,30,33979.26,0.00,139.46,0.00,6.91,2.01,706.07
2017,31,34126.84,0.00,135.33,0.00,5.76,1.10,661.34
2017,32,34276.69,0.00,138.57,0.00,4.97,0.25,621.81
2017,33,34428.74,4.57,112.84,0.00,5.10,-0.04,609.06
2017,34,34582.91,27.87,142.29,0.00,6.37,-0.49,589.13
2017,35,34739.13,45.34,150.00,0.00,10.22,2.84,749.14
2017,36,34897.35,27.72,123.48,0.00,6.84,1.45,678.03
2017,37,35057.49,4.71,104.88,0.00,4.88,0.56,635.88
2017,38,35219.48,12.30,97.26,0.00,4.34,0.47,631.76
2017,39,35383.27,22.98,177.78,0.00,11.11,2.12,711.60
2017,40,35548.79,10.86,182.72,0.00,14.36,4.59,847.09
2017,41,35715.98,3.70,146.02,0.00,10.18,3.75,798.76
2017,42,35884.78,0.00,237.25,0.00,10.31,1.78,694.27
2017,43,36055.12,0.00,263.54,0.00,10.27,-0.12,605.49
2017,44,36226.95,0.00,289.09,0.00,14.63,0.30,624.29
2017,45,36400.22,6.10,191.23,0.00,11.83,2.26,718.65
2017,46,36574.86,34.30,138.22,0.00,11.95,6.16,945.37
2017,47,36750.82,14.94,121.11,0.00,10.78,6.02,935.89
2017,48,36928.05,2.61,197.72,0.00,14.06,4.59,847.40
2017,49,37106.49,11.43,127.31,0.00,9.26,4.45,839.25
2017,50,37286.09,17.61,158.74,0.00,10.12,3.87,805.85
2017,51,37466.81,19.12,145.61,0.00,9.92,4.41,836.81
2017,52,37648.59,13.62,87.39,0.00,6.58,3.59,790.00
2017,53,37831.39,1.97,246.62,0.00,8.54,1.50,680.62
2017,54,38015.16,0.42,244.31,0.00,7.57,0.84,649.09
2017,55,38199.85,1.96,225.08,0.00,5.52,-0.35,595.19
2017,56,38385.42,3.66,217.06,0.00,8.14,-0.61,584.01
2017,57,38571.83,5.85,177.44,0.00,7.44,1.25,668.50
2017,58,38759.03,8.37,133.55,0.00,4.86,0.62,639.01
2017,59,38946.99,1.37,234.30,0.00,8.24,2.42,726.92
2017,60,39135.66,0.36,274.75,0.00,10.05,2.76,744.47
2017,61,39325.00,2.21,216.20,0.00,9.86,1.99,704.96
2017,62,39514.98,9.89,201.79,0.00,11.12,4.04,815.49
2017,63,39705.56,6.27,183.65,0.00,8.28,2.26,718.52
2017,64,39896.70,13.11,213.45,0.00,7.59,0.29,623.65
2017,65,40088.36,8.79,180.13,0.00,5.77,0.15,617.21
2017,66,40280.52,24.51,194.02,0.00,8.72,2.49,730.80
2017,67,40473.13,19.37,132.90,0.00,8.54,4.60,847.87
2017,68,40666.16,16.98,186.52,0.00,12.62,6.67,979.05
2017,69,40859.59,3.63,247.09,0.00,15.67,6.37,959.13
2017,70,41053.37,7.46,222.59,0.00,12.84,5.49,902.15
2017,71,41247.48,0.00,332.07,0.00,16.37,7.29,1021.17
2017,72,41441.88,17.55,178.84,0.00,13.77,8.38,1100.41
2017,73,41636.54,26.27,160.80,0.00,14.20,9.55,1190.89
2017,74,41831.44,13.63,219.22,0.00,12.92,6.41,961.37
2017,75,42026.54,0.00,357.85,0.00,11.66,2.85,749.36
2017,76,42221.82,10.49,282.32,0.00,12.34,2.34,722.73
2017,77,42417.24,14.88,272.24,0.00,12.65,3.48,783.50
2017,78,42612.78,0.00,408.21,0.00,13.09,0.69,642.06
2017,79,42808.40,5.73,254.83,0.00,12.49,4.50,842.29
2017,80,43004.08,10.00,275.67,0.00,15.75,6.24,950.15
2017,81,43199.79,6.97,245.14,0.00,11.93,4.53,843.86
2017,82,43395.49,23.10,300.30,0.00,14.70,3.31,774.36
2017,83,43591.17,13.91,243.53,0.00,12.53,5.14,880.44
2017,84,43786.80,4.00,233.21,0.00,12.23,5.36,894.38
2017,85,43982.33,19.90,148.31,0.00,9.52,5.61,909.97
2017,86,44177.75,3.69,214.06,0.00,11.79,5.87,926.63
2017,87,44373.03,8.51,243.17,0.00,13.50,6.46,964.69
2017,88,44568.13,6.17,253.87,0.00,13.98,6.46,964.90
2017,89,44763.03,1.59,327.99,0.00,12.54,5.52,903.91
2017,90,44957.70,0.00,385.57,0.00,14.21,5.06,875.76
2017,91,45152.10,2.67,242.04,0.00,13.53,6.69,980.07
2017,92,45346.21,0.00,355.06,0.00,12.92,5.22,885.16
2017,93,45539.99,0.00,442.81,0.00,13.95,1.77,693.91
2017,94,45733.42,0.88,423.19,0.00,15.27,4.35,833.35
2017,95,45926.45,4.96,287.84,0.00,16.90,7.68,1049.24
2017,96,46119.06,3.91,274.65,0.00,16.13,7.69,1050.05
2017,97,46311.22,3.52,243.15,0.00,13.15,6.22,948.84
2017,98,46502.88,4.92,229.99,0.00,10.59,4.28,828.86
2017,99,46694.02,2.55,328.99,0.00,14.15,2.71,742.12
2017,100,46884.60,2.65,293.83,0.00,12.84,3.84,803.92
2017,101,47074.58,6.16,335.99,0.00,14.14,2.26,718.86
2017,102,47263.93,5.26,299.28,0.00,14.73,5.27,888.45
2017,103,47452.60,4.95,243.84,0.00,11.92,5.03,873.81
2017,104,47640.56,2.42,275.98,0.00,12.38,4.23,826.14
2017,105,47827.76,0.00,477.53,0.00,15.82,1.76,693.22
2017,106,48014.17,3.00,350.56,0.00,18.54,4.72,855.09
2017,107,48199.75,14.58,266.26,0.00,14.84,6.91,995.40
2017,108,48384.44,2.05,309.91,0.00,17.36,7.28,1020.67
2017,109,48568.21,8.52,250.84,0.00,14.19,7.05,1005.00
2017,110,48751.01,3.55,292.80,0.00,14.33,5.55,905.83
2017,111,48932.79,0.00,507.73,0.00,21.39,3.04,759.66
2017,112,49113.51,3.83,293.98,0.00,17.80,8.57,1114.42
2017,113,49293.12,19.69,199.13,0.00,12.72,7.33,1024.17
2017,114,49471.57,28.05,214.24,0.00,11.67,5.91,928.74
2017,115,49648.79,24.49,209.02,0.00,12.03,6.40,961.17
2017,116,49824.76,7.55,228.19,0.00,12.62,6.40,960.93
2017,117,49999.40,9.12,253.14,0.00,12.21,5.20,884.28
2017,118,50172.67,0.00,440.89,0.00,14.61,4.11,819.34
2017,119,50344.50,5.76,373.00,0.00,17.14,2.60,736.42
2017,120,50514.85,0.52,418.35,0.00,15.66,5.84,924.60
2017,121,50683.65,1.76,426.20,0.00,12.95,3.01,758.10
2017,122,50850.84,3.47,313.36,0.00,18.05,7.91,1065.81
2017,123,51016.37,0.00,489.92,0.00,27.62,11.28,1336.75
2017,124,51180.16,6.86,361.17,0.00,28.12,12.19,1419.07
2017,125,51342.16,6.81,231.92,0.00,15.66,8.94,1142.65
2017,126,51502.30,0.84,443.21,0.00,16.00,5.02,873.13
2017,127,51660.52,0.00,458.73,0.00,18.15,6.10,941.29
2017,128,51816.75,0.00,521.70,0.00,21.72,3.85,804.67
2017,129,51970.93,0.00,513.79,0.00,23.45,5.89,927.55
2017,130,52122.98,0.00,497.02,0.00,23.03,7.08,1006.66
2017,131,52272.83,10.39,219.32,0.00,14.94,8.28,1093.08
2017,132,52420.42,5.92,234.53,0.00,13.04,6.01,935.34
2017,133,52565.67,11.83,191.39,0.00,11.35,5.82,923.42
2017,134,52708.52,6.81,232.84,0.00,13.96,7.02,1002.57
2017,135,52848.89,17.28,308.98,0.00,15.12,5.23,886.01
2017,136,52986.71,18.13,223.52,0.00,13.23,6.87,992.63
2017,137,53121.90,1.00,291.89,0.00,13.02,6.87,992.65
2017,138,53254.40,0.00,496.83,0.00,20.76,6.49,967.10
2017,139,53384.12,0.00,502.49,0.00,23.80,8.20,1086.81
2017,140,53511.00,0.00,421.97,0.00,21.12,10.32,1254.09
2017,141,53634.96,0.00,526.95,0.00,28.95,8.84,1134.96
2017,142,53755.93,0.00,513.39,0.00,32.30,12.09,1410.05
2017,143,53873.84,0.00,503.50,0.00,29.50,11.37,1344.58
2017,144,53988.60,0.00,404.70,0.00,18.57,7.96,1069.16
2017,145,54100.16,0.00,472.24,0.00,22.30,7.94,1068.12
2017,146,54208.44,0.00,510.42,0.00,27.68,8.87,1137.64
2017,147,54313.36,0.00,502.30,0.00,30.30,11.04,1315.84
2017,148,54414.86,0.00,466.82,0.00,26.58,10.91,1304.08
2017,149,54512.87,0.61,377.06,0.00,21.56,10.88,1301.37
2017,150,54607.32,1.36,257.10,0.00,17.87,11.22,1331.63
2017,151,54698.14,3.33,337.35,0.00,23.63,9.50,1186.81
2017,152,54785.28,0.00,302.77,0.00,21.15,12.97,1493.57
2017,153,54868.66,0.71,397.20,0.00,23.50,12.03,1404.76
2017,154,54948.22,0.00,229.92,0.00,17.02,11.34,1342.26
2017,155,55023.91,0.00,369.34,0.00,19.24,9.39,1178.41
2017,156,55095.67,0.00,526.80,0.00,24.70,5.21,884.87
2017,157,55163.44,0.00,509.59,0.00,27.36,8.59,1115.85
2017,158,55227.18,9.83,310.87,0.00,24.26,11.91,1393.07
2017,159,55286.82,6.42,163.55,0.00,16.81,11.44,1350.92
2017,160,55342.34,7.45,199.15,0.00,15.67,9.27,1168.41
2017,161,55393.67,5.46,211.96,0.00,15.41,8.58,1115.48
2017,162,55440.78,0.00,382.93,0.00,19.35,9.28,1169.73
2017,163,55483.63,1.53,166.05,0.00,14.12,10.27,1249.82
2017,164,55522.18,0.00,260.84,0.00,15.99,9.71,1203.59
2017,165,55556.41,1.18,386.09,0.00,18.45,8.41,1102.61
2017,166,55586.29,9.46,168.97,0.00,16.78,11.36,1344.18
2017,167,55611.78,6.02,133.42,0.00,17.10,12.89,1485.80
2017,168,55632.88,0.00,389.32,0.00,22.16,11.83,1385.78
2017,169,55649.55,0.00,418.30,0.00,26.70,14.74,1676.55
2017,170,55661.79,0.00,462.18,0.00,28.54,13.97,1594.87
2017,171,55669.59,0.00,419.77,0.00,26.01,14.23,1621.86
2017,172,55672.94,0.00,482.72,0.00,23.69,9.41,1179.35
2017,173,55671.84,0.00,528.57,0.00,27.64,8.47,1106.96
2017,174,55666.28,0.00,529.19,0.00,32.40,10.57,1275.03
2017,175,55656.28,0.00,515.24,0.00,36.51,13.97,1595.14
2017,176,55641.84,0.00,489.27,0.00,36.29,16.78,1909.38
2017,177,55622.97,0.00,400.57,0.00,26.41,15.14,1719.55
2017,178,55599.69,0.00,399.05,0.00,23.17,12.52,1450.41
2017,179,55572.03,0.00,402.63,0.00,21.88,11.24,1333.38
2017,180,55539.99,0.00,495.18,0.00,26.27,9.99,1226.90
2017,181,55503.61,0.00,485.02,0.00,28.56,12.33,1432.67
2017,182,55462.92,0.00,375.12,0.00,23.63,13.42,1538.59
2017,183,55417.96,0.00,489.74,0.00,27.10,10.70,1285.73
2017,184,55368.75,0.00,415.51,0.00,25.05,12.82,1479.12
2017,185,55315.34,0.00,504.22,0.00,28.39,9.93,1221.93
2017,186,55257.78,0.00,505.95,0.00,32.07,12.11,1412.22
2017,187,55196.10,0.00,497.67,0.00,29.82,11.44,1351.07
2017,188,55130.35,0.00,377.46,0.00,22.74,12.08,1409.29
2017,189,55060.60,0.00,513.35,0.00,29.11,9.07,1152.96
2017,190,54986.88,0.00,475.15,0.00,28.38,11.36,1343.99
2017,191,54909.27,0.00,398.54,0.00,25.76,13.11,1508.01
2017,192,54827.80,0.00,473.63,0.00,25.50,8.80,1132.35
2017,193,54742.56,0.00,469.45,0.00,27.55,10.26,1248.62
2017,194,54653.59,0.00,399.66,0.00,24.82,11.55,1360.42
2017,195,54560.96,0.00,480.17,0.00,29.23,10.26,1248.84
2017,196,54464.73,0.00,433.04,0.00,26.79,11.05,1316.33
2017,197,54364.99,0.00,342.42,0.00,24.16,12.71,1468.94
2017,198,54261.78,0.00,449.78,0.00,26.44,9.37,1176.87
2017,199,54155.19,0.00,457.81,0.00,28.57,10.35,1256.77
2017,200,54045.28,0.00,442.24,0.00,27.03,10.03,1229.79
2017,201,53932.12,0.00,358.69,0.00,24.40,11.88,1390.83
2017,202,53815.79,0.00,449.26,0.00,28.12,10.30,1251.84
2017,203,53696.35,0.00,450.40,0.00,31.99,13.18,1503.06
2017,204,53573.89,0.00,373.23,0.00,29.19,15.38,1747.09
2017,205,53448.48,0.00,462.52,0.00,30.85,12.00,1280.53
2017,206,53320.18,0.00,450.22,0.00,31.19,13.27,1324.99
2017,207,53189.07,0.00,430.21,0.00,30.17,13.52,1353.35
2017,208,53055.23,0.00,367.98,0.00,26.20,13.09,1398.30
2017,209,52918.72,0.00,438.32,0.00,27.50,10.58,1096.49
2017,210,52779.63,0.00,467.97,0.00,29.65,10.37,1015.03
2017,211,52638.03,0.00,455.57,0.00,31.16,12.32,1159.66
2017,212,52493.98,0.00,472.61,0.00,32.81,12.04,1099.68
2017,213,52347.56,0.00,480.69,0.00,35.94,13.46,1158.84
2017,214,52198.84,0.00,478.48,0.00,39.56,15.75,1324.51
2017,215,52047.89,0.00,457.50,0.00,38.18,16.58,1403.01
2017,216,51894.78,0.00,422.90,0.00,35.67,17.16,1498.31
2017,217,51739.58,0.00,452.48,0.00,31.94,12.17,1065.36
2017,218,51582.35,0.00,422.63,0.00,30.98,13.07,1183.91
2017,219,51423.17,0.00,391.52,0.00,31.91,15.60,1445.75
2017,220,51262.10,0.00,412.54,0.00,33.29,15.50,1389.67
2017,221,51099.20,0.00,411.28,0.00,33.73,15.73,1411.66
2017,222,50934.54,0.00,389.92,0.00,31.83,15.43,1374.93
2017,223,50768.18,0.00,332.74,0.00,30.10,16.77,1597.37
2017,224,50600.19,2.78,186.68,0.00,25.16,15.63,1774.94
2017,225,50430.61,1.09,214.34,0.00,21.77,14.00,1567.52
2017,226,50259.52,0.00,355.49,0.00,22.41,9.30,821.90
2017,227,50086.97,0.00,434.15,0.00,26.50,9.11,499.77
2017,228,49913.01,0.00,435.61,0.00,28.57,10.82,531.16
2017,229,49737.71,0.00,359.01,0.00,27.14,13.60,810.68
2017,230,49561.11,0.00,433.43,0.00,28.25,10.58,533.27
2017,231,49383.27,0.00,357.94,0.00,26.59,12.97,791.72
2017,232,49204.25,0.00,400.00,0.00,25.91,10.22,596.74
2017,233,49024.08,0.00,455.42,0.00,31.80,11.77,521.59
2017,234,48842.83,0.00,399.05,0.00,30.33,14.05,731.54
2017,235,48660.53,0.00,334.66,0.00,26.69,13.91,907.87
2017,236,48477.25,0.00,303.28,0.00,24.54,13.28,971.78
2017,237,48293.01,0.00,429.24,0.00,26.68,8.77,505.83
2017,238,48107.88,0.00,468.69,0.00,32.62,10.23,459.76
2017,239,47921.88,0.00,456.87,0.00,33.99,12.22,536.25
2017,240,47735.08,0.00,446.95,0.00,35.64,14.32,615.49
2017,241,47547.49,0.00,378.83,0.00,30.86,14.90,806.99
2017,242,47359.18,0.00,378.63,0.00,26.96,11.43,634.10
2017,243,47170.17,0.00,350.06,0.00,28.34,14.29,819.75
2017,244,46980.50,0.00,454.61,0.00,33.34,11.46,498.25
2017,245,46790.22,0.00,450.95,0.00,35.57,13.44,572.15
2017,246,46599.36,0.00,409.51,0.00,34.58,16.01,705.44
2017,247,46407.95,0.00,376.06,0.00,32.45,16.28,822.44
2017,248,46216.04,0.00,346.72,0.00,32.33,17.72,993.40
2017,249,46023.65,0.00,292.02,0.00,28.02,16.60,930.51
2017,250,45830.83,0.00,302.37,0.00,28.46,16.78,736.04
2017,251,45637.60,0.00,208.79,0.00,24.44,16.83,918.77
2017,252,45443.99,4.19,212.39,0.00,26.52,16.01,683.36
2017,253,45250.04,0.00,312.22,0.00,25.67,13.92,591.86
2017,254,45055.78,0.00,437.79,0.00,32.17,10.01,449.33
2017,255,44861.25,0.00,398.66,0.00,30.16,11.84,511.66
2017,256,44666.46,0.00,353.90,0.00,23.95,9.12,421.52
2017,257,44471.46,0.00,329.63,0.00,23.74,10.29,458.32
2017,258,44276.26,0.00,375.80,0.00,25.30,8.68,408.16
2017,259,44080.91,0.00,342.97,0.00,24.20,9.68,438.67
2017,260,43885.43,20.18,175.06,0.00,19.86,10.85,589.52
2017,261,43689.85,22.04,79.74,0.00,14.30,10.37,1257.73
2017,262,43494.20,40.02,103.13,0.00,14.24,9.07,1152.97
2017,263,43298.50,10.81,134.83,0.00,14.88,8.12,1080.74
2017,264,43102.79,0.21,213.78,0.00,15.51,7.43,1031.57
2017,265,42907.09,0.00,276.33,0.00,18.73,7.62,1044.93
2017,266,42711.43,0.00,285.54,0.00,20.36,8.53,1096.53
2017,267,42515.85,0.00,330.49,0.00,21.86,7.21,946.85
2017,268,42320.37,0.00,237.49,0.00,19.88,10.50,1268.99
2017,269,42125.02,0.00,311.59,0.00,25.22,11.55,1271.52
2017,270,41929.82,0.00,345.90,0.00,30.07,12.82,1294.62
2017,271,41734.82,0.00,297.23,0.00,28.03,14.59,1559.88
2017,272,41540.03,0.90,217.48,0.00,19.16,10.76,1291.53
2017,273,41345.49,3.01,172.00,0.00,17.09,8.30,1094.24
2017,274,41151.23,2.13,136.60,0.00,16.06,9.45,1182.44
2017,275,40957.28,0.98,280.22,0.00,17.98,7.11,1009.28
2017,276,40763.67,0.00,344.37,0.00,21.29,5.31,857.87
2017,277,40570.44,0.00,352.91,0.00,21.99,4.48,801.84
2017,278,40377.61,0.00,346.17,0.00,21.89,4.72,822.95
2017,279,40185.22,3.00,239.83,0.00,21.44,6.37,958.74
2017,280,39993.30,6.28,160.57,0.00,17.95,9.58,1193.54
2017,281,39801.90,0.00,241.13,0.00,16.66,7.01,1001.96
2017,282,39611.03,0.00,315.79,0.00,18.86,3.69,795.29
2017,283,39420.75,10.59,181.12,0.00,15.06,5.12,879.25
2017,284,39231.08,14.85,126.67,0.00,12.34,6.04,937.34
2017,285,39042.06,13.60,111.14,0.00,11.67,6.32,955.89
2017,286,38853.74,2.92,149.08,0.00,11.89,4.58,846.72
2017,287,38666.15,0.00,294.78,0.00,14.49,1.55,682.87
2017,288,38479.34,0.00,284.84,0.00,15.69,3.25,771.05
2017,289,38293.34,0.00,303.23,0.00,18.44,3.59,789.88
2017,290,38108.20,2.73,175.69,0.00,14.55,5.01,872.63
2017,291,37923.96,5.74,175.96,0.00,18.52,8.30,1094.31
2017,292,37740.67,25.80,109.92,0.00,14.77,8.96,1144.71
2017,293,37558.37,15.55,83.16,0.00,11.29,7.05,1004.87
2017,294,37377.11,63.82,152.28,0.00,15.13,6.55,970.93
2017,295,37196.93,0.00,160.12,0.00,15.33,8.79,1131.66
2017,296,37017.90,0.00,242.99,0.00,18.88,7.35,1025.38
2017,297,36840.05,0.00,264.57,0.00,21.80,7.63,1045.33
2017,298,36663.45,3.00,186.83,0.00,18.64,5.97,933.04
2017,299,36488.13,0.00,237.82,0.00,21.69,9.43,1180.91
2017,300,36314.17,0.00,234.90,0.00,22.97,10.63,1280.50
2017,301,36141.61,0.00,233.67,0.00,20.70,8.64,1119.52
2017,302,35970.51,0.34,144.77,0.00,14.05,7.80,1057.71
2017,303,35800.92,0.00,231.58,0.00,17.27,5.30,890.38
2017,304,35632.92,0.00,250.45,0.00,16.14,1.86,698.33
2017,305,35466.55,3.25,133.09,0.00,13.65,5.22,885.62
2017,306,35301.87,11.63,89.32,0.00,11.62,6.38,959.44
2017,307,35138.97,2.07,99.05,0.00,9.85,4.17,823.02
2017,308,34977.88,10.21,74.08,0.00,7.97,3.96,810.82
2017,309,34818.69,1.15,137.66,0.00,9.86,4.16,821.97
2017,310,34661.45,0.00,137.07,0.00,9.06,3.38,778.09
2017,311,34506.23,0.00,174.58,0.00,10.14,2.46,728.92
2017,312,34353.11,8.07,106.72,0.00,9.97,4.02,814.27
2017,313,34202.15,14.96,122.55,0.00,12.71,5.50,903.06
2017,314,34053.41,2.07,103.61,0.00,12.17,6.21,948.31
2017,315,33906.98,2.34,115.75,0.00,14.02,6.99,1000.89
2017,316,33762.91,14.26,120.56,0.00,15.91,8.24,1089.54
2017,317,33621.29,4.20,98.36,0.00,12.64,6.85,990.89
2017,318,33482.18,6.67,134.49,0.00,14.40,5.61,909.73
2017,319,33345.66,28.97,104.88,0.00,10.86,4.76,857.66
2017,320,33211.80,9.51,52.59,0.00,7.29,4.52,843.14
2017,321,33080.68,2.65,97.46,0.00,9.86,4.36,833.51
2017,322,32952.36,0.00,166.41,0.00,9.09,1.48,679.66
2017,323,32826.92,22.75,153.05,0.00,10.51,-1.15,561.54
2017,324,32704.44,10.14,133.08,0.00,13.06,3.80,801.64
2017,325,32584.99,11.39,114.58,0.00,14.39,6.73,983.28
2017,326,32468.63,20.89,78.95,0.00,15.79,10.83,1297.38
2017,327,32355.45,11.84,96.80,0.00,15.44,9.31,1171.70
2017,328,32245.52,2.35,120.72,0.00,12.93,4.92,866.85
2017,329,32138.91,6.45,104.32,0.00,9.78,3.43,780.90
2017,330,32035.68,13.80,118.38,0.00,13.48,5.65,912.39
2017,331,31935.91,3.33,88.34,0.00,9.81,4.68,852.88
2017,332,31839.66,12.16,52.38,0.00,7.37,4.53,843.54
2017,333,31747.01,1.25,150.36,0.00,10.44,3.47,783.19
2017,334,31658.02,2.67,91.48,0.00,7.76,2.62,737.34
2017,335,31572.74,4.47,79.09,0.00,8.99,4.63,849.45
2017,336,31491.26,10.15,57.76,0.00,7.83,4.75,857.00
2017,337,31413.61,1.47,103.13,0.00,7.60,3.37,777.79
2017,338,31339.87,0.00,153.08,0.00,8.58,1.38,674.58
2017,339,31270.09,0.00,182.64,0.00,11.16,0.05,612.84
2017,340,31204.32,0.00,178.54,0.00,13.35,2.16,713.60
2017,341,31142.61,0.00,161.87,0.00,11.76,2.94,754.55
2017,342,31085.02,0.00,165.48,0.00,8.66,-0.43,592.04
2017,343,31031.59,0.00,161.42,0.00,7.65,-1.06,565.38
2017,344,30982.35,0.00,157.28,0.00,7.15,-1.23,558.02
2017,345,30937.36,0.00,162.54,0.00,7.54,-1.54,545.50
2017,346,30896.64,0.00,153.59,0.00,6.49,-1.70,539.12
2017,347,30860.23,0.00,163.12,0.00,8.71,-0.81,575.54
2017,348,30828.17,0.00,140.41,0.00,6.13,-1.11,563.25
2017,349,30800.47,2.12,89.80,0.00,4.40,-1.42,550.24
2017,350,30777.17,0.34,110.92,0.00,6.52,1.10,661.15
2017,351,30758.27,1.28,133.34,0.00,9.61,2.55,733.85
2017,352,30743.80,3.90,80.24,0.00,10.73,5.35,893.32
2017,353,30733.77,24.48,104.28,0.00,11.23,3.70,796.10
2017,354,30728.18,1.23,124.23,0.00,6.79,0.67,641.28
2017,355,30727.05,0.00,138.51,0.00,4.45,-2.53,507.19
2017,356,30730.37,16.17,76.26,0.00,3.86,-0.86,573.66
2017,357,30738.14,0.00,92.82,0.00,4.26,0.03,611.92
2017,358,30750.35,13.49,34.11,0.00,0.95,-0.90,571.78
2017,359,30767.00,2.41,56.45,0.00,1.93,-1.30,555.38
2017,360,30788.07,0.92,101.37,0.00,1.49,-2.91,493.01
2017,361,30813.53,2.83,105.04,0.00,5.64,-1.17,560.50
2017,362,30843.38,18.89,111.72,0.00,10.96,3.04,759.44
2017,363,30877.58,18.65,103.81,0.00,12.43,5.32,891.77
2017,364,30916.11,0.00,141.87,0.00,10.16,2.98,756.61
2017,365,30958.93,0.00,163.36,0.00,9.17,0.06,613.43
2018,1,31006.23,0.00,165.65,0.00,8.35,-0.36,594.81
2018,2,31057.55,0.00,123.55,0.00,6.35,0.94,653.62
2018,3,31113.05,0.00,153.35,0.00,8.29,0.89,651.25
2018,4,31172.69,3.05,116.96,0.00,9.64,1.93,701.79
2018,5,31236.41,4.34,109.60,0.00,10.59,3.66,793.79
2018,6,31304.18,0.65,131.39,0.00,9.19,3.40,779.21
2018,7,31375.93,3.12,107.49,0.00,9.67,3.16,766.41
2018,8,31451.61,15.97,102.01,0.00,7.96,2.07,708.80
2018,9,31531.17,7.75,69.32,0.00,7.34,3.64,792.86
2018,10,31614.54,11.53,101.09,0.00,8.65,2.91,752.57
2018,11,31701.66,19.80,98.82,0.00,11.85,6.19,946.88
2018,12,31792.48,2.56,76.99,0.00,12.03,7.85,1061.69
2018,13,31886.92,0.00,172.52,0.00,15.27,6.68,979.82
2018,14,31984.92,0.00,171.50,0.00,15.51,7.12,1009.95
2018,15,32086.41,10.37,104.87,0.00,13.00,7.10,1008.57
2018,16,32191.33,5.64,115.71,0.00,12.73,6.10,940.89
2018,17,32299.60,26.03,120.77,0.00,12.56,5.61,909.66
2018,18,32411.15,13.12,81.06,0.00,8.67,4.63,849.92
2018,19,32525.91,4.19,108.75,0.00,8.75,3.10,762.66
2018,20,32643.81,1.15,137.56,0.00,9.05,3.85,804.53
2018,21,32764.77,5.35,117.39,0.00,10.52,4.36,834.04
2018,22,32888.73,4.80,111.68,0.00,9.18,3.56,788.39
2018,23,33015.60,20.76,127.93,0.00,10.61,3.87,805.69
2018,24,33145.32,9.03,115.07,0.00,9.99,4.30,830.34
2018,25,33277.81,5.99,126.96,0.00,7.65,1.37,674.38
2018,26,33413.00,5.28,124.23,0.00,8.98,2.92,753.49
2018,27,33550.81,10.07,131.19,0.00,10.83,4.29,829.93
2018,28,33691.17,1.59,189.29,0.00,15.08,7.55,1039.95
2018,29,33834.01,14.99,134.26,0.00,12.80,6.16,944.94
2018,30,33979.26,2.68,116.83,0.00,9.35,4.08,817.57
2018,31,34126.84,0.00,147.93,0.00,7.88,3.12,763.95
2018,32,34276.69,5.81,111.28,0.00,9.39,4.64,850.02
2018,33,34428.74,1.05,193.87,0.00,14.01,7.14,1011.01
2018,34,34582.91,0.00,177.16,0.00,14.23,8.31,1095.00
2018,35,34739.13,0.00,130.46,0.00,13.34,9.36,1175.71
2018,36,34897.35,0.00,205.28,0.00,13.52,6.54,970.01
2018,37,35057.49,0.00,224.08,0.00,11.93,4.12,819.79
2018,38,35219.48,0.00,252.49,0.00,14.22,3.84,803.92
