Latitude: 45.26438  Longitude: -122.23902
X & Y on Lambert Conformal Conic: -1645387.46 513537.36
Tile: 12089
Elevation: 374 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2019,216,51894.78,0.00,482.47,0.00,32.52,13.36,1332.37
2019,217,51739.58,0.00,434.94,0.00,31.04,15.23,1580.97
2019,218,51582.35,0.00,401.61,0.00,27.87,14.19,1545.65
2019,219,51423.17,1.61,264.51,0.00,21.60,13.82,1579.08
2019,220,51262.10,3.76,129.84,0.00,19.56,14.70,1671.32
2019,221,51099.20,5.74,219.93,0.00,22.60,13.83,1580.11
2019,222,50934.54,9.56,188.25,0.00,19.88,12.67,1465.39
2019,223,50768.18,0.00,283.33,0.00,20.77,12.55,1453.67
2019,224,50600.19,0.00,439.84,0.00,26.03,10.44,1239.13
2019,225,50430.61,0.00,452.02,0.00,29.26,12.01,1338.32
2019,226,50259.52,0.00,417.09,0.00,28.09,13.04,1446.01
2019,227,50086.97,0.00,373.11,0.00,25.28,12.70,1467.89
2019,228,49913.01,0.00,295.85,0.00,22.37,13.11,1507.71
2019,229,49737.71,0.00,260.10,0.00,20.57,12.66,1463.81
2019,230,49561.11,0.00,407.56,0.00,24.77,10.54,1169.75
2019,231,49383.27,0.00,400.34,0.00,25.73,11.87,1253.73
2019,232,49204.25,0.00,432.69,0.00,27.79,11.77,1178.96
2019,233,49024.08,9.40,222.39,0.00,20.23,11.26,1335.26
2019,234,48842.83,0.00,329.95,0.00,20.87,10.59,1261.34
2019,235,48660.53,0.00,439.04,0.00,26.09,9.77,1019.65
2019,236,48477.25,0.00,422.75,0.00,25.62,10.62,1037.89
2019,237,48293.01,0.00,422.62,0.00,24.74,9.91,955.09
2019,238,48107.88,0.00,475.92,0.00,29.56,8.79,786.66
2019,239,47921.88,0.00,472.23,0.00,35.41,12.75,988.77
2019,240,47735.08,2.05,323.53,0.00,34.61,15.54,1493.60
2019,241,47547.49,0.00,305.80,0.00,26.17,15.79,1629.06
2019,242,47359.18,0.00,310.62,0.00,25.18,14.80,1529.88
2019,243,47170.17,0.00,406.16,0.00,27.82,12.47,1146.22
2019,244,46980.50,0.00,348.98,0.00,26.12,13.93,1375.30
2019,245,46790.22,0.00,378.44,0.00,26.16,12.42,1202.65
2019,246,46599.36,0.00,384.12,0.00,26.74,12.61,1206.68
2019,247,46407.95,0.00,372.56,0.00,26.47,12.95,1256.71
2019,248,46216.04,0.00,419.43,0.00,31.82,14.00,1159.39
2019,249,46023.65,0.00,371.41,0.00,27.35,13.49,1147.68
2019,250,45830.83,7.79,136.72,0.00,18.73,12.92,1488.74
2019,251,45637.60,22.79,128.54,0.00,18.13,12.71,1469.18
2019,252,45443.99,9.52,135.90,0.00,17.72,11.98,1400.14
2019,253,45250.04,0.00,204.40,0.00,18.00,11.44,1350.62
2019,254,45055.78,0.00,310.76,0.00,21.27,10.42,1262.47
2019,255,44861.25,14.30,284.75,0.00,25.04,9.77,1208.67
2019,256,44666.46,0.00,265.48,0.00,20.93,12.01,1403.04
2019,257,44471.46,0.00,308.66,0.00,22.34,11.40,1347.54
2019,258,44276.26,19.51,97.35,0.00,15.64,11.71,1375.20
2019,259,44080.91,4.49,152.84,0.00,16.53,10.11,1236.12
2019,260,43885.43,14.39,148.68,0.00,16.56,10.40,1260.43
2019,261,43689.85,7.79,151.75,0.00,16.39,10.16,1240.66
2019,262,43494.20,5.85,131.75,0.00,16.16,10.91,1304.03
2019,263,43298.50,4.35,110.09,0.00,15.74,11.43,1349.61
2019,264,43102.79,0.00,282.37,0.00,20.19,10.82,1296.83
2019,265,42907.09,15.63,125.80,0.00,15.68,10.79,1293.79
2019,266,42711.43,5.53,163.89,0.00,17.30,10.80,1294.81
2019,267,42515.85,3.01,197.36,0.00,20.31,12.06,1407.56
2019,268,42320.37,0.00,301.88,0.00,19.09,9.42,1180.57
2019,269,42125.02,2.81,179.54,0.00,15.76,9.06,1152.50
2019,270,41929.82,7.77,183.34,0.00,14.64,8.00,1072.29
2019,271,41734.82,6.19,177.46,0.00,11.24,5.01,872.44
2019,272,41540.03,6.65,164.37,0.00,9.33,3.72,797.19
2019,273,41345.49,0.00,328.05,0.00,12.35,2.34,722.61
2019,274,41151.23,0.00,365.32,0.00,14.77,1.25,668.49
2019,275,40957.28,2.81,270.77,0.00,15.06,1.86,698.45
2019,276,40763.67,3.77,224.15,0.00,14.23,5.31,890.97
2019,277,40570.44,1.41,229.32,0.00,13.09,6.95,998.24
2019,278,40377.61,0.00,332.44,0.00,16.81,5.43,898.70
2019,279,40185.22,0.00,354.51,0.00,19.04,4.10,818.62
2019,280,39993.30,7.66,249.76,0.00,18.03,5.74,918.11
2019,281,39801.90,10.57,233.57,0.00,14.42,3.94,809.61
2019,282,39611.03,0.00,313.26,0.00,12.72,1.72,691.55
2019,283,39420.75,0.00,336.94,0.00,15.10,0.69,641.99
2019,284,39231.08,0.00,318.13,0.00,17.74,4.68,852.73
2019,285,39042.06,1.20,312.70,0.00,15.79,3.34,775.93
2019,286,38853.74,0.00,267.93,0.00,14.68,5.38,895.39
2019,287,38666.15,0.00,297.67,0.00,15.97,4.23,826.13
2019,288,38479.34,0.00,280.06,0.00,15.88,5.08,876.82
2019,289,38293.34,17.80,128.36,0.00,12.16,6.76,984.70
2019,290,38108.20,13.12,116.19,0.00,11.73,6.86,991.76
2019,291,37923.96,20.93,128.41,0.00,11.74,6.24,950.10
2019,292,37740.67,4.06,116.05,0.00,10.89,5.95,931.28
2019,293,37558.37,2.70,135.59,0.00,11.89,5.84,924.37
2019,294,37377.11,10.95,129.29,0.00,13.23,7.43,1031.19
2019,295,37196.93,0.00,214.47,0.00,15.67,7.66,1047.46
2019,296,37017.90,0.00,250.20,0.00,14.93,4.51,842.37
2019,297,36840.05,0.00,267.88,0.00,17.28,4.51,842.59
2019,298,36663.45,3.19,187.93,0.00,15.39,4.41,836.79
2019,299,36488.13,1.41,192.80,0.00,10.08,2.76,744.49
2019,300,36314.17,0.00,260.85,0.00,11.98,-0.66,581.90
2019,301,36141.61,0.00,258.43,0.00,11.28,-1.60,543.39
2019,302,35970.51,0.00,220.22,0.00,7.68,-1.96,528.86
2019,303,35800.92,0.00,254.82,0.00,11.40,-2.13,522.20
2019,304,35632.92,0.00,248.19,0.00,12.04,-1.10,563.48
2019,305,35466.55,0.00,255.29,0.00,15.64,0.35,626.50
2019,306,35301.87,0.00,250.25,0.00,16.95,1.53,682.19
2019,307,35138.97,0.00,238.27,0.00,15.86,1.78,694.19
2019,308,34977.88,0.00,228.10,0.00,14.61,1.58,684.33
2019,309,34818.69,0.00,208.99,0.00,13.52,2.41,726.66
2019,310,34661.45,0.00,220.80,0.00,15.97,3.04,759.58
2019,311,34506.23,0.00,213.93,0.00,15.66,3.18,767.07
2019,312,34353.11,0.00,216.88,0.00,16.64,3.31,774.37
2019,313,34202.15,0.00,162.53,0.00,11.73,3.58,789.28
2019,314,34053.41,0.00,157.55,0.00,14.39,6.37,959.11
2019,315,33906.98,0.00,171.28,0.00,16.34,7.14,1011.31
2019,316,33762.91,8.39,105.40,0.00,12.16,5.27,888.73
2019,317,33621.29,1.24,169.46,0.00,14.69,5.58,907.90
2019,318,33482.18,7.67,125.88,0.00,14.17,5.25,887.59
2019,319,33345.66,0.00,116.94,0.00,11.14,5.40,896.57
2019,320,33211.80,0.00,151.07,0.00,13.07,4.98,870.83
2019,321,33080.68,2.42,66.25,0.00,12.87,8.48,1107.75
2019,322,32952.36,14.93,84.32,0.00,12.93,7.14,1011.15
2019,323,32826.92,5.33,39.77,0.00,9.16,6.69,980.46
2019,324,32704.44,0.00,122.71,0.00,10.47,4.02,814.29
2019,325,32584.99,0.00,172.88,0.00,12.26,1.58,684.68
2019,326,32468.63,0.00,179.18,0.00,10.88,-0.65,582.52
2019,327,32355.45,8.12,132.05,0.00,10.61,-0.39,593.49
2019,328,32245.52,14.30,105.87,0.00,9.23,1.36,673.64
2019,329,32138.91,9.21,69.22,0.00,5.79,1.06,659.20
2019,330,32035.68,0.00,50.71,0.00,3.45,1.10,661.26
2019,331,31935.91,0.00,80.52,0.00,3.62,-0.29,597.74
2019,332,31839.66,0.00,105.94,0.00,3.68,-1.62,542.25
2019,333,31747.01,0.00,145.74,0.00,5.25,-2.71,500.43
2019,334,31658.02,2.51,122.68,0.00,4.89,-4.51,437.25
2019,335,31572.74,0.00,133.48,0.00,6.18,-0.81,575.46
2019,336,31491.26,0.00,160.09,0.00,8.68,-0.71,579.97
2019,337,31413.61,0.00,158.59,0.00,9.13,-0.11,605.79
2019,338,31339.87,0.00,151.87,0.00,9.76,1.14,663.17
2019,339,31270.09,0.00,155.66,0.00,11.17,1.97,704.04
2019,340,31204.32,7.63,98.42,0.00,9.53,2.75,744.46
2019,341,31142.61,12.47,82.03,0.00,8.96,3.70,795.78
2019,342,31085.02,0.00,88.87,0.00,9.06,4.97,870.16
2019,343,31031.59,0.00,123.56,0.00,7.91,1.87,699.05
2019,344,30982.35,7.07,79.10,0.00,5.59,0.80,647.25
2019,345,30937.36,9.75,78.28,0.00,7.67,2.92,752.98
2019,346,30896.64,15.23,65.12,0.00,8.63,4.77,858.24
2019,347,30860.23,6.53,67.40,0.00,7.51,3.59,789.61
2019,348,30828.17,4.60,68.77,0.00,5.57,1.65,688.22
2019,349,30800.47,0.00,108.00,0.00,5.15,0.35,626.51
2019,350,30777.17,0.00,154.98,0.00,8.42,-0.13,604.95
2019,351,30758.27,0.00,126.99,0.00,6.86,0.79,646.74
2019,352,30743.80,10.52,111.59,0.00,7.55,-0.19,602.52
2019,353,30733.77,8.82,118.24,0.00,12.01,2.75,744.13
2019,354,30728.18,7.37,111.89,0.00,13.69,5.18,883.02
2019,355,30727.05,14.06,70.15,0.00,9.03,4.81,860.21
2019,356,30730.37,4.91,42.49,0.00,5.76,3.44,781.48
2019,357,30738.14,1.19,122.72,0.00,6.09,0.51,633.66
2019,358,30750.35,1.46,120.10,0.00,4.04,-1.26,557.07
2019,359,30767.00,1.91,118.21,0.00,4.44,-0.76,577.97
2019,360,30788.07,0.00,137.51,0.00,4.89,-1.65,541.22
2019,361,30813.53,0.00,113.47,0.00,4.80,-0.19,602.20
2019,362,30843.38,0.00,125.36,0.00,7.40,1.62,686.58
2019,363,30877.58,0.00,116.80,0.00,6.91,1.75,693.04
2019,364,30916.11,0.00,122.10,0.00,6.43,1.08,660.18
2019,365,30958.93,18.77,106.13,0.00,9.55,2.95,754.87
2020,1,31006.23,15.86,92.67,0.00,9.58,4.68,852.82
2020,2,31057.55,2.81,84.89,0.00,8.54,4.22,825.75
2020,3,31113.05,16.36,126.75,0.00,12.19,3.66,793.81
2020,4,31172.69,4.32,93.28,0.00,6.78,2.04,707.49
2020,5,31236.41,10.45,76.36,0.00,5.71,2.06,708.44
2020,6,31304.18,2.35,102.24,0.00,8.84,3.49,784.37
2020,7,31375.93,12.56,103.61,0.00,10.69,5.22,885.24
2020,8,31451.61,13.93,75.75,0.00,5.58,2.07,708.87
2020,9,31531.17,9.44,82.35,0.00,3.39,-0.40,592.96
2020,10,31614.54,33.52,109.48,0.00,6.31,0.78,646.00
2020,11,31701.66,20.98,92.15,0.00,6.15,1.83,696.69
2020,12,31792.48,9.77,94.45,0.00,5.21,0.83,648.41
2020,13,31886.92,12.23,66.12,0.00,3.26,0.41,629.12
2020,14,31984.92,2.91,71.65,0.00,1.50,-1.56,544.92
2020,15,32086.41,14.84,131.31,0.00,3.93,-2.91,493.11
2020,16,32191.33,4.72,101.95,0.00,2.99,-1.56,544.60
2020,17,32299.60,11.19,110.68,0.00,3.65,-1.38,551.96
2020,18,32411.15,5.19,110.96,0.00,6.20,1.14,663.26
2020,19,32525.91,0.00,188.12,0.00,11.31,3.23,769.89
2020,20,32643.81,7.47,129.35,0.00,9.49,3.15,765.80
2020,21,32764.77,3.83,131.13,0.00,9.46,3.10,762.96
2020,22,32888.73,9.04,96.72,0.00,7.84,3.77,800.18
2020,23,33015.60,19.07,93.91,0.00,9.33,5.42,898.08
2020,24,33145.32,8.71,121.02,0.00,10.61,5.24,886.65
2020,25,33277.81,15.90,136.90,0.00,12.02,5.54,905.55
2020,26,33413.00,15.02,106.87,0.00,9.65,5.26,887.95
2020,27,33550.81,30.31,125.71,0.00,8.31,3.01,758.17
2020,28,33691.17,12.64,106.99,0.00,8.13,3.90,807.25
2020,29,33834.01,16.68,82.46,0.00,7.56,4.49,841.16
2020,30,33979.26,6.30,165.46,0.00,10.38,2.10,710.33
2020,31,34126.84,13.57,143.31,0.00,14.13,7.73,1052.99
2020,32,34276.69,16.26,137.38,0.00,10.20,4.54,844.15
2020,33,34428.74,4.81,158.59,0.00,5.44,-1.27,556.41
2020,34,34582.91,0.00,190.41,0.00,4.19,-1.41,550.89
2020,35,34739.13,15.86,157.32,0.00,4.45,-1.92,530.67
2020,36,34897.35,20.28,169.04,0.00,8.07,0.71,643.06
2020,37,35057.49,5.08,116.98,0.00,10.22,5.96,932.08
2020,38,35219.48,12.70,116.73,0.00,9.07,4.91,866.71
2020,39,35383.27,9.49,91.92,0.00,5.86,2.80,746.91
2020,40,35548.79,0.00,197.89,0.00,6.23,0.80,647.00
2020,41,35715.98,0.00,251.50,0.00,8.56,0.10,615.13
2020,42,35884.78,0.00,242.13,0.00,7.51,-0.06,608.12
2020,43,36055.12,0.00,242.26,0.00,9.65,2.01,706.19
2020,44,36226.95,1.84,241.49,0.00,6.46,-0.84,574.19
2020,45,36400.22,9.80,140.13,0.00,5.93,1.13,662.82
2020,46,36574.86,31.00,77.73,0.00,5.56,3.15,765.63
2020,47,36750.82,17.76,140.81,0.00,6.76,2.09,710.24
2020,48,36928.05,0.00,241.60,0.00,7.24,0.56,636.21
2020,49,37106.49,0.00,300.18,0.00,8.87,-2.50,508.15
2020,50,37286.09,0.00,303.38,0.00,10.83,-0.99,567.99
2020,51,37466.81,0.00,294.11,0.00,12.15,1.80,695.43
2020,52,37648.59,0.00,311.74,0.00,13.28,0.28,623.41
2020,53,37831.39,7.76,237.97,0.00,12.09,-0.65,582.40
2020,54,38015.16,10.55,181.71,0.00,7.45,0.87,650.41
2020,55,38199.85,0.00,221.53,0.00,6.59,0.86,650.01
2020,56,38385.42,0.00,328.88,0.00,12.19,-1.52,546.57
2020,57,38571.83,0.00,306.28,0.00,10.72,0.46,631.55
2020,58,38759.03,0.00,333.81,0.00,14.78,0.49,632.74
2020,59,38946.99,8.81,249.89,0.00,13.47,0.33,625.44
2020,60,39135.66,9.23,168.67,0.00,6.80,0.82,648.29
2020,61,39325.00,3.89,178.56,0.00,6.30,-0.03,609.49
2020,62,39514.98,6.00,162.37,0.00,7.12,1.56,683.34
2020,63,39705.56,5.08,219.80,0.00,13.27,4.50,841.94
2020,64,39896.70,0.00,263.95,0.00,11.92,4.57,846.12
2020,65,40088.36,0.00,345.30,0.00,14.39,1.76,693.26
2020,66,40280.52,15.73,165.62,0.00,7.70,2.12,711.33
2020,67,40473.13,12.79,169.23,0.00,6.76,1.11,661.69
2020,68,40666.16,0.00,317.90,0.00,8.34,-1.01,567.24
2020,69,40859.59,0.00,362.60,0.00,11.46,-1.55,545.30
2020,70,41053.37,0.00,374.18,0.00,14.70,-0.16,603.75
2020,71,41247.48,0.00,320.43,0.00,9.98,0.33,625.29
2020,72,41441.88,0.00,354.02,0.00,10.44,-1.23,558.28
2020,73,41636.54,11.91,152.72,0.00,3.74,-1.30,555.22
2020,74,41831.44,6.24,172.38,0.00,4.56,-1.16,561.21
2020,75,42026.54,0.00,254.26,0.00,4.42,-2.02,526.67
2020,76,42221.82,0.00,387.25,0.00,12.69,-1.25,557.23
2020,77,42417.24,0.00,400.60,0.00,14.74,-1.21,559.03
2020,78,42612.78,0.00,370.98,0.00,12.77,0.23,621.12
2020,79,42808.40,0.00,395.76,0.00,15.32,0.42,629.67
2020,80,43004.08,0.00,394.33,0.00,16.82,2.07,708.96
2020,81,43199.79,0.00,381.00,0.00,13.56,0.62,638.80
2020,82,43395.49,0.56,404.45,0.00,15.86,0.75,644.82
2020,83,43591.17,9.31,174.71,0.00,7.39,1.43,677.09
2020,84,43786.80,8.14,176.08,0.00,7.57,1.61,686.15
2020,85,43982.33,3.10,203.06,0.00,7.89,0.88,650.78
2020,86,44177.75,0.59,240.71,0.00,7.35,1.43,677.04
2020,87,44373.03,6.42,147.73,0.00,7.26,2.64,738.23
2020,88,44568.13,14.86,161.42,0.00,9.30,4.33,831.88
2020,89,44763.03,12.32,192.64,0.00,11.25,5.30,890.30
2020,90,44957.70,24.22,108.99,0.00,6.92,3.85,804.65
2020,91,45152.10,9.25,192.68,0.00,7.56,1.87,699.07
2020,92,45346.21,7.82,227.33,0.00,7.88,0.97,655.12
2020,93,45539.99,4.08,232.18,0.00,7.98,0.97,654.92
2020,94,45733.42,1.60,317.70,0.00,7.53,0.34,625.93
2020,95,45926.45,2.26,283.47,0.00,10.07,0.92,652.74
2020,96,46119.06,0.00,422.00,0.00,14.36,2.64,738.39
2020,97,46311.22,0.00,403.86,0.00,13.90,3.20,768.16
2020,98,46502.88,0.00,424.30,0.00,14.20,2.42,727.12
2020,99,46694.02,0.00,478.77,0.00,20.12,1.69,689.76
2020,100,46884.60,0.00,478.91,0.00,23.10,3.82,802.58
2020,101,47074.58,0.00,463.63,0.00,19.10,3.54,787.21
2020,102,47263.93,0.00,395.09,0.00,13.94,3.66,793.89
2020,103,47452.60,0.00,468.24,0.00,16.33,1.05,658.77
2020,104,47640.56,0.00,476.30,0.00,17.19,0.73,644.12
2020,105,47827.76,0.00,446.65,0.00,17.72,3.71,796.46
2020,106,48014.17,3.26,265.03,0.00,14.66,5.62,910.15
2020,107,48199.75,0.00,466.89,0.00,17.60,2.60,736.49
2020,108,48384.44,0.00,484.07,0.00,22.02,4.33,831.96
2020,109,48568.21,5.62,169.61,0.00,9.90,4.83,861.95
2020,110,48751.01,0.00,383.59,0.00,14.93,5.28,889.03
2020,111,48932.79,0.00,479.61,0.00,18.82,3.49,784.26
2020,112,49113.51,3.82,291.29,0.00,14.66,5.06,875.76
2020,113,49293.12,11.17,260.62,0.00,14.03,5.81,922.72
2020,114,49471.57,5.52,238.09,0.00,13.80,6.48,966.09
2020,115,49648.79,6.23,230.21,0.00,14.49,7.45,1032.43
2020,116,49824.76,10.96,298.39,0.00,16.68,6.59,973.62
2020,117,49999.40,10.16,360.95,0.00,18.40,3.50,784.86
2020,118,50172.67,4.68,306.87,0.00,17.81,6.83,989.94
2020,119,50344.50,0.00,406.25,0.00,20.41,9.19,1162.47
2020,120,50514.85,12.05,299.54,0.00,20.31,9.23,1165.58
2020,121,50683.65,0.00,375.41,0.00,16.22,6.35,957.65
2020,122,50850.84,9.06,327.45,0.00,16.13,3.66,793.82
2020,123,51016.37,21.09,245.24,0.00,13.80,5.56,906.69
2020,124,51180.16,2.88,246.43,0.00,11.98,3.79,800.86
2020,125,51342.16,1.14,490.09,0.00,19.34,3.17,766.92
2020,126,51502.30,3.19,351.51,0.00,21.26,6.26,951.64
2020,127,51660.52,0.00,353.30,0.00,14.17,5.00,871.77
2020,128,51816.75,0.00,515.26,0.00,22.26,3.20,768.14
2020,129,51970.93,0.00,501.36,0.00,25.26,6.96,998.54
2020,130,52122.98,0.00,445.97,0.00,29.74,14.65,1666.11
2020,131,52272.83,0.00,451.12,0.00,28.61,13.56,1552.87
2020,132,52420.42,5.90,294.74,0.00,20.39,9.41,1179.65
2020,133,52565.67,8.32,203.88,0.00,14.39,7.77,1055.65
2020,134,52708.52,3.38,246.47,0.00,14.59,6.57,972.55
2020,135,52848.89,11.49,148.69,0.00,11.93,7.51,1037.02
2020,136,52986.71,0.00,358.66,0.00,17.07,8.28,1092.53
2020,137,53121.90,13.42,316.06,0.00,20.22,9.10,1155.10
2020,138,53254.40,23.55,292.08,0.00,17.61,8.11,1080.59
2020,139,53384.12,15.28,153.99,0.00,13.22,8.77,1129.99
2020,140,53511.00,11.49,172.72,0.00,12.23,7.31,1023.05
2020,141,53634.96,12.72,145.95,0.00,11.48,7.52,1037.81
2020,142,53755.93,16.63,185.91,0.00,11.44,6.39,960.05
2020,143,53873.84,10.73,245.68,0.00,12.27,5.38,895.59
2020,144,53988.60,0.00,360.78,0.00,14.11,6.29,953.70
2020,145,54100.16,0.00,509.49,0.00,21.43,6.47,965.53
2020,146,54208.44,3.50,263.20,0.00,17.43,9.58,1192.88
2020,147,54313.36,0.70,424.14,0.00,21.02,10.70,1286.27
2020,148,54414.86,0.00,534.47,0.00,27.32,8.17,1085.06
2020,149,54512.87,0.00,516.87,0.00,30.77,12.07,1408.68
2020,150,54607.32,4.76,369.92,0.00,27.81,12.18,1418.81
2020,151,54698.14,16.62,281.34,0.00,17.16,8.36,1099.16
2020,152,54785.28,0.00,376.34,0.00,15.91,7.27,1020.26
2020,153,54868.66,0.00,506.67,0.00,19.54,4.90,866.18
2020,154,54948.22,0.00,527.62,0.00,23.41,5.98,933.11
2020,155,55023.91,0.00,486.82,0.00,21.71,7.74,1053.53
2020,156,55095.67,0.00,464.28,0.00,20.60,8.07,1077.16
2020,157,55163.44,0.00,374.19,0.00,18.32,9.37,1176.43
2020,158,55227.18,17.84,250.20,0.00,14.19,6.86,991.48
2020,159,55286.82,19.47,220.31,0.00,12.36,6.29,953.91
2020,160,55342.34,16.87,258.53,0.00,14.96,7.71,1051.28
2020,161,55393.67,15.44,252.97,0.00,15.52,8.59,1116.12
2020,162,55440.78,5.87,339.39,0.00,22.96,11.79,1382.76
2020,163,55483.63,5.05,301.39,0.00,21.81,12.57,1455.30
2020,164,55522.18,7.66,118.34,0.00,13.56,10.60,1277.61
2020,165,55556.41,16.94,131.47,0.00,11.97,8.69,1123.74
2020,166,55586.29,16.42,325.38,0.00,17.43,7.70,1050.68
2020,167,55611.78,17.18,148.56,0.00,13.11,9.41,1179.41
2020,168,55632.88,12.50,242.26,0.00,14.70,8.40,1101.67
2020,169,55649.55,0.00,412.10,0.00,18.16,9.26,1168.06
2020,170,55661.79,0.00,527.74,0.00,24.20,8.24,1089.94
2020,171,55669.59,0.00,514.72,0.00,26.78,10.79,1294.15
2020,172,55672.94,8.69,176.42,0.00,18.10,13.16,1512.63
2020,173,55671.84,0.00,432.67,0.00,22.58,11.83,1386.05
2020,174,55666.28,0.00,523.62,0.00,27.78,10.20,1243.66
2020,175,55656.28,0.00,502.25,0.00,30.59,13.87,1584.01
2020,176,55641.84,0.00,308.04,0.00,23.33,16.09,1828.25
2020,177,55622.97,0.00,491.84,0.00,26.96,11.99,1401.35
2020,178,55599.69,0.00,491.90,0.00,28.37,13.13,1509.80
2020,179,55572.03,7.43,247.39,0.00,19.55,12.21,1421.32
2020,180,55539.99,6.79,228.12,0.00,16.13,9.79,1210.41
2020,181,55503.61,3.82,303.53,0.00,19.20,9.95,1223.49
2020,182,55462.92,1.83,350.47,0.00,18.40,10.80,1295.04
2020,183,55417.96,1.36,277.59,0.00,16.04,10.47,1266.29
2020,184,55368.75,0.00,435.51,0.00,20.19,10.26,1249.12
2020,185,55315.34,0.00,493.69,0.00,20.94,8.39,1101.36
2020,186,55257.78,0.00,475.97,0.00,20.93,9.31,1171.77
2020,187,55196.10,0.00,490.65,0.00,22.03,9.34,1174.20
2020,188,55130.35,0.00,365.39,0.00,18.50,10.79,1293.43
2020,189,55060.60,4.18,262.15,0.00,18.02,10.71,1287.14
2020,190,54986.88,0.00,442.94,0.00,21.31,10.75,1290.76
2020,191,54909.27,0.00,480.10,0.00,22.55,9.95,1222.83
2020,192,54827.80,0.00,486.37,0.00,24.69,11.23,1332.29
2020,193,54742.56,0.00,484.77,0.00,24.44,10.98,1310.02
2020,194,54653.59,0.00,439.76,0.00,22.69,11.45,1351.65
2020,195,54560.96,0.00,508.99,0.00,24.50,8.62,1118.36
2020,196,54464.73,0.00,517.70,0.00,27.03,9.32,1172.87
2020,197,54364.99,0.00,501.13,0.00,28.58,11.41,1347.86
2020,198,54261.78,0.67,457.95,0.00,27.30,13.10,1506.43
2020,199,54155.19,0.00,326.76,0.00,20.65,12.38,1437.27
2020,200,54045.28,0.00,508.53,0.00,27.02,9.25,1167.02
2020,201,53932.12,0.00,490.90,0.00,29.69,12.48,1447.17
2020,202,53815.79,0.00,481.08,0.00,31.54,14.08,1605.84
2020,203,53696.35,0.00,450.26,0.00,29.56,14.56,1656.99
2020,204,53573.89,0.00,395.97,0.00,26.33,14.69,1671.12
2020,205,53448.48,0.00,399.59,0.00,24.23,12.85,1482.80
2020,206,53320.18,0.00,380.28,0.00,21.89,11.41,1348.65
2020,207,53189.07,0.00,498.07,0.00,26.84,9.18,1161.20
2020,208,53055.23,0.00,513.81,0.00,35.54,12.07,1408.29
2020,209,52918.72,0.00,475.01,0.00,35.12,15.82,1796.61
2020,210,52779.63,0.00,437.58,0.00,29.76,14.48,1648.52
2020,211,52638.03,0.00,463.24,0.00,31.82,14.02,1599.71
2020,212,52493.98,0.00,445.36,0.00,32.57,15.46,1755.81
2020,213,52347.56,0.00,414.07,0.00,29.71,14.86,1689.26
2020,214,52198.84,0.00,383.40,0.00,25.98,13.14,1511.08
2020,215,52047.89,0.00,417.51,0.00,27.24,12.45,1444.41
2020,216,51894.78,0.00,414.79,0.00,26.85,12.14,1415.19
2020,217,51739.58,0.00,424.82,0.00,28.20,12.56,1454.33
2020,218,51582.35,0.00,393.15,0.00,26.68,12.76,1473.87
2020,219,51423.17,10.75,176.49,0.00,18.23,11.07,1318.20
2020,220,51262.10,0.00,401.29,0.00,22.74,8.81,1132.99
2020,221,51099.20,0.00,335.52,0.00,22.26,11.24,1333.22
2020,222,50934.54,0.00,435.18,0.00,26.20,9.68,1201.02
2020,223,50768.18,0.00,451.51,0.00,29.88,11.17,1327.22
2020,224,50600.19,0.00,393.65,0.00,23.49,9.37,1176.39
2020,225,50430.61,0.00,326.22,0.00,21.00,10.18,1241.82
2020,226,50259.52,0.00,423.75,0.00,23.29,7.59,1042.71
2020,227,50086.97,0.00,475.05,0.00,29.05,7.96,1069.38
2020,228,49913.01,0.00,472.19,0.00,36.20,12.31,1430.33
2020,229,49737.71,0.00,397.20,0.00,33.83,16.76,1907.30
2020,230,49561.11,0.00,384.98,0.00,32.39,16.38,1861.36
2020,231,49383.27,0.00,334.18,0.00,27.93,15.38,1746.75
2020,232,49204.25,0.00,397.00,0.00,28.92,12.92,1489.24
2020,233,49024.08,0.00,356.08,0.00,27.35,13.79,1575.81
2020,234,48842.83,8.30,184.91,0.00,23.00,14.49,1649.74
2020,235,48660.53,0.00,314.65,0.00,23.96,12.67,1464.69
2020,236,48477.25,0.00,387.04,0.00,26.46,11.10,1320.40
2020,237,48293.01,0.00,377.77,0.00,25.49,10.79,1293.77
2020,238,48107.88,0.00,383.05,0.00,25.00,10.19,1242.65
2020,239,47921.88,0.00,398.77,0.00,25.21,9.40,1178.81
2020,240,47735.08,0.00,392.24,0.00,25.61,10.01,1228.32
2020,241,47547.49,0.00,393.81,0.00,26.79,10.81,1295.45
2020,242,47359.18,0.00,369.65,0.00,23.70,9.61,1195.79
2020,243,47170.17,0.00,379.05,0.00,21.87,7.40,1029.42
2020,244,46980.50,0.00,278.20,0.00,21.21,11.50,1356.28
2020,245,46790.22,0.00,403.09,0.00,28.33,10.87,1301.02
2020,246,46599.36,0.00,403.85,0.00,30.63,12.24,1424.42
