Latitude: 45.29243  Longitude: -122.08213
X & Y on Lambert Conformal Conic: -1633275.04 513323.59
Tile: 12089
Elevation: 742 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2019,218,51582.35,0.00,380.58,0.00,26.58,14.11,1609.52
2019,219,51423.17,2.01,214.37,0.00,21.53,13.29,1525.99
2019,220,51262.10,3.42,134.56,0.00,17.97,13.15,1511.97
2019,221,51099.20,7.28,208.98,0.00,20.02,12.15,1415.70
2019,222,50934.54,8.54,177.02,0.00,17.57,11.15,1324.86
2019,223,50768.18,0.00,263.43,0.00,17.48,10.33,1254.88
2019,224,50600.19,0.00,422.81,0.00,23.50,9.14,1158.22
2019,225,50430.61,0.00,427.09,0.00,26.63,11.20,1329.68
2019,226,50259.52,0.00,389.87,0.00,25.36,12.17,1417.36
2019,227,50086.97,0.00,339.48,0.00,22.42,11.81,1384.33
2019,228,49913.01,0.63,287.62,0.00,19.66,11.14,1324.63
2019,229,49737.71,0.00,262.95,0.00,17.92,10.33,1254.36
2019,230,49561.11,0.00,395.48,0.00,23.15,9.59,1183.38
2019,231,49383.27,0.00,381.87,0.00,23.86,10.98,1296.84
2019,232,49204.25,0.00,405.63,0.00,26.08,11.50,1288.84
2019,233,49024.08,12.09,215.05,0.00,18.85,10.49,1268.15
2019,234,48842.83,0.00,336.04,0.00,18.89,8.60,1116.59
2019,235,48660.53,0.00,417.17,0.00,24.45,9.07,1085.37
2019,236,48477.25,0.00,372.64,0.00,22.62,10.35,1198.74
2019,237,48293.01,0.00,383.58,0.00,22.02,9.24,1107.21
2019,238,48107.88,0.00,442.14,0.00,26.95,8.20,937.41
2019,239,47921.88,0.00,418.28,0.00,31.33,13.63,1345.22
2019,240,47735.08,3.36,300.88,0.00,32.46,15.28,1698.08
2019,241,47547.49,5.36,212.45,0.00,23.68,14.56,1657.11
2019,242,47359.18,0.00,306.72,0.00,23.16,13.18,1514.51
2019,243,47170.17,0.00,372.12,0.00,25.31,11.81,1327.85
2019,244,46980.50,0.00,325.44,0.00,23.41,12.44,1442.95
2019,245,46790.22,0.00,357.07,0.00,24.03,11.32,1315.25
2019,246,46599.36,0.00,351.62,0.00,24.27,11.83,1367.09
2019,247,46407.95,0.00,370.56,0.00,25.07,11.30,1280.03
2019,248,46216.04,0.00,380.37,0.00,29.57,13.95,1433.30
2019,249,46023.65,0.00,328.51,0.00,24.74,13.11,1396.80
2019,250,45830.83,12.54,178.20,0.00,18.79,11.34,1342.11
2019,251,45637.60,24.20,120.20,0.00,15.56,10.82,1296.37
2019,252,45443.99,12.98,126.29,0.00,15.18,10.18,1242.02
2019,253,45250.04,14.19,151.18,0.00,15.68,9.56,1191.88
2019,254,45055.78,0.00,293.42,0.00,18.77,8.99,1146.97
2019,255,44861.25,14.12,272.04,0.00,23.04,8.88,1137.98
2019,256,44666.46,8.77,180.00,0.00,18.17,10.64,1281.08
2019,257,44471.46,0.00,288.07,0.00,19.90,10.15,1239.96
2019,258,44276.26,20.44,94.18,0.00,13.20,9.62,1196.15
2019,259,44080.91,8.89,137.86,0.00,13.74,8.31,1094.75
2019,260,43885.43,17.37,137.21,0.00,13.84,8.51,1109.70
2019,261,43689.85,12.03,132.08,0.00,13.37,8.33,1096.87
2019,262,43494.20,8.68,121.85,0.00,13.32,8.79,1131.63
2019,263,43298.50,3.41,104.59,0.00,13.38,9.55,1191.15
2019,264,43102.79,0.00,271.21,0.00,17.80,9.18,1161.64
2019,265,42907.09,14.85,120.28,0.00,13.57,9.19,1162.40
2019,266,42711.43,6.42,162.69,0.00,14.83,8.70,1124.58
2019,267,42515.85,3.00,187.08,0.00,17.74,10.34,1255.88
2019,268,42320.37,0.00,306.60,0.00,17.75,7.62,1044.73
2019,269,42125.02,4.58,169.09,0.00,13.80,7.71,1051.20
2019,270,41929.82,16.99,179.72,0.00,11.34,5.01,872.67
2019,271,41734.82,14.40,149.57,0.00,7.74,2.78,745.90
2019,272,41540.03,7.54,122.54,0.00,5.67,1.79,694.81
2019,273,41345.49,0.00,276.44,0.00,8.57,0.88,650.78
2019,274,41151.23,0.00,329.07,0.00,11.51,0.03,612.11
2019,275,40957.28,3.95,249.64,0.00,12.84,1.15,663.91
2019,276,40763.67,6.22,196.49,0.00,11.54,4.28,829.37
2019,277,40570.44,2.66,149.78,0.00,10.13,5.17,882.66
2019,278,40377.61,0.00,297.93,0.00,13.76,4.14,820.96
2019,279,40185.22,0.00,323.52,0.00,17.31,3.60,790.56
2019,280,39993.30,13.07,225.79,0.00,15.94,5.71,916.25
2019,281,39801.90,20.61,219.86,0.00,11.60,2.03,706.96
2019,282,39611.03,0.00,279.64,0.00,9.24,0.00,610.52
2019,283,39420.75,0.00,301.96,0.00,11.65,-0.41,592.72
2019,284,39231.08,0.00,289.05,0.00,14.26,2.86,750.24
2019,285,39042.06,1.37,283.80,0.00,14.14,3.08,762.04
2019,286,38853.74,0.00,242.33,0.00,12.19,4.19,823.80
2019,287,38666.15,0.00,279.48,0.00,14.46,2.98,756.28
2019,288,38479.34,0.00,255.93,0.00,14.72,4.99,871.62
2019,289,38293.34,17.63,126.08,0.00,11.01,5.97,932.76
2019,290,38108.20,20.82,92.49,0.00,8.66,5.14,880.28
2019,291,37923.96,30.90,112.47,0.00,8.62,4.18,823.33
2019,292,37740.67,17.74,97.33,0.00,7.62,3.83,803.37
2019,293,37558.37,9.01,128.61,0.00,9.54,4.16,821.92
2019,294,37377.11,19.74,121.05,0.00,11.19,6.11,942.03
2019,295,37196.93,0.00,211.53,0.00,13.33,5.44,898.83
2019,296,37017.90,0.00,238.91,0.00,13.76,3.28,772.95
2019,297,36840.05,0.00,248.61,0.00,16.90,4.14,820.95
2019,298,36663.45,4.38,180.80,0.00,13.59,2.94,754.04
2019,299,36488.13,5.65,129.98,0.00,7.32,1.23,667.56
2019,300,36314.17,0.00,226.01,0.00,8.94,-1.30,555.27
2019,301,36141.61,0.00,229.08,0.00,8.69,-2.36,513.42
2019,302,35970.51,0.00,196.82,0.00,3.94,-4.35,442.40
2019,303,35800.92,0.00,228.42,0.00,8.72,-3.45,473.51
2019,304,35632.92,0.00,221.65,0.00,11.40,-0.45,591.00
2019,305,35466.55,0.00,217.64,0.00,12.68,0.62,638.64
2019,306,35301.87,0.00,222.04,0.00,16.06,1.94,702.39
2019,307,35138.97,0.00,207.62,0.00,14.96,2.91,752.46
2019,308,34977.88,0.00,205.91,0.00,15.22,2.81,747.38
2019,309,34818.69,0.00,194.22,0.00,14.84,3.85,804.68
2019,310,34661.45,0.00,190.75,0.00,14.04,3.24,770.43
2019,311,34506.23,0.00,187.36,0.00,14.01,3.29,773.52
2019,312,34353.11,0.00,194.51,0.00,16.95,4.37,834.33
2019,313,34202.15,0.42,152.92,0.00,12.03,4.29,829.60
2019,314,34053.41,0.00,143.36,0.00,13.00,5.85,925.10
2019,315,33906.98,0.00,154.54,0.00,13.57,5.44,899.32
2019,316,33762.91,7.19,96.74,0.00,10.66,4.65,851.06
2019,317,33621.29,1.60,156.65,0.00,12.75,4.30,830.36
2019,318,33482.18,11.66,118.06,0.00,12.16,4.05,815.90
2019,319,33345.66,8.86,82.42,0.00,9.56,4.50,842.25
2019,320,33211.80,0.00,151.73,0.00,11.97,3.42,780.13
2019,321,33080.68,5.44,76.15,0.00,12.26,7.37,1026.88
2019,322,32952.36,17.70,92.75,0.00,11.64,5.32,891.46
2019,323,32826.92,10.64,39.49,0.00,7.07,4.74,856.01
2019,324,32704.44,0.00,110.82,0.00,8.03,2.35,723.20
2019,325,32584.99,0.00,151.92,0.00,9.89,0.47,631.75
2019,326,32468.63,0.00,157.70,0.00,9.86,-0.54,587.11
2019,327,32355.45,10.55,117.78,0.00,9.59,0.09,614.53
2019,328,32245.52,16.65,84.27,0.00,6.42,0.73,643.84
2019,329,32138.91,17.92,55.25,0.00,3.19,-0.29,597.81
2019,330,32035.68,0.00,52.86,0.00,1.11,-1.23,557.99
2019,331,31935.91,0.00,68.75,0.00,0.56,-2.55,506.49
2019,332,31839.66,0.00,93.21,0.00,0.69,-3.77,462.35
2019,333,31747.01,0.00,137.21,0.00,2.71,-5.11,417.71
2019,334,31658.02,3.70,109.02,0.00,2.23,-5.78,396.87
2019,335,31572.74,5.44,102.00,0.00,4.40,-2.81,496.52
2019,336,31491.26,0.00,143.77,0.00,8.27,-0.71,579.87
2019,337,31413.61,0.00,138.77,0.00,9.03,0.65,640.03
2019,338,31339.87,0.00,133.35,0.00,9.48,1.64,687.61
2019,339,31270.09,0.00,137.69,0.00,10.22,1.73,691.87
2019,340,31204.32,11.09,88.00,0.00,8.13,2.26,718.88
2019,341,31142.61,12.94,61.98,0.00,7.22,3.52,786.14
2019,342,31085.02,4.50,66.69,0.00,6.74,2.82,747.91
2019,343,31031.59,0.00,120.40,0.00,6.93,0.69,641.85
2019,344,30982.35,7.85,82.99,0.00,5.47,0.34,626.16
2019,345,30937.36,13.19,65.41,0.00,6.21,2.44,727.78
2019,346,30896.64,21.39,60.56,0.00,6.45,3.00,757.56
2019,347,30860.23,10.87,60.75,0.00,5.19,1.79,695.10
2019,348,30828.17,8.06,62.49,0.00,3.24,-0.18,602.61
2019,349,30800.47,0.00,96.09,0.00,3.12,-1.14,561.73
2019,350,30777.17,0.00,133.95,0.00,6.08,-1.57,544.25
2019,351,30758.27,0.00,117.98,0.00,5.64,-0.29,597.93
2019,352,30743.80,10.85,101.54,0.00,6.43,-0.61,584.07
2019,353,30733.77,15.57,102.95,0.00,9.44,1.87,699.15
2019,354,30728.18,6.89,86.30,0.00,10.72,5.09,877.48
2019,355,30727.05,18.18,78.12,0.00,7.41,2.72,742.56
2019,356,30730.37,12.57,44.15,0.00,4.33,2.01,705.80
2019,357,30738.14,10.79,91.02,0.00,3.92,-1.58,543.86
2019,358,30750.35,6.00,87.72,0.00,2.35,-2.78,497.65
2019,359,30767.00,3.55,78.76,0.00,2.26,-2.15,521.39
2019,360,30788.07,3.60,97.09,0.00,3.05,-3.09,486.49
2019,361,30813.53,12.67,68.64,0.00,3.00,-0.75,578.24
2019,362,30843.38,0.00,120.89,0.00,6.58,0.55,635.53
2019,363,30877.58,0.00,117.98,0.00,5.83,0.17,618.18
2019,364,30916.11,0.00,115.70,0.00,5.14,-0.22,600.94
2019,365,30958.93,26.17,93.41,0.00,7.94,2.29,720.09
2020,1,31006.23,24.56,88.23,0.00,7.61,2.92,753.47
2020,2,31057.55,7.97,78.36,0.00,6.19,2.28,719.56
2020,3,31113.05,21.94,115.84,0.00,10.50,2.45,728.50
2020,4,31172.69,12.28,85.29,0.00,4.70,0.41,629.16
2020,5,31236.41,23.73,64.70,0.00,3.41,0.43,630.21
2020,6,31304.18,12.44,92.12,0.00,6.47,1.72,691.32
2020,7,31375.93,20.43,84.72,0.00,7.43,3.23,770.11
2020,8,31451.61,19.09,74.82,0.00,3.40,-0.05,608.58
2020,9,31531.17,11.81,79.98,0.00,1.45,-2.23,518.32
2020,10,31614.54,44.58,96.85,0.00,3.93,-0.88,572.82
2020,11,31701.66,30.40,72.69,0.00,3.52,0.29,623.56
2020,12,31792.48,21.52,81.78,0.00,2.57,-1.12,562.88
2020,13,31886.92,20.73,48.85,0.00,0.63,-1.39,551.80
2020,14,31984.92,12.69,90.37,0.00,-0.54,-4.59,434.53
2020,15,32086.41,17.39,123.33,0.00,1.49,-5.28,412.46
2020,16,32191.33,12.51,100.94,0.00,1.50,-3.16,483.98
2020,17,32299.60,16.17,103.72,0.00,1.62,-3.16,483.74
2020,18,32411.15,10.30,93.70,0.00,4.31,0.17,618.47
2020,19,32525.91,0.00,160.20,0.00,8.87,2.00,705.63
2020,20,32643.81,9.40,113.58,0.00,7.72,2.27,719.11
2020,21,32764.77,9.92,112.19,0.00,6.86,1.64,687.55
2020,22,32888.73,27.54,97.93,0.00,6.39,2.20,715.43
2020,23,33015.60,24.59,82.18,0.00,7.62,4.28,829.16
2020,24,33145.32,9.58,105.85,0.00,7.96,3.40,779.30
2020,25,33277.81,16.84,130.20,0.00,9.95,3.53,786.27
2020,26,33413.00,17.73,103.44,0.00,7.41,3.14,764.89
2020,27,33550.81,38.66,111.21,0.00,6.16,1.55,683.17
2020,28,33691.17,19.90,87.40,0.00,5.83,2.51,731.84
2020,29,33834.01,23.42,86.87,0.00,5.66,2.42,726.73
2020,30,33979.26,10.87,154.80,0.00,9.05,0.68,641.73
2020,31,34126.84,15.64,115.37,0.00,11.02,6.32,955.35
2020,32,34276.69,29.52,149.99,0.00,8.35,1.13,662.51
2020,33,34428.74,8.27,146.58,0.00,3.09,-3.30,478.66
2020,34,34582.91,0.00,172.27,0.00,1.88,-3.39,475.54
2020,35,34739.13,27.61,148.10,0.00,2.41,-3.85,459.44
2020,36,34897.35,28.57,146.73,0.00,6.28,0.09,614.49
2020,37,35057.49,20.32,88.80,0.00,7.71,4.64,850.14
2020,38,35219.48,22.11,114.95,0.00,6.67,2.54,733.23
2020,39,35383.27,15.36,83.88,0.00,3.18,0.44,630.74
2020,40,35548.79,0.00,204.25,0.00,5.09,-1.34,553.69
2020,41,35715.98,0.00,224.88,0.00,7.03,-1.02,566.87
2020,42,35884.78,2.30,166.73,0.00,6.53,-0.51,588.31
2020,43,36055.12,0.00,221.34,0.00,7.96,0.42,629.54
2020,44,36226.95,5.09,173.44,0.00,5.92,-1.49,547.79
2020,45,36400.22,12.03,104.07,0.00,3.46,0.06,613.43
2020,46,36574.86,38.85,69.23,0.00,3.37,1.26,669.14
2020,47,36750.82,21.24,118.85,0.00,4.08,0.24,621.49
2020,48,36928.05,17.51,176.13,0.00,4.81,-1.96,528.95
2020,49,37106.49,0.00,263.81,0.00,5.67,-4.22,446.76
2020,50,37286.09,0.00,263.20,0.00,7.29,-2.23,518.46
2020,51,37466.81,0.00,267.72,0.00,9.56,-0.54,587.04
2020,52,37648.59,0.00,277.91,0.00,11.99,-0.04,608.90
2020,53,37831.39,11.23,214.20,0.00,10.08,-0.79,576.65
2020,54,38015.16,18.98,155.97,0.00,4.90,-0.55,586.51
2020,55,38199.85,0.00,197.68,0.00,4.16,-0.95,569.87
2020,56,38385.42,2.00,297.06,0.00,10.82,-2.31,515.36
2020,57,38571.83,0.00,278.04,0.00,9.69,-0.02,609.66
2020,58,38759.03,0.00,302.53,0.00,14.24,0.07,613.66
2020,59,38946.99,12.54,231.99,0.00,12.26,-0.40,593.34
2020,60,39135.66,16.48,154.38,0.00,4.29,-1.12,562.80
2020,61,39325.00,8.26,177.21,0.00,4.46,-2.01,527.18
2020,62,39514.98,10.88,156.75,0.00,5.15,-0.23,600.47
2020,63,39705.56,6.60,192.34,0.00,10.41,3.12,763.84
2020,64,39896.70,0.00,245.87,0.00,9.29,2.38,724.74
2020,65,40088.36,0.00,313.87,0.00,12.69,1.07,659.76
2020,66,40280.52,12.36,171.23,0.00,6.52,0.63,639.29
2020,67,40473.13,12.58,164.54,0.00,4.93,-0.60,584.72
2020,68,40666.16,0.00,302.83,0.00,6.97,-2.49,508.41
2020,69,40859.59,0.00,325.98,0.00,9.43,-2.14,521.92
2020,70,41053.37,0.00,339.25,0.00,12.74,-0.71,579.94
2020,71,41247.48,0.00,286.99,0.00,7.46,-1.01,567.31
2020,72,41441.88,0.00,325.80,0.00,8.57,-2.31,515.38
2020,73,41636.54,10.51,157.14,0.00,2.86,-2.33,514.71
2020,74,41831.44,8.29,184.47,0.00,2.48,-3.73,463.56
2020,75,42026.54,0.00,233.92,0.00,1.65,-4.23,446.36
2020,76,42221.82,0.00,348.93,0.00,9.83,-2.30,515.66
2020,77,42417.24,0.00,368.10,0.00,13.32,-1.47,548.58
2020,78,42612.78,0.00,340.73,0.00,10.97,-0.50,589.03
2020,79,42808.40,0.00,366.51,0.00,13.92,-0.20,601.86
2020,80,43004.08,0.00,362.80,0.00,14.99,1.46,678.79
2020,81,43199.79,0.00,351.98,0.00,12.24,0.21,620.22
2020,82,43395.49,6.19,283.67,0.00,13.94,0.04,612.67
2020,83,43591.17,13.56,149.64,0.00,5.06,0.10,615.04
2020,84,43786.80,11.87,167.25,0.00,5.41,-0.18,602.91
2020,85,43982.33,6.28,185.96,0.00,5.36,-0.94,570.24
2020,86,44177.75,2.56,153.71,0.00,4.68,-0.20,602.08
2020,87,44373.03,9.97,141.60,0.00,5.15,0.79,646.82
2020,88,44568.13,16.49,144.05,0.00,6.97,2.66,739.50
2020,89,44763.03,19.21,167.74,0.00,8.24,3.26,771.84
2020,90,44957.70,40.79,107.09,0.00,4.64,1.69,690.18
2020,91,45152.10,20.03,177.24,0.00,5.06,-0.03,609.44
2020,92,45346.21,14.28,215.75,0.00,5.60,-0.83,574.66
2020,93,45539.99,13.24,212.57,0.00,5.61,-0.63,583.16
2020,94,45733.42,6.60,213.85,0.00,4.78,-1.43,550.13
2020,95,45926.45,4.79,255.98,0.00,7.25,-0.61,584.00
2020,96,46119.06,0.00,383.02,0.00,11.20,1.25,668.45
2020,97,46311.22,0.00,367.85,0.00,10.97,1.76,693.23
2020,98,46502.88,0.00,414.21,0.00,12.98,1.11,661.87
2020,99,46694.02,0.00,450.01,0.00,18.34,1.21,666.75
2020,100,46884.60,0.00,448.96,0.00,21.28,3.61,791.03
2020,101,47074.58,0.00,430.36,0.00,16.52,3.00,757.48
2020,102,47263.93,0.00,385.96,0.00,11.85,1.84,697.65
2020,103,47452.60,0.00,439.78,0.00,14.08,0.21,620.00
2020,104,47640.56,0.00,447.38,0.00,14.79,0.07,613.96
2020,105,47827.76,0.00,424.76,0.00,15.14,2.24,717.86
2020,106,48014.17,2.60,246.52,0.00,11.97,3.98,811.79
2020,107,48199.75,0.00,432.29,0.00,14.81,1.91,700.67
2020,108,48384.44,0.00,462.63,0.00,19.53,2.93,753.90
2020,109,48568.21,6.92,169.59,0.00,8.31,3.43,780.98
2020,110,48751.01,0.00,377.73,0.00,12.74,3.43,780.71
2020,111,48932.79,0.00,455.33,0.00,16.61,2.63,738.05
2020,112,49113.51,6.60,263.50,0.00,11.86,3.77,799.73
2020,113,49293.12,19.49,228.96,0.00,11.12,4.40,836.24
2020,114,49471.57,8.34,223.65,0.00,11.41,4.88,864.75
2020,115,49648.79,8.17,227.85,0.00,12.12,5.44,898.93
2020,116,49824.76,11.21,293.47,0.00,13.86,4.25,827.45
2020,117,49999.40,15.17,349.56,0.00,16.28,2.04,707.29
2020,118,50172.67,7.52,276.51,0.00,15.18,6.05,937.78
2020,119,50344.50,0.00,410.08,0.00,18.62,7.37,1027.43
2020,120,50514.85,15.00,292.29,0.00,18.20,7.75,1053.79
2020,121,50683.65,7.98,270.91,0.00,12.89,3.84,803.63
2020,122,50850.84,0.00,430.97,0.00,14.25,2.13,712.19
2020,123,51016.37,28.09,277.14,0.00,12.74,3.28,772.44
2020,124,51180.16,7.74,245.29,0.00,9.75,1.80,695.20
2020,125,51342.16,7.37,359.06,0.00,17.29,1.37,674.33
2020,126,51502.30,5.38,338.93,0.00,18.68,4.59,847.38
2020,127,51660.52,6.74,254.98,0.00,11.03,2.46,728.86
2020,128,51816.75,0.00,490.86,0.00,18.61,1.48,679.77
2020,129,51970.93,0.00,456.68,0.00,21.61,6.92,995.64
2020,130,52122.98,0.00,431.25,0.00,25.76,12.15,1415.38
2020,131,52272.83,0.00,404.84,0.00,24.64,12.67,1464.96
2020,132,52420.42,13.20,288.60,0.00,17.91,7.55,1039.95
2020,133,52565.67,13.05,186.27,0.00,11.80,6.04,937.55
2020,134,52708.52,7.48,237.57,0.00,12.07,4.66,851.62
2020,135,52848.89,12.03,153.01,0.00,9.86,5.45,899.81
2020,136,52986.71,0.00,360.57,0.00,14.85,6.25,951.26
2020,137,53121.90,11.33,307.19,0.00,17.76,7.28,1021.06
2020,138,53254.40,16.42,276.51,0.00,14.82,6.22,948.97
2020,139,53384.12,16.61,131.18,0.00,10.55,6.94,997.36
2020,140,53511.00,12.78,139.75,0.00,9.45,5.67,913.59
2020,141,53634.96,20.26,121.33,0.00,8.90,5.78,920.26
2020,142,53755.93,29.77,174.31,0.00,8.38,3.83,803.44
2020,143,53873.84,12.14,230.71,0.00,9.45,3.23,770.21
2020,144,53988.60,0.00,367.00,0.00,11.88,4.10,818.80
2020,145,54100.16,0.00,492.66,0.00,18.79,4.97,869.96
2020,146,54208.44,7.05,225.17,0.00,14.79,8.49,1108.43
2020,147,54313.36,0.00,429.05,0.00,19.14,8.85,1136.21
2020,148,54414.86,0.00,518.95,0.00,25.53,7.24,1018.13
2020,149,54512.87,0.00,492.06,0.00,28.35,11.98,1400.16
2020,150,54607.32,0.00,470.60,0.00,26.28,12.20,1420.52
2020,151,54698.14,20.92,312.62,0.00,16.43,6.35,957.85
2020,152,54785.28,9.45,268.77,0.00,13.18,5.29,889.65
2020,153,54868.66,0.00,493.64,0.00,17.18,3.47,783.18
2020,154,54948.22,0.00,507.90,0.00,21.03,5.12,879.36
2020,155,55023.91,0.00,471.94,0.00,19.69,6.79,987.16
2020,156,55095.67,0.00,451.43,0.00,18.43,6.77,985.50
2020,157,55163.44,0.00,373.39,0.00,15.79,7.22,1016.72
2020,158,55227.18,21.25,240.11,0.00,11.45,4.73,855.64
2020,159,55286.82,19.93,207.53,0.00,9.53,4.04,815.48
2020,160,55342.34,14.48,236.69,0.00,11.82,5.52,904.10
2020,161,55393.67,21.63,234.20,0.00,13.23,7.06,1005.34
2020,162,55440.78,6.43,320.46,0.00,20.49,10.53,1271.35
2020,163,55483.63,8.12,300.82,0.00,19.97,10.91,1304.16
2020,164,55522.18,13.09,140.48,0.00,11.77,8.27,1092.24
2020,165,55556.41,23.99,135.50,0.00,9.54,6.22,949.36
2020,166,55586.29,22.43,314.81,0.00,14.52,5.42,897.79
2020,167,55611.78,25.35,161.12,0.00,10.82,6.88,992.92
2020,168,55632.88,14.24,223.14,0.00,11.82,6.23,949.53
2020,169,55649.55,0.00,393.69,0.00,15.53,7.36,1026.49
2020,170,55661.79,0.00,517.76,0.00,22.85,6.94,997.50
2020,171,55669.59,0.00,494.14,0.00,25.14,10.36,1257.65
2020,172,55672.94,7.84,178.50,0.00,16.55,11.62,1366.99
2020,173,55671.84,0.00,422.69,0.00,20.09,9.86,1215.78
2020,174,55666.28,0.00,512.87,0.00,26.53,9.04,1150.59
2020,175,55656.28,0.00,481.45,0.00,29.39,13.81,1577.77
2020,176,55641.84,0.00,348.32,0.00,21.18,12.95,1492.51
2020,177,55622.97,0.00,483.61,0.00,25.14,10.42,1262.25
2020,178,55599.69,0.00,464.86,0.00,25.74,12.24,1424.33
2020,179,55572.03,8.95,267.08,0.00,16.98,8.98,1145.68
2020,180,55539.99,9.85,184.88,0.00,12.48,7.51,1037.09
2020,181,55503.61,7.48,268.39,0.00,16.02,8.28,1092.63
2020,182,55462.92,8.08,227.37,0.00,14.76,8.49,1108.85
2020,183,55417.96,8.86,182.73,0.00,12.61,7.88,1063.19
2020,184,55368.75,0.00,441.56,0.00,18.13,7.97,1070.02
2020,185,55315.34,0.00,474.91,0.00,18.83,7.10,1008.32
2020,186,55257.78,0.00,453.47,0.00,18.62,7.91,1066.00
2020,187,55196.10,0.00,472.30,0.00,19.74,7.86,1062.10
2020,188,55130.35,6.16,281.90,0.00,17.00,8.95,1143.51
2020,189,55060.60,6.88,237.34,0.00,14.95,8.54,1112.11
2020,190,54986.88,0.00,426.41,0.00,18.81,8.88,1138.40
2020,191,54909.27,0.00,441.59,0.00,19.35,8.67,1121.83
2020,192,54827.80,0.00,469.80,0.00,22.76,10.09,1234.46
2020,193,54742.56,0.00,459.55,0.00,22.33,10.19,1242.68
2020,194,54653.59,0.00,420.31,0.00,20.01,9.71,1204.05
2020,195,54560.96,0.00,492.89,0.00,22.45,7.43,1031.45
2020,196,54464.73,0.00,501.53,0.00,25.14,8.33,1096.89
2020,197,54364.99,0.00,478.99,0.00,26.42,10.80,1294.90
2020,198,54261.78,0.76,432.26,0.00,24.79,12.13,1413.54
2020,199,54155.19,0.00,329.32,0.00,18.20,10.06,1232.07
2020,200,54045.28,0.00,497.51,0.00,25.40,8.05,1075.78
2020,201,53932.12,0.00,474.17,0.00,28.09,11.80,1383.84
2020,202,53815.79,0.00,459.02,0.00,29.62,13.66,1563.31
2020,203,53696.35,0.00,427.91,0.00,27.37,13.78,1574.84
2020,204,53573.89,0.00,380.59,0.00,23.99,13.25,1521.77
2020,205,53448.48,0.00,376.75,0.00,21.29,11.13,1323.18
2020,206,53320.18,0.00,358.81,0.00,18.65,9.30,1171.13
2020,207,53189.07,0.00,486.94,0.00,24.77,7.70,1050.27
2020,208,53055.23,0.00,481.05,0.00,31.99,12.70,1468.11
2020,209,52918.72,0.00,453.07,0.00,33.09,15.70,1783.15
2020,210,52779.63,0.00,414.61,0.00,28.03,14.30,1629.22
2020,211,52638.03,0.00,437.99,0.00,30.05,14.09,1606.76
2020,212,52493.98,0.00,427.66,0.00,31.25,15.32,1739.57
2020,213,52347.56,0.00,395.96,0.00,27.36,13.83,1580.69
2020,214,52198.84,0.00,370.35,0.00,23.89,12.00,1402.26
2020,215,52047.89,0.00,396.73,0.00,24.67,11.37,1344.77
2020,216,51894.78,0.00,401.17,0.00,24.39,10.74,1289.84
2020,217,51739.58,0.00,418.88,0.00,26.36,11.25,1333.66
2020,218,51582.35,0.00,370.78,0.00,23.95,11.55,1361.11
2020,219,51423.17,12.18,167.10,0.00,15.28,8.83,1134.57
2020,220,51262.10,0.00,396.67,0.00,20.38,6.96,998.58
2020,221,51099.20,0.00,318.74,0.00,19.56,9.56,1191.64
2020,222,50934.54,0.00,426.61,0.00,24.36,8.41,1102.36
2020,223,50768.18,0.00,421.65,0.00,27.49,11.06,1316.89
2020,224,50600.19,0.00,379.22,0.00,21.91,8.67,1122.20
2020,225,50430.61,0.00,321.83,0.00,18.50,8.19,1085.85
2020,226,50259.52,0.00,406.64,0.00,21.13,6.55,971.18
2020,227,50086.97,0.00,455.07,0.00,27.88,7.79,1057.10
2020,228,49913.01,0.00,438.56,0.00,34.09,13.24,1521.09
2020,229,49737.71,0.00,382.67,0.00,32.80,16.62,1890.26
2020,230,49561.11,0.00,365.55,0.00,30.65,16.00,1817.78
2020,231,49383.27,0.00,335.05,0.00,26.53,14.19,1617.52
2020,232,49204.25,0.00,374.31,0.00,26.76,12.30,1429.72
2020,233,49024.08,0.00,340.40,0.00,25.00,12.55,1453.63
2020,234,48842.83,7.29,180.85,0.00,20.50,12.55,1453.05
2020,235,48660.53,0.00,326.71,0.00,21.87,10.31,1252.99
2020,236,48477.25,0.00,365.11,0.00,24.45,10.43,1263.49
2020,237,48293.01,0.00,353.31,0.00,23.17,9.99,1226.34
2020,238,48107.88,0.00,360.64,0.00,22.78,9.27,1168.94
2020,239,47921.88,0.00,377.16,0.00,23.06,8.51,1109.98
2020,240,47735.08,0.00,371.69,0.00,23.19,8.83,1134.54
2020,241,47547.49,0.00,375.79,0.00,24.90,9.87,1216.37
2020,242,47359.18,0.00,355.05,0.00,20.72,7.51,1036.94
2020,243,47170.17,0.00,372.17,0.00,19.87,5.61,909.53
2020,244,46980.50,0.00,270.82,0.00,19.02,9.76,1207.98
2020,245,46790.22,0.00,380.64,0.00,26.76,10.43,1263.34
2020,246,46599.36,0.00,371.12,0.00,28.41,12.21,1421.55
2020,247,46407.95,0.00,380.25,0.00,31.65,13.56,1553.05
2020,248,46216.04,0.00,344.30,0.00,27.98,13.30,1526.20
