Latitude: 45.11489  Longitude: -122.07464
X & Y on Lambert Conformal Conic: -1637657.16 495010.15
Tile: 12089
Elevation: 424 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2011,27,33611.00,0.00,227.65,0.00,14.48,1.56,683.65
2011,28,33750.41,1.16,191.74,0.00,8.19,0.63,639.20
2011,29,33892.29,0.00,165.09,0.00,8.92,2.92,753.08
2011,30,34036.56,0.00,203.09,0.00,8.87,0.80,647.25
2011,31,34183.16,1.62,127.28,0.00,4.36,0.19,619.41
2011,32,34332.01,0.00,190.75,0.00,3.82,-2.86,494.65
2011,33,34483.05,0.00,249.26,0.00,7.03,-4.98,422.02
2011,34,34636.19,0.00,248.70,0.00,10.05,-1.58,544.14
2011,35,34791.39,2.01,167.76,0.00,10.65,1.73,691.92
2011,36,34948.57,8.35,120.30,0.00,8.63,3.37,777.54
2011,37,35107.66,2.74,118.65,0.00,10.07,4.91,866.43
2011,38,35268.60,11.67,79.45,0.00,6.63,3.42,780.16
2011,39,35431.32,0.00,202.23,0.00,6.57,-0.07,607.76
2011,40,35595.77,0.00,235.68,0.00,5.89,-2.46,509.82
2011,41,35761.88,0.00,271.37,0.00,8.37,-3.25,480.73
2011,42,35929.59,0.00,263.76,0.00,11.03,0.24,621.24
2011,43,36098.84,9.20,201.24,0.00,13.12,1.06,659.22
2011,44,36269.58,5.47,145.64,0.00,9.76,3.28,772.91
2011,45,36441.74,25.19,141.51,0.00,9.06,2.92,753.14
2011,46,36615.27,21.27,63.50,0.00,2.54,0.14,616.95
2011,47,36790.12,5.96,134.26,0.00,4.03,-1.40,551.17
2011,48,36966.22,2.64,148.73,0.00,4.89,-1.27,556.49
2011,49,37143.54,0.00,248.69,0.00,6.37,-1.93,530.18
2011,50,37322.02,0.00,241.17,0.00,6.13,-1.62,542.55
2011,51,37501.61,0.00,234.26,0.00,4.52,-2.80,497.18
2011,52,37682.25,2.36,210.72,0.00,8.14,-2.13,522.27
2011,53,37863.92,5.95,114.24,0.00,3.39,-0.95,569.91
2011,54,38046.54,7.73,80.25,0.00,1.51,-1.34,553.51
2011,55,38230.09,0.00,207.17,0.00,1.23,-4.48,438.21
2011,56,38414.52,0.00,275.53,0.00,-2.24,-10.27,279.81
2011,57,38599.78,0.00,341.09,0.00,-0.44,-13.31,219.04
2011,58,38785.83,12.27,217.81,0.00,3.62,-5.38,409.40
2011,59,38972.63,46.75,101.73,0.00,3.01,-0.43,591.67
2011,60,39160.15,8.77,151.51,0.00,5.55,0.31,624.48
2011,61,39348.34,11.61,137.90,0.00,5.16,0.50,633.11
2011,62,39537.16,9.03,193.80,0.00,5.87,-1.07,564.59
2011,63,39726.57,8.54,194.36,0.00,6.53,-0.27,598.98
2011,64,39916.55,2.47,181.52,0.00,7.15,1.10,661.47
2011,65,40107.05,0.00,315.65,0.00,8.34,-0.28,598.40
2011,66,40298.05,6.16,213.85,0.00,7.19,-0.20,601.86
2011,67,40489.49,9.28,207.80,0.00,7.87,0.81,647.56
2011,68,40681.36,19.54,222.05,0.00,10.36,2.45,728.55
2011,69,40873.62,17.86,147.23,0.00,7.03,2.47,729.46
2011,70,41066.24,0.00,343.84,0.00,9.86,0.23,620.87
2011,71,41259.17,6.42,235.32,0.00,7.84,-0.19,602.19
2011,72,41452.41,12.67,243.06,0.00,11.54,3.01,757.87
2011,73,41645.91,8.33,220.47,0.00,10.11,3.08,761.84
2011,74,41839.64,20.03,177.98,0.00,8.87,3.65,793.13
2011,75,42033.57,16.81,106.28,0.00,4.28,1.42,676.73
2011,76,42227.67,0.00,346.11,0.00,8.26,-0.20,601.92
2011,77,42421.93,5.66,170.34,0.00,5.93,1.15,663.86
2011,78,42616.29,3.25,271.37,0.00,8.88,-0.41,592.71
2011,79,42810.74,4.68,253.45,0.00,8.03,-0.01,610.44
2011,80,43005.25,5.75,224.83,0.00,7.45,0.86,650.03
2011,81,43199.79,0.00,395.11,0.00,10.81,0.28,623.02
2011,82,43394.32,6.09,305.63,0.00,10.88,-1.07,564.84
2011,83,43588.83,5.20,289.86,0.00,10.49,0.25,621.90
2011,84,43783.28,5.43,252.94,0.00,8.06,0.19,619.13
2011,85,43977.65,9.39,232.58,0.00,8.47,1.51,681.10
2011,86,44171.90,10.38,189.65,0.00,6.95,1.67,689.05
2011,87,44366.01,12.94,262.45,0.00,9.62,1.63,687.18
2011,88,44559.94,23.50,228.53,0.00,9.08,2.65,738.75
2011,89,44753.67,0.00,318.04,0.00,12.66,5.82,923.09
2011,90,44947.17,4.85,200.62,0.00,13.18,7.58,1042.05
2011,91,45140.40,14.90,319.98,0.00,18.10,5.03,873.96
2011,92,45333.34,10.30,212.12,0.00,7.62,1.80,695.27
2011,93,45525.96,2.46,264.75,0.00,8.83,1.02,657.67
2011,94,45718.22,35.18,212.66,0.00,8.07,2.29,720.04
2011,95,45910.09,11.62,224.16,0.00,8.74,2.65,739.18
2011,96,46101.54,20.57,140.22,0.00,4.58,1.10,661.12
2011,97,46292.53,0.69,344.72,0.00,6.07,-0.85,574.15
2011,98,46483.03,0.00,465.53,0.00,11.63,-1.26,556.98
2011,99,46673.01,0.00,420.63,0.00,10.59,0.69,642.01
2011,100,46862.43,6.70,318.53,0.00,13.31,2.67,739.85
2011,101,47051.25,5.47,190.20,0.00,7.15,2.27,719.35
2011,102,47239.44,0.00,462.39,0.00,12.08,-0.08,607.17
2011,103,47426.96,11.66,236.11,0.00,7.73,1.47,679.10
2011,104,47613.76,16.67,213.14,0.00,7.63,2.12,711.30
2011,105,47799.82,21.23,223.59,0.00,8.63,2.74,743.69
2011,106,47985.08,5.55,246.69,0.00,10.44,3.80,801.65
2011,107,48169.51,0.00,399.51,0.00,9.72,1.13,662.65
2011,108,48353.06,2.48,276.02,0.00,8.11,0.54,635.11
2011,109,48535.69,0.00,462.72,0.00,11.38,-0.01,610.34
2011,110,48717.35,3.05,346.75,0.00,11.72,-0.23,600.77
2011,111,48898.00,3.75,271.86,0.00,8.01,0.58,636.99
2011,112,49077.59,0.00,504.16,0.00,14.74,-0.58,585.57
2011,113,49256.07,5.83,378.13,0.00,18.75,0.50,633.04
2011,114,49433.39,8.60,306.12,0.00,11.74,2.46,729.09
2011,115,49609.50,22.61,189.88,0.00,8.75,3.82,802.48
2011,116,49784.35,4.81,267.86,0.00,10.36,2.87,750.82
2011,117,49957.88,8.86,288.63,0.00,11.01,2.70,741.59
2011,118,50130.05,19.21,243.56,0.00,8.28,1.76,693.42
2011,119,50300.78,4.15,295.41,0.00,9.01,0.56,635.86
2011,120,50470.04,0.00,439.03,0.00,11.05,0.96,654.80
2011,121,50637.75,0.00,528.42,0.00,18.64,-1.01,567.42
2011,122,50803.87,2.00,424.25,0.00,11.35,1.59,685.01
2011,123,50968.32,0.00,427.95,0.00,13.09,3.07,761.56
2011,124,51131.05,0.00,531.39,0.00,20.97,-0.17,603.18
2011,125,51291.99,0.00,416.40,0.00,11.96,1.97,704.11
2011,126,51451.09,8.00,215.95,0.00,11.61,5.26,888.00
2011,127,51608.27,9.12,199.86,0.00,10.52,4.76,857.31
2011,128,51763.47,11.87,176.99,0.00,8.62,3.74,798.33
2011,129,51916.62,1.58,282.35,0.00,9.83,4.00,813.14
2011,130,52067.66,0.00,463.66,0.00,17.41,5.29,890.04
2011,131,52216.52,6.84,327.54,0.00,16.59,5.49,901.97
2011,132,52363.12,0.00,478.42,0.00,15.01,2.30,720.60
2011,133,52507.40,0.00,524.09,0.00,20.40,2.21,716.12
2011,134,52649.28,10.46,312.02,0.00,14.62,4.11,819.19
2011,135,52788.70,15.80,141.21,0.00,9.73,5.70,915.28
2011,136,52925.58,2.45,251.62,0.00,11.53,3.88,806.29
2011,137,53059.85,4.28,345.87,0.00,15.33,2.69,741.18
2011,138,53191.44,0.00,469.90,0.00,17.61,4.36,833.75
2011,139,53320.28,0.00,508.71,0.00,18.91,2.48,730.24
2011,140,53446.29,1.52,524.52,0.00,21.15,2.34,722.79
2011,141,53569.39,2.84,252.22,0.00,13.36,5.19,883.85
2011,142,53689.52,3.07,169.81,0.00,11.69,6.61,974.86
2011,143,53806.61,6.43,233.41,0.00,12.81,5.81,922.66
2011,144,53920.57,2.42,344.15,0.00,19.10,6.30,954.53
2011,145,54031.35,7.53,154.77,0.00,10.59,6.13,942.84
2011,146,54138.86,8.58,249.27,0.00,10.65,3.15,765.63
2011,147,54243.05,13.30,251.02,0.00,11.76,4.17,822.77
2011,148,54343.83,3.42,272.48,0.00,12.03,3.58,789.27
2011,149,54441.14,3.11,135.45,0.00,8.81,5.03,873.52
2011,150,54534.92,8.84,253.63,0.00,14.00,6.34,956.98
2011,151,54625.09,9.09,286.53,0.00,15.07,6.33,956.25
2011,152,54711.60,8.24,208.21,0.00,12.40,6.60,974.31
2011,153,54794.38,3.74,266.36,0.00,13.15,5.47,900.79
2011,154,54873.37,0.00,529.66,0.00,22.70,4.93,867.72
2011,155,54948.52,0.00,524.23,0.00,26.78,7.75,1054.08
2011,156,55019.76,5.39,335.36,0.00,23.52,11.24,1333.09
2011,157,55087.04,0.00,322.24,0.00,17.57,10.33,1254.84
2011,158,55150.31,0.00,218.22,0.00,13.87,9.25,1166.88
2011,159,55209.52,0.00,253.41,0.00,13.04,7.67,1048.66
2011,160,55264.63,0.00,481.80,0.00,21.74,8.05,1076.03
2011,161,55315.59,0.00,369.98,0.00,17.40,8.90,1139.68
2011,162,55362.35,0.00,431.50,0.00,19.45,8.72,1125.98
2011,163,55404.89,4.20,352.26,0.00,18.33,6.00,934.62
2011,164,55443.16,0.00,409.89,0.00,18.37,8.77,1129.66
2011,165,55477.14,0.00,425.05,0.00,18.20,7.91,1065.70
2011,166,55506.79,4.97,241.09,0.00,14.08,7.10,1008.45
2011,167,55532.10,0.00,414.13,0.00,16.64,6.97,999.57
2011,168,55553.04,0.00,530.23,0.00,21.78,4.10,818.65
2011,169,55569.59,11.67,221.30,0.00,13.13,6.99,1000.91
2011,170,55581.74,0.00,354.41,0.00,16.61,9.13,1157.91
2011,171,55589.48,0.00,454.10,0.00,21.64,10.23,1246.50
2011,172,55592.81,0.00,517.13,0.00,27.24,9.27,1168.24
2011,173,55591.71,1.38,429.87,0.00,21.11,10.33,1254.74
2011,174,55586.20,0.00,345.08,0.00,15.98,8.47,1107.23
2011,175,55576.27,0.00,401.47,0.00,17.31,7.95,1068.87
2011,176,55561.94,0.00,522.31,0.00,21.21,4.37,834.29
2011,177,55543.21,0.00,523.64,0.00,22.47,4.75,856.67
2011,178,55520.10,1.78,511.33,0.00,25.70,7.98,1071.14
2011,179,55492.64,2.92,230.17,0.00,19.15,11.65,1369.37
2011,180,55460.84,2.98,220.78,0.00,19.03,11.88,1390.49
2011,181,55424.73,0.00,300.15,0.00,16.43,9.37,1176.21
2011,182,55384.34,0.00,501.33,0.00,24.66,7.66,1047.56
2011,183,55339.70,0.00,502.69,0.00,26.88,8.72,1125.70
2011,184,55290.85,0.00,451.12,0.00,22.23,8.88,1138.11
2011,185,55237.83,0.00,520.74,0.00,25.71,6.03,936.98
2011,186,55180.69,0.00,519.57,0.00,28.51,7.57,1040.97
2011,187,55119.46,0.00,499.99,0.00,28.36,9.42,1180.76
2011,188,55054.19,0.00,323.14,0.00,18.84,10.12,1236.96
2011,189,54984.94,0.00,431.73,0.00,22.12,8.76,1129.07
2011,190,54911.76,0.00,508.41,0.00,23.63,4.63,849.84
2011,191,54834.70,0.00,476.33,0.00,24.33,7.58,1041.87
2011,192,54753.82,0.00,391.55,0.00,20.29,8.50,1109.21
2011,193,54669.19,3.03,191.62,0.00,16.37,9.39,1178.34
2011,194,54580.85,1.67,332.21,0.00,19.09,9.65,1198.92
2011,195,54488.88,0.00,338.13,0.00,19.75,10.07,1233.01
2011,196,54393.35,6.40,330.88,0.00,24.52,9.44,1181.75
2011,197,54294.31,7.66,210.21,0.00,19.13,11.14,1323.92
2011,198,54191.83,8.21,140.99,0.00,16.86,11.83,1386.05
2011,199,54085.99,0.00,304.70,0.00,19.00,10.50,1269.18
2011,200,53976.85,3.12,107.04,0.00,14.90,11.22,1331.75
2011,201,53864.48,0.00,391.16,0.00,21.44,9.74,1206.21
2011,202,53748.96,1.97,245.82,0.00,17.23,10.78,1293.05
2011,203,53630.36,0.00,422.30,0.00,21.51,8.68,1122.77
2011,204,53508.74,0.00,514.21,0.00,27.76,6.06,938.66
2011,205,53384.19,0.00,470.95,0.00,29.56,11.32,1340.23
2011,206,53256.77,0.00,216.91,0.00,19.60,13.58,1554.94
2011,207,53126.56,0.00,312.20,0.00,21.02,12.23,1423.26
2011,208,52993.64,0.00,375.46,0.00,22.05,11.11,1321.53
2011,209,52858.06,0.00,485.27,0.00,26.01,8.02,1050.46
2011,210,52719.91,0.00,472.58,0.00,26.48,8.94,1118.57
2011,211,52579.26,0.00,463.02,0.00,26.20,9.16,1145.51
2011,212,52436.18,0.00,449.58,0.00,25.67,9.63,1195.96
2011,213,52290.74,0.00,455.44,0.00,26.39,9.85,1202.61
2011,214,52143.02,0.00,427.78,0.00,25.24,10.52,1270.67
2011,215,51993.07,0.00,461.25,0.00,26.64,9.49,1171.03
2011,216,51840.98,0.00,449.72,0.00,26.21,10.04,1227.45
2011,217,51686.80,0.00,362.55,0.00,22.72,11.63,1368.28
2011,218,51530.61,0.00,370.11,0.00,22.83,11.34,1342.00
2011,219,51372.47,0.00,414.15,0.00,23.74,10.08,1222.50
2011,220,51212.45,0.00,388.96,0.00,20.75,8.79,1131.55
2011,221,51050.61,0.00,386.74,0.00,21.05,9.26,1167.94
2011,222,50887.02,0.00,444.58,0.00,23.42,8.32,1050.64
2011,223,50721.74,0.00,439.70,0.00,24.26,8.91,1094.51
2011,224,50554.83,0.00,474.24,0.00,25.76,7.22,944.63
2011,225,50386.34,0.00,372.38,0.00,19.51,7.72,1052.24
2011,226,50216.34,0.00,357.16,0.00,21.32,10.04,1220.27
2011,227,50044.89,0.00,399.74,0.00,22.99,9.47,1116.42
2011,228,49872.04,0.00,477.04,0.00,26.57,6.70,834.70
2011,229,49697.85,0.00,462.48,0.00,26.35,7.42,891.78
2011,230,49522.37,0.00,435.74,0.00,24.01,6.93,899.23
2011,231,49345.65,0.00,448.78,0.00,26.16,7.44,905.31
2011,232,49167.75,0.00,454.76,0.00,31.85,10.82,1084.16
2011,233,48988.71,0.00,437.44,0.00,30.59,11.08,1121.25
2011,234,48808.59,0.00,352.53,0.00,24.84,11.45,1271.20
2011,235,48627.44,0.00,384.09,0.00,28.81,13.29,1348.96
2011,236,48445.29,0.00,401.49,0.00,29.12,12.23,1201.74
2011,237,48262.20,4.56,278.39,0.00,29.44,13.40,1468.19
2011,238,48078.21,0.00,366.68,0.00,28.81,13.61,1283.23
2011,239,47893.36,0.00,407.93,0.00,29.75,11.90,1060.54
2011,240,47707.70,0.00,359.32,0.00,26.11,11.64,1127.24
2011,241,47521.27,0.00,337.23,0.00,23.01,9.98,1019.44
2011,242,47334.11,0.00,194.99,0.00,17.57,10.61,1278.59
2011,243,47146.25,0.00,177.76,0.00,16.10,9.93,1221.57
2011,244,46957.74,0.00,403.42,0.00,23.20,6.97,634.64
2011,245,46768.62,0.00,407.07,0.00,23.89,7.26,639.85
2011,246,46578.92,0.00,432.15,0.00,28.17,8.84,647.76
2011,247,46388.68,0.00,440.26,0.00,31.02,9.94,617.37
2011,248,46197.93,0.00,414.48,0.00,29.28,10.45,693.72
2011,249,46006.70,0.00,425.44,0.00,30.40,10.05,653.60
2011,250,45815.04,0.00,399.58,0.00,31.62,12.77,823.45
2011,251,45622.98,0.00,369.08,0.00,30.91,14.04,968.55
2011,252,45430.54,0.00,378.36,0.00,31.34,13.57,920.52
2011,253,45237.76,0.00,375.08,0.00,31.68,13.77,940.00
2011,254,45044.67,0.00,392.61,0.00,32.56,13.11,810.72
2011,255,44851.30,0.00,330.43,0.00,25.81,11.12,880.38
2011,256,44657.68,0.00,299.33,0.00,23.63,10.56,929.21
2011,257,44463.85,0.00,229.12,0.00,20.49,10.87,1082.05
2011,258,44269.82,0.00,121.95,0.00,16.63,11.72,1376.49
2011,259,44075.64,0.00,215.35,0.00,18.37,9.68,1051.32
2011,260,43881.33,0.00,273.21,0.00,17.59,6.64,662.65
2011,261,43686.92,6.67,197.35,0.00,21.44,10.49,1015.27
2011,262,43492.44,0.00,230.74,0.00,20.18,11.04,1053.37
2011,263,43297.91,0.00,369.75,0.00,25.52,8.59,602.96
2011,264,43103.37,0.00,389.10,0.00,27.64,8.36,536.63
2011,265,42908.84,0.00,350.20,0.00,25.94,9.76,671.54
2011,266,42714.36,0.00,368.47,0.00,28.48,10.31,646.51
2011,267,42519.95,1.41,354.18,0.00,27.23,10.16,678.25
2011,268,42325.63,3.01,136.50,0.00,16.54,9.00,1147.52
2011,269,42131.45,3.85,201.64,0.00,19.95,8.25,966.17
2011,270,41937.43,1.74,167.67,0.00,15.90,9.14,1136.94
2011,271,41743.59,0.00,341.56,0.00,21.31,5.24,569.92
2011,272,41549.97,0.00,363.84,0.00,25.62,6.36,557.33
2011,273,41356.60,0.00,295.85,0.00,22.85,8.87,800.23
2011,274,41163.51,3.11,93.69,0.00,14.59,9.28,1169.41
2011,275,40970.73,2.98,97.50,0.00,15.70,10.19,1242.64
2011,276,40778.29,8.02,68.37,0.00,13.35,9.76,1207.98
2011,277,40586.22,7.49,127.57,0.00,14.05,7.16,1012.45
2011,278,40394.55,5.67,89.66,0.00,10.86,6.30,954.59
2011,279,40203.33,2.31,71.87,0.00,9.77,6.33,956.34
2011,280,40012.57,3.77,103.81,0.00,12.22,7.13,1010.52
2011,281,39822.33,2.17,163.07,0.00,16.51,8.09,1079.19
2011,282,39632.62,6.13,112.17,0.00,14.31,8.89,1139.20
2011,283,39443.50,23.01,103.55,0.00,14.19,9.32,1172.68
2011,284,39254.98,15.02,75.80,0.00,12.43,9.10,1154.91
2011,285,39067.13,0.00,180.99,0.00,13.06,7.01,1002.10
2011,286,38879.96,4.41,141.36,0.00,12.97,6.59,973.84
2011,287,38693.52,3.31,194.33,0.00,16.04,6.11,942.17
2011,288,38507.86,0.58,197.50,0.00,14.94,8.00,1072.29
2011,289,38323.00,0.00,237.41,0.00,15.20,6.33,956.02
2011,290,38139.01,0.00,305.16,0.00,17.51,3.00,757.57
2011,291,37955.91,0.00,291.90,0.00,19.58,5.79,921.05
2011,292,37773.76,0.00,192.95,0.00,13.10,5.96,931.89
2011,293,37592.59,0.00,245.25,0.00,15.62,5.76,919.01
2011,294,37412.46,0.00,201.77,0.00,14.76,7.34,1025.37
2011,295,37233.42,0.00,188.64,0.00,16.56,9.68,1201.41
2011,296,37055.51,1.33,202.31,0.00,16.70,9.33,1173.60
2011,297,36878.79,0.00,221.97,0.00,11.05,3.23,770.12
2011,298,36703.30,0.00,270.17,0.00,10.73,-0.56,586.45
2011,299,36529.10,0.00,273.82,0.00,10.86,-1.08,564.41
2011,300,36356.24,0.00,276.14,0.00,12.74,-0.28,598.55
2011,301,36184.78,9.86,197.61,0.00,14.58,1.89,700.09
2011,302,36014.77,2.51,152.92,0.00,12.25,4.56,845.52
2011,303,35846.27,9.69,134.55,0.00,13.76,7.22,1016.58
2011,304,35679.35,6.45,106.82,0.00,9.09,4.18,823.19
2011,305,35514.06,0.00,190.52,0.00,7.88,0.98,655.46
2011,306,35350.45,7.06,193.84,0.00,12.39,-1.22,558.78
2011,307,35188.60,0.00,196.35,0.00,7.03,-0.63,583.21
2011,308,35028.57,1.82,104.12,0.00,4.71,1.00,656.43
2011,309,34870.42,1.47,125.87,0.00,6.23,1.58,684.46
2011,310,34714.22,0.00,156.26,0.00,8.31,2.25,718.31
2011,311,34560.03,1.08,144.19,0.00,7.50,1.95,702.93
2011,312,34407.92,0.50,184.12,0.00,9.32,1.52,681.69
2011,313,34257.96,0.00,180.02,0.00,10.20,2.42,726.78
2011,314,34110.22,0.00,213.69,0.00,11.34,0.40,628.77
2011,315,33964.76,12.26,156.91,0.00,10.19,-0.75,578.30
2011,316,33821.67,6.28,116.94,0.00,7.36,0.36,626.78
2011,317,33681.00,3.68,78.24,0.00,8.33,3.87,805.56
2011,318,33542.84,5.81,53.07,0.00,7.33,4.42,837.03
2011,319,33407.24,6.26,94.31,0.00,6.35,0.94,653.76
2011,320,33274.30,25.15,144.68,0.00,8.84,-1.01,567.37
2011,321,33144.07,29.36,92.08,0.00,6.50,1.31,671.28
2011,322,33016.64,19.62,64.61,0.00,3.41,-0.06,607.82
2011,323,32892.06,2.03,89.72,0.00,3.74,-1.23,558.05
2011,324,32770.43,3.66,110.96,0.00,4.54,-1.96,529.04
2011,325,32651.81,22.43,108.88,0.00,6.59,0.07,613.77
2011,326,32536.27,19.82,120.31,0.00,10.41,2.58,735.50
2011,327,32423.88,10.40,86.23,0.00,8.45,3.38,778.17
2011,328,32314.72,15.22,93.77,0.00,5.57,0.14,616.86
2011,329,32208.85,0.49,131.13,0.00,7.48,1.73,692.19
2011,330,32106.36,0.00,165.24,0.00,10.51,2.36,723.91
2011,331,32007.29,16.87,130.75,0.00,11.68,2.38,724.90
2011,332,31911.73,0.00,110.19,0.00,6.76,2.11,711.22
2011,333,31819.74,5.48,104.22,0.00,8.41,2.05,708.01
2011,334,31731.38,1.76,121.45,0.00,7.21,1.84,697.59
2011,335,31646.72,0.00,160.31,0.00,7.00,-1.13,562.26
2011,336,31565.82,0.63,156.68,0.00,6.20,-1.49,547.55
2011,337,31488.73,0.00,163.72,0.00,5.42,-3.00,489.54
2011,338,31415.53,0.00,146.71,0.00,4.92,-2.17,520.87
2011,339,31346.25,0.00,176.74,0.00,7.31,-3.48,472.31
2011,340,31280.96,0.00,168.44,0.00,7.72,-2.36,513.63
2011,341,31219.70,0.00,168.14,0.00,7.13,-3.17,483.47
2011,342,31162.53,0.00,174.51,0.00,8.61,-3.31,478.56
2011,343,31109.48,0.00,159.58,0.00,7.59,-1.95,529.42
2011,344,31060.61,0.97,156.11,0.00,5.62,-3.39,475.45
2011,345,31015.94,0.00,93.92,0.00,3.10,-1.29,555.55
2011,346,30975.53,0.00,117.42,0.00,2.34,-3.35,476.85
2011,347,30939.39,0.00,135.87,0.00,3.74,-3.32,478.13
2011,348,30907.56,1.97,161.09,0.00,6.79,-3.22,481.54
2011,349,30880.06,1.36,128.24,0.00,5.48,-1.32,554.64
2011,350,30856.93,0.00,142.66,0.00,8.11,0.02,611.72
2011,351,30838.17,0.28,160.51,0.00,10.26,-0.31,596.93
2011,352,30823.81,2.79,98.97,0.00,6.26,-1.16,561.26
2011,353,30813.85,0.00,115.23,0.00,5.33,-0.84,574.21
2011,354,30808.31,1.28,113.08,0.00,4.60,-1.39,551.67
2011,355,30807.19,0.00,102.36,0.00,3.39,-1.87,532.29
2011,356,30810.48,0.00,157.90,0.00,6.04,-4.18,448.05
2011,357,30818.19,0.00,143.33,0.00,6.65,-1.96,529.05
2011,358,30830.32,0.00,147.45,0.00,9.15,-0.02,609.70
2011,359,30846.84,7.69,98.43,0.00,6.73,-0.83,574.98
2011,360,30867.75,3.84,84.81,0.00,4.59,-1.49,547.66
2011,361,30893.03,25.73,101.93,0.00,8.84,0.90,652.00
2011,362,30922.65,54.27,80.30,0.00,10.66,4.77,858.23
2011,363,30956.60,45.64,80.19,0.00,10.09,4.28,829.05
2011,364,30994.85,35.71,62.76,0.00,6.71,2.42,727.04
2011,365,31037.36,1.45,105.09,0.00,3.77,-1.59,543.65
2012,1,31084.31,0.00,134.84,0.00,7.16,0.35,626.27
2012,2,31135.25,6.75,108.19,0.00,7.89,0.33,625.49
2012,3,31190.35,0.00,149.07,0.00,9.77,1.73,692.03
2012,4,31249.55,5.59,124.15,0.00,12.47,2.36,723.69
2012,5,31312.82,2.89,105.96,0.00,7.23,0.21,620.01
2012,6,31380.09,3.14,80.57,0.00,3.68,-1.11,563.17
2012,7,31451.32,0.00,137.06,0.00,5.84,-0.67,581.56
2012,8,31526.46,0.00,170.62,0.00,8.41,-1.09,563.77
2012,9,31605.44,7.49,133.72,0.00,10.19,-0.59,585.05
2012,10,31688.21,0.00,134.34,0.00,4.86,-1.26,557.08
2012,11,31774.71,0.00,143.43,0.00,3.88,-2.64,503.11
2012,12,31864.88,0.00,165.64,0.00,4.99,-3.13,485.03
2012,13,31958.65,0.00,188.32,0.00,9.72,-1.07,564.68
2012,14,32055.96,10.95,132.21,0.00,6.44,-2.54,506.72
2012,15,32156.73,15.93,58.16,0.00,0.66,-2.38,512.73
2012,16,32260.91,17.94,66.29,0.00,0.70,-2.76,498.29
2012,17,32368.41,34.98,80.68,0.00,1.98,-2.30,515.94
2012,18,32479.18,86.73,70.00,0.00,3.86,0.19,619.38
2012,19,32593.14,47.82,104.22,0.00,6.96,1.17,664.83
2012,20,32710.22,21.42,66.40,0.00,6.28,2.86,750.10
2012,21,32830.34,15.64,71.80,0.00,4.91,1.25,668.57
2012,22,32953.44,12.61,93.56,0.00,4.30,-0.51,588.23
2012,23,33079.44,9.76,99.53,0.00,4.94,-0.17,602.98
2012,24,33208.27,44.34,142.23,0.00,8.43,-0.04,609.02
2012,25,33339.85,21.69,114.98,0.00,7.88,1.83,697.11
2012,26,33474.12,0.00,131.30,0.00,5.81,0.97,655.21
2012,27,33611.00,0.00,205.88,0.00,5.42,-3.55,469.99
2012,28,33750.41,6.48,171.79,0.00,9.10,-3.11,485.78
2012,29,33892.29,22.07,148.40,0.00,8.91,0.64,639.89
2012,30,34036.56,1.88,160.65,0.00,8.14,2.24,717.66
2012,31,34183.16,3.99,135.55,0.00,8.86,1.95,702.89
2012,32,34332.01,3.65,100.48,0.00,6.39,1.82,696.66
2012,33,34483.05,0.00,236.41,0.00,10.37,-0.49,589.39
2012,34,34636.19,0.00,230.66,0.00,9.11,-0.50,588.69
2012,35,34791.39,0.00,236.76,0.00,10.62,0.61,638.21
2012,36,34948.57,0.00,254.50,0.00,10.54,-1.57,544.33
2012,37,35107.66,0.00,217.72,0.00,8.00,-0.24,600.00
2012,38,35268.60,2.66,133.33,0.00,8.10,1.99,704.81
2012,39,35431.32,11.03,125.13,0.00,6.73,1.30,670.67
2012,40,35595.77,4.43,151.48,0.00,9.64,2.65,738.86
2012,41,35761.88,13.97,110.36,0.00,8.42,3.82,802.64
2012,42,35929.59,1.21,171.54,0.00,7.39,2.14,712.37
2012,43,36098.84,1.52,265.60,0.00,8.78,-1.37,552.47
2012,44,36269.58,4.21,129.58,0.00,5.32,0.25,621.73
2012,45,36441.74,9.31,82.95,0.00,3.51,0.46,631.42
2012,46,36615.27,0.00,215.98,0.00,5.32,-1.16,561.10
2012,47,36790.12,2.87,175.27,0.00,6.20,-1.16,561.19
2012,48,36966.22,17.60,175.56,0.00,9.16,1.68,689.23
2012,49,37143.54,8.74,104.83,0.00,4.48,0.65,640.06
2012,50,37322.02,15.66,122.67,0.00,4.67,0.16,617.76
2012,51,37501.61,10.26,165.67,0.00,6.58,0.09,614.86
2012,52,37682.25,10.52,189.94,0.00,11.31,3.17,766.63
2012,53,37863.92,16.43,136.68,0.00,8.65,3.55,787.74
2012,54,38046.54,0.00,234.46,0.00,7.33,0.68,641.54
2012,55,38230.09,12.12,241.50,0.00,12.65,-1.16,561.14
2012,56,38414.52,13.27,138.96,0.00,4.40,-0.58,585.58
2012,57,38599.78,4.61,133.62,0.00,3.32,-1.31,554.92
2012,58,38785.83,0.00,234.42,0.00,2.95,-3.14,484.51
