Latitude: 45.3409  Longitude: -122.33817
X & Y on Lambert Conformal Conic: -1650400.67 523321.16
Tile: 12089
Elevation: 125 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2012,316,33743.24,26.24,136.62,0.00,9.15,2.57,734.79
2012,317,33601.29,6.80,113.43,0.00,11.12,5.89,927.48
2012,318,33461.87,9.35,123.04,0.00,12.96,6.99,1000.91
2012,319,33325.04,0.39,165.85,0.00,12.68,6.52,968.82
2012,320,33190.87,0.00,207.92,0.00,12.74,3.26,771.80
2012,321,33059.45,5.95,144.71,0.00,11.62,3.52,786.13
2012,322,32930.83,20.50,121.95,0.00,10.93,4.88,864.94
2012,323,32805.11,17.51,138.94,0.00,13.16,5.33,892.09
2012,324,32682.34,51.14,130.11,0.00,15.25,7.91,1065.72
2012,325,32562.61,21.48,93.58,0.00,11.58,7.02,1002.70
2012,326,32445.98,5.18,88.95,0.00,8.66,4.42,837.41
2012,327,32332.54,0.00,182.82,0.00,10.10,2.10,710.61
2012,328,32222.35,42.71,123.29,0.00,10.19,3.38,778.43
2012,329,32115.48,0.64,99.83,0.00,9.68,6.06,938.65
2012,330,32012.01,0.00,126.39,0.00,8.09,3.39,778.95
2012,331,31912.00,0.00,175.05,0.00,10.71,2.85,749.59
2012,332,31815.53,0.00,162.48,0.00,8.51,1.64,687.49
2012,333,31722.65,1.63,172.07,0.00,10.61,2.63,737.98
2012,334,31633.44,4.91,112.50,0.00,11.71,5.12,879.02
2012,335,31547.97,10.45,113.24,0.00,14.76,7.69,1049.55
2012,336,31466.28,20.25,95.33,0.00,11.28,5.86,925.60
2012,337,31388.45,7.76,81.89,0.00,10.58,6.08,939.79
2012,338,31314.53,18.13,91.00,0.00,12.29,7.06,1005.31
2012,339,31244.58,20.56,89.62,0.00,12.68,7.49,1035.42
2012,340,31178.65,0.00,121.08,0.00,9.77,4.56,845.60
2012,341,31116.79,2.38,94.27,0.00,8.90,3.42,780.46
2012,342,31059.06,6.58,72.06,0.00,8.15,4.18,823.35
2012,343,31005.49,8.06,56.28,0.00,6.68,3.68,794.73
2012,344,30956.14,6.63,79.08,0.00,7.65,3.24,770.37
2012,345,30911.03,2.06,80.47,0.00,8.79,4.22,825.54
2012,346,30870.22,6.78,64.33,0.00,6.68,3.19,768.00
2012,347,30833.72,2.35,56.20,0.00,6.79,3.79,801.21
2012,348,30801.58,3.43,99.29,0.00,6.49,0.63,639.14
2012,349,30773.81,4.61,78.20,0.00,5.28,0.99,656.11
2012,350,30750.45,11.42,86.66,0.00,4.95,0.18,618.62
2012,351,30731.50,22.04,106.11,0.00,9.24,2.74,743.92
2012,352,30717.00,6.73,82.42,0.00,6.23,1.74,692.35
2012,353,30706.94,5.27,80.06,0.00,4.82,0.57,636.46
2012,354,30701.34,14.12,113.65,0.00,8.13,1.01,656.81
2012,355,30700.21,15.04,86.09,0.00,6.21,1.52,681.53
2012,356,30703.54,1.90,150.16,0.00,8.26,1.19,665.38
2012,357,30711.32,2.64,94.55,0.00,8.75,3.36,777.24
2012,358,30723.57,16.01,81.95,0.00,5.55,1.20,666.15
2012,359,30740.26,9.27,92.92,0.00,6.90,1.74,692.36
2012,360,30761.37,14.50,59.25,0.00,5.23,2.23,717.06
2012,361,30786.90,3.12,55.01,0.00,5.73,3.00,757.60
2012,362,30816.82,0.00,112.44,0.00,6.75,2.38,724.77
2012,363,30851.11,0.00,116.71,0.00,5.94,1.46,678.79
2012,364,30889.73,1.83,133.39,0.00,4.22,-0.99,568.01
2012,365,30932.66,0.00,151.65,0.00,4.90,-1.40,551.07
2013,1,30980.07,0.00,156.84,0.00,5.30,-1.97,528.59
2013,2,31031.52,0.00,146.53,0.00,5.90,-0.56,586.14
2013,3,31087.16,1.28,146.77,0.00,6.06,-0.37,594.25
2013,4,31146.94,0.00,159.00,0.00,7.65,0.26,622.33
2013,5,31210.82,3.01,81.94,0.00,5.06,0.77,645.72
2013,6,31278.75,7.86,96.83,0.00,6.79,1.52,681.73
2013,7,31350.67,6.18,116.60,0.00,10.39,3.38,778.15
2013,8,31426.54,4.81,101.95,0.00,11.54,5.82,922.93
2013,9,31506.29,12.79,88.72,0.00,7.36,2.77,745.24
2013,10,31589.86,2.00,56.82,0.00,2.58,0.61,638.42
2013,11,31677.19,0.00,121.78,0.00,3.45,-1.10,563.35
2013,12,31768.23,0.00,142.23,0.00,1.47,-3.94,456.41
2013,13,31862.89,0.00,179.06,0.00,1.37,-6.29,381.65
2013,14,31961.13,0.98,139.22,0.00,0.54,-4.57,435.11
2013,15,32062.86,0.00,121.76,0.00,2.78,-1.55,545.16
2013,16,32168.03,0.00,97.71,0.00,2.70,-0.65,582.35
2013,17,32276.55,0.00,166.10,0.00,4.48,-1.92,530.44
2013,18,32388.36,0.00,184.31,0.00,4.98,-2.58,505.33
2013,19,32503.39,0.00,200.49,0.00,5.08,-3.82,460.37
2013,20,32621.57,0.00,196.99,0.00,4.39,-3.86,458.96
2013,21,32742.81,0.00,207.04,0.00,4.80,-4.31,443.81
2013,22,32867.05,0.00,205.81,0.00,4.68,-4.01,453.91
2013,23,32994.22,6.96,117.84,0.00,3.62,-1.76,536.86
2013,24,33124.24,15.11,136.43,0.00,6.51,-0.13,605.06
2013,25,33257.03,8.88,126.91,0.00,8.03,2.10,710.60
2013,26,33392.53,7.54,87.32,0.00,6.08,2.43,727.26
2013,27,33530.65,17.38,72.91,0.00,5.52,2.56,734.47
2013,28,33671.33,39.18,79.55,0.00,5.94,2.72,742.79
2013,29,33814.50,14.79,74.25,0.00,7.45,4.47,840.38
2013,30,33960.07,7.56,86.99,0.00,8.89,5.37,894.46
2013,31,34107.99,0.00,155.77,0.00,11.04,6.14,943.76
2013,32,34258.17,0.00,213.99,0.00,11.60,3.82,802.97
2013,33,34410.55,0.00,232.81,0.00,11.57,2.38,725.00
2013,34,34565.06,0.00,216.02,0.00,8.82,1.40,675.68
2013,35,34721.64,2.84,163.01,0.00,10.90,3.33,775.43
2013,36,34880.20,9.33,139.25,0.00,10.26,4.47,840.31
2013,37,35040.69,4.22,143.06,0.00,10.02,4.14,820.84
2013,38,35203.04,0.98,216.32,0.00,8.15,1.29,670.20
2013,39,35367.19,0.00,176.64,0.00,4.49,-0.49,589.16
2013,40,35533.07,0.69,169.05,0.00,5.86,1.13,662.57
2013,41,35700.62,0.00,108.78,0.00,6.27,3.43,780.70
2013,42,35869.78,2.62,109.27,0.00,7.63,3.76,799.24
2013,43,36040.49,2.05,156.04,0.00,11.08,5.06,875.89
2013,44,36212.69,0.78,190.07,0.00,11.26,6.02,936.21
2013,45,36386.32,0.00,247.65,0.00,11.96,4.19,824.09
2013,46,36561.33,0.00,298.36,0.00,15.57,1.20,666.26
2013,47,36737.66,3.53,180.83,0.00,9.20,1.98,704.43
2013,48,36915.27,0.00,210.39,0.00,7.23,1.54,682.33
2013,49,37094.08,1.27,262.79,0.00,8.36,0.48,632.16
2013,50,37274.06,0.00,292.77,0.00,10.80,0.75,644.61
2013,51,37455.16,3.89,184.44,0.00,8.14,1.36,673.99
2013,52,37637.32,4.96,105.04,0.00,6.12,2.84,749.21
2013,53,37820.50,11.29,124.54,0.00,7.00,3.11,763.67
2013,54,38004.65,4.31,170.01,0.00,7.43,1.87,698.89
2013,55,38189.73,4.45,219.06,0.00,9.78,1.36,673.76
2013,56,38375.68,2.80,170.55,0.00,8.17,2.65,738.71
2013,57,38562.47,0.24,284.57,0.00,9.13,1.38,674.72
2013,58,38750.06,2.31,222.30,0.00,11.92,3.36,776.95
2013,59,38938.41,7.18,190.31,0.00,12.72,6.10,941.18
2013,60,39127.46,0.00,246.09,0.00,14.97,8.55,1113.25
2013,61,39317.19,4.95,160.40,0.00,11.39,6.24,950.16
2013,62,39507.56,0.00,324.48,0.00,10.49,0.94,653.88
2013,63,39698.52,0.00,364.84,0.00,13.58,-1.05,565.52
2013,64,39890.05,7.85,212.21,0.00,8.31,1.14,663.12
2013,65,40082.10,12.48,117.21,0.00,7.13,3.73,797.77
2013,66,40274.65,0.00,358.17,0.00,12.68,1.01,657.01
2013,67,40467.65,0.00,378.64,0.00,14.48,-0.48,589.73
2013,68,40661.07,0.00,376.76,0.00,13.87,-0.07,607.44
2013,69,40854.89,0.52,332.72,0.00,10.42,1.01,657.18
2013,70,41049.06,1.35,220.67,0.00,11.23,5.97,933.03
2013,71,41243.56,0.00,274.06,0.00,14.53,7.48,1035.10
2013,72,41438.35,0.00,328.47,0.00,17.25,7.67,1048.09
2013,73,41633.41,4.49,238.60,0.00,16.31,7.37,1026.99
2013,74,41828.70,2.74,217.60,0.00,16.19,8.47,1107.01
2013,75,42024.19,12.55,143.03,0.00,9.87,5.50,902.55
2013,76,42219.86,2.02,197.40,0.00,8.67,2.62,737.27
2013,77,42415.67,0.00,360.14,0.00,11.30,1.54,682.64
2013,78,42611.60,14.39,277.25,0.00,12.23,1.84,697.64
2013,79,42807.61,11.78,228.62,0.00,10.80,3.47,783.05
2013,80,43003.69,7.46,175.49,0.00,7.63,2.57,734.95
2013,81,43199.79,3.36,200.95,0.00,6.97,1.14,663.01
2013,82,43395.89,0.00,372.24,0.00,10.10,0.46,631.43
2013,83,43591.96,0.00,414.57,0.00,13.76,0.81,647.63
2013,84,43787.97,0.00,404.79,0.00,15.70,3.33,775.68
2013,85,43983.90,1.30,344.21,0.00,12.39,3.73,797.46
2013,86,44179.71,3.26,319.28,0.00,17.94,3.35,776.66
2013,87,44375.38,0.22,409.38,0.00,18.63,5.67,913.66
2013,88,44570.87,0.00,406.50,0.00,20.68,7.64,1046.26
2013,89,44766.16,0.00,446.58,0.00,24.43,5.23,885.83
2013,90,44961.22,0.00,430.46,0.00,22.53,6.64,976.63
2013,91,45156.02,0.00,318.18,0.00,18.28,9.60,1194.94
2013,92,45350.51,0.00,356.17,0.00,17.78,7.75,1053.88
2013,93,45544.69,0.00,407.68,0.00,17.76,5.30,890.19
2013,94,45738.50,5.39,211.82,0.00,15.94,8.80,1132.20
2013,95,45931.93,15.10,169.30,0.00,14.21,8.73,1126.89
2013,96,46124.93,25.99,170.80,0.00,12.10,6.78,986.49
2013,97,46317.48,13.10,171.09,0.00,10.18,5.09,877.43
2013,98,46509.53,1.20,271.86,0.00,10.69,4.68,852.48
2013,99,46701.06,0.00,401.02,0.00,13.57,3.29,773.01
2013,100,46892.02,3.83,275.14,0.00,14.27,5.25,887.43
2013,101,47082.39,0.00,362.91,0.00,12.45,3.74,798.21
2013,102,47272.12,6.76,312.16,0.00,12.03,1.24,667.84
2013,103,47461.18,3.46,265.00,0.00,10.31,2.11,711.26
2013,104,47649.53,5.40,228.50,0.00,10.48,3.74,798.03
2013,105,47837.12,1.27,368.71,0.00,12.30,3.55,787.59
2013,106,48023.91,0.00,406.56,0.00,13.71,3.41,779.59
2013,107,48209.87,0.00,466.01,0.00,14.91,1.23,667.74
2013,108,48394.95,10.40,295.94,0.00,14.67,4.79,859.41
2013,109,48579.10,8.73,167.93,0.00,12.96,8.10,1079.87
2013,110,48762.28,0.00,282.38,0.00,14.35,8.04,1075.39
2013,111,48944.44,0.00,275.89,0.00,12.58,6.53,969.89
2013,112,49125.54,0.00,487.27,0.00,18.88,3.42,780.49
2013,113,49305.52,0.00,508.58,0.00,20.45,1.99,704.96
2013,114,49484.34,0.00,514.97,0.00,24.05,2.99,756.83
2013,115,49661.95,0.00,505.43,0.00,23.81,4.55,844.72
2013,116,49838.29,0.00,502.34,0.00,24.81,5.73,917.50
2013,117,50013.30,3.24,351.25,0.00,21.95,6.96,998.93
2013,118,50186.94,5.49,267.30,0.00,18.44,9.32,1172.36
2013,119,50359.14,0.00,359.23,0.00,14.66,6.02,936.02
2013,120,50529.85,0.00,427.24,0.00,14.32,3.46,782.34
2013,121,50699.02,0.00,533.41,0.00,21.59,-0.14,604.43
2013,122,50866.57,0.00,516.48,0.00,26.35,5.72,916.64
2013,123,51032.45,0.00,517.07,0.00,26.53,5.71,916.28
2013,124,51196.60,0.00,511.11,0.00,27.81,7.09,1007.71
2013,125,51358.96,0.00,488.17,0.00,28.67,10.01,1228.15
2013,126,51519.45,0.00,477.71,0.00,26.12,8.84,1134.91
2013,127,51678.02,0.00,443.22,0.00,23.10,8.47,1107.07
2013,128,51834.60,0.00,402.51,0.00,20.26,7.87,1063.11
2013,129,51989.11,0.00,467.39,0.00,25.33,8.53,1111.59
2013,130,52141.50,0.00,471.24,0.00,27.74,9.92,1221.15
2013,131,52291.69,0.00,441.00,0.00,27.15,11.32,1340.53
2013,132,52439.61,4.65,207.89,0.00,21.39,13.11,1508.02
2013,133,52585.19,1.44,250.43,0.00,18.90,11.67,1371.25
2013,134,52728.36,0.00,389.61,0.00,18.29,6.23,949.48
2013,135,52869.04,3.76,201.93,0.00,15.04,7.39,1028.87
2013,136,53007.17,4.79,180.17,0.00,16.88,10.09,1234.48
2013,137,53142.68,2.70,192.69,0.00,16.31,9.16,1160.08
2013,138,53275.48,14.60,124.69,0.00,14.21,9.83,1213.15
2013,139,53405.50,1.13,284.24,0.00,17.16,9.22,1164.67
2013,140,53532.67,1.39,436.16,0.00,20.29,6.26,951.78
2013,141,53656.92,22.84,237.16,0.00,15.25,6.24,950.24
2013,142,53778.17,27.47,111.51,0.00,8.69,4.97,869.88
2013,143,53896.35,15.02,198.72,0.00,13.08,6.13,943.24
2013,144,54011.39,2.75,255.66,0.00,15.91,6.80,987.66
2013,145,54123.21,4.24,278.62,0.00,18.59,8.50,1109.31
2013,146,54231.74,7.96,221.57,0.00,17.40,9.97,1224.89
2013,147,54336.91,19.94,232.54,0.00,16.87,9.21,1163.68
2013,148,54438.65,14.95,221.72,0.00,17.25,10.01,1228.13
2013,149,54536.89,6.60,225.05,0.00,17.09,9.77,1208.39
2013,150,54631.57,3.05,266.34,0.00,17.05,8.20,1086.92
2013,151,54722.61,0.00,433.68,0.00,20.59,8.97,1144.96
2013,152,54809.95,0.00,497.00,0.00,23.17,8.02,1073.50
2013,153,54893.53,0.00,454.51,0.00,22.23,9.90,1219.48
2013,154,54973.29,0.00,485.09,0.00,23.26,9.39,1178.23
2013,155,55049.16,0.00,537.96,0.00,28.26,7.91,1065.38
2013,156,55121.10,0.00,511.60,0.00,27.92,10.87,1300.86
2013,157,55189.04,0.00,500.35,0.00,27.83,11.75,1379.03
2013,158,55252.93,0.00,499.52,0.00,25.93,10.37,1258.43
2013,159,55312.72,0.00,490.77,0.00,24.67,10.10,1235.58
2013,160,55368.37,0.00,473.01,0.00,22.28,9.36,1175.46
2013,161,55419.82,0.00,469.09,0.00,20.40,8.07,1077.14
2013,162,55467.05,2.66,242.90,0.00,17.44,10.25,1247.96
2013,163,55510.00,5.43,226.61,0.00,17.23,10.61,1278.23
2013,164,55548.65,3.29,238.99,0.00,16.59,9.69,1202.12
2013,165,55582.97,0.00,441.22,0.00,20.93,9.87,1216.73
2013,166,55612.92,0.00,527.83,0.00,25.30,7.67,1048.61
2013,167,55638.47,0.00,473.43,0.00,23.11,9.77,1208.95
2013,168,55659.62,0.00,451.92,0.00,24.30,11.59,1364.01
2013,169,55676.34,7.51,270.80,0.00,20.96,11.99,1401.16
2013,170,55688.61,4.08,235.30,0.00,17.88,10.61,1278.76
2013,171,55696.43,4.72,255.51,0.00,18.93,10.88,1301.43
2013,172,55699.79,0.00,409.15,0.00,20.98,10.46,1265.34
2013,173,55698.68,3.07,374.03,0.00,24.97,9.07,1153.25
2013,174,55693.11,9.31,207.11,0.00,20.22,13.56,1552.92
2013,175,55683.08,4.03,183.42,0.00,18.57,12.88,1484.81
2013,176,55668.61,8.78,178.96,0.00,18.87,13.33,1530.01
2013,177,55649.69,0.92,334.73,0.00,22.24,13.96,1593.44
2013,178,55626.36,0.00,436.70,0.00,27.40,14.65,1666.64
2013,179,55598.62,0.00,487.31,0.00,31.31,14.27,1625.85
2013,180,55566.51,0.00,461.99,0.00,30.83,15.46,1755.83
2013,181,55530.04,0.00,490.51,0.00,33.44,14.94,1697.89
2013,182,55489.25,0.00,432.92,0.00,31.26,17.23,1964.60
2013,183,55444.17,0.00,431.23,0.00,30.12,16.40,1863.83
2013,184,55394.85,0.00,456.27,0.00,27.74,13.21,1517.23
2013,185,55341.31,0.00,432.27,0.00,23.68,11.25,1334.17
2013,186,55283.60,0.00,345.51,0.00,21.81,12.93,1489.70
2013,187,55221.77,0.00,418.10,0.00,23.46,11.99,1400.94
2013,188,55155.87,0.00,460.60,0.00,24.80,11.23,1332.14
2013,189,55085.94,0.00,475.03,0.00,27.61,12.60,1457.82
2013,190,55012.05,0.00,506.17,0.00,30.14,11.89,1367.84
2013,191,54934.24,0.00,474.33,0.00,26.65,11.63,1367.74
2013,192,54852.58,0.00,470.40,0.00,23.68,9.24,1166.53
2013,193,54767.13,0.00,483.04,0.00,23.51,8.05,1075.62
2013,194,54677.95,0.00,513.31,0.00,27.15,8.10,1055.82
2013,195,54585.10,0.00,509.10,0.00,29.81,10.09,1186.91
2013,196,54488.64,0.00,509.87,0.00,30.11,10.10,1183.99
2013,197,54388.66,0.00,495.49,0.00,31.85,12.36,1378.27
2013,198,54285.21,0.00,380.22,0.00,25.65,13.98,1595.47
2013,199,54178.36,0.00,470.55,0.00,27.52,10.80,1270.41
2013,200,54068.20,0.00,458.28,0.00,26.90,10.81,1269.27
2013,201,53954.77,0.00,407.42,0.00,25.60,12.17,1417.99
2013,202,53838.17,0.00,444.65,0.00,27.24,11.50,1341.00
2013,203,53718.46,0.00,428.80,0.00,28.03,12.97,1489.18
2013,204,53595.71,0.00,484.40,0.00,30.90,11.26,1266.31
2013,205,53470.00,0.00,467.11,0.00,31.84,12.82,1416.61
2013,206,53341.41,0.00,469.76,0.00,31.69,12.07,1348.81
2013,207,53210.00,0.00,461.91,0.00,30.80,11.62,1323.18
2013,208,53075.85,0.00,431.90,0.00,26.35,9.83,1213.11
2013,209,52939.04,0.00,387.11,0.00,23.73,9.95,1223.35
2013,210,52799.63,0.00,373.00,0.00,25.22,11.90,1393.03
2013,211,52657.70,0.00,424.11,0.00,26.99,10.86,1299.55
2013,212,52513.33,0.00,322.24,0.00,23.31,12.38,1436.93
2013,213,52366.58,0.37,167.43,0.00,18.74,13.54,1550.69
2013,214,52217.53,0.00,262.54,0.00,21.67,13.23,1519.89
2013,215,52066.24,0.00,419.19,0.00,27.90,12.05,1406.15
2013,216,51912.79,0.00,451.01,0.00,31.14,12.31,1386.70
2013,217,51757.25,0.00,429.76,0.00,31.72,13.92,1561.59
2013,218,51599.67,0.00,445.20,0.00,32.04,12.92,1447.31
2013,219,51440.14,0.00,415.44,0.00,29.68,12.87,1484.09
2013,220,51278.72,0.00,345.41,0.00,26.97,14.26,1624.86
2013,221,51115.47,1.36,333.82,0.00,26.83,14.65,1666.79
2013,222,50950.45,1.25,320.95,0.00,25.92,14.42,1642.21
2013,223,50783.73,0.00,272.17,0.00,24.03,14.68,1670.15
2013,224,50615.37,0.00,361.97,0.00,26.17,13.03,1499.75
2013,225,50445.43,0.00,436.37,0.00,29.26,11.42,1337.24
2013,226,50273.97,0.00,385.26,0.00,28.47,13.88,1585.37
2013,227,50101.05,0.14,312.86,0.00,27.14,16.15,1835.09
2013,228,49926.73,0.00,322.40,0.00,27.82,16.31,1854.01
2013,229,49751.05,0.00,394.07,0.00,28.56,13.57,1532.16
2013,230,49574.08,0.00,380.79,0.00,28.46,14.14,1605.64
2013,231,49395.87,0.00,404.76,0.00,28.62,12.84,1446.44
2013,232,49216.46,0.00,404.88,0.00,28.34,12.66,1364.49
2013,233,49035.92,0.00,464.61,0.00,31.74,10.92,1030.19
2013,234,48854.29,1.18,384.61,0.00,26.99,12.72,1235.04
2013,235,48671.61,0.62,284.17,0.00,23.95,14.35,1571.56
2013,236,48487.95,0.00,306.77,0.00,24.01,13.74,1453.86
2013,237,48303.33,3.96,197.92,0.00,20.46,12.09,1410.61
2013,238,48117.81,0.00,368.01,0.00,26.62,14.00,1181.73
2013,239,47931.43,1.50,395.09,0.00,28.15,14.19,980.72
2013,240,47744.24,2.36,255.32,0.00,27.32,15.62,1393.67
2013,241,47556.27,5.21,192.62,0.00,25.25,16.92,1744.68
2013,242,47367.57,0.00,356.52,0.00,27.86,15.68,1176.02
2013,243,47178.17,0.00,443.85,0.00,31.06,12.73,787.08
2013,244,46988.12,0.00,388.25,0.00,28.17,13.69,973.19
2013,245,46797.45,5.39,238.67,0.00,26.81,15.46,1496.86
2013,246,46606.20,0.00,294.83,0.00,24.90,14.95,1369.60
2013,247,46414.41,8.03,182.60,0.00,22.57,14.58,1653.74
2013,248,46222.10,29.54,123.80,0.00,19.22,14.20,1618.90
2013,249,46029.33,4.52,173.83,0.00,20.50,13.37,1534.01
2013,250,45836.11,0.00,402.39,0.00,26.78,11.29,1150.78
2013,251,45642.49,0.00,406.08,0.00,28.55,12.10,1198.47
2013,252,45448.49,0.00,385.73,0.00,28.50,13.22,1322.78
2013,253,45254.15,0.00,421.57,0.00,34.69,13.98,1277.29
2013,254,45059.51,0.00,399.25,0.00,34.99,16.17,1475.22
2013,255,44864.58,0.00,346.90,0.00,27.12,13.69,1383.53
2013,256,44669.40,0.00,291.43,0.00,24.71,14.19,1550.26
2013,257,44474.00,0.67,298.76,0.00,25.13,14.16,1532.75
2013,258,44278.42,1.66,136.32,0.00,19.61,15.16,1722.21
2013,259,44082.68,1.05,196.18,0.00,20.55,14.08,1605.65
2013,260,43886.80,2.16,159.70,0.00,20.03,13.06,1503.24
2013,261,43690.83,0.00,303.92,0.00,21.50,10.95,1242.69
2013,262,43494.78,0.00,399.24,0.00,25.67,8.18,877.48
2013,263,43298.70,1.66,349.31,0.00,22.76,9.68,1056.62
2013,264,43102.59,11.45,151.91,0.00,17.93,11.53,1358.68
2013,265,42906.50,15.75,112.94,0.00,16.63,12.01,1403.04
2013,266,42710.46,15.91,115.81,0.00,15.68,11.01,1312.85
2013,267,42514.48,10.96,122.64,0.00,14.91,9.97,1225.17
2013,268,42318.61,4.93,114.60,0.00,13.35,8.87,1137.57
2013,269,42122.86,0.00,230.08,0.00,16.45,9.39,1178.24
2013,270,41927.28,17.32,162.28,0.00,15.07,8.57,1114.70
2013,271,41731.88,32.13,194.67,0.00,18.39,10.03,1229.76
2013,272,41536.70,29.33,122.79,0.00,15.23,10.41,1261.56
2013,273,41341.77,15.23,123.35,0.00,14.44,9.76,1207.36
2013,274,41147.12,11.63,145.52,0.00,13.02,7.57,1041.22
2013,275,40952.78,4.74,173.09,0.00,12.64,6.06,938.33
2013,276,40758.78,0.00,252.85,0.00,13.13,5.71,916.36
2013,277,40565.16,0.00,364.34,0.00,19.10,3.14,764.87
2013,278,40371.94,0.00,359.99,0.00,21.34,4.43,837.70
2013,279,40179.16,4.85,259.78,0.00,22.05,6.03,936.46
2013,280,39986.85,5.52,137.07,0.00,14.69,8.99,1146.80
2013,281,39795.06,9.27,133.57,0.00,11.87,6.55,970.82
2013,282,39603.80,0.00,316.74,0.00,14.70,2.86,750.05
2013,283,39413.13,0.65,281.18,0.00,14.53,5.08,877.09
2013,284,39223.07,0.72,193.54,0.00,13.39,7.76,1054.96
2013,285,39033.67,1.13,242.51,0.00,13.27,5.91,929.11
2013,286,38844.97,0.00,322.91,0.00,16.38,3.31,774.44
2013,287,38656.99,0.00,331.95,0.00,19.25,3.38,778.13
2013,288,38469.79,0.00,327.06,0.00,20.02,3.71,796.65
2013,289,38283.41,0.00,315.38,0.00,18.31,3.56,788.09
2013,290,38097.88,0.00,314.21,0.00,19.50,3.78,800.68
2013,291,37913.26,0.00,305.99,0.00,21.75,5.94,930.81
2013,292,37729.59,0.00,304.54,0.00,19.77,4.26,827.94
2013,293,37546.91,0.00,291.09,0.00,18.04,4.22,825.53
2013,294,37365.27,0.00,302.30,0.00,23.31,5.31,891.30
2013,295,37184.72,0.00,285.16,0.00,23.61,7.58,1041.99
2013,296,37005.31,0.00,271.40,0.00,21.58,7.10,1008.47
2013,297,36827.09,0.00,250.73,0.00,18.82,6.32,955.42
2013,298,36650.11,0.00,120.52,0.00,11.89,6.97,999.55
2013,299,36474.42,0.57,114.90,0.00,12.13,7.41,1029.72
2013,300,36300.09,6.95,88.74,0.00,11.57,6.68,979.45
2013,301,36127.16,0.00,227.49,0.00,13.96,2.92,753.35
2013,302,35955.69,0.00,257.19,0.00,14.35,-0.09,606.69
2013,303,35785.74,0.00,244.72,0.00,13.91,0.28,623.11
2013,304,35617.37,1.77,164.36,0.00,13.14,5.20,883.91
2013,305,35450.64,14.64,146.01,0.00,15.49,5.25,887.28
2013,306,35285.61,4.74,103.33,0.00,11.95,5.25,887.06
2013,307,35122.35,6.37,74.38,0.00,10.05,5.46,900.20
2013,308,34960.91,11.88,58.88,0.00,9.71,6.23,949.44
2013,309,34801.37,8.88,68.86,0.00,11.45,7.36,1026.11
2013,310,34643.78,10.73,60.86,0.00,12.35,8.70,1124.40
2013,311,34488.22,10.31,48.65,0.00,11.69,8.85,1135.75
2013,312,34334.76,0.67,90.28,0.00,10.06,6.05,937.77
2013,313,34183.46,0.00,164.17,0.00,11.78,3.83,803.46
2013,314,34034.39,0.00,165.60,0.00,13.74,5.40,896.54
2013,315,33887.63,3.31,123.97,0.00,15.08,6.48,966.34
2013,316,33743.24,2.64,69.45,0.00,12.79,8.42,1103.62
2013,317,33601.29,2.20,107.70,0.00,12.55,5.61,909.70
2013,318,33461.87,4.25,69.29,0.00,9.12,5.04,874.31
2013,319,33325.04,9.24,47.77,0.00,8.23,5.59,908.51
2013,320,33190.87,2.30,56.30,0.00,9.40,6.28,952.96
2013,321,33059.45,0.00,125.79,0.00,12.40,6.94,997.30
2013,322,32930.83,14.89,77.09,0.00,12.54,8.24,1089.80
2013,323,32805.11,16.22,111.13,0.00,10.76,4.36,833.70
2013,324,32682.34,0.00,191.45,0.00,7.70,-1.47,548.59
2013,325,32562.61,0.00,211.36,0.00,8.34,-3.75,462.80
2013,326,32445.98,0.00,212.06,0.00,11.14,-2.13,522.15
2013,327,32332.54,0.00,180.20,0.00,11.75,3.01,757.86
2013,328,32222.35,0.00,197.81,0.00,11.00,-0.19,602.43
2013,329,32115.48,0.00,193.51,0.00,10.33,-0.62,583.92
2013,330,32012.01,0.00,182.67,0.00,9.69,-0.17,603.07
2013,331,31912.00,0.00,175.85,0.00,10.75,1.41,676.04
2013,332,31815.53,0.00,184.60,0.00,10.82,0.38,627.97
2013,333,31722.65,3.48,125.39,0.00,7.70,-0.65,582.35
2013,334,31633.44,15.75,113.36,0.00,10.95,3.55,787.43
2013,335,31547.97,36.67,81.52,0.00,11.66,6.81,988.73
2013,336,31466.28,2.13,89.41,0.00,8.47,3.18,767.19
2013,337,31388.45,0.00,121.86,0.00,4.31,-1.05,565.62
2013,338,31314.53,0.00,163.61,0.00,2.75,-5.56,403.82
2013,339,31244.58,0.00,137.14,0.00,-0.42,-6.78,367.55
2013,340,31178.65,0.00,102.52,0.00,-1.62,-6.12,386.84
2013,341,31116.79,0.00,116.65,0.00,-3.13,-8.40,324.24
2013,342,31059.06,0.00,162.17,0.00,-2.51,-11.16,260.74
2013,343,31005.49,0.00,163.31,0.00,-1.77,-10.65,271.52
2013,344,30956.14,0.00,154.60,0.00,2.00,-6.24,383.32
2013,345,30911.03,0.00,164.46,0.00,4.38,-5.12,417.37
2013,346,30870.22,4.74,120.62,0.00,4.85,-4.50,437.60
