Latitude: 45.15071  Longitude: -122.15329
X & Y on Lambert Conformal Conic: -1642357.73 500221.12
Tile: 12089
Elevation: 445 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2014,239,47893.36,0.00,379.64,0.00,29.91,12.74,1274.52
2014,240,47707.70,0.00,343.94,0.00,26.50,12.13,1301.28
2014,241,47521.27,2.32,227.64,0.00,22.73,10.92,1304.82
2014,242,47334.11,16.97,132.45,0.00,17.36,11.23,1332.22
2014,243,47146.25,0.00,253.56,0.00,19.96,10.79,1293.97
2014,244,46957.74,0.00,366.38,0.00,24.32,8.82,1097.24
2014,245,46768.62,0.00,309.59,0.00,21.66,9.76,1207.68
2014,246,46578.92,0.00,313.35,0.00,20.32,8.35,1098.33
2014,247,46388.68,0.00,396.77,0.00,25.70,7.07,946.34
2014,248,46197.93,0.00,388.96,0.00,29.40,10.22,1158.16
2014,249,46006.70,0.00,378.96,0.00,31.11,12.14,1319.64
2014,250,45815.04,0.00,375.54,0.00,28.08,9.83,1154.11
2014,251,45622.98,0.00,334.93,0.00,22.80,8.50,1108.98
2014,252,45430.54,0.00,290.67,0.00,19.93,8.52,1110.55
2014,253,45237.76,0.00,365.33,0.00,23.94,6.93,982.65
2014,254,45044.67,0.00,306.17,0.00,21.26,8.53,1111.75
2014,255,44851.30,0.00,349.77,0.00,28.16,11.03,1223.23
2014,256,44657.68,0.00,354.78,0.00,28.75,10.68,1169.79
2014,257,44463.85,0.00,364.55,0.00,28.76,9.48,1005.85
2014,258,44269.82,0.00,343.17,0.00,28.78,11.24,1100.29
2014,259,44075.64,0.00,299.95,0.00,23.62,9.84,1067.26
2014,260,43881.33,0.00,251.73,0.00,22.58,11.61,1296.01
2014,261,43686.92,0.00,176.79,0.00,18.61,11.42,1348.99
2014,262,43492.44,0.00,306.49,0.00,26.11,11.32,1123.45
2014,263,43297.91,0.00,354.59,0.00,30.75,10.34,948.38
2014,264,43103.37,0.00,325.08,0.00,29.75,12.18,1134.04
2014,265,42908.84,0.00,210.64,0.00,20.65,11.42,1343.21
2014,266,42714.36,12.30,134.57,0.00,19.92,12.33,1432.48
2014,267,42519.95,7.60,73.80,0.00,15.63,11.87,1389.82
2014,268,42325.63,3.67,146.09,0.00,18.68,10.74,1289.62
2014,269,42131.45,0.00,230.20,0.00,19.18,9.52,1165.87
2014,270,41937.43,0.00,260.55,0.00,19.71,8.31,1019.46
2014,271,41743.59,0.00,284.77,0.00,22.06,8.68,994.58
2014,272,41549.97,5.07,181.74,0.00,18.58,8.00,1072.47
2014,273,41356.60,5.84,118.88,0.00,14.65,8.29,1093.34
2014,274,41163.51,0.00,218.00,0.00,16.19,6.91,995.41
2014,275,40970.73,0.00,303.59,0.00,20.50,4.54,788.54
2014,276,40778.29,0.00,309.17,0.00,25.39,7.25,916.69
2014,277,40586.22,0.00,296.80,0.00,26.96,9.72,1092.39
2014,278,40394.55,0.00,290.99,0.00,27.20,10.31,1146.04
2014,279,40203.33,0.00,285.47,0.00,27.74,10.94,1202.65
2014,280,40012.57,0.00,274.03,0.00,25.71,10.31,1185.03
2014,281,39822.33,0.00,261.03,0.00,22.59,8.65,1097.77
2014,282,39632.62,0.00,262.04,0.00,22.46,8.01,1053.34
2014,283,39443.50,5.83,198.75,0.00,21.71,7.30,1022.11
2014,284,39254.98,4.31,153.54,0.00,17.62,7.92,1066.49
2014,285,39067.13,0.00,178.96,0.00,16.27,8.02,1073.72
2014,286,38879.96,8.95,192.79,0.00,20.00,6.21,948.19
2014,287,38693.52,13.97,74.95,0.00,12.13,8.03,1074.80
2014,288,38507.86,8.49,72.86,0.00,11.98,8.10,1079.50
2014,289,38323.00,2.28,150.20,0.00,15.90,6.91,995.57
2014,290,38139.01,6.48,116.70,0.00,15.53,8.88,1138.29
2014,291,37955.91,0.00,194.35,0.00,19.39,10.04,1230.87
2014,292,37773.76,7.78,161.72,0.00,20.57,9.82,1212.83
2014,293,37592.59,15.06,62.91,0.00,13.21,9.91,1219.81
2014,294,37412.46,7.59,89.19,0.00,13.38,8.67,1122.52
2014,295,37233.42,28.72,84.75,0.00,13.32,8.87,1137.78
2014,296,37055.51,8.33,75.56,0.00,12.02,8.11,1080.51
2014,297,36878.79,9.17,86.99,0.00,11.39,6.80,987.57
2014,298,36703.30,17.54,132.36,0.00,14.29,6.56,971.38
2014,299,36529.10,10.32,87.76,0.00,10.73,6.06,938.84
2014,300,36356.24,5.65,132.85,0.00,12.60,4.83,861.79
2014,301,36184.78,9.26,121.23,0.00,12.84,5.95,931.73
2014,302,36014.77,10.90,101.00,0.00,13.40,7.83,1060.17
2014,303,35846.27,21.14,87.60,0.00,14.23,9.42,1180.44
2014,304,35679.35,5.51,71.10,0.00,10.82,7.09,1007.35
2014,305,35514.06,6.01,92.20,0.00,8.74,3.94,809.28
2014,306,35350.45,11.45,75.72,0.00,9.27,5.51,903.65
2014,307,35188.60,8.50,76.33,0.00,11.44,7.70,1050.76
2014,308,35028.57,3.20,84.21,0.00,12.82,8.72,1125.62
2014,309,34870.42,0.00,144.46,0.00,14.99,9.30,1170.73
2014,310,34714.22,4.57,116.51,0.00,14.02,8.08,1078.29
2014,311,34560.03,0.00,178.56,0.00,12.41,4.82,860.97
2014,312,34407.92,0.00,200.59,0.00,15.02,4.35,833.31
2014,313,34257.96,9.46,135.81,0.00,10.32,3.00,757.32
2014,314,34110.22,0.00,166.72,0.00,10.13,3.36,776.90
2014,315,33964.76,0.00,147.34,0.00,4.65,-0.76,577.73
2014,316,33821.67,8.25,134.29,0.00,2.37,-4.61,433.85
2014,317,33681.00,23.42,68.62,0.00,-1.04,-3.92,457.11
2014,318,33542.84,0.00,158.52,0.00,1.06,-5.14,416.64
2014,319,33407.24,0.00,182.50,0.00,2.28,-6.35,380.00
2014,320,33274.30,0.00,193.41,0.00,6.14,-6.18,385.05
2014,321,33144.07,0.00,192.17,0.00,6.85,-6.00,390.38
2014,322,33016.64,0.00,185.10,0.00,7.24,-3.87,458.85
2014,323,32892.06,5.23,129.37,0.00,7.31,-1.06,565.22
2014,324,32770.43,3.88,121.66,0.00,8.83,1.14,663.00
2014,325,32651.81,37.61,118.81,0.00,10.55,2.85,749.38
2014,326,32536.27,11.85,88.25,0.00,7.45,2.55,733.52
2014,327,32423.88,8.91,88.23,0.00,8.03,3.04,759.75
2014,328,32314.72,2.97,122.19,0.00,11.91,3.02,758.63
2014,329,32208.85,6.76,103.29,0.00,13.08,6.35,957.66
2014,330,32106.36,4.59,86.58,0.00,13.30,8.03,1074.13
2014,331,32007.29,15.56,75.05,0.00,12.42,8.03,1074.39
2014,332,31911.73,34.85,80.53,0.00,10.27,5.52,904.19
2014,333,31819.74,15.28,104.90,0.00,5.92,-0.93,570.59
2014,334,31731.38,0.00,148.97,0.00,4.54,-4.13,449.72
2014,335,31646.72,3.23,102.73,0.00,2.58,-4.25,445.81
2014,336,31565.82,0.00,134.42,0.00,4.33,-3.00,489.58
2014,337,31488.73,9.95,89.72,0.00,4.11,-1.72,538.50
2014,338,31415.53,13.58,82.59,0.00,5.92,0.59,637.24
2014,339,31346.25,9.58,83.66,0.00,7.80,2.25,718.21
2014,340,31280.96,1.41,110.35,0.00,8.81,2.96,755.64
2014,341,31219.70,0.00,113.31,0.00,9.02,2.89,751.79
2014,342,31162.53,3.23,100.94,0.00,10.72,3.00,757.32
2014,343,31109.48,9.56,88.99,0.00,12.10,5.73,917.34
2014,344,31060.61,10.77,85.00,0.00,11.91,5.94,930.58
2014,345,31015.94,2.62,90.64,0.00,11.54,4.92,867.40
2014,346,30975.53,0.00,77.55,0.00,8.04,4.32,831.46
2014,347,30939.39,0.00,126.75,0.00,9.06,1.27,669.62
2014,348,30907.56,1.07,126.65,0.00,7.89,0.09,614.70
2014,349,30880.06,1.29,94.29,0.00,6.37,1.57,684.14
2014,350,30856.93,0.00,100.73,0.00,7.19,2.02,706.29
2014,351,30838.17,1.85,103.12,0.00,7.27,2.03,706.93
2014,352,30823.81,14.41,81.80,0.00,8.47,3.14,765.13
2014,353,30813.85,19.30,72.20,0.00,7.96,3.51,785.30
2014,354,30808.31,56.81,99.16,0.00,11.65,4.22,825.55
2014,355,30807.19,31.55,77.78,0.00,9.90,4.97,870.18
2014,356,30810.48,6.15,72.93,0.00,9.04,4.55,844.80
2014,357,30818.19,19.58,89.05,0.00,9.40,3.43,781.14
2014,358,30830.32,17.77,72.13,0.00,5.54,1.28,670.16
2014,359,30846.84,6.99,67.57,0.00,5.40,1.52,681.62
2014,360,30867.75,4.24,69.08,0.00,5.88,1.91,700.95
2014,361,30893.03,16.86,50.91,0.00,5.03,2.26,718.62
2014,362,30922.65,7.71,38.75,0.00,4.07,2.05,707.87
2014,363,30956.60,0.00,110.65,0.00,1.95,-3.11,485.48
2014,364,30994.85,0.00,122.95,0.00,-2.42,-8.21,329.09
2014,365,31037.36,0.00,153.00,0.00,1.62,-9.13,306.33
2015,1,31084.31,0.00,143.33,0.00,3.52,-6.60,372.83
2015,2,31135.25,3.20,115.95,0.00,5.42,-5.34,410.52
2015,3,31190.35,5.08,83.28,0.00,4.75,-1.04,565.93
2015,4,31249.55,9.57,77.52,0.00,6.94,1.66,688.27
2015,5,31312.82,0.83,102.01,0.00,9.22,3.77,799.79
2015,6,31380.09,0.00,122.99,0.00,11.32,4.06,816.47
2015,7,31451.32,0.00,144.75,0.00,12.33,2.46,729.24
2015,8,31526.46,0.00,144.64,0.00,9.21,-0.15,603.90
2015,9,31605.44,0.00,135.88,0.00,7.77,-0.25,599.62
2015,10,31688.21,2.52,94.27,0.00,7.06,0.58,636.79
2015,11,31774.71,1.73,77.12,0.00,6.52,2.95,754.66
2015,12,31864.88,0.00,89.76,0.00,7.44,3.17,766.88
2015,13,31958.65,0.00,143.76,0.00,8.71,0.34,626.11
2015,14,32055.96,9.01,97.99,0.00,6.75,0.23,621.05
2015,15,32156.73,23.09,110.58,0.00,7.31,-0.49,589.31
2015,16,32260.91,13.99,102.35,0.00,8.75,1.91,701.10
2015,17,32368.41,44.28,120.81,0.00,11.47,2.25,718.06
2015,18,32479.18,9.25,86.44,0.00,9.65,4.33,831.88
2015,19,32593.14,1.67,110.71,0.00,7.68,2.59,735.81
2015,20,32710.22,0.00,148.00,0.00,8.42,0.68,641.66
2015,21,32830.34,0.00,156.01,0.00,8.94,0.51,633.89
2015,22,32953.44,0.00,139.92,0.00,8.84,2.06,708.32
2015,23,33079.44,1.87,153.11,0.00,12.09,4.17,822.76
2015,24,33208.27,0.00,152.53,0.00,14.24,6.36,957.94
2015,25,33339.85,0.00,171.85,0.00,16.33,6.19,947.28
2015,26,33474.12,0.00,180.61,0.00,15.19,4.50,841.73
2015,27,33611.00,0.00,157.93,0.00,10.17,2.65,738.67
2015,28,33750.41,0.00,169.19,0.00,12.68,4.12,819.79
2015,29,33892.29,0.00,164.56,0.00,11.32,3.48,783.96
2015,30,34036.56,0.00,191.17,0.00,10.83,0.48,632.44
2015,31,34183.16,4.92,149.00,0.00,10.49,0.45,631.06
2015,32,34332.01,7.73,119.98,0.00,7.29,0.84,648.88
2015,33,34483.05,5.28,122.09,0.00,10.44,3.79,800.96
2015,34,34636.19,9.29,63.46,0.00,6.63,3.70,796.00
2015,35,34791.39,4.78,122.03,0.00,10.98,4.57,846.28
2015,36,34948.57,12.91,126.96,0.00,11.85,5.17,882.13
2015,37,35107.66,16.06,80.65,0.00,10.89,7.22,1016.62
2015,38,35268.60,11.19,79.99,0.00,10.91,7.38,1027.71
2015,39,35431.32,3.29,120.53,0.00,11.43,5.79,921.03
2015,40,35595.77,24.23,80.96,0.00,9.10,5.73,917.30
2015,41,35761.88,0.33,146.73,0.00,10.43,5.51,903.38
2015,42,35929.59,0.00,206.96,0.00,11.56,3.24,770.33
2015,43,36098.84,0.00,231.77,0.00,14.63,3.71,796.48
2015,44,36269.58,0.00,237.83,0.00,14.42,2.87,750.49
2015,45,36441.74,0.00,240.56,0.00,13.86,2.29,720.47
2015,46,36615.27,0.00,254.31,0.00,14.38,0.95,654.25
2015,47,36790.12,0.00,232.15,0.00,14.11,4.24,826.99
2015,48,36966.22,0.00,246.92,0.00,15.58,3.97,811.13
2015,49,37143.54,0.00,251.42,0.00,12.75,1.30,670.98
2015,50,37322.02,2.00,228.29,0.00,12.09,3.10,763.02
2015,51,37501.61,0.00,171.53,0.00,10.36,4.68,852.52
2015,52,37682.25,0.00,227.18,0.00,11.28,2.87,750.36
2015,53,37863.92,0.00,257.40,0.00,10.62,0.04,612.59
2015,54,38046.54,0.00,284.32,0.00,13.12,-1.50,547.34
2015,55,38230.09,0.00,290.74,0.00,13.62,-1.70,539.25
2015,56,38414.52,7.09,182.74,0.00,8.90,0.27,623.01
2015,57,38599.78,13.32,143.62,0.00,9.88,3.82,802.69
2015,58,38785.83,5.67,118.80,0.00,9.20,4.50,841.81
2015,59,38972.63,0.00,258.66,0.00,9.56,0.31,624.57
2015,60,39160.15,0.00,306.02,0.00,11.94,-2.53,507.03
2015,61,39348.34,0.00,279.06,0.00,9.92,-0.48,589.68
2015,62,39537.16,0.00,301.79,0.00,11.15,-1.54,545.42
2015,63,39726.57,0.00,322.13,0.00,13.79,-2.84,495.36
2015,64,39916.55,0.00,319.64,0.00,15.43,-0.34,595.67
2015,65,40107.05,0.00,320.97,0.00,18.25,1.75,692.93
2015,66,40298.05,0.00,323.72,0.00,19.13,2.13,711.84
2015,67,40489.49,0.00,321.33,0.00,17.63,1.80,695.22
2015,68,40681.36,0.00,316.38,0.00,18.78,3.41,779.78
2015,69,40873.62,0.00,309.33,0.00,17.39,3.12,764.25
2015,70,41066.24,9.67,164.22,0.00,12.68,4.82,861.15
2015,71,41259.17,0.00,245.98,0.00,16.81,7.30,1022.13
2015,72,41452.41,12.42,195.56,0.00,15.98,5.99,934.30
2015,73,41645.91,37.54,99.60,0.00,12.00,7.65,1047.08
2015,74,41839.64,8.11,143.15,0.00,13.44,7.08,1006.81
2015,75,42033.57,0.00,301.60,0.00,14.97,3.21,769.12
2015,76,42227.67,3.25,178.49,0.00,12.18,4.31,830.59
2015,77,42421.93,0.00,292.99,0.00,15.19,4.46,839.57
2015,78,42616.29,0.00,340.45,0.00,17.19,2.88,750.93
2015,79,42810.74,11.15,247.89,0.00,17.12,4.25,827.42
2015,80,43005.25,3.52,206.97,0.00,13.05,3.75,798.91
2015,81,43199.79,10.64,168.98,0.00,10.75,3.67,794.18
2015,82,43394.32,17.16,100.95,0.00,7.89,4.01,813.40
2015,83,43588.83,8.32,181.07,0.00,11.22,3.81,802.24
2015,84,43783.28,1.19,277.58,0.00,14.02,5.17,882.60
2015,85,43977.65,0.00,374.22,0.00,21.36,5.56,906.54
2015,86,44171.90,8.56,277.19,0.00,20.77,5.97,932.78
2015,87,44366.01,0.00,252.31,0.00,13.21,5.48,901.82
2015,88,44559.94,0.00,343.45,0.00,15.65,3.44,781.24
2015,89,44753.67,13.95,287.28,0.00,18.37,3.09,762.38
2015,90,44947.17,10.98,153.76,0.00,8.56,2.72,742.71
2015,91,45140.40,7.04,174.09,0.00,8.80,2.21,715.92
2015,92,45333.34,0.00,285.02,0.00,10.46,2.09,710.19
2015,93,45525.96,6.07,252.92,0.00,10.45,0.22,620.61
2015,94,45718.22,2.26,248.82,0.00,10.58,0.86,650.20
2015,95,45910.09,6.30,274.65,0.00,11.53,0.35,626.59
2015,96,46101.54,2.43,245.99,0.00,10.26,1.21,666.52
2015,97,46292.53,7.85,239.44,0.00,11.59,3.07,761.25
2015,98,46483.03,4.47,230.32,0.00,12.12,4.23,826.33
2015,99,46673.01,0.00,407.28,0.00,15.71,2.73,743.29
2015,100,46862.43,10.15,302.12,0.00,14.96,2.65,739.06
2015,101,47051.25,5.25,255.78,0.00,11.42,2.49,730.57
2015,102,47239.44,0.00,403.50,0.00,13.66,1.51,681.19
2015,103,47426.96,14.90,294.45,0.00,13.23,1.73,691.78
2015,104,47613.76,6.98,244.04,0.00,9.02,0.67,641.22
2015,105,47799.82,0.00,394.96,0.00,12.34,0.92,652.69
2015,106,47985.08,0.00,464.60,0.00,20.08,0.22,620.42
2015,107,48169.51,0.00,457.73,0.00,21.38,2.76,744.94
2015,108,48353.06,0.00,462.69,0.00,22.64,2.86,749.96
2015,109,48535.69,0.00,451.51,0.00,23.06,4.97,870.26
2015,110,48717.35,0.00,451.38,0.00,23.84,5.67,913.87
2015,111,48898.00,2.74,289.68,0.00,15.93,3.97,811.03
2015,112,49077.59,0.00,345.38,0.00,12.34,2.32,721.99
2015,113,49256.07,4.95,216.50,0.00,9.48,1.64,687.46
2015,114,49433.39,9.14,216.01,0.00,10.88,3.06,761.03
2015,115,49609.50,5.79,246.53,0.00,12.76,3.67,794.35
2015,116,49784.35,0.00,414.49,0.00,14.79,1.93,702.07
2015,117,49957.88,0.00,460.19,0.00,24.92,6.64,977.03
2015,118,50130.05,3.55,281.32,0.00,17.37,6.11,941.57
2015,119,50300.78,0.00,382.09,0.00,15.14,3.92,808.61
2015,120,50470.04,0.00,465.05,0.00,19.79,2.40,725.70
2015,121,50637.75,0.00,459.88,0.00,21.33,4.04,815.12
2015,122,50803.87,0.00,421.18,0.00,19.38,5.14,880.52
2015,123,50968.32,0.00,461.59,0.00,21.30,3.60,790.39
2015,124,51131.05,1.81,381.82,0.00,16.68,4.59,847.08
2015,125,51291.99,4.95,220.13,0.00,13.77,5.34,893.18
2015,126,51451.09,1.96,304.21,0.00,13.10,4.40,835.98
2015,127,51608.27,0.00,432.67,0.00,18.68,3.79,800.97
2015,128,51763.47,0.00,476.16,0.00,23.19,3.68,794.90
2015,129,51916.62,0.00,462.82,0.00,24.69,6.22,948.77
2015,130,52067.66,6.45,300.60,0.00,19.99,6.33,956.29
2015,131,52216.52,13.52,100.15,0.00,10.60,6.98,1000.11
2015,132,52363.12,2.74,132.30,0.00,10.76,5.92,929.77
2015,133,52507.40,2.39,209.29,0.00,13.94,5.98,933.57
2015,134,52649.28,0.00,378.07,0.00,16.68,4.97,870.25
2015,135,52788.70,5.12,140.79,0.00,12.26,7.16,1012.40
2015,136,52925.58,2.37,120.13,0.00,12.05,7.91,1065.89
2015,137,53059.85,3.40,278.34,0.00,18.94,8.09,1079.01
2015,138,53191.44,9.23,251.97,0.00,17.02,7.88,1063.38
2015,139,53320.28,0.00,265.51,0.00,16.87,10.12,1237.51
2015,140,53446.29,4.49,248.86,0.00,19.16,10.49,1268.02
2015,141,53569.39,8.73,236.09,0.00,18.96,10.92,1305.14
2015,142,53689.52,3.30,100.26,0.00,13.26,10.29,1251.41
2015,143,53806.61,2.15,138.36,0.00,13.20,9.02,1149.12
2015,144,53920.57,0.00,333.67,0.00,17.24,9.05,1151.45
2015,145,54031.35,0.00,367.91,0.00,18.22,8.89,1138.72
2015,146,54138.86,0.00,412.31,0.00,19.57,8.52,1110.89
2015,147,54243.05,0.00,483.71,0.00,23.55,7.86,1062.43
2015,148,54343.83,0.00,487.98,0.00,26.71,9.56,1192.00
2015,149,54441.14,0.00,465.20,0.00,26.10,10.96,1308.12
2015,150,54534.92,0.00,434.57,0.00,24.11,11.46,1352.79
2015,151,54625.09,6.21,339.02,0.00,26.17,12.09,1409.75
2015,152,54711.60,5.74,170.44,0.00,15.81,10.70,1286.23
2015,153,54794.38,4.05,210.83,0.00,15.59,9.38,1177.52
2015,154,54873.37,1.51,302.45,0.00,16.21,9.58,1193.28
2015,155,54948.52,0.00,438.45,0.00,21.04,9.50,1186.90
2015,156,55019.76,0.00,506.57,0.00,26.67,8.43,1104.14
2015,157,55087.04,0.00,494.59,0.00,28.84,11.07,1318.26
2015,158,55150.31,0.00,495.92,0.00,30.52,12.09,1410.00
2015,159,55209.52,0.00,489.19,0.00,32.15,13.71,1567.80
2015,160,55264.63,0.00,481.23,0.00,29.01,12.66,1464.24
2015,161,55315.59,0.00,488.62,0.00,24.37,8.42,1103.47
2015,162,55362.35,0.00,488.04,0.00,24.77,8.39,1101.03
2015,163,55404.89,0.00,462.54,0.00,21.98,7.80,1057.70
2015,164,55443.16,0.00,511.12,0.00,22.83,4.29,829.89
2015,165,55477.14,0.00,518.75,0.00,27.75,5.90,928.32
2015,166,55506.79,0.00,479.89,0.00,27.52,9.71,1203.35
2015,167,55532.10,0.00,455.63,0.00,24.11,8.68,1122.81
2015,168,55553.04,0.00,483.00,0.00,25.67,7.65,1046.97
2015,169,55569.59,0.00,448.31,0.00,25.78,9.94,1222.68
2015,170,55581.74,0.00,371.00,0.00,21.55,10.03,1229.56
2015,171,55589.48,0.00,460.87,0.00,25.12,8.24,1089.98
2015,172,55592.81,0.00,433.59,0.00,24.78,9.30,1170.72
2015,173,55591.71,0.00,440.11,0.00,24.38,8.24,1090.04
2015,174,55586.20,0.00,446.34,0.00,26.00,8.98,1129.72
2015,175,55576.27,0.00,437.13,0.00,27.26,10.37,1238.93
2015,176,55561.94,0.00,466.64,0.00,31.63,11.46,1279.05
2015,177,55543.21,0.00,445.86,0.00,34.33,14.94,1589.74
2015,178,55520.10,0.00,377.04,0.00,33.31,18.23,2075.91
2015,179,55492.64,0.00,280.39,0.00,27.32,17.47,1995.30
2015,180,55460.84,0.00,373.75,0.00,29.96,15.82,1771.53
2015,181,55424.73,0.00,432.40,0.00,31.10,13.62,1426.94
2015,182,55384.34,0.00,455.88,0.00,33.94,13.84,1377.18
2015,183,55339.70,0.00,439.80,0.00,34.19,14.83,1489.27
2015,184,55290.85,0.00,429.51,0.00,32.83,14.22,1434.55
2015,185,55237.83,0.00,422.30,0.00,32.70,14.42,1457.07
2015,186,55180.69,0.00,425.69,0.00,33.17,14.62,1444.10
2015,187,55119.46,0.00,418.38,0.00,31.67,13.88,1388.99
2015,188,55054.19,0.00,408.39,0.00,29.87,13.00,1309.09
2015,189,54984.94,0.00,423.08,0.00,30.64,12.81,1251.52
2015,190,54911.76,0.00,355.85,0.00,27.43,13.61,1442.31
2015,191,54834.70,0.00,243.74,0.00,22.53,13.81,1577.86
2015,192,54753.82,0.00,198.98,0.00,20.72,13.85,1581.80
2015,193,54669.19,0.00,334.02,0.00,25.63,13.37,1410.24
2015,194,54580.85,0.00,325.10,0.00,25.23,13.57,1380.60
2015,195,54488.88,0.00,411.33,0.00,26.36,10.90,994.30
2015,196,54393.35,0.00,403.03,0.00,25.62,10.66,996.91
2015,197,54294.31,0.00,342.15,0.00,23.09,11.17,1142.27
2015,198,54191.83,0.00,462.73,0.00,27.95,9.07,810.79
2015,199,54085.99,0.00,480.86,0.00,33.66,11.92,913.83
2015,200,53976.85,0.00,442.74,0.00,32.55,13.89,1111.40
2015,201,53864.48,0.00,399.07,0.00,28.51,13.08,1157.74
2015,202,53748.96,0.00,321.90,0.00,23.12,11.75,1211.42
2015,203,53630.36,0.00,296.77,0.00,21.19,11.01,1209.35
2015,204,53508.74,0.00,411.82,0.00,24.88,9.44,884.95
2015,205,53384.19,0.00,418.63,0.00,25.27,9.50,828.35
2015,206,53256.77,6.36,192.27,0.00,19.29,10.81,1295.85
2015,207,53126.56,6.39,215.84,0.00,19.97,10.47,1262.51
2015,208,52993.64,0.00,327.99,0.00,21.08,10.22,1075.81
2015,209,52858.06,0.00,477.42,0.00,28.32,8.05,686.62
2015,210,52719.91,0.00,488.93,0.00,34.76,11.47,802.17
2015,211,52579.26,0.00,473.97,0.00,37.21,14.71,1001.49
2015,212,52436.18,0.00,458.96,0.00,36.26,15.21,1071.60
2015,213,52290.74,0.00,454.86,0.00,34.84,14.40,1036.84
2015,214,52143.02,0.00,330.78,0.00,27.57,15.46,1429.50
2015,215,51993.07,0.00,334.00,0.00,27.44,15.33,1400.21
2015,216,51840.98,0.00,400.98,0.00,26.34,11.23,943.96
2015,217,51686.80,0.00,408.32,0.00,24.87,9.54,834.94
2015,218,51530.61,0.00,420.22,0.00,24.99,8.91,785.85
2015,219,51372.47,0.00,453.59,0.00,27.99,9.04,730.37
2015,220,51212.45,0.00,417.82,0.00,27.23,10.82,881.34
2015,221,51050.61,0.00,379.10,0.00,27.59,13.15,1043.50
2015,222,50887.02,0.00,394.11,0.00,28.15,12.78,863.67
2015,223,50721.74,0.00,405.36,0.00,29.45,13.17,825.63
2015,224,50554.83,0.00,393.59,0.00,30.26,14.38,884.20
2015,225,50386.34,0.00,400.98,0.00,28.99,12.71,792.32
2015,226,50216.34,5.32,148.30,0.00,21.21,14.17,1583.35
2015,227,50044.89,0.00,330.62,0.00,23.58,11.45,890.13
2015,228,49872.04,0.00,433.51,0.00,26.38,8.07,514.41
2015,229,49697.85,0.00,447.78,0.00,29.59,9.95,447.22
2015,230,49522.37,0.00,455.00,0.00,33.38,12.33,529.58
2015,231,49345.65,0.00,438.99,0.00,32.39,12.89,550.88
2015,232,49167.75,0.00,348.85,0.00,25.33,12.22,529.84
2015,233,48988.71,0.00,361.58,0.00,23.64,9.88,444.97
2015,234,48808.59,0.00,436.71,0.00,27.77,8.12,392.10
2015,235,48627.44,0.00,402.11,0.00,28.72,11.65,504.80
2015,236,48445.29,0.00,393.39,0.00,26.71,10.10,452.12
2015,237,48262.20,0.00,412.24,0.00,27.60,9.07,419.82
2015,238,48078.21,0.00,404.53,0.00,29.33,10.94,480.02
2015,239,47893.36,0.00,400.04,0.00,29.66,11.42,496.60
2015,240,47707.70,9.77,237.90,0.00,26.85,13.93,803.80
2015,241,47521.27,11.31,140.61,0.00,19.92,12.83,1341.60
2015,242,47334.11,6.89,107.81,0.00,16.20,11.05,1316.80
2015,243,47146.25,0.00,286.63,0.00,21.95,11.22,852.89
2015,244,46957.74,4.45,215.42,0.00,22.60,11.65,1010.32
2015,245,46768.62,6.97,127.43,0.00,16.22,10.18,1241.91
2015,246,46578.92,2.33,171.91,0.00,15.81,7.62,1001.05
2015,247,46388.68,0.00,297.15,0.00,17.24,6.30,709.59
2015,248,46197.93,2.60,198.11,0.00,16.58,7.05,924.73
2015,249,46006.70,3.35,244.97,0.00,17.92,5.49,766.24
2015,250,45815.04,0.00,338.57,0.00,22.02,8.70,781.98
2015,251,45622.98,0.00,396.89,0.00,26.20,7.78,624.68
2015,252,45430.54,0.00,379.47,0.00,27.04,9.74,735.66
2015,253,45237.76,0.00,394.69,0.00,29.55,9.92,704.94
2015,254,45044.67,0.00,387.50,0.00,32.20,12.48,830.50
2015,255,44851.30,0.00,356.16,0.00,29.11,12.52,921.50
2015,256,44657.68,0.00,331.46,0.00,24.45,9.83,851.33
2015,257,44463.85,1.65,211.30,0.00,15.52,7.49,984.55
2015,258,44269.82,2.45,175.80,0.00,15.54,6.60,974.16
2015,259,44075.64,10.41,206.09,0.00,18.20,7.30,990.97
2015,260,43881.33,12.97,150.60,0.00,15.74,8.44,1104.81
2015,261,43686.92,0.00,314.21,0.00,21.92,8.55,1004.99
2015,262,43492.44,0.00,341.53,0.00,23.11,7.24,883.12
2015,263,43297.91,7.56,238.88,0.00,23.72,9.38,1169.11
2015,264,43103.37,0.00,278.62,0.00,19.83,8.40,1089.40
2015,265,42908.84,0.00,312.38,0.00,19.44,5.88,887.66
2015,266,42714.36,0.00,348.87,0.00,21.92,4.44,761.06
2015,267,42519.95,0.00,323.31,0.00,22.88,7.57,966.31
2015,268,42325.63,0.00,283.89,0.00,20.63,8.52,1093.35
2015,269,42131.45,0.00,271.96,0.00,17.55,6.50,967.58
2015,270,41937.43,0.00,337.91,0.00,19.89,2.69,697.39
