Latitude: 45.3  Longitude: -122.35278
X & Y on Lambert Conformal Conic: -1652602.33 519428.66
Tile: 12089
Elevation: 133 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2013,345,30937.36,0.00,163.04,0.00,4.39,-5.32,411.29
2013,346,30896.64,4.12,122.71,0.00,5.05,-4.87,425.38
2013,347,30860.23,0.03,137.00,0.00,6.76,-0.74,578.60
2013,348,30828.17,0.38,110.61,0.00,6.07,0.40,628.92
2013,349,30800.47,0.00,118.79,0.00,7.09,0.75,644.69
2013,350,30777.17,0.00,115.07,0.00,6.82,0.66,640.60
2013,351,30758.27,0.00,89.97,0.00,4.15,-0.38,593.93
2013,352,30743.80,1.19,96.82,0.00,4.62,-0.33,596.22
2013,353,30733.77,0.00,93.37,0.00,3.73,-0.97,568.83
2013,354,30728.18,10.56,111.64,0.00,8.14,-0.79,576.54
2013,355,30727.05,4.17,75.91,0.00,8.99,3.80,801.57
2013,356,30730.37,0.68,101.96,0.00,11.01,5.81,922.66
2013,357,30738.14,7.06,88.00,0.00,9.35,3.35,776.75
2013,358,30750.35,0.00,114.20,0.00,5.68,0.10,615.13
2013,359,30767.00,0.00,97.11,0.00,3.30,-1.14,561.94
2013,360,30788.07,0.00,99.73,0.00,3.37,-1.11,563.17
2013,361,30813.53,1.21,128.96,0.00,4.37,-1.76,536.94
2013,362,30843.38,0.00,116.29,0.00,5.13,-0.12,605.34
2013,363,30877.58,0.00,88.91,0.00,3.60,-0.12,605.19
2013,364,30916.11,1.53,119.98,0.00,5.92,0.60,637.71
2013,365,30958.93,0.00,130.81,0.00,7.33,1.32,671.97
2014,1,31006.23,0.00,134.66,0.00,7.18,0.01,611.17
2014,2,31057.55,10.00,112.02,0.00,8.73,0.37,627.16
2014,3,31113.05,1.11,118.58,0.00,6.39,0.45,631.01
2014,4,31172.69,0.00,144.24,0.00,6.19,-1.52,546.28
2014,5,31236.41,0.00,180.41,0.00,9.76,-2.85,495.00
2014,6,31304.18,2.33,108.64,0.00,6.96,-0.60,584.62
2014,7,31375.93,12.00,87.65,0.00,7.75,2.10,710.61
2014,8,31451.61,13.77,78.93,0.00,10.23,5.20,884.46
2014,9,31531.17,8.21,76.25,0.00,9.90,5.12,879.17
2014,10,31614.54,11.89,110.29,0.00,13.82,6.01,935.43
2014,11,31701.66,19.76,96.71,0.00,12.36,6.01,935.61
2014,12,31792.48,3.94,89.14,0.00,10.71,5.12,879.26
2014,13,31886.92,0.00,101.96,0.00,9.53,4.91,866.45
2014,14,31984.92,0.00,129.89,0.00,7.74,1.73,692.10
2014,15,32086.41,0.00,108.26,0.00,4.76,0.06,613.37
2014,16,32191.33,0.00,148.82,0.00,6.03,-0.90,571.86
2014,17,32299.60,0.00,156.17,0.00,6.12,-1.20,559.32
2014,18,32411.15,0.00,164.69,0.00,6.72,-1.13,562.14
2014,19,32525.91,0.00,159.15,0.00,5.68,-1.62,542.23
2014,20,32643.81,0.00,192.05,0.00,9.13,-1.06,565.24
2014,21,32764.77,0.00,198.34,0.00,9.38,-1.35,553.25
2014,22,32888.73,0.00,186.78,0.00,8.92,-0.27,598.94
2014,23,33015.60,0.00,201.49,0.00,10.37,-0.28,598.55
2014,24,33145.32,0.00,216.21,0.00,13.38,0.37,627.27
2014,25,33277.81,0.00,213.64,0.00,10.61,-1.05,565.82
2014,26,33413.00,0.00,212.61,0.00,10.04,-1.04,566.04
2014,27,33550.81,9.49,132.48,0.00,6.46,-0.94,570.05
2014,28,33691.17,20.42,132.29,0.00,9.07,1.68,689.62
2014,29,33834.01,6.02,114.77,0.00,10.43,4.37,834.26
2014,30,33979.26,3.88,95.25,0.00,8.29,3.57,788.59
2014,31,34126.84,1.71,127.24,0.00,8.19,3.53,786.59
2014,32,34276.69,0.12,189.72,0.00,9.22,1.59,685.13
2014,33,34428.74,1.34,180.84,0.00,7.09,0.19,618.98
2014,34,34582.91,1.40,129.54,0.00,4.70,0.28,623.40
2014,35,34739.13,0.00,149.01,0.00,2.61,-2.33,514.62
2014,36,34897.35,0.00,142.55,0.00,-1.78,-6.29,381.88
2014,37,35057.49,7.92,73.43,7.92,-4.41,-6.96,362.66
2014,38,35219.48,5.09,180.91,13.01,-0.25,-7.72,342.01
2014,39,35383.27,9.39,151.81,12.83,0.18,-5.57,403.27
2014,40,35548.79,3.43,170.88,11.51,3.87,-2.86,494.71
2014,41,35715.98,14.25,181.87,9.26,6.76,-0.63,583.10
2014,42,35884.78,21.54,162.73,5.44,9.43,3.08,761.68
2014,43,36055.12,17.00,148.62,0.70,10.96,5.29,889.80
2014,44,36226.95,20.63,132.76,0.00,11.47,5.94,930.71
2014,45,36400.22,10.86,133.13,0.00,10.97,5.50,902.83
2014,46,36574.86,23.22,154.70,0.00,11.38,4.85,862.84
2014,47,36750.82,10.72,157.86,0.00,9.93,3.41,779.96
2014,48,36928.05,12.35,147.30,0.00,10.75,4.89,865.60
2014,49,37106.49,19.64,152.44,0.00,9.63,3.67,794.50
2014,50,37286.09,9.76,128.02,0.00,6.93,2.34,722.71
2014,51,37466.81,7.68,113.51,0.00,7.72,3.83,803.24
2014,52,37648.59,0.66,215.93,0.00,9.76,3.89,806.92
2014,53,37831.39,0.00,267.54,0.00,7.98,0.18,618.96
2014,54,38015.16,1.99,309.46,0.00,11.25,0.33,625.37
2014,55,38199.85,4.49,180.18,0.00,9.70,3.47,783.10
2014,56,38385.42,0.00,245.30,0.00,10.61,4.32,831.67
2014,57,38571.83,1.30,239.75,0.00,10.03,4.12,819.60
2014,58,38759.03,5.20,161.70,0.00,9.42,4.42,837.43
2014,59,38946.99,2.85,249.22,0.00,14.01,2.46,729.25
2014,60,39135.66,11.20,176.91,0.00,8.20,2.67,740.13
2014,61,39325.00,16.39,238.13,0.00,11.89,2.59,735.86
2014,62,39514.98,11.25,228.12,0.00,14.58,6.03,936.36
2014,63,39705.56,12.15,226.00,0.00,15.59,7.23,1017.64
2014,64,39896.70,28.72,168.33,0.00,13.12,7.90,1065.01
2014,65,40088.36,8.90,167.15,0.00,13.15,8.04,1074.82
2014,66,40280.52,0.00,308.20,0.00,15.56,7.19,1014.83
2014,67,40473.13,24.73,243.03,0.00,14.88,5.76,919.44
2014,68,40666.16,5.80,203.91,0.00,14.82,8.16,1083.67
2014,69,40859.59,18.47,208.19,0.00,11.92,5.30,890.36
2014,70,41053.37,0.00,382.98,0.00,16.60,1.68,689.59
2014,71,41247.48,0.00,387.41,0.00,17.88,1.97,703.85
2014,72,41441.88,4.19,290.09,0.00,16.37,1.89,700.03
2014,73,41636.54,2.49,282.86,0.00,16.07,3.22,769.66
2014,74,41831.44,0.00,387.52,0.00,18.26,3.59,789.60
2014,75,42026.54,21.87,259.81,0.00,15.70,5.41,897.07
2014,76,42221.82,2.96,213.95,0.00,10.14,2.98,756.63
2014,77,42417.24,0.00,359.36,0.00,13.58,2.93,753.76
2014,78,42612.78,2.91,269.91,0.00,12.12,1.66,688.37
2014,79,42808.40,0.00,363.41,0.00,11.50,0.90,651.87
2014,80,43004.08,0.00,409.48,0.00,14.23,-0.64,582.66
2014,81,43199.79,0.00,424.16,0.00,16.46,-1.20,559.40
2014,82,43395.49,0.00,422.14,0.00,17.60,0.18,618.53
2014,83,43591.17,3.38,317.98,0.00,20.48,2.15,712.98
2014,84,43786.80,10.07,241.22,0.00,14.09,4.75,856.68
2014,85,43982.33,16.74,148.80,0.00,10.81,5.71,916.34
2014,86,44177.75,17.09,193.56,0.00,12.10,5.27,888.35
2014,87,44373.03,21.11,138.91,0.00,11.04,6.38,959.74
2014,88,44568.13,6.32,200.34,0.00,12.87,5.83,923.69
2014,89,44763.03,2.41,216.06,0.00,12.05,4.52,843.46
2014,90,44957.70,3.81,277.09,0.00,13.39,2.60,736.18
2014,91,45152.10,2.27,172.51,0.00,9.91,4.24,826.77
2014,92,45346.21,0.00,334.62,0.00,14.78,5.65,912.31
2014,93,45539.99,8.12,267.85,0.00,14.89,4.90,865.65
2014,94,45733.42,3.96,215.02,0.00,13.01,5.66,912.98
2014,95,45926.45,5.98,183.21,0.00,13.21,7.11,1009.01
2014,96,46119.06,1.09,366.40,0.00,18.33,7.78,1056.29
2014,97,46311.22,0.00,442.35,0.00,22.82,6.56,971.66
2014,98,46502.88,11.94,290.89,0.00,19.94,8.05,1076.27
2014,99,46694.02,0.00,375.21,0.00,16.65,5.70,915.57
2014,100,46884.60,0.00,456.27,0.00,18.38,2.11,710.81
2014,101,47074.58,0.00,453.28,0.00,18.39,2.63,738.05
2014,102,47263.93,0.00,427.95,0.00,18.38,4.76,857.50
2014,103,47452.60,0.00,474.40,0.00,21.98,3.42,780.13
2014,104,47640.56,0.00,438.01,0.00,20.16,5.70,915.77
2014,105,47827.76,0.65,337.53,0.00,15.26,6.21,948.08
2014,106,48014.17,4.42,208.68,0.00,14.75,7.64,1046.47
2014,107,48199.75,10.26,171.53,0.00,13.33,7.76,1054.70
2014,108,48384.44,0.00,404.79,0.00,15.67,4.26,827.72
2014,109,48568.21,6.00,278.85,0.00,14.28,4.41,836.85
2014,110,48751.01,0.00,411.39,0.00,17.69,6.06,938.59
2014,111,48932.79,14.77,291.17,0.00,17.55,7.19,1014.23
2014,112,49113.51,13.85,179.51,0.00,11.01,5.70,915.65
2014,113,49293.12,11.04,226.06,0.00,12.53,5.85,925.01
2014,114,49471.57,7.31,219.06,0.00,12.47,6.11,941.75
2014,115,49648.79,10.96,275.09,0.00,13.07,4.58,846.49
2014,116,49824.76,10.26,291.52,0.00,14.10,4.81,860.56
2014,117,49999.40,6.57,259.23,0.00,13.11,5.19,883.88
2014,118,50172.67,0.00,495.33,0.00,19.32,3.42,780.34
2014,119,50344.50,0.00,509.68,0.00,26.14,6.01,935.28
2014,120,50514.85,0.00,484.31,0.00,29.48,11.31,1339.25
2014,121,50683.65,0.00,439.06,0.00,29.54,14.88,1690.91
2014,122,50850.84,1.89,420.97,0.00,21.97,9.73,1205.42
2014,123,51016.37,8.18,257.52,0.00,18.40,9.54,1189.70
2014,124,51180.16,7.35,207.88,0.00,15.85,9.10,1155.29
2014,125,51342.16,1.71,334.92,0.00,17.15,8.66,1121.54
2014,126,51502.30,0.00,378.26,0.00,17.19,7.34,1024.97
2014,127,51660.52,0.00,467.37,0.00,17.30,3.67,794.50
2014,128,51816.75,21.26,232.08,0.00,14.33,6.96,998.92
2014,129,51970.93,15.15,199.96,0.00,13.78,7.65,1046.85
2014,130,52122.98,2.99,284.32,0.00,16.00,6.77,985.48
2014,131,52272.83,0.00,475.16,0.00,20.70,6.97,999.02
2014,132,52420.42,0.00,523.25,0.00,26.18,6.53,969.31
2014,133,52565.67,0.00,515.51,0.00,29.55,9.53,1189.46
2014,134,52708.52,0.00,506.17,0.00,31.45,11.70,1373.94
2014,135,52848.89,0.00,467.87,0.00,26.91,12.00,1402.15
2014,136,52986.71,0.00,421.82,0.00,20.79,9.20,1163.22
2014,137,53121.90,3.46,253.74,0.00,19.60,10.99,1311.20
2014,138,53254.40,10.43,220.93,0.00,17.09,9.99,1226.37
2014,139,53384.12,0.00,393.74,0.00,20.39,10.02,1228.96
2014,140,53511.00,0.00,467.36,0.00,22.77,8.80,1132.17
2014,141,53634.96,0.00,439.84,0.00,22.71,10.11,1236.57
2014,142,53755.93,0.00,501.61,0.00,26.44,8.89,1138.82
2014,143,53873.84,2.05,238.58,0.00,20.28,12.00,1402.25
2014,144,53988.60,0.00,362.10,0.00,20.55,10.83,1297.00
2014,145,54100.16,1.25,453.64,0.00,21.79,8.10,1079.74
2014,146,54208.44,0.00,402.00,0.00,20.72,9.41,1179.89
2014,147,54313.36,7.93,268.37,0.00,18.99,9.36,1175.62
2014,148,54414.86,2.54,220.14,0.00,16.15,8.81,1132.78
2014,149,54512.87,0.00,425.33,0.00,20.11,8.38,1100.29
2014,150,54607.32,0.00,521.04,0.00,24.09,5.90,928.25
2014,151,54698.14,0.00,486.37,0.00,23.30,8.05,1075.82
2014,152,54785.28,0.00,418.59,0.00,22.31,10.64,1281.29
2014,153,54868.66,0.00,455.16,0.00,22.44,9.00,1147.66
2014,154,54948.22,0.00,376.06,0.00,18.51,8.61,1117.33
2014,155,55023.91,0.00,485.39,0.00,22.50,7.09,1007.63
2014,156,55095.67,0.00,501.42,0.00,23.67,6.72,982.32
2014,157,55163.44,0.00,509.85,0.00,25.02,6.95,998.04
2014,158,55227.18,0.00,472.52,0.00,24.17,8.68,1122.90
2014,159,55286.82,0.00,448.47,0.00,25.14,10.58,1275.90
2014,160,55342.34,0.00,402.95,0.00,22.56,10.39,1260.12
2014,161,55393.67,0.00,460.93,0.00,22.95,8.00,1072.17
2014,162,55440.78,0.00,461.87,0.00,24.10,9.05,1151.28
2014,163,55483.63,6.93,194.94,0.00,18.41,11.60,1365.34
2014,164,55522.18,4.20,136.15,0.00,15.50,11.10,1320.72
2014,165,55556.41,3.43,181.76,0.00,16.38,10.51,1269.49
2014,166,55586.29,12.19,177.44,0.00,15.64,10.03,1229.66
2014,167,55611.78,9.28,161.73,0.00,13.62,8.65,1120.97
2014,168,55632.88,2.50,176.45,0.00,14.52,9.07,1152.69
2014,169,55649.55,0.00,442.16,0.00,21.62,9.29,1170.43
2014,170,55661.79,3.63,375.69,0.00,24.81,8.50,1109.03
2014,171,55669.59,0.00,424.52,0.00,20.60,9.10,1155.01
2014,172,55672.94,0.00,515.29,0.00,23.97,6.87,992.19
2014,173,55671.84,0.00,501.11,0.00,25.77,9.07,1153.18
2014,174,55666.28,0.85,461.63,0.00,25.92,11.56,1361.41
2014,175,55656.28,0.00,428.02,0.00,24.02,11.63,1368.11
2014,176,55641.84,2.15,280.36,0.00,22.26,12.16,1416.96
2014,177,55622.97,17.36,145.01,0.00,18.89,14.19,1617.26
2014,178,55599.69,3.83,183.05,0.00,20.05,14.01,1598.69
2014,179,55572.03,1.48,280.27,0.00,20.42,13.49,1545.32
2014,180,55539.99,0.00,411.80,0.00,22.94,11.84,1387.29
2014,181,55503.61,0.00,532.04,0.00,30.15,9.10,1147.60
2014,182,55462.92,0.00,514.19,0.00,35.04,13.60,1527.72
2014,183,55417.96,0.00,401.72,0.00,26.69,15.10,1715.68
2014,184,55368.75,0.00,353.18,0.00,23.05,13.65,1561.90
2014,185,55315.34,0.00,464.55,0.00,26.36,11.91,1393.19
2014,186,55257.78,0.00,483.26,0.00,29.18,12.86,1483.27
2014,187,55196.10,0.00,489.27,0.00,30.46,13.35,1517.17
2014,188,55130.35,0.00,472.91,0.00,30.75,14.67,1666.68
2014,189,55060.60,0.00,442.36,0.00,29.95,15.89,1805.04
2014,190,54986.88,0.00,445.81,0.00,28.42,14.47,1647.57
2014,191,54909.27,0.00,501.16,0.00,28.81,11.09,1290.16
2014,192,54827.80,0.00,494.24,0.00,30.28,12.56,1419.32
2014,193,54742.56,0.00,468.10,0.00,30.77,14.46,1630.01
2014,194,54653.59,2.15,214.57,0.00,23.54,15.72,1785.05
2014,195,54560.96,0.00,427.64,0.00,29.93,15.75,1788.94
2014,196,54464.73,0.00,469.41,0.00,32.02,14.48,1629.95
2014,197,54364.99,0.00,452.14,0.00,32.19,15.38,1736.08
2014,198,54261.78,0.00,455.39,0.00,28.54,12.10,1403.50
2014,199,54155.19,0.00,457.03,0.00,27.02,10.65,1281.77
2014,200,54045.28,1.54,430.30,0.00,28.97,13.74,1570.53
2014,201,53932.12,0.00,305.16,0.00,22.63,13.45,1541.11
2014,202,53815.79,7.02,305.93,0.00,24.53,11.25,1333.73
2014,203,53696.35,2.92,185.23,0.00,20.87,13.84,1581.41
2014,204,53573.89,9.95,113.39,0.00,17.64,13.66,1562.85
2014,205,53448.48,0.05,312.50,0.00,20.76,11.96,1397.95
2014,206,53320.18,0.00,454.03,0.00,25.64,10.34,1191.12
2014,207,53189.07,0.00,485.43,0.00,28.52,10.19,1109.68
2014,208,53055.23,0.00,464.76,0.00,28.74,11.50,1212.44
2014,209,52918.72,0.00,468.24,0.00,32.02,13.38,1346.70
2014,210,52779.63,0.00,451.37,0.00,31.60,13.96,1423.82
2014,211,52638.03,0.00,451.69,0.00,30.63,13.23,1365.38
2014,212,52493.98,0.00,445.81,0.00,31.44,14.29,1465.96
2014,213,52347.56,0.00,401.18,0.00,30.64,15.98,1701.48
2014,214,52198.84,0.00,389.85,0.00,29.89,15.79,1675.20
2014,215,52047.89,0.00,428.40,0.00,31.17,14.81,1481.50
2014,216,51894.78,0.00,405.49,0.00,31.33,16.16,1645.44
2014,217,51739.58,0.00,411.61,0.00,27.53,12.70,1335.93
2014,218,51582.35,0.00,408.16,0.00,27.94,13.19,1382.65
2014,219,51423.17,0.00,429.94,0.00,27.25,11.49,1140.15
2014,220,51262.10,0.00,414.96,0.00,26.09,11.35,1092.46
2014,221,51099.20,0.00,473.65,0.00,29.83,10.69,932.28
2014,222,50934.54,0.00,485.28,0.00,33.95,12.50,1006.70
2014,223,50768.18,0.00,351.16,0.00,30.78,18.13,1767.84
2014,224,50600.19,2.14,202.93,0.00,26.28,17.05,1942.35
2014,225,50430.61,0.00,253.25,0.00,24.49,16.12,1831.36
2014,226,50259.52,0.00,347.98,0.00,26.13,14.26,1442.13
2014,227,50086.97,0.00,343.65,0.00,26.93,15.21,1535.93
2014,228,49913.01,0.00,401.00,0.00,29.30,14.70,1347.38
2014,229,49737.71,0.00,424.66,0.00,30.34,14.31,1198.66
2014,230,49561.11,0.00,440.22,0.00,31.73,14.26,1159.60
2014,231,49383.27,0.00,369.61,0.00,29.05,15.74,1439.59
2014,232,49204.25,0.00,337.00,0.00,24.82,13.36,1329.11
2014,233,49024.08,0.00,434.07,0.00,26.28,9.38,891.67
2014,234,48842.83,0.00,398.63,0.00,26.92,11.70,1075.97
2014,235,48660.53,0.00,432.87,0.00,29.76,11.57,998.11
2014,236,48477.25,0.00,411.09,0.00,28.49,11.81,1050.58
2014,237,48293.01,0.00,450.92,0.00,31.82,11.27,936.75
2014,238,48107.88,0.00,441.27,0.00,33.26,13.16,1009.35
2014,239,47921.88,0.00,405.46,0.00,31.49,14.35,1151.49
2014,240,47735.08,0.00,370.91,0.00,28.16,13.49,1181.80
2014,241,47547.49,1.59,299.26,0.00,23.96,13.08,1321.35
2014,242,47359.18,25.08,152.46,0.00,20.54,13.55,1551.65
2014,243,47170.17,0.00,299.83,0.00,23.77,12.88,1444.30
2014,244,46980.50,0.00,379.38,0.00,26.24,11.13,1164.51
2014,245,46790.22,0.00,299.24,0.00,23.69,12.77,1439.60
2014,246,46599.36,0.00,332.97,0.00,23.10,10.75,1221.37
2014,247,46407.95,0.00,435.52,0.00,29.15,8.67,916.86
2014,248,46216.04,0.00,425.02,0.00,32.88,12.08,1141.56
2014,249,46023.65,0.00,400.67,0.00,34.05,14.83,1399.70
2014,250,45830.83,0.00,397.47,0.00,28.65,10.63,1101.75
2014,251,45637.60,0.00,349.40,0.00,23.93,9.78,1130.13
2014,252,45443.99,0.00,311.83,0.00,23.02,10.99,1281.88
2014,253,45250.04,0.00,380.93,0.00,25.12,8.64,1009.61
2014,254,45055.78,0.00,318.77,0.00,25.48,12.47,1359.27
2014,255,44861.25,0.00,350.37,0.00,30.37,14.52,1437.92
2014,256,44666.46,0.00,372.84,0.00,32.08,13.97,1319.04
2014,257,44471.46,0.00,374.84,0.00,30.59,12.45,1127.16
2014,258,44276.26,0.00,358.87,0.00,29.64,12.75,1118.16
2014,259,44080.91,0.00,322.79,0.00,24.65,10.64,1053.00
2014,260,43885.43,0.00,245.75,0.00,23.01,12.98,1399.23
2014,261,43689.85,0.00,207.75,0.00,21.76,13.44,1515.33
2014,262,43494.20,0.00,330.10,0.00,28.38,13.22,1179.76
2014,263,43298.50,0.00,393.82,0.00,33.47,11.22,895.90
2014,264,43102.79,0.00,340.50,0.00,29.63,12.97,1136.95
2014,265,42907.09,0.00,177.79,0.00,20.82,13.55,1551.18
2014,266,42711.43,11.26,117.16,0.00,19.58,13.37,1533.23
2014,267,42515.85,4.69,77.52,0.00,17.76,13.93,1590.21
2014,268,42320.37,0.00,224.93,0.00,21.66,12.75,1399.12
2014,269,42125.02,0.00,255.52,0.00,22.00,11.79,1223.13
2014,270,41929.82,0.00,218.79,0.00,19.15,10.76,1229.57
2014,271,41734.82,0.00,313.30,0.00,23.09,9.47,937.73
2014,272,41540.03,2.92,178.24,0.00,19.37,9.79,1210.20
2014,273,41345.49,2.10,153.00,0.00,18.15,10.13,1237.78
2014,274,41151.23,0.00,248.73,0.00,18.68,8.61,1055.52
2014,275,40957.28,0.00,332.91,0.00,22.57,6.45,782.52
2014,276,40763.67,0.00,338.60,0.00,26.95,8.97,891.10
2014,277,40570.44,0.00,339.07,0.00,28.14,9.50,917.10
2014,278,40377.61,0.00,329.85,0.00,28.41,10.48,994.57
2014,279,40185.22,0.00,320.39,0.00,28.39,11.13,1058.30
2014,280,39993.30,0.00,301.47,0.00,26.98,11.53,1133.21
2014,281,39801.90,0.00,282.78,0.00,24.07,10.30,1099.53
2014,282,39611.03,0.00,289.88,0.00,23.36,8.81,992.13
2014,283,39420.75,5.69,206.75,0.00,22.14,8.49,1108.45
2014,284,39231.08,2.05,153.85,0.00,20.01,10.85,1299.26
2014,285,39042.06,5.13,157.77,0.00,19.11,9.77,1208.92
2014,286,38853.74,6.68,204.73,0.00,21.64,7.99,1071.30
2014,287,38666.15,7.08,70.98,0.00,14.81,11.08,1319.10
2014,288,38479.34,7.64,96.95,0.00,15.50,10.36,1257.05
2014,289,38293.34,2.42,168.10,0.00,19.38,9.49,1186.36
2014,290,38108.20,7.63,116.73,0.00,17.69,11.27,1335.75
2014,291,37923.96,0.00,216.52,0.00,21.97,11.96,1398.44
2014,292,37740.67,5.12,165.99,0.00,21.88,11.58,1363.81
2014,293,37558.37,12.19,80.32,0.00,16.38,12.17,1417.76
2014,294,37377.11,7.95,101.01,0.00,16.14,10.89,1302.87
2014,295,37196.93,33.03,85.74,0.00,15.33,10.93,1305.58
2014,296,37017.90,7.24,72.41,0.00,14.14,10.47,1266.90
2014,297,36840.05,8.15,103.41,0.00,14.36,8.90,1140.06
2014,298,36663.45,9.97,149.72,0.00,17.74,9.03,1149.50
2014,299,36488.13,10.51,94.30,0.00,13.46,8.50,1109.59
2014,300,36314.17,4.39,145.57,0.00,15.67,7.26,1019.69
2014,301,36141.61,11.79,103.64,0.00,14.27,8.72,1126.23
2014,302,35970.51,8.82,80.92,0.00,15.12,10.83,1297.09
2014,303,35800.92,22.37,87.61,0.00,16.24,11.50,1356.31
2014,304,35632.92,4.48,85.05,0.00,12.98,8.53,1111.76
2014,305,35466.55,1.88,145.74,0.00,10.64,4.97,870.28
2014,306,35301.87,6.75,87.20,0.00,11.60,7.28,1020.71
2014,307,35138.97,7.45,78.52,0.00,13.61,9.80,1211.07
2014,308,34977.88,0.66,124.95,0.00,15.36,10.80,1294.91
2014,309,34818.69,0.00,144.78,0.00,16.55,11.23,1331.83
2014,310,34661.45,7.77,117.17,0.00,15.52,9.86,1215.66
2014,311,34506.23,0.00,190.49,0.00,13.49,6.21,948.40
2014,312,34353.11,0.00,216.58,0.00,13.32,4.15,821.88
2014,313,34202.15,3.99,149.51,0.00,11.81,4.13,820.57
2014,314,34053.41,0.00,202.17,0.00,13.30,5.06,875.79
2014,315,33906.98,0.00,176.95,0.00,8.60,2.18,714.82
2014,316,33762.91,6.72,130.66,0.00,5.64,-0.43,591.94
2014,317,33621.29,12.32,62.81,0.00,2.13,-0.44,591.50
2014,318,33482.18,0.00,171.81,0.00,4.85,-1.31,555.02
2014,319,33345.66,0.00,208.24,0.00,6.59,-2.41,511.50
2014,320,33211.80,0.00,222.15,0.00,9.66,-2.39,512.49
2014,321,33080.68,0.00,219.23,0.00,9.37,-2.55,506.22
2014,322,32952.36,0.00,206.26,0.00,7.34,-2.59,504.81
2014,323,32826.92,3.62,145.84,0.00,9.43,0.41,629.35
2014,324,32704.44,4.78,137.25,0.00,11.30,2.93,753.63
2014,325,32584.99,23.06,129.66,0.00,13.05,5.12,879.55
2014,326,32468.63,8.72,90.98,0.00,10.70,5.82,923.41
2014,327,32355.45,11.33,95.66,0.00,11.08,5.84,924.17
2014,328,32245.52,1.88,166.84,0.00,13.75,5.74,918.32
2014,329,32138.91,4.07,111.63,0.00,15.76,8.81,1132.97
2014,330,32035.68,3.19,92.47,0.00,16.14,10.68,1284.61
2014,331,31935.91,12.47,80.38,0.00,15.18,10.56,1274.43
2014,332,31839.66,25.19,77.13,0.00,12.09,7.77,1055.77
2014,333,31747.01,7.43,92.46,0.00,6.62,1.44,677.47
2014,334,31658.02,0.00,152.36,0.00,5.59,-1.49,547.76
2014,335,31572.74,2.47,76.98,0.00,2.64,-1.55,545.33
2014,336,31491.26,2.74,121.23,0.00,6.58,-1.49,547.79
2014,337,31413.61,8.42,113.72,0.00,8.37,0.86,650.10
2014,338,31339.87,8.73,93.61,0.00,8.49,2.69,741.14
2014,339,31270.09,7.72,94.98,0.00,10.76,4.67,852.23
2014,340,31204.32,0.61,123.02,0.00,11.68,5.66,912.71
2014,341,31142.61,0.00,147.28,0.00,12.88,4.88,864.82
2014,342,31085.02,1.09,142.79,0.00,13.95,6.22,949.30
2014,343,31031.59,8.65,104.60,0.00,15.72,8.12,1081.36
2014,344,30982.35,11.04,89.37,0.00,14.25,8.26,1091.53
2014,345,30937.36,0.42,149.14,0.00,15.13,6.48,965.91
2014,346,30896.64,0.00,93.63,0.00,10.69,6.27,952.15
2014,347,30860.23,0.00,160.76,0.00,12.11,2.08,709.35
2014,348,30828.17,0.36,158.86,0.00,11.14,1.31,671.60
2014,349,30800.47,0.98,90.13,0.00,9.58,5.24,886.83
2014,350,30777.17,0.80,106.03,0.00,9.76,4.61,848.64
2014,351,30758.27,2.58,89.51,0.00,10.03,4.20,824.44
2014,352,30743.80,12.94,93.89,0.00,11.07,4.86,863.38
2014,353,30733.77,16.99,85.63,0.00,11.52,6.05,938.25
2014,354,30728.18,27.36,101.07,0.00,13.70,6.70,980.93
2014,355,30727.05,7.64,76.85,0.00,12.12,7.37,1026.85
2014,356,30730.37,3.54,87.20,0.00,12.11,6.55,970.96
2014,357,30738.14,21.26,96.95,0.00,11.63,5.23,886.02
2014,358,30750.35,12.68,73.22,0.00,6.85,2.57,734.95
2014,359,30767.00,5.82,80.29,0.00,8.17,3.41,779.73
2014,360,30788.07,4.65,67.72,0.00,7.98,4.10,818.50
2014,361,30813.53,9.51,47.55,0.00,7.29,4.69,853.02
2014,362,30843.38,5.96,35.72,0.00,6.32,4.46,839.70
2014,363,30877.58,0.00,110.01,0.00,4.52,-0.14,604.70
2014,364,30916.11,0.00,142.65,0.00,1.86,-4.62,433.45
2014,365,30958.93,0.00,173.45,0.00,3.29,-6.51,375.26
2015,1,31006.23,0.00,164.12,0.00,5.08,-4.96,422.62
2015,2,31057.55,2.49,121.21,0.00,5.18,-4.31,443.68
2015,3,31113.05,5.46,95.47,0.00,6.14,-0.38,593.93
2015,4,31172.69,5.41,105.59,0.00,10.56,2.86,749.78
2015,5,31236.41,0.00,112.78,0.00,11.38,5.62,910.22
2015,6,31304.18,0.00,130.15,0.00,10.12,3.35,776.39
2015,7,31375.93,0.00,155.35,0.00,10.01,1.31,671.16
2015,8,31451.61,0.00,161.00,0.00,9.40,0.31,624.51
2015,9,31531.17,0.00,156.04,0.00,9.63,1.12,662.22
