Latitude: 44.97142  Longitude: -121.85592
X & Y on Lambert Conformal Conic: -1625745.29 476047.55
Tile: 12090
Elevation: 870 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2017,299,36569.79,0.00,228.83,0.00,15.58,5.58,907.82
2017,300,36398.03,0.00,247.35,0.00,16.17,4.76,857.29
2017,301,36227.67,0.00,267.83,0.00,17.53,4.00,813.16
2017,302,36058.75,0.00,242.97,0.00,15.25,3.88,806.01
2017,303,35891.33,0.00,209.41,0.00,9.42,0.44,630.36
2017,304,35725.48,0.00,286.90,0.00,16.54,-1.80,535.18
2017,305,35561.26,4.01,128.85,0.00,10.22,2.63,737.75
2017,306,35398.72,16.08,98.51,0.00,6.30,0.79,646.75
2017,307,35237.92,5.32,77.54,0.00,3.96,-0.18,602.93
2017,308,35078.93,5.72,61.55,0.00,2.89,-0.22,600.80
2017,309,34921.82,10.63,74.70,0.00,3.69,-0.09,606.65
2017,310,34766.64,3.55,103.05,0.00,4.07,-1.35,553.47
2017,311,34613.47,0.00,130.27,0.00,2.54,-2.52,507.56
2017,312,34462.37,4.86,78.99,0.00,2.77,-1.20,559.59
2017,313,34313.40,11.25,106.37,0.00,5.45,-0.08,607.24
2017,314,34166.64,9.69,91.20,0.00,5.98,1.25,668.46
2017,315,34022.16,0.00,170.81,0.00,8.88,1.65,687.99
2017,316,33880.03,9.71,132.74,0.00,9.75,1.94,702.34
2017,317,33740.31,18.65,85.64,0.00,6.26,1.69,689.76
2017,318,33603.08,4.45,112.53,0.00,6.83,0.70,642.52
2017,319,33468.41,17.70,94.55,0.00,5.85,0.98,655.44
2017,320,33336.37,14.65,66.50,0.00,3.47,0.21,620.13
2017,321,33207.03,8.15,77.71,0.00,3.63,-0.18,602.88
2017,322,33080.47,0.00,174.74,0.00,5.48,-1.58,543.83
2017,323,32956.76,10.61,152.60,0.00,6.80,-2.74,499.06
2017,324,32835.96,27.21,122.33,0.00,8.72,1.79,695.02
2017,325,32718.16,12.06,106.58,0.00,10.71,4.75,857.10
2017,326,32603.43,12.37,94.75,0.00,12.74,7.50,1036.65
2017,327,32491.82,30.34,136.00,0.00,11.64,3.28,772.77
2017,328,32383.43,0.00,178.23,0.00,7.32,-0.39,593.73
2017,329,32278.31,4.07,123.18,0.00,5.52,-1.34,553.88
2017,330,32176.53,16.91,134.35,0.00,9.51,1.42,676.87
2017,331,32078.17,1.74,121.20,0.00,4.94,0.37,627.49
2017,332,31983.28,10.52,75.76,0.00,3.87,0.20,619.58
2017,333,31891.95,1.93,157.85,0.00,5.95,-0.31,596.85
2017,334,31804.22,2.94,114.00,0.00,4.70,-1.09,563.94
2017,335,31720.16,0.00,153.22,0.00,5.88,0.01,611.24
2017,336,31639.84,5.06,89.52,0.00,4.51,0.18,618.85
2017,337,31563.31,4.53,77.10,0.00,2.94,-0.71,579.84
2017,338,31490.63,0.00,158.82,0.00,3.83,-2.49,508.51
2017,339,31421.86,0.00,182.43,0.00,4.48,-3.78,461.73
2017,340,31357.04,0.00,170.51,0.00,4.50,-2.93,492.31
2017,341,31296.22,0.00,171.55,0.00,3.20,-4.38,441.33
2017,342,31239.47,0.00,175.69,0.00,2.57,-5.52,404.80
2017,343,31186.81,0.00,163.75,0.00,1.83,-5.43,407.73
2017,344,31138.29,0.00,163.15,0.00,1.48,-5.87,394.13
2017,345,31093.95,0.00,167.43,0.00,1.18,-6.55,374.29
2017,346,31053.83,0.00,190.57,0.00,5.41,-5.50,405.60
2017,347,31017.96,0.00,155.64,0.00,2.69,-4.42,440.07
2017,348,30986.36,0.00,148.32,0.00,1.34,-5.27,412.65
2017,349,30959.07,5.60,126.86,0.00,4.41,-4.17,448.36
2017,350,30936.10,1.91,114.01,0.00,3.27,-1.61,542.67
2017,351,30917.49,0.00,129.77,0.00,4.98,-0.83,574.99
2017,352,30903.23,6.16,92.94,0.00,6.52,0.96,654.54
2017,353,30893.34,25.51,104.30,0.00,6.01,-0.38,594.24
2017,354,30887.84,7.52,96.59,0.00,1.99,-3.64,466.85
2017,355,30886.73,0.00,177.34,0.00,2.69,-6.67,370.65
2017,356,30890.00,9.89,90.60,0.00,2.56,-2.71,500.29
2017,357,30897.65,4.72,94.36,0.00,-0.40,-5.81,395.97
2017,358,30909.69,11.71,102.45,11.71,-2.28,-7.40,350.60
2017,359,30926.09,4.27,123.75,11.33,1.54,-5.10,418.13
2017,360,30946.84,0.00,151.00,11.24,-0.06,-5.78,396.82
2017,361,30971.94,3.29,108.24,9.48,3.74,-1.82,534.64
2017,362,31001.35,31.05,114.95,6.94,6.20,0.06,613.46
2017,363,31035.05,21.12,101.27,3.21,8.15,2.87,750.73
2017,364,31073.01,0.00,159.70,1.25,5.05,-1.33,554.03
2017,365,31115.21,0.00,168.81,0.33,2.99,-3.81,460.79
2018,1,31161.82,0.00,160.88,0.00,2.68,-4.22,446.80
2018,2,31212.39,0.00,109.55,0.00,-0.15,-4.24,446.08
2018,3,31267.09,0.00,155.43,0.00,2.37,-4.01,454.13
2018,4,31325.86,0.00,163.26,0.00,3.14,-3.67,465.56
2018,5,31388.66,4.92,119.36,0.00,5.80,-0.89,572.31
2018,6,31455.45,0.00,132.89,0.00,4.77,-0.33,596.38
2018,7,31526.17,1.21,138.20,0.00,4.98,-0.32,596.44
2018,8,31600.76,5.74,128.81,0.00,6.82,-0.58,585.53
2018,9,31679.18,8.63,108.84,0.00,5.85,0.23,620.80
2018,10,31761.36,5.29,90.53,0.00,4.39,-0.02,609.89
2018,11,31847.24,32.88,91.15,0.00,6.63,2.17,714.09
2018,12,31936.77,8.19,96.24,0.00,7.03,2.31,721.10
2018,13,32029.87,0.00,209.59,0.00,12.07,0.86,649.85
2018,14,32126.49,0.00,169.04,0.00,7.34,0.77,645.70
2018,15,32226.55,0.00,138.39,0.00,5.78,0.85,649.70
2018,16,32329.99,3.44,113.72,0.00,6.27,0.74,644.52
2018,17,32436.75,17.66,154.25,0.00,10.17,0.71,643.19
2018,18,32546.74,12.34,109.36,0.00,4.62,-0.47,590.24
2018,19,32659.90,5.05,94.98,0.00,3.20,-1.02,566.88
2018,20,32776.17,3.07,98.48,0.00,3.57,-0.79,576.55
2018,21,32895.46,6.45,93.35,0.00,3.54,-0.51,588.21
2018,22,33017.71,6.85,102.05,0.00,3.99,-0.43,591.78
2018,23,33142.85,20.10,98.90,0.00,3.74,-0.48,589.92
2018,24,33270.79,10.75,127.44,0.00,5.51,-0.22,601.12
2018,25,33401.48,13.80,115.50,0.00,2.16,-2.73,499.75
2018,26,33534.83,8.36,112.14,0.00,3.11,-1.57,544.32
2018,27,33670.78,14.71,129.11,0.00,5.17,-0.39,593.58
2018,28,33809.25,3.50,168.76,0.00,10.96,2.12,711.68
2018,29,33950.18,15.07,182.72,0.00,11.89,1.05,658.77
2018,30,34093.48,4.84,104.91,0.00,3.90,-0.23,600.71
2018,31,34239.10,0.00,154.98,0.00,4.09,-0.42,592.31
2018,32,34386.96,8.55,158.48,0.00,7.56,0.57,636.48
2018,33,34536.99,6.67,151.22,0.00,10.37,3.84,804.11
2018,34,34689.13,0.00,204.71,0.00,10.10,3.65,792.98
2018,35,34843.30,0.00,166.23,0.00,10.72,5.88,926.88
2018,36,34999.45,0.00,221.67,0.00,9.96,2.92,753.38
2018,37,35157.50,0.00,248.23,0.00,10.04,1.46,678.84
2018,38,35317.39,0.00,281.72,0.00,14.44,1.37,674.14
2018,39,35479.06,0.00,272.84,0.00,13.39,2.39,725.33
2018,40,35642.45,0.00,228.25,0.00,6.85,-0.21,601.47
2018,41,35807.48,0.00,258.97,0.00,6.11,-2.60,504.60
2018,42,35974.12,0.00,213.59,0.00,3.61,-2.59,504.64
2018,43,36142.28,0.00,258.94,0.00,1.50,-6.53,374.88
2018,44,36311.93,0.00,318.65,0.00,10.65,-8.18,329.79
2018,45,36482.99,10.58,151.51,0.00,3.71,-2.04,525.79
2018,46,36655.42,1.22,211.58,0.00,3.98,-1.99,527.82
2018,47,36829.16,10.17,102.76,0.00,3.34,-0.20,602.06
2018,48,37004.16,19.91,146.17,0.00,5.36,0.14,616.80
2018,49,37180.36,8.43,166.79,0.00,0.57,-5.41,408.31
2018,50,37357.72,0.00,252.03,0.00,-2.06,-8.97,309.99
2018,51,37536.19,8.40,233.01,8.40,-0.44,-8.63,318.38
2018,52,37715.71,3.93,225.06,12.33,0.02,-7.62,344.60
2018,53,37896.24,0.00,332.10,12.33,-2.54,-11.38,256.15
2018,54,38077.73,7.03,295.69,19.36,-0.41,-15.29,186.16
2018,55,38260.15,19.88,130.09,18.15,0.79,-3.11,485.61
2018,56,38443.43,34.90,152.99,16.99,1.38,-3.24,481.07
2018,57,38627.55,0.00,341.47,16.99,2.99,-6.06,388.54
2018,58,38812.46,5.30,261.03,22.29,2.60,-6.65,371.46
2018,59,38998.12,14.64,162.33,20.43,3.16,-1.58,544.17
2018,60,39184.49,7.28,226.49,18.55,5.69,-1.51,546.67
2018,61,39371.53,0.00,326.49,17.68,3.97,-3.93,456.65
2018,62,39559.20,0.00,340.30,16.61,4.91,-3.45,473.51
2018,63,39747.46,0.00,342.67,15.64,4.66,-3.71,464.41
2018,64,39936.29,0.00,365.51,14.21,6.82,-2.58,505.06
2018,65,40125.63,0.00,429.79,13.77,9.64,-4.95,422.81
2018,66,40315.47,0.00,409.69,12.38,9.65,-2.69,501.21
2018,67,40505.76,29.82,219.93,10.14,6.16,-0.68,580.96
2018,68,40696.47,0.00,312.56,7.86,6.61,-0.56,586.21
2018,69,40887.57,0.00,421.03,6.11,10.50,-1.82,534.30
2018,70,41079.02,0.00,439.25,3.86,14.02,-0.65,582.50
2018,71,41270.80,3.59,326.94,1.30,14.71,0.09,614.53
2018,72,41462.88,4.77,214.37,0.00,8.87,1.34,672.80
2018,73,41655.21,3.01,210.50,0.00,5.84,-1.30,555.26
2018,74,41847.78,8.69,276.72,0.00,6.89,-3.68,465.25
2018,75,42040.55,6.18,244.41,0.00,6.83,-1.64,541.72
2018,76,42233.49,6.40,164.74,0.00,4.68,-0.39,593.80
2018,77,42426.58,0.00,324.43,0.00,6.86,-1.35,553.48
2018,78,42619.78,0.00,407.81,0.00,10.34,-2.56,505.84
2018,79,42813.07,0.00,432.60,0.00,13.06,-3.09,486.51
2018,80,43006.42,6.13,244.67,0.00,9.50,0.83,648.53
2018,81,43199.79,8.86,201.50,0.00,4.91,-1.60,543.09
2018,82,43393.16,18.92,118.65,0.00,1.30,-2.22,518.86
2018,83,43586.51,5.06,219.77,0.00,4.12,-2.84,495.46
2018,84,43779.79,4.61,232.90,0.00,5.52,-1.78,536.02
2018,85,43973.00,2.21,197.93,0.00,4.59,-1.36,552.90
2018,86,44166.08,5.74,179.43,0.00,6.74,1.40,675.85
2018,87,44359.03,0.00,392.33,0.00,11.24,0.88,650.67
2018,88,44551.80,0.00,440.03,0.00,14.23,0.52,634.33
2018,89,44744.37,0.00,423.24,0.00,13.18,0.82,647.87
2018,90,44936.70,0.00,428.69,0.00,11.97,-0.59,585.13
2018,91,45128.78,8.72,245.36,0.00,5.71,-2.12,522.58
2018,92,45320.56,0.00,345.90,0.00,5.11,-3.17,483.61
2018,93,45512.01,1.68,469.89,0.00,10.21,-5.13,417.14
2018,94,45703.11,3.41,289.83,0.00,11.17,0.99,656.01
2018,95,45893.82,13.84,191.19,0.00,9.90,4.15,821.49
2018,96,46084.11,10.04,298.29,0.00,15.43,4.94,868.55
2018,97,46273.95,33.20,227.21,0.00,9.28,2.42,727.13
2018,98,46463.30,20.02,195.51,0.00,6.94,1.29,670.60
2018,99,46652.12,0.00,483.42,0.00,15.92,0.19,619.04
2018,100,46840.39,4.99,258.94,0.00,10.46,2.60,736.43
2018,101,47028.06,6.85,258.64,0.00,7.94,0.41,629.00
2018,102,47215.10,16.22,172.39,0.00,4.16,-0.41,592.69
2018,103,47401.47,7.69,232.90,0.00,6.92,0.50,633.08
2018,104,47587.13,0.00,324.38,0.00,9.76,3.05,760.15
2018,105,47772.04,8.00,220.80,0.00,7.35,1.48,679.80
2018,106,47956.16,7.68,168.33,0.00,4.46,0.19,619.36
2018,107,48139.45,4.05,222.53,0.00,5.74,-0.02,609.70
2018,108,48321.87,0.00,403.45,0.00,8.61,0.13,616.29
2018,109,48503.37,0.00,488.89,0.00,13.42,0.86,649.83
2018,110,48683.90,0.00,524.55,0.00,16.89,-0.69,580.71
2018,111,48863.42,0.00,487.76,0.00,12.44,-0.21,601.34
2018,112,49041.89,0.00,524.69,0.00,14.46,-2.41,511.76
2018,113,49219.25,0.00,522.31,0.00,16.63,-0.58,585.58
2018,114,49395.46,0.00,520.55,0.00,21.17,2.63,738.11
2018,115,49570.46,0.00,523.25,0.00,25.65,4.47,840.13
2018,116,49744.20,0.00,512.91,0.00,25.37,5.99,934.36
2018,117,49916.63,0.00,360.09,0.00,13.63,4.85,862.76
2018,118,50087.70,3.76,235.76,0.00,10.97,3.74,797.95
2018,119,50257.35,4.01,233.41,0.00,10.11,3.12,764.24
2018,120,50425.52,0.00,300.46,0.00,8.76,2.26,718.55
2018,121,50592.15,0.00,363.91,0.00,10.50,2.28,719.68
2018,122,50757.20,0.00,530.63,0.00,20.14,1.56,683.62
2018,123,50920.58,0.00,522.75,0.00,21.87,3.96,810.42
2018,124,51082.26,0.00,490.74,0.00,20.18,5.42,897.76
2018,125,51242.15,0.00,495.44,0.00,22.50,6.68,979.78
2018,126,51400.21,0.00,450.17,0.00,20.02,7.30,1022.46
2018,127,51556.36,0.00,482.11,0.00,23.13,7.95,1068.70
2018,128,51710.54,0.00,496.60,0.00,24.00,7.31,1022.81
2018,129,51862.68,3.91,226.90,0.00,15.09,7.66,1048.02
2018,130,52012.71,6.88,217.14,0.00,11.11,4.23,826.42
2018,131,52160.58,2.82,237.10,0.00,11.10,3.53,786.36
2018,132,52306.20,0.00,504.51,0.00,22.04,5.35,893.34
2018,133,52449.51,0.00,521.92,0.00,25.76,6.14,944.11
2018,134,52590.44,0.00,509.00,0.00,26.50,7.61,1044.45
2018,135,52728.92,0.00,489.36,0.00,25.99,8.58,1115.42
2018,136,52864.88,0.00,213.21,0.00,14.89,9.24,1166.30
2018,137,52998.23,0.00,390.63,0.00,19.02,7.51,1036.73
2018,138,53128.93,0.00,460.83,0.00,19.29,4.45,839.34
2018,139,53256.88,0.00,338.56,0.00,18.26,8.60,1117.07
2018,140,53382.02,0.00,398.70,0.00,18.58,6.92,996.21
2018,141,53504.27,0.00,508.33,0.00,22.74,4.55,844.76
2018,142,53623.57,0.00,515.80,0.00,26.32,6.60,974.20
2018,143,53739.84,0.00,452.66,0.00,24.67,9.74,1206.43
2018,144,53853.02,0.00,409.60,0.00,23.12,10.61,1278.63
2018,145,53963.02,0.00,267.31,0.00,15.08,8.17,1084.71
2018,146,54069.78,0.00,312.33,0.00,13.06,5.20,884.08
2018,147,54173.23,0.00,516.23,0.00,23.00,5.10,878.25
2018,148,54273.30,0.00,464.05,0.00,20.30,5.98,933.25
2018,149,54369.92,0.00,394.51,0.00,14.88,3.92,808.20
2018,150,54463.03,0.00,488.59,0.00,16.64,1.02,657.75
2018,151,54552.57,0.00,287.08,0.00,11.73,4.16,822.34
2018,152,54638.46,0.00,464.42,0.00,18.76,4.43,838.16
2018,153,54720.64,0.00,539.51,0.00,25.52,4.29,829.45
2018,154,54799.07,0.00,473.11,0.00,21.81,6.54,970.40
2018,155,54873.67,0.00,403.74,0.00,15.59,4.21,825.32
2018,156,54944.40,0.00,510.16,0.00,19.12,1.95,703.10
2018,157,55011.19,0.00,528.40,0.00,23.84,4.14,821.25
2018,158,55074.01,0.00,430.23,0.00,20.40,7.42,1030.55
2018,159,55132.79,5.06,340.63,0.00,19.93,5.59,908.43
2018,160,55187.49,9.88,173.62,0.00,10.22,4.17,822.73
2018,161,55238.08,5.54,201.15,0.00,10.16,3.10,762.93
2018,162,55284.50,0.00,458.06,0.00,18.11,4.05,815.98
2018,163,55326.73,0.00,551.87,0.00,25.32,2.71,725.21
2018,164,55364.72,0.00,322.90,0.00,15.37,6.71,981.87
2018,165,55398.45,0.00,382.32,0.00,15.79,5.36,894.03
2018,166,55427.88,0.00,399.08,0.00,17.38,6.10,941.11
2018,167,55453.01,1.46,397.71,0.00,18.51,7.19,1014.83
2018,168,55473.79,0.00,481.07,0.00,23.47,7.75,1045.86
2018,169,55490.22,0.00,427.07,0.00,22.98,9.92,1221.15
2018,170,55502.28,0.00,505.87,0.00,27.67,9.21,1113.72
2018,171,55509.97,0.00,477.14,0.00,28.15,11.59,1314.75
2018,172,55513.27,0.00,413.96,0.00,24.05,11.46,1352.48
2018,173,55512.18,0.00,390.07,0.00,21.04,9.82,1212.53
2018,174,55506.71,0.00,420.50,0.00,20.56,8.23,1078.36
2018,175,55496.85,0.00,551.74,0.00,30.45,6.71,822.43
2018,176,55482.62,0.00,365.32,0.00,19.03,8.42,1103.31
2018,177,55464.03,0.00,488.43,0.00,22.20,5.94,847.75
2018,178,55441.10,0.00,487.76,0.00,21.41,5.22,811.76
2018,179,55413.83,0.00,429.09,0.00,18.38,5.34,873.18
2018,180,55382.27,0.00,489.37,0.00,22.56,6.02,850.52
2018,181,55346.42,0.00,469.87,0.00,23.84,8.00,981.27
2018,182,55306.33,0.00,405.53,0.00,21.70,9.14,1112.06
2018,183,55262.02,0.00,341.05,0.00,16.29,6.72,982.00
2018,184,55213.52,0.00,513.84,0.00,22.49,4.41,728.95
2018,185,55160.89,0.00,466.71,0.00,25.65,9.95,1075.61
2018,186,55104.16,0.00,499.39,0.00,27.23,9.32,950.74
2018,187,55043.38,0.00,456.19,0.00,24.93,10.09,1028.11
2018,188,54978.58,0.00,497.44,0.00,24.50,7.55,712.56
2018,189,54909.83,0.00,546.12,0.00,27.85,6.44,504.46
2018,190,54837.18,0.00,465.83,0.00,24.06,8.66,704.78
2018,191,54760.67,0.00,400.03,0.00,21.77,9.35,814.51
2018,192,54680.38,0.00,530.98,0.00,27.44,7.08,477.48
2018,193,54596.35,0.00,541.58,0.00,32.21,10.71,472.30
2018,194,54508.64,0.00,515.15,0.00,31.58,12.21,525.13
2018,195,54417.33,0.00,525.36,0.00,31.68,11.04,483.47
2018,196,54322.47,0.00,513.06,0.00,32.96,12.93,552.50
2018,197,54224.13,0.00,506.05,0.00,32.69,12.97,553.99
2018,198,54122.37,0.00,485.08,0.00,30.50,12.46,534.55
2018,199,54017.27,0.00,437.16,0.00,26.01,11.00,482.20
2018,200,53908.90,0.00,418.56,0.00,22.62,8.77,410.87
2018,201,53797.32,0.00,488.73,0.00,23.98,6.16,339.53
2018,202,53682.60,0.00,500.90,0.00,23.94,5.04,312.47
2018,203,53564.82,0.00,540.43,0.00,30.15,6.43,346.38
2018,204,53444.05,0.00,515.71,0.00,31.67,10.06,450.86
2018,205,53320.35,0.00,510.13,0.00,32.07,10.95,480.24
2018,206,53193.81,0.00,498.82,0.00,32.65,12.03,518.65
2018,207,53064.49,0.00,490.91,0.00,31.81,11.78,509.33
2018,208,52932.47,0.00,482.06,0.00,30.62,11.25,490.62
2018,209,52797.81,0.00,471.33,0.00,30.26,11.48,498.64
2018,210,52660.60,0.00,515.84,0.00,34.34,11.06,484.05
2018,211,52520.90,0.00,466.52,0.00,32.86,13.79,586.24
2018,212,52378.78,0.00,425.45,0.00,30.57,14.11,599.41
2018,213,52234.31,0.00,448.72,0.00,28.62,10.71,472.15
2018,214,52087.57,0.00,380.98,0.00,23.87,9.90,445.85
2018,215,51938.62,0.00,311.91,0.00,21.01,10.11,452.59
2018,216,51787.53,0.00,454.70,0.00,25.85,7.78,382.48
2018,217,51634.37,0.00,480.09,0.00,29.14,8.82,412.48
2018,218,51479.21,0.00,469.81,0.00,30.98,11.14,486.77
2018,219,51322.11,0.00,487.95,0.00,33.62,11.87,512.58
2018,220,51163.13,0.00,471.46,0.00,34.76,14.05,596.90
2018,221,51002.35,0.00,456.01,0.00,34.48,14.73,625.69
2018,222,50839.81,0.00,413.62,0.00,31.41,14.68,623.54
2018,223,50675.60,0.00,261.20,0.00,20.95,11.74,507.96
2018,224,50509.76,0.00,428.61,0.00,25.77,8.73,409.90
2018,225,50342.36,0.00,459.46,0.00,28.45,9.14,422.02
2018,226,50173.45,0.00,468.20,0.00,31.22,10.83,476.36
2018,227,50003.09,0.00,452.61,0.00,31.21,11.93,514.74
2018,228,49831.34,0.00,400.46,0.00,28.30,12.51,536.36
2018,229,49658.25,0.00,388.49,0.00,25.37,10.32,459.38
2018,230,49483.87,0.00,483.98,0.00,29.70,7.36,370.86
2018,231,49308.27,0.00,453.43,0.00,28.72,8.96,416.74
2018,232,49131.49,0.00,417.33,0.00,27.30,10.08,451.58
2018,233,48953.57,0.00,382.87,0.00,26.44,11.32,493.18
2018,234,48774.57,0.00,462.73,0.00,30.17,9.37,429.15
2018,235,48594.54,0.00,346.92,0.00,22.96,9.84,443.89
2018,236,48413.53,0.00,291.15,0.00,17.79,7.37,371.08
2018,237,48231.57,0.00,397.21,0.00,19.61,4.21,293.82
2018,238,48048.72,5.36,145.64,0.00,16.26,9.49,680.68
2018,239,47865.01,1.29,342.07,0.00,20.80,8.38,399.48
2018,240,47680.49,0.00,460.70,0.00,26.11,6.12,338.60
2018,241,47495.20,0.00,441.75,0.00,25.61,7.11,364.31
2018,242,47309.19,0.00,275.54,0.00,19.11,9.49,432.93
2018,243,47122.48,0.00,324.75,0.00,19.73,8.17,393.35
2018,244,46935.12,0.00,387.41,0.00,21.55,6.76,355.01
2018,245,46747.15,0.00,471.09,0.00,26.07,4.01,289.42
2018,246,46558.61,0.00,420.96,0.00,23.34,5.80,330.61
2018,247,46369.52,0.00,460.59,0.00,24.82,3.46,277.66
2018,248,46179.92,0.00,435.13,0.00,27.94,8.59,405.56
2018,249,45989.86,0.00,439.89,0.00,28.51,8.53,403.76
2018,250,45799.35,0.00,440.65,0.00,28.48,8.13,392.37
2018,251,45608.44,0.00,339.56,0.00,21.29,8.25,395.89
2018,252,45417.16,0.00,418.08,0.00,23.22,5.06,313.13
2018,253,45225.54,0.00,244.94,0.00,16.93,8.00,388.58
2018,254,45033.61,2.84,166.64,0.00,14.73,6.66,487.10
2018,255,44841.41,4.32,184.33,0.00,13.94,5.10,400.48
2018,256,44648.95,0.00,313.60,0.00,15.32,3.81,285.10
2018,257,44456.28,0.00,373.93,0.00,17.38,2.64,260.99
2018,258,44263.42,0.00,321.82,0.00,14.71,2.83,264.66
2018,259,44070.40,3.47,149.29,0.00,12.04,5.09,522.63
2018,260,43877.25,0.00,341.07,0.00,16.05,3.36,275.63
2018,261,43684.01,0.00,364.29,0.00,18.88,4.82,307.43
2018,262,43490.69,0.00,344.68,0.00,17.27,4.33,296.50
2018,263,43297.32,0.00,361.36,0.00,19.14,5.07,313.19
2018,264,43103.95,0.00,412.91,0.00,22.99,4.44,298.84
2018,265,42910.58,1.70,211.65,0.00,14.20,6.96,399.77
2018,266,42717.26,0.00,262.47,0.00,13.39,4.19,293.32
2018,267,42524.01,0.00,391.63,0.00,18.73,1.83,245.27
2018,268,42330.87,0.00,402.00,0.00,22.06,3.02,268.46
2018,269,42137.85,0.00,413.00,0.00,26.63,4.81,307.15
2018,270,41944.99,0.00,404.68,0.00,28.07,6.85,357.37
2018,271,41752.31,0.00,378.47,0.00,25.28,7.10,363.86
2018,272,41559.86,0.00,282.40,0.00,17.47,6.10,338.01
2018,273,41367.65,0.00,251.31,0.00,15.99,6.08,337.59
2018,274,41175.71,0.00,231.47,0.00,16.66,7.62,377.97
2018,275,40984.09,0.00,270.35,0.00,15.33,4.66,303.78
2018,276,40792.81,0.00,356.99,0.00,16.09,-0.40,206.40
2018,277,40601.90,0.00,285.98,0.00,12.93,1.51,239.37
2018,278,40411.39,14.53,163.39,0.00,8.10,-0.13,392.02
2018,279,40221.32,7.35,156.44,0.00,10.83,2.92,664.05
2018,280,40031.73,1.95,234.76,0.00,11.95,3.12,599.42
2018,281,39842.63,12.59,109.12,0.00,12.57,7.21,1016.17
2018,282,39654.08,1.23,115.86,0.00,10.55,6.50,967.84
2018,283,39466.11,0.00,248.73,0.00,11.93,2.51,662.98
2018,284,39278.75,0.00,321.82,0.00,14.20,-0.12,476.17
2018,285,39092.03,0.00,346.07,0.00,18.52,0.51,455.24
2018,286,38906.01,0.00,308.73,0.00,14.52,0.35,505.10
2018,287,38720.72,0.00,296.18,0.00,13.84,0.43,524.30
2018,288,38536.20,0.00,329.77,0.00,18.65,1.07,492.60
2018,289,38352.49,0.00,315.71,0.00,19.65,2.90,570.72
2018,290,38169.63,0.00,311.43,0.00,18.87,2.07,549.06
2018,291,37987.66,0.00,318.11,0.00,20.70,2.24,540.70
2018,292,37806.64,0.00,307.38,0.00,21.31,3.60,605.08
2018,293,37626.60,0.00,303.08,0.00,21.82,3.98,625.76
2018,294,37447.60,0.00,293.23,0.00,20.02,3.18,614.32
2018,295,37269.68,0.00,271.86,0.00,18.54,3.45,660.72
2018,296,37092.89,0.00,242.88,0.00,15.14,2.33,662.49
2018,297,36917.27,0.00,186.16,0.00,12.86,3.71,796.77
2018,298,36742.89,0.00,183.00,0.00,13.19,4.28,829.28
2018,299,36569.79,7.90,114.98,0.00,13.80,6.55,970.66
2018,300,36398.03,7.39,106.34,0.00,13.67,7.13,1010.58
2018,301,36227.67,14.34,109.46,0.00,10.77,4.26,828.03
2018,302,36058.75,13.96,85.12,0.00,7.65,2.77,745.27
2018,303,35891.33,0.00,170.32,0.00,9.86,2.21,715.90
2018,304,35725.48,22.45,104.95,0.00,10.96,4.67,851.84
2018,305,35561.26,4.71,78.44,0.00,13.57,8.86,1137.00
2018,306,35398.72,9.06,96.46,0.00,12.03,6.34,956.86
2018,307,35237.92,0.00,155.24,0.00,10.38,3.51,785.12
2018,308,35078.93,13.94,98.34,0.00,10.72,4.92,867.17
2018,309,34921.82,14.26,65.31,0.00,7.83,4.15,821.31
2018,310,34766.64,1.91,125.53,0.00,7.23,1.81,695.69
2018,311,34613.47,0.00,184.34,0.00,7.65,-0.96,569.43
2018,312,34462.37,0.00,217.97,0.00,8.72,-2.65,502.63
2018,313,34313.40,0.00,237.06,0.00,10.38,-3.43,474.22
2018,314,34166.64,0.00,179.93,0.00,6.61,-2.19,519.87
2018,315,34022.16,0.00,205.53,0.00,7.78,-2.89,493.66
2018,316,33880.03,0.00,201.71,0.00,7.72,-2.71,500.43
2018,317,33740.31,0.00,200.79,0.00,8.70,-1.85,533.16
2018,318,33603.08,2.12,118.53,0.00,8.38,0.79,646.68
2018,319,33468.41,0.00,199.98,0.00,10.96,0.42,629.81
2018,320,33336.37,0.00,209.28,0.00,12.08,0.49,632.95
2018,321,33207.03,0.00,187.88,0.00,8.08,-1.23,558.05
2018,322,33080.47,0.00,205.03,0.00,7.73,-2.95,491.62
2018,323,32956.76,0.00,214.59,0.00,8.26,-3.52,471.08
2018,324,32835.96,0.00,207.84,0.00,7.84,-3.30,478.82
2018,325,32718.16,8.08,119.51,0.00,6.80,-0.49,589.07
2018,326,32603.43,20.06,71.67,0.00,4.95,0.97,655.36
2018,327,32491.82,22.56,77.31,0.00,5.57,1.26,669.15
2018,328,32383.43,4.47,97.93,0.00,5.46,-0.14,604.71
2018,329,32278.31,0.00,162.89,0.00,5.38,-2.03,526.35
2018,330,32176.53,15.36,112.02,0.00,7.71,0.88,651.02
