Latitude: 45.38967  Longitude: -122.49387
X & Y on Lambert Conformal Conic: -1660247.37 531396.4
Tile: 12089
Elevation: 53 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2011,238,48127.76,0.00,382.88,0.00,31.12,16.45,1298.26
2011,239,47941.00,0.00,409.25,0.00,30.53,14.36,1073.66
2011,240,47753.42,0.00,358.42,0.00,26.37,13.43,1127.62
2011,241,47565.07,0.00,223.96,0.00,20.63,13.30,1453.69
2011,242,47375.98,0.00,194.70,0.00,20.58,14.32,1579.04
2011,243,47186.19,0.00,298.75,0.00,21.81,12.15,1063.45
2011,244,46995.75,0.00,411.78,0.00,24.96,9.78,683.26
2011,245,46804.69,0.00,416.99,0.00,25.74,10.00,681.67
2011,246,46613.05,0.00,462.70,0.00,31.26,9.80,568.70
2011,247,46420.87,0.00,443.86,0.00,32.13,12.27,657.98
2011,248,46228.18,0.00,433.21,0.00,31.40,12.19,668.45
2011,249,46035.01,0.00,444.88,0.00,32.49,11.20,590.87
2011,250,45841.41,0.00,426.74,0.00,33.59,13.35,708.88
2011,251,45647.39,0.00,373.56,0.00,31.76,15.59,962.42
2011,252,45453.00,0.00,391.29,0.00,32.20,14.46,855.61
2011,253,45258.27,0.00,391.87,0.00,32.74,14.52,857.00
2011,254,45063.23,0.00,378.43,0.00,31.84,14.63,851.33
2011,255,44867.91,0.00,271.57,0.00,23.33,12.51,1046.53
2011,256,44672.34,0.00,208.15,0.00,21.07,12.97,1259.80
2011,257,44476.56,0.00,137.78,0.00,19.71,14.42,1614.61
2011,258,44280.58,0.00,173.90,0.00,19.99,13.42,1390.67
2011,259,44084.45,0.00,232.31,0.00,20.76,12.04,1067.24
2011,260,43888.18,1.89,236.96,0.00,18.35,9.70,817.45
2011,261,43691.81,5.90,146.04,0.00,20.53,13.31,1368.27
2011,262,43495.37,0.00,268.15,0.00,22.66,12.73,995.29
2011,263,43298.89,0.00,391.00,0.00,27.47,9.57,543.28
2011,264,43102.40,0.00,377.84,0.00,29.02,11.74,641.78
2011,265,42905.91,0.00,349.88,0.00,27.56,12.33,740.80
2011,266,42709.48,0.00,360.72,0.00,29.52,12.96,734.27
2011,267,42513.11,2.92,224.23,0.00,26.62,13.86,1185.45
2011,268,42316.84,5.15,160.70,0.00,20.88,12.53,1367.30
2011,269,42120.71,10.19,205.26,0.00,21.92,10.85,1123.42
2011,270,41924.73,0.79,247.73,0.00,20.42,10.72,1109.63
2011,271,41728.94,0.00,322.77,0.00,23.86,9.45,861.96
2011,272,41533.37,0.00,331.96,0.00,26.69,10.71,900.47
2011,273,41338.05,0.00,244.78,0.00,22.23,11.81,1192.30
2011,274,41143.00,4.13,69.26,0.00,15.54,12.10,1411.05
2011,275,40948.27,5.88,97.19,0.00,17.14,12.14,1415.21
2011,276,40753.88,3.50,117.69,0.00,17.60,11.63,1368.22
2011,277,40559.87,7.24,152.13,0.00,17.62,9.90,1219.19
2011,278,40366.26,3.75,103.25,0.00,13.84,9.01,1147.88
2011,279,40173.09,1.55,123.41,0.00,13.36,9.21,1164.25
2011,280,39980.39,1.07,168.79,0.00,16.09,10.35,1256.32
2011,281,39788.20,0.35,212.43,0.00,19.11,11.58,1363.22
2011,282,39596.56,4.90,101.33,0.00,16.04,11.67,1371.82
2011,283,39405.50,10.04,131.25,0.00,17.52,11.82,1385.01
2011,284,39215.06,4.40,142.12,0.00,17.52,11.41,1348.05
2011,285,39025.27,2.21,156.20,0.00,16.30,9.56,1191.44
2011,286,38836.17,2.63,114.28,0.00,13.94,9.26,1168.06
2011,287,38647.81,2.91,143.36,0.00,15.54,9.36,1176.03
2011,288,38460.23,0.00,192.42,0.00,16.12,9.79,1210.52
2011,289,38273.46,0.00,240.18,0.00,16.69,8.14,1082.23
2011,290,38087.55,0.00,296.78,0.00,18.53,5.32,867.35
2011,291,37902.55,0.00,285.89,0.00,21.51,8.37,1054.59
2011,292,37718.49,0.00,180.35,0.00,15.96,9.64,1198.44
2011,293,37535.43,0.54,195.72,0.00,17.00,10.10,1235.40
2011,294,37353.41,0.00,180.26,0.00,17.39,11.22,1331.18
2011,295,37172.48,1.02,173.06,0.00,18.85,12.95,1492.53
2011,296,36992.69,0.00,184.41,0.00,16.86,10.74,1289.65
2011,297,36814.09,0.00,253.86,0.00,14.73,5.09,877.66
2011,298,36636.74,0.00,271.44,0.00,13.65,2.24,717.66
2011,299,36460.68,0.00,261.43,0.00,12.73,2.09,710.12
2011,300,36285.97,0.00,263.03,0.00,14.49,3.09,762.19
2011,301,36112.67,8.72,180.55,0.00,14.92,5.33,892.41
2011,302,35940.84,3.14,162.90,0.00,15.64,7.55,1039.92
2011,303,35770.52,9.14,128.61,0.00,15.45,9.59,1194.00
2011,304,35601.79,1.74,217.21,0.00,12.69,4.51,842.83
2011,305,35434.70,1.08,236.86,0.00,11.50,1.67,689.11
2011,306,35269.31,14.17,188.34,0.00,13.01,0.92,652.82
2011,307,35105.69,4.51,152.14,0.00,10.24,2.36,723.76
2011,308,34943.90,3.74,123.33,0.00,8.40,2.41,726.33
2011,309,34784.01,1.34,156.68,0.00,9.37,3.58,789.06
2011,310,34626.07,3.70,146.99,0.00,11.18,3.07,761.08
2011,311,34470.17,1.41,160.86,0.00,11.30,5.02,873.11
2011,312,34316.37,0.83,195.27,0.00,12.06,3.55,787.33
2011,313,34164.73,0.00,182.89,0.00,13.79,5.72,917.00
2011,314,34015.33,0.00,198.35,0.00,12.63,3.30,773.72
2011,315,33868.23,8.04,147.65,0.00,10.48,1.19,665.54
2011,316,33723.52,5.47,111.34,0.00,10.01,3.65,793.21
2011,317,33581.25,4.62,83.03,0.00,11.56,6.92,996.12
2011,318,33441.51,7.02,86.12,0.00,10.19,5.38,895.43
2011,319,33304.37,5.73,126.61,0.00,9.40,1.64,687.44
2011,320,33169.89,15.16,149.19,0.00,11.91,1.31,671.31
2011,321,33038.17,15.87,103.08,0.00,10.08,4.11,819.51
2011,322,32909.26,7.39,80.51,0.00,6.52,2.08,709.46
2011,323,32783.24,0.00,123.26,0.00,6.18,0.96,654.81
2011,324,32660.19,3.80,126.06,0.00,6.69,-1.28,556.07
2011,325,32540.18,23.14,140.14,0.00,11.75,1.36,673.83
2011,326,32423.28,29.47,119.91,0.00,16.04,7.57,1041.32
2011,327,32309.57,16.74,90.14,0.00,12.01,6.40,960.89
2011,328,32199.12,7.34,103.22,0.00,9.14,2.69,740.78
2011,329,32092.00,0.37,157.93,0.00,11.32,3.29,773.13
2011,330,31988.28,0.00,147.07,0.00,13.38,6.00,934.82
2011,331,31888.03,19.02,112.43,0.00,13.64,5.98,933.24
2011,332,31791.33,1.31,91.77,0.00,7.78,3.76,799.51
2011,333,31698.23,2.05,76.52,0.00,7.95,3.40,779.39
2011,334,31608.81,0.00,151.96,0.00,10.48,2.69,740.81
2011,335,31523.13,0.34,169.18,0.00,9.09,-0.36,594.93
2011,336,31441.25,0.00,157.51,0.00,8.14,-0.06,608.08
2011,337,31363.23,0.00,120.35,0.00,3.58,-1.89,531.59
2011,338,31289.13,0.00,134.57,0.00,5.65,-0.84,574.18
2011,339,31219.01,0.00,149.25,0.00,5.25,-2.44,510.32
2011,340,31152.92,0.00,109.40,0.00,2.43,-2.56,506.11
2011,341,31090.91,0.00,127.63,0.00,4.77,-1.37,552.30
2011,342,31033.03,0.00,154.61,0.00,6.71,-1.67,540.49
2011,343,30979.33,0.00,150.33,0.00,5.08,-2.86,494.89
2011,344,30929.86,0.11,97.56,0.00,1.55,-2.82,496.17
2011,345,30884.64,0.00,108.06,0.00,4.41,-0.53,587.38
2011,346,30843.72,0.00,157.28,0.00,6.77,-2.00,527.36
2011,347,30807.14,0.00,151.35,0.00,6.22,-2.09,523.98
2011,348,30774.92,3.58,106.12,0.00,5.37,-2.09,523.75
2011,349,30747.08,1.99,116.90,0.00,6.67,0.92,652.57
2011,350,30723.66,0.41,123.32,0.00,7.58,1.44,677.81
2011,351,30704.67,1.23,117.96,0.00,6.12,0.38,627.92
2011,352,30690.13,1.11,114.95,0.00,6.52,0.92,652.79
2011,353,30680.05,0.00,77.19,0.00,5.71,2.19,715.02
2011,354,30674.43,0.55,88.64,0.00,5.39,1.35,673.53
2011,355,30673.30,0.00,122.64,0.00,6.08,0.20,619.45
2011,356,30676.63,0.00,162.25,0.00,6.46,-3.04,488.02
2011,357,30684.44,0.00,169.55,0.00,9.27,-1.98,528.01
2011,358,30696.71,0.00,149.51,0.00,9.04,0.68,641.58
2011,359,30713.44,3.18,107.38,0.00,8.59,0.92,652.63
2011,360,30734.61,2.92,110.41,0.00,7.46,-0.49,589.22
2011,361,30760.20,20.25,110.57,0.00,12.10,3.77,799.94
2011,362,30790.20,28.36,71.86,0.00,13.37,8.65,1120.98
2011,363,30824.57,31.82,77.01,0.00,12.21,7.19,1014.37
2011,364,30863.29,13.29,93.41,0.00,10.07,3.87,805.34
2011,365,30906.32,0.00,136.26,0.00,6.55,-0.20,602.08
2012,1,30953.85,0.00,152.17,0.00,11.36,2.57,734.77
2012,2,31005.42,0.17,158.18,0.00,13.76,4.10,818.83
2012,3,31061.20,0.00,140.02,0.00,13.12,5.43,898.69
2012,4,31121.13,8.79,118.42,0.00,13.20,3.88,806.25
2012,5,31185.16,2.49,106.11,0.00,9.94,2.49,730.79
2012,6,31253.26,2.72,83.63,0.00,5.15,-0.07,607.81
2012,7,31325.36,0.00,139.14,0.00,8.13,1.12,662.31
2012,8,31401.41,0.00,144.61,0.00,6.77,-0.46,590.42
2012,9,31481.35,7.40,104.62,0.00,6.68,-0.09,606.78
2012,10,31565.12,0.00,155.78,0.00,7.36,-0.57,585.68
2012,11,31652.67,0.00,154.16,0.00,7.63,-0.10,606.23
2012,12,31743.92,0.00,152.60,0.00,7.30,-0.16,603.49
2012,13,31838.81,0.00,173.06,0.00,6.79,-2.28,516.41
2012,14,31937.28,4.27,110.93,0.00,6.56,-0.34,595.72
2012,15,32039.26,1.43,98.83,0.00,3.90,-0.24,600.18
2012,16,32144.67,5.95,82.30,0.00,3.77,-0.82,575.35
2012,17,32253.45,42.29,94.01,0.00,5.38,0.05,613.10
2012,18,32365.52,38.25,146.64,0.00,11.95,0.71,643.01
2012,19,32480.82,37.61,100.52,0.00,10.53,4.69,853.37
2012,20,32599.27,16.68,69.72,0.00,8.98,5.22,885.14
2012,21,32720.80,5.11,102.71,0.00,9.48,3.70,795.71
2012,22,32845.33,10.27,117.84,0.00,8.71,1.92,701.50
2012,23,32972.79,9.99,121.14,0.00,7.37,0.50,633.10
2012,24,33103.11,18.07,154.21,0.00,12.40,1.62,686.67
2012,25,33236.20,6.45,102.86,0.00,12.20,6.62,975.59
2012,26,33372.01,0.00,178.30,0.00,9.21,1.56,683.48
2012,27,33510.45,0.00,189.57,0.00,6.21,-1.87,532.39
2012,28,33651.45,0.00,216.65,0.00,8.94,-1.58,543.97
2012,29,33794.94,16.18,147.12,0.00,10.76,2.24,717.50
2012,30,33940.84,3.13,111.33,0.00,11.28,5.61,909.56
2012,31,34089.09,2.28,102.55,0.00,10.70,5.71,916.28
2012,32,34239.61,0.77,198.12,0.00,11.23,3.21,768.67
2012,33,34392.33,0.00,235.24,0.00,12.89,1.33,672.56
2012,34,34547.18,0.00,218.36,0.00,13.37,3.90,807.12
2012,35,34704.10,0.00,212.37,0.00,13.00,4.23,826.40
2012,36,34863.01,0.00,231.50,0.00,13.06,2.78,745.70
2012,37,35023.85,0.00,225.53,0.00,12.91,3.36,776.88
2012,38,35186.56,2.42,102.91,0.00,10.14,5.51,903.21
2012,39,35351.06,9.02,97.91,0.00,9.14,4.87,864.38
2012,40,35517.30,4.52,123.55,0.00,11.54,6.01,935.29
2012,41,35685.22,7.64,110.26,0.00,10.49,5.80,921.72
2012,42,35854.74,1.92,216.92,0.00,11.43,3.77,800.18
2012,43,36025.82,4.80,166.53,0.00,9.42,1.79,695.09
2012,44,36198.39,1.62,106.71,0.00,6.46,3.42,780.26
2012,45,36372.39,5.22,112.72,0.00,6.99,2.61,736.77
2012,46,36547.77,0.00,190.77,0.00,6.81,1.09,660.74
2012,47,36724.48,4.52,165.26,0.00,7.63,0.75,644.74
2012,48,36902.46,7.47,130.83,0.00,10.12,5.10,878.20
2012,49,37081.65,2.15,120.54,0.00,8.01,3.59,789.79
2012,50,37262.01,4.20,145.87,0.00,8.21,2.73,742.97
2012,51,37443.49,9.08,181.73,0.00,10.24,2.83,748.56
2012,52,37626.03,9.01,142.54,0.00,12.31,6.97,999.44
2012,53,37809.59,6.82,183.37,0.00,12.46,5.11,878.50
2012,54,37994.12,0.00,269.65,0.00,10.75,2.47,729.53
2012,55,38179.58,12.76,207.00,0.00,10.84,2.28,719.83
2012,56,38365.92,3.38,142.86,0.00,6.77,1.92,701.35
2012,57,38553.10,4.42,171.44,0.00,6.91,0.97,655.08
2012,58,38741.07,0.00,279.49,0.00,8.02,0.18,618.87
2012,59,38929.80,11.82,189.18,0.00,6.31,-0.15,603.97
2012,60,39119.25,14.11,148.77,0.00,5.67,1.00,656.51
2012,61,39309.37,1.26,256.27,0.00,7.06,0.62,638.78
2012,62,39500.12,5.10,216.67,0.00,9.58,1.83,697.05
2012,63,39691.47,0.00,303.58,0.00,13.70,5.17,882.39
2012,64,39883.39,0.00,317.81,0.00,12.15,3.15,765.71
2012,65,40075.83,9.38,200.69,0.00,9.25,2.84,748.75
2012,66,40268.77,2.29,237.55,0.00,8.26,0.08,614.13
2012,67,40462.16,0.00,377.67,0.00,12.55,-2.13,522.16
2012,68,40655.98,0.00,384.15,0.00,17.79,-0.72,579.36
2012,69,40850.18,0.00,370.48,0.00,15.29,1.95,702.74
2012,70,41044.75,8.55,139.11,0.00,10.21,5.99,933.94
2012,71,41239.64,7.42,142.53,0.00,7.98,3.75,798.83
2012,72,41434.82,36.70,242.47,0.00,9.85,1.46,678.68
2012,73,41630.27,11.16,222.54,0.00,7.46,0.36,626.66
2012,74,41825.95,24.89,234.30,0.00,9.52,1.73,692.11
2012,75,42021.84,22.81,216.55,0.00,12.79,5.73,917.10
2012,76,42217.90,6.24,232.46,0.00,12.39,4.64,850.38
2012,77,42414.10,4.69,203.98,0.00,9.54,3.29,773.13
2012,78,42610.42,6.05,215.47,0.00,7.74,1.14,663.13
2012,79,42806.83,8.89,265.22,0.00,8.60,-0.54,587.22
2012,80,43003.29,24.14,169.96,0.00,7.46,2.54,733.34
2012,81,43199.79,25.96,162.20,0.00,4.91,0.38,627.76
2012,82,43396.28,3.12,271.02,0.00,9.33,0.19,619.26
2012,83,43592.74,0.00,427.93,0.00,14.68,-0.40,592.97
2012,84,43789.15,0.00,388.45,0.00,17.31,5.92,929.78
2012,85,43985.47,0.00,352.52,0.00,13.89,4.91,866.53
2012,86,44181.67,1.43,413.97,0.00,14.76,1.99,705.09
2012,87,44377.73,3.39,236.49,0.00,14.15,6.47,965.42
2012,88,44573.62,7.22,207.08,0.00,12.40,6.08,940.13
2012,89,44769.30,39.80,198.95,0.00,13.01,7.03,1003.33
2012,90,44964.75,17.33,212.69,0.00,12.01,5.59,908.38
2012,91,45159.94,15.96,234.56,0.00,12.38,5.14,880.31
2012,92,45354.83,4.97,260.70,0.00,11.65,3.37,777.60
2012,93,45549.39,0.00,431.38,0.00,16.34,3.37,777.42
2012,94,45743.60,9.09,211.47,0.00,10.94,4.75,856.97
2012,95,45937.42,9.74,185.58,0.00,9.02,3.80,801.80
2012,96,46130.81,6.37,250.78,0.00,9.90,2.43,727.45
2012,97,46323.74,0.94,417.43,0.00,12.90,2.23,717.05
2012,98,46516.19,0.00,478.80,0.00,18.48,0.80,647.02
2012,99,46708.11,0.00,443.18,0.00,21.11,7.82,1058.89
2012,100,46899.46,0.00,447.39,0.00,19.44,6.08,939.74
2012,101,47090.22,1.89,372.89,0.00,17.16,8.07,1077.41
2012,102,47280.34,8.76,204.55,0.00,13.98,8.14,1082.36
2012,103,47469.78,0.36,391.04,0.00,14.54,5.14,880.49
2012,104,47658.51,0.40,443.51,0.00,15.56,3.47,782.97
2012,105,47846.49,0.00,448.83,0.00,17.14,4.46,839.62
2012,106,48033.67,11.22,336.44,0.00,17.80,4.92,866.99
2012,107,48220.01,5.08,264.20,0.00,15.50,7.18,1013.85
2012,108,48405.47,9.25,269.29,0.00,12.13,3.80,801.76
2012,109,48590.01,4.82,243.77,0.00,13.92,6.60,973.99
2012,110,48773.57,12.96,266.69,0.00,14.30,6.02,936.22
2012,111,48956.11,3.50,241.90,0.00,16.28,8.84,1135.32
2012,112,49137.59,0.00,491.44,0.00,24.67,6.61,974.83
2012,113,49317.95,0.00,487.78,0.00,27.26,8.76,1129.04
2012,114,49497.15,0.00,455.15,0.00,26.24,11.52,1358.41
2012,115,49675.13,0.00,313.78,0.00,19.49,11.95,1397.22
2012,116,49851.84,14.33,245.64,0.00,19.28,11.48,1354.35
2012,117,50027.23,6.27,232.36,0.00,14.48,7.51,1036.86
2012,118,50201.23,1.55,398.55,0.00,14.95,5.21,885.07
2012,119,50373.81,0.00,369.55,0.00,17.36,8.41,1102.61
2012,120,50544.89,8.58,300.24,0.00,18.58,8.35,1097.88
2012,121,50714.41,6.50,224.12,0.00,14.54,7.76,1055.12
2012,122,50882.33,2.76,217.89,0.00,12.70,6.27,952.37
2012,123,51048.57,15.40,275.81,0.00,13.95,5.46,900.57
2012,124,51213.08,5.92,267.27,0.00,15.38,7.13,1010.65
2012,125,51375.79,7.26,212.84,0.00,12.45,6.28,953.18
2012,126,51536.64,0.00,388.17,0.00,14.17,5.04,874.48
2012,127,51695.56,0.00,522.16,0.00,21.50,3.08,761.87
2012,128,51852.48,0.00,521.16,0.00,25.60,5.83,923.59
2012,129,52007.34,0.00,476.88,0.00,22.20,7.96,1069.19
2012,130,52160.06,0.00,423.33,0.00,15.83,5.25,887.16
2012,131,52310.58,0.00,512.09,0.00,17.93,1.82,696.46
2012,132,52458.84,0.00,537.26,0.00,24.82,2.63,737.68
2012,133,52604.75,0.00,520.43,0.00,28.97,7.57,1041.23
2012,134,52748.24,0.00,505.41,0.00,30.74,10.51,1269.62
2012,135,52889.24,0.00,487.49,0.00,28.75,11.04,1315.28
2012,136,53027.69,0.00,472.11,0.00,24.93,9.35,1174.87
2012,137,53163.50,0.00,455.80,0.00,23.02,8.64,1120.10
2012,138,53296.61,0.00,460.54,0.00,19.69,5.39,896.26
2012,139,53426.93,0.00,474.49,0.00,19.84,4.51,842.38
2012,140,53554.39,0.00,484.96,0.00,21.32,4.84,862.44
2012,141,53678.93,4.37,196.77,0.00,18.59,11.43,1349.90
2012,142,53800.47,11.92,142.30,0.00,16.36,11.51,1357.08
2012,143,53918.92,7.14,177.85,0.00,15.60,9.69,1202.07
2012,144,54034.23,6.48,217.68,0.00,15.75,8.54,1112.56
2012,145,54146.31,10.27,225.05,0.00,16.45,8.95,1143.30
2012,146,54255.10,2.93,335.07,0.00,21.36,8.08,1078.22
2012,147,54360.52,9.88,264.98,0.00,19.31,9.88,1217.14
2012,148,54462.50,2.42,241.14,0.00,18.42,10.08,1234.26
2012,149,54560.98,0.00,259.92,0.00,17.57,11.07,1318.38
2012,150,54655.88,0.00,435.26,0.00,20.47,7.97,1069.80
2012,151,54747.14,0.00,450.97,0.00,23.07,9.28,1169.39
2012,152,54834.69,0.00,352.92,0.00,22.65,12.82,1479.08
2012,153,54918.47,6.80,251.61,0.00,23.45,14.08,1605.61
2012,154,54998.42,5.24,205.07,0.00,20.19,12.98,1494.78
2012,155,55074.48,8.62,221.36,0.00,17.15,9.48,1185.17
2012,156,55146.59,22.99,200.79,0.00,16.10,9.30,1170.64
2012,157,55214.69,5.13,264.62,0.00,17.37,8.21,1087.71
2012,158,55278.74,7.82,317.40,0.00,18.82,7.26,1019.50
2012,159,55338.68,11.03,213.35,0.00,16.49,9.64,1198.43
2012,160,55394.46,9.77,216.13,0.00,14.89,8.10,1079.40
2012,161,55446.04,0.00,411.91,0.00,17.96,7.42,1030.94
2012,162,55493.38,0.00,488.22,0.00,21.67,7.42,1030.57
2012,163,55536.45,3.87,377.26,0.00,23.90,8.26,1091.35
2012,164,55575.19,4.99,245.88,0.00,19.91,12.39,1438.30
2012,165,55609.59,0.00,390.11,0.00,19.94,10.85,1298.87
2012,166,55639.61,0.00,493.54,0.00,21.34,7.79,1057.23
2012,167,55665.23,0.00,535.18,0.00,26.75,7.78,1056.16
2012,168,55686.43,0.00,499.49,0.00,27.55,11.91,1393.76
2012,169,55703.19,0.00,353.49,0.00,22.80,14.61,1662.48
2012,170,55715.49,4.74,281.23,0.00,19.70,11.32,1340.12
2012,171,55723.33,2.70,297.04,0.00,19.41,10.37,1258.08
2012,172,55726.70,0.00,535.03,0.00,27.11,7.93,1066.86
2012,173,55725.59,0.00,487.14,0.00,25.80,11.22,1331.70
2012,174,55720.01,6.89,227.08,0.00,19.84,12.90,1486.77
2012,175,55709.95,8.06,245.79,0.00,18.13,10.64,1281.27
2012,176,55695.44,1.47,383.74,0.00,20.05,10.93,1306.26
2012,177,55676.48,3.56,279.91,0.00,18.96,10.24,1246.95
2012,178,55653.09,3.84,273.38,0.00,19.43,10.92,1305.38
2012,179,55625.28,0.00,508.69,0.00,24.99,8.87,1137.43
2012,180,55593.09,0.00,471.21,0.00,23.86,10.43,1263.34
2012,181,55556.53,0.00,352.55,0.00,23.46,14.84,1687.13
2012,182,55515.64,10.64,164.57,0.00,20.93,16.00,1817.41
2012,183,55470.45,0.46,292.66,0.00,19.75,13.20,1516.43
2012,184,55421.00,3.45,290.39,0.00,21.63,12.20,1420.87
2012,185,55367.33,0.00,390.84,0.00,21.07,11.57,1362.39
2012,186,55309.49,0.00,513.75,0.00,24.02,7.57,1041.01
2012,187,55247.51,0.00,522.24,0.00,27.25,8.61,1117.29
2012,188,55181.44,0.00,509.63,0.00,28.02,10.14,1238.85
2012,189,55111.35,0.00,492.51,0.00,29.77,12.46,1445.26
2012,190,55037.27,0.00,468.71,0.00,30.64,14.52,1652.56
2012,191,54959.28,0.00,445.10,0.00,28.30,14.08,1605.86
2012,192,54877.42,0.00,478.23,0.00,28.07,11.81,1384.80
2012,193,54791.76,0.00,480.64,0.00,29.67,12.73,1470.66
2012,194,54702.37,0.00,435.27,0.00,28.07,14.08,1606.30
2012,195,54609.29,0.00,450.79,0.00,26.92,12.14,1415.16
2012,196,54512.61,0.00,415.46,0.00,26.83,13.85,1581.96
2012,197,54412.39,0.00,332.42,0.00,23.86,14.64,1665.68
2012,198,54308.69,0.00,420.06,0.00,26.11,13.34,1530.27
2012,199,54201.60,0.00,364.27,0.00,25.85,15.29,1737.00
2012,200,54091.17,0.00,282.03,0.00,23.41,15.77,1790.81
2012,201,53977.48,1.30,326.46,0.00,25.58,16.34,1857.54
2012,202,53860.60,0.00,298.16,0.00,23.51,15.57,1767.44
2012,203,53740.61,0.00,396.83,0.00,25.25,13.83,1579.96
2012,204,53617.58,0.00,322.17,0.00,21.71,13.21,1517.89
2012,205,53491.58,0.00,444.87,0.00,24.01,10.34,1255.59
2012,206,53362.69,0.00,470.56,0.00,27.42,11.25,1334.03
2012,207,53230.98,0.00,478.34,0.00,29.75,12.06,1393.37
2012,208,53096.52,0.00,424.05,0.00,27.21,13.32,1529.03
2012,209,52959.40,0.00,344.15,0.00,23.93,13.96,1593.65
2012,210,52819.67,0.00,395.79,0.00,26.06,13.82,1579.33
2012,211,52677.43,0.00,353.03,0.00,24.72,14.28,1626.84
2012,212,52532.73,0.00,371.77,0.00,24.18,12.93,1490.03
2012,213,52385.65,0.00,390.51,0.00,25.57,13.18,1514.57
2012,214,52236.26,0.00,409.92,0.00,25.15,11.80,1383.02
2012,215,52084.64,0.00,422.51,0.00,26.31,11.98,1372.15
2012,216,51930.85,0.00,474.57,0.00,34.04,14.27,1456.99
2012,217,51774.96,0.00,480.25,0.00,37.58,15.63,1561.40
2012,218,51617.04,0.00,444.64,0.00,34.23,16.47,1722.74
2012,219,51457.16,0.00,389.26,0.00,31.05,17.24,1918.72
2012,220,51295.38,0.00,373.18,0.00,27.36,14.97,1701.65
2012,221,51131.77,0.00,341.45,0.00,24.69,14.02,1599.57
2012,222,50966.39,0.00,416.89,0.00,26.52,12.25,1393.82
2012,223,50799.31,0.00,399.75,0.00,26.88,13.43,1523.82
2012,224,50630.59,0.00,467.28,0.00,30.78,11.97,1293.74
2012,225,50460.29,0.00,471.59,0.00,33.64,13.17,1379.43
2012,226,50288.46,0.00,450.14,0.00,32.70,14.16,1504.27
2012,227,50115.17,0.00,454.12,0.00,32.46,13.21,1414.28
2012,228,49940.47,0.00,455.04,0.00,35.78,14.93,1560.48
2012,229,49764.42,0.00,428.00,0.00,36.77,17.47,1871.31
2012,230,49587.08,0.00,411.09,0.00,34.41,16.67,1821.61
2012,231,49408.49,0.44,281.60,0.00,25.25,15.42,1750.82
2012,232,49228.70,0.00,321.46,0.00,25.24,13.70,1566.97
2012,233,49047.78,0.00,357.62,0.00,26.06,12.67,1464.81
2012,234,48865.77,0.00,325.58,0.00,24.66,12.79,1476.06
2012,235,48682.72,0.00,354.16,0.00,23.98,10.84,1297.75
2012,236,48498.67,0.00,335.44,0.00,23.34,11.17,1326.80
2012,237,48313.67,0.00,428.20,0.00,25.67,7.98,969.56
2012,238,48127.76,0.00,440.45,0.00,27.70,8.42,946.52
2012,239,47941.00,0.00,361.34,0.00,24.98,11.01,1231.29
2012,240,47753.42,0.00,295.17,0.00,25.00,13.95,1592.75
2012,241,47565.07,0.00,287.38,0.00,25.17,14.36,1635.74
2012,242,47375.98,0.00,316.40,0.00,25.03,12.91,1464.56
2012,243,47186.19,0.00,375.41,0.00,25.69,10.35,1165.14
2012,244,46995.75,0.00,363.65,0.00,24.52,9.90,1130.33
2012,245,46804.69,0.00,379.72,0.00,24.27,8.62,1006.68
2012,246,46613.05,0.00,397.82,0.00,25.15,8.21,924.11
2012,247,46420.87,0.00,403.81,0.00,26.83,9.45,866.85
2012,248,46228.18,0.00,415.38,0.00,29.31,10.49,860.57
2012,249,46035.01,0.00,421.22,0.00,30.78,10.96,807.10
2012,250,45841.41,0.00,426.19,0.00,32.69,11.82,723.19
2012,251,45647.39,0.00,415.06,0.00,33.18,13.20,683.80
2012,252,45453.00,0.00,313.58,0.00,26.49,13.68,994.12
2012,253,45258.27,1.46,252.00,0.00,21.87,12.07,1086.67
2012,254,45063.23,0.00,265.12,0.00,21.55,11.33,983.12
2012,255,44867.91,0.00,398.89,0.00,24.00,6.23,441.99
2012,256,44672.34,0.00,430.33,0.00,29.21,7.11,396.12
2012,257,44476.56,0.00,399.95,0.00,31.33,12.05,590.17
2012,258,44280.58,0.00,386.50,0.00,30.41,12.26,634.37
2012,259,44084.45,0.00,379.36,0.00,28.17,10.65,603.16
2012,260,43888.18,0.00,404.17,0.00,28.27,8.00,472.22
2012,261,43691.81,0.00,412.71,0.00,31.92,9.51,433.58
2012,262,43495.37,0.00,383.94,0.00,29.93,10.59,477.83
2012,263,43298.89,0.00,283.07,0.00,22.52,10.34,734.22
2012,264,43102.40,0.84,174.14,0.00,17.80,10.65,1087.40
2012,265,42905.91,0.49,152.45,0.00,18.80,12.57,1208.47
2012,266,42709.48,0.00,278.52,0.00,22.13,10.39,495.05
2012,267,42513.11,0.00,312.19,0.00,22.02,8.41,400.40
2012,268,42316.84,0.00,318.91,0.00,22.61,8.48,402.36
