Latitude: 45.328  Longitude: -122.28082
X & Y on Lambert Conformal Conic: -1646625.9 520868.64
Tile: 12089
Elevation: 261 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2014,176,55668.61,2.70,296.85,0.00,22.16,11.64,1368.73
2014,177,55649.69,19.50,141.03,0.00,17.90,13.53,1549.79
2014,178,55626.36,5.03,179.60,0.00,18.86,13.19,1516.02
2014,179,55598.62,1.46,277.34,0.00,19.41,12.84,1481.38
2014,180,55566.51,0.00,398.11,0.00,21.27,11.22,1331.60
2014,181,55530.04,0.00,535.21,0.00,29.09,8.65,1120.68
2014,182,55489.25,0.00,516.21,0.00,34.77,13.58,1555.02
2014,183,55444.17,0.00,409.59,0.00,25.91,14.51,1651.73
2014,184,55394.85,0.00,348.23,0.00,21.85,13.03,1499.43
2014,185,55341.31,0.00,466.19,0.00,25.24,11.38,1345.42
2014,186,55283.60,0.00,486.94,0.00,28.36,12.52,1450.31
2014,187,55221.77,0.00,490.26,0.00,29.50,13.10,1507.02
2014,188,55155.87,0.00,477.54,0.00,30.03,14.32,1631.71
2014,189,55085.94,0.00,449.03,0.00,29.34,15.51,1761.06
2014,190,55012.05,0.00,446.39,0.00,27.57,14.20,1618.47
2014,191,54934.24,0.00,500.73,0.00,28.07,11.05,1316.14
2014,192,54852.58,0.00,496.74,0.00,29.61,12.34,1433.63
2014,193,54767.13,0.00,480.46,0.00,30.99,14.19,1617.50
2014,194,54677.95,2.07,212.17,0.00,22.91,15.47,1756.23
2014,195,54585.10,0.00,425.49,0.00,29.00,15.55,1765.83
2014,196,54488.64,0.00,473.45,0.00,31.56,14.34,1633.13
2014,197,54388.66,0.00,452.82,0.00,31.64,15.40,1749.22
2014,198,54285.21,0.00,453.15,0.00,27.51,11.91,1393.39
2014,199,54178.36,0.00,454.84,0.00,25.73,10.23,1246.43
2014,200,54068.20,1.22,438.50,0.00,28.35,13.25,1522.08
2014,201,53954.77,0.00,290.62,0.00,21.38,13.03,1499.57
2014,202,53838.17,6.51,313.80,0.00,24.02,10.69,1285.08
2014,203,53718.46,4.39,191.49,0.00,20.71,13.63,1559.72
2014,204,53595.71,10.99,118.13,0.00,16.91,12.88,1484.79
2014,205,53470.00,0.01,301.34,0.00,19.35,11.25,1333.87
2014,206,53341.41,0.00,453.16,0.00,24.59,9.91,1220.35
2014,207,53210.00,0.00,484.43,0.00,27.63,9.99,1173.99
2014,208,53075.85,0.00,466.75,0.00,28.09,11.22,1268.48
2014,209,52939.04,0.00,467.57,0.00,31.38,13.29,1432.44
2014,210,52799.63,0.00,450.28,0.00,30.98,13.87,1511.12
2014,211,52657.70,0.00,449.52,0.00,29.93,13.15,1451.13
2014,212,52513.33,0.00,445.85,0.00,30.91,14.20,1551.90
2014,213,52366.58,0.00,403.99,0.00,30.42,15.94,1789.82
2014,214,52217.53,0.00,383.93,0.00,29.00,15.59,1765.76
2014,215,52066.24,0.00,428.62,0.00,30.61,14.65,1574.72
2014,216,51912.79,0.00,402.51,0.00,30.84,16.18,1766.83
2014,217,51757.25,0.00,410.25,0.00,26.73,12.41,1403.49
2014,218,51599.67,0.00,396.71,0.00,26.81,13.12,1486.28
2014,219,51440.14,0.00,428.75,0.00,26.47,11.28,1229.72
2014,220,51278.72,0.00,408.22,0.00,24.97,11.03,1191.45
2014,221,51115.47,0.00,472.30,0.00,28.70,10.32,1030.41
2014,222,50950.45,0.00,490.79,0.00,33.80,12.24,1114.56
2014,223,50783.73,0.00,372.17,0.00,31.40,17.96,1855.61
2014,224,50615.37,2.10,209.00,0.00,25.99,16.73,1904.21
2014,225,50445.43,0.00,243.88,0.00,23.34,15.61,1772.98
2014,226,50273.97,0.00,348.78,0.00,25.12,13.59,1495.97
2014,227,50101.05,0.00,339.50,0.00,25.74,14.57,1604.76
2014,228,49926.73,0.00,400.54,0.00,28.36,14.24,1436.22
2014,229,49751.05,0.00,420.44,0.00,29.33,14.05,1330.32
2014,230,49574.08,0.00,441.64,0.00,31.26,14.15,1294.77
2014,231,49395.87,0.00,370.57,0.00,28.33,15.31,1542.05
2014,232,49216.46,0.00,331.80,0.00,23.54,12.66,1393.54
2014,233,49035.92,0.00,434.46,0.00,25.20,8.96,970.02
2014,234,48854.29,0.00,391.86,0.00,25.50,11.23,1170.57
2014,235,48671.61,0.00,433.80,0.00,28.82,11.24,1097.21
2014,236,48487.95,0.00,403.88,0.00,27.32,11.72,1177.71
2014,237,48303.33,0.00,450.07,0.00,30.72,11.14,1055.67
2014,238,48117.81,0.00,443.36,0.00,32.43,12.93,1130.10
2014,239,47931.43,0.00,405.45,0.00,30.71,14.20,1273.75
2014,240,47744.24,0.00,371.64,0.00,27.27,13.12,1270.56
2014,241,47556.27,0.78,305.07,0.00,23.30,12.54,1363.00
2014,242,47367.57,22.00,144.40,0.00,19.18,12.85,1482.16
2014,243,47178.17,0.00,292.44,0.00,22.35,12.28,1428.27
2014,244,46988.12,0.00,387.13,0.00,25.28,10.48,1163.06
2014,245,46797.45,0.00,305.86,0.00,22.64,11.96,1397.87
2014,246,46606.20,0.00,325.15,0.00,21.51,10.14,1236.18
2014,247,46414.41,0.00,442.09,0.00,27.69,8.04,927.66
2014,248,46222.10,0.00,428.88,0.00,31.28,11.60,1170.32
2014,249,46029.33,0.00,404.06,0.00,33.21,14.80,1469.07
2014,250,45836.11,0.00,405.35,0.00,28.32,10.62,1147.02
2014,251,45642.49,0.00,352.14,0.00,23.29,9.68,1166.68
2014,252,45448.49,0.00,309.22,0.00,21.72,10.47,1266.62
2014,253,45254.15,0.00,388.34,0.00,24.43,8.45,1036.00
2014,254,45059.51,0.00,310.40,0.00,23.71,11.91,1369.27
2014,255,44864.58,0.00,351.48,0.00,29.03,14.19,1441.66
2014,256,44669.40,0.00,376.83,0.00,30.97,13.84,1337.06
2014,257,44474.00,0.00,384.95,0.00,30.15,12.39,1138.60
2014,258,44278.42,0.00,372.86,0.00,29.91,12.99,1133.74
2014,259,44082.68,0.00,327.76,0.00,24.03,10.56,1058.90
2014,260,43886.80,0.00,264.41,0.00,23.04,12.67,1347.59
2014,261,43690.83,0.42,187.92,0.00,20.14,13.05,1501.67
2014,262,43494.78,0.00,325.74,0.00,26.84,13.00,1207.83
2014,263,43298.70,0.00,403.39,0.00,32.58,11.21,909.91
2014,264,43102.59,0.00,351.44,0.00,29.20,12.86,1136.67
2014,265,42906.50,4.82,133.87,0.00,20.44,13.44,1541.01
2014,266,42710.46,9.69,130.93,0.00,19.60,12.88,1485.32
2014,267,42514.48,6.97,73.05,0.00,16.78,13.36,1532.90
2014,268,42318.61,0.00,224.91,0.00,20.68,12.24,1388.59
2014,269,42122.86,0.00,259.98,0.00,21.03,11.22,1199.55
2014,270,41927.28,0.00,225.75,0.00,18.40,10.19,1195.58
2014,271,41731.88,0.00,324.48,0.00,22.89,9.51,947.47
2014,272,41536.70,4.84,181.72,0.00,18.79,9.46,1183.88
2014,273,41341.77,5.58,145.96,0.00,16.94,9.68,1201.53
2014,274,41147.12,0.00,247.60,0.00,17.56,8.13,1071.65
2014,275,40952.78,0.00,340.25,0.00,21.60,6.23,812.97
2014,276,40758.78,0.00,347.42,0.00,26.47,9.18,950.12
2014,277,40565.16,0.00,349.37,0.00,27.54,9.50,963.72
2014,278,40371.94,0.00,338.63,0.00,27.73,10.46,1044.95
2014,279,40179.16,0.00,330.31,0.00,27.83,11.07,1103.49
2014,280,39986.85,0.00,309.68,0.00,26.48,11.54,1184.52
2014,281,39795.06,0.00,283.34,0.00,23.14,10.31,1158.42
2014,282,39603.80,0.00,303.36,0.00,23.18,8.65,1011.69
2014,283,39413.13,9.25,212.34,0.00,21.85,8.46,1106.55
2014,284,39223.07,7.36,148.93,0.00,18.72,10.36,1256.86
2014,285,39033.67,6.84,147.69,0.00,17.60,9.42,1180.42
2014,286,38844.97,8.35,210.94,0.00,21.40,7.94,1067.69
2014,287,38656.99,7.57,70.54,0.00,14.00,10.45,1264.72
2014,288,38469.79,6.66,81.96,0.00,13.84,9.75,1207.05
2014,289,38283.41,2.22,176.75,0.00,18.72,8.78,1130.29
2014,290,38097.88,10.30,108.35,0.00,16.25,10.64,1280.82
2014,291,37913.26,0.00,215.64,0.00,21.01,11.78,1381.41
2014,292,37729.59,7.66,176.01,0.00,21.84,11.27,1336.18
2014,293,37546.91,14.78,81.94,0.00,15.47,11.36,1343.42
2014,294,37365.27,6.07,94.72,0.00,14.95,10.28,1250.44
2014,295,37184.72,34.19,82.95,0.00,14.49,10.42,1262.09
2014,296,37005.31,8.98,75.90,0.00,13.27,9.59,1194.21
2014,297,36827.09,6.79,97.51,0.00,13.18,8.30,1094.61
2014,298,36650.11,9.11,152.16,0.00,16.96,8.59,1116.27
2014,299,36474.42,8.55,87.14,0.00,12.08,7.74,1053.24
2014,300,36300.09,5.16,147.28,0.00,14.83,6.82,988.87
2014,301,36127.16,14.72,98.09,0.00,13.23,8.26,1091.19
2014,302,35955.69,10.69,84.15,0.00,14.53,10.26,1248.88
2014,303,35785.74,23.26,91.38,0.00,15.79,11.05,1316.36
2014,304,35617.37,6.40,94.27,0.00,12.38,7.62,1045.06
2014,305,35450.64,3.56,101.65,0.00,9.52,4.56,845.31
2014,306,35285.61,11.68,82.24,0.00,10.70,6.82,988.79
2014,307,35122.35,11.00,75.79,0.00,12.69,9.19,1162.55
2014,308,34960.91,1.92,119.74,0.00,14.36,10.25,1248.34
2014,309,34801.37,0.00,153.33,0.00,16.11,10.77,1292.20
2014,310,34643.78,7.50,120.16,0.00,14.81,9.28,1169.61
2014,311,34488.22,0.00,206.23,0.00,13.11,5.59,908.23
2014,312,34334.76,0.00,231.21,0.00,13.59,4.23,825.94
2014,313,34183.46,5.97,147.04,0.00,11.09,4.14,820.95
2014,314,34034.39,0.00,214.49,0.00,12.45,4.27,828.74
2014,315,33887.63,0.00,186.15,0.00,7.37,1.03,658.03
2014,316,33743.24,10.83,132.04,0.00,4.39,-1.42,550.60
2014,317,33601.29,13.35,77.74,0.00,1.66,-1.49,547.80
2014,318,33461.87,0.00,185.04,0.00,4.11,-2.22,518.94
2014,319,33325.04,0.00,215.73,0.00,5.37,-3.09,486.49
2014,320,33190.87,0.00,232.32,0.00,8.66,-2.49,508.40
2014,321,33059.45,0.00,228.32,0.00,8.79,-2.18,520.41
2014,322,32930.83,0.00,217.05,0.00,7.59,-2.07,524.85
2014,323,32805.11,3.69,150.46,0.00,9.36,0.54,635.19
2014,324,32682.34,2.61,138.52,0.00,10.74,2.85,749.53
2014,325,32562.61,25.61,135.61,0.00,12.58,4.58,847.01
2014,326,32445.98,10.34,84.60,0.00,9.51,5.21,884.75
2014,327,32332.54,13.52,92.36,0.00,10.05,5.24,886.93
2014,328,32222.35,3.70,124.04,0.00,12.76,5.50,902.81
2014,329,32115.48,4.14,108.98,0.00,14.65,8.34,1097.05
2014,330,32012.01,3.38,95.04,0.00,15.36,9.97,1225.09
2014,331,31912.00,11.19,75.13,0.00,13.97,9.86,1215.94
2014,332,31815.53,24.98,92.02,0.00,11.70,6.60,974.35
2014,333,31722.65,9.98,94.87,0.00,5.45,0.33,625.62
2014,334,31633.44,0.00,153.95,0.00,4.34,-2.22,518.74
2014,335,31547.97,4.95,79.47,0.00,2.65,-1.58,544.18
2014,336,31466.28,5.41,124.74,0.00,5.86,-2.01,527.09
2014,337,31388.45,9.21,111.88,0.00,7.26,0.39,628.12
2014,338,31314.53,11.67,89.79,0.00,7.86,2.57,734.89
2014,339,31244.58,9.09,91.02,0.00,9.86,4.35,833.27
2014,340,31178.65,2.23,92.77,0.00,10.78,5.04,874.65
2014,341,31116.79,0.00,148.50,0.00,11.88,4.58,846.70
2014,342,31059.06,3.08,108.11,0.00,13.18,5.95,931.31
2014,343,31005.49,10.80,99.67,0.00,14.53,7.94,1067.99
2014,344,30956.14,10.37,90.19,0.00,13.24,7.54,1039.35
2014,345,30911.03,0.59,159.34,0.00,14.81,6.14,943.82
2014,346,30870.22,0.00,87.19,0.00,9.69,5.83,923.67
2014,347,30833.72,0.00,161.35,0.00,10.57,1.93,701.89
2014,348,30801.58,0.93,165.90,0.00,10.25,1.02,657.38
2014,349,30773.81,1.78,85.98,0.00,8.23,4.36,833.96
2014,350,30750.45,1.87,114.18,0.00,9.13,3.91,807.89
2014,351,30731.50,5.19,81.77,0.00,8.91,4.01,813.27
2014,352,30717.00,16.52,95.17,0.00,10.23,4.32,831.73
2014,353,30706.94,19.27,81.25,0.00,10.07,5.27,888.77
2014,354,30701.34,29.24,107.92,0.00,12.96,5.82,922.97
2014,355,30700.21,10.18,78.56,0.00,11.69,7.07,1006.25
2014,356,30703.54,2.33,89.98,0.00,11.28,5.86,925.40
2014,357,30711.32,19.80,95.77,0.00,10.91,5.03,873.91
2014,358,30723.57,13.86,81.96,0.00,6.76,2.11,710.82
2014,359,30740.26,7.62,73.33,0.00,7.00,2.93,753.81
2014,360,30761.37,5.42,67.23,0.00,7.22,3.54,786.93
2014,361,30786.90,13.65,42.41,0.00,6.41,4.21,824.78
2014,362,30816.82,8.77,37.06,0.00,5.52,3.67,794.11
2014,363,30851.11,0.00,122.94,0.00,3.78,-1.17,560.58
2014,364,30889.73,0.00,147.57,0.00,0.74,-5.40,408.69
2014,365,30932.66,0.00,183.60,0.00,3.11,-6.34,380.27
2015,1,30980.07,0.00,173.32,0.00,5.09,-4.77,428.64
2015,2,31031.52,3.84,124.34,0.00,5.31,-3.95,455.96
2015,3,31087.16,6.69,92.90,0.00,5.65,-0.41,592.60
2015,4,31146.94,8.93,99.14,0.00,9.33,2.65,738.70
2015,5,31210.82,0.00,118.13,0.00,10.88,5.08,876.87
2015,6,31278.75,0.00,138.07,0.00,10.25,3.35,776.63
2015,7,31350.67,0.00,169.47,0.00,10.87,1.59,684.86
2015,8,31426.54,0.00,174.59,0.00,10.35,0.76,645.20
2015,9,31506.29,0.00,165.10,0.00,10.09,1.50,680.46
2015,10,31589.86,4.68,90.26,0.00,7.26,1.70,690.63
2015,11,31677.19,4.75,60.85,0.00,7.45,3.86,805.06
2015,12,31768.23,0.00,113.99,0.00,9.19,4.06,816.16
2015,13,31862.89,0.00,177.26,0.00,10.75,1.59,685.21
2015,14,31961.13,0.00,151.50,0.00,9.10,2.04,707.65
2015,15,32062.86,14.96,119.90,0.00,9.25,1.62,686.72
2015,16,32168.03,12.71,118.44,0.00,10.74,3.26,771.48
2015,17,32276.55,36.01,136.66,0.00,13.43,3.98,811.69
2015,18,32388.36,8.36,90.99,0.00,11.52,6.22,948.89
2015,19,32503.39,0.00,145.75,0.00,9.61,3.28,772.50
2015,20,32621.57,0.00,185.12,0.00,9.79,1.09,660.88
2015,21,32742.81,0.00,189.40,0.00,10.26,1.35,673.40
2015,22,32867.05,1.51,140.93,0.00,8.81,3.01,757.88
2015,23,32994.22,2.90,115.58,0.00,11.52,4.94,868.40
2015,24,33124.24,0.00,182.29,0.00,15.65,7.30,1022.10
2015,25,33257.03,0.00,196.46,0.00,15.05,5.83,924.00
2015,26,33392.53,0.00,210.04,0.00,13.72,3.71,796.74
2015,27,33530.65,1.51,167.09,0.00,9.89,3.20,768.10
2015,28,33671.33,0.00,187.62,0.00,13.69,5.71,916.31
2015,29,33814.50,0.00,180.31,0.00,12.37,5.04,874.67
2015,30,33960.07,0.00,230.17,0.00,12.38,1.54,682.53
2015,31,34107.99,3.90,174.75,0.00,11.29,0.19,619.26
2015,32,34258.17,10.51,128.41,0.00,8.26,1.88,699.66
2015,33,34410.55,8.03,132.41,0.00,11.94,5.22,885.53
2015,34,34565.06,4.27,73.96,0.00,8.73,5.39,895.97
2015,35,34721.64,4.31,146.89,0.00,13.54,6.00,934.51
2015,36,34880.20,14.50,124.20,0.00,12.91,6.98,1000.36
2015,37,35040.69,17.73,89.62,0.00,12.79,8.79,1131.32
2015,38,35203.04,11.16,90.58,0.00,12.60,8.68,1122.98
2015,39,35367.19,8.83,145.77,0.00,13.49,6.81,988.74
2015,40,35533.07,17.16,99.38,0.00,11.45,7.32,1023.93
2015,41,35700.62,0.00,158.12,0.00,11.92,6.98,1000.19
2015,42,35869.78,0.00,236.99,0.00,13.29,4.89,865.41
2015,43,36040.49,0.00,277.34,0.00,15.77,3.94,809.54
2015,44,36212.69,0.00,282.97,0.00,14.72,2.65,739.19
2015,45,36386.32,0.00,274.53,0.00,14.46,3.62,791.31
2015,46,36561.33,0.00,303.92,0.00,17.04,1.70,690.65
2015,47,36737.66,0.00,274.86,0.00,16.24,5.39,896.06
2015,48,36915.27,0.00,269.42,0.00,17.43,6.97,999.33
2015,49,37094.08,0.00,259.44,0.00,12.68,3.52,785.90
2015,50,37274.06,2.29,165.15,0.00,12.98,5.80,921.58
2015,51,37455.16,0.00,179.46,0.00,11.33,5.97,932.57
2015,52,37637.32,0.00,284.47,0.00,13.84,3.60,790.63
2015,53,37820.50,0.00,311.82,0.00,13.17,0.83,648.60
2015,54,38004.65,0.00,335.80,0.00,14.90,-1.05,565.69
2015,55,38189.73,0.00,333.28,0.00,14.33,-0.47,590.06
2015,56,38375.68,6.64,162.04,0.00,9.46,2.88,750.92
2015,57,38562.47,10.90,128.13,0.00,10.80,5.81,922.51
2015,58,38750.06,6.03,122.21,0.00,10.30,5.68,914.41
2015,59,38938.41,0.00,314.77,0.00,12.05,1.12,662.04
2015,60,39127.46,2.60,261.56,0.00,13.13,-1.50,547.04
2015,61,39317.19,0.00,309.93,0.00,11.86,1.60,685.59
2015,62,39507.56,0.00,349.33,0.00,12.57,-0.84,574.36
2015,63,39698.52,0.00,369.30,0.00,14.59,-1.85,533.21
2015,64,39890.05,0.00,368.69,0.00,16.02,-0.54,587.18
2015,65,40082.10,0.00,368.02,0.00,18.89,2.03,706.78
2015,66,40274.65,0.00,370.58,0.00,19.31,2.07,709.24
2015,67,40467.65,0.00,376.21,0.00,19.45,1.29,670.57
2015,68,40661.07,0.00,350.45,0.00,19.34,4.45,838.93
2015,69,40854.89,8.83,263.89,0.00,17.62,2.60,736.54
2015,70,41049.06,8.18,167.90,0.00,13.71,6.12,942.67
2015,71,41243.56,0.00,262.22,0.00,18.30,8.91,1140.70
2015,72,41438.35,13.42,212.21,0.00,18.23,7.88,1063.71
2015,73,41633.41,49.58,73.20,0.00,13.08,10.12,1237.26
2015,74,41828.70,8.52,166.07,0.00,15.36,8.22,1088.36
2015,75,42024.19,0.00,346.37,0.00,16.45,3.78,800.20
2015,76,42219.86,3.79,196.23,0.00,13.77,5.51,903.64
2015,77,42415.67,0.00,309.07,0.00,16.32,6.13,943.23
2015,78,42611.60,0.00,371.11,0.00,18.04,4.25,827.63
2015,79,42807.61,13.16,262.45,0.00,18.08,5.57,907.40
2015,80,43003.69,3.87,206.34,0.00,14.32,5.69,915.04
2015,81,43199.79,12.13,155.53,0.00,11.69,5.56,906.76
2015,82,43395.89,20.49,126.72,0.00,9.94,5.17,882.22
2015,83,43591.96,11.18,206.59,0.00,13.02,4.89,865.06
2015,84,43787.97,2.46,234.94,0.00,16.07,6.55,971.07
2015,85,43983.90,0.00,401.86,0.00,21.86,7.01,1002.01
2015,86,44179.71,5.75,286.54,0.00,20.58,7.18,1014.14
2015,87,44375.38,0.00,286.85,0.00,15.34,6.95,997.69
2015,88,44570.87,0.00,379.28,0.00,17.85,5.12,879.09
2015,89,44766.16,16.82,295.36,0.00,18.32,4.56,845.51
2015,90,44961.22,13.47,169.28,0.00,10.39,4.25,827.18
2015,91,45156.02,5.34,206.40,0.00,11.25,3.65,793.18
2015,92,45350.51,0.00,315.18,0.00,12.39,3.63,791.91
2015,93,45544.69,5.30,269.83,0.00,11.93,1.67,688.88
2015,94,45738.50,3.10,271.05,0.00,12.26,2.16,713.40
2015,95,45931.93,5.89,304.56,0.00,13.68,1.65,687.81
2015,96,46124.93,1.73,382.80,0.00,12.38,1.99,704.87
2015,97,46317.48,8.70,259.11,0.00,13.69,4.86,863.70
2015,98,46509.53,3.00,238.68,0.00,13.99,6.25,951.20
2015,99,46701.06,0.00,452.15,0.00,17.27,3.46,782.47
2015,100,46892.02,9.82,305.71,0.00,15.23,4.17,822.92
2015,101,47082.39,7.33,245.26,0.00,11.84,4.09,818.40
2015,102,47272.12,0.00,417.02,0.00,14.10,3.05,760.01
2015,103,47461.18,15.76,304.41,0.00,12.92,2.22,716.56
2015,104,47649.53,8.93,271.11,0.00,10.65,1.79,694.99
2015,105,47837.12,0.00,436.04,0.00,13.93,1.98,704.46
2015,106,48023.91,0.00,503.82,0.00,21.26,1.42,676.78
2015,107,48209.87,0.00,495.17,0.00,22.07,3.40,779.41
2015,108,48394.95,0.00,498.32,0.00,23.71,4.13,820.72
2015,109,48579.10,0.00,491.65,0.00,23.65,5.10,878.13
2015,110,48762.28,0.00,487.26,0.00,24.34,5.97,932.47
2015,111,48944.44,1.88,368.96,0.00,15.34,5.29,890.00
2015,112,49125.54,0.00,373.86,0.00,13.57,3.38,777.99
2015,113,49305.52,7.85,232.13,0.00,10.84,2.90,752.10
2015,114,49484.34,14.56,203.04,0.00,11.62,4.84,862.35
2015,115,49661.95,9.08,270.30,0.00,14.36,4.88,864.56
2015,116,49838.29,6.02,336.66,0.00,16.12,2.80,746.74
2015,117,50013.30,0.00,491.22,0.00,26.05,7.65,1046.66
2015,118,50186.94,6.14,279.61,0.00,17.78,7.56,1040.59
2015,119,50359.14,0.00,403.90,0.00,16.48,5.36,893.88
2015,120,50529.85,0.00,480.45,0.00,20.05,4.21,825.28
2015,121,50699.02,0.00,477.29,0.00,21.39,5.34,893.16
2015,122,50866.57,0.00,433.07,0.00,19.82,6.58,972.57
2015,123,51032.45,0.00,494.44,0.00,21.83,4.17,822.58
2015,124,51196.60,0.00,384.12,0.00,16.52,5.57,907.41
2015,125,51358.96,3.10,235.10,0.00,14.92,6.53,969.62
2015,126,51519.45,0.79,343.41,0.00,15.31,6.05,937.74
2015,127,51678.02,0.00,471.58,0.00,20.49,4.99,871.06
2015,128,51834.60,0.00,510.02,0.00,24.86,4.98,870.80
2015,129,51989.11,0.00,495.57,0.00,25.96,7.15,1011.50
2015,130,52141.50,9.17,291.51,0.00,19.78,8.02,1073.71
2015,131,52291.69,16.18,107.59,0.00,11.79,8.15,1083.54
2015,132,52439.61,4.04,151.97,0.00,12.61,7.36,1026.50
2015,133,52585.19,2.17,227.30,0.00,15.43,7.29,1021.27
2015,134,52728.36,0.00,438.33,0.00,18.98,5.53,905.02
2015,135,52869.04,5.29,139.08,0.00,13.12,8.41,1102.81
2015,136,53007.17,2.37,121.74,0.00,13.07,9.16,1159.57
2015,137,53142.68,0.00,392.75,0.00,20.01,9.28,1169.37
2015,138,53275.48,3.96,318.08,0.00,20.07,8.28,1092.65
2015,139,53405.50,0.00,257.40,0.00,16.73,10.66,1282.96
2015,140,53532.67,5.78,263.00,0.00,20.06,11.44,1350.60
2015,141,53656.92,14.34,250.04,0.00,20.12,12.05,1406.83
2015,142,53778.17,6.84,110.67,0.00,14.20,11.09,1319.52
2015,143,53896.35,2.17,149.96,0.00,14.36,10.07,1233.20
2015,144,54011.39,0.00,310.60,0.00,16.89,9.90,1219.16
2015,145,54123.21,0.00,349.08,0.00,17.87,9.84,1213.83
2015,146,54231.74,0.00,391.14,0.00,19.66,10.34,1255.30
2015,147,54336.91,0.00,496.07,0.00,23.84,9.40,1178.48
2015,148,54438.65,0.00,511.97,0.00,27.40,10.54,1272.64
2015,149,54536.89,0.00,477.49,0.00,26.41,12.31,1430.80
2015,150,54631.57,0.00,481.68,0.00,24.42,10.59,1277.01
2015,151,54722.61,6.06,369.02,0.00,26.42,11.39,1346.85
2015,152,54809.95,7.64,170.36,0.00,15.77,11.00,1312.14
2015,153,54893.53,6.43,202.51,0.00,15.88,10.34,1255.41
2015,154,54973.29,2.45,223.55,0.00,16.90,10.76,1291.24
2015,155,55049.16,0.00,461.19,0.00,22.13,10.53,1271.37
2015,156,55121.10,0.00,529.82,0.00,28.00,9.68,1201.31
2015,157,55189.04,0.00,517.12,0.00,29.43,11.89,1391.91
2015,158,55252.93,0.00,510.01,0.00,30.58,13.36,1532.97
2015,159,55312.72,0.00,511.05,0.00,31.66,13.88,1584.86
2015,160,55368.37,0.00,507.24,0.00,29.74,13.05,1502.24
2015,161,55419.82,0.00,520.90,0.00,25.08,8.36,1098.72
2015,162,55467.05,0.00,510.05,0.00,24.63,8.60,1117.04
2015,163,55510.00,0.00,481.28,0.00,22.21,8.39,1100.91
2015,164,55548.65,0.00,531.21,0.00,23.49,5.58,907.70
2015,165,55582.97,0.00,544.77,0.00,29.23,6.81,988.34
2015,166,55612.92,0.00,511.44,0.00,28.61,9.99,1226.72
2015,167,55638.47,0.00,479.45,0.00,24.21,8.89,1138.81
2015,168,55659.62,0.00,510.21,0.00,25.78,7.75,1053.94
2015,169,55676.34,0.00,460.51,0.00,26.61,11.46,1352.91
2015,170,55688.61,0.00,393.05,0.00,22.96,11.39,1346.02
2015,171,55696.43,0.00,484.92,0.00,25.62,8.85,1135.69
2015,172,55699.79,0.00,452.58,0.00,25.63,10.43,1262.96
2015,173,55698.68,0.00,460.15,0.00,24.85,9.04,1150.28
2015,174,55693.11,0.00,466.23,0.00,26.92,10.08,1234.14
2015,175,55683.08,0.00,451.30,0.00,28.30,11.84,1386.74
2015,176,55668.61,0.00,479.99,0.00,32.04,12.56,1425.73
2015,177,55649.69,0.00,468.47,0.00,34.15,14.79,1634.05
2015,178,55626.36,0.00,380.00,0.00,32.17,18.22,2091.84
2015,179,55598.62,0.00,288.50,0.00,27.52,17.98,2059.90
2015,180,55566.51,0.00,402.15,0.00,30.69,16.09,1827.28
2015,181,55530.04,0.00,450.76,0.00,31.69,14.35,1552.41
2015,182,55489.25,0.00,473.42,0.00,34.06,14.29,1492.18
2015,183,55444.17,0.00,454.65,0.00,34.55,15.55,1640.42
2015,184,55394.85,0.00,439.26,0.00,33.75,15.64,1660.11
2015,185,55341.31,0.00,447.71,0.00,33.40,14.70,1546.43
2015,186,55283.60,0.00,435.31,0.00,33.82,15.80,1655.36
2015,187,55221.77,0.00,430.23,0.00,31.94,14.62,1548.90
2015,188,55155.87,0.00,433.64,0.00,30.21,13.07,1384.21
2015,189,55085.94,0.00,429.63,0.00,30.73,13.74,1438.54
2015,190,55012.05,0.00,351.69,0.00,27.26,14.49,1641.86
2015,191,54934.24,0.00,289.59,0.00,23.98,14.09,1607.24
2015,192,54852.58,0.00,190.72,0.00,21.34,15.16,1721.82
2015,193,54767.13,0.00,335.84,0.00,26.60,14.91,1664.93
2015,194,54677.95,0.00,329.55,0.00,26.33,15.07,1639.76
2015,195,54585.10,0.00,431.05,0.00,27.32,11.86,1157.51
2015,196,54488.64,0.00,423.51,0.00,26.55,11.63,1156.48
2015,197,54388.66,0.00,355.84,0.00,24.70,12.91,1370.42
2015,198,54285.21,0.00,496.17,0.00,29.69,9.84,928.31
2015,199,54178.36,0.00,509.24,0.00,35.00,12.41,1048.41
2015,200,54068.20,0.00,459.43,0.00,33.61,15.07,1335.85
2015,201,53954.77,0.00,418.66,0.00,28.66,13.29,1286.01
2015,202,53838.17,0.00,309.86,0.00,23.33,13.08,1464.80
2015,203,53718.46,0.00,306.54,0.00,21.63,11.72,1357.95
2015,204,53595.71,0.00,413.67,0.00,25.86,11.41,1127.82
2015,205,53470.00,0.00,436.31,0.00,26.27,10.77,985.08
