Latitude: 45.2532  Longitude: -122.29789
X & Y on Lambert Conformal Conic: -1649952.04 513556.89
Tile: 12089
Elevation: 269 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,92,45341.91,10.81,205.12,0.00,8.26,1.59,685.22
2010,93,45535.30,5.18,224.40,0.00,8.69,1.33,672.22
2010,94,45728.34,8.19,259.51,0.00,10.60,1.76,693.20
2010,95,45920.99,8.80,247.48,0.00,9.35,1.31,671.44
2010,96,46113.21,6.74,227.62,0.00,10.13,2.98,756.21
2010,97,46304.98,8.72,263.22,0.00,11.91,3.18,767.51
2010,98,46496.25,2.98,224.33,0.00,8.54,1.67,689.01
2010,99,46687.01,0.00,392.82,0.00,10.84,0.67,641.09
2010,100,46877.20,0.00,466.45,0.00,15.19,-0.37,594.47
2010,101,47066.79,5.35,323.37,0.00,17.33,4.29,829.61
2010,102,47255.75,2.94,269.49,0.00,15.23,5.88,926.87
2010,103,47444.03,3.66,274.52,0.00,14.15,4.83,861.71
2010,104,47631.61,7.35,341.66,0.00,16.32,2.29,719.97
2010,105,47818.43,0.00,444.84,0.00,16.91,3.61,791.16
2010,106,48004.45,0.00,443.30,0.00,18.04,4.71,854.46
2010,107,48189.65,0.00,435.64,0.00,18.36,5.78,920.64
2010,108,48373.96,0.00,483.59,0.00,21.94,4.83,861.82
2010,109,48557.35,0.00,406.51,0.00,18.73,7.86,1062.35
2010,110,48739.77,20.18,152.20,0.00,11.27,6.87,992.27
2010,111,48921.17,0.00,302.05,0.00,11.22,4.46,839.46
2010,112,49101.51,0.00,391.78,0.00,13.69,4.24,826.56
2010,113,49280.74,4.91,354.24,0.00,16.32,2.78,746.02
2010,114,49458.81,2.34,271.81,0.00,12.33,4.03,814.41
2010,115,49635.67,0.00,497.34,0.00,18.55,2.47,729.74
2010,116,49811.26,8.73,291.01,0.00,16.02,6.72,982.12
2010,117,49985.53,9.21,214.39,0.00,11.80,5.66,913.06
2010,118,50158.43,6.47,249.45,0.00,11.20,3.85,804.50
2010,119,50329.90,9.87,235.27,0.00,11.10,4.24,827.09
2010,120,50499.88,2.46,259.92,0.00,12.64,4.86,863.51
2010,121,50668.32,3.31,249.44,0.00,12.86,5.54,905.53
2010,122,50835.15,7.80,276.10,0.00,13.55,5.18,882.70
2010,123,51000.32,8.88,239.51,0.00,11.05,4.18,823.33
2010,124,51163.75,9.20,270.65,0.00,10.35,2.44,727.75
2010,125,51325.40,8.22,290.11,0.00,10.12,1.47,679.14
2010,126,51485.19,0.73,462.88,0.00,14.16,2.25,718.05
2010,127,51643.07,0.00,506.66,0.00,18.28,2.80,747.03
2010,128,51798.95,0.00,501.40,0.00,19.17,3.80,801.77
2010,129,51952.79,5.08,378.84,0.00,19.37,3.40,779.40
2010,130,52104.50,1.14,316.94,0.00,13.16,6.08,940.19
2010,131,52254.02,0.00,284.91,0.00,12.65,6.53,969.56
2010,132,52401.28,0.00,431.10,0.00,17.64,6.87,992.57
2010,133,52546.20,0.00,527.96,0.00,22.06,3.77,800.07
2010,134,52688.73,0.00,518.91,0.00,23.41,5.76,919.49
2010,135,52828.78,0.00,498.24,0.00,22.49,7.00,1001.53
2010,136,52966.29,2.30,346.11,0.00,22.06,9.00,1147.74
2010,137,53101.17,8.21,332.39,0.00,21.98,9.90,1218.78
2010,138,53233.36,11.73,222.81,0.00,15.90,9.33,1173.41
2010,139,53362.79,14.35,348.52,0.00,19.00,6.61,975.05
2010,140,53489.38,7.02,245.89,0.00,11.96,4.73,855.74
2010,141,53613.05,24.48,216.66,0.00,10.23,4.05,815.77
2010,142,53733.74,6.41,258.33,0.00,11.08,3.53,786.32
2010,143,53851.37,2.40,263.83,0.00,11.99,4.34,832.46
2010,144,53965.87,9.92,306.67,0.00,14.38,4.90,865.63
2010,145,54077.17,11.47,304.39,0.00,16.33,6.99,1001.00
2010,146,54185.19,3.31,243.76,0.00,14.64,7.74,1053.30
2010,147,54289.87,4.34,287.73,0.00,15.21,6.66,978.50
2010,148,54391.13,13.23,187.19,0.00,12.29,7.22,1016.93
2010,149,54488.90,3.68,269.34,0.00,15.00,7.21,1015.75
2010,150,54583.13,8.79,324.48,0.00,18.65,8.21,1087.77
2010,151,54673.73,15.34,235.58,0.00,17.20,10.41,1261.19
2010,152,54760.66,27.86,213.05,0.00,16.00,10.04,1230.21
2010,153,54843.84,24.01,209.36,0.00,14.92,9.14,1158.16
2010,154,54923.21,20.69,278.51,0.00,14.80,6.75,984.19
2010,155,54998.72,8.47,263.79,0.00,15.88,8.32,1096.12
2010,156,55070.30,16.44,386.50,0.00,21.55,6.47,965.26
2010,157,55137.91,12.81,248.17,0.00,17.43,10.42,1262.61
2010,158,55201.49,4.43,309.86,0.00,19.35,10.03,1229.44
2010,159,55260.99,8.24,382.82,0.00,20.46,6.58,972.81
2010,160,55316.37,12.03,250.27,0.00,15.43,8.64,1119.92
2010,161,55367.58,9.94,164.46,0.00,12.73,8.55,1112.97
2010,162,55414.57,0.00,397.36,0.00,16.23,7.86,1062.31
2010,163,55457.32,0.00,547.18,0.00,25.60,6.61,974.65
2010,164,55495.78,0.00,499.00,0.00,21.95,8.99,1146.69
2010,165,55529.92,0.00,423.78,0.00,15.73,6.88,993.26
2010,166,55559.72,8.72,242.64,0.00,12.90,6.88,992.97
2010,167,55585.15,5.39,210.52,0.00,12.03,7.04,1004.13
2010,168,55606.20,0.00,401.27,0.00,15.66,7.78,1056.12
2010,169,55622.83,7.23,366.83,0.00,18.18,6.93,996.75
2010,170,55635.04,6.30,282.01,0.00,15.99,8.74,1127.72
2010,171,55642.82,4.17,148.24,0.00,13.02,9.60,1194.50
2010,172,55646.16,0.00,425.06,0.00,18.17,9.48,1185.21
2010,173,55645.06,0.00,502.17,0.00,22.78,10.00,1227.58
2010,174,55639.52,0.00,509.30,0.00,25.30,11.25,1333.62
2010,175,55629.54,0.00,516.97,0.00,25.50,10.56,1274.07
2010,176,55615.14,0.00,458.03,0.00,22.31,11.44,1350.74
2010,177,55596.32,0.00,502.29,0.00,23.87,10.21,1244.63
2010,178,55573.10,0.00,523.64,0.00,26.32,9.81,1211.85
2010,179,55545.50,0.00,458.54,0.00,23.37,11.72,1375.81
2010,180,55513.54,0.00,406.01,0.00,19.93,10.71,1286.93
2010,181,55477.25,0.00,456.26,0.00,20.05,8.86,1136.77
2010,182,55436.66,7.11,301.36,0.00,18.25,9.08,1153.54
2010,183,55391.81,6.35,234.21,0.00,16.80,10.15,1239.39
2010,184,55342.72,0.00,388.84,0.00,18.57,9.75,1207.17
2010,185,55289.44,0.00,377.82,0.00,18.00,9.53,1188.93
2010,186,55232.02,0.00,393.97,0.00,18.77,9.89,1218.50
2010,187,55170.49,0.00,549.20,0.00,29.75,6.71,981.97
2010,188,55104.91,0.00,524.79,0.00,33.77,12.19,1419.82
2010,189,55035.32,0.00,501.00,0.00,34.60,15.37,1744.94
2010,190,54961.78,0.00,486.17,0.00,32.59,15.34,1742.23
2010,191,54884.35,0.00,458.51,0.00,28.50,14.03,1601.13
2010,192,54803.08,0.00,426.16,0.00,26.90,14.26,1624.50
2010,193,54718.04,0.00,336.12,0.00,19.09,10.78,1292.84
2010,194,54629.28,0.00,435.65,0.00,20.90,9.01,1148.15
2010,195,54536.87,0.00,530.40,0.00,28.22,7.50,1036.39
2010,196,54440.88,0.00,496.09,0.00,28.10,10.58,1275.66
2010,197,54341.37,0.00,458.02,0.00,24.33,9.85,1215.43
2010,198,54238.41,0.00,460.74,0.00,23.59,8.85,1136.04
2010,199,54132.07,0.00,403.25,0.00,21.40,9.62,1196.59
2010,200,54022.41,0.00,392.28,0.00,22.25,10.68,1284.59
2010,201,53909.52,0.00,400.41,0.00,21.50,9.46,1183.88
2010,202,53793.46,0.00,461.55,0.00,25.32,9.49,1185.86
2010,203,53674.30,0.00,397.13,0.00,23.80,11.42,1349.18
2010,204,53552.13,0.00,468.05,0.00,28.24,11.21,1330.88
2010,205,53427.00,0.00,491.48,0.00,32.37,11.96,1397.80
2010,206,53298.99,0.00,457.69,0.00,30.63,13.24,1520.69
2010,207,53168.19,0.00,455.75,0.00,29.99,12.76,1473.35
2010,208,53034.65,0.00,460.18,0.00,29.06,11.68,1372.91
2010,209,52898.46,0.00,405.08,0.00,25.42,11.74,1377.67
2010,210,52759.68,0.00,433.95,0.00,26.81,11.19,1328.90
2010,211,52618.39,0.00,412.18,0.00,24.93,10.66,1282.47
2010,212,52474.67,0.00,356.75,0.00,22.02,10.48,1267.13
2010,213,52328.58,0.00,398.82,0.00,24.78,10.88,1301.42
2010,214,52180.19,0.00,416.42,0.00,26.49,11.21,1330.07
2010,215,52029.57,0.00,400.77,0.00,25.78,11.24,1332.67
2010,216,51876.80,0.00,370.39,0.00,24.76,11.67,1371.47
2010,217,51721.94,0.00,401.70,0.00,28.36,13.34,1530.52
2010,218,51565.07,0.00,378.36,0.00,26.37,12.97,1493.72
2010,219,51406.23,0.00,369.98,0.00,24.19,11.58,1363.78
2010,220,51245.51,0.00,312.93,0.00,23.54,13.40,1536.21
2010,221,51082.97,0.00,230.98,0.00,19.17,12.22,1422.57
2010,222,50918.67,0.00,287.39,0.00,20.74,11.90,1392.65
2010,223,50752.67,0.00,371.58,0.00,24.71,12.12,1412.63
2010,224,50585.03,0.00,450.06,0.00,28.74,10.72,1287.82
2010,225,50415.82,0.00,474.10,0.00,33.52,11.59,1364.35
2010,226,50245.10,0.00,436.48,0.00,35.01,15.84,1798.57
2010,227,50072.91,0.00,451.18,0.00,35.25,14.43,1643.32
2010,228,49899.33,0.00,444.66,0.00,34.15,14.07,1605.06
2010,229,49724.39,0.00,415.68,0.00,31.87,14.41,1640.59
2010,230,49548.17,0.00,327.53,0.00,23.69,12.17,1417.99
2010,231,49370.71,0.00,314.41,0.00,21.32,10.56,1273.95
2010,232,49192.06,0.00,419.94,0.00,23.40,7.11,1009.02
2010,233,49012.27,0.00,377.26,0.00,21.08,7.39,1028.55
2010,234,48831.39,0.00,334.36,0.00,20.85,9.22,1165.03
2010,235,48649.48,0.00,457.08,0.00,27.46,7.12,1009.80
2010,236,48466.57,0.00,464.11,0.00,34.86,10.58,1275.97
2010,237,48282.72,0.00,424.18,0.00,32.21,12.87,1484.37
2010,238,48097.97,0.00,271.37,0.00,20.33,11.02,1314.20
2010,239,47912.36,0.00,353.86,0.00,20.89,8.01,1073.18
2010,240,47725.93,0.00,346.38,0.00,21.80,9.17,1161.03
2010,241,47538.73,0.00,302.03,0.00,18.76,8.37,1099.85
2010,242,47350.80,0.00,242.35,0.00,18.02,9.94,1222.55
2010,243,47162.18,9.04,171.03,0.00,17.70,10.20,1244.09
2010,244,46972.90,1.33,303.51,0.00,22.73,12.03,1404.32
2010,245,46783.01,0.00,439.95,0.00,30.65,10.05,1016.80
2010,246,46592.53,0.00,392.57,0.00,29.77,13.18,1284.03
2010,247,46401.52,0.00,253.44,0.00,19.76,11.05,1316.39
2010,248,46209.99,0.00,285.16,0.00,19.13,9.33,1082.13
2010,249,46017.99,8.57,282.34,0.00,21.12,6.60,878.88
2010,250,45825.56,8.44,132.27,0.00,16.20,10.38,1259.21
2010,251,45632.71,4.63,128.16,0.00,16.78,11.11,1321.41
2010,252,45439.50,1.25,168.34,0.00,16.68,11.11,1321.21
2010,253,45245.94,0.00,300.11,0.00,19.40,8.84,970.62
2010,254,45052.07,0.00,386.56,0.00,22.01,6.67,715.80
2010,255,44857.92,0.00,402.47,0.00,24.55,7.62,727.65
2010,256,44663.53,0.00,367.09,0.00,23.64,9.32,874.72
2010,257,44468.91,0.00,340.34,0.00,23.09,10.53,928.53
2010,258,44274.11,9.11,237.15,0.00,22.31,10.94,1123.76
2010,259,44079.15,4.10,199.04,0.00,22.31,13.12,1465.51
2010,260,43884.06,17.16,130.49,0.00,19.80,14.12,1610.41
2010,261,43688.87,22.23,131.10,0.00,18.94,13.31,1527.56
2010,262,43493.61,8.76,125.01,0.00,18.35,13.12,1508.69
2010,263,43298.30,1.89,142.29,0.00,15.21,10.97,1309.46
2010,264,43102.98,0.00,307.49,0.00,18.14,7.70,1046.99
2010,265,42907.67,0.00,290.83,0.00,18.11,8.58,1115.67
2010,266,42712.41,4.39,164.09,0.00,15.23,8.86,1136.63
2010,267,42517.22,0.00,358.00,0.00,22.39,8.99,1077.84
2010,268,42322.13,1.51,365.30,0.00,24.55,9.67,1108.26
2010,269,42127.17,5.44,196.55,0.00,20.54,12.14,1414.75
2010,270,41932.36,0.00,328.89,0.00,27.47,14.41,1584.40
2010,271,41737.75,0.00,286.17,0.00,24.26,14.10,1608.27
2010,272,41543.35,0.00,291.28,0.00,23.78,13.23,1519.63
2010,273,41349.20,0.00,357.62,0.00,27.85,10.69,1186.82
2010,274,41155.33,0.00,245.94,0.00,19.95,11.53,1359.26
2010,275,40961.77,0.00,227.12,0.00,19.33,11.91,1393.28
2010,276,40768.55,0.00,113.77,0.00,14.38,11.12,1322.25
2010,277,40575.71,0.00,195.03,0.00,14.36,8.51,1110.09
2010,278,40383.27,0.00,336.56,0.00,22.11,7.77,1015.54
2010,279,40191.27,0.00,345.69,0.00,23.41,7.02,952.42
2010,280,39999.74,0.00,174.94,0.00,16.75,11.18,1328.23
2010,281,39808.72,8.94,186.77,0.00,20.36,11.44,1351.24
2010,282,39618.24,22.66,110.30,0.00,16.89,12.13,1413.50
2010,283,39428.34,18.74,141.24,0.00,15.93,9.76,1208.13
2010,284,39239.06,0.00,260.87,0.00,15.65,6.39,960.33
2010,285,39050.43,0.00,326.95,0.00,19.23,3.71,796.57
2010,286,38862.50,0.00,321.45,0.00,21.61,5.65,912.47
2010,287,38675.29,1.61,300.86,0.00,19.12,5.92,929.25
2010,288,38488.86,0.00,255.56,0.00,14.42,4.96,869.48
2010,289,38303.25,0.00,295.16,0.00,15.70,2.85,749.59
2010,290,38118.49,0.00,302.57,0.00,16.54,2.03,707.07
2010,291,37934.63,0.00,302.21,0.00,17.16,1.78,694.29
2010,292,37751.72,0.00,300.27,0.00,20.67,3.76,799.21
2010,293,37569.80,0.00,280.05,0.00,20.45,5.63,911.34
2010,294,37388.92,1.65,233.98,0.00,15.99,5.50,902.60
2010,295,37209.12,5.29,143.03,0.00,15.69,7.62,1045.00
2010,296,37030.46,19.30,121.05,0.00,15.19,8.47,1107.21
2010,297,36852.99,20.42,66.05,0.00,10.68,7.34,1025.15
2010,298,36676.76,17.41,79.71,0.00,9.25,5.26,888.02
2010,299,36501.82,1.98,142.53,0.00,9.19,3.68,795.03
2010,300,36328.22,4.32,158.26,0.00,12.09,3.09,762.47
2010,301,36156.03,9.20,107.27,0.00,11.42,5.82,923.06
2010,302,35985.29,3.56,125.63,0.00,13.89,7.03,1003.46
2010,303,35816.07,19.93,95.65,0.00,11.09,6.24,950.37
2010,304,35648.43,6.41,118.81,0.00,13.54,7.21,1015.66
2010,305,35482.42,30.13,139.69,0.00,17.47,9.31,1171.94
2010,306,35318.10,0.00,179.39,0.00,18.03,9.94,1222.36
2010,307,35155.55,0.00,194.92,0.00,20.24,10.68,1284.56
2010,308,34994.82,0.00,198.19,0.00,18.21,8.59,1115.85
2010,309,34835.97,9.49,131.51,0.00,14.30,6.61,974.93
2010,310,34679.08,31.71,98.87,0.00,13.35,7.83,1060.15
2010,311,34524.21,8.19,88.91,0.00,11.11,6.27,952.24
2010,312,34371.42,8.08,75.12,0.00,8.20,4.20,824.62
2010,313,34220.79,18.78,54.28,0.00,6.76,3.97,811.24
2010,314,34072.39,2.22,91.41,0.00,8.32,3.35,776.38
2010,315,33926.28,3.45,134.90,0.00,10.35,2.28,719.56
2010,316,33782.54,2.77,122.89,0.00,9.66,2.66,739.39
2010,317,33641.24,15.72,113.67,0.00,8.96,2.70,741.60
2010,318,33502.45,6.05,93.00,0.00,11.93,6.90,994.37
2010,319,33366.24,11.04,53.76,0.00,12.27,9.53,1189.04
2010,320,33232.68,8.44,80.17,0.00,10.43,6.37,958.97
2010,321,33101.86,41.01,114.09,0.00,9.13,3.13,764.80
2010,322,32973.83,4.60,113.16,0.00,6.81,1.08,660.39
2010,323,32848.69,6.75,111.14,0.00,6.82,1.31,671.44
2010,324,32726.49,0.00,150.68,0.00,5.73,0.10,615.15
2010,325,32607.31,10.43,96.03,0.00,2.78,-1.70,539.01
2010,326,32491.23,17.04,85.76,0.00,1.99,-1.93,530.02
2010,327,32378.32,0.00,140.34,0.00,-1.68,-6.76,368.28
2010,328,32268.64,0.00,197.30,0.00,0.56,-9.07,307.59
2010,329,32162.28,4.13,144.56,0.00,4.86,-4.65,432.51
2010,330,32059.29,14.97,105.26,0.00,5.18,-0.34,595.88
2010,331,31959.76,2.81,85.12,0.00,5.97,1.68,689.33
2010,332,31863.74,4.55,92.29,0.00,6.20,1.45,678.16
2010,333,31771.31,13.34,113.46,0.00,6.60,0.23,621.11
2010,334,31682.53,21.64,88.01,0.00,6.67,2.08,709.48
2010,335,31597.46,8.62,51.83,0.00,6.64,4.11,819.29
2010,336,31516.17,1.15,85.40,0.00,6.31,3.16,765.99
2010,337,31438.71,0.00,163.18,0.00,7.58,0.08,614.27
2010,338,31365.15,0.00,148.85,0.00,7.84,1.43,677.28
2010,339,31295.54,4.19,93.47,0.00,7.81,2.90,752.19
2010,340,31229.93,5.90,115.53,0.00,9.06,2.14,712.72
2010,341,31168.37,13.84,109.25,0.00,9.95,3.49,784.19
2010,342,31110.92,25.58,78.73,0.00,9.77,5.58,908.09
2010,343,31057.62,28.99,75.84,0.00,8.94,4.92,867.22
2010,344,31008.50,16.64,66.38,0.00,7.17,3.76,799.23
2010,345,30963.62,26.53,123.80,0.00,12.05,3.29,773.15
2010,346,30923.00,27.13,104.34,0.00,13.81,7.33,1024.41
2010,347,30886.68,28.09,69.59,0.00,12.06,8.30,1094.32
2010,348,30854.70,11.79,83.39,0.00,8.16,3.65,792.96
2010,349,30827.07,1.79,114.61,0.00,7.01,2.27,719.14
2010,350,30803.82,0.00,140.65,0.00,6.88,0.48,632.17
2010,351,30784.97,3.62,111.54,0.00,6.93,-0.07,607.56
2010,352,30770.54,3.73,75.33,0.00,5.45,1.42,676.90
2010,353,30760.53,4.64,98.28,0.00,5.75,0.08,614.23
2010,354,30754.96,2.21,95.54,0.00,6.38,0.91,652.37
2010,355,30753.83,1.53,122.71,0.00,7.88,2.56,734.08
2010,356,30757.14,1.16,133.92,0.00,8.27,2.17,714.30
2010,357,30764.89,0.86,154.72,0.00,10.00,1.93,701.80
2010,358,30777.07,3.11,69.58,0.00,8.14,4.40,836.13
2010,359,30793.68,6.09,104.56,0.00,10.46,4.09,818.28
2010,360,30814.69,14.00,74.44,0.00,5.61,1.72,691.65
2010,361,30840.10,29.88,80.04,0.00,6.53,2.29,720.19
2010,362,30869.87,42.67,93.43,0.00,6.51,1.38,674.95
2010,363,30903.99,6.76,40.11,0.00,1.60,-0.27,598.65
2010,364,30942.42,0.00,128.22,0.00,1.72,-3.39,475.65
2010,365,30985.14,0.00,149.93,0.00,0.62,-5.88,393.99
2011,1,31032.32,0.00,128.59,0.00,1.77,-3.90,457.58
2011,2,31083.51,0.00,142.98,0.00,2.54,-4.06,452.43
2011,3,31138.88,0.00,168.62,0.00,3.59,-5.36,409.94
2011,4,31198.37,0.00,154.63,0.00,2.58,-4.80,427.56
2011,5,31261.94,2.82,112.10,0.00,4.48,-2.39,512.49
2011,6,31329.54,1.70,145.30,0.00,7.81,1.08,660.24
2011,7,31401.12,7.64,89.89,0.00,5.88,0.89,651.30
2011,8,31476.62,4.01,69.31,0.00,3.48,-0.14,604.59
2011,9,31555.98,0.00,108.73,0.00,3.86,-0.48,589.58
2011,10,31639.16,0.00,137.32,0.00,3.87,-1.89,531.53
2011,11,31726.07,8.92,103.87,0.00,3.35,-2.33,514.65
2011,12,31816.67,14.90,136.64,0.00,8.96,-0.38,594.22
2011,13,31910.89,5.33,91.06,0.00,10.59,5.65,912.56
2011,14,32008.66,6.42,85.13,0.00,11.62,7.07,1006.22
2011,15,32109.91,37.84,79.95,0.00,11.46,7.28,1020.83
2011,16,32214.58,26.03,75.16,0.00,11.88,8.01,1073.23
2011,17,32322.59,9.05,62.02,0.00,9.51,6.46,964.77
2011,18,32433.88,15.10,49.09,0.00,5.86,3.58,789.18
2011,19,32548.37,0.00,92.63,0.00,4.53,1.25,668.36
2011,20,32666.00,7.11,113.41,0.00,5.30,-0.46,590.53
2011,21,32786.68,13.24,120.73,0.00,8.19,1.87,699.12
2011,22,32910.35,0.00,162.02,0.00,9.27,2.89,751.69
2011,23,33036.93,0.73,167.38,0.00,7.78,1.29,670.52
2011,24,33166.35,0.00,193.03,0.00,10.87,2.53,732.42
2011,25,33298.54,0.00,181.32,0.00,10.47,3.22,769.27
2011,26,33433.42,0.00,201.88,0.00,10.58,1.91,700.93
2011,27,33570.92,0.00,225.85,0.00,12.89,0.91,652.16
2011,28,33710.96,1.53,213.93,0.00,10.82,1.34,672.97
2011,29,33853.48,0.00,196.02,0.00,11.20,3.50,785.08
2011,30,33998.40,1.16,210.18,0.00,9.73,1.26,668.74
2011,31,34145.66,0.00,145.77,0.00,6.13,1.42,676.71
2011,32,34295.17,0.00,205.48,0.00,6.64,-0.90,571.97
2011,33,34446.88,0.00,243.49,0.00,8.66,-2.64,502.93
2011,34,34600.71,0.00,240.69,0.00,9.65,-1.02,566.68
2011,35,34756.59,6.18,156.56,0.00,9.81,2.30,720.72
2011,36,34914.46,11.88,92.32,0.00,9.09,5.37,894.92
2011,37,35074.25,6.60,93.74,0.00,10.05,6.31,954.92
2011,38,35235.89,8.69,89.65,0.00,7.38,3.93,808.92
2011,39,35399.33,0.00,208.25,0.00,7.69,0.86,650.16
2011,40,35564.49,0.00,249.67,0.00,7.48,-1.97,528.59
2011,41,35731.32,0.00,266.74,0.00,9.50,-1.93,530.09
2011,42,35899.75,0.00,262.30,0.00,11.33,0.59,637.27
2011,43,36069.73,12.15,188.12,0.00,12.11,2.72,742.43
2011,44,36241.19,10.35,157.07,0.00,10.96,4.23,826.12
2011,45,36414.09,21.67,158.29,0.00,10.13,3.42,780.38
2011,46,36588.36,8.29,92.86,0.00,4.66,1.25,668.50
2011,47,36763.95,3.70,153.99,0.00,5.47,-0.65,582.34
2011,48,36940.80,1.09,209.29,0.00,5.97,-0.34,595.72
2011,49,37118.87,1.47,247.67,0.00,7.24,-0.89,572.42
2011,50,37298.09,0.00,271.11,0.00,8.22,-1.33,554.12
2011,51,37478.43,3.61,192.48,0.00,6.46,-1.88,532.27
2011,52,37659.84,2.28,203.86,0.00,8.39,-0.86,573.50
2011,53,37842.25,4.90,130.87,0.00,5.12,0.28,623.27
2011,54,38025.64,6.50,98.18,0.00,2.98,-0.42,592.44
2011,55,38209.95,0.00,209.65,0.00,2.67,-3.02,488.99
2011,56,38395.14,0.00,278.97,0.00,0.49,-7.87,337.93
2011,57,38581.16,0.00,321.02,0.00,1.11,-9.94,287.30
2011,58,38767.98,16.21,224.59,0.00,5.89,-3.42,474.63
2011,59,38955.55,56.40,150.28,0.00,5.35,0.27,622.68
2011,60,39143.84,7.87,177.59,0.00,6.80,0.64,639.75
2011,61,39332.80,11.41,174.57,0.00,7.44,1.45,678.33
2011,62,39522.39,7.76,188.13,0.00,7.02,0.54,635.02
2011,63,39712.58,9.25,220.90,0.00,8.60,0.49,632.86
2011,64,39903.33,0.98,246.58,0.00,8.73,2.65,739.18
2011,65,40094.60,0.00,317.23,0.00,8.75,-0.17,603.32
2011,66,40286.37,3.26,241.61,0.00,9.09,-0.03,609.24
2011,67,40478.59,10.26,243.73,0.00,11.19,1.77,694.02
2011,68,40671.24,27.67,197.76,0.00,11.56,4.83,861.83
2011,69,40864.27,6.48,182.38,0.00,9.44,3.56,788.20
2011,70,41057.67,0.00,348.38,0.00,12.05,1.56,683.70
2011,71,41251.38,6.28,226.38,0.00,9.79,2.14,712.41
2011,72,41445.39,13.34,240.89,0.00,13.06,4.58,846.80
2011,73,41639.67,10.58,226.58,0.00,11.64,4.21,824.94
2011,74,41834.18,18.61,174.42,0.00,10.11,4.96,869.71
2011,75,42028.89,10.94,151.62,0.00,6.35,2.13,712.09
2011,76,42223.78,2.28,242.42,0.00,8.99,1.22,666.83
2011,77,42418.81,7.62,170.35,0.00,6.90,2.13,711.87
2011,78,42613.95,4.14,278.72,0.00,9.94,0.06,613.36
2011,79,42809.18,2.99,277.11,0.00,10.01,0.37,627.49
2011,80,43004.47,5.65,210.30,0.00,8.51,2.46,728.98
2011,81,43199.79,0.00,384.69,0.00,11.40,1.16,664.18
2011,82,43395.10,7.24,308.76,0.00,12.73,0.40,628.66
2011,83,43590.39,6.53,285.26,0.00,11.52,1.64,687.29
2011,84,43785.62,6.50,272.76,0.00,9.75,0.81,647.41
2011,85,43980.77,5.17,233.67,0.00,9.97,2.95,754.68
2011,86,44175.80,7.07,203.43,0.00,8.72,2.99,756.76
2011,87,44370.68,11.27,257.61,0.00,10.65,2.84,749.13
2011,88,44565.40,12.50,207.73,0.00,10.51,4.78,858.88
2011,89,44759.90,2.84,208.92,0.00,13.47,7.63,1045.54
2011,90,44954.18,4.31,216.63,0.00,14.80,8.68,1122.88
2011,91,45148.19,15.27,312.99,0.00,17.37,5.82,923.39
2011,92,45341.91,6.64,215.73,0.00,8.82,2.98,756.19
2011,93,45535.30,3.88,257.26,0.00,9.22,1.92,701.46
2011,94,45728.34,22.87,190.05,0.00,8.81,3.88,805.94
2011,95,45920.99,12.65,238.06,0.00,9.52,3.12,763.98
2011,96,46113.21,15.49,165.77,0.00,5.49,1.48,679.49
2011,97,46304.98,3.64,302.69,0.00,8.59,-0.22,601.04
2011,98,46496.25,0.00,476.26,0.00,13.28,-1.29,555.92
2011,99,46687.01,7.43,323.77,0.00,12.16,1.61,686.23
2011,100,46877.20,10.26,288.04,0.00,12.55,4.20,824.34
2011,101,47066.79,4.00,239.94,0.00,8.67,2.45,728.66
2011,102,47255.75,3.65,352.73,0.00,12.34,-0.42,592.41
2011,103,47444.03,13.39,246.64,0.00,8.51,2.10,710.29
2011,104,47631.61,17.55,247.52,0.00,9.65,3.18,767.00
2011,105,47818.43,22.90,204.89,0.00,10.00,4.85,862.66
2011,106,48004.45,6.73,231.78,0.00,10.63,4.72,854.81
2011,107,48189.65,0.00,420.31,0.00,10.52,1.32,671.68
2011,108,48373.96,3.57,314.94,0.00,10.44,1.32,672.02
2011,109,48557.35,0.00,475.95,0.00,12.40,0.29,623.85
2011,110,48739.77,3.52,355.22,0.00,12.43,0.39,628.19
2011,111,48921.17,5.52,299.62,0.00,10.04,1.69,689.90
2011,112,49101.51,0.00,508.66,0.00,16.78,0.76,645.45
2011,113,49280.74,7.21,381.04,0.00,19.29,2.52,731.94
2011,114,49458.81,10.67,260.55,0.00,11.87,4.86,863.45
2011,115,49635.67,10.38,229.29,0.00,10.88,4.97,870.12
2011,116,49811.26,6.81,270.03,0.00,11.56,4.29,829.45
2011,117,49985.53,9.81,277.22,0.00,11.51,4.02,814.23
2011,118,50158.43,15.32,285.09,0.00,10.09,2.36,723.65
2011,119,50329.90,2.99,317.11,0.00,11.17,1.98,704.41
2011,120,50499.88,0.00,456.00,0.00,13.29,2.58,735.15
2011,121,50668.32,0.00,530.57,0.00,18.39,0.08,614.47
2011,122,50835.15,1.67,406.95,0.00,13.40,4.39,835.70
2011,123,51000.32,0.00,451.48,0.00,15.17,4.25,827.54
