Latitude: 45.40452  Longitude: -122.46305
X & Y on Lambert Conformal Conic: -1657608.96 532301.2
Tile: 12089
Elevation: 146 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2013,92,45354.83,0.00,346.15,0.00,17.88,8.41,1102.30
2013,93,45549.39,0.00,397.08,0.00,17.35,5.80,921.91
2013,94,45743.60,6.01,178.70,0.00,15.58,9.78,1209.21
2013,95,45937.42,13.09,145.41,0.00,13.98,9.41,1179.50
2013,96,46130.81,22.26,170.99,0.00,11.97,6.75,984.58
2013,97,46323.74,7.19,181.59,0.00,10.56,5.21,885.01
2013,98,46516.19,0.95,312.04,0.00,11.39,4.40,836.28
2013,99,46708.11,0.00,402.72,0.00,13.69,3.53,786.60
2013,100,46899.46,4.44,258.21,0.00,14.22,6.15,944.46
2013,101,47090.22,1.29,380.10,0.00,12.66,3.53,786.73
2013,102,47280.34,4.78,305.48,0.00,11.57,1.46,678.75
2013,103,47469.78,3.03,257.57,0.00,10.06,2.35,723.31
2013,104,47658.51,4.32,243.67,0.00,10.79,3.61,791.18
2013,105,47846.49,1.75,403.10,0.00,12.83,3.00,757.30
2013,106,48033.67,0.00,432.19,0.00,14.21,2.94,754.28
2013,107,48220.01,0.00,469.54,0.00,14.85,1.28,670.10
2013,108,48405.47,11.53,273.08,0.00,14.29,5.69,915.13
2013,109,48590.01,6.24,174.36,0.00,13.45,8.46,1106.38
2013,110,48773.57,0.00,276.71,0.00,13.97,7.95,1068.37
2013,111,48956.11,0.00,319.32,0.00,13.32,6.27,952.09
2013,112,49137.59,0.00,495.27,0.00,18.81,2.99,756.81
2013,113,49317.95,0.00,511.21,0.00,20.90,2.44,727.91
2013,114,49497.15,0.00,514.34,0.00,23.97,3.70,796.23
2013,115,49675.13,0.00,504.33,0.00,24.12,5.41,897.04
2013,116,49851.84,0.00,501.77,0.00,24.76,6.24,950.57
2013,117,50027.23,0.00,467.50,0.00,21.48,7.08,1006.80
2013,118,50201.23,4.35,263.48,0.00,18.03,9.30,1171.08
2013,119,50373.81,0.75,380.46,0.00,14.56,5.43,898.74
2013,120,50544.89,0.00,448.90,0.00,15.16,3.46,782.61
2013,121,50714.41,0.00,533.30,0.00,21.85,0.68,638.31
2013,122,50882.33,0.00,511.51,0.00,26.17,6.94,970.19
2013,123,51048.57,0.00,513.18,0.00,26.39,6.78,956.94
2013,124,51213.08,0.00,508.06,0.00,27.75,8.07,1039.50
2013,125,51375.79,0.00,482.55,0.00,28.44,10.79,1262.03
2013,126,51536.64,0.00,471.89,0.00,26.53,9.92,1204.92
2013,127,51695.56,0.00,435.13,0.00,22.93,9.04,1150.48
2013,128,51852.48,0.00,412.62,0.00,21.39,8.67,1122.47
2013,129,52007.34,0.00,471.53,0.00,25.81,9.03,1110.63
2013,130,52160.06,0.00,471.83,0.00,28.02,10.55,1213.92
2013,131,52310.58,0.00,427.24,0.00,27.06,12.36,1412.98
2013,132,52458.84,3.44,198.13,0.00,21.52,13.80,1576.70
2013,133,52604.75,0.00,277.29,0.00,19.00,11.07,1318.24
2013,134,52748.24,0.00,387.17,0.00,17.79,6.10,941.13
2013,135,52889.24,2.73,211.12,0.00,15.65,7.76,1054.82
2013,136,53027.69,2.94,182.75,0.00,17.17,10.41,1261.84
2013,137,53163.50,3.26,204.20,0.00,16.30,8.86,1136.61
2013,138,53296.61,9.59,147.62,0.00,14.69,9.51,1187.62
2013,139,53426.93,2.28,231.52,0.00,17.97,9.35,1174.58
2013,140,53554.39,3.45,321.81,0.00,20.22,6.73,982.82
2013,141,53678.93,16.94,221.86,0.00,14.26,6.12,942.34
2013,142,53800.47,31.87,128.50,0.00,9.16,4.87,864.01
2013,143,53918.92,16.13,190.68,0.00,12.85,6.36,958.58
2013,144,54034.23,4.27,251.68,0.00,15.67,6.94,997.02
2013,145,54146.31,3.44,290.96,0.00,18.89,8.40,1102.10
2013,146,54255.10,9.03,220.79,0.00,17.56,10.30,1251.93
2013,147,54360.52,11.79,237.70,0.00,17.28,9.55,1190.79
2013,148,54462.50,12.00,223.64,0.00,17.42,10.22,1245.79
2013,149,54560.98,3.60,234.03,0.00,17.18,9.66,1199.44
2013,150,54655.88,1.34,345.24,0.00,16.75,8.41,1102.79
2013,151,54747.14,0.00,449.01,0.00,20.82,8.73,1127.05
2013,152,54834.69,0.00,493.25,0.00,23.02,8.40,1101.93
2013,153,54918.47,0.00,450.70,0.00,22.18,10.22,1245.20
2013,154,54998.42,0.00,494.64,0.00,23.99,9.53,1188.85
2013,155,55074.48,0.00,534.58,0.00,28.40,8.66,1120.85
2013,156,55146.59,0.00,504.16,0.00,28.10,11.79,1382.83
2013,157,55214.69,0.00,493.88,0.00,27.56,12.19,1419.31
2013,158,55278.74,0.00,498.32,0.00,25.76,10.50,1268.72
2013,159,55338.68,0.00,496.10,0.00,24.65,9.90,1218.86
2013,160,55394.46,0.00,467.81,0.00,22.14,9.64,1198.41
2013,161,55446.04,0.00,476.77,0.00,20.43,7.82,1059.01
2013,162,55493.38,0.00,333.57,0.00,17.73,10.33,1254.39
2013,163,55536.45,7.15,226.09,0.00,16.98,10.44,1264.39
2013,164,55575.19,3.86,261.99,0.00,17.21,9.53,1189.00
2013,165,55609.59,0.00,447.94,0.00,21.11,9.81,1211.75
2013,166,55639.61,0.00,523.58,0.00,25.37,8.27,1092.29
2013,167,55665.23,0.00,471.04,0.00,23.57,10.36,1257.26
2013,168,55686.43,0.00,448.66,0.00,24.04,11.63,1368.28
2013,169,55703.19,0.00,362.48,0.00,20.94,12.05,1406.37
2013,170,55715.49,4.42,250.22,0.00,18.27,10.51,1269.87
2013,171,55723.33,3.56,272.97,0.00,19.56,10.84,1297.83
2013,172,55726.70,0.00,409.17,0.00,21.39,10.89,1302.42
2013,173,55725.59,4.18,367.71,0.00,24.64,9.50,1187.15
2013,174,55720.01,7.19,187.94,0.00,19.93,13.99,1597.17
2013,175,55709.95,2.44,193.12,0.00,18.72,12.75,1472.25
2013,176,55695.44,7.99,207.94,0.00,19.82,13.30,1526.69
2013,177,55676.48,1.46,357.74,0.00,23.05,14.03,1600.97
2013,178,55653.09,0.00,436.72,0.00,27.91,15.11,1716.44
2013,179,55625.28,0.00,485.61,0.00,31.45,14.57,1654.44
2013,180,55593.09,0.00,461.33,0.00,31.25,15.86,1800.75
2013,181,55556.53,0.00,484.42,0.00,33.85,15.84,1781.77
2013,182,55515.64,0.00,429.09,0.00,31.53,17.68,2021.92
2013,183,55470.45,0.00,426.97,0.00,30.19,16.71,1901.65
2013,184,55421.00,0.00,451.38,0.00,27.67,13.51,1547.54
2013,185,55367.33,0.00,437.28,0.00,23.68,11.09,1319.87
2013,186,55309.49,0.00,372.10,0.00,22.45,12.67,1464.50
2013,187,55247.51,0.00,435.50,0.00,24.26,11.91,1393.97
2013,188,55181.44,0.00,456.55,0.00,25.41,11.95,1371.48
2013,189,55111.35,0.00,483.16,0.00,27.90,12.44,1372.09
2013,190,55037.27,0.00,497.85,0.00,30.06,12.81,1378.99
2013,191,54959.28,0.00,466.52,0.00,26.61,12.19,1365.89
2013,192,54877.42,0.00,464.96,0.00,23.65,9.60,1168.42
2013,193,54791.76,0.00,474.11,0.00,23.52,8.73,1088.89
2013,194,54702.37,0.00,511.70,0.00,27.37,8.80,1038.56
2013,195,54609.29,0.00,503.15,0.00,29.89,11.14,1196.10
2013,196,54512.61,0.00,506.41,0.00,30.16,10.95,1172.89
2013,197,54412.39,0.00,486.95,0.00,31.02,12.98,1356.21
2013,198,54308.69,0.00,380.28,0.00,25.68,14.12,1610.50
2013,199,54201.60,0.00,461.90,0.00,27.42,11.67,1264.62
2013,200,54091.17,0.00,450.00,0.00,27.19,11.93,1284.89
2013,201,53977.48,0.00,418.32,0.00,26.43,12.69,1393.43
2013,202,53860.60,0.00,439.02,0.00,27.32,12.29,1329.50
2013,203,53740.61,0.00,432.13,0.00,28.27,13.40,1432.33
2013,204,53617.58,0.00,478.02,0.00,31.08,12.45,1278.27
2013,205,53491.58,0.00,464.89,0.00,31.80,13.53,1384.28
2013,206,53362.69,0.00,467.21,0.00,31.57,12.79,1319.63
2013,207,53230.98,0.00,455.85,0.00,30.25,12.23,1294.57
2013,208,53096.52,0.00,421.94,0.00,25.74,10.34,1203.89
2013,209,52959.40,0.00,382.67,0.00,23.45,10.26,1240.90
2013,210,52819.67,0.00,367.48,0.00,25.17,12.45,1438.35
2013,211,52677.43,0.00,425.17,0.00,27.09,11.44,1272.74
2013,212,52532.73,0.44,315.57,0.00,23.50,13.09,1506.12
2013,213,52385.65,0.00,168.81,0.00,18.59,13.50,1547.02
2013,214,52236.26,0.00,282.68,0.00,22.35,13.41,1537.47
2013,215,52084.64,0.00,415.48,0.00,28.16,13.02,1422.25
2013,216,51930.85,0.00,450.18,0.00,31.35,13.28,1385.56
2013,217,51774.96,0.00,434.85,0.00,31.83,14.44,1511.76
2013,218,51617.04,0.00,449.31,0.00,31.75,13.20,1381.11
2013,219,51457.16,0.00,410.67,0.00,29.16,13.41,1464.98
2013,220,51295.38,0.00,349.96,0.00,27.03,14.53,1653.93
2013,221,51131.77,0.98,339.71,0.00,26.42,14.46,1645.79
2013,222,50966.39,1.07,323.83,0.00,25.54,14.35,1634.59
2013,223,50799.31,0.00,284.76,0.00,23.85,14.38,1637.53
2013,224,50630.59,0.00,361.39,0.00,26.21,13.52,1548.46
2013,225,50460.29,0.00,443.17,0.00,29.00,11.49,1264.99
2013,226,50288.46,0.00,387.88,0.00,28.20,14.04,1561.63
2013,227,50115.17,0.00,297.22,0.00,26.85,16.84,1916.72
2013,228,49940.47,0.00,326.03,0.00,27.92,16.62,1890.15
2013,229,49764.42,0.00,398.11,0.00,28.28,13.71,1470.17
2013,230,49587.08,0.00,380.77,0.00,28.28,14.55,1570.51
2013,231,49408.49,0.00,404.72,0.00,28.25,13.22,1399.87
2013,232,49228.70,0.00,427.28,0.00,28.53,12.14,1213.21
2013,233,49047.78,0.00,464.88,0.00,31.19,11.65,947.90
2013,234,48865.77,1.49,377.61,0.00,26.54,13.40,1132.04
2013,235,48682.72,1.30,286.55,0.00,23.66,14.47,1413.68
2013,236,48498.67,0.00,291.82,0.00,23.55,14.34,1377.19
2013,237,48313.67,4.13,212.68,0.00,21.24,12.49,1357.15
2013,238,48127.76,1.00,369.87,0.00,26.37,14.37,1015.12
2013,239,47941.00,1.40,388.19,0.00,27.58,14.81,839.74
2013,240,47753.42,2.84,252.08,0.00,26.79,15.89,1270.96
2013,241,47565.07,3.64,200.30,0.00,25.42,17.10,1612.07
2013,242,47375.98,0.00,364.20,0.00,27.70,15.84,1013.26
2013,243,47186.19,0.00,448.61,0.00,30.59,13.07,663.37
2013,244,46995.75,0.00,395.46,0.00,28.08,14.03,837.78
2013,245,46804.69,3.91,237.05,0.00,26.40,15.70,1399.37
2013,246,46613.05,0.00,306.16,0.00,24.87,15.01,1204.58
2013,247,46420.87,3.20,177.14,0.00,22.36,14.97,1612.26
2013,248,46228.18,33.35,132.31,0.00,19.59,14.38,1637.51
2013,249,46035.01,2.89,192.61,0.00,21.20,13.43,1539.77
2013,250,45841.41,0.00,407.74,0.00,26.87,11.76,1096.73
2013,251,45647.39,0.00,405.99,0.00,28.37,12.79,1167.33
2013,252,45453.00,0.00,390.31,0.00,29.18,14.23,1304.43
2013,253,45258.27,0.00,419.89,0.00,34.13,14.97,1279.21
2013,254,45063.23,0.00,396.42,0.00,33.86,16.68,1419.65
2013,255,44867.91,0.00,344.57,0.00,26.90,14.33,1347.91
2013,256,44672.34,0.00,285.92,0.00,24.31,14.58,1514.34
2013,257,44476.56,0.94,279.42,0.00,24.54,14.97,1567.18
2013,258,44280.58,1.22,155.35,0.00,20.00,15.08,1713.75
2013,259,44084.45,0.64,184.82,0.00,20.08,14.28,1627.09
2013,260,43888.18,0.00,234.22,0.00,19.77,12.40,1439.64
2013,261,43691.81,0.00,331.47,0.00,22.15,10.81,1131.83
2013,262,43495.37,0.00,404.07,0.00,25.47,8.61,846.45
2013,263,43298.89,2.84,256.65,0.00,22.29,10.03,1178.06
2013,264,43102.40,4.32,162.63,0.00,18.44,11.78,1381.18
2013,265,42905.91,17.35,106.50,0.00,16.30,12.14,1414.38
2013,266,42709.48,11.55,124.00,0.00,16.02,11.15,1325.52
2013,267,42513.11,9.48,127.63,0.00,14.75,9.79,1210.52
2013,268,42316.84,4.17,150.72,0.00,14.47,8.61,1117.96
2013,269,42120.71,0.00,259.06,0.00,16.62,8.75,1127.92
2013,270,41924.73,16.54,161.85,0.00,14.80,8.49,1108.83
2013,271,41728.94,30.36,176.39,0.00,17.53,10.37,1258.33
2013,272,41533.37,29.17,105.74,0.00,14.34,10.37,1258.15
2013,273,41338.05,14.53,127.51,0.00,14.50,9.79,1209.98
2013,274,41143.00,8.56,162.69,0.00,13.37,7.35,1026.07
2013,275,40948.27,5.59,174.16,0.00,12.27,5.82,923.42
2013,276,40753.88,0.00,280.04,0.00,13.77,5.49,902.04
2013,277,40559.87,0.00,366.82,0.00,19.03,3.54,787.27
2013,278,40366.26,0.00,362.84,0.00,21.82,5.21,885.00
2013,279,40173.09,4.26,261.46,0.00,21.76,6.13,943.29
2013,280,39980.39,4.18,140.74,0.00,15.38,9.62,1196.64
2013,281,39788.20,6.59,161.55,0.00,12.76,6.26,951.95
2013,282,39596.56,0.00,318.93,0.00,15.01,3.38,777.95
2013,283,39405.50,0.76,276.55,0.00,14.52,5.55,906.19
2013,284,39215.06,0.65,189.54,0.00,13.37,7.96,1069.05
2013,285,39025.27,1.32,249.19,0.00,13.50,5.98,933.24
2013,286,38836.17,0.00,321.05,0.00,16.67,4.22,825.80
2013,287,38647.81,0.00,331.57,0.00,18.96,4.05,815.99
2013,288,38460.23,0.00,326.55,0.00,19.40,4.20,824.56
2013,289,38273.46,0.00,315.73,0.00,18.31,4.13,820.64
2013,290,38087.55,0.00,313.88,0.00,19.54,4.62,849.01
2013,291,37902.55,0.00,302.15,0.00,20.75,6.49,966.96
2013,292,37718.49,0.00,310.15,0.00,19.89,4.25,827.36
2013,293,37535.43,0.00,289.37,0.00,17.73,4.75,856.58
2013,294,37353.41,0.00,303.96,0.00,22.68,5.65,912.12
2013,295,37172.48,0.00,289.54,0.00,23.31,7.48,1034.69
2013,296,36992.69,0.00,274.31,0.00,21.32,7.18,1013.78
2013,297,36814.09,0.00,248.42,0.00,18.53,6.72,982.43
2013,298,36636.74,0.00,105.88,0.00,11.99,7.81,1058.72
2013,299,36460.68,0.00,111.44,0.00,12.62,8.18,1085.44
2013,300,36285.97,5.94,109.21,0.00,12.75,6.76,985.11
2013,301,36112.67,0.00,233.17,0.00,14.15,3.13,764.55
2013,302,35940.84,0.00,260.85,0.00,14.40,0.18,618.81
2013,303,35770.52,1.51,247.93,0.00,13.71,0.38,627.67
2013,304,35601.79,1.17,162.36,0.00,13.83,6.19,947.24
2013,305,35434.70,17.27,132.39,0.00,15.04,6.31,955.16
2013,306,35269.31,2.79,113.65,0.00,12.79,5.52,903.82
2013,307,35105.69,5.46,77.67,0.00,9.73,5.06,875.80
2013,308,34943.90,11.91,75.29,0.00,10.45,6.01,935.15
2013,309,34784.01,7.81,72.41,0.00,11.54,7.32,1023.55
2013,310,34626.07,13.16,56.68,0.00,12.09,8.81,1132.76
2013,311,34470.17,9.74,61.63,0.00,12.13,8.51,1110.12
2013,312,34316.37,0.93,103.68,0.00,10.25,5.73,917.21
2013,313,34164.73,0.00,150.30,0.00,10.96,4.10,818.73
2013,314,34015.33,0.00,164.82,0.00,13.67,5.68,914.42
2013,315,33868.23,5.78,127.57,0.00,14.72,6.12,942.35
2013,316,33723.52,3.96,78.03,0.00,13.10,8.27,1092.39
2013,317,33581.25,1.28,142.18,0.00,12.12,5.51,903.26
2013,318,33441.51,2.87,68.73,0.00,9.19,5.23,886.05
2013,319,33304.37,6.24,63.17,0.00,8.65,5.11,878.75
2013,320,33169.89,1.61,92.40,0.00,10.30,6.44,963.51
2013,321,33038.17,4.92,92.81,0.00,12.30,6.99,1000.57
2013,322,32909.26,14.73,63.04,0.00,12.08,8.67,1121.86
2013,323,32783.24,10.34,115.84,0.00,10.63,3.97,811.51
2013,324,32660.19,0.00,199.32,0.00,7.77,-1.85,533.33
2013,325,32540.18,0.00,210.82,0.00,7.98,-3.27,479.82
2013,326,32423.28,0.00,212.42,0.00,10.24,-1.95,529.19
2013,327,32309.57,0.00,190.87,0.00,11.14,1.70,690.33
2013,328,32199.12,0.00,198.10,0.00,10.81,0.12,616.23
2013,329,32092.00,0.00,197.13,0.00,10.60,-0.42,592.41
2013,330,31988.28,0.00,182.96,0.00,9.98,0.43,629.94
2013,331,31888.03,0.00,173.86,0.00,10.66,1.82,696.50
2013,332,31791.33,0.00,187.87,0.00,10.94,0.51,633.81
2013,333,31698.23,4.98,128.82,0.00,7.86,-0.75,578.03
2013,334,31608.81,12.74,103.96,0.00,10.74,4.30,830.38
2013,335,31523.13,30.83,74.60,0.00,11.70,7.33,1024.33
2013,336,31441.25,3.45,109.50,0.00,8.96,2.11,710.91
2013,337,31363.23,0.00,143.46,0.00,4.62,-1.93,530.30
2013,338,31289.13,0.00,156.84,0.00,2.29,-5.25,413.28
2013,339,31219.01,0.00,134.53,0.00,-0.54,-6.65,371.38
2013,340,31152.92,0.00,91.94,0.00,-1.81,-5.75,397.83
2013,341,31090.91,0.00,133.74,0.00,-2.51,-8.67,317.51
2013,342,31033.03,0.00,169.68,0.00,-1.35,-10.46,275.61
2013,343,30979.33,0.00,169.65,0.00,-1.21,-10.47,275.50
2013,344,30929.86,0.00,150.16,0.00,2.35,-5.36,410.02
2013,345,30884.64,0.00,162.07,0.00,4.15,-4.74,429.50
2013,346,30843.72,4.26,119.17,0.00,4.68,-4.26,445.47
2013,347,30807.14,0.85,130.38,0.00,6.84,0.14,616.75
2013,348,30774.92,0.00,98.35,0.00,6.24,1.42,676.80
2013,349,30747.08,0.40,110.44,0.00,7.32,1.74,692.67
2013,350,30723.66,0.00,80.19,0.00,6.23,2.32,721.95
2013,351,30704.67,0.00,79.53,0.00,4.36,0.54,635.13
2013,352,30690.13,1.88,100.31,0.00,4.70,-0.25,599.49
2013,353,30680.05,2.98,83.20,0.00,4.15,-1.41,550.92
2013,354,30674.43,8.20,112.39,0.00,7.97,-0.56,586.14
2013,355,30673.30,4.18,72.68,0.00,9.80,4.97,870.36
2013,356,30676.63,3.26,63.88,0.00,10.74,6.63,976.19
2013,357,30684.44,7.42,88.03,0.00,9.19,3.41,779.80
2013,358,30696.71,0.00,120.36,0.00,5.53,-0.12,605.21
2013,359,30713.44,0.00,99.41,0.00,3.77,-0.62,583.86
2013,360,30734.61,0.00,113.20,0.00,4.03,-0.97,568.85
2013,361,30760.20,0.78,116.95,0.00,3.89,-1.24,557.79
2013,362,30790.20,0.00,118.91,0.00,5.92,0.73,643.67
2013,363,30824.57,0.00,88.82,0.00,4.17,0.57,636.44
2013,364,30863.29,1.02,114.95,0.00,5.84,1.01,657.27
2013,365,30906.32,0.57,136.98,0.00,7.77,1.68,689.25
2014,1,30953.85,0.00,131.89,0.00,7.08,0.76,645.26
2014,2,31005.42,11.31,106.81,0.00,8.23,1.12,662.38
2014,3,31061.20,3.35,98.00,0.00,6.81,0.59,637.63
2014,4,31121.13,0.00,154.15,0.00,6.58,-1.13,562.47
2014,5,31185.16,0.00,188.28,0.00,9.40,-2.68,501.55
2014,6,31253.26,3.06,108.55,0.00,7.11,0.13,616.40
2014,7,31325.36,12.17,86.22,0.00,8.05,2.86,750.12
2014,8,31401.41,15.13,86.04,0.00,10.33,5.13,879.95
2014,9,31481.35,5.66,87.31,0.00,9.99,4.76,857.75
2014,10,31565.12,10.72,109.31,0.00,13.21,6.14,943.61
2014,11,31652.67,19.54,104.82,0.00,12.55,5.98,933.35
2014,12,31743.92,2.70,94.07,0.00,11.04,5.46,900.43
2014,13,31838.81,0.00,129.12,0.00,10.63,4.98,870.50
2014,14,31937.28,0.00,135.75,0.00,8.05,2.23,716.95
2014,15,32039.26,0.00,87.56,0.00,4.81,1.34,672.94
2014,16,32144.67,0.00,147.22,0.00,5.99,-0.23,600.36
2014,17,32253.45,0.00,152.30,0.00,5.57,-0.82,575.10
2014,18,32365.52,0.00,173.92,0.00,6.77,-0.92,571.22
2014,19,32480.82,0.00,172.34,0.00,6.17,-1.27,556.35
2014,20,32599.27,0.00,195.30,0.00,8.68,-0.56,586.22
2014,21,32720.80,0.00,196.80,0.00,8.52,-0.65,582.25
2014,22,32845.33,0.00,170.10,0.00,7.82,0.78,646.22
2014,23,32972.79,0.00,189.50,0.00,9.03,0.77,645.86
2014,24,33103.11,0.00,202.11,0.00,10.41,1.25,668.69
2014,25,33236.20,0.00,217.22,0.00,9.60,-0.78,577.12
2014,26,33372.01,0.00,214.12,0.00,8.47,-1.24,557.73
2014,27,33510.45,0.00,170.34,0.00,5.99,-0.42,592.38
2014,28,33651.45,18.24,118.70,0.00,8.29,2.42,726.94
2014,29,33794.94,3.13,130.48,0.00,10.79,4.12,819.94
2014,30,33940.84,4.04,95.69,0.00,8.33,3.89,806.59
2014,31,34089.09,1.39,130.30,0.00,8.18,3.75,798.96
2014,32,34239.61,0.00,209.69,0.00,9.39,1.24,667.89
2014,33,34392.33,1.39,188.76,0.00,6.83,0.14,616.76
2014,34,34547.18,1.42,141.13,0.00,4.33,-0.19,602.40
2014,35,34704.10,0.00,155.82,0.00,2.02,-2.80,497.04
2014,36,34863.01,0.00,144.14,0.00,-2.17,-6.41,378.15
2014,37,35023.85,6.13,103.91,6.13,-4.10,-7.64,344.09
2014,38,35186.56,7.30,162.26,13.43,-1.67,-7.54,346.77
2014,39,35351.06,9.63,132.24,13.00,-0.45,-4.96,422.38
2014,40,35517.30,3.81,154.51,11.47,3.05,-2.36,513.65
2014,41,35685.22,10.82,207.93,9.37,7.60,-1.02,566.99
2014,42,35854.74,15.86,156.95,5.17,9.64,4.01,813.67
2014,43,36025.82,9.24,154.71,0.04,11.75,6.20,947.83
2014,44,36198.39,18.27,140.49,0.00,12.13,6.60,974.39
2014,45,36372.39,9.22,148.79,0.00,11.75,5.87,926.32
2014,46,36547.77,19.03,158.93,0.00,11.65,5.34,892.70
2014,47,36724.48,13.13,163.25,0.00,9.91,3.57,788.58
2014,48,36902.46,9.01,142.59,0.00,10.92,5.67,913.56
2014,49,37081.65,18.35,154.58,0.00,9.58,3.95,809.96
2014,50,37262.01,10.15,141.37,0.00,7.23,2.40,726.07
2014,51,37443.49,4.31,106.98,0.00,7.90,4.46,839.61
2014,52,37626.03,0.00,225.44,0.00,9.41,3.64,792.46
2014,53,37809.59,0.00,297.08,0.00,8.16,-0.68,580.95
2014,54,37994.12,4.31,235.82,0.00,10.43,0.04,612.29
2014,55,38179.58,5.28,168.40,0.00,9.09,3.65,792.95
2014,56,38365.92,0.00,238.44,0.00,9.49,3.78,800.43
2014,57,38553.10,3.05,173.28,0.00,9.12,3.72,797.32
2014,58,38741.07,6.61,164.17,0.00,8.80,3.86,804.92
2014,59,38929.80,1.67,328.91,0.00,12.85,2.89,751.75
2014,60,39119.25,10.83,207.73,0.00,8.58,1.85,698.14
2014,61,39309.37,17.27,255.50,0.00,12.38,1.62,686.41
2014,62,39500.12,7.62,236.71,0.00,14.84,5.94,931.14
2014,63,39691.47,14.00,230.52,0.00,15.53,7.17,1013.24
2014,64,39883.39,30.28,164.19,0.00,13.69,8.72,1125.70
2014,65,40075.83,10.57,165.55,0.00,13.18,8.24,1089.54
2014,66,40268.77,8.67,234.12,0.00,15.29,7.07,1006.34
2014,67,40462.16,22.53,247.26,0.00,14.47,5.45,899.65
2014,68,40655.98,6.16,179.11,0.00,14.58,9.11,1156.24
2014,69,40850.18,13.36,230.33,0.00,12.53,4.96,869.83
2014,70,41044.75,0.00,392.85,0.00,16.06,1.18,665.07
2014,71,41239.64,0.00,396.04,0.00,17.84,2.13,711.81
2014,72,41434.82,5.53,293.10,0.00,15.96,1.90,700.59
2014,73,41630.27,1.62,375.37,0.00,16.25,4.34,832.79
2014,74,41825.95,0.00,394.49,0.00,17.84,3.58,789.16
2014,75,42021.84,19.26,255.50,0.00,14.73,5.18,883.24
2014,76,42217.90,3.08,219.23,0.00,10.46,3.24,770.45
2014,77,42414.10,0.00,350.85,0.00,13.04,3.39,778.65
2014,78,42610.42,1.29,363.92,0.00,11.99,1.78,694.25
2014,79,42806.83,1.00,372.89,0.00,10.94,0.35,626.29
2014,80,43003.29,0.00,414.47,0.00,14.05,-0.25,599.88
2014,81,43199.79,0.00,429.59,0.00,16.36,-0.63,583.46
2014,82,43396.28,0.00,429.69,0.00,17.59,0.46,631.57
2014,83,43592.74,4.19,319.45,0.00,19.52,2.30,720.58
2014,84,43789.15,8.39,213.77,0.00,13.92,6.24,950.02
2014,85,43985.47,10.76,141.93,0.00,10.67,5.96,932.17
2014,86,44181.67,14.95,193.90,0.00,12.41,5.76,918.99
2014,87,44377.73,21.43,134.65,0.00,11.45,7.05,1004.57
2014,88,44573.62,9.67,191.31,0.00,12.44,5.98,933.65
2014,89,44769.30,3.54,228.99,0.00,12.20,4.32,831.61
2014,90,44964.75,8.62,289.77,0.00,13.72,2.44,728.19
2014,91,45159.94,1.59,237.02,0.00,10.72,5.02,873.18
2014,92,45354.83,0.00,345.39,0.00,14.73,5.56,906.76
2014,93,45549.39,5.80,257.56,0.00,14.27,5.23,886.21
2014,94,45743.60,4.13,224.21,0.00,13.37,5.87,926.46
2014,95,45937.42,5.29,184.35,0.00,13.40,7.45,1032.46
2014,96,46130.81,1.25,378.70,0.00,18.46,7.79,1057.35
2014,97,46323.74,0.00,448.78,0.00,22.64,6.69,980.23
2014,98,46516.19,12.05,296.54,0.00,19.67,7.83,1059.73
2014,99,46708.11,0.00,382.69,0.00,16.47,5.65,912.34
2014,100,46899.46,0.00,456.60,0.00,18.26,2.90,751.94
2014,101,47090.22,0.00,454.23,0.00,18.73,3.68,795.10
2014,102,47280.34,0.00,420.56,0.00,18.12,5.62,910.24
2014,103,47469.78,0.00,478.47,0.00,21.61,3.76,799.37
2014,104,47658.51,0.00,438.01,0.00,20.14,6.39,960.25
2014,105,47846.49,0.74,325.09,0.00,15.15,6.87,992.39
2014,106,48033.67,7.68,199.23,0.00,14.28,7.80,1058.07
2014,107,48220.01,10.44,179.63,0.00,13.20,7.54,1039.23
2014,108,48405.47,0.00,411.81,0.00,15.33,4.12,819.94
2014,109,48590.01,4.28,289.08,0.00,14.56,4.54,844.13
2014,110,48773.57,0.00,435.00,0.00,17.45,5.16,881.61
2014,111,48956.11,13.16,281.86,0.00,16.88,7.39,1028.36
2014,112,49137.59,12.22,183.55,0.00,11.30,6.02,935.99
2014,113,49317.95,12.35,222.01,0.00,12.59,6.25,951.02
2014,114,49497.15,6.92,215.38,0.00,12.70,6.63,975.92
2014,115,49675.13,7.10,259.55,0.00,12.64,5.02,873.39
2014,116,49851.84,6.50,287.57,0.00,13.75,4.94,868.07
2014,117,50027.23,4.05,264.62,0.00,13.32,5.41,897.49
2014,118,50201.23,0.00,500.44,0.00,18.92,3.28,772.74
2014,119,50373.81,0.00,506.67,0.00,25.40,6.95,997.70
2014,120,50544.89,0.00,484.30,0.00,29.08,11.78,1381.43
2014,121,50714.41,0.00,449.24,0.00,29.19,14.49,1648.73
2014,122,50882.33,0.00,434.92,0.00,22.95,10.35,1256.03
