Latitude: 45.20433  Longitude: -122.33047
X & Y on Lambert Conformal Conic: -1653675.5 509205.25
Tile: 12089
Elevation: 352 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2019,244,46965.31,0.00,349.31,0.00,26.42,14.26,1245.19
2019,245,46775.81,0.00,390.64,0.00,26.49,12.16,1016.93
2019,246,46585.72,0.00,393.10,0.00,26.97,12.41,1028.51
2019,247,46395.09,0.00,368.43,0.00,26.63,13.39,1147.64
2019,248,46203.95,0.00,423.18,0.00,31.85,14.19,991.76
2019,249,46012.34,0.00,376.07,0.00,27.52,13.56,986.65
2019,250,45820.29,5.87,141.62,0.00,19.09,12.93,1490.53
2019,251,45627.84,22.32,133.94,0.00,18.52,12.75,1472.41
2019,252,45435.01,10.09,137.86,0.00,17.87,11.94,1396.58
2019,253,45241.84,7.47,156.25,0.00,18.04,11.26,1334.78
2019,254,45048.36,0.00,316.55,0.00,21.30,10.13,1199.83
2019,255,44854.61,8.93,281.28,0.00,25.28,10.19,1233.99
2019,256,44660.60,0.00,267.16,0.00,21.20,12.11,1411.56
2019,257,44466.38,0.00,314.76,0.00,22.77,11.42,1337.43
2019,258,44271.97,19.54,98.52,0.00,15.80,11.76,1379.50
2019,259,44077.39,5.55,156.09,0.00,16.67,10.01,1228.11
2019,260,43882.69,11.48,158.10,0.00,17.02,10.31,1253.47
2019,261,43687.89,4.47,159.35,0.00,16.76,10.09,1234.37
2019,262,43493.02,4.59,139.34,0.00,16.50,10.82,1296.31
2019,263,43298.10,2.81,113.27,0.00,15.96,11.43,1349.86
2019,264,43103.17,0.00,285.98,0.00,20.44,10.82,1296.08
2019,265,42908.26,15.12,129.69,0.00,15.90,10.76,1291.37
2019,266,42713.39,3.59,166.51,0.00,17.59,10.87,1300.37
2019,267,42518.58,3.11,195.59,0.00,20.64,12.36,1435.21
2019,268,42323.88,0.00,308.29,0.00,19.37,9.30,1170.67
2019,269,42129.31,2.12,189.47,0.00,16.38,9.07,1152.78
2019,270,41934.90,6.29,189.51,0.00,15.11,8.03,1074.52
2019,271,41740.67,3.98,185.31,0.00,11.66,4.95,869.10
2019,272,41546.67,6.95,169.52,0.00,9.68,3.72,797.04
2019,273,41352.91,0.00,333.89,0.00,12.59,2.15,712.87
2019,274,41159.43,0.00,369.30,0.00,15.00,1.11,661.68
2019,275,40966.25,2.44,270.40,0.00,15.01,1.78,694.62
2019,276,40773.42,3.59,225.90,0.00,14.54,5.34,892.71
2019,277,40580.97,2.15,180.98,0.00,13.43,6.76,984.92
2019,278,40388.92,0.00,335.45,0.00,17.00,5.33,892.07
2019,279,40197.30,0.00,356.62,0.00,19.22,4.22,825.58
2019,280,40006.16,4.65,248.38,0.00,18.58,6.27,952.27
2019,281,39815.53,7.36,235.25,0.00,14.72,3.90,807.18
2019,282,39625.44,0.00,311.48,0.00,12.52,1.64,687.25
2019,283,39435.93,0.00,339.63,0.00,15.59,1.01,656.98
2019,284,39247.03,0.00,327.56,0.00,18.26,4.13,820.67
2019,285,39058.79,0.86,310.88,0.00,15.76,3.50,785.06
2019,286,38871.24,0.00,263.70,0.00,14.81,5.64,911.40
2019,287,38684.42,0.00,298.88,0.00,16.05,4.20,824.75
2019,288,38498.37,0.00,278.51,0.00,16.21,5.43,898.42
2019,289,38313.14,16.50,127.35,0.00,12.49,6.99,1000.89
2019,290,38128.76,14.10,119.15,0.00,12.09,6.95,998.02
2019,291,37945.28,19.42,134.40,0.00,12.11,6.17,945.84
2019,292,37762.75,3.84,113.84,0.00,11.04,6.08,939.92
2019,293,37581.21,1.92,194.48,0.00,12.20,5.43,898.52
2019,294,37400.70,7.86,129.89,0.00,13.61,7.63,1045.77
2019,295,37221.28,0.00,213.07,0.00,16.11,8.06,1076.31
2019,296,37043.00,0.00,251.42,0.00,15.15,4.61,848.50
2019,297,36865.90,0.00,270.90,0.00,18.14,5.02,873.31
2019,298,36690.04,3.02,196.06,0.00,16.35,4.19,824.02
2019,299,36515.47,1.70,187.12,0.00,10.10,2.95,754.68
2019,300,36342.24,0.00,261.86,0.00,12.10,-0.51,588.22
2019,301,36170.42,0.00,261.46,0.00,11.62,-1.48,548.21
2019,302,36000.05,0.00,226.65,0.00,7.95,-2.18,520.49
2019,303,35831.19,0.00,261.44,0.00,11.96,-2.28,516.66
2019,304,35663.91,0.00,246.99,0.00,12.16,-0.65,582.43
2019,305,35498.25,0.00,259.59,0.00,15.87,0.25,622.00
2019,306,35334.30,0.00,251.80,0.00,17.18,1.90,700.21
2019,307,35172.09,0.00,236.14,0.00,15.97,2.41,726.63
2019,308,35011.71,0.00,223.83,0.00,14.89,2.46,728.97
2019,309,34853.22,0.00,203.77,0.00,13.78,3.18,767.45
2019,310,34696.67,0.00,217.83,0.00,15.11,2.87,750.61
2019,311,34542.14,0.00,219.85,0.00,15.69,2.79,746.57
2019,312,34389.69,0.00,216.00,0.00,16.66,3.71,796.50
2019,313,34239.40,0.00,159.97,0.00,12.08,4.10,818.67
2019,314,34091.33,0.00,156.67,0.00,14.53,6.61,974.63
2019,315,33945.54,0.00,178.50,0.00,16.60,6.93,996.55
2019,316,33802.13,6.99,107.68,0.00,12.51,5.42,897.62
2019,317,33661.14,0.70,161.98,0.00,14.40,5.94,930.82
2019,318,33522.66,6.82,121.81,0.00,13.90,5.42,898.14
2019,319,33386.76,0.00,120.66,0.00,11.35,5.41,897.37
2019,320,33253.51,2.06,111.67,0.00,12.68,4.88,864.73
2019,321,33122.99,2.77,70.88,0.00,13.11,8.38,1099.96
2019,322,32995.26,11.45,90.94,0.00,13.47,7.13,1010.58
2019,323,32870.40,4.73,43.33,0.00,9.36,6.62,975.53
2019,324,32748.48,0.00,127.31,0.00,10.57,3.87,805.59
2019,325,32629.59,0.00,177.15,0.00,12.42,1.52,681.75
2019,326,32513.77,0.00,179.18,0.00,10.87,-0.37,594.42
2019,327,32401.12,6.85,132.77,0.00,10.73,-0.24,599.97
2019,328,32291.71,11.85,106.80,0.00,9.39,1.48,679.80
2019,329,32185.59,6.79,69.99,0.00,5.87,1.09,660.98
2019,330,32082.85,0.00,53.76,0.00,3.63,1.11,661.72
2019,331,31983.55,0.00,82.50,0.00,3.63,-0.37,594.47
2019,332,31887.77,0.00,114.69,0.00,4.01,-1.76,536.64
2019,333,31795.55,0.00,150.30,0.00,5.29,-2.84,495.34
2019,334,31706.98,2.46,125.18,0.00,5.01,-4.53,436.65
2019,335,31622.12,0.00,132.36,0.00,6.25,-0.56,586.35
2019,336,31541.02,0.00,164.33,0.00,8.97,-0.55,586.76
2019,337,31463.75,0.00,160.15,0.00,9.21,0.07,613.97
2019,338,31390.37,0.00,149.16,0.00,9.72,1.58,684.69
2019,339,31320.92,0.00,157.32,0.00,11.19,2.12,711.33
2019,340,31255.47,7.05,101.18,0.00,9.50,2.52,732.16
2019,341,31194.07,12.94,84.02,0.00,9.12,3.70,796.12
2019,342,31136.76,0.00,86.82,0.00,8.98,4.99,871.59
2019,343,31083.58,0.00,119.54,0.00,7.83,2.11,711.00
2019,344,31034.59,6.95,73.82,0.00,5.75,1.33,672.22
2019,345,30989.81,9.50,78.44,0.00,7.86,3.10,762.85
2019,346,30949.30,14.12,65.80,0.00,8.69,4.80,859.61
2019,347,30913.07,5.78,69.41,0.00,7.68,3.61,791.13
2019,348,30881.16,0.00,95.78,0.00,5.80,1.64,687.72
2019,349,30853.60,0.00,116.82,0.00,5.42,0.16,618.01
2019,350,30830.41,0.00,159.06,0.00,8.71,-0.02,609.88
2019,351,30811.61,0.00,129.94,0.00,6.89,0.70,642.54
2019,352,30797.21,8.38,113.88,0.00,7.50,-0.42,592.37
2019,353,30787.22,8.80,116.55,0.00,11.91,3.09,762.17
2019,354,30781.67,9.88,108.00,0.00,13.67,5.79,921.01
2019,355,30780.54,15.26,76.91,0.00,9.39,4.68,852.41
2019,356,30783.84,5.44,43.82,0.00,5.75,3.35,776.45
2019,357,30791.58,1.57,128.39,0.00,6.28,0.41,628.99
2019,358,30803.73,1.88,121.94,0.00,4.10,-1.24,557.62
2019,359,30820.29,1.88,118.90,0.00,4.66,-0.52,587.99
2019,360,30841.25,0.00,136.99,0.00,4.43,-1.92,530.70
2019,361,30866.59,0.00,121.85,0.00,5.01,-0.40,593.18
2019,362,30896.29,0.00,125.17,0.00,7.19,1.53,681.97
2019,363,30930.33,10.93,85.66,0.00,7.01,2.08,709.75
2019,364,30968.67,0.00,119.66,0.00,6.43,1.30,670.94
2019,365,31011.28,17.93,107.15,0.00,9.77,3.13,764.61
2020,1,31058.34,9.87,94.64,0.00,9.79,4.72,855.37
2020,2,31109.42,4.52,87.60,0.00,8.76,4.24,826.67
2020,3,31164.65,14.71,129.00,0.00,12.82,3.94,809.36
2020,4,31223.99,4.88,94.55,0.00,6.91,2.06,708.41
2020,5,31287.41,10.90,75.61,0.00,5.77,2.13,712.10
2020,6,31354.85,4.01,101.32,0.00,8.70,3.43,781.02
2020,7,31426.25,12.60,106.40,0.00,10.81,5.12,879.08
2020,8,31501.57,11.88,74.85,0.00,5.72,2.21,715.88
2020,9,31580.74,7.33,90.59,0.00,3.60,-0.69,580.80
2020,10,31663.71,28.08,110.51,0.00,6.37,0.75,644.66
2020,11,31750.42,16.63,87.49,0.00,6.01,1.92,701.47
2020,12,31840.81,10.34,90.76,0.00,5.18,0.98,655.49
2020,13,31934.80,10.42,63.13,0.00,3.39,0.64,639.88
2020,14,32032.33,3.15,76.50,0.00,1.95,-1.38,552.07
2020,15,32133.35,12.52,140.07,0.00,4.92,-2.86,494.90
2020,16,32237.77,3.25,107.53,0.00,3.55,-1.37,552.36
2020,17,32345.53,7.84,115.86,0.00,4.13,-1.27,556.70
2020,18,32456.56,3.05,114.77,0.00,6.83,1.47,679.28
2020,19,32570.78,0.00,185.72,0.00,11.39,3.75,798.82
2020,20,32688.13,6.47,125.11,0.00,9.31,3.32,774.75
2020,21,32808.54,3.71,133.46,0.00,9.58,3.03,758.94
2020,22,32931.92,7.70,102.99,0.00,8.35,3.91,807.59
2020,23,33058.21,18.26,94.37,0.00,9.91,5.93,929.93
2020,24,33187.34,7.72,114.92,0.00,10.65,5.62,910.20
2020,25,33319.22,12.70,140.45,0.00,12.50,5.68,914.40
2020,26,33453.79,10.93,110.91,0.00,9.95,5.31,890.83
2020,27,33590.98,26.68,126.14,0.00,8.64,3.28,772.82
2020,28,33730.71,11.69,107.06,0.00,8.23,3.95,810.40
2020,29,33872.91,13.32,84.85,0.00,7.74,4.52,843.30
2020,30,34017.51,5.26,166.06,0.00,10.83,2.51,731.44
2020,31,34164.43,8.36,142.26,0.00,14.65,8.30,1094.38
2020,32,34313.61,11.68,147.41,0.00,10.63,4.28,829.12
2020,33,34464.98,3.65,156.65,0.00,5.24,-1.31,555.01
2020,34,34618.47,0.00,199.34,0.00,4.31,-1.67,540.38
2020,35,34774.01,12.05,164.01,0.00,4.57,-2.29,516.19
2020,36,34931.53,14.71,161.62,0.00,8.10,1.35,673.18
2020,37,35090.97,5.86,117.45,0.00,10.45,6.13,943.08
2020,38,35252.26,10.35,130.33,0.00,9.33,4.51,842.56
2020,39,35415.34,6.67,102.08,0.00,6.00,2.51,731.62
2020,40,35580.15,0.00,211.68,0.00,6.52,0.50,633.17
2020,41,35746.62,0.00,255.10,0.00,8.56,-0.04,608.94
2020,42,35914.69,0.00,243.37,0.00,7.65,0.07,613.67
2020,43,36084.30,0.00,248.29,0.00,9.65,1.70,690.44
2020,44,36255.40,3.64,182.42,0.00,6.80,-0.53,587.41
2020,45,36427.93,9.42,144.32,0.00,6.28,1.24,667.78
2020,46,36601.83,30.28,86.34,0.00,5.86,3.10,763.05
2020,47,36777.04,9.86,151.08,0.00,7.27,2.09,710.15
2020,48,36953.52,0.00,251.82,0.00,7.53,0.37,627.51
2020,49,37131.22,0.00,306.40,0.00,9.30,-2.63,503.35
2020,50,37310.07,0.00,310.25,0.00,11.69,-1.00,567.87
2020,51,37490.03,0.00,303.44,0.00,12.65,1.34,673.06
2020,52,37671.06,0.00,315.96,0.00,13.51,0.29,623.77
2020,53,37853.10,5.85,239.37,0.00,12.45,-0.50,588.98
2020,54,38036.10,8.20,182.94,0.00,7.62,0.83,648.61
2020,55,38220.03,0.00,230.70,0.00,6.90,0.73,644.08
2020,56,38404.84,0.00,333.17,0.00,12.79,-1.31,554.80
2020,57,38590.48,0.00,302.26,0.00,11.19,1.20,666.11
2020,58,38776.92,0.00,336.00,0.00,15.38,1.08,660.47
2020,59,38964.10,8.52,249.73,0.00,13.68,0.56,635.93
2020,60,39152.00,10.66,165.62,0.00,6.51,0.53,634.54
2020,61,39340.57,3.37,186.08,0.00,6.52,-0.33,596.28
2020,62,39529.78,3.89,165.02,0.00,7.31,1.49,679.94
2020,63,39719.58,3.56,218.48,0.00,13.56,4.69,853.08
2020,64,39909.95,0.00,266.08,0.00,12.19,4.62,849.12
2020,65,40100.84,0.00,347.55,0.00,14.59,1.80,695.25
2020,66,40292.21,13.23,167.70,0.00,8.05,2.22,716.47
2020,67,40484.05,8.61,169.51,0.00,6.94,1.12,662.24
2020,68,40676.31,0.00,317.26,0.00,8.38,-1.04,566.06
2020,69,40868.95,0.00,362.34,0.00,11.42,-1.45,549.26
2020,70,41061.95,0.00,374.48,0.00,14.70,0.08,614.24
2020,71,41255.28,0.00,319.93,0.00,10.32,0.60,637.94
2020,72,41448.91,0.00,354.06,0.00,10.60,-1.10,563.56
2020,73,41642.79,12.07,158.60,0.00,4.27,-1.12,562.76
2020,74,41836.91,7.28,189.32,0.00,5.10,-1.46,548.86
2020,75,42031.23,0.00,261.05,0.00,4.59,-2.20,519.72
2020,76,42225.73,0.00,384.99,0.00,12.74,-0.92,571.19
2020,77,42420.37,0.00,400.18,0.00,14.63,-1.00,567.75
2020,78,42615.12,0.00,367.90,0.00,12.86,0.53,634.87
2020,79,42809.96,0.00,391.80,0.00,15.12,0.78,646.29
2020,80,43004.86,0.00,394.77,0.00,16.88,2.26,718.56
2020,81,43199.79,0.00,379.88,0.00,13.94,1.14,663.35
2020,82,43394.71,1.22,408.70,0.00,16.06,0.68,641.57
2020,83,43589.61,7.95,175.05,0.00,7.64,1.60,685.57
2020,84,43784.45,6.84,178.36,0.00,7.65,1.55,683.11
2020,85,43979.21,2.62,215.25,0.00,8.30,0.70,642.64
2020,86,44173.85,0.98,258.74,0.00,7.76,1.27,669.37
2020,87,44368.34,5.82,150.78,0.00,7.38,2.59,736.01
2020,88,44562.67,13.68,163.98,0.00,9.50,4.38,834.76
2020,89,44756.78,12.50,190.12,0.00,11.33,5.40,896.90
2020,90,44950.67,22.50,117.63,0.00,7.23,3.85,804.36
2020,91,45144.29,8.53,202.98,0.00,7.85,1.72,691.64
2020,92,45337.62,7.77,225.62,0.00,7.98,1.05,659.17
2020,93,45530.63,3.96,245.81,0.00,8.55,0.89,651.48
2020,94,45723.27,1.79,348.31,0.00,8.08,-0.18,602.62
2020,95,45915.53,2.43,286.07,0.00,9.98,0.58,636.89
2020,96,46107.37,0.00,429.12,0.00,14.81,2.55,733.69
2020,97,46298.75,0.00,392.55,0.00,14.01,3.76,799.42
2020,98,46489.64,0.00,419.98,0.00,14.44,2.85,749.60
2020,99,46680.00,0.00,480.32,0.00,20.17,1.78,694.33
2020,100,46869.81,0.00,476.89,0.00,23.05,4.48,840.83
2020,101,47059.01,0.00,461.68,0.00,19.44,4.10,818.86
2020,102,47247.59,0.00,398.24,0.00,14.46,3.96,810.74
2020,103,47435.49,0.00,467.43,0.00,16.49,1.32,671.66
2020,104,47622.68,0.00,477.67,0.00,17.28,0.78,646.09
2020,105,47809.11,0.00,450.98,0.00,18.01,3.69,795.19
2020,106,47994.76,0.00,351.20,0.00,14.69,5.65,912.34
2020,107,48179.57,0.00,465.22,0.00,18.04,3.11,763.57
2020,108,48363.50,0.00,483.64,0.00,22.12,4.55,845.06
2020,109,48546.51,6.05,172.69,0.00,10.25,5.00,872.10
2020,110,48728.55,0.00,383.42,0.00,15.03,5.28,889.45
2020,111,48909.57,0.00,477.55,0.00,19.01,3.82,802.78
2020,112,49089.54,4.41,297.40,0.00,15.22,5.16,881.68
2020,113,49268.39,9.98,246.84,0.00,13.78,6.03,936.48
2020,114,49446.09,3.91,242.09,0.00,14.22,6.63,976.39
2020,115,49622.57,4.27,237.25,0.00,15.01,7.60,1043.47
2020,116,49797.79,9.63,291.63,0.00,16.75,6.90,994.32
2020,117,49971.69,7.19,360.51,0.00,18.53,3.56,788.30
2020,118,50144.22,2.86,305.01,0.00,17.75,6.80,987.89
2020,119,50315.33,0.00,403.85,0.00,20.46,9.28,1169.28
2020,120,50484.94,9.00,299.06,0.00,20.49,9.33,1173.62
2020,121,50653.02,6.08,276.65,0.00,16.32,6.61,974.98
2020,122,50819.49,6.99,328.92,0.00,16.07,3.46,782.40
2020,123,50984.30,17.97,248.31,0.00,13.89,5.48,901.46
2020,124,51147.38,2.79,245.64,0.00,12.01,3.82,802.59
2020,125,51308.68,1.19,489.51,0.00,19.40,3.34,776.15
2020,126,51468.12,2.73,350.89,0.00,21.20,6.26,951.97
2020,127,51625.65,0.00,363.55,0.00,14.68,5.12,879.44
2020,128,51781.19,0.00,522.52,0.00,22.79,2.73,743.13
2020,129,51934.68,0.00,499.19,0.00,26.23,7.88,1063.58
2020,130,52086.06,0.00,446.80,0.00,30.15,14.84,1686.54
2020,131,52235.24,0.00,449.16,0.00,28.67,13.65,1561.60
2020,132,52382.18,5.77,296.16,0.00,20.46,9.31,1171.68
2020,133,52526.78,6.84,210.19,0.00,14.46,7.55,1039.75
2020,134,52668.98,2.78,250.22,0.00,14.80,6.54,970.46
2020,135,52808.72,11.04,144.58,0.00,11.77,7.44,1031.90
2020,136,52945.91,3.86,274.69,0.00,17.23,8.08,1078.41
2020,137,53080.49,9.90,315.45,0.00,20.28,9.06,1152.22
2020,138,53212.38,21.22,297.27,0.00,17.87,8.00,1072.18
2020,139,53341.51,11.61,165.27,0.00,13.67,8.79,1131.55
2020,140,53467.81,8.02,183.28,0.00,12.66,7.32,1023.95
2020,141,53591.20,8.07,147.20,0.00,11.49,7.43,1031.24
2020,142,53711.61,10.52,195.71,0.00,11.64,6.21,948.44
2020,143,53828.96,6.32,259.09,0.00,12.75,5.26,888.05
2020,144,53943.20,0.00,370.42,0.00,14.52,6.28,952.94
2020,145,54054.23,0.00,504.04,0.00,21.55,6.79,986.88
2020,146,54162.00,2.50,268.34,0.00,18.07,9.83,1213.62
2020,147,54266.43,0.00,410.11,0.00,21.16,11.18,1327.43
2020,148,54367.45,0.00,529.95,0.00,27.29,8.60,1116.91
2020,149,54464.99,0.00,510.41,0.00,30.60,12.54,1452.84
2020,150,54558.99,6.10,364.55,0.00,28.02,12.66,1463.63
2020,151,54649.38,13.60,296.34,0.00,18.00,8.36,1098.85
2020,152,54736.10,0.00,372.66,0.00,16.23,7.54,1039.41
2020,153,54819.08,0.00,504.16,0.00,19.75,5.05,875.28
2020,154,54898.26,0.00,520.87,0.00,23.44,6.47,965.26
2020,155,54973.59,0.00,483.09,0.00,21.92,7.98,1070.87
2020,156,55045.00,0.00,456.58,0.00,20.77,8.42,1103.07
2020,157,55112.45,0.00,377.92,0.00,18.46,9.27,1168.74
2020,158,55175.87,15.46,261.01,0.00,14.50,6.67,979.03
2020,159,55235.23,14.62,234.33,0.00,12.73,6.12,942.55
2020,160,55290.47,14.60,267.25,0.00,15.30,7.62,1044.98
2020,161,55341.55,12.23,265.93,0.00,15.88,8.37,1099.70
2020,162,55388.43,3.64,336.25,0.00,23.35,12.13,1413.41
2020,163,55431.07,5.15,298.47,0.00,21.96,12.69,1466.54
2020,164,55469.44,8.73,134.58,0.00,14.00,10.52,1270.45
2020,165,55503.50,14.24,141.13,0.00,12.20,8.58,1115.53
2020,166,55533.22,13.68,328.90,0.00,17.73,7.63,1045.42
2020,167,55558.59,15.18,156.61,0.00,13.36,9.36,1175.42
2020,168,55579.58,9.19,249.37,0.00,15.04,8.38,1100.32
2020,169,55596.18,0.00,418.59,0.00,18.66,9.36,1175.35
2020,170,55608.36,0.00,522.96,0.00,24.38,8.60,1116.96
2020,171,55616.12,0.00,504.84,0.00,26.67,11.34,1342.02
2020,172,55619.45,6.33,181.61,0.00,18.46,13.27,1523.26
2020,173,55618.35,0.00,424.47,0.00,22.71,12.14,1414.74
2020,174,55612.83,0.00,524.49,0.00,27.91,10.06,1231.96
2020,175,55602.87,0.00,498.97,0.00,30.85,14.16,1614.28
2020,176,55588.50,0.00,319.79,0.00,23.75,16.08,1826.47
2020,177,55569.73,0.00,487.63,0.00,26.86,12.07,1407.95
2020,178,55546.57,0.00,493.35,0.00,28.63,13.06,1502.74
2020,179,55519.03,5.21,267.73,0.00,20.36,12.08,1409.57
2020,180,55487.16,5.02,243.44,0.00,16.54,9.54,1190.23
2020,181,55450.96,2.66,316.86,0.00,19.77,9.67,1200.16
2020,182,55410.47,1.29,365.63,0.00,18.88,10.67,1283.38
2020,183,55365.72,1.47,305.18,0.00,16.49,10.12,1237.29
2020,184,55316.75,0.00,433.15,0.00,20.36,10.25,1247.80
2020,185,55263.61,0.00,484.66,0.00,21.11,8.73,1126.56
2020,186,55206.32,0.00,471.20,0.00,21.13,9.41,1180.04
2020,187,55144.94,0.00,483.40,0.00,22.13,9.54,1189.81
2020,188,55079.52,0.00,373.36,0.00,18.68,10.53,1272.01
2020,189,55010.10,3.03,273.60,0.00,18.44,10.50,1268.88
2020,190,54936.74,0.00,442.43,0.00,21.56,10.74,1289.42
2020,191,54859.50,0.00,469.65,0.00,22.62,10.29,1250.97
2020,192,54778.42,0.00,481.74,0.00,24.76,11.30,1338.51
2020,193,54693.58,0.00,488.87,0.00,24.70,10.66,1282.62
2020,194,54605.04,0.00,438.29,0.00,22.97,11.52,1358.30
2020,195,54512.85,0.00,505.19,0.00,24.59,8.74,1127.34
2020,196,54417.09,0.00,511.12,0.00,27.09,9.77,1208.62
2020,197,54317.81,0.00,495.62,0.00,28.84,11.84,1387.37
2020,198,54215.09,0.00,453.25,0.00,27.77,13.54,1550.45
2020,199,54109.00,0.00,330.53,0.00,21.17,12.61,1459.67
2020,200,53999.60,0.00,503.03,0.00,27.18,9.65,1198.80
2020,201,53886.98,0.00,487.96,0.00,30.06,12.77,1474.69
2020,202,53771.18,0.00,478.86,0.00,31.98,14.36,1635.15
2020,203,53652.31,0.00,450.18,0.00,30.32,14.93,1697.27
2020,204,53530.41,0.00,398.62,0.00,26.78,14.77,1679.18
2020,205,53405.57,0.00,400.54,0.00,24.44,12.80,1477.47
2020,206,53277.86,0.00,378.78,0.00,22.13,11.50,1356.43
2020,207,53147.35,0.00,495.37,0.00,26.81,9.18,1161.28
2020,208,53014.12,0.00,511.56,0.00,35.87,12.38,1437.62
2020,209,52878.24,0.00,461.29,0.00,34.84,16.64,1892.58
2020,210,52739.77,0.00,432.44,0.00,30.18,14.98,1702.12
2020,211,52598.81,0.00,459.45,0.00,32.04,14.37,1636.98
2020,212,52455.40,0.00,436.75,0.00,32.68,16.06,1823.99
2020,213,52309.64,0.00,410.70,0.00,29.93,15.18,1724.18
2020,214,52161.58,0.00,384.32,0.00,26.40,13.43,1540.03
2020,215,52011.30,0.00,414.85,0.00,27.51,12.79,1476.67
2020,216,51858.87,0.00,417.30,0.00,27.18,12.25,1425.46
2020,217,51704.35,0.00,421.04,0.00,28.29,12.81,1478.89
2020,218,51547.82,0.00,393.90,0.00,26.94,12.93,1490.61
2020,219,51389.33,9.92,179.37,0.00,18.55,11.22,1331.72
2020,220,51228.96,0.00,405.85,0.00,23.00,8.81,1132.48
2020,221,51066.77,0.00,333.96,0.00,22.53,11.52,1358.34
2020,222,50902.83,0.00,435.71,0.00,26.42,9.84,1214.07
2020,223,50737.19,0.00,451.13,0.00,30.30,11.55,1361.02
2020,224,50569.91,0.00,400.26,0.00,24.30,9.73,1205.41
2020,225,50401.07,0.00,331.65,0.00,21.54,10.44,1263.77
2020,226,50230.71,0.00,428.11,0.00,23.70,7.67,1048.34
2020,227,50058.89,0.00,469.43,0.00,29.18,8.69,1123.45
2020,228,49885.67,0.00,465.36,0.00,36.46,13.34,1530.89
2020,229,49711.11,0.00,380.83,0.00,33.80,17.77,2033.01
2020,230,49535.26,0.00,383.17,0.00,32.65,16.72,1903.08
2020,231,49358.17,0.00,338.10,0.00,28.43,15.64,1776.27
2020,232,49179.89,0.00,396.52,0.00,29.14,13.19,1515.59
2020,233,49000.48,0.00,363.00,0.00,27.93,13.98,1595.40
2020,234,48819.98,6.03,189.42,0.00,23.60,14.82,1684.97
2020,235,48638.45,0.00,315.16,0.00,24.13,12.83,1480.36
2020,236,48455.92,0.00,389.80,0.00,26.98,11.44,1351.12
2020,237,48272.45,0.00,372.43,0.00,25.87,11.47,1353.77
2020,238,48088.08,0.00,381.55,0.00,25.38,10.67,1283.95
2020,239,47902.85,0.00,398.24,0.00,25.62,9.86,1215.99
2020,240,47716.81,0.00,392.78,0.00,25.97,10.36,1257.39
2020,241,47529.99,0.00,393.49,0.00,27.24,11.27,1335.69
2020,242,47342.44,0.00,373.37,0.00,24.26,9.94,1222.02
2020,243,47154.21,0.00,382.90,0.00,22.28,7.58,1041.92
2020,244,46965.31,0.00,284.39,0.00,21.77,11.75,1379.26
2020,245,46775.81,0.00,405.63,0.00,28.75,11.20,1284.36
2020,246,46585.72,0.00,400.56,0.00,31.08,13.11,1449.52
2020,247,46395.09,0.00,402.04,0.00,33.31,14.32,1554.93
2020,248,46203.95,0.00,366.41,0.00,29.49,13.72,1565.09
2020,249,46012.34,0.00,298.74,0.00,23.64,12.17,1417.59
2020,250,45820.29,0.00,395.51,0.00,29.58,11.44,1226.86
2020,251,45627.84,0.00,378.14,0.00,30.11,12.95,1313.34
2020,252,45435.01,0.00,273.95,0.00,23.97,13.27,1498.30
2020,253,45241.84,0.00,295.80,0.00,27.99,15.93,1680.31
2020,254,45048.36,0.00,291.31,0.00,26.30,14.65,1543.11
2020,255,44854.61,0.00,194.08,0.00,18.49,11.47,1353.18
2020,256,44660.60,0.00,220.96,0.00,18.79,10.81,1263.21
2020,257,44466.38,0.00,264.87,0.00,19.90,10.37,1045.58
2020,258,44271.97,0.00,284.89,0.00,22.88,12.71,961.74
2020,259,44077.39,0.00,263.67,0.00,21.80,12.71,882.30
2020,260,43882.69,0.00,290.15,0.00,21.65,11.56,756.44
2020,261,43687.89,8.77,220.79,0.00,22.17,11.61,947.18
2020,262,43493.02,8.29,119.56,0.00,17.24,11.96,1397.98
2020,263,43298.10,0.00,215.31,0.00,19.22,12.05,1170.53
2020,264,43103.17,0.00,326.27,0.00,22.76,10.67,793.58
2020,265,42908.26,0.00,326.35,0.00,22.02,9.80,758.75
2020,266,42713.39,0.00,271.09,0.00,21.43,11.84,1001.20
2020,267,42518.58,22.66,188.44,0.00,22.01,13.05,1317.56
2020,268,42323.88,5.18,165.52,0.00,18.34,10.78,1293.18
2020,269,42129.31,20.16,111.14,0.00,15.46,10.72,1287.57
2020,270,41934.90,0.00,207.26,0.00,17.76,10.94,1306.38
2020,271,41740.67,0.00,325.62,0.00,21.63,9.14,1033.89
2020,272,41546.67,0.00,371.20,0.00,29.11,10.62,1007.41
2020,273,41352.91,0.00,350.16,0.00,30.04,13.38,1231.32
2020,274,41159.43,0.00,333.40,0.00,27.83,12.80,1223.36
