Latitude: 44.87382  Longitude: -121.85124
X & Y on Lambert Conformal Conic: -1628084.3 465964.15
Tile: 12090
Elevation: 1083 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2017,216,51769.79,0.00,409.08,0.00,31.45,13.95,1357.00
2017,217,51616.97,0.00,436.97,0.00,30.60,11.62,1135.95
2017,218,51462.15,0.00,451.93,0.00,31.09,10.92,1065.74
2017,219,51305.39,0.00,430.45,0.00,32.42,13.43,1279.97
2017,220,51146.76,0.00,441.55,0.00,32.84,12.88,1219.18
2017,221,50986.33,0.00,443.56,0.00,33.43,13.01,1225.15
2017,222,50824.15,0.00,434.82,0.00,33.05,13.27,1234.37
2017,223,50660.29,0.00,363.83,0.00,30.05,14.74,1458.50
2017,224,50494.80,0.00,320.82,0.00,25.78,12.98,1373.47
2017,225,50327.76,3.63,160.71,0.00,16.05,8.27,1092.19
2017,226,50159.21,0.00,377.64,0.00,20.73,6.01,812.47
2017,227,49989.21,0.00,443.26,0.00,23.71,5.19,558.61
2017,228,49817.83,0.00,443.59,0.00,26.28,7.53,616.93
2017,229,49645.10,0.00,423.44,0.00,26.48,8.94,705.96
2017,230,49471.10,0.00,423.61,0.00,25.92,8.32,682.60
2017,231,49295.86,0.00,394.75,0.00,24.19,8.23,730.50
2017,232,49119.45,0.00,458.31,0.00,26.42,6.12,551.02
2017,233,48941.90,0.00,447.16,0.00,28.51,8.73,659.77
2017,234,48763.28,0.00,409.37,0.00,27.98,10.59,810.45
2017,235,48583.63,0.00,384.27,0.00,26.91,11.05,886.45
2017,236,48402.99,0.00,356.67,0.00,20.82,6.84,743.90
2017,237,48221.40,0.00,464.29,0.00,25.15,3.83,479.99
2017,238,48038.93,0.00,459.81,0.00,29.36,7.65,604.04
2017,239,47855.60,0.00,441.72,0.00,31.75,11.02,769.82
2017,240,47671.46,0.00,429.00,0.00,33.91,13.65,925.50
2017,241,47486.55,0.00,393.48,0.00,30.64,13.16,954.24
2017,242,47300.92,0.00,348.09,0.00,24.34,10.07,896.69
2017,243,47114.59,0.00,404.51,0.00,26.62,9.07,719.25
2017,244,46927.62,0.00,463.61,0.00,33.31,9.67,623.97
2017,245,46740.03,0.00,440.37,0.00,35.58,13.58,837.27
2017,246,46551.86,0.00,405.68,0.00,34.08,14.86,995.70
2017,247,46363.16,0.00,364.41,0.00,30.39,14.16,1069.05
2017,248,46173.94,0.00,349.44,0.00,30.42,14.99,1165.45
2017,249,45984.26,0.00,279.27,0.00,25.51,14.07,1187.59
2017,250,45794.14,3.22,230.79,0.00,25.26,12.67,927.39
2017,251,45603.62,0.00,225.26,0.00,21.62,13.05,924.10
2017,252,45412.72,0.00,277.21,0.00,21.96,11.51,602.49
2017,253,45221.49,0.00,383.38,0.00,25.59,9.65,437.80
2017,254,45029.95,0.00,441.97,0.00,30.86,9.01,418.01
2017,255,44838.12,0.00,407.14,0.00,28.85,10.04,450.29
2017,256,44646.05,0.00,336.47,0.00,21.27,7.44,373.08
2017,257,44453.77,0.00,324.72,0.00,18.80,5.68,327.67
2017,258,44261.29,0.00,379.92,0.00,19.98,3.43,277.05
2017,259,44068.66,0.00,310.99,0.00,18.39,5.92,333.61
2017,260,43875.90,10.83,195.28,0.00,16.08,5.94,383.03
2017,261,43683.04,27.84,124.47,0.00,9.91,3.71,566.03
2017,262,43490.10,46.73,122.99,0.00,8.16,2.08,709.45
2017,263,43297.13,26.58,87.22,0.00,6.75,2.70,741.46
2017,264,43104.14,0.00,175.55,0.00,8.36,2.06,708.49
2017,265,42911.16,1.56,229.39,0.00,11.28,2.85,749.68
2017,266,42718.23,0.00,291.51,0.00,14.68,3.33,775.48
2017,267,42525.37,0.00,371.23,0.00,18.59,2.08,684.13
2017,268,42332.60,0.00,252.81,0.00,15.34,5.86,925.75
2017,269,42139.97,0.00,347.09,0.00,20.72,5.79,896.98
2017,270,41947.49,0.00,340.63,0.00,22.35,7.63,1015.56
2017,271,41755.21,0.00,362.91,0.00,24.38,7.43,971.84
2017,272,41563.14,0.00,241.08,0.00,14.75,5.78,920.36
2017,273,41371.31,5.31,146.99,0.00,10.12,3.22,769.44
2017,274,41179.77,5.43,128.16,0.00,9.05,3.31,774.40
2017,275,40988.53,0.00,255.23,0.00,9.54,0.81,647.63
2017,276,40797.63,0.00,300.04,0.00,12.08,1.27,669.64
2017,277,40607.11,0.00,365.17,0.00,16.09,0.13,616.39
2017,278,40416.98,0.00,364.86,0.00,17.34,0.71,642.94
2017,279,40227.30,0.00,349.39,0.00,17.42,1.92,701.28
2017,280,40038.08,10.80,108.65,0.00,8.62,3.81,802.10
2017,281,39849.38,4.86,208.84,0.00,10.85,0.44,630.74
2017,282,39661.21,3.04,257.55,0.00,14.91,-0.91,571.57
2017,283,39473.61,3.75,209.10,0.00,11.75,0.97,654.96
2017,284,39286.63,8.28,88.98,0.00,4.43,0.62,639.02
2017,285,39100.30,32.73,62.36,0.00,3.01,0.58,637.15
2017,286,38914.66,9.09,140.00,0.00,4.52,-1.42,550.52
2017,287,38729.75,8.54,246.24,0.00,10.34,-3.47,472.58
2017,288,38545.61,0.00,330.36,0.00,14.95,0.26,622.41
2017,289,38362.27,0.00,341.19,0.00,19.30,1.40,675.58
2017,290,38179.79,0.00,283.30,0.00,14.72,3.32,774.95
2017,291,37998.20,0.00,256.60,0.00,15.95,5.76,919.36
2017,292,37817.56,27.23,168.84,0.00,10.30,1.84,697.33
2017,293,37637.89,26.17,78.91,0.00,3.98,0.40,628.55
2017,294,37459.26,69.17,179.19,0.00,9.87,0.41,629.23
2017,295,37281.71,35.51,105.50,0.00,9.73,4.57,846.29
2017,296,37105.29,0.00,283.66,0.00,15.25,2.04,707.55
2017,297,36930.05,0.00,290.11,0.00,18.04,3.55,787.43
2017,298,36756.04,0.00,279.17,0.00,17.41,3.60,790.16
2017,299,36583.30,0.00,240.81,0.00,15.10,4.53,844.06
2017,300,36411.91,0.00,269.06,0.00,17.02,3.88,806.02
2017,301,36241.90,0.00,273.68,0.00,17.97,3.91,808.07
2017,302,36073.34,0.00,252.74,0.00,15.73,3.62,791.51
2017,303,35906.29,0.00,226.46,0.00,8.59,-1.35,553.15
2017,304,35740.80,0.00,291.47,0.00,16.59,-2.27,517.08
2017,305,35576.92,3.35,116.12,0.00,8.87,2.19,715.16
2017,306,35414.73,18.05,91.88,0.00,5.18,0.09,614.88
2017,307,35254.29,6.51,73.36,0.00,2.41,-1.46,548.84
2017,308,35095.65,5.99,58.97,0.00,1.68,-1.27,556.64
2017,309,34938.87,14.04,67.44,0.00,2.51,-0.85,574.16
2017,310,34784.04,3.39,111.20,0.00,3.38,-2.50,508.27
2017,311,34631.20,0.00,142.72,0.00,1.80,-3.77,462.09
2017,312,34480.43,5.16,73.29,0.00,1.58,-2.05,525.38
2017,313,34331.80,14.91,98.28,0.00,4.26,-0.75,578.20
2017,314,34185.37,10.72,73.92,0.00,4.52,0.78,646.19
2017,315,34041.21,0.00,170.24,0.00,8.05,0.92,652.84
2017,316,33899.39,8.10,146.49,0.00,10.20,1.20,666.11
2017,317,33759.99,22.15,96.10,0.00,5.72,0.56,635.88
2017,318,33623.07,5.21,118.14,0.00,6.39,-0.10,606.33
2017,319,33488.70,18.86,95.61,0.00,4.95,0.04,612.36
2017,320,33356.96,18.76,61.51,0.00,2.50,-0.48,589.90
2017,321,33227.92,9.51,69.05,0.00,2.50,-0.83,574.74
2017,322,33101.65,0.00,184.83,0.00,4.93,-2.70,500.64
2017,323,32978.22,13.38,156.00,0.00,6.42,-3.44,473.97
2017,324,32857.71,32.73,108.59,0.00,7.68,1.80,695.47
2017,325,32740.18,11.79,108.80,0.00,10.29,4.20,824.22
2017,326,32625.71,12.91,85.18,0.00,12.13,7.53,1038.47
2017,327,32514.37,34.22,148.13,0.00,11.05,1.44,677.86
2017,328,32406.22,0.00,178.57,0.00,5.96,-1.66,540.99
2017,329,32301.35,5.51,134.90,0.00,5.88,-1.93,530.00
2017,330,32199.81,21.35,146.16,0.00,9.86,0.50,633.36
2017,331,32101.68,1.75,128.53,0.00,4.05,-0.79,576.68
2017,332,32007.02,11.94,78.49,0.00,3.14,-0.64,583.06
2017,333,31915.90,3.14,126.83,0.00,5.56,-1.36,553.05
2017,334,31828.38,3.41,114.46,0.00,3.95,-1.78,536.12
2017,335,31744.53,0.00,161.15,0.00,5.55,-0.68,581.11
2017,336,31664.40,5.78,84.17,0.00,3.37,-0.61,584.11
2017,337,31588.05,5.23,82.35,0.00,1.94,-1.95,529.18
2017,338,31515.55,0.00,161.55,0.00,2.56,-3.84,459.67
2017,339,31446.94,0.00,188.31,0.00,4.17,-4.59,434.48
2017,340,31382.27,0.00,183.48,0.00,4.71,-3.78,461.92
2017,341,31321.61,0.00,188.54,0.00,3.83,-5.34,410.37
2017,342,31264.99,0.00,180.61,0.00,3.11,-5.43,407.67
2017,343,31212.46,0.00,169.47,0.00,2.42,-5.28,412.25
2017,344,31164.06,0.00,178.35,0.00,2.26,-6.43,377.59
2017,345,31119.83,0.00,178.53,0.00,1.92,-6.88,364.71
2017,346,31079.80,0.00,190.00,0.00,5.27,-5.30,411.80
2017,347,31044.02,0.00,167.22,0.00,3.32,-4.76,429.13
2017,348,31012.50,0.00,161.86,0.00,1.96,-5.70,399.47
2017,349,30985.28,5.96,126.31,0.00,4.62,-3.98,455.09
2017,350,30962.37,2.50,83.72,0.00,2.69,-2.19,520.19
2017,351,30943.79,0.00,126.10,0.00,4.55,-1.16,561.24
2017,352,30929.57,4.56,91.93,0.00,5.88,0.33,625.35
2017,353,30919.71,27.14,106.12,0.00,5.09,-1.50,547.14
2017,354,30914.22,7.51,111.32,0.00,1.34,-5.60,402.48
2017,355,30913.11,0.00,190.09,0.00,2.76,-8.55,320.43
2017,356,30916.37,9.79,85.47,0.00,1.98,-3.08,486.59
2017,357,30924.01,8.16,120.51,8.16,-0.06,-6.70,369.80
2017,358,30936.01,12.74,111.44,20.90,-1.85,-7.68,342.89
2017,359,30952.38,5.14,121.16,20.38,1.82,-4.76,428.95
2017,360,30973.08,0.00,174.57,20.38,0.27,-6.90,364.16
2017,361,30998.11,2.93,111.99,18.63,4.12,-1.83,534.14
2017,362,31027.45,26.03,112.92,16.05,6.26,0.14,616.94
2017,363,31061.07,21.63,90.95,12.42,7.37,2.64,738.48
2017,364,31098.94,0.00,172.84,11.05,4.49,-2.73,499.69
2017,365,31141.03,0.00,184.53,10.44,3.38,-4.57,435.34
2018,1,31187.53,0.00,173.46,0.00,3.25,-4.59,434.54
2018,2,31237.98,0.00,144.18,0.00,0.83,-4.94,423.02
2018,3,31292.54,0.00,167.27,0.00,3.05,-4.13,449.79
2018,4,31351.17,0.00,170.06,0.00,3.69,-3.66,466.23
2018,5,31413.82,6.58,115.11,0.00,5.92,-0.44,591.25
2018,6,31480.45,0.00,139.07,0.00,4.05,-1.38,552.11
2018,7,31551.00,0.00,145.93,0.00,4.92,-0.83,574.68
2018,8,31625.41,5.71,134.86,0.00,7.10,-0.94,570.09
2018,9,31703.64,10.33,111.76,0.00,5.38,-0.47,590.22
2018,10,31785.63,6.75,91.68,0.00,3.44,-1.06,565.15
2018,11,31871.30,38.66,86.17,0.00,5.87,1.66,688.52
2018,12,31960.62,9.69,100.33,0.00,6.37,1.39,675.12
2018,13,32053.50,0.00,213.73,0.00,12.37,0.42,629.53
2018,14,32149.89,0.00,181.01,0.00,8.12,0.68,641.61
2018,15,32249.71,0.00,170.36,0.00,6.26,-0.29,598.06
2018,16,32352.91,4.00,120.81,0.00,5.73,-0.29,598.14
2018,17,32459.42,15.75,159.22,0.00,10.49,0.25,622.02
2018,18,32569.15,15.13,109.05,0.00,3.63,-1.46,548.66
2018,19,32682.06,6.29,78.18,0.00,1.93,-1.50,547.20
2018,20,32798.05,3.98,87.14,0.00,2.29,-1.53,546.12
2018,21,32917.07,8.01,80.97,0.00,2.43,-1.05,565.53
2018,22,33039.04,6.76,95.29,0.00,2.85,-1.27,556.72
2018,23,33163.88,24.71,96.26,0.00,2.86,-1.26,557.02
2018,24,33291.54,12.61,127.33,0.00,4.37,-1.37,552.29
2018,25,33421.92,17.35,109.41,0.00,1.04,-3.57,469.04
2018,26,33554.98,11.44,105.94,0.00,2.10,-2.31,515.40
2018,27,33690.62,20.47,122.52,0.00,4.53,-0.71,579.83
2018,28,33828.78,4.52,172.31,0.00,11.12,1.83,696.68
2018,29,33969.39,15.99,187.04,0.00,11.91,0.38,627.88
2018,30,34112.37,5.65,107.97,0.00,3.00,-1.30,555.36
2018,31,34257.66,0.00,164.31,0.00,3.39,-1.49,547.72
2018,32,34405.20,9.35,163.85,0.00,6.90,-0.46,590.51
2018,33,34554.90,8.70,139.73,0.00,9.08,3.31,774.35
2018,34,34706.70,0.00,203.60,0.00,9.30,2.96,755.41
2018,35,34860.53,0.00,168.66,0.00,9.59,4.70,854.17
2018,36,35016.34,0.00,230.58,0.00,9.01,1.57,683.86
2018,37,35174.04,0.00,260.88,0.00,9.64,0.20,619.67
2018,38,35333.59,0.00,286.92,0.00,14.76,0.69,641.88
2018,39,35494.90,0.00,271.48,0.00,12.82,2.22,716.79
2018,40,35657.94,0.00,237.32,0.00,6.30,-1.19,560.01
2018,41,35822.62,0.00,265.14,0.00,5.16,-3.85,459.42
2018,42,35988.89,0.00,200.55,0.00,2.49,-3.22,481.78
2018,43,36156.70,0.00,268.42,0.00,0.73,-7.80,339.88
2018,44,36325.98,0.00,322.89,0.00,10.87,-8.79,314.58
2018,45,36496.69,12.62,145.41,0.00,3.09,-2.33,514.60
2018,46,36668.75,2.78,159.54,0.00,3.08,-2.92,492.61
2018,47,36842.12,9.30,93.61,0.00,1.82,-1.33,554.25
2018,48,37016.75,21.58,145.25,0.00,4.30,-0.80,576.17
2018,49,37192.59,12.29,197.91,12.29,-0.47,-6.85,365.76
2018,50,37369.57,0.00,293.94,12.29,-3.03,-10.32,278.66
2018,51,37547.67,10.78,244.22,23.08,-1.00,-9.66,293.66
2018,52,37726.81,6.47,241.47,29.55,-0.15,-8.54,320.79
2018,53,37906.97,0.00,359.21,29.55,-2.67,-12.81,228.28
2018,54,38088.09,12.50,303.22,42.05,-0.96,-15.85,177.68
2018,55,38270.12,24.51,128.96,41.12,0.04,-3.78,461.86
2018,56,38453.03,40.21,148.92,40.27,0.43,-3.99,454.75
2018,57,38636.77,0.00,371.40,40.27,2.57,-7.83,339.03
2018,58,38821.30,5.70,284.00,45.97,2.00,-8.67,317.48
2018,59,39006.58,15.45,147.50,44.24,2.35,-1.88,532.20
2018,60,39192.57,7.42,235.80,42.74,5.08,-2.42,511.41
2018,61,39379.23,0.00,339.14,42.30,3.23,-4.96,422.58
2018,62,39566.51,0.00,357.01,41.67,4.34,-4.50,437.38
2018,63,39754.40,0.00,332.96,40.99,3.47,-4.38,441.53
2018,64,39942.84,0.00,382.58,40.01,6.25,-3.68,465.43
2018,65,40131.80,0.00,447.03,40.01,9.78,-6.07,388.23
2018,66,40321.25,0.00,422.05,38.69,9.96,-2.85,495.18
2018,67,40511.16,31.03,202.70,36.56,5.18,-0.92,571.02
2018,68,40701.49,0.00,314.90,34.61,5.74,-1.37,552.49
2018,69,40892.20,0.00,432.12,33.23,9.76,-2.71,500.51
2018,70,41083.27,0.00,453.27,31.28,13.54,-1.36,552.72
2018,71,41274.67,0.00,443.96,28.81,13.70,-0.11,605.94
2018,72,41466.35,5.40,252.28,25.89,8.97,0.95,654.06
2018,73,41658.30,4.08,258.44,24.65,4.99,-3.05,487.93
2018,74,41850.48,9.25,306.37,23.90,5.94,-4.21,447.20
2018,75,42042.87,9.77,277.23,22.31,6.37,-2.23,518.64
2018,76,42235.43,9.02,175.34,20.32,3.53,-1.26,557.11
2018,77,42428.13,0.00,360.17,18.82,5.67,-2.42,511.14
2018,78,42620.94,0.00,465.33,17.93,9.50,-3.88,458.58
2018,79,42813.84,0.00,486.33,16.86,12.33,-3.46,473.10
2018,80,43006.80,6.54,265.75,14.11,8.87,0.55,635.43
2018,81,43199.79,9.00,225.52,13.00,3.16,-3.35,476.98
2018,82,43392.78,23.57,115.02,11.60,0.33,-2.68,501.31
2018,83,43585.73,6.73,268.33,10.77,3.79,-4.01,453.89
2018,84,43778.64,5.92,268.67,9.42,4.83,-2.78,497.77
2018,85,43971.45,2.96,227.00,8.00,3.51,-2.63,503.20
2018,86,44164.15,6.58,191.64,5.15,5.90,0.80,646.93
2018,87,44356.71,0.00,450.20,2.65,10.91,-0.06,608.12
2018,88,44549.10,0.00,500.62,0.49,13.71,-0.84,574.29
2018,89,44741.28,0.00,429.28,0.00,12.61,-0.02,609.79
2018,90,44933.23,0.00,430.60,0.00,11.44,-1.17,560.83
2018,91,45124.92,8.25,245.74,0.00,4.97,-2.87,494.53
2018,92,45316.31,0.00,361.63,0.00,4.15,-4.62,433.54
2018,93,45507.38,2.90,394.40,2.90,9.82,-6.12,386.69
2018,94,45698.10,4.38,310.67,0.15,10.14,0.56,635.84
2018,95,45888.42,13.85,158.25,0.00,8.13,3.51,785.47
2018,96,46078.33,11.26,302.60,0.00,14.99,4.37,834.60
2018,97,46267.78,34.95,252.24,0.00,8.58,0.81,647.46
2018,98,46456.75,20.43,176.34,0.00,5.25,0.26,622.16
2018,99,46645.19,0.00,496.80,0.00,16.31,-1.11,563.29
2018,100,46833.07,8.68,261.95,0.00,9.62,1.68,689.27
2018,101,47020.36,7.61,259.58,0.00,6.87,-0.69,580.79
2018,102,47207.02,18.99,162.24,0.00,2.66,-1.61,542.96
2018,103,47393.01,9.89,212.12,0.00,5.46,-0.26,599.36
2018,104,47578.29,0.00,323.98,0.00,8.50,1.85,698.03
2018,105,47762.82,10.80,249.86,0.00,6.54,-0.24,600.02
2018,106,47946.57,10.72,159.21,0.00,3.10,-0.90,571.88
2018,107,48129.48,5.99,214.68,0.00,4.45,-1.06,565.31
2018,108,48311.52,2.70,297.75,0.00,7.33,-0.93,570.63
2018,109,48492.64,0.00,493.34,0.00,12.23,-0.36,594.85
2018,110,48672.79,0.00,527.62,0.00,16.37,-1.07,564.87
2018,111,48851.94,0.00,487.32,0.00,11.04,-1.28,556.33
2018,112,49030.04,0.00,527.98,0.00,13.85,-2.99,490.14
2018,113,49207.03,0.00,519.41,0.00,15.56,-0.63,583.29
2018,114,49382.86,0.00,521.69,0.00,19.86,2.08,709.62
2018,115,49557.50,0.00,529.91,0.00,24.94,3.64,792.80
2018,116,49730.87,0.00,516.58,0.00,24.77,5.58,907.69
2018,117,49902.94,2.60,296.64,0.00,12.58,2.69,741.02
2018,118,50073.64,5.32,241.65,0.00,9.58,2.26,718.52
2018,119,50242.93,5.96,248.42,0.00,9.16,1.74,692.52
2018,120,50410.74,0.00,307.02,0.00,7.36,0.79,646.72
2018,121,50577.02,0.00,350.16,0.00,8.41,0.73,643.71
2018,122,50741.71,0.00,540.23,0.00,19.33,0.23,620.88
2018,123,50904.74,0.00,522.79,0.00,20.87,3.67,794.23
2018,124,51066.06,0.00,500.69,0.00,19.68,4.56,845.82
2018,125,51225.61,0.00,496.89,0.00,21.81,6.27,952.20
2018,126,51383.32,0.00,455.67,0.00,18.90,6.23,950.00
2018,127,51539.13,0.00,501.55,0.00,22.57,6.36,958.16
2018,128,51692.97,0.00,510.33,0.00,24.23,6.56,971.89
2018,129,51844.77,2.95,236.74,0.00,14.11,6.42,962.19
2018,130,51994.48,6.04,220.96,0.00,9.91,2.99,757.16
2018,131,52142.02,1.18,319.89,0.00,9.66,2.13,712.22
2018,132,52287.31,0.00,517.58,0.00,21.08,3.75,798.86
2018,133,52430.30,0.00,522.40,0.00,24.78,5.73,917.54
2018,134,52570.92,0.00,509.92,0.00,25.66,7.26,1019.59
2018,135,52709.08,0.00,486.78,0.00,24.68,7.98,1071.01
2018,136,52844.73,0.00,207.56,0.00,13.87,8.46,1106.44
2018,137,52977.79,0.00,437.98,0.00,19.16,5.74,917.90
2018,138,53108.18,0.00,478.61,0.00,19.01,3.32,775.02
2018,139,53235.84,0.00,371.85,0.00,18.32,7.54,1039.28
2018,140,53360.69,0.00,423.27,0.00,17.81,5.23,886.04
2018,141,53482.67,0.00,521.67,0.00,22.08,2.99,756.88
2018,142,53601.69,0.00,517.24,0.00,25.93,6.32,955.46
2018,143,53717.69,0.00,456.94,0.00,24.03,8.95,1143.29
2018,144,53830.60,0.00,418.89,0.00,22.56,9.66,1199.54
2018,145,53940.35,0.00,292.35,0.00,14.17,6.51,968.25
2018,146,54046.86,0.00,321.11,0.00,11.63,3.47,782.96
2018,147,54150.06,0.00,532.45,0.00,22.63,3.34,776.11
2018,148,54249.90,0.00,479.71,0.00,20.28,4.97,870.25
2018,149,54346.29,0.00,432.26,0.00,14.55,1.98,704.51
2018,150,54439.18,0.00,515.38,0.00,16.28,-1.22,558.60
2018,151,54528.50,0.00,281.26,0.00,10.50,2.98,756.54
2018,152,54614.19,0.00,476.10,0.00,17.96,2.86,750.29
2018,153,54696.18,0.00,535.83,0.00,24.89,4.14,821.29
2018,154,54774.42,0.00,474.39,0.00,21.26,5.76,919.32
2018,155,54848.84,0.00,419.04,0.00,14.47,2.31,721.05
2018,156,54919.40,0.00,516.90,0.00,18.71,0.81,647.76
2018,157,54986.03,0.00,530.12,0.00,23.31,3.45,782.06
2018,158,55048.70,0.00,447.95,0.00,19.88,5.90,928.54
2018,159,55107.33,5.58,346.13,0.00,19.58,4.64,850.46
2018,160,55161.91,12.55,191.24,0.00,9.01,2.16,713.50
2018,161,55212.37,7.92,199.20,0.00,9.03,1.89,699.86
2018,162,55258.68,0.00,461.05,0.00,17.65,3.19,767.90
2018,163,55300.80,0.00,548.86,0.00,24.95,2.64,738.25
2018,164,55338.70,0.00,332.65,0.00,14.65,5.47,900.80
2018,165,55372.35,0.00,396.24,0.00,15.12,3.89,806.68
2018,166,55401.71,0.00,407.97,0.00,16.51,4.59,847.37
2018,167,55426.77,0.00,389.90,0.00,17.71,6.43,962.70
2018,168,55447.50,0.00,471.86,0.00,22.33,6.97,999.15
2018,169,55463.89,0.00,412.35,0.00,21.72,9.17,1160.50
2018,170,55475.93,0.00,503.34,0.00,26.89,8.48,1107.68
2018,171,55483.59,0.00,472.81,0.00,27.68,11.19,1329.10
2018,172,55486.88,0.00,442.44,0.00,24.30,10.16,1240.56
2018,173,55485.80,0.00,409.99,0.00,20.42,8.23,1089.21
2018,174,55480.34,0.00,430.21,0.00,20.22,7.21,1016.18
2018,175,55470.51,0.00,552.44,0.00,30.47,6.27,856.11
2018,176,55456.31,0.00,380.79,0.00,18.16,6.81,988.22
2018,177,55437.77,0.00,503.21,0.00,21.62,4.09,785.25
2018,178,55414.89,0.00,479.64,0.00,20.40,4.44,823.09
2018,179,55387.69,0.00,445.42,0.00,17.52,3.56,788.17
2018,180,55356.20,0.00,489.88,0.00,21.51,4.78,832.25
2018,181,55320.45,0.00,476.96,0.00,22.96,6.54,939.94
2018,182,55280.45,0.00,408.45,0.00,20.80,7.97,1070.11
2018,183,55236.25,0.00,340.92,0.00,14.37,4.73,855.51
2018,184,55187.87,0.00,534.24,0.00,21.89,1.85,643.93
2018,185,55135.37,0.00,460.44,0.00,25.05,9.42,1114.46
2018,186,55078.78,0.00,492.45,0.00,26.24,8.63,995.71
2018,187,55018.14,0.00,455.96,0.00,23.86,8.84,1029.24
2018,188,54953.50,0.00,494.78,0.00,23.34,6.33,755.59
2018,189,54884.92,0.00,538.27,0.00,26.69,5.78,606.89
2018,190,54812.44,0.00,491.29,0.00,24.61,7.27,730.18
2018,191,54736.12,0.00,411.92,0.00,21.02,7.85,833.60
2018,192,54656.01,0.00,531.48,0.00,26.80,5.91,553.57
2018,193,54572.18,0.00,532.46,0.00,31.44,10.21,581.44
2018,194,54484.69,0.00,507.75,0.00,30.73,11.54,591.03
2018,195,54393.59,0.00,530.65,0.00,31.36,9.87,498.09
2018,196,54298.95,0.00,510.65,0.00,32.31,12.39,531.90
2018,197,54200.84,0.00,502.08,0.00,31.53,12.18,524.12
2018,198,54099.33,0.00,492.87,0.00,29.48,10.88,478.18
2018,199,53994.48,0.00,445.98,0.00,25.16,9.58,435.53
2018,200,53886.36,0.00,452.81,0.00,22.68,6.92,359.04
2018,201,53775.03,0.00,506.06,0.00,23.63,4.38,297.50
2018,202,53660.58,0.00,502.42,0.00,23.14,3.95,288.17
2018,203,53543.07,0.00,540.76,0.00,29.62,5.88,332.72
2018,204,53422.58,0.00,513.87,0.00,30.79,9.36,428.74
2018,205,53299.17,0.00,508.46,0.00,31.21,10.25,457.17
2018,206,53172.92,0.00,500.56,0.00,31.86,11.17,488.14
2018,207,53043.89,0.00,488.84,0.00,30.72,10.91,479.10
2018,208,52912.17,0.00,480.18,0.00,29.58,10.38,461.36
2018,209,52777.82,0.00,475.34,0.00,29.32,10.32,459.29
2018,210,52640.92,0.00,519.46,0.00,33.70,10.29,458.26
2018,211,52501.53,0.00,473.30,0.00,32.48,12.99,554.60
2018,212,52359.73,0.00,439.61,0.00,29.55,12.30,528.59
2018,213,52215.58,0.00,452.90,0.00,27.77,9.61,436.73
2018,214,52069.17,0.00,417.06,0.00,24.04,8.22,394.78
2018,215,51920.55,0.00,334.67,0.00,20.25,8.40,400.22
2018,216,51769.79,0.00,452.87,0.00,24.86,6.89,358.39
2018,217,51616.97,0.00,481.48,0.00,28.22,7.84,384.11
2018,218,51462.15,0.00,476.19,0.00,30.36,10.04,450.24
2018,219,51305.39,0.00,492.43,0.00,33.36,11.26,491.12
2018,220,51146.76,0.00,473.00,0.00,34.34,13.55,576.60
2018,221,50986.33,0.00,459.47,0.00,33.88,13.93,592.18
2018,222,50824.15,0.00,426.15,0.00,30.38,12.95,553.25
2018,223,50660.29,0.00,292.58,0.00,20.08,9.60,436.15
2018,224,50494.80,0.00,447.71,0.00,25.27,6.94,359.70
2018,225,50327.76,0.00,451.93,0.00,27.22,8.47,402.12
2018,226,50159.21,0.00,470.50,0.00,30.71,10.18,454.68
2018,227,49989.21,0.00,455.95,0.00,30.99,11.40,495.90
2018,228,49817.83,0.00,417.32,0.00,28.13,11.27,491.27
2018,229,49645.10,0.00,401.41,0.00,24.74,8.90,414.96
2018,230,49471.10,0.00,492.09,0.00,29.48,6.39,345.42
2018,231,49295.86,0.00,450.95,0.00,27.99,8.45,401.50
2018,232,49119.45,0.00,421.57,0.00,27.01,9.49,432.87
2018,233,48941.90,0.00,371.78,0.00,25.23,10.71,472.25
2018,234,48763.28,0.00,457.96,0.00,29.04,8.75,410.23
2018,235,48583.63,0.00,379.82,0.00,23.06,8.21,394.74
2018,236,48402.99,0.00,320.83,0.00,16.93,5.18,315.72
2018,237,48221.40,0.00,406.18,0.00,18.99,2.94,266.90
2018,238,48038.93,5.72,142.97,0.00,15.20,8.43,747.38
2018,239,47855.60,1.77,347.47,0.00,20.18,7.36,370.84
2018,240,47671.46,0.00,460.33,0.00,25.61,5.60,325.88
2018,241,47486.55,0.00,433.84,0.00,24.81,6.80,355.95
2018,242,47300.92,0.00,280.36,0.00,18.07,8.09,477.81
2018,243,47114.59,0.00,341.83,0.00,18.74,6.28,342.61
2018,244,46927.62,0.00,405.87,0.00,20.90,4.89,309.03
2018,245,46740.03,0.00,474.62,0.00,25.82,3.25,273.31
2018,246,46551.86,0.00,424.12,0.00,22.87,5.00,311.53
2018,247,46363.16,0.00,467.26,0.00,24.89,2.60,260.03
