Latitude: 45.33218  Longitude: -122.34935
X & Y on Lambert Conformal Conic: -1651451.58 522650.85
Tile: 12089
Elevation: 114 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2011,189,55085.94,0.00,410.36,0.00,21.66,10.91,1304.44
2011,190,55012.05,0.00,516.33,0.00,24.70,7.40,1029.09
2011,191,54934.24,0.00,490.97,0.00,25.47,9.61,1195.51
2011,192,54852.58,4.80,304.96,0.00,21.04,10.00,1227.53
2011,193,54767.13,2.82,223.04,0.00,19.27,11.91,1393.76
2011,194,54677.95,0.67,356.34,0.00,21.80,12.53,1451.43
2011,195,54585.10,0.00,355.37,0.00,22.04,12.72,1470.10
2011,196,54488.64,2.73,329.26,0.00,25.29,12.14,1414.80
2011,197,54388.66,5.40,236.31,0.00,21.76,13.62,1558.33
2011,198,54285.21,9.08,160.06,0.00,18.51,13.43,1539.56
2011,199,54178.36,1.20,366.03,0.00,21.62,12.04,1405.21
2011,200,54068.20,3.49,184.16,0.00,18.99,13.04,1501.05
2011,201,53954.77,0.00,416.81,0.00,22.75,11.18,1327.52
2011,202,53838.17,0.62,332.87,0.00,20.75,12.42,1441.45
2011,203,53718.46,0.00,436.88,0.00,22.98,10.57,1275.02
2011,204,53595.71,0.00,515.19,0.00,28.19,8.73,1127.03
2011,205,53470.00,2.66,363.82,0.00,29.48,12.03,1404.42
2011,206,53341.41,0.00,310.72,0.00,22.24,14.06,1603.85
2011,207,53210.00,0.00,321.85,0.00,22.01,13.66,1562.47
2011,208,53075.85,0.00,389.47,0.00,23.68,12.95,1491.88
2011,209,52939.04,0.00,489.57,0.00,26.92,10.04,1186.14
2011,210,52799.63,0.00,469.46,0.00,27.18,11.30,1305.61
2011,211,52657.70,0.00,454.08,0.00,27.32,12.08,1389.19
2011,212,52513.33,0.00,455.63,0.00,26.71,11.51,1341.52
2011,213,52366.58,0.00,480.19,0.00,27.75,10.62,1238.79
2011,214,52217.53,0.00,453.83,0.00,26.84,11.52,1344.71
2011,215,52066.24,0.00,468.54,0.00,28.01,11.46,1320.03
2011,216,51912.79,0.00,447.35,0.00,27.76,12.68,1451.59
2011,217,51757.25,0.00,329.01,0.00,23.51,14.33,1632.64
2011,218,51599.67,0.00,325.02,0.00,23.46,14.33,1632.66
2011,219,51440.14,0.00,367.35,0.00,24.09,13.38,1534.43
2011,220,51278.72,0.00,308.36,0.00,20.24,12.06,1407.16
2011,221,51115.47,0.00,337.09,0.00,21.87,12.76,1473.62
2011,222,50950.45,0.00,448.05,0.00,25.14,10.85,1218.05
2011,223,50783.73,0.00,440.59,0.00,25.87,11.59,1283.54
2011,224,50615.37,0.00,469.39,0.00,25.90,9.42,1088.69
2011,225,50445.43,0.00,279.63,0.00,18.53,11.03,1314.81
2011,226,50273.97,0.00,374.73,0.00,23.47,12.39,1375.80
2011,227,50101.05,0.00,433.97,0.00,25.60,11.28,1195.11
2011,228,49926.73,0.00,484.67,0.00,28.29,9.08,966.08
2011,229,49751.05,0.00,470.09,0.00,27.61,9.49,1013.29
2011,230,49574.08,0.00,435.79,0.00,24.91,9.34,1055.67
2011,231,49395.87,0.00,458.68,0.00,28.01,9.95,1050.15
2011,232,49216.46,0.00,485.35,0.00,34.75,11.24,1066.34
2011,233,49035.92,0.00,436.15,0.00,31.39,13.43,1314.53
2011,234,48854.29,1.26,378.06,0.00,26.66,13.07,1381.25
2011,235,48671.61,0.00,368.10,0.00,29.00,15.56,1614.65
2011,236,48487.95,0.00,405.46,0.00,30.63,14.69,1419.71
2011,237,48303.33,0.82,385.44,0.00,31.04,16.05,1492.89
2011,238,48117.81,0.00,383.78,0.00,30.48,15.61,1375.57
2011,239,47931.43,0.00,418.56,0.00,30.13,13.15,1106.78
2011,240,47744.24,0.00,367.64,0.00,26.22,12.67,1171.27
2011,241,47556.27,0.00,215.52,0.00,19.58,12.54,1452.35
2011,242,47367.57,0.00,195.49,0.00,19.66,13.38,1534.43
2011,243,47178.17,0.00,283.42,0.00,20.57,11.46,1138.60
2011,244,46988.12,0.00,412.45,0.00,24.51,9.24,733.33
2011,245,46797.45,0.00,420.14,0.00,25.25,9.25,719.87
2011,246,46606.20,0.00,467.63,0.00,31.25,9.07,608.23
2011,247,46414.41,0.00,446.80,0.00,32.08,11.91,698.06
2011,248,46222.10,0.00,433.28,0.00,30.77,11.69,697.04
2011,249,46029.33,0.00,446.58,0.00,31.66,10.45,605.09
2011,250,45836.11,0.00,438.42,0.00,33.52,12.09,677.66
2011,251,45642.49,0.00,382.06,0.00,31.29,14.56,936.87
2011,252,45448.49,0.00,392.04,0.00,31.37,13.66,865.94
2011,253,45254.15,0.00,393.86,0.00,32.19,13.87,871.35
2011,254,45059.51,0.00,392.47,0.00,31.89,13.64,794.59
2011,255,44864.58,0.00,287.41,0.00,23.43,11.83,995.71
2011,256,44669.40,0.00,187.93,0.00,19.55,12.24,1312.88
2011,257,44474.00,0.00,151.34,0.00,19.76,13.90,1550.94
2011,258,44278.42,0.00,160.41,0.00,19.38,13.29,1467.52
2011,259,44082.68,0.00,240.04,0.00,20.41,11.31,1077.87
2011,260,43886.80,2.67,191.94,0.00,18.35,8.74,901.55
2011,261,43690.83,11.98,165.85,0.00,20.54,12.25,1239.93
2011,262,43494.78,2.88,189.94,0.00,21.73,12.15,1281.87
2011,263,43298.70,0.00,385.84,0.00,26.95,9.36,681.58
2011,264,43102.59,0.00,382.97,0.00,28.72,10.68,734.87
2011,265,42906.50,0.00,347.29,0.00,26.79,11.58,865.97
2011,266,42710.46,0.00,365.46,0.00,29.36,12.12,842.84
2011,267,42514.48,1.92,322.74,0.00,26.65,12.62,987.49
2011,268,42318.61,2.91,143.93,0.00,19.18,11.79,1382.17
2011,269,42122.86,12.24,205.18,0.00,21.31,10.21,1153.83
2011,270,41927.28,0.53,207.23,0.00,19.04,11.10,1305.39
2011,271,41731.88,0.00,351.67,0.00,24.25,7.49,776.73
2011,272,41536.70,0.00,344.37,0.00,27.37,10.14,918.18
2011,273,41341.77,0.00,245.91,0.00,21.79,11.24,1216.97
2011,274,41147.12,4.81,62.52,0.00,14.73,11.70,1374.26
2011,275,40952.78,4.61,98.85,0.00,17.04,11.93,1395.45
2011,276,40758.78,5.81,101.67,0.00,16.58,11.48,1354.89
2011,277,40565.16,6.19,159.11,0.00,17.23,9.12,1156.94
2011,278,40371.94,4.57,95.53,0.00,13.01,8.57,1114.53
2011,279,40179.16,1.45,107.59,0.00,12.32,8.76,1129.36
2011,280,39986.85,2.57,125.90,0.00,15.28,9.60,1194.98
2011,281,39795.06,0.52,217.39,0.00,18.90,11.20,1329.57
2011,282,39603.80,4.20,110.76,0.00,15.99,11.18,1327.95
2011,283,39413.13,11.06,124.87,0.00,16.77,11.41,1348.23
2011,284,39223.07,6.99,138.41,0.00,16.78,10.92,1304.70
2011,285,39033.67,0.00,217.54,0.00,16.05,9.02,1148.71
2011,286,38844.97,3.33,125.96,0.00,13.81,8.63,1118.95
2011,287,38656.99,2.18,145.68,0.00,15.56,9.29,1170.53
2011,288,38469.79,0.25,189.06,0.00,16.08,9.90,1219.16
2011,289,38283.41,0.00,226.60,0.00,15.94,8.19,1085.84
2011,290,38097.88,0.00,303.21,0.00,18.10,4.62,849.41
2011,291,37913.26,0.00,296.62,0.00,22.36,8.08,1075.29
2011,292,37729.59,0.00,175.75,0.00,15.20,9.17,1160.39
2011,293,37546.91,0.60,207.15,0.00,16.98,9.64,1198.09
2011,294,37365.27,0.84,169.45,0.00,16.46,10.83,1297.46
2011,295,37184.72,1.66,173.72,0.00,18.29,12.46,1445.23
2011,296,37005.31,1.43,183.07,0.00,16.83,10.85,1299.11
2011,297,36827.09,0.00,254.93,0.00,14.06,4.73,855.39
2011,298,36650.11,0.00,278.88,0.00,13.21,1.52,681.44
2011,299,36474.42,0.00,270.45,0.00,12.64,1.56,683.44
2011,300,36300.09,0.00,267.95,0.00,14.48,2.94,754.23
2011,301,36127.16,10.91,191.64,0.00,15.21,4.60,848.13
2011,302,35955.69,2.09,163.10,0.00,14.98,7.13,1010.03
2011,303,35785.74,12.50,138.66,0.00,15.24,8.92,1141.38
2011,304,35617.37,0.00,200.81,0.00,11.87,4.84,861.99
2011,305,35450.64,0.00,241.07,0.00,12.01,2.13,711.82
2011,306,35285.61,15.41,193.36,0.00,13.48,0.96,654.53
2011,307,35122.35,0.00,218.15,0.00,9.84,1.22,667.17
2011,308,34960.91,2.81,114.99,0.00,7.60,2.20,715.36
2011,309,34801.37,1.02,159.92,0.00,9.13,3.28,772.81
2011,310,34643.78,3.51,143.38,0.00,10.80,3.15,765.78
2011,311,34488.22,1.95,162.99,0.00,10.72,4.46,839.79
2011,312,34334.76,0.40,195.79,0.00,11.70,3.38,778.36
2011,313,34183.46,0.00,194.69,0.00,14.02,5.34,892.85
2011,314,34034.39,0.00,204.30,0.00,12.77,3.19,767.95
2011,315,33887.63,10.97,155.11,0.00,10.52,0.60,637.68
2011,316,33743.24,5.86,117.32,0.00,9.59,2.91,752.51
2011,317,33601.29,4.10,87.72,0.00,11.14,6.28,952.78
2011,318,33461.87,8.26,79.83,0.00,9.52,5.15,881.22
2011,319,33325.04,2.69,133.35,0.00,9.91,1.62,686.64
2011,320,33190.87,17.85,153.51,0.00,12.05,1.08,660.23
2011,321,33059.45,22.92,95.59,0.00,8.77,3.43,781.12
2011,322,32930.83,10.97,71.31,0.00,5.25,1.44,677.49
2011,323,32805.11,2.13,91.51,0.00,5.75,0.69,641.85
2011,324,32682.34,2.46,131.18,0.00,7.18,-1.15,561.35
2011,325,32562.61,15.59,144.76,0.00,11.61,0.87,650.50
2011,326,32445.98,19.15,127.02,0.00,15.92,6.83,989.66
2011,327,32332.54,18.71,84.81,0.00,11.63,6.47,965.27
2011,328,32222.35,8.93,110.47,0.00,8.83,1.88,699.46
2011,329,32115.48,0.81,157.61,0.00,10.95,3.16,765.96
2011,330,32012.01,0.00,162.34,0.00,13.96,5.50,903.17
2011,331,31912.00,22.26,118.55,0.00,13.96,5.79,921.06
2011,332,31815.53,0.01,94.05,0.00,7.72,3.62,791.73
2011,333,31722.65,1.57,103.90,0.00,7.88,3.28,772.95
2011,334,31633.44,0.00,150.58,0.00,10.12,2.59,735.97
2011,335,31547.97,0.74,171.33,0.00,8.77,-0.57,586.06
2011,336,31466.28,0.00,159.14,0.00,7.93,-0.18,602.59
2011,337,31388.45,0.00,117.36,0.00,3.30,-1.92,530.70
2011,338,31314.53,0.00,133.27,0.00,5.17,-1.09,564.07
2011,339,31244.58,0.00,155.55,0.00,5.45,-2.55,506.16
2011,340,31178.65,0.00,133.56,0.00,3.27,-3.08,486.62
2011,341,31116.79,0.00,139.98,0.00,4.47,-2.41,511.58
2011,342,31059.06,0.00,157.69,0.00,6.48,-2.01,526.95
2011,343,31005.49,0.00,163.66,0.00,6.34,-2.84,495.56
2011,344,30956.14,0.27,109.01,0.00,1.88,-3.08,486.65
2011,345,30911.03,0.00,106.86,0.00,3.82,-1.03,566.64
2011,346,30870.22,0.00,162.55,0.00,6.87,-2.26,517.39
2011,347,30833.72,0.00,151.52,0.00,6.50,-1.63,541.91
2011,348,30801.58,3.73,111.95,0.00,5.71,-2.35,514.07
2011,349,30773.81,3.93,83.84,0.00,6.54,1.12,662.48
2011,350,30750.45,1.42,134.00,0.00,8.09,1.26,668.91
2011,351,30731.50,2.14,96.17,0.00,5.99,-0.38,593.89
2011,352,30717.00,3.53,95.62,0.00,6.60,0.18,618.65
2011,353,30706.94,0.00,77.56,0.00,5.23,1.67,689.03
2011,354,30701.34,0.46,98.04,0.00,4.83,0.29,623.70
2011,355,30700.21,0.00,121.84,0.00,5.48,-0.34,595.98
2011,356,30703.54,0.00,164.89,0.00,6.61,-2.94,491.80
2011,357,30711.32,0.00,171.72,0.00,8.77,-2.24,518.15
2011,358,30723.57,0.00,151.73,0.00,8.97,0.54,635.14
2011,359,30740.26,5.33,98.85,0.00,7.77,1.09,660.90
2011,360,30761.37,2.84,104.30,0.00,7.15,0.02,611.53
2011,361,30786.90,23.80,116.45,0.00,11.87,2.91,752.58
2011,362,30816.82,32.72,84.93,0.00,13.04,7.35,1025.49
2011,363,30851.11,41.16,79.69,0.00,11.82,6.62,975.42
2011,364,30889.73,12.80,80.60,0.00,8.87,3.79,801.06
2011,365,30932.66,0.00,136.24,0.00,6.77,0.11,615.76
2012,1,30980.07,0.00,155.37,0.00,11.54,2.75,744.11
2012,2,31031.52,1.27,156.18,0.00,14.00,4.94,868.34
2012,3,31087.16,0.00,155.46,0.00,13.48,4.64,850.44
2012,4,31146.94,9.91,124.60,0.00,13.81,3.79,801.13
2012,5,31210.82,3.78,108.24,0.00,9.84,2.39,725.51
2012,6,31278.75,2.97,86.04,0.00,5.22,-0.07,607.72
2012,7,31350.67,0.00,146.95,0.00,7.91,0.59,637.21
2012,8,31426.54,0.00,160.02,0.00,7.71,-0.53,587.49
2012,9,31506.29,9.49,117.30,0.00,7.36,-0.48,589.53
2012,10,31589.86,0.00,152.10,0.00,6.75,-0.63,583.38
2012,11,31677.19,0.00,161.11,0.00,8.00,-0.04,609.03
2012,12,31768.23,0.00,169.76,0.00,7.94,-0.70,580.51
2012,13,31862.89,0.00,173.38,0.00,6.76,-1.98,528.34
2012,14,31961.13,9.42,120.39,0.00,6.62,-0.96,569.17
2012,15,32062.86,7.33,55.94,0.00,2.68,-0.29,598.00
2012,16,32168.03,14.13,79.13,0.00,3.52,-0.78,576.74
2012,17,32276.55,43.55,93.74,0.00,4.90,-0.29,598.09
2012,18,32388.36,42.50,140.90,0.00,10.47,0.85,649.54
2012,19,32503.39,39.96,109.75,0.00,10.34,3.96,810.62
2012,20,32621.57,18.23,73.02,0.00,9.52,5.61,909.90
2012,21,32742.81,6.48,89.01,0.00,8.23,3.47,783.21
2012,22,32867.05,8.70,117.43,0.00,8.24,1.68,689.37
2012,23,32994.22,9.53,126.34,0.00,7.56,0.46,631.26
2012,24,33124.24,24.73,156.19,0.00,11.92,1.37,674.21
2012,25,33257.03,9.11,108.81,0.00,11.36,5.54,905.07
2012,26,33392.53,0.00,163.81,0.00,8.20,1.67,689.13
2012,27,33530.65,0.00,192.72,0.00,6.16,-1.87,532.41
2012,28,33671.33,0.00,222.55,0.00,9.06,-1.66,540.77
2012,29,33814.50,22.61,143.40,0.00,9.53,1.69,689.86
2012,30,33960.07,1.60,155.67,0.00,10.85,4.98,870.99
2012,31,34107.99,3.43,101.78,0.00,10.23,5.39,896.28
2012,32,34258.17,1.19,180.75,0.00,10.30,3.57,788.64
2012,33,34410.55,0.00,242.65,0.00,13.19,1.18,664.94
2012,34,34565.06,0.00,236.08,0.00,13.37,2.59,735.56
2012,35,34721.64,0.00,214.44,0.00,13.64,4.99,871.22
2012,36,34880.20,0.00,236.16,0.00,13.79,3.39,778.82
2012,37,35040.69,0.00,230.72,0.00,13.29,3.63,792.28
2012,38,35203.04,2.74,106.31,0.00,10.66,5.95,931.58
2012,39,35367.19,8.26,97.98,0.00,9.26,5.10,878.32
2012,40,35533.07,3.35,138.01,0.00,12.32,6.10,941.00
2012,41,35700.62,18.09,104.46,0.00,10.71,6.39,960.46
2012,42,35869.78,2.20,149.49,0.00,10.45,3.98,811.84
2012,43,36040.49,3.76,182.62,0.00,9.51,0.92,652.88
2012,44,36212.69,3.67,86.85,0.00,5.81,2.60,736.06
2012,45,36386.32,8.91,103.92,0.00,5.99,2.12,711.58
2012,46,36561.33,0.00,191.52,0.00,6.08,0.53,634.69
2012,47,36737.66,4.19,174.13,0.00,7.43,0.23,621.09
2012,48,36915.27,12.41,143.63,0.00,9.88,4.39,835.76
2012,49,37094.08,3.06,116.53,0.00,7.16,3.02,758.43
2012,50,37274.06,2.62,135.57,0.00,7.29,2.42,726.68
2012,51,37455.16,12.54,182.13,0.00,9.54,2.35,723.11
2012,52,37637.32,10.22,149.27,0.00,11.59,6.10,941.26
2012,53,37820.50,11.38,186.36,0.00,11.52,4.24,826.82
2012,54,38004.65,2.18,196.03,0.00,10.01,2.44,727.81
2012,55,38189.73,16.13,224.26,0.00,11.29,1.50,680.56
2012,56,38375.68,5.22,131.09,0.00,5.80,1.50,680.74
2012,57,38562.47,5.98,140.05,0.00,5.38,0.87,650.24
2012,58,38750.06,0.00,278.46,0.00,7.57,0.06,613.29
2012,59,38938.41,9.72,195.89,0.00,6.07,-0.54,587.07
2012,60,39127.46,14.41,152.48,0.00,5.16,0.46,631.56
2012,61,39317.19,2.35,170.00,0.00,5.83,0.53,634.67
2012,62,39507.56,4.12,203.19,0.00,8.47,1.73,691.92
2012,63,39698.52,0.00,318.23,0.00,12.74,3.80,801.36
2012,64,39890.05,0.00,342.88,0.00,12.12,1.76,693.53
2012,65,40082.10,13.84,189.20,0.00,7.75,2.05,707.79
2012,66,40274.65,0.00,305.67,0.00,7.01,-0.30,597.45
2012,67,40467.65,0.00,379.58,0.00,11.27,-2.08,524.46
2012,68,40661.07,0.00,389.03,0.00,17.50,-0.61,584.13
2012,69,40854.89,2.83,284.31,0.00,14.99,1.22,666.97
2012,70,41049.06,13.86,180.98,0.00,9.96,4.43,838.15
2012,71,41243.56,10.59,135.13,0.00,7.38,3.52,785.98
2012,72,41438.35,31.09,255.09,0.00,9.73,0.83,648.56
2012,73,41633.41,5.88,194.71,0.00,5.99,0.30,624.04
2012,74,41828.70,23.50,238.84,0.00,9.26,1.55,683.00
2012,75,42024.19,38.36,233.70,0.00,12.17,4.58,846.56
2012,76,42219.86,8.91,249.79,0.00,12.00,3.61,791.19
2012,77,42415.67,5.84,202.63,0.00,8.81,2.81,747.62
2012,78,42611.60,5.56,176.90,0.00,6.04,1.08,660.22
2012,79,42807.61,13.57,249.81,0.00,7.34,-0.49,589.07
2012,80,43003.69,37.72,198.88,0.00,6.95,1.26,668.84
2012,81,43199.79,29.55,123.36,0.00,3.48,0.26,622.17
2012,82,43395.89,0.00,351.96,0.00,8.46,0.20,619.55
2012,83,43591.96,0.00,436.22,0.00,14.43,-0.92,571.20
2012,84,43787.97,0.00,414.33,0.00,16.89,4.06,816.25
2012,85,43983.90,0.00,356.86,0.00,12.78,4.06,816.43
2012,86,44179.71,0.80,429.64,0.00,14.65,1.07,660.08
2012,87,44375.38,3.02,277.01,0.00,14.40,4.85,862.82
2012,88,44570.87,7.74,222.03,0.00,11.69,4.98,870.76
2012,89,44766.16,34.87,216.44,0.00,12.90,6.41,961.74
2012,90,44961.22,23.41,191.11,0.00,11.23,5.72,916.80
2012,91,45156.02,15.33,252.17,0.00,12.14,4.31,830.75
2012,92,45350.51,3.18,221.42,0.00,9.99,3.54,787.14
2012,93,45544.69,0.00,444.83,0.00,16.81,2.99,756.93
2012,94,45738.50,9.13,182.03,0.00,8.95,3.92,808.35
2012,95,45931.93,10.68,178.10,0.00,8.14,3.30,773.76
2012,96,46124.93,7.37,259.39,0.00,9.36,1.74,692.41
2012,97,46317.48,1.18,427.31,0.00,12.63,1.71,690.89
2012,98,46509.53,0.00,484.58,0.00,18.15,0.41,628.94
2012,99,46701.06,0.00,466.55,0.00,20.81,5.57,907.18
2012,100,46892.02,0.00,462.64,0.00,19.61,5.16,881.92
2012,101,47082.39,1.34,399.71,0.00,16.93,6.89,993.96
2012,102,47272.12,8.84,204.07,0.00,13.24,7.48,1035.19
2012,103,47461.18,1.90,388.55,0.00,13.83,4.65,850.97
2012,104,47649.53,1.22,434.60,0.00,14.49,3.21,768.99
2012,105,47837.12,0.00,436.96,0.00,16.17,4.57,846.05
2012,106,48023.91,12.26,340.89,0.00,17.36,4.46,839.44
2012,107,48209.87,7.79,287.79,0.00,15.00,5.76,919.10
2012,108,48394.95,9.72,260.49,0.00,11.58,3.71,796.45
2012,109,48579.10,5.15,254.21,0.00,13.01,5.36,893.92
2012,110,48762.28,14.01,256.67,0.00,13.45,5.67,913.78
2012,111,48944.44,2.52,240.30,0.00,15.43,8.12,1080.96
2012,112,49125.54,0.00,492.75,0.00,23.79,6.32,955.40
2012,113,49305.52,0.00,493.05,0.00,26.41,8.02,1074.03
2012,114,49484.34,0.00,472.07,0.00,25.96,10.17,1241.53
2012,115,49661.95,0.00,308.94,0.00,18.64,11.32,1339.86
2012,116,49838.29,16.33,265.38,0.00,19.00,10.46,1265.44
2012,117,50013.30,6.62,205.08,0.00,13.11,7.19,1014.38
2012,118,50186.94,1.35,381.86,0.00,13.87,4.93,867.72
2012,119,50359.14,0.00,367.89,0.00,16.28,7.61,1044.18
2012,120,50529.85,8.60,326.27,0.00,18.36,6.84,990.73
2012,121,50699.02,6.53,208.25,0.00,13.24,7.15,1011.45
2012,122,50866.57,5.54,221.07,0.00,12.15,5.69,915.05
2012,123,51032.45,14.65,274.31,0.00,13.42,5.14,880.59
2012,124,51196.60,9.50,280.19,0.00,14.85,6.19,946.82
2012,125,51358.96,12.01,187.91,0.00,11.15,5.86,925.57
2012,126,51519.45,0.00,376.01,0.00,13.20,4.60,848.05
2012,127,51678.02,0.00,529.07,0.00,21.00,2.26,718.93
2012,128,51834.60,0.00,530.29,0.00,25.37,4.78,858.75
2012,129,51989.11,0.00,477.77,0.00,21.47,7.59,1042.88
2012,130,52141.50,0.00,422.70,0.00,14.97,4.68,852.82
2012,131,52291.69,0.00,519.14,0.00,17.23,1.06,659.19
2012,132,52439.61,0.00,545.89,0.00,24.73,1.57,684.15
2012,133,52585.19,0.00,530.11,0.00,28.94,6.64,976.90
2012,134,52728.36,0.00,510.26,0.00,30.67,10.31,1252.79
2012,135,52869.04,0.00,495.24,0.00,28.47,10.43,1263.38
2012,136,53007.17,0.00,470.35,0.00,24.05,8.96,1144.50
2012,137,53142.68,0.00,471.90,0.00,22.59,7.55,1039.54
2012,138,53275.48,0.00,467.91,0.00,18.90,4.47,839.96
2012,139,53405.50,0.00,483.74,0.00,19.39,3.72,797.15
2012,140,53532.67,0.00,498.44,0.00,21.12,3.87,805.68
2012,141,53656.92,3.76,226.46,0.00,18.26,9.97,1224.80
2012,142,53778.17,10.61,146.25,0.00,16.09,11.11,1321.75
2012,143,53896.35,7.04,159.16,0.00,14.19,9.00,1147.40
2012,144,54011.39,8.81,208.72,0.00,14.68,7.89,1064.22
2012,145,54123.21,12.65,216.81,0.00,15.35,8.25,1090.87
2012,146,54231.74,2.57,318.22,0.00,20.28,8.34,1097.20
2012,147,54336.91,6.39,266.19,0.00,18.47,9.14,1158.76
2012,148,54438.65,0.75,302.06,0.00,17.65,10.01,1228.20
2012,149,54536.89,0.00,254.55,0.00,16.78,10.51,1269.98
2012,150,54631.57,0.00,450.48,0.00,19.87,6.88,993.30
2012,151,54722.61,0.00,463.70,0.00,22.55,8.31,1094.77
2012,152,54809.95,0.00,352.22,0.00,22.25,12.56,1454.24
2012,153,54893.53,7.50,273.75,0.00,23.65,13.32,1528.30
2012,154,54973.29,0.00,264.05,0.00,19.29,12.46,1444.92
2012,155,55049.16,8.30,215.07,0.00,16.47,9.13,1157.71
2012,156,55121.10,22.59,195.56,0.00,15.69,9.13,1157.77
2012,157,55189.04,2.95,241.26,0.00,15.89,7.84,1060.35
2012,158,55252.93,4.90,314.51,0.00,18.28,7.08,1006.98
2012,159,55312.72,13.31,199.24,0.00,14.99,8.78,1130.38
2012,160,55368.37,10.64,210.39,0.00,13.89,7.42,1030.52
2012,161,55419.82,0.56,386.05,0.00,16.21,6.84,990.19
2012,162,55467.05,0.00,486.98,0.00,20.82,7.08,1007.06
2012,163,55510.00,4.23,385.63,0.00,23.35,7.42,1030.35
2012,164,55548.65,7.71,221.19,0.00,18.43,12.01,1403.14
2012,165,55582.97,1.04,375.81,0.00,18.42,10.12,1237.08
2012,166,55612.92,0.00,489.22,0.00,20.43,7.68,1049.45
2012,167,55638.47,0.00,541.51,0.00,25.79,7.08,1007.21
2012,168,55659.62,0.00,513.58,0.00,27.03,10.90,1303.21
2012,169,55676.34,1.95,351.56,0.00,21.66,13.88,1584.98
2012,170,55688.61,5.80,229.55,0.00,16.76,10.63,1279.93
2012,171,55696.43,0.79,401.38,0.00,18.38,9.70,1203.24
2012,172,55699.79,0.00,543.56,0.00,26.54,7.25,1018.85
2012,173,55698.68,0.00,500.57,0.00,24.99,10.31,1252.87
2012,174,55693.11,9.16,198.85,0.00,17.99,12.34,1433.61
2012,175,55683.08,10.79,230.93,0.00,16.77,10.19,1242.79
2012,176,55668.61,1.11,387.83,0.00,19.04,10.26,1249.27
2012,177,55649.69,3.06,290.65,0.00,18.08,9.38,1177.11
2012,178,55626.36,7.17,276.47,0.00,18.28,10.10,1235.40
2012,179,55598.62,0.00,522.49,0.00,24.40,7.90,1064.65
2012,180,55566.51,0.00,486.11,0.00,23.09,9.51,1187.35
2012,181,55530.04,0.00,395.25,0.00,23.10,13.53,1550.07
2012,182,55489.25,9.04,193.42,0.00,21.00,15.37,1745.77
2012,183,55444.17,1.05,279.01,0.00,18.89,12.97,1493.92
2012,184,55394.85,3.13,278.22,0.00,20.46,12.03,1404.85
2012,185,55341.31,0.86,395.71,0.00,20.08,10.90,1303.53
2012,186,55283.60,0.00,521.80,0.00,23.18,6.93,996.89
2012,187,55221.77,0.00,530.31,0.00,26.48,7.91,1065.79
2012,188,55155.87,0.00,515.10,0.00,27.07,9.68,1201.11
2012,189,55085.94,0.00,503.60,0.00,28.78,11.49,1355.47
2012,190,55012.05,0.00,479.84,0.00,29.87,13.77,1574.01
2012,191,54934.24,0.00,440.76,0.00,27.24,13.91,1588.69
2012,192,54852.58,0.00,477.11,0.00,26.39,11.16,1326.26
2012,193,54767.13,0.00,484.76,0.00,28.87,12.45,1444.31
2012,194,54677.95,0.00,441.40,0.00,27.08,13.43,1540.04
2012,195,54585.10,0.00,469.80,0.00,26.41,11.12,1322.09
2012,196,54488.64,0.00,422.37,0.00,25.89,13.14,1510.64
2012,197,54388.66,0.99,317.28,0.00,22.80,14.43,1642.87
2012,198,54285.21,0.00,422.88,0.00,25.47,13.10,1506.92
2012,199,54178.36,0.00,383.79,0.00,25.30,14.44,1643.86
2012,200,54068.20,0.00,277.75,0.00,22.40,15.17,1722.95
2012,201,53954.77,2.08,248.36,0.00,25.25,16.13,1832.68
2012,202,53838.17,0.00,285.87,0.00,22.40,15.13,1718.77
2012,203,53718.46,0.00,421.48,0.00,25.06,12.97,1494.47
2012,204,53595.71,0.00,297.52,0.00,19.80,12.38,1437.66
2012,205,53470.00,0.00,435.84,0.00,22.91,10.23,1246.54
2012,206,53341.41,0.00,478.81,0.00,26.27,10.29,1251.24
2012,207,53210.00,0.00,488.09,0.00,29.24,11.39,1346.66
2012,208,53075.85,0.00,441.63,0.00,27.28,12.81,1478.89
2012,209,52939.04,0.00,303.68,0.00,21.89,13.70,1566.47
2012,210,52799.63,0.00,407.67,0.00,25.53,13.22,1519.09
2012,211,52657.70,0.00,362.77,0.00,23.59,13.27,1523.21
2012,212,52513.33,0.00,378.82,0.00,23.51,12.45,1443.94
2012,213,52366.58,0.00,406.06,0.00,24.96,12.37,1436.05
2012,214,52217.53,0.00,435.18,0.00,24.52,10.38,1259.12
2012,215,52066.24,0.00,434.52,0.00,25.57,11.11,1307.36
2012,216,51912.79,0.00,492.65,0.00,33.71,12.82,1320.31
2012,217,51757.25,0.00,490.38,0.00,37.61,15.03,1504.23
2012,218,51599.67,0.00,452.86,0.00,33.11,15.48,1627.25
2012,219,51440.14,0.00,405.40,0.00,30.93,16.64,1837.11
