Latitude: 45.35368  Longitude: -122.30155
X & Y on Lambert Conformal Conic: -1647401.94 523904.08
Tile: 12089
Elevation: 257 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2020,284,39223.07,15.93,113.20,0.00,14.67,9.58,1192.91
2020,285,39033.67,19.27,112.88,0.00,14.39,9.29,1170.17
2020,286,38844.97,6.09,119.50,0.00,15.29,9.80,1211.32
2020,287,38656.99,8.08,126.17,0.00,15.15,9.34,1173.95
2020,288,38469.79,1.19,219.20,0.00,14.90,6.99,1001.00
2020,289,38283.41,0.87,284.89,0.00,16.21,4.20,824.62
2020,290,38097.88,1.61,276.74,0.00,17.97,6.07,939.07
2020,291,37913.26,0.00,156.43,0.00,16.14,10.48,1267.49
2020,292,37729.59,1.43,141.97,0.00,16.55,11.36,1343.94
2020,293,37546.91,0.00,167.25,0.00,16.05,9.83,1213.24
2020,294,37365.27,0.67,201.00,0.00,15.93,8.22,1088.60
2020,295,37184.72,1.63,208.38,0.00,12.97,5.07,876.39
2020,296,37005.31,0.00,261.93,0.00,12.56,1.28,670.18
2020,297,36827.09,2.14,187.62,0.00,12.34,1.61,686.00
2020,298,36650.11,0.00,221.98,0.00,11.22,2.17,714.05
2020,299,36474.42,0.00,204.89,0.00,7.80,-0.38,594.18
2020,300,36300.09,0.00,258.71,0.00,11.17,-1.20,559.50
2020,301,36127.16,0.00,254.36,0.00,13.19,0.73,643.67
2020,302,35955.69,0.00,275.61,0.00,17.95,1.49,680.26
2020,303,35785.74,0.00,226.45,0.00,15.10,4.48,840.54
2020,304,35617.37,4.47,144.82,0.00,12.99,4.69,853.01
2020,305,35450.64,0.00,248.23,0.00,15.94,2.93,753.83
2020,306,35285.61,0.00,245.60,0.00,17.38,4.18,823.17
2020,307,35122.35,0.00,245.02,0.00,18.43,4.78,858.56
2020,308,34960.91,8.90,154.29,0.00,15.16,5.36,894.32
2020,309,34801.37,3.93,131.42,0.00,18.15,10.00,1227.19
2020,310,34643.78,29.76,89.24,0.00,14.99,9.98,1225.82
2020,311,34488.22,9.47,72.76,0.00,9.69,5.87,926.63
2020,312,34334.76,6.73,92.18,0.00,7.07,2.18,714.55
2020,313,34183.46,0.00,142.13,0.00,5.09,-0.56,586.10
2020,314,34034.39,4.04,130.15,0.00,5.82,-1.58,544.00
2020,315,33887.63,6.04,87.07,0.00,7.63,2.89,751.67
2020,316,33743.24,0.00,138.60,0.00,8.21,2.34,722.79
2020,317,33601.29,24.34,138.54,0.00,8.69,-0.02,609.83
2020,318,33461.87,16.31,110.84,0.00,9.71,3.12,763.91
2020,319,33325.04,25.54,83.37,0.00,8.59,3.89,806.51
2020,320,33190.87,5.03,96.77,0.00,11.66,6.03,936.35
2020,321,33059.45,1.17,142.63,0.00,12.73,6.25,950.71
2020,322,32930.83,18.17,115.70,0.00,13.54,6.15,944.44
2020,323,32805.11,13.07,85.40,0.00,9.63,4.58,846.63
2020,324,32682.34,2.43,79.26,0.00,9.07,4.41,836.98
2020,325,32562.61,0.00,171.09,0.00,9.20,0.66,640.54
2020,326,32445.98,0.00,166.46,0.00,7.36,-0.79,576.58
2020,327,32332.54,4.21,107.98,0.00,6.53,-0.13,604.99
2020,328,32222.35,2.88,84.50,0.00,7.20,2.20,715.68
2020,329,32115.48,15.43,104.57,0.00,9.53,2.95,754.98
2020,330,32012.01,2.28,72.38,0.00,7.91,3.71,796.32
2020,331,31912.00,1.06,115.38,0.00,8.20,3.15,765.78
2020,332,31815.53,3.69,124.51,0.00,8.07,0.00,610.76
2020,333,31722.65,4.00,102.84,0.00,7.12,1.05,658.98
2020,334,31633.44,13.52,102.04,0.00,7.64,1.57,684.01
2020,335,31547.97,7.77,120.21,0.00,8.76,1.05,658.93
2020,336,31466.28,0.00,182.86,0.00,9.28,-0.80,576.00
2020,337,31388.45,0.00,171.79,0.00,11.60,2.58,735.39
2020,338,31314.53,0.00,146.64,0.00,8.90,2.18,714.37
2020,339,31244.58,0.00,189.50,0.00,12.45,-0.31,597.08
2020,340,31178.65,9.25,125.17,0.00,11.29,2.19,715.25
2020,341,31116.79,5.22,105.70,0.00,8.94,2.14,712.43
2020,342,31059.06,0.00,151.52,0.00,9.87,2.09,709.76
2020,343,31005.49,14.08,116.71,0.00,11.57,3.13,764.62
2020,344,30956.14,2.28,102.68,0.00,9.58,2.78,745.59
2020,345,30911.03,8.13,85.36,0.00,5.53,0.27,622.95
2020,346,30870.22,18.25,56.26,0.00,4.38,1.11,661.67
2020,347,30833.72,9.23,94.48,0.00,5.98,0.04,612.51
2020,348,30801.58,8.47,78.89,0.00,6.25,1.48,679.63
2020,349,30773.81,2.82,91.22,0.00,7.81,2.02,706.58
2020,350,30750.45,7.21,86.33,0.00,8.80,3.34,776.20
2020,351,30731.50,13.56,75.03,0.00,9.43,4.81,860.31
2020,352,30717.00,6.60,64.38,0.00,8.19,4.36,833.63
2020,353,30706.94,10.67,89.86,0.00,9.63,3.93,808.78
2020,354,30701.34,57.58,82.99,0.00,11.62,6.34,957.25
2020,355,30700.21,25.65,68.88,0.00,11.25,7.06,1005.55
2020,356,30703.54,18.29,119.58,0.00,14.54,5.21,884.59
2020,357,30711.32,3.07,74.30,0.00,7.08,2.68,740.55
2020,358,30723.57,0.00,151.16,0.00,7.25,-0.49,589.23
2020,359,30740.26,0.00,135.92,0.00,5.58,-0.88,572.60
2020,360,30761.37,12.74,110.75,0.00,7.85,0.31,624.68
2020,361,30786.90,1.72,116.65,0.00,8.63,3.18,767.23
2020,362,30816.82,0.00,139.62,0.00,9.97,3.03,759.21
2020,363,30851.11,0.00,154.26,0.00,7.28,-0.66,581.82
2020,364,30889.73,5.02,98.73,0.00,3.94,-2.16,521.35
2020,365,30932.66,20.17,96.03,0.00,7.56,1.62,686.60
2021,1,30980.07,13.19,100.75,0.00,11.62,5.42,898.13
2021,2,31031.52,27.17,52.80,0.00,9.46,6.59,973.39
2021,3,31087.16,12.41,92.52,0.00,10.11,4.72,855.25
2021,4,31146.94,11.15,88.69,0.00,9.74,4.68,852.59
2021,5,31210.82,4.31,98.22,0.00,9.08,3.37,777.86
2021,6,31278.75,16.59,76.68,0.00,8.97,4.78,858.96
2021,7,31350.67,5.19,106.22,0.00,10.28,4.03,814.93
2021,8,31426.54,0.88,126.93,0.00,8.48,3.23,769.79
2021,9,31506.29,2.67,133.45,0.00,8.53,-0.32,596.50
2021,10,31589.86,1.34,152.44,0.00,8.45,1.86,698.22
2021,11,31677.19,19.99,108.66,0.00,10.62,4.43,837.97
2021,12,31768.23,40.49,103.57,0.00,14.42,8.48,1108.14
2021,13,31862.89,0.00,164.25,0.00,12.02,4.69,853.21
2021,14,31961.13,6.32,140.97,0.00,12.23,2.74,743.68
2021,15,32062.86,0.92,130.68,0.00,9.47,4.38,835.19
2021,16,32168.03,2.93,113.24,0.00,7.79,1.80,695.33
2021,17,32276.55,1.03,148.10,0.00,8.94,3.16,766.03
2021,18,32388.36,0.00,176.75,0.00,8.43,1.04,658.33
2021,19,32503.39,0.00,209.21,0.00,10.55,-0.30,597.66
2021,20,32621.57,2.34,147.67,0.00,7.62,-1.08,564.50
2021,21,32742.81,0.00,130.03,0.00,7.98,3.33,775.67
2021,22,32867.05,0.00,180.79,0.00,8.62,1.47,679.10
2021,23,32994.22,0.64,206.52,0.00,6.49,-2.34,514.17
2021,24,33124.24,9.29,81.71,0.00,4.00,0.42,629.78
2021,25,33257.03,1.96,144.92,0.00,5.02,0.11,615.60
2021,26,33392.53,1.45,147.49,0.00,3.84,-1.07,564.67
2021,27,33530.65,2.98,118.08,0.00,5.99,0.67,641.25
2021,28,33671.33,0.90,139.18,0.00,6.93,2.40,725.64
2021,29,33814.50,2.56,117.40,0.00,6.97,1.82,696.37
2021,30,33960.07,5.19,124.42,0.00,8.78,3.25,770.83
2021,31,34107.99,1.86,166.39,0.00,11.02,5.48,901.71
2021,32,34258.17,9.30,78.71,0.00,9.49,6.29,953.54
2021,33,34410.55,12.65,90.57,0.00,7.75,4.14,821.14
2021,34,34565.06,1.35,159.25,0.00,6.61,1.78,694.44
2021,35,34721.64,5.85,103.39,0.00,6.26,2.26,718.88
2021,36,34880.20,1.91,166.28,0.00,9.42,4.41,836.70
2021,37,35040.69,1.03,132.36,0.00,7.83,4.10,818.51
2021,38,35203.04,0.95,128.69,0.00,6.97,3.44,781.63
2021,39,35367.19,0.00,171.49,0.00,5.99,1.26,668.78
2021,40,35533.07,0.00,259.24,0.00,6.94,-2.14,522.05
2021,41,35700.62,2.87,175.59,0.00,5.68,-1.48,547.89
2021,42,35869.78,6.39,145.31,0.00,3.33,-1.92,530.44
2021,43,36040.49,33.60,74.70,0.00,-2.32,-4.67,431.91
2021,44,36212.69,9.66,172.62,0.00,0.56,-5.63,401.67
2021,45,36386.32,14.35,118.15,0.00,1.95,-1.82,534.30
2021,46,36561.33,9.80,174.92,0.00,7.11,0.82,648.27
2021,47,36737.66,6.50,150.40,0.00,7.42,2.42,726.70
2021,48,36915.27,1.53,223.99,0.00,7.57,1.89,700.06
2021,49,37094.08,13.54,140.89,0.00,5.90,1.57,684.20
2021,50,37274.06,7.81,154.96,0.00,7.56,2.78,745.93
2021,51,37455.16,2.98,162.67,0.00,7.83,2.81,747.29
2021,52,37637.32,2.36,164.05,0.00,8.98,3.98,811.89
2021,53,37820.50,11.54,188.93,0.00,10.10,4.10,818.62
2021,54,38004.65,5.56,182.15,0.00,7.26,1.75,693.11
2021,55,38189.73,4.48,228.61,0.00,8.22,-0.02,609.79
2021,56,38375.68,9.71,190.80,0.00,7.12,1.34,672.95
2021,57,38562.47,6.96,138.84,0.00,6.55,2.77,745.46
2021,58,38750.06,0.94,260.61,0.00,8.16,2.36,723.87
2021,59,38938.41,0.00,320.77,0.00,11.99,3.20,768.42
2021,60,39127.46,0.00,343.64,0.00,14.21,3.03,759.33
2021,61,39317.19,0.00,346.19,0.00,12.60,1.75,692.87
2021,62,39507.56,0.00,365.81,0.00,14.50,-0.36,594.96
2021,63,39698.52,0.00,366.39,0.00,14.34,0.24,621.37
2021,64,39890.05,9.54,228.66,0.00,9.61,1.84,697.33
2021,65,40082.10,3.48,226.09,0.00,10.18,2.58,735.01
2021,66,40274.65,2.50,201.68,0.00,8.15,1.91,700.70
2021,67,40467.65,3.97,257.16,0.00,9.86,0.29,623.65
2021,68,40661.07,3.46,238.95,0.00,10.54,2.26,718.84
2021,69,40854.89,0.61,340.07,0.00,11.03,1.72,691.42
2021,70,41049.06,0.00,390.00,0.00,13.56,-0.64,582.90
2021,71,41243.56,0.00,394.53,0.00,14.69,-0.27,599.02
2021,72,41438.35,0.00,398.75,0.00,15.96,0.21,620.03
2021,73,41633.41,8.41,234.43,0.00,10.36,2.16,713.56
2021,74,41828.70,0.00,296.73,0.00,6.09,-1.25,557.51
2021,75,42024.19,0.00,389.64,0.00,11.01,-1.63,542.15
2021,76,42219.86,0.00,405.37,0.00,14.60,-0.31,596.91
2021,77,42415.67,6.82,286.41,0.00,14.20,1.77,693.86
2021,78,42611.60,2.71,210.15,0.00,11.29,4.05,815.64
2021,79,42807.61,13.64,175.14,0.00,9.07,3.35,776.60
2021,80,43003.69,7.54,150.46,0.00,7.88,3.11,763.69
2021,81,43199.79,8.09,170.46,0.00,8.72,3.27,772.33
2021,82,43395.89,0.80,315.50,0.00,10.72,2.53,732.63
2021,83,43591.96,6.36,153.09,0.00,8.15,3.38,778.43
2021,84,43787.97,2.33,167.61,0.00,9.43,4.18,823.42
2021,85,43983.90,0.00,283.32,0.00,10.90,4.03,814.95
2021,86,44179.71,0.00,421.09,0.00,16.35,2.37,724.46
2021,87,44375.38,8.53,243.73,0.00,9.99,1.67,689.10
2021,88,44570.87,1.08,308.66,0.00,8.64,0.98,655.76
2021,89,44766.16,0.00,407.28,0.00,11.11,-0.86,573.47
2021,90,44961.22,0.00,463.73,0.00,19.95,-0.19,602.24
2021,91,45156.02,0.00,430.60,0.00,18.92,4.16,822.43
2021,92,45350.51,0.00,433.58,0.00,15.85,1.64,687.38
2021,93,45544.69,0.00,440.18,0.00,17.41,2.58,735.13
2021,94,45738.50,0.00,392.87,0.00,13.64,2.44,727.96
2021,95,45931.93,0.00,437.61,0.00,13.85,-0.13,604.75
2021,96,46124.93,0.00,464.92,0.00,17.05,-0.25,599.72
2021,97,46317.48,2.54,232.12,0.00,9.72,1.77,694.03
2021,98,46509.53,0.00,329.50,0.00,11.04,2.45,728.55
2021,99,46701.06,2.56,332.05,0.00,13.36,-0.79,576.45
2021,100,46892.02,0.00,327.94,0.00,8.95,0.65,639.96
2021,101,47082.39,0.00,471.36,0.00,14.10,-1.89,531.81
2021,102,47272.12,0.00,473.49,0.00,17.05,0.54,635.31
2021,103,47461.18,0.00,422.51,0.00,16.49,3.88,806.22
2021,104,47649.53,0.00,473.69,0.00,19.13,2.15,713.09
2021,105,47837.12,0.00,484.35,0.00,22.09,3.13,764.42
2021,106,48023.91,0.00,477.69,0.00,23.98,5.45,900.04
2021,107,48209.87,0.00,484.22,0.00,27.12,6.70,981.16
2021,108,48394.95,0.00,465.48,0.00,26.11,8.12,1081.28
2021,109,48579.10,0.00,446.20,0.00,21.22,5.71,915.81
2021,110,48762.28,0.00,444.17,0.00,21.58,5.93,930.14
2021,111,48944.44,0.00,468.51,0.00,22.71,4.71,854.37
2021,112,49125.54,0.00,397.31,0.00,17.51,4.67,852.17
2021,113,49305.52,2.17,275.15,0.00,15.79,4.31,831.00
2021,114,49484.34,12.51,147.06,0.00,11.30,5.78,920.89
2021,115,49661.95,5.98,216.85,0.00,14.04,5.55,906.07
2021,116,49838.29,0.00,252.49,0.00,13.12,5.98,933.45
2021,117,50013.30,0.00,391.31,0.00,17.06,4.71,854.55
2021,118,50186.94,0.00,452.41,0.00,21.06,4.82,861.15
2021,119,50359.14,0.00,451.69,0.00,24.07,7.33,1024.48
2021,120,50529.85,5.81,273.20,0.00,19.47,8.05,1075.89
2021,121,50699.02,0.00,218.56,0.00,13.71,7.67,1048.33
2021,122,50866.57,0.00,338.57,0.00,16.50,6.66,978.35
2021,123,51032.45,6.21,294.42,0.00,16.85,5.02,873.38
2021,124,51196.60,0.00,360.74,0.00,19.16,8.48,1107.44
2021,125,51358.96,0.00,509.55,0.00,26.29,5.20,884.06
2021,126,51519.45,4.82,302.14,0.00,18.91,6.55,970.77
2021,127,51678.02,2.99,222.47,0.00,12.98,4.84,862.45
2021,128,51834.60,1.36,349.02,0.00,14.31,4.42,837.30
2021,129,51989.11,0.98,320.13,0.00,17.01,8.05,1076.22
2021,130,52141.50,0.00,397.30,0.00,19.70,7.67,1048.66
2021,131,52291.69,0.00,485.58,0.00,22.13,5.03,874.02
2021,132,52439.61,0.00,490.06,0.00,24.63,6.71,981.75
2021,133,52585.19,0.00,465.85,0.00,24.16,8.01,1073.33
2021,134,52728.36,0.00,444.86,0.00,25.11,10.14,1239.15
2021,135,52869.04,0.00,488.93,0.00,24.67,7.04,1003.15
2021,136,53007.17,0.00,480.11,0.00,25.95,8.88,1110.34
2021,137,53142.68,3.25,259.78,0.00,18.35,8.71,1124.85
2021,138,53275.48,1.93,352.00,0.00,15.73,6.30,954.14
2021,139,53405.50,2.85,280.85,0.00,14.68,4.69,853.26
2021,140,53532.67,7.03,203.51,0.00,11.69,5.08,877.07
2021,141,53656.92,0.53,332.27,0.00,14.43,6.23,949.89
2021,142,53778.17,0.00,364.73,0.00,17.06,7.81,1058.42
2021,143,53896.35,3.97,212.16,0.00,14.90,8.18,1085.67
2021,144,54011.39,19.98,209.52,0.00,15.52,8.86,1136.41
2021,145,54123.21,13.11,174.02,0.00,15.16,9.75,1207.33
2021,146,54231.74,6.10,339.14,0.00,21.02,8.11,1080.34
2021,147,54336.91,2.84,217.19,0.00,15.74,8.87,1137.72
2021,148,54438.65,0.00,421.32,0.00,18.79,7.81,1058.76
2021,149,54536.89,0.00,548.59,0.00,26.47,5.25,780.81
2021,150,54631.57,0.00,515.09,0.00,26.84,9.26,1047.58
2021,151,54722.61,0.00,518.57,0.00,29.61,10.57,1122.03
2021,152,54809.95,0.00,518.19,0.00,33.36,12.75,1271.34
2021,153,54893.53,0.00,452.57,0.00,30.45,15.46,1619.30
2021,154,54973.29,0.00,451.70,0.00,26.74,12.41,1353.38
2021,155,55049.16,0.98,449.29,0.00,23.68,10.19,1168.45
2021,156,55121.10,2.79,241.37,0.00,17.15,8.92,1141.67
2021,157,55189.04,7.16,243.28,0.00,15.79,7.57,1041.59
2021,158,55252.93,0.99,379.21,0.00,17.16,7.18,1013.76
2021,159,55312.72,5.31,274.18,0.00,17.54,7.95,1068.37
2021,160,55368.37,0.00,431.29,0.00,18.76,6.73,970.05
2021,161,55419.82,0.00,376.87,0.00,18.27,8.45,1105.52
2021,162,55467.05,6.43,204.23,0.00,17.30,10.76,1291.28
2021,163,55510.00,12.02,331.20,0.00,24.06,11.50,1356.02
2021,164,55548.65,11.08,174.03,0.00,19.11,13.69,1565.84
2021,165,55582.97,6.04,210.45,0.00,19.83,13.34,1530.58
2021,166,55612.92,1.97,380.36,0.00,19.68,10.65,1281.97
2021,167,55638.47,0.00,524.32,0.00,24.91,8.03,1004.47
2021,168,55659.62,0.00,518.96,0.00,26.82,9.72,1102.96
2021,169,55676.34,0.00,498.21,0.00,25.10,9.78,1129.40
2021,170,55688.61,0.00,513.40,0.00,25.86,9.06,1030.77
2021,171,55696.43,0.00,532.51,0.00,32.31,11.37,1121.65
2021,172,55699.79,0.00,486.92,0.00,33.00,15.84,1522.90
2021,173,55698.68,0.00,427.47,0.00,27.67,14.65,1527.79
2021,174,55693.11,0.00,466.07,0.00,27.49,12.44,1260.38
2021,175,55683.08,0.00,492.52,0.00,29.32,11.96,1172.10
2021,176,55668.61,0.00,478.74,0.00,32.28,15.03,1426.64
2021,177,55649.69,0.00,491.26,0.00,39.50,18.59,1708.57
2021,178,55626.36,0.00,492.63,0.00,42.27,19.90,1779.17
2021,179,55598.62,0.00,489.47,0.00,43.74,20.91,1883.47
2021,180,55566.51,0.00,435.98,0.00,32.08,16.66,1612.26
2021,181,55530.04,0.00,278.26,0.00,23.37,15.22,1728.55
2021,182,55489.25,0.00,193.71,0.00,20.98,15.68,1779.94
2021,183,55444.17,0.00,383.43,0.00,27.29,15.62,1631.50
2021,184,55394.85,0.00,457.12,0.00,28.62,13.51,1314.07
2021,185,55341.31,0.00,455.29,0.00,28.31,13.29,1300.84
2021,186,55283.60,0.00,472.43,0.00,28.81,12.50,1212.03
2021,187,55221.77,0.00,508.08,0.00,31.16,11.42,1074.40
2021,188,55155.87,0.00,317.97,0.00,23.07,13.59,1553.54
2021,189,55085.94,0.00,401.09,0.00,24.57,11.90,1275.69
2021,190,55012.05,0.00,504.74,0.00,30.34,10.76,1021.75
2021,191,54934.24,0.00,442.86,0.00,29.25,13.68,1329.94
2021,192,54852.58,0.00,475.53,0.00,28.82,11.10,1090.22
2021,193,54767.13,0.00,449.69,0.00,28.39,12.15,1203.71
2021,194,54677.95,0.00,444.68,0.00,27.85,11.66,1176.44
2021,195,54585.10,0.00,419.85,0.00,26.75,11.75,1222.72
2021,196,54488.64,0.00,379.01,0.00,25.13,12.04,1310.51
2021,197,54388.66,0.00,373.96,0.00,24.06,11.36,1267.82
2021,198,54285.21,0.00,422.31,0.00,26.48,11.38,1195.38
2021,199,54178.36,0.00,463.30,0.00,28.97,11.13,1112.57
2021,200,54068.20,0.00,439.68,0.00,29.17,12.66,1259.80
2021,201,53954.77,0.00,352.88,0.00,25.15,13.28,1462.19
2021,202,53838.17,0.00,322.96,0.00,21.97,11.62,1366.75
2021,203,53718.46,0.00,444.78,0.00,25.77,9.72,1056.84
2021,204,53595.71,0.00,470.14,0.00,28.29,10.23,1043.48
2021,205,53470.00,0.00,476.80,0.00,31.06,12.04,1099.33
2021,206,53341.41,0.00,444.93,0.00,30.63,13.75,1250.79
2021,207,53210.00,0.00,452.11,0.00,29.97,12.84,1175.20
2021,208,53075.85,0.00,424.77,0.00,29.82,14.37,1343.20
2021,209,52939.04,0.00,476.80,0.00,32.66,13.55,1178.43
2021,210,52799.63,0.00,477.78,0.00,34.61,14.74,1258.59
2021,211,52657.70,0.00,378.43,0.00,30.61,16.99,1642.16
2021,212,52513.33,0.00,232.19,0.00,27.20,19.27,2233.09
2021,213,52366.58,0.00,388.09,0.00,30.90,16.61,1587.18
2021,214,52217.53,0.00,463.45,0.00,33.22,14.22,1189.62
2021,215,52066.24,0.00,389.26,0.00,30.56,16.16,1510.44
2021,216,51912.79,0.00,462.21,0.00,33.05,13.95,1177.06
2021,217,51757.25,0.00,308.58,0.00,25.75,15.28,1599.04
2021,218,51599.67,0.00,270.34,0.00,25.17,16.07,1754.53
2021,219,51440.14,1.01,370.85,0.00,26.94,13.89,1323.12
2021,220,51278.72,0.00,362.94,0.00,23.38,11.14,1145.39
2021,221,51115.47,0.00,458.43,0.00,27.76,10.00,911.94
2021,222,50950.45,0.00,458.69,0.00,31.36,12.84,1072.68
2021,223,50783.73,0.00,467.14,0.00,37.22,16.37,1286.19
2021,224,50615.37,0.00,444.21,0.00,37.93,18.46,1514.65
2021,225,50445.43,0.00,391.39,0.00,33.90,18.42,1667.92
2021,226,50273.97,0.00,379.44,0.00,32.53,17.78,1643.06
2021,227,50101.05,0.00,406.11,0.00,33.25,16.82,1488.21
2021,228,49926.73,0.00,394.88,0.00,28.85,13.71,1254.14
2021,229,49751.05,0.00,201.68,0.00,18.70,12.14,1414.93
2021,230,49574.08,0.00,384.34,0.00,24.76,10.87,1065.51
2021,231,49395.87,0.00,369.97,0.00,24.99,11.69,1107.42
2021,232,49216.46,1.31,219.68,0.00,20.95,13.62,1558.80
2021,233,49035.92,0.76,227.46,0.00,20.21,12.75,1472.91
2021,234,48854.29,0.48,188.03,0.00,17.16,11.31,1339.25
2021,235,48671.61,0.00,382.61,0.00,20.88,7.99,767.43
2021,236,48487.95,0.00,486.92,0.00,28.25,7.47,468.96
2021,237,48303.33,0.00,426.43,0.00,24.85,9.40,584.39
2021,238,48117.81,1.48,341.43,0.00,22.97,11.76,827.65
2021,239,47931.43,0.00,292.24,0.00,21.15,11.97,984.31
2021,240,47744.24,0.00,489.31,0.00,29.72,8.02,416.53
2021,241,47556.27,0.00,459.69,0.00,28.79,10.13,528.99
2021,242,47367.57,0.00,319.72,0.00,19.68,9.22,791.26
2021,243,47178.17,0.00,311.70,0.00,19.41,9.29,814.16
2021,244,46988.12,0.00,448.43,0.00,24.27,6.54,464.05
2021,245,46797.45,0.00,461.95,0.00,27.75,7.86,468.17
2021,246,46606.20,0.00,432.64,0.00,26.48,9.30,557.40
2021,247,46414.41,0.00,435.41,0.00,28.73,10.73,559.70
2021,248,46222.10,0.00,406.47,0.00,28.50,12.49,580.72
2021,249,46029.33,0.00,363.77,0.00,27.67,14.05,729.36
2021,250,45836.11,0.00,432.43,0.00,29.92,11.30,492.49
2021,251,45642.49,0.00,388.04,0.00,29.44,14.13,600.35
2021,252,45448.49,0.00,391.67,0.00,27.78,12.28,527.71
2021,253,45254.15,0.00,133.48,0.00,17.58,13.21,1324.56
2021,254,45059.51,0.00,393.02,0.00,25.07,10.08,451.52
2021,255,44864.58,0.00,285.81,0.00,21.01,11.60,503.21
2021,256,44669.40,0.00,345.90,0.00,20.97,8.89,414.58
2021,257,44474.00,0.00,430.09,0.00,26.49,7.62,378.00
2021,258,44278.42,0.00,348.16,0.00,20.25,7.84,384.16
2021,259,44082.68,0.00,432.28,0.00,23.92,3.85,286.00
2021,260,43886.80,30.57,300.52,0.00,25.24,8.00,388.76
2021,261,43690.83,33.95,130.84,0.00,17.59,11.46,1205.94
2021,262,43494.78,2.09,140.60,0.00,17.00,10.29,1251.27
2021,263,43298.70,0.00,300.91,0.00,21.29,9.53,977.44
2021,264,43102.59,0.00,371.58,0.00,27.44,10.08,852.22
2021,265,42906.50,0.00,249.24,0.00,20.31,10.57,1154.84
2021,266,42710.46,0.00,268.22,0.00,22.50,11.86,1202.20
2021,267,42514.48,0.00,388.12,0.00,30.69,10.24,821.16
2021,268,42318.61,0.00,348.17,0.00,27.11,10.75,944.63
2021,269,42122.86,11.02,215.24,0.00,23.83,11.23,1263.03
2021,270,41927.28,25.23,107.48,0.00,15.59,10.22,1245.48
2021,271,41731.88,7.43,104.05,0.00,13.90,8.87,1137.80
2021,272,41536.70,2.00,284.27,0.00,18.05,6.43,962.82
2021,273,41341.77,9.88,171.42,0.00,17.61,8.62,1118.19
2021,274,41147.12,0.00,250.93,0.00,17.41,7.47,1034.13
2021,275,40952.78,0.00,317.09,0.00,20.19,6.14,943.92
2021,276,40758.78,0.00,314.68,0.00,20.15,6.14,943.53
2021,277,40565.16,0.00,241.98,0.00,18.00,8.48,1107.44
2021,278,40371.94,14.07,136.38,0.00,14.27,7.62,1044.94
2021,279,40179.16,1.00,236.88,0.00,14.83,5.84,924.59
2021,280,39986.85,0.00,271.07,0.00,14.20,3.63,791.84
2021,281,39795.06,0.00,268.60,0.00,14.03,3.58,789.20
2021,282,39603.80,6.42,204.93,0.00,15.66,4.75,856.77
2021,283,39413.13,6.74,126.98,0.00,12.74,6.60,974.37
2021,284,39223.07,0.00,229.28,0.00,12.00,3.44,781.55
2021,285,39033.67,4.38,187.26,0.00,11.30,1.63,687.20
2021,286,38844.97,6.42,117.52,0.00,10.05,4.49,841.45
2021,287,38656.99,2.87,129.11,0.00,12.67,6.55,970.80
2021,288,38469.79,0.00,263.08,0.00,16.67,5.94,930.56
2021,289,38283.41,0.00,281.80,0.00,18.42,6.18,946.51
2021,290,38097.88,1.37,228.09,0.00,15.17,6.58,973.11
2021,291,37913.26,0.00,140.62,0.00,11.75,6.87,992.65
2021,292,37729.59,3.20,199.55,0.00,16.57,5.15,881.19
2021,293,37546.91,1.05,174.42,0.00,14.95,8.49,1108.62
2021,294,37365.27,20.65,181.26,0.00,19.80,9.60,1195.11
2021,295,37184.72,5.17,94.37,0.00,12.74,8.31,1095.35
2021,296,37005.31,10.25,68.57,0.00,11.50,8.42,1103.19
2021,297,36827.09,7.69,108.90,0.00,13.25,8.28,1092.78
2021,298,36650.11,7.24,100.24,0.00,12.63,8.21,1087.50
2021,299,36474.42,10.74,109.59,0.00,12.64,7.82,1059.54
2021,300,36300.09,1.89,125.72,0.00,12.82,8.68,1122.75
2021,301,36127.16,23.36,165.75,0.00,18.43,9.60,1194.65
2021,302,35955.69,1.61,220.26,0.00,14.75,6.25,950.84
2021,303,35785.74,0.00,237.68,0.00,14.14,4.33,831.95
2021,304,35617.37,0.00,218.35,0.00,15.24,6.49,966.57
2021,305,35450.64,5.78,104.76,0.00,10.55,5.79,921.02
2021,306,35285.61,0.94,181.24,0.00,12.48,6.00,935.01
2021,307,35122.35,5.90,148.76,0.00,14.84,7.27,1020.39
2021,308,34960.91,14.37,132.67,0.00,14.49,7.93,1067.20
2021,309,34801.37,7.88,125.57,0.00,11.28,5.28,889.34
2021,310,34643.78,10.26,113.85,0.00,8.77,3.53,786.43
2021,311,34488.22,5.84,105.04,0.00,8.16,3.43,780.69
2021,312,34334.76,5.33,166.37,0.00,12.42,2.97,755.65
2021,313,34183.46,5.66,119.65,0.00,10.46,4.71,854.77
2021,314,34034.39,21.74,133.16,0.00,11.99,5.23,886.19
2021,315,33887.63,41.88,128.65,0.00,14.33,7.69,1049.84
