Latitude: 44.92511  Longitude: -121.8964
X & Y on Lambert Conformal Conic: -1629960.77 472096.65
Tile: 12090
Elevation: 781 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2012,72,41462.88,20.13,210.75,0.00,4.98,-2.33,514.71
2012,73,41655.21,12.30,121.73,0.00,1.42,-2.26,517.20
2012,74,41847.78,25.96,169.69,0.00,3.27,-2.01,526.89
2012,75,42040.55,45.06,171.02,0.00,5.79,0.43,629.86
2012,76,42233.49,8.94,246.81,0.00,8.94,0.19,619.12
2012,77,42426.58,6.59,211.48,0.00,5.86,-0.91,571.60
2012,78,42619.78,5.38,222.21,0.00,3.20,-3.84,459.94
2012,79,42813.07,10.03,253.67,0.00,3.53,-5.07,419.17
2012,80,43006.42,53.62,129.38,0.00,2.75,-0.97,569.09
2012,81,43199.79,39.21,98.80,0.00,1.05,-1.65,541.32
2012,82,43393.16,7.93,251.66,0.00,6.28,-1.89,531.70
2012,83,43586.51,0.00,411.37,0.00,9.85,-2.77,498.06
2012,84,43779.79,0.00,397.49,0.00,11.00,-0.56,586.48
2012,85,43973.00,0.00,391.69,0.00,10.27,-0.44,591.26
2012,86,44166.08,0.00,407.78,0.00,10.68,-1.21,559.02
2012,87,44359.03,4.56,252.47,0.00,9.08,0.83,648.44
2012,88,44551.80,7.19,229.69,0.00,7.64,0.53,634.62
2012,89,44744.37,40.13,218.06,0.00,8.49,1.93,701.89
2012,90,44936.70,51.20,181.49,0.00,6.62,1.43,677.29
2012,91,45128.78,13.29,272.93,0.00,9.08,0.17,618.39
2012,92,45320.56,7.68,172.61,0.00,4.18,-0.64,583.01
2012,93,45512.01,0.00,439.09,0.00,12.54,-0.62,583.89
2012,94,45703.11,3.48,276.40,0.00,8.03,-0.67,581.68
2012,95,45893.82,7.04,202.97,0.00,4.29,-1.32,554.35
2012,96,46084.11,4.27,253.87,0.00,5.35,-2.05,525.33
2012,97,46273.95,0.00,422.67,0.00,7.84,-2.64,502.82
2012,98,46463.30,0.00,483.43,0.00,12.81,-3.81,460.93
2012,99,46652.12,0.00,467.60,0.00,14.43,0.29,623.75
2012,100,46840.39,0.00,484.78,0.00,17.99,0.30,624.33
2012,101,47028.06,0.00,459.10,0.00,15.49,1.96,703.41
2012,102,47215.10,6.52,245.58,0.00,8.68,1.58,684.70
2012,103,47401.47,3.42,301.65,0.00,9.92,0.18,618.96
2012,104,47587.13,0.00,449.48,0.00,11.45,-0.77,577.37
2012,105,47772.04,0.00,434.32,0.00,12.67,1.12,662.18
2012,106,47956.16,5.20,343.23,0.00,15.39,1.86,698.57
2012,107,48139.45,13.23,231.78,0.00,9.52,2.60,736.53
2012,108,48321.87,8.58,255.34,0.00,8.31,0.59,637.18
2012,109,48503.37,7.96,269.54,0.00,9.79,1.48,679.66
2012,110,48683.90,13.32,260.28,0.00,10.44,2.43,727.45
2012,111,48863.42,0.00,449.63,0.00,17.04,4.17,822.82
2012,112,49041.89,0.00,505.24,0.00,23.65,3.05,759.99
2012,113,49219.25,0.00,503.08,0.00,26.32,4.95,869.03
2012,114,49395.46,4.93,372.73,0.00,26.39,5.71,915.95
2012,115,49570.46,0.00,370.63,0.00,15.73,5.97,932.89
2012,116,49744.20,13.79,291.78,0.00,15.38,4.98,870.72
2012,117,49916.63,21.19,178.65,0.00,7.66,2.18,714.52
2012,118,50087.70,3.07,262.11,0.00,9.62,1.04,658.29
2012,119,50257.35,0.00,431.54,0.00,14.69,2.69,741.10
2012,120,50425.52,0.00,470.73,0.00,17.70,2.94,754.11
2012,121,50592.15,20.82,245.22,0.00,10.43,2.28,719.54
2012,122,50757.20,8.08,207.73,0.00,7.67,1.00,656.68
2012,123,50920.58,0.00,405.20,0.00,10.89,0.21,619.97
2012,124,51082.26,21.30,235.06,0.00,9.50,1.89,699.75
2012,125,51242.15,8.42,185.55,0.00,7.13,1.35,673.31
2012,126,51400.21,0.00,362.83,0.00,9.35,0.31,624.71
2012,127,51556.36,0.00,515.28,0.00,17.92,-0.31,597.22
2012,128,51710.54,0.00,528.49,0.00,22.66,1.24,667.84
2012,129,51862.68,0.00,508.45,0.00,21.27,3.02,758.86
2012,130,52012.71,0.00,386.30,0.00,11.23,1.22,667.00
2012,131,52160.58,0.00,499.45,0.00,14.09,-1.76,536.88
2012,132,52306.20,0.00,530.38,0.00,19.14,-1.24,557.58
2012,133,52449.51,0.00,534.39,0.00,24.25,1.44,677.60
2012,134,52590.44,0.00,530.69,0.00,29.15,4.62,849.32
2012,135,52728.92,0.00,514.26,0.00,29.25,7.06,1005.64
2012,136,52864.88,0.00,472.64,0.00,24.65,7.64,1045.96
2012,137,52998.23,0.00,447.41,0.00,20.39,5.42,897.88
2012,138,53128.93,0.00,431.37,0.00,16.19,2.39,725.42
2012,139,53256.88,0.00,473.94,0.00,16.70,0.28,623.07
2012,140,53382.02,0.00,501.73,0.00,18.88,-0.22,601.13
2012,141,53504.27,0.00,386.72,0.00,18.57,6.15,944.45
2012,142,53623.57,11.04,152.28,0.00,12.84,7.14,1010.75
2012,143,53739.84,10.49,167.91,0.00,10.11,4.09,818.40
2012,144,53853.02,9.62,213.66,0.00,10.47,2.91,752.93
2012,145,53963.02,11.98,165.74,0.00,8.79,3.13,764.66
2012,146,54069.78,0.00,392.55,0.00,15.04,3.88,806.35
2012,147,54173.23,0.00,382.05,0.00,15.98,5.03,873.94
2012,148,54273.30,0.00,353.76,0.00,16.99,6.95,998.06
2012,149,54369.92,0.00,328.82,0.00,15.08,6.05,938.14
2012,150,54463.03,0.00,455.02,0.00,17.88,3.74,798.46
2012,151,54552.57,0.00,485.65,0.00,21.89,5.17,882.16
2012,152,54638.46,0.00,429.30,0.00,22.69,8.83,1134.76
2012,153,54720.64,8.27,338.65,0.00,24.62,9.04,1150.34
2012,154,54799.07,7.30,218.14,0.00,16.29,7.99,1071.52
2012,155,54873.67,4.85,180.25,0.00,14.06,7.37,1027.42
2012,156,54944.40,23.18,207.75,0.00,12.54,4.86,863.44
2012,157,55011.19,5.82,176.43,0.00,9.08,2.91,752.65
2012,158,55074.01,0.00,442.79,0.00,15.47,2.26,718.67
2012,159,55132.79,8.75,245.34,0.00,12.30,3.68,794.70
2012,160,55187.49,12.10,212.48,0.00,9.79,2.59,735.80
2012,161,55238.08,0.00,292.01,0.00,9.35,2.11,710.90
2012,162,55284.50,0.00,499.08,0.00,18.56,2.74,743.91
2012,163,55326.73,0.00,536.01,0.00,22.64,2.84,748.85
2012,164,55364.72,4.12,292.22,0.00,17.09,6.93,996.36
2012,165,55398.45,0.00,406.25,0.00,16.36,6.06,938.35
2012,166,55427.88,0.00,509.13,0.00,19.66,4.04,815.03
2012,167,55453.01,0.00,533.40,0.00,23.89,4.89,865.54
2012,168,55473.79,0.00,528.75,0.00,27.30,7.49,1035.34
2012,169,55490.22,0.00,409.12,0.00,20.61,9.75,1207.15
2012,170,55502.28,8.32,179.82,0.00,11.33,6.03,936.92
2012,171,55509.97,0.00,373.16,0.00,13.23,4.54,844.56
2012,172,55513.27,0.00,548.44,0.00,24.44,3.20,768.41
2012,173,55512.18,0.00,528.57,0.00,26.38,6.73,982.82
2012,174,55506.71,13.11,212.02,0.00,14.58,7.70,1050.84
2012,175,55496.85,13.95,236.27,0.00,13.15,5.43,898.53
2012,176,55482.62,4.06,280.95,0.00,15.36,5.76,919.39
2012,177,55464.03,0.00,387.79,0.00,14.89,4.98,871.03
2012,178,55441.10,4.92,263.82,0.00,13.41,4.69,853.50
2012,179,55413.83,0.00,531.91,0.00,23.54,4.08,817.66
2012,180,55382.27,0.00,481.93,0.00,22.39,7.25,1018.84
2012,181,55346.42,0.00,423.30,0.00,22.22,10.18,1241.89
2012,182,55306.33,0.00,347.72,0.00,20.79,11.70,1374.65
2012,183,55262.02,0.00,375.97,0.00,20.62,10.77,1291.75
2012,184,55213.52,0.00,448.74,0.00,21.56,8.63,1118.79
2012,185,55160.89,0.00,357.08,0.00,14.85,5.85,925.35
2012,186,55104.16,0.00,523.90,0.00,21.49,3.19,767.60
2012,187,55043.38,0.00,526.42,0.00,25.81,5.44,899.28
2012,188,54978.58,0.00,519.37,0.00,27.37,7.04,1004.43
2012,189,54909.83,0.00,514.07,0.00,30.44,9.18,1161.38
2012,190,54837.18,0.00,491.68,0.00,31.65,11.78,1381.49
2012,191,54760.67,0.00,451.23,0.00,28.72,12.30,1429.99
2012,192,54680.38,0.00,460.92,0.00,28.51,11.48,1354.32
2012,193,54596.35,0.00,498.16,0.00,30.02,9.69,1201.70
2012,194,54508.64,0.00,437.62,0.00,26.15,10.77,1292.17
2012,195,54417.33,0.00,456.06,0.00,26.54,9.83,1213.43
2012,196,54322.47,0.00,428.13,0.00,25.49,10.51,1269.82
2012,197,54224.13,0.00,333.09,0.00,21.22,10.96,1308.78
2012,198,54122.37,0.00,424.69,0.00,22.91,8.82,1133.88
2012,199,54017.27,0.00,419.18,0.00,24.83,10.64,1281.19
2012,200,53908.90,0.00,312.49,0.00,22.04,12.36,1435.27
2012,201,53797.32,0.00,442.83,0.00,28.10,11.70,1374.32
2012,202,53682.60,4.26,249.96,0.00,20.50,10.20,1244.28
2012,203,53564.82,0.00,473.20,0.00,25.97,8.29,1093.43
2012,204,53444.05,0.00,384.85,0.00,20.86,8.48,1108.11
2012,205,53320.35,0.00,455.02,0.00,22.48,6.14,943.74
2012,206,53193.81,0.00,507.82,0.00,27.55,5.42,897.80
2012,207,53064.49,0.00,479.05,0.00,29.23,8.99,1142.20
2012,208,52932.47,0.00,447.50,0.00,28.89,10.82,1283.03
2012,209,52797.81,0.00,350.32,0.00,22.85,10.83,1297.29
2012,210,52660.60,0.00,428.11,0.00,24.27,8.32,1095.63
2012,211,52520.90,0.00,417.71,0.00,24.52,8.98,1145.76
2012,212,52378.78,0.00,389.29,0.00,23.31,9.20,1163.35
2012,213,52234.31,0.00,421.78,0.00,24.92,8.73,1105.06
2012,214,52087.57,0.00,445.33,0.00,25.40,7.54,1000.85
2012,215,51938.62,0.00,423.09,0.00,24.74,8.18,1024.11
2012,216,51787.53,0.00,482.46,0.00,28.91,7.21,871.30
2012,217,51634.37,0.00,478.04,0.00,33.66,11.05,1106.40
2012,218,51479.21,0.00,452.70,0.00,32.39,12.19,1231.77
2012,219,51322.11,0.00,436.48,0.00,32.21,13.20,1339.53
2012,220,51163.13,0.00,393.16,0.00,28.22,12.55,1363.53
2012,221,51002.35,0.00,381.31,0.00,25.43,10.75,1242.39
2012,222,50839.81,0.00,448.70,0.00,27.12,8.05,969.78
2012,223,50675.60,0.00,427.86,0.00,26.73,9.15,1067.04
2012,224,50509.76,0.00,489.09,0.00,30.98,6.80,843.54
2012,225,50342.36,0.00,454.49,0.00,33.15,11.79,1205.84
2012,226,50173.45,0.00,451.80,0.00,32.53,11.28,1174.55
2012,227,50003.09,0.00,449.62,0.00,30.67,9.64,1066.49
2012,228,49831.34,0.00,431.37,0.00,31.07,11.07,1192.49
2012,229,49658.25,0.00,415.40,0.00,32.38,13.02,1369.50
2012,230,49483.87,0.00,442.19,0.00,35.00,12.48,1277.94
2012,231,49308.27,0.00,343.24,0.00,29.43,14.42,1625.75
2012,232,49131.49,3.41,257.21,0.00,27.42,12.48,1447.03
2012,233,48953.57,0.00,405.59,0.00,27.67,9.08,1075.27
2012,234,48774.57,0.00,334.20,0.00,24.28,10.13,1223.63
2012,235,48594.54,0.00,374.35,0.00,23.62,7.36,958.91
2012,236,48413.53,0.00,324.05,0.00,19.80,6.65,951.61
2012,237,48231.57,0.00,444.73,0.00,24.41,3.04,634.05
2012,238,48048.72,0.00,421.22,0.00,25.76,6.00,793.02
2012,239,47865.01,0.00,381.89,0.00,24.08,6.98,896.68
2012,240,47680.49,0.00,357.24,0.00,22.87,7.27,947.11
2012,241,47495.20,0.00,295.31,0.00,20.62,8.34,1097.19
2012,242,47309.19,0.00,327.82,0.00,20.62,6.68,953.33
2012,243,47122.48,0.00,425.94,0.00,25.40,4.17,704.31
2012,244,46935.12,0.00,383.60,0.00,22.74,5.07,775.55
2012,245,46747.15,0.00,375.11,0.00,22.35,5.15,768.31
2012,246,46558.61,0.00,402.67,0.00,23.62,4.23,677.03
2012,247,46369.52,0.00,412.10,0.00,25.35,5.13,601.43
2012,248,46179.92,0.00,421.28,0.00,27.10,5.59,569.25
2012,249,45989.86,0.00,403.75,0.00,28.36,8.06,689.95
2012,250,45799.35,0.00,382.74,0.00,26.48,7.99,663.82
2012,251,45608.44,0.00,404.21,0.00,29.43,8.86,537.10
2012,252,45417.16,0.00,371.60,0.00,28.55,10.44,661.96
2012,253,45225.54,0.00,236.44,0.00,18.84,8.73,911.63
2012,254,45033.61,0.00,214.07,0.00,15.22,6.38,844.58
2012,255,44841.41,0.00,388.35,0.00,20.18,1.49,361.42
2012,256,44648.95,0.00,399.97,0.00,23.29,3.13,376.37
2012,257,44456.28,0.00,411.35,0.00,28.69,6.49,427.10
2012,258,44263.42,0.00,399.28,0.00,29.96,8.52,501.65
2012,259,44070.40,0.00,358.84,0.00,26.30,8.63,595.44
2012,260,43877.25,0.00,390.42,0.00,26.67,6.01,457.53
2012,261,43684.01,0.00,384.06,0.00,28.44,8.04,425.25
2012,262,43490.69,0.00,390.24,0.00,30.16,8.43,419.34
2012,263,43297.32,0.00,370.33,0.00,28.85,8.97,477.39
2012,264,43103.95,0.00,363.33,0.00,28.62,8.94,492.06
2012,265,42910.58,0.00,278.86,0.00,20.54,7.50,453.39
2012,266,42717.26,0.00,271.73,0.00,20.27,7.67,379.46
2012,267,42524.01,0.00,292.32,0.00,19.99,6.16,339.75
2012,268,42330.87,0.00,321.10,0.00,21.38,5.45,322.27
2012,269,42137.85,0.00,319.82,0.00,21.20,5.20,316.37
2012,270,41944.99,0.00,369.95,0.00,23.82,2.28,253.88
2012,271,41752.31,0.00,331.57,0.00,24.51,6.59,350.68
2012,272,41559.86,0.00,302.84,0.00,25.14,9.28,426.41
2012,273,41367.65,0.00,295.29,0.00,23.05,7.77,382.11
2012,274,41175.71,0.00,328.37,0.00,23.77,5.42,321.52
2012,275,40984.09,0.00,342.84,0.00,27.49,6.89,358.28
2012,276,40792.81,0.00,310.65,0.00,21.57,4.36,297.08
2012,277,40601.90,0.00,254.56,0.00,15.18,2.38,255.72
2012,278,40411.39,0.00,266.69,0.00,16.26,2.62,260.47
2012,279,40221.32,0.00,271.28,0.00,16.17,2.11,250.65
2012,280,40031.73,0.00,287.22,0.00,17.72,2.27,253.60
2012,281,39842.63,0.00,328.01,0.00,21.86,1.76,244.01
2012,282,39654.08,0.00,321.54,0.00,21.38,1.59,240.86
2012,283,39466.11,0.00,317.39,0.00,21.42,1.49,238.89
2012,284,39278.75,0.00,303.88,0.00,21.83,2.85,265.15
2012,285,39092.03,0.00,302.54,0.00,21.62,2.34,254.99
2012,286,38906.01,15.53,152.06,0.00,14.34,3.32,492.65
2012,287,38720.72,1.95,153.94,0.00,14.16,6.07,666.35
2012,288,38536.20,8.06,133.35,0.00,16.13,6.57,777.66
2012,289,38352.49,38.49,81.88,0.00,15.29,9.55,1191.07
2012,290,38169.63,16.65,99.83,0.00,12.65,5.80,922.10
2012,291,37987.66,0.00,219.77,0.00,14.13,1.95,703.09
2012,292,37806.64,2.21,207.94,0.00,19.54,1.47,679.32
2012,293,37626.60,13.53,75.08,0.00,10.95,6.01,935.35
2012,294,37447.60,11.14,77.34,0.00,6.89,1.99,704.95
2012,295,37269.68,6.67,86.24,0.00,6.55,1.07,660.03
2012,296,37092.89,10.52,66.15,0.00,4.98,0.93,653.46
2012,297,36917.27,3.50,76.39,0.00,5.26,0.54,635.23
2012,298,36742.89,6.15,85.17,0.00,5.97,0.71,642.83
2012,299,36569.79,0.00,163.52,0.00,8.36,0.46,631.54
2012,300,36398.03,7.06,117.02,0.00,8.27,0.96,654.52
2012,301,36227.67,20.87,134.35,0.00,10.93,2.29,720.44
2012,302,36058.75,28.93,73.11,0.00,12.35,7.96,1069.21
2012,303,35891.33,9.56,84.88,0.00,13.24,8.12,1081.02
2012,304,35725.48,3.71,111.63,0.00,14.37,7.54,1039.00
2012,305,35561.26,7.93,92.43,0.00,11.72,6.42,962.14
2012,306,35398.72,13.33,74.21,0.00,9.67,5.63,911.02
2012,307,35237.92,3.46,124.50,0.00,11.16,3.92,808.61
2012,308,35078.93,0.00,130.04,0.00,11.98,6.51,968.54
2012,309,34921.82,0.00,172.23,0.00,15.44,7.65,1046.82
2012,310,34766.64,0.00,211.34,0.00,17.95,6.93,996.48
2012,311,34613.47,0.00,226.83,0.00,18.04,5.11,878.41
2012,312,34462.37,8.51,139.58,0.00,9.02,0.96,654.61
2012,313,34313.40,1.27,142.76,0.00,5.88,0.36,627.01
2012,314,34166.64,0.00,130.41,0.00,4.06,-0.70,580.21
2012,315,34022.16,0.00,167.87,0.00,4.05,-2.29,516.29
2012,316,33880.03,8.11,127.18,0.00,4.17,-2.21,519.42
2012,317,33740.31,15.78,110.03,0.00,6.09,0.70,642.50
2012,318,33603.08,7.86,113.20,0.00,7.58,1.95,703.04
2012,319,33468.41,0.00,189.25,0.00,9.86,1.58,684.43
2012,320,33336.37,0.00,167.12,0.00,7.21,0.41,629.35
2012,321,33207.03,0.00,188.37,0.00,9.03,0.59,637.20
2012,322,33080.47,12.81,131.04,0.00,8.02,0.93,653.16
2012,323,32956.76,15.39,106.95,0.00,5.92,0.57,636.64
2012,324,32835.96,61.54,113.56,0.00,9.98,3.91,807.94
2012,325,32718.16,35.68,107.16,0.00,7.17,1.59,684.85
2012,326,32603.43,18.45,69.06,0.00,3.73,0.41,629.18
2012,327,32491.82,0.00,160.73,0.00,5.12,-1.71,538.71
2012,328,32383.43,17.69,134.87,0.00,7.95,-0.59,585.13
2012,329,32278.31,10.61,109.74,0.00,7.16,1.02,657.47
2012,330,32176.53,0.00,143.47,0.00,5.45,-0.58,585.30
2012,331,32078.17,0.00,144.05,0.00,5.05,-1.04,566.14
2012,332,31983.28,0.00,147.59,0.00,4.93,-1.49,547.66
2012,333,31891.95,8.25,104.29,0.00,4.55,-1.35,553.43
2012,334,31804.22,13.96,94.94,0.00,6.03,0.74,644.20
2012,335,31720.16,17.01,93.17,0.00,7.83,2.56,734.07
2012,336,31639.84,27.70,56.72,0.00,5.75,2.77,745.15
2012,337,31563.31,23.38,59.34,0.00,4.41,1.32,672.05
2012,338,31490.63,17.91,84.58,0.00,6.52,1.85,697.83
2012,339,31421.86,47.33,104.75,0.00,8.85,2.55,733.44
2012,340,31357.04,6.94,66.18,0.00,4.55,1.11,661.97
2012,341,31296.22,3.83,65.52,0.00,3.51,0.22,620.44
2012,342,31239.47,10.11,67.70,0.00,4.08,0.68,641.53
2012,343,31186.81,5.47,47.84,0.00,2.25,-0.05,608.46
2012,344,31138.29,3.44,95.15,0.00,4.85,-0.31,597.07
2012,345,31093.95,0.00,148.01,0.00,7.70,0.88,650.98
2012,346,31053.83,7.00,90.02,0.00,4.38,-0.44,591.53
2012,347,31017.96,2.95,86.40,0.00,3.21,-1.34,553.66
2012,348,30986.36,2.70,117.62,0.00,3.95,-3.38,476.07
2012,349,30959.07,4.68,96.28,0.00,2.15,-3.07,487.09
2012,350,30936.10,16.33,91.61,0.00,0.40,-4.43,439.95
2012,351,30917.49,35.14,99.69,0.00,3.56,-1.91,530.74
2012,352,30903.23,23.99,96.22,0.00,2.59,-2.57,505.52
2012,353,30893.34,4.57,88.87,0.00,0.47,-4.11,450.39
2012,354,30887.84,12.74,98.49,0.00,1.50,-3.78,461.80
2012,355,30886.73,12.58,67.25,0.00,2.06,-1.22,558.71
2012,356,30890.00,5.99,79.22,0.00,2.98,-1.01,567.18
2012,357,30897.65,4.32,89.52,0.00,3.44,-1.18,560.31
2012,358,30909.69,12.60,56.16,0.00,1.10,-1.50,547.30
2012,359,30926.09,8.66,104.83,0.00,3.19,-2.42,511.36
2012,360,30946.84,22.32,59.02,0.00,0.77,-1.93,530.28
2012,361,30971.94,11.17,100.37,0.00,3.40,-1.74,537.78
2012,362,31001.35,3.75,121.59,0.00,3.29,-3.86,459.28
2012,363,31035.05,0.00,148.75,0.00,1.03,-5.05,419.66
2012,364,31073.01,0.00,165.38,0.00,1.21,-6.37,379.53
2012,365,31115.21,0.00,162.72,0.00,0.94,-6.31,381.26
2013,1,31161.82,0.00,149.80,0.00,0.14,-8.74,315.81
2013,2,31212.39,0.00,122.59,0.00,-1.46,-7.96,335.50
2013,3,31267.09,2.68,124.97,2.68,-0.14,-8.64,318.15
2013,4,31325.86,0.00,176.09,1.96,5.47,-4.28,444.99
2013,5,31388.66,0.00,85.30,0.99,0.03,-3.69,465.05
2013,6,31455.45,4.92,92.59,0.00,4.31,-2.12,522.86
2013,7,31526.17,10.25,83.39,0.00,5.88,0.23,620.86
2013,8,31600.76,5.40,67.94,0.00,5.70,1.25,668.51
2013,9,31679.18,13.03,102.71,0.00,5.25,-1.93,530.03
2013,10,31761.36,3.86,75.10,0.00,1.78,-3.01,489.38
2013,11,31847.24,0.00,147.68,0.00,0.08,-7.68,342.94
2013,12,31936.77,0.00,175.03,0.00,-0.65,-10.79,268.56
2013,13,32029.87,0.00,193.02,0.00,0.07,-12.67,230.85
2013,14,32126.49,0.00,188.73,0.00,0.96,-10.71,270.30
2013,15,32226.55,0.00,197.71,0.00,7.14,-6.50,375.79
2013,16,32329.99,0.00,196.08,0.00,10.23,-3.10,486.05
2013,17,32436.75,0.00,200.64,0.00,11.60,-2.44,510.40
2013,18,32546.74,0.00,200.07,0.00,11.73,-1.74,537.66
2013,19,32659.90,0.00,208.81,0.00,13.53,-2.07,524.55
2013,20,32776.17,0.00,207.40,0.00,10.34,-3.65,466.33
2013,21,32895.46,0.00,215.90,0.00,10.66,-4.96,422.53
2013,22,33017.71,0.00,209.12,0.00,8.21,-4.67,432.06
2013,23,33142.85,6.77,115.00,0.00,4.64,-2.33,514.67
2013,24,33270.79,4.43,140.96,0.00,7.32,-2.12,522.65
2013,25,33401.48,10.16,93.46,0.00,5.81,0.52,634.10
2013,26,33534.83,5.58,87.78,0.00,3.99,-0.84,574.30
2013,27,33670.78,10.04,66.06,0.00,2.31,-1.17,560.76
2013,28,33809.25,33.21,63.57,0.00,1.90,-1.38,552.01
2013,29,33950.18,14.00,64.46,0.00,3.27,-0.04,608.96
2013,30,34093.48,21.28,58.43,0.00,4.23,1.28,669.76
2013,31,34239.10,0.00,135.85,0.00,6.47,1.07,659.95
2013,32,34386.96,0.00,203.93,0.00,9.35,-0.10,606.39
2013,33,34536.99,0.00,216.37,0.00,9.07,-1.28,555.97
2013,34,34689.13,0.00,207.53,0.00,7.39,-1.89,531.83
2013,35,34843.30,0.00,217.11,0.00,9.68,-0.52,588.14
2013,36,34999.45,10.49,109.07,0.00,5.50,-0.06,607.98
2013,37,35157.50,4.31,108.29,0.00,5.38,-0.05,608.29
2013,38,35317.39,3.18,130.85,0.00,4.78,-1.96,528.77
2013,39,35479.06,0.00,218.99,0.00,5.14,-4.14,449.58
2013,40,35642.45,0.00,164.24,0.00,4.22,-1.94,529.87
2013,41,35807.48,0.00,229.44,0.00,7.97,-1.97,528.60
2013,42,35974.12,0.00,162.11,0.00,4.98,-0.88,572.53
2013,43,36142.28,3.87,122.23,0.00,7.02,1.29,670.37
2013,44,36311.93,3.23,126.09,0.00,7.64,1.87,698.75
2013,45,36482.99,0.00,218.61,0.00,8.81,0.87,650.23
2013,46,36655.42,0.00,282.75,0.00,13.07,-0.61,583.95
2013,47,36829.16,3.44,180.58,0.00,7.15,-1.48,548.11
2013,48,37004.16,0.00,190.37,0.00,3.35,-2.55,506.38
2013,49,37180.36,0.00,221.54,0.00,4.18,-2.73,499.70
2013,50,37357.72,0.00,282.35,0.00,7.51,-2.96,490.99
2013,51,37536.19,3.25,163.29,0.00,4.54,-1.72,538.35
2013,52,37715.71,5.84,96.83,0.00,2.43,-0.81,575.67
2013,53,37896.24,20.28,116.58,0.00,3.19,-0.70,580.25
2013,54,38077.73,11.86,131.58,0.00,2.41,-1.90,531.37
2013,55,38260.15,0.00,295.44,0.00,6.80,-2.57,505.65
2013,56,38443.43,11.56,146.66,0.00,3.31,-1.54,545.66
2013,57,38627.55,0.00,292.34,0.00,6.24,-2.64,503.08
2013,58,38812.46,3.57,202.64,0.00,5.84,-1.72,538.36
2013,59,38998.12,10.86,185.13,0.00,7.76,1.11,661.90
2013,60,39184.49,0.00,307.43,0.00,12.24,2.22,716.81
2013,61,39371.53,5.94,221.59,0.00,10.12,1.18,665.32
2013,62,39559.20,0.00,323.53,0.00,7.06,-3.29,479.12
2013,63,39747.46,0.00,359.27,0.00,9.58,-5.06,419.27
2013,64,39936.29,5.39,191.71,0.00,4.77,-1.89,531.54
2013,65,40125.63,8.84,123.26,0.00,3.08,-0.74,578.70
2013,66,40315.47,0.00,337.83,0.00,8.81,-1.75,537.13
2013,67,40505.76,0.00,355.34,0.00,9.78,-2.24,518.17
2013,68,40696.47,0.00,378.27,0.00,11.66,-3.76,462.70
2013,69,40887.57,3.62,275.86,0.00,11.04,-2.26,517.32
2013,70,41079.02,4.21,189.77,0.00,8.98,2.40,725.80
2013,71,41270.80,0.00,333.36,0.00,12.48,2.42,726.98
2013,72,41462.88,0.00,369.53,0.00,16.65,3.20,768.45
2013,73,41655.21,0.00,375.06,0.00,16.68,2.79,746.11
2013,74,41847.78,0.00,335.11,0.00,12.85,2.60,736.48
2013,75,42040.55,15.21,187.06,0.00,6.79,0.39,628.33
2013,76,42233.49,3.21,128.87,0.00,2.62,-1.37,552.65
2013,77,42426.58,0.00,349.10,0.00,8.01,-1.86,532.89
2013,78,42619.78,16.19,262.89,0.00,7.99,-1.93,530.00
2013,79,42813.07,27.91,228.61,0.00,6.44,-1.39,551.46
2013,80,43006.42,11.43,154.86,0.00,3.00,-1.71,538.87
2013,81,43199.79,3.77,206.03,0.00,3.15,-3.34,477.22
2013,82,43393.16,0.00,379.42,0.00,6.80,-4.03,453.18
2013,83,43586.51,0.00,382.42,0.00,8.72,-2.48,508.81
2013,84,43779.79,1.39,406.84,0.00,12.28,-1.12,562.59
2013,85,43973.00,0.00,337.72,0.00,9.80,0.73,643.68
2013,86,44166.08,3.12,283.87,0.00,12.32,1.03,657.83
2013,87,44359.03,0.00,391.63,0.00,14.09,1.95,703.15
2013,88,44551.80,0.00,383.93,0.00,14.77,3.10,763.12
2013,89,44744.37,0.00,441.63,0.00,20.33,2.09,709.94
2013,90,44936.70,0.00,437.54,0.00,20.11,2.72,742.77
2013,91,45128.78,0.00,265.76,0.00,12.28,5.29,889.93
2013,92,45320.56,0.00,347.69,0.00,13.72,3.89,806.52
2013,93,45512.01,0.00,432.02,0.00,16.92,1.90,700.39
2013,94,45703.11,18.05,216.54,0.00,11.81,4.26,828.16
2013,95,45893.82,24.94,148.18,0.00,9.60,4.72,855.32
2013,96,46084.11,25.95,153.51,0.00,7.71,2.81,747.16
2013,97,46273.95,24.30,157.27,0.00,6.20,1.33,672.17
2013,98,46463.30,5.14,225.30,0.00,7.18,0.07,613.82
2013,99,46652.12,0.00,400.71,0.00,11.03,0.35,626.35
2013,100,46840.39,3.47,272.63,0.00,10.81,1.64,687.29
2013,101,47028.06,0.00,342.64,0.00,8.65,0.45,630.83
2013,102,47215.10,5.46,337.80,0.00,12.04,-1.35,553.22
2013,103,47401.47,6.31,225.80,0.00,6.45,-0.26,599.11
