Latitude: 45.30848  Longitude: -122.0847
X & Y on Lambert Conformal Conic: -1633015.37 515016.3
Tile: 12089
Elevation: 885 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2018,191,54909.27,0.00,403.33,0.00,19.64,9.20,1162.78
2018,192,54827.80,0.00,516.28,0.00,26.71,9.23,1122.97
2018,193,54742.56,0.00,506.70,0.00,31.56,13.61,1422.96
2018,194,54653.59,0.00,463.88,0.00,28.77,14.10,1500.75
2018,195,54560.96,0.00,500.10,0.00,29.27,12.01,1237.86
2018,196,54464.73,0.00,485.97,0.00,32.22,15.05,1430.12
2018,197,54364.99,0.00,448.30,0.00,30.24,15.65,1469.10
2018,198,54261.78,0.00,466.34,0.00,28.14,13.07,1174.69
2018,199,54155.19,0.00,395.52,0.00,22.78,11.37,1181.21
2018,200,54045.28,0.00,347.08,0.00,17.80,8.49,1060.68
2018,201,53932.12,0.00,456.75,0.00,20.30,6.78,825.98
2018,202,53815.79,0.00,479.17,0.00,21.74,6.70,793.48
2018,203,53696.35,0.00,522.66,0.00,29.26,9.53,864.10
2018,204,53573.89,0.00,459.53,0.00,29.31,13.70,1227.32
2018,205,53448.48,0.00,463.57,0.00,29.61,13.80,1229.00
2018,206,53320.18,0.00,462.48,0.00,30.23,14.09,1251.05
2018,207,53189.07,0.00,452.00,0.00,29.70,14.11,1274.57
2018,208,53055.23,0.00,439.74,0.00,28.20,13.45,1221.72
2018,209,52918.72,0.00,449.68,0.00,28.14,12.87,1089.00
2018,210,52779.63,0.00,491.38,0.00,32.81,14.29,991.69
2018,211,52638.03,0.00,398.62,0.00,28.99,15.98,1236.71
2018,212,52493.98,0.00,397.39,0.00,27.47,14.60,1150.22
2018,213,52347.56,0.00,405.63,0.00,25.59,12.42,1002.28
2018,214,52198.84,0.00,283.82,0.00,18.83,10.47,1130.70
2018,215,52047.89,0.00,292.94,0.00,18.52,9.94,1080.80
2018,216,51894.78,0.00,454.58,0.00,23.92,8.75,740.68
2018,217,51739.58,0.00,471.70,0.00,27.78,11.06,810.27
2018,218,51582.35,0.00,429.06,0.00,28.08,13.51,1023.04
2018,219,51423.17,0.00,467.65,0.00,31.61,14.55,918.68
2018,220,51262.10,0.00,426.29,0.00,31.24,16.45,1033.08
2018,221,51099.20,0.00,428.86,0.00,30.84,16.11,835.24
2018,222,50934.54,0.00,448.98,0.00,28.35,12.82,662.05
2018,223,50768.18,0.00,229.45,0.00,18.49,11.71,1152.65
2018,224,50600.19,0.00,390.04,0.00,22.19,10.02,694.09
2018,225,50430.61,0.00,483.37,0.00,28.84,11.42,555.22
2018,226,50259.52,0.00,466.98,0.00,30.12,13.57,642.94
2018,227,50086.97,0.00,415.07,0.00,28.31,14.59,798.97
2018,228,49913.01,0.00,393.90,0.00,24.80,12.26,758.60
2018,229,49737.71,0.00,413.88,0.00,22.59,9.22,610.72
2018,230,49561.11,0.00,468.62,0.00,26.03,9.21,510.04
2018,231,49383.27,0.00,409.70,0.00,25.75,12.03,718.22
2018,232,49204.25,0.00,392.53,0.00,25.49,12.52,779.18
2018,233,49024.08,0.00,401.52,0.00,27.40,13.99,822.88
2018,234,48842.83,0.00,436.43,0.00,28.13,12.89,698.21
2018,235,48660.53,0.00,322.36,0.00,18.94,9.11,797.24
2018,236,48477.25,0.00,298.93,0.00,15.02,6.22,722.19
2018,237,48293.01,5.20,268.91,0.00,17.05,5.91,740.21
2018,238,48107.88,9.68,105.73,0.00,13.25,9.33,1173.16
2018,239,47921.88,0.00,292.65,0.00,18.65,10.10,1033.84
2018,240,47735.08,0.00,464.62,0.00,25.68,9.07,663.70
2018,241,47547.49,0.00,419.72,0.00,24.09,10.21,794.97
2018,242,47359.18,0.00,264.85,0.00,17.56,9.94,1041.10
2018,243,47170.17,0.00,315.83,0.00,17.51,8.34,856.36
2018,244,46980.50,0.00,358.98,0.00,17.82,7.02,724.35
2018,245,46790.22,0.00,445.68,0.00,22.12,6.51,566.87
2018,246,46599.36,0.00,393.11,0.00,20.27,7.62,693.17
2018,247,46407.95,0.00,468.83,0.00,24.66,6.70,535.78
2018,248,46216.04,0.00,446.01,0.00,27.59,10.82,717.68
2018,249,46023.65,0.00,404.34,0.00,25.53,11.55,840.97
2018,250,45830.83,0.00,446.56,0.00,25.35,8.88,520.32
2018,251,45637.60,0.00,321.27,0.00,18.52,8.97,438.69
2018,252,45443.99,2.73,296.01,0.00,20.71,7.78,382.35
2018,253,45250.04,5.29,180.66,0.00,15.71,8.67,571.19
2018,254,45055.78,6.00,144.27,0.00,13.07,7.51,784.27
2018,255,44861.25,10.42,144.54,0.00,12.47,6.99,850.11
2018,256,44666.46,4.71,203.77,0.00,13.77,5.93,755.67
2018,257,44471.46,0.00,361.06,0.00,16.07,5.19,500.91
2018,258,44276.26,8.20,216.07,0.00,13.89,5.50,753.59
2018,259,44080.91,8.18,133.97,0.00,11.70,6.76,985.15
2018,260,43885.43,0.00,337.95,0.00,14.39,4.57,648.39
2018,261,43689.85,0.00,370.40,0.00,16.12,4.81,611.40
2018,262,43494.20,0.00,362.90,0.00,16.00,4.98,629.58
2018,263,43298.50,0.00,370.96,0.00,16.98,5.46,636.01
2018,264,43102.79,14.49,281.25,0.00,19.96,7.34,833.28
2018,265,42907.09,15.42,168.53,0.00,13.32,6.99,1000.45
2018,266,42711.43,0.00,279.95,0.00,12.72,4.70,854.07
2018,267,42515.85,0.00,399.61,0.00,18.05,3.79,679.54
2018,268,42320.37,0.00,398.99,0.00,21.77,6.42,792.66
2018,269,42125.02,0.00,407.81,0.00,25.53,7.99,849.81
2018,270,41929.82,0.00,395.67,0.00,26.49,9.55,955.19
2018,271,41734.82,0.00,370.15,0.00,25.20,10.43,1058.66
2018,272,41540.03,0.00,240.53,0.00,15.31,7.56,1040.36
2018,273,41345.49,0.00,258.28,0.00,15.53,7.04,1004.01
2018,274,41151.23,0.00,220.58,0.00,16.83,9.62,1196.35
2018,275,40957.28,0.00,286.31,0.00,15.01,5.49,887.52
2018,276,40763.67,0.00,366.62,0.00,15.82,1.61,616.58
2018,277,40570.44,0.00,281.51,0.00,12.19,2.97,756.03
2018,278,40377.61,28.74,148.72,0.00,8.69,2.66,739.22
2018,279,40185.22,7.65,129.77,0.00,9.29,4.12,819.98
2018,280,39993.30,12.05,149.40,0.00,9.86,3.95,810.18
2018,281,39801.90,20.32,99.56,0.00,11.55,7.67,1048.52
2018,282,39611.03,9.46,111.87,0.00,10.81,6.51,968.32
2018,283,39420.75,0.00,286.87,0.00,13.35,4.17,822.47
2018,284,39231.08,0.00,337.44,0.00,15.41,2.78,745.62
2018,285,39042.06,0.00,333.04,0.00,16.80,3.84,803.76
2018,286,38853.74,0.00,313.11,0.00,15.52,3.74,798.17
2018,287,38666.15,0.00,303.79,0.00,14.95,3.62,791.74
2018,288,38479.34,0.00,334.65,0.00,20.24,5.21,884.95
2018,289,38293.34,0.00,296.99,0.00,20.81,8.34,1097.65
2018,290,38108.20,0.00,303.08,0.00,20.25,7.10,1008.26
2018,291,37923.96,0.00,304.32,0.00,20.23,6.65,977.78
2018,292,37740.67,0.00,308.75,0.00,21.49,6.82,989.25
2018,293,37558.37,0.00,296.27,0.00,20.81,7.06,1005.20
2018,294,37377.11,0.00,291.01,0.00,19.57,6.18,946.55
2018,295,37196.93,0.00,272.86,0.00,19.15,6.75,984.40
2018,296,37017.90,0.00,215.56,0.00,14.20,5.38,895.34
2018,297,36840.05,0.00,156.22,0.00,12.33,6.25,951.05
2018,298,36663.45,6.96,115.84,0.00,12.73,6.69,980.10
2018,299,36488.13,14.05,99.12,0.00,12.81,7.78,1056.23
2018,300,36314.17,30.71,131.16,0.00,14.40,7.66,1048.00
2018,301,36141.61,24.88,126.96,0.00,10.79,4.52,843.48
2018,302,35970.51,15.98,88.06,0.00,8.02,3.81,802.06
2018,303,35800.92,14.02,120.37,0.00,9.67,3.74,798.01
2018,304,35632.92,32.80,110.39,0.00,10.55,5.07,876.14
2018,305,35466.55,20.54,73.17,0.00,12.56,8.97,1144.78
2018,306,35301.87,15.40,118.02,0.00,11.48,5.65,912.46
2018,307,35138.97,22.66,99.14,0.00,9.64,4.85,863.10
2018,308,34977.88,21.27,100.39,0.00,10.14,5.24,886.66
2018,309,34818.69,20.81,56.94,0.00,7.28,4.64,850.44
2018,310,34661.45,17.41,97.54,0.00,7.11,2.36,723.92
2018,311,34506.23,0.00,189.74,0.00,7.21,-0.03,609.58
2018,312,34353.11,0.00,245.92,0.00,9.93,-1.15,561.31
2018,313,34202.15,0.00,237.43,0.00,10.41,-0.36,595.08
2018,314,34053.41,0.00,202.61,0.00,7.68,-0.66,581.90
2018,315,33906.98,0.00,221.83,0.00,9.09,-0.57,585.70
2018,316,33762.91,0.00,232.04,0.00,10.47,-0.24,599.91
2018,317,33621.29,0.00,199.40,0.00,10.13,1.64,687.68
2018,318,33482.18,5.04,109.26,0.00,8.10,2.30,720.64
2018,319,33345.66,0.00,207.97,0.00,11.03,1.96,703.24
2018,320,33211.80,0.00,220.18,0.00,12.04,1.91,700.84
2018,321,33080.68,0.00,186.78,0.00,9.08,1.42,676.48
2018,322,32952.36,0.00,218.26,0.00,11.41,1.34,672.65
2018,323,32826.92,0.00,208.29,0.00,11.37,2.07,708.91
2018,324,32704.44,0.00,202.00,0.00,10.39,1.61,686.25
2018,325,32584.99,6.94,96.92,0.00,7.82,2.83,748.61
2018,326,32468.63,22.06,65.13,0.00,5.74,2.52,732.31
2018,327,32355.45,23.40,72.63,0.00,5.09,1.48,679.70
2018,328,32245.52,4.32,112.43,0.00,5.74,-0.14,604.48
2018,329,32138.91,5.00,137.04,0.00,7.03,-0.90,571.68
2018,330,32035.68,21.58,116.41,0.00,10.53,3.97,811.31
2018,331,31935.91,22.21,85.54,0.00,8.49,3.93,809.09
2018,332,31839.66,14.98,59.84,0.00,5.29,2.21,716.34
2018,333,31747.01,16.89,98.04,0.00,6.39,1.10,661.31
2018,334,31658.02,16.53,62.63,0.00,3.58,0.35,626.24
2018,335,31572.74,9.27,65.28,0.00,3.20,-0.20,601.66
2018,336,31491.26,0.00,142.05,0.00,3.42,-2.27,516.82
2018,337,31413.61,0.00,171.33,0.00,4.09,-3.28,479.37
2018,338,31339.87,0.00,121.31,0.00,2.31,-2.55,506.40
2018,339,31270.09,0.00,120.95,0.00,0.85,-4.04,452.81
2018,340,31204.32,0.00,135.48,0.00,1.14,-4.50,437.60
2018,341,31142.61,7.08,116.43,0.00,2.53,-4.45,439.12
2018,342,31085.02,0.00,139.05,0.00,4.69,-1.18,560.45
2018,343,31031.59,12.42,96.90,0.00,4.55,-0.93,570.64
2018,344,30982.35,13.75,78.31,0.00,4.76,0.47,632.02
2018,345,30937.36,44.15,106.28,0.00,7.01,0.87,650.65
2018,346,30896.64,8.69,60.52,0.00,4.05,0.89,651.29
2018,347,30860.23,0.00,170.29,0.00,8.21,0.65,640.01
2018,348,30828.17,8.01,140.42,0.00,9.89,-0.24,600.21
2018,349,30800.47,3.72,98.19,0.00,4.88,-0.57,585.91
2018,350,30777.17,10.33,94.54,0.00,8.46,3.20,768.38
2018,351,30758.27,44.65,81.99,0.00,6.65,2.27,719.29
2018,352,30743.80,28.94,91.85,0.00,8.12,3.18,767.17
2018,353,30733.77,14.77,91.82,0.00,8.05,3.18,767.07
2018,354,30728.18,18.25,129.67,0.00,8.59,0.62,638.85
2018,355,30727.05,6.50,69.60,0.00,1.82,-1.63,542.13
2018,356,30730.37,18.74,107.81,0.00,3.67,-2.10,523.45
2018,357,30738.14,39.73,40.49,0.00,3.97,2.03,706.94
2018,358,30750.35,21.21,58.74,0.00,3.39,0.52,634.07
2018,359,30767.00,19.41,77.76,0.00,1.93,-1.85,533.20
2018,360,30788.07,40.30,87.69,0.00,2.62,-1.66,540.61
2018,361,30813.53,13.89,56.43,0.00,2.40,-0.24,600.00
2018,362,30843.38,21.03,60.59,0.00,3.34,0.49,632.80
2018,363,30877.58,36.17,63.46,0.00,5.71,2.71,742.09
2018,364,30916.11,18.21,90.25,0.00,3.48,-0.84,574.20
2018,365,30958.93,0.00,166.26,0.00,2.00,-4.25,445.96
2019,1,31006.23,0.00,190.14,0.00,4.30,-4.66,432.12
2019,2,31057.55,11.24,128.82,0.00,5.75,-2.18,520.34
2019,3,31113.05,13.72,91.66,0.00,6.83,1.79,694.95
2019,4,31172.69,9.60,66.05,0.00,5.31,1.81,695.74
2019,5,31236.41,11.42,111.09,0.00,6.82,0.56,635.87
2019,6,31304.18,13.71,80.41,0.00,3.05,-1.14,561.99
2019,7,31375.93,9.02,94.67,0.00,3.33,-1.63,541.87
2019,8,31451.61,6.78,77.74,0.00,3.97,-0.01,610.13
2019,9,31531.17,7.64,89.31,0.00,6.76,2.10,710.59
2019,10,31614.54,5.35,109.97,0.00,8.32,2.37,724.27
2019,11,31701.66,0.00,110.74,0.00,6.46,2.32,721.75
2019,12,31792.48,0.00,195.42,0.00,9.16,0.65,640.22
2019,13,31886.92,0.00,177.64,0.00,6.81,-0.25,599.79
2019,14,31984.92,0.00,179.36,0.00,4.95,-2.04,525.77
2019,15,32086.41,0.00,151.33,0.00,2.88,-2.62,503.71
2019,16,32191.33,7.76,117.81,0.00,4.64,-1.27,556.38
2019,17,32299.60,7.17,116.39,0.00,6.52,0.70,642.31
2019,18,32411.15,46.82,120.76,0.00,7.21,1.16,664.06
2019,19,32525.91,18.79,114.67,0.00,7.56,1.93,702.15
2019,20,32643.81,16.99,72.55,0.00,2.90,-0.39,593.69
2019,21,32764.77,15.91,83.57,0.00,2.75,-1.02,566.88
2019,22,32888.73,28.06,123.34,0.00,5.60,-0.24,600.25
2019,23,33015.60,16.53,93.45,0.00,7.24,3.01,757.81
2019,24,33145.32,0.00,205.13,0.00,7.96,0.48,632.56
2019,25,33277.81,0.00,215.00,0.00,8.37,0.41,629.13
2019,26,33413.00,0.00,227.22,0.00,10.50,1.71,691.14
2019,27,33550.81,0.00,222.24,0.00,10.30,2.02,706.57
2019,28,33691.17,0.00,222.30,0.00,7.25,-0.63,583.09
2019,29,33834.01,0.00,249.30,0.00,8.38,-1.36,552.79
2019,30,33979.26,0.00,262.18,0.00,12.35,0.97,654.97
2019,31,34126.84,0.00,263.40,0.00,12.89,1.46,678.66
2019,32,34276.69,12.57,122.92,0.00,7.81,2.70,741.30
2019,33,34428.74,13.32,129.94,0.00,7.80,2.42,726.84
2019,34,34582.91,14.43,123.43,0.00,3.03,-1.87,532.29
2019,35,34739.13,10.03,83.17,0.00,-0.90,-3.99,454.49
2019,36,34897.35,0.00,142.34,0.00,-2.16,-6.03,389.36
2019,37,35057.49,0.00,255.42,0.00,-0.26,-8.31,326.56
2019,38,35219.48,0.00,277.02,0.00,1.32,-8.17,330.24
2019,39,35383.27,16.02,126.90,0.00,-0.35,-5.10,418.07
2019,40,35548.79,21.65,219.09,21.65,-0.45,-8.78,314.65
2019,41,35715.98,17.77,235.16,39.42,-0.25,-9.50,297.48
2019,42,35884.78,26.85,120.72,37.56,2.24,-1.57,544.25
2019,43,36055.12,34.98,100.53,35.07,3.03,-0.05,608.35
2019,44,36226.95,11.95,121.01,32.70,3.30,-0.36,594.69
2019,45,36400.22,11.50,150.99,31.08,2.43,-2.14,522.10
2019,46,36574.86,10.81,161.79,28.89,4.10,-0.80,576.04
2019,47,36750.82,15.97,124.94,27.27,1.45,-2.14,522.00
2019,48,36928.05,0.00,246.97,26.42,1.39,-3.98,455.05
2019,49,37106.49,0.00,311.06,25.92,2.48,-4.82,427.16
2019,50,37286.09,25.65,102.82,24.08,1.22,-1.61,542.75
2019,51,37466.81,12.49,224.72,23.18,3.14,-3.85,459.61
2019,52,37648.59,0.00,368.86,23.18,3.06,-6.65,371.36
2019,53,37831.39,17.42,262.90,40.60,2.35,-6.42,378.07
2019,54,38015.16,23.95,166.60,38.91,2.63,-1.98,528.06
2019,55,38199.85,23.49,199.29,37.91,1.93,-3.62,467.55
2019,56,38385.42,11.27,102.56,37.74,-3.03,-5.58,402.93
2019,57,38571.83,0.00,316.37,37.74,-2.29,-8.61,319.02
2019,58,38759.03,0.00,339.91,37.74,-0.58,-7.51,347.61
2019,59,38946.99,0.00,428.64,37.74,4.24,-7.39,350.76
2019,60,39135.66,0.00,363.88,36.50,4.54,-3.06,487.29
2019,61,39325.00,0.00,411.44,36.50,3.06,-6.35,379.96
2019,62,39514.98,0.00,407.03,36.50,-0.43,-9.35,300.89
2019,63,39705.56,0.00,429.55,36.50,0.32,-9.77,291.14
2019,64,39896.70,4.72,322.35,41.22,2.48,-8.28,327.39
2019,65,40088.36,12.10,240.90,40.58,1.81,-4.46,438.89
2019,66,40280.52,12.46,199.73,39.32,1.92,-3.02,488.88
2019,67,40473.13,17.08,218.84,38.64,1.00,-4.37,441.71
2019,68,40666.16,0.00,409.28,38.36,3.15,-5.33,410.82
2019,69,40859.59,0.00,421.59,38.18,3.35,-5.58,403.07
2019,70,41053.37,23.44,333.98,37.33,6.83,-3.96,455.54
2019,71,41247.48,26.06,170.81,35.07,3.32,-0.63,583.23
2019,72,41441.88,16.59,287.46,33.29,5.85,-1.76,536.81
2019,73,41636.54,0.00,473.97,31.98,9.13,-2.87,494.33
2019,74,41831.44,0.00,486.56,29.78,13.46,-0.76,577.71
2019,75,42026.54,0.00,480.95,27.19,13.62,0.17,618.07
2019,76,42221.82,0.00,489.86,24.50,15.38,0.41,629.04
2019,77,42417.24,0.00,462.37,21.25,14.03,1.74,692.59
2019,78,42612.78,0.00,445.86,16.74,16.42,4.73,855.61
2019,79,42808.40,0.00,433.40,12.29,15.50,4.59,847.29
2019,80,43004.08,9.20,230.81,8.70,9.11,2.56,734.34
2019,81,43199.79,7.72,309.42,5.84,10.69,0.80,647.21
2019,82,43395.49,5.87,270.48,2.58,9.70,1.77,694.04
2019,83,43591.17,0.00,356.24,0.00,10.72,1.88,699.28
2019,84,43786.80,9.62,242.60,0.00,9.19,1.38,674.83
2019,85,43982.33,0.00,407.08,0.00,10.70,-0.34,595.73
2019,86,44177.75,9.55,231.16,0.00,7.88,0.50,633.41
2019,87,44373.03,6.70,310.26,0.00,11.46,-0.41,592.65
2019,88,44568.13,7.45,286.81,0.00,11.25,1.02,657.31
2019,89,44763.03,0.00,451.22,0.00,14.40,0.24,621.48
2019,90,44957.70,0.00,446.22,0.00,15.33,1.41,676.05
2019,91,45152.10,5.41,240.71,0.00,12.56,4.55,845.04
2019,92,45346.21,7.57,147.82,0.00,9.74,5.26,887.62
2019,93,45539.99,6.97,169.72,0.00,8.44,3.39,778.77
2019,94,45733.42,6.50,224.45,0.00,9.72,2.91,752.64
2019,95,45926.45,13.96,189.45,0.00,7.61,2.09,710.04
2019,96,46119.06,45.32,182.58,0.00,6.88,1.63,687.00
2019,97,46311.22,57.18,189.31,0.00,8.33,2.86,750.03
2019,98,46502.88,41.99,188.04,0.00,8.50,3.15,765.43
2019,99,46694.02,24.81,138.70,0.00,5.82,2.07,709.15
2019,100,46884.60,41.58,137.17,0.00,5.40,1.81,695.99
2019,101,47074.58,23.23,134.64,0.00,6.27,2.76,744.88
2019,102,47263.93,14.79,213.15,0.00,8.75,2.99,757.12
2019,103,47452.60,14.40,198.82,0.00,6.48,1.34,673.05
2019,104,47640.56,7.40,201.13,0.00,5.40,0.39,628.35
2019,105,47827.76,6.77,303.58,0.00,7.57,-0.74,578.64
2019,106,48014.17,3.01,313.95,0.00,10.20,1.53,682.21
2019,107,48199.75,0.00,468.37,0.00,13.91,3.22,769.58
2019,108,48384.44,0.00,517.09,0.00,19.98,3.90,807.35
2019,109,48568.21,12.25,345.49,0.00,15.70,4.97,870.37
2019,110,48751.01,5.74,264.97,0.00,10.37,3.66,793.89
2019,111,48932.79,0.00,425.38,0.00,11.48,2.89,751.59
2019,112,49113.51,8.10,379.51,0.00,15.54,2.00,705.52
2019,113,49293.12,9.46,295.05,0.00,12.44,4.61,848.81
2019,114,49471.57,0.00,505.26,0.00,14.86,2.13,711.86
2019,115,49648.79,0.00,528.30,0.00,17.95,2.28,719.49
2019,116,49824.76,2.14,356.69,0.00,13.81,2.61,736.99
2019,117,49999.40,2.36,311.32,0.00,8.91,0.54,635.08
2019,118,50172.67,0.00,536.83,0.00,13.22,-1.96,528.85
2019,119,50344.50,0.00,504.36,0.00,13.24,0.98,655.69
2019,120,50514.85,0.00,521.96,0.00,14.59,1.01,656.86
2019,121,50683.65,0.00,525.64,0.00,13.98,0.07,613.62
2019,122,50850.84,0.00,493.46,0.00,12.88,1.07,660.03
2019,123,51016.37,0.00,513.46,0.00,16.30,2.62,737.35
2019,124,51180.16,0.00,514.50,0.00,18.04,3.79,800.98
2019,125,51342.16,0.00,501.13,0.00,18.64,5.00,871.91
2019,126,51502.30,0.00,518.47,0.00,22.56,6.42,962.18
2019,127,51660.52,0.00,477.27,0.00,19.41,6.60,973.99
2019,128,51816.75,0.00,499.62,0.00,20.56,5.97,932.80
2019,129,51970.93,0.00,472.58,0.00,22.54,8.96,1144.38
2019,130,52122.98,0.00,504.43,0.00,25.25,8.61,1117.62
2019,131,52272.83,0.00,485.77,0.00,24.45,9.06,1151.91
2019,132,52420.42,0.00,457.62,0.00,20.22,6.90,994.51
2019,133,52565.67,0.00,422.88,0.00,17.41,5.75,918.76
2019,134,52708.52,3.23,150.63,0.00,10.84,6.04,937.01
2019,135,52848.89,8.88,211.39,0.00,12.16,5.26,887.92
2019,136,52986.71,8.79,144.31,0.00,10.62,6.12,942.30
2019,137,53121.90,10.29,172.19,0.00,10.21,4.87,864.07
2019,138,53254.40,16.10,325.45,0.00,16.47,4.88,864.70
2019,139,53384.12,12.90,174.24,0.00,9.78,4.54,844.23
2019,140,53511.00,6.38,161.26,0.00,9.63,4.83,861.80
2019,141,53634.96,6.19,279.61,0.00,12.78,3.79,801.19
2019,142,53755.93,8.32,263.07,0.00,14.97,6.64,977.09
2019,143,53873.84,0.00,431.16,0.00,18.74,7.49,1035.48
2019,144,53988.60,14.40,212.05,0.00,10.89,4.59,847.26
2019,145,54100.16,16.50,163.10,0.00,8.15,3.60,790.22
2019,146,54208.44,0.00,478.89,0.00,17.00,4.43,837.85
2019,147,54313.36,2.60,167.20,0.00,13.72,8.93,1142.43
2019,148,54414.86,0.00,269.75,0.00,13.61,7.93,1067.06
2019,149,54512.87,0.00,441.01,0.00,18.77,8.06,1076.97
2019,150,54607.32,0.00,472.75,0.00,20.41,8.25,1090.92
2019,151,54698.14,0.00,483.94,0.00,23.43,10.29,1251.27
2019,152,54785.28,0.00,482.14,0.00,22.75,9.80,1211.38
2019,153,54868.66,0.00,485.81,0.00,21.77,8.83,1134.67
2019,154,54948.22,0.00,472.24,0.00,18.45,6.70,980.78
2019,155,55023.91,0.00,519.94,0.00,20.53,5.81,922.59
2019,156,55095.67,5.68,277.84,0.00,15.41,7.45,1032.89
2019,157,55163.44,12.17,241.71,0.00,10.89,4.46,839.87
2019,158,55227.18,17.00,211.33,0.00,9.26,3.92,808.25
2019,159,55286.82,0.00,466.08,0.00,14.35,4.05,815.66
2019,160,55342.34,0.00,555.24,0.00,22.96,5.09,877.23
2019,161,55393.67,0.00,527.03,0.00,24.72,9.38,1177.07
2019,162,55440.78,0.00,528.16,0.00,29.41,12.05,1406.69
2019,163,55483.63,0.00,493.41,0.00,30.54,15.70,1782.85
2019,164,55522.18,0.00,514.74,0.00,24.77,9.85,1215.33
2019,165,55556.41,0.00,467.30,0.00,19.64,8.10,1079.91
2019,166,55586.29,0.00,494.92,0.00,21.81,8.35,1097.98
2019,167,55611.78,0.00,478.14,0.00,22.01,9.17,1160.48
2019,168,55632.88,0.00,461.57,0.00,21.25,9.27,1168.64
2019,169,55649.55,0.00,418.00,0.00,17.53,7.47,1034.36
2019,170,55661.79,7.96,258.52,0.00,13.34,5.60,909.19
2019,171,55669.59,11.42,217.32,0.00,11.44,5.20,884.19
2019,172,55672.94,0.00,362.05,0.00,13.49,5.38,895.19
2019,173,55671.84,0.00,408.65,0.00,16.96,7.29,1021.55
2019,174,55666.28,0.00,297.57,0.00,13.97,7.50,1036.38
2019,175,55656.28,0.00,447.76,0.00,17.19,5.94,931.02
2019,176,55641.84,0.00,419.10,0.00,17.60,7.42,1030.77
2019,177,55622.97,20.32,311.56,0.00,16.25,6.09,940.81
2019,178,55599.69,4.85,217.65,0.00,12.10,5.66,913.22
2019,179,55572.03,0.00,457.30,0.00,17.39,5.59,908.62
2019,180,55539.99,0.00,501.93,0.00,21.22,6.61,974.60
2019,181,55503.61,0.00,472.90,0.00,22.18,9.01,1147.89
2019,182,55462.92,2.32,295.54,0.00,19.23,9.51,1187.30
2019,183,55417.96,4.26,137.67,0.00,12.54,8.67,1122.21
2019,184,55368.75,0.00,279.00,0.00,14.83,8.81,1133.04
2019,185,55315.34,0.00,460.34,0.00,21.23,9.37,1176.14
2019,186,55257.78,0.00,368.38,0.00,18.47,10.02,1229.39
2019,187,55196.10,0.00,250.94,0.00,14.77,9.44,1181.73
2019,188,55130.35,0.00,368.11,0.00,16.92,8.53,1111.74
2019,189,55060.60,0.00,438.11,0.00,19.47,8.59,1116.06
2019,190,54986.88,6.22,292.48,0.00,19.58,10.48,1267.17
2019,191,54909.27,4.25,224.58,0.00,18.59,12.15,1415.95
2019,192,54827.80,0.00,377.68,0.00,20.45,12.08,1409.58
2019,193,54742.56,0.00,476.01,0.00,22.63,10.55,1272.92
2019,194,54653.59,0.00,432.46,0.00,21.35,11.35,1343.22
2019,195,54560.96,0.00,484.97,0.00,23.00,10.47,1266.54
2019,196,54464.73,8.98,233.46,0.00,18.49,12.16,1416.95
2019,197,54364.99,0.00,403.66,0.00,20.84,12.06,1407.12
2019,198,54261.78,9.88,261.91,0.00,17.96,10.93,1305.68
2019,199,54155.19,0.00,409.85,0.00,17.19,8.68,1122.73
2019,200,54045.28,0.00,496.98,0.00,18.75,6.62,975.80
2019,201,53932.12,0.00,545.68,0.00,25.21,6.98,968.21
2019,202,53815.79,0.00,509.08,0.00,27.03,11.69,1344.39
2019,203,53696.35,0.00,465.27,0.00,23.96,11.84,1386.80
2019,204,53573.89,0.00,422.62,0.00,19.88,9.92,1220.45
2019,205,53448.48,0.00,510.45,0.00,22.23,7.63,1025.47
2019,206,53320.18,0.00,525.10,0.00,27.86,10.16,1173.20
2019,207,53189.07,0.00,487.74,0.00,26.77,12.22,1379.96
2019,208,53055.23,0.00,396.01,0.00,19.78,10.19,1242.63
2019,209,52918.72,0.00,502.61,0.00,23.88,8.69,1095.27
2019,210,52779.63,0.00,465.84,0.00,23.01,10.11,1236.58
2019,211,52638.03,0.00,440.80,0.00,21.20,9.74,1205.85
2019,212,52493.98,0.00,486.63,0.00,24.14,9.74,1188.06
2019,213,52347.56,0.00,483.96,0.00,26.06,11.03,1286.70
2019,214,52198.84,0.00,357.21,0.00,20.52,11.52,1357.99
2019,215,52047.89,0.00,452.11,0.00,26.40,12.84,1479.93
2019,216,51894.78,0.00,476.34,0.00,29.25,13.38,1493.54
2019,217,51739.58,0.00,443.01,0.00,28.53,14.46,1643.17
2019,218,51582.35,0.00,401.67,0.00,25.88,14.06,1604.11
2019,219,51423.17,2.58,236.61,0.00,21.40,13.03,1500.10
2019,220,51262.10,3.21,140.04,0.00,17.03,12.46,1444.75
2019,221,51099.20,7.43,222.79,0.00,19.01,11.38,1345.18
2019,222,50934.54,9.26,190.03,0.00,16.73,10.43,1263.40
