Latitude: 45.02215  Longitude: -121.97869
X & Y on Lambert Conformal Conic: -1633265.24 483638.72
Tile: 12090
Elevation: 701 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2011,20,32754.24,0.00,204.91,0.00,6.22,-2.51,507.75
2011,21,32873.81,14.85,96.53,0.00,6.49,1.51,681.07
2011,22,32996.34,0.00,200.41,0.00,8.82,0.51,633.72
2011,23,33121.76,0.00,210.79,0.00,8.36,-0.42,592.22
2011,24,33250.00,0.00,219.88,0.00,10.60,1.12,662.05
2011,25,33380.98,0.00,215.15,0.00,9.79,0.90,651.94
2011,26,33514.64,0.00,243.41,0.00,12.35,0.80,647.25
2011,27,33650.90,0.00,258.86,0.00,15.51,0.97,655.01
2011,28,33789.68,0.00,194.30,0.00,7.72,0.55,635.74
2011,29,33930.92,0.00,182.58,0.00,8.30,1.73,692.18
2011,30,34074.55,0.00,212.85,0.00,7.76,-0.15,604.16
2011,31,34220.50,2.50,125.71,0.00,3.63,-2.14,521.83
2011,32,34368.68,0.00,223.71,0.00,2.25,-5.62,401.86
2011,33,34519.05,0.00,281.92,0.00,6.75,-6.57,373.60
2011,34,34671.52,0.00,281.67,0.00,11.17,-2.44,510.33
2011,35,34826.04,2.16,162.30,0.00,10.25,2.22,716.78
2011,36,34982.53,6.14,112.54,0.00,7.24,2.35,723.35
2011,37,35140.92,1.74,184.72,0.00,9.73,3.72,797.02
2011,38,35301.16,12.27,85.41,0.00,4.95,1.42,676.73
2011,39,35463.18,4.32,166.62,0.00,5.26,-2.22,519.04
2011,40,35626.92,0.00,278.74,0.00,6.23,-4.19,447.83
2011,41,35792.32,0.00,299.75,0.00,8.79,-4.03,453.12
2011,42,35959.31,0.00,293.67,0.00,11.97,-0.18,602.86
2011,43,36127.83,6.84,214.32,0.00,12.79,0.31,624.71
2011,44,36297.84,4.17,156.37,0.00,8.84,1.76,693.26
2011,45,36469.27,24.16,153.77,0.00,8.06,1.22,666.96
2011,46,36642.07,26.61,75.90,0.00,1.68,-1.36,552.69
2011,47,36816.17,8.23,143.24,0.00,3.05,-2.92,492.67
2011,48,36991.54,0.00,227.80,0.00,4.24,-2.95,491.46
2011,49,37168.12,0.00,254.21,0.00,4.69,-3.54,470.43
2011,50,37345.85,0.00,214.57,0.00,3.70,-2.81,496.78
2011,51,37524.68,0.00,221.26,0.00,2.64,-4.02,453.76
2011,52,37704.58,2.45,226.10,0.00,7.15,-3.84,459.90
2011,53,37885.49,8.37,104.18,0.00,1.65,-2.34,514.25
2011,54,38067.36,11.66,93.71,0.00,0.21,-3.24,481.12
2011,55,38250.15,5.29,226.96,5.29,0.70,-7.48,348.43
2011,56,38433.82,0.00,363.37,5.29,-3.20,-13.28,219.73
2011,57,38618.31,0.00,421.72,5.29,-1.05,-16.04,174.87
2011,58,38803.60,10.98,236.13,5.20,2.54,-5.78,397.08
2011,59,38989.64,42.68,86.31,3.00,1.85,-0.76,577.67
2011,60,39176.39,10.41,196.58,0.58,6.14,-0.26,599.35
2011,61,39363.81,10.69,142.51,0.00,4.33,-0.57,585.94
2011,62,39551.87,9.23,218.05,0.00,5.41,-2.70,500.75
2011,63,39740.51,8.72,198.60,0.00,5.62,-1.31,554.91
2011,64,39929.72,3.36,195.24,0.00,6.59,0.02,611.46
2011,65,40119.45,0.00,348.10,0.00,8.20,-1.54,545.59
2011,66,40309.67,5.41,213.83,0.00,6.02,-1.27,556.52
2011,67,40500.35,9.62,218.83,0.00,7.40,-0.11,605.65
2011,68,40691.44,14.09,222.11,0.00,9.51,1.74,692.57
2011,69,40882.93,24.23,165.89,0.00,5.77,0.53,634.51
2011,70,41074.77,0.00,363.00,0.00,8.60,-1.28,556.20
2011,71,41266.94,7.65,230.21,0.00,6.33,-1.19,559.88
2011,72,41459.39,12.89,260.52,0.00,10.54,1.37,674.29
2011,73,41652.12,7.07,230.48,0.00,8.92,1.64,687.58
2011,74,41845.07,22.21,191.75,0.00,7.45,1.82,696.22
2011,75,42038.23,19.99,114.24,0.00,3.22,0.11,615.80
2011,76,42231.56,4.03,267.02,0.00,7.01,-1.67,540.21
2011,77,42425.03,4.70,173.53,0.00,4.97,0.12,616.02
2011,78,42618.62,3.52,292.66,0.00,8.30,-1.90,531.48
2011,79,42812.30,5.59,244.84,0.00,6.46,-0.86,573.43
2011,80,43006.03,5.69,241.64,0.00,6.49,-0.64,583.04
2011,81,43199.79,0.00,421.54,0.00,9.68,-1.46,548.97
2011,82,43393.55,5.55,311.90,0.00,9.43,-1.87,532.53
2011,83,43587.28,4.69,301.04,0.00,9.29,-1.11,563.10
2011,84,43780.96,4.40,257.92,0.00,6.71,-1.17,560.74
2011,85,43974.54,10.49,242.59,0.00,7.58,0.40,628.74
2011,86,44168.02,10.81,186.29,0.00,5.67,0.59,637.60
2011,87,44361.35,12.01,270.83,0.00,8.52,0.55,635.51
2011,88,44554.51,28.08,231.15,0.00,7.87,1.56,683.70
2011,89,44747.46,0.00,291.49,0.00,11.22,5.32,891.59
2011,90,44940.18,5.49,203.92,0.00,11.93,6.41,961.53
2011,91,45132.64,10.85,343.13,0.00,18.04,3.44,781.23
2011,92,45324.81,13.94,210.04,0.00,5.75,0.18,618.88
2011,93,45516.65,3.34,295.59,0.00,8.30,-0.58,585.61
2011,94,45708.14,35.67,222.15,0.00,7.38,1.45,678.04
2011,95,45899.23,9.95,238.57,0.00,7.60,1.24,667.97
2011,96,46089.91,20.73,178.52,0.00,3.88,-0.54,586.95
2011,97,46280.13,0.00,373.37,0.00,4.92,-2.46,509.68
2011,98,46469.86,0.00,486.58,0.00,10.33,-2.60,504.61
2011,99,46659.07,0.00,429.48,0.00,9.41,-0.14,604.43
2011,100,46847.72,6.37,337.03,0.00,12.69,1.51,681.24
2011,101,47035.78,8.96,254.49,0.00,7.08,0.32,625.13
2011,102,47223.20,0.00,497.44,0.00,11.73,-1.90,531.31
2011,103,47409.95,10.92,239.40,0.00,6.59,0.35,626.40
2011,104,47595.99,15.56,211.40,0.00,6.24,0.88,650.71
2011,105,47781.28,19.60,237.82,0.00,7.84,1.62,686.56
2011,106,47965.78,6.55,272.21,0.00,9.99,2.60,736.35
2011,107,48149.45,0.00,418.51,0.00,8.83,-0.03,609.23
2011,108,48332.24,0.00,402.03,0.00,6.88,-1.28,556.16
2011,109,48514.12,0.00,494.07,0.00,10.69,-1.73,538.13
2011,110,48695.03,0.00,492.11,0.00,11.38,-1.07,564.86
2011,111,48874.92,3.60,269.29,0.00,6.43,-0.73,579.02
2011,112,49053.76,0.00,526.30,0.00,13.43,-2.18,520.50
2011,113,49231.50,0.00,536.23,0.00,18.08,-0.84,574.30
2011,114,49408.07,6.98,304.41,0.00,10.28,1.38,674.73
2011,115,49583.44,26.31,186.72,0.00,6.68,1.89,699.86
2011,116,49757.55,6.23,282.80,0.00,9.17,1.27,669.44
2011,117,49930.35,9.28,303.71,0.00,9.79,1.04,658.63
2011,118,50101.79,20.53,260.36,0.00,7.22,0.21,619.93
2011,119,50271.80,8.50,304.48,0.00,8.01,-0.70,580.36
2011,120,50440.33,0.00,456.54,0.00,9.99,-0.47,589.99
2011,121,50607.32,0.00,551.43,0.00,18.53,-2.16,521.17
2011,122,50772.72,3.23,309.75,0.00,9.79,0.47,632.09
2011,123,50936.46,0.00,441.76,0.00,11.51,1.28,670.10
2011,124,51098.49,0.00,552.01,0.00,20.97,-1.12,562.64
2011,125,51258.73,0.00,422.02,0.00,11.58,1.57,684.28
2011,126,51417.13,6.63,244.27,0.00,10.86,3.58,789.30
2011,127,51573.62,6.26,222.46,0.00,9.42,2.96,755.26
2011,128,51728.14,10.12,204.96,0.00,7.82,2.08,709.70
2011,129,51880.62,2.93,212.39,0.00,8.34,2.44,728.02
2011,130,52030.99,0.00,492.68,0.00,17.10,3.82,802.71
2011,131,52179.18,6.79,359.02,0.00,16.78,3.79,800.99
2011,132,52325.13,0.00,488.98,0.00,14.03,1.25,668.65
2011,133,52468.76,0.00,540.31,0.00,19.26,1.05,658.83
2011,134,52610.01,12.10,341.93,0.00,15.30,3.17,766.83
2011,135,52748.80,17.11,154.06,0.00,8.24,3.80,801.80
2011,136,52885.07,3.29,274.91,0.00,10.55,2.03,707.08
2011,137,53018.73,4.19,340.25,0.00,13.23,1.42,676.53
2011,138,53149.72,0.00,472.57,0.00,15.81,3.04,759.72
2011,139,53277.96,0.00,518.63,0.00,17.30,1.41,676.43
2011,140,53403.39,0.00,541.17,0.00,20.13,1.29,670.20
2011,141,53525.93,2.38,229.76,0.00,11.45,4.25,827.13
2011,142,53645.51,2.64,194.36,0.00,10.73,4.91,866.37
2011,143,53762.05,0.00,325.77,0.00,11.32,4.13,820.19
2011,144,53875.48,3.07,365.84,0.00,18.54,4.62,849.40
2011,145,53985.74,8.51,177.38,0.00,9.03,3.90,807.33
2011,146,54092.75,6.04,252.58,0.00,9.16,1.61,686.06
2011,147,54196.45,13.04,256.93,0.00,10.21,2.50,730.90
2011,148,54296.75,4.14,275.89,0.00,10.42,1.97,704.02
2011,149,54393.60,4.04,131.39,0.00,7.18,3.54,787.30
2011,150,54486.94,8.46,265.55,0.00,12.67,4.69,853.05
2011,151,54576.68,11.24,319.11,0.00,14.57,4.54,844.63
2011,152,54662.78,7.36,218.89,0.00,10.83,4.75,856.70
2011,153,54745.16,3.05,269.93,0.00,11.50,3.79,800.90
2011,154,54823.78,0.00,546.01,0.00,20.72,3.30,774.07
2011,155,54898.56,0.00,534.21,0.00,24.93,7.24,1017.80
2011,156,54969.46,5.63,352.28,0.00,22.78,9.90,1218.96
2011,157,55036.42,0.00,344.21,0.00,16.66,8.99,1146.40
2011,158,55099.38,0.00,265.31,0.00,12.74,7.15,1011.62
2011,159,55158.31,0.00,281.60,0.00,11.67,5.75,918.53
2011,160,55213.14,0.00,515.47,0.00,21.33,6.17,945.77
2011,161,55263.85,0.00,432.53,0.00,17.75,7.35,1025.45
2011,162,55310.39,0.00,459.29,0.00,18.32,6.86,991.95
2011,163,55352.72,0.00,495.60,0.00,17.76,4.82,861.01
2011,164,55390.80,0.00,419.37,0.00,17.19,7.54,1039.29
2011,165,55424.61,0.00,472.52,0.00,17.98,6.00,934.48
2011,166,55454.12,8.29,254.46,0.00,12.67,5.35,893.41
2011,167,55479.31,0.00,438.05,0.00,15.55,5.27,888.63
2011,168,55500.14,0.00,548.23,0.00,21.25,3.04,759.49
2011,169,55516.61,7.43,206.75,0.00,12.09,6.41,961.81
2011,170,55528.70,0.00,374.20,0.00,15.71,7.77,1055.72
2011,171,55536.41,0.00,477.43,0.00,21.38,9.12,1156.65
2011,172,55539.71,0.00,534.78,0.00,27.01,8.45,1105.61
2011,173,55538.62,0.00,492.22,0.00,22.89,8.94,1142.83
2011,174,55533.14,0.00,346.26,0.00,14.42,6.89,993.56
2011,175,55523.26,0.00,419.60,0.00,15.83,5.97,933.05
2011,176,55508.99,0.00,540.90,0.00,20.54,2.96,755.58
2011,177,55490.36,0.00,540.44,0.00,22.22,3.84,803.74
2011,178,55467.37,0.00,527.18,0.00,25.63,7.28,1021.16
2011,179,55440.04,3.58,237.77,0.00,18.60,10.74,1289.37
2011,180,55408.39,3.93,234.43,0.00,17.94,10.24,1247.39
2011,181,55372.46,0.00,311.90,0.00,14.89,7.49,1035.80
2011,182,55332.27,0.00,525.85,0.00,24.47,6.11,941.60
2011,183,55287.85,0.00,519.09,0.00,26.82,8.02,1074.08
2011,184,55239.24,0.00,470.59,0.00,21.84,7.64,1046.56
2011,185,55186.48,0.00,534.79,0.00,25.33,5.32,891.85
2011,186,55129.61,0.00,538.86,0.00,28.49,6.44,963.75
2011,187,55068.68,0.00,512.92,0.00,28.63,9.13,1157.51
2011,188,55003.73,1.86,411.47,0.00,20.07,7.93,1067.49
2011,189,54934.81,0.00,459.53,0.00,21.25,6.52,968.79
2011,190,54861.98,0.00,518.68,0.00,22.85,3.69,795.23
2011,191,54785.29,0.00,488.07,0.00,23.89,6.66,978.56
2011,192,54704.80,0.00,412.28,0.00,20.37,7.60,1043.06
2011,193,54620.57,4.49,182.45,0.00,15.17,8.46,1105.99
2011,194,54532.65,2.07,263.99,0.00,17.99,7.70,1050.30
2011,195,54441.12,0.00,361.96,0.00,18.79,8.23,1089.27
2011,196,54346.04,0.00,468.60,0.00,24.00,7.80,1057.90
2011,197,54247.46,7.88,207.83,0.00,17.96,9.97,1225.17
2011,198,54145.47,9.28,159.26,0.00,16.24,10.42,1262.31
2011,199,54040.12,0.00,306.70,0.00,18.01,9.34,1173.86
2011,200,53931.50,4.22,99.05,0.00,13.23,9.84,1213.95
2011,201,53819.65,0.00,401.76,0.00,20.37,8.29,1093.58
2011,202,53704.67,0.00,239.72,0.00,16.04,9.68,1201.14
2011,203,53586.61,0.00,444.63,0.00,20.91,7.19,1014.68
2011,204,53465.56,0.00,533.19,0.00,27.95,5.22,885.51
2011,205,53341.58,0.00,486.64,0.00,29.84,10.93,1306.19
2011,206,53214.75,0.00,226.64,0.00,18.45,12.12,1412.74
2011,207,53085.13,0.00,353.07,0.00,20.49,10.28,1250.62
2011,208,52952.81,0.00,404.80,0.00,21.46,9.36,1175.71
2011,209,52817.85,0.00,508.47,0.00,26.05,6.83,931.89
2011,210,52680.33,0.00,492.97,0.00,26.30,7.94,999.92
2011,211,52540.31,0.00,481.93,0.00,26.32,8.40,1040.67
2011,212,52397.87,0.00,462.37,0.00,25.58,9.09,1110.78
2011,213,52253.08,0.00,467.74,0.00,26.43,9.47,1125.29
2011,214,52106.01,0.00,435.77,0.00,24.77,9.85,1191.54
2011,215,51956.73,0.00,476.67,0.00,26.12,8.54,1053.98
2011,216,51805.31,0.00,458.86,0.00,25.42,9.27,1125.96
2011,217,51651.81,0.00,386.40,0.00,22.71,10.64,1280.62
2011,218,51496.30,0.00,419.46,0.00,23.20,9.57,1171.22
2011,219,51338.86,0.00,442.90,0.00,23.92,9.02,1084.16
2011,220,51179.53,0.00,443.95,0.00,22.51,7.83,1002.91
2011,221,51018.40,0.00,410.71,0.00,20.78,7.97,1050.73
2011,222,50855.52,0.00,456.87,0.00,22.58,7.14,934.76
2011,223,50690.95,0.00,462.33,0.00,23.91,7.63,955.48
2011,224,50524.75,0.00,495.72,0.00,25.81,6.32,841.80
2011,225,50356.99,0.00,416.32,0.00,20.91,7.06,948.22
2011,226,50187.72,0.00,380.93,0.00,20.82,8.62,1043.58
2011,227,50016.99,0.00,402.98,0.00,21.47,8.10,973.60
2011,228,49844.88,0.00,494.42,0.00,26.05,5.86,724.87
2011,229,49671.42,0.00,474.02,0.00,25.61,6.78,793.56
2011,230,49496.68,0.00,453.81,0.00,23.98,6.26,794.35
2011,231,49320.70,0.00,465.06,0.00,25.70,6.63,796.17
2011,232,49143.55,0.00,464.46,0.00,30.47,10.06,965.53
2011,233,48965.26,0.00,456.11,0.00,30.43,10.38,987.03
2011,234,48785.89,0.00,366.74,0.00,24.82,10.94,1176.75
2011,235,48605.49,0.00,393.51,0.00,27.69,12.19,1206.74
2011,236,48424.09,0.00,426.92,0.00,28.96,11.06,1029.69
2011,237,48241.76,0.00,391.10,0.00,28.90,12.89,1184.89
2011,238,48058.53,0.00,395.81,0.00,28.85,12.57,1072.29
2011,239,47874.44,0.00,429.58,0.00,29.53,11.10,893.20
2011,240,47689.54,0.00,387.57,0.00,26.67,11.09,951.66
2011,241,47503.87,0.00,388.47,0.00,24.24,8.94,787.64
2011,242,47317.48,0.00,232.07,0.00,16.91,8.66,1005.43
2011,243,47130.39,0.00,174.58,0.00,14.05,8.02,1050.23
2011,244,46942.65,0.00,441.56,0.00,23.12,5.13,419.98
2011,245,46754.29,0.00,426.16,0.00,23.36,6.30,472.58
2011,246,46565.36,0.00,438.54,0.00,26.62,8.21,499.74
2011,247,46375.89,0.00,468.88,0.00,30.77,8.91,415.20
2011,248,46185.91,0.00,438.81,0.00,28.78,9.50,470.50
2011,249,45995.46,0.00,454.34,0.00,30.15,8.97,427.28
2011,250,45804.57,0.00,422.35,0.00,31.58,12.54,588.66
2011,251,45613.28,0.00,399.06,0.00,31.24,13.55,680.98
2011,252,45421.61,0.00,417.25,0.00,31.85,12.56,603.36
2011,253,45229.61,0.00,414.79,0.00,31.88,12.46,606.88
2011,254,45037.29,0.00,424.49,0.00,33.06,12.47,584.77
2011,255,44844.70,0.00,371.05,0.00,27.23,10.77,658.39
2011,256,44651.86,0.00,359.29,0.00,25.86,9.95,657.62
2011,257,44458.80,0.00,282.22,0.00,21.06,9.34,714.91
2011,258,44265.55,0.00,131.48,0.00,15.17,9.89,1189.82
2011,259,44072.14,0.00,246.58,0.00,17.43,7.61,741.03
2011,260,43878.61,0.00,287.27,0.00,16.99,5.61,498.83
2011,261,43684.97,0.00,296.25,0.00,21.67,9.77,595.09
2011,262,43491.27,0.00,258.40,0.00,19.86,9.73,699.29
2011,263,43297.52,0.00,399.16,0.00,25.28,7.37,371.13
2011,264,43103.75,0.00,420.48,0.00,27.85,7.20,366.58
2011,265,42910.00,0.00,376.51,0.00,25.83,8.87,413.98
2011,266,42716.30,0.00,398.67,0.00,28.56,9.31,427.25
2011,267,42522.66,0.00,386.63,0.00,27.88,9.46,431.89
2011,268,42329.13,5.72,137.82,0.00,15.08,7.43,945.63
2011,269,42135.72,0.00,300.00,0.00,19.27,6.61,586.52
2011,270,41942.47,2.62,118.34,0.00,13.93,7.44,1031.28
2011,271,41749.41,0.00,357.70,0.00,19.74,3.68,357.19
2011,272,41556.57,0.00,392.33,0.00,25.30,5.32,321.90
2011,273,41363.97,0.00,340.85,0.00,23.97,7.81,470.47
2011,274,41171.65,2.68,102.03,0.00,13.96,8.07,1077.15
2011,275,40979.65,2.57,116.18,0.00,15.37,8.63,1119.40
2011,276,40787.98,7.72,73.22,0.00,11.80,7.87,1062.66
2011,277,40596.68,6.14,133.16,0.00,12.98,5.65,912.48
2011,278,40405.79,4.94,95.12,0.00,9.46,4.48,841.00
2011,279,40215.34,2.18,75.49,0.00,8.29,4.57,845.95
2011,280,40025.35,3.44,96.42,0.00,10.62,5.79,921.50
2011,281,39835.88,0.00,262.03,0.00,16.06,5.80,838.00
2011,282,39646.94,6.26,129.71,0.00,13.78,7.28,1020.99
2011,283,39458.59,23.60,113.04,0.00,13.27,7.78,1056.35
2011,284,39270.84,22.17,76.13,0.00,10.80,7.37,1026.86
2011,285,39083.75,0.00,206.05,0.00,12.35,5.29,890.07
2011,286,38897.35,0.00,220.78,0.00,12.66,5.13,879.96
2011,287,38711.67,2.93,224.71,0.00,16.88,4.58,846.68
2011,288,38526.77,0.00,216.63,0.00,15.14,7.39,1028.47
2011,289,38342.68,0.00,277.49,0.00,14.91,4.26,827.81
2011,290,38159.44,0.00,339.89,0.00,18.25,1.61,663.32
2011,291,37977.10,0.00,303.87,0.00,18.34,4.86,850.65
2011,292,37795.70,0.00,222.39,0.00,12.83,4.43,837.85
2011,293,37615.29,0.00,279.16,0.00,15.63,4.03,814.82
2011,294,37435.91,0.00,212.11,0.00,13.76,5.95,931.39
2011,295,37257.62,0.00,190.69,0.00,15.18,8.27,1091.88
2011,296,37080.45,0.00,245.04,0.00,16.68,7.34,1025.21
2011,297,36904.47,0.00,237.43,0.00,9.70,1.36,674.05
2011,298,36729.72,0.00,295.92,0.00,10.45,-1.82,534.38
2011,299,36556.26,0.00,303.34,0.00,10.99,-2.36,513.37
2011,300,36384.13,0.00,304.27,0.00,13.14,-1.39,551.57
2011,301,36213.40,7.62,213.41,0.00,14.55,0.69,642.21
2011,302,36044.12,1.88,227.29,0.00,12.49,3.84,803.94
2011,303,35876.35,9.28,142.26,0.00,13.19,6.08,939.88
2011,304,35710.14,7.80,112.01,0.00,7.73,2.41,726.60
2011,305,35545.56,0.00,223.75,0.00,7.56,-0.83,574.94
2011,306,35382.66,0.00,291.54,0.00,13.21,-2.08,524.11
2011,307,35221.52,6.00,143.57,0.00,6.23,-1.33,554.23
2011,308,35062.18,0.00,102.05,0.00,3.04,-0.73,579.04
2011,309,34904.72,4.36,88.21,0.00,4.50,-0.02,609.87
2011,310,34749.21,0.00,150.20,0.00,6.67,0.83,648.54
2011,311,34595.69,0.00,141.73,0.00,5.91,0.44,630.58
2011,312,34444.26,1.38,210.23,0.00,8.79,-0.13,604.81
2011,313,34294.96,0.00,188.39,0.00,9.07,1.14,663.06
2011,314,34147.88,0.00,239.24,0.00,11.48,-0.49,589.09
2011,315,34003.07,9.99,171.43,0.00,10.56,-1.50,547.40
2011,316,33860.62,6.57,97.22,0.00,5.25,-0.43,592.06
2011,317,33720.59,3.15,71.12,0.00,6.73,2.63,738.11
2011,318,33583.04,5.49,51.75,0.00,5.53,2.67,739.94
2011,319,33448.07,0.00,138.01,0.00,5.14,-0.68,581.22
2011,320,33315.73,22.06,151.65,0.00,7.45,-2.29,516.30
2011,321,33186.09,28.98,103.82,0.00,6.12,0.22,620.37
2011,322,33059.24,20.55,69.97,0.00,2.59,-1.24,557.84
2011,323,32935.24,4.03,106.95,0.00,3.21,-2.78,497.78
2011,324,32814.17,0.00,161.85,0.00,3.30,-3.46,472.94
2011,325,32696.10,23.52,88.93,0.00,4.67,-0.33,596.22
2011,326,32581.09,23.22,120.78,0.00,8.49,1.21,666.56
2011,327,32469.23,8.73,106.63,0.00,7.69,1.41,676.29
2011,328,32360.58,15.67,92.05,0.00,3.96,-1.19,559.86
2011,329,32255.21,0.00,129.85,0.00,5.68,0.40,628.53
2011,330,32153.19,0.00,193.27,0.00,10.02,1.06,659.41
2011,331,32054.60,16.78,147.81,0.00,11.23,1.03,657.94
2011,332,31959.49,0.00,146.11,0.00,6.69,0.66,640.73
2011,333,31867.93,0.00,181.43,0.00,8.96,0.71,642.79
2011,334,31780.00,2.65,98.97,0.00,5.99,0.35,626.34
2011,335,31695.74,0.00,197.15,0.00,7.39,-2.28,516.50
2011,336,31615.23,1.25,180.41,0.00,5.23,-2.89,493.63
2011,337,31538.51,0.00,206.01,0.00,6.33,-4.42,440.12
2011,338,31465.66,0.00,187.17,0.00,5.63,-3.49,472.10
2011,339,31396.71,0.00,209.67,0.00,8.17,-4.35,442.60
2011,340,31331.74,0.00,203.53,0.00,9.28,-2.78,497.68
2011,341,31270.78,0.00,200.57,0.00,8.44,-3.46,473.05
2011,342,31213.88,0.00,205.76,0.00,9.45,-3.88,458.29
2011,343,31161.09,0.00,189.86,0.00,8.51,-2.56,506.09
2011,344,31112.46,0.00,188.22,0.00,7.03,-3.73,463.62
2011,345,31068.01,0.00,99.89,0.00,2.25,-2.39,512.42
2011,346,31027.79,0.00,106.54,0.00,0.36,-4.55,435.79
2011,347,30991.83,0.00,157.67,0.00,2.97,-4.95,422.90
2011,348,30960.16,2.02,131.66,0.00,6.90,-3.60,468.14
2011,349,30932.80,2.00,93.32,0.00,4.75,-1.66,540.86
2011,350,30909.78,0.00,167.51,0.00,8.46,-0.85,574.00
2011,351,30891.11,0.00,187.69,0.00,11.29,-0.73,578.82
2011,352,30876.82,0.00,138.93,0.00,5.63,-1.70,539.16
2011,353,30866.91,0.00,149.57,0.00,5.87,-2.24,518.01
2011,354,30861.40,0.00,135.70,0.00,4.81,-2.35,513.79
2011,355,30860.28,0.00,131.75,0.00,3.29,-3.61,467.69
2011,356,30863.56,0.00,182.38,0.00,5.58,-5.59,402.66
2011,357,30871.23,0.00,166.09,0.00,7.58,-2.17,520.64
2011,358,30883.30,0.00,173.48,0.00,10.24,-0.60,584.46
2011,359,30899.74,7.07,109.76,0.00,7.12,-1.63,542.02
2011,360,30920.54,3.56,81.07,0.00,3.34,-2.58,505.16
2011,361,30945.70,20.34,97.92,0.00,7.39,0.00,610.78
2011,362,30975.18,59.91,66.34,0.00,9.32,4.43,838.11
2011,363,31008.96,39.95,84.21,0.00,8.89,2.70,741.33
2011,364,31047.02,47.89,86.48,0.00,6.67,0.40,628.59
2011,365,31089.32,12.57,90.71,0.00,2.75,-3.65,466.32
2012,1,31136.04,0.00,137.57,0.00,5.37,-1.02,566.82
2012,2,31186.74,8.04,112.46,0.00,6.02,-1.39,551.53
2012,3,31241.57,0.00,161.35,0.00,8.75,0.88,650.78
2012,4,31300.49,4.88,141.88,0.00,13.04,1.52,681.72
2012,5,31363.44,3.45,114.77,0.00,5.87,-1.52,546.46
2012,6,31430.39,4.27,91.22,0.00,2.96,-2.51,507.82
2012,7,31501.28,0.00,151.34,0.00,5.08,-1.74,537.81
2012,8,31576.05,0.00,200.65,0.00,8.99,-1.77,536.39
2012,9,31654.66,0.00,211.73,0.00,11.55,-0.90,571.98
2012,10,31737.04,0.00,150.87,0.00,4.16,-2.43,510.97
2012,11,31823.12,0.00,158.12,0.00,2.25,-4.60,434.12
2012,12,31912.86,0.00,196.06,0.00,4.43,-4.93,423.57
2012,13,32006.19,0.00,223.25,0.00,11.31,-2.10,523.44
2012,14,32103.03,8.44,146.85,0.00,6.27,-3.52,471.06
2012,15,32203.33,12.52,70.57,0.00,-0.36,-4.16,448.72
2012,16,32307.02,11.16,75.53,0.00,-0.81,-4.85,426.21
2012,17,32414.02,39.23,68.36,0.00,0.35,-3.28,479.67
2012,18,32524.27,87.43,53.03,0.00,2.25,-0.49,589.18
2012,19,32637.70,53.83,100.90,0.00,5.96,0.48,632.18
2012,20,32754.24,21.72,64.88,0.00,5.19,1.80,695.67
2012,21,32873.81,20.15,90.36,0.00,4.09,-0.62,583.85
2012,22,32996.34,13.72,94.14,0.00,2.77,-2.05,525.29
2012,23,33121.76,0.00,174.57,0.00,4.87,-1.90,531.38
2012,24,33250.00,45.23,146.31,0.00,7.25,-0.98,568.51
2012,25,33380.98,22.42,108.27,0.00,6.49,0.97,655.14
2012,26,33514.64,15.75,122.27,0.00,4.97,-1.25,557.49
2012,27,33650.90,0.00,249.15,0.00,5.99,-5.42,407.88
2012,28,33789.68,0.00,265.19,0.00,9.80,-4.01,454.09
2012,29,33930.92,19.62,167.42,0.00,10.08,0.47,632.05
2012,30,34074.55,4.04,133.10,0.00,7.26,0.65,640.38
2012,31,34220.50,5.36,159.82,0.00,8.54,0.06,613.51
2012,32,34368.68,5.51,92.28,0.00,4.58,0.38,627.69
2012,33,34519.05,0.00,262.02,0.00,9.58,-1.76,536.71
2012,34,34671.52,0.00,240.89,0.00,7.21,-1.90,531.15
2012,35,34826.04,0.00,259.17,0.00,8.76,-1.63,541.80
2012,36,34982.53,0.00,279.98,0.00,9.11,-3.40,475.37
2012,37,35140.92,0.00,228.02,0.00,6.14,-2.02,526.76
2012,38,35301.16,0.00,211.66,0.00,6.54,-0.67,581.75
2012,39,35463.18,9.74,136.72,0.00,5.62,-0.34,595.64
2012,40,35626.92,4.56,151.90,0.00,8.47,1.67,689.05
2012,41,35792.32,10.38,122.81,0.00,7.31,2.14,712.63
2012,42,35959.31,1.20,204.93,0.00,6.73,0.43,629.95
2012,43,36127.83,0.00,300.80,0.00,9.18,-2.52,507.53
2012,44,36297.84,2.51,141.98,0.00,4.64,-0.96,569.47
2012,45,36469.27,9.54,88.39,0.00,2.25,-1.04,566.00
2012,46,36642.07,0.00,277.19,0.00,6.05,-2.87,494.34
2012,47,36816.17,0.00,251.71,0.00,5.67,-1.97,528.47
2012,48,36991.54,16.27,190.46,0.00,8.42,0.21,619.96
2012,49,37168.12,11.31,102.02,0.00,3.17,-0.63,583.22
2012,50,37345.85,11.46,132.00,0.00,3.44,-1.52,546.59
