Latitude: 44.9828  Longitude: -121.88249
X & Y on Lambert Conformal Conic: -1627363.34 477730.7
Tile: 12090
Elevation: 726 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2017,185,55186.48,0.00,518.31,0.00,29.48,7.82,1059.53
2017,186,55129.61,0.00,507.79,0.00,32.24,10.70,1286.04
2017,187,55068.68,0.00,491.11,0.00,30.56,11.12,1322.14
2017,188,55003.73,0.00,434.77,0.00,25.65,10.91,1304.30
2017,189,54934.81,0.00,521.07,0.00,30.55,7.67,1036.62
2017,190,54861.98,0.00,451.66,0.00,26.66,10.14,1238.59
2017,191,54785.29,0.00,410.54,0.00,23.43,9.38,1177.01
2017,192,54704.80,0.00,478.81,0.00,25.21,6.76,985.23
2017,193,54620.57,0.00,475.61,0.00,27.22,8.14,1082.17
2017,194,54532.65,0.00,422.17,0.00,25.35,9.52,1188.75
2017,195,54441.12,0.00,495.33,0.00,29.95,8.06,1039.08
2017,196,54346.04,0.00,403.25,0.00,25.44,10.14,1238.83
2017,197,54247.46,0.00,368.07,0.00,22.96,9.42,1180.10
2017,198,54145.47,0.00,484.58,0.00,25.85,5.02,850.99
2017,199,54040.12,0.00,480.68,0.00,27.84,6.85,949.60
2017,200,53931.50,0.00,421.44,0.00,25.46,8.63,1117.18
2017,201,53819.65,0.00,362.86,0.00,22.58,8.98,1145.62
2017,202,53704.67,0.00,465.47,0.00,26.74,6.83,944.73
2017,203,53586.61,0.00,478.24,0.00,31.13,9.35,1082.51
2017,204,53465.56,0.00,416.53,0.00,30.30,12.87,1423.07
2017,205,53341.58,0.00,461.72,0.00,30.20,10.13,1093.29
2017,206,53214.75,0.00,449.05,0.00,30.95,11.58,1187.70
2017,207,53085.13,0.00,409.38,0.00,29.47,12.66,1297.79
2017,208,52952.81,0.00,386.28,0.00,26.50,11.23,1201.04
2017,209,52817.85,0.00,439.69,0.00,27.91,9.39,997.56
2017,210,52680.33,0.00,463.06,0.00,29.23,8.84,914.86
2017,211,52540.31,0.00,459.45,0.00,29.86,9.61,945.13
2017,212,52397.87,0.00,498.48,0.00,33.82,9.09,845.60
2017,213,52253.08,0.00,478.60,0.00,35.07,11.81,1019.06
2017,214,52106.01,0.00,437.54,0.00,35.29,14.95,1319.07
2017,215,51956.73,0.00,456.65,0.00,36.62,14.70,1174.10
2017,216,51805.31,0.00,420.19,0.00,32.89,14.29,1198.08
2017,217,51651.81,0.00,439.31,0.00,31.34,11.80,977.80
2017,218,51496.30,0.00,445.85,0.00,31.38,11.22,933.43
2017,219,51338.86,0.00,426.86,0.00,32.53,13.39,1101.61
2017,220,51179.53,0.00,445.07,0.00,33.83,13.07,1042.99
2017,221,51018.40,0.00,446.66,0.00,34.03,12.91,1030.49
2017,222,50855.52,0.00,431.77,0.00,33.31,13.30,1068.45
2017,223,50690.95,0.00,345.98,0.00,31.06,16.18,1456.74
2017,224,50524.75,0.00,275.12,0.00,26.10,14.91,1510.92
2017,225,50356.99,2.29,132.59,0.00,17.72,11.07,1317.88
2017,226,50187.72,0.00,350.01,0.00,21.93,8.10,842.54
2017,227,50016.99,0.00,442.97,0.00,24.74,5.83,382.10
2017,228,49844.88,0.00,439.29,0.00,27.37,8.66,407.66
2017,229,49671.42,0.00,424.70,0.00,27.27,9.50,438.04
2017,230,49496.68,0.00,426.99,0.00,27.09,9.00,423.84
2017,231,49320.70,0.00,384.38,0.00,24.86,9.25,513.76
2017,232,49143.55,0.00,446.14,0.00,26.69,7.09,363.59
2017,233,48965.26,0.00,463.51,0.00,30.18,8.74,410.10
2017,234,48785.89,0.00,414.00,0.00,28.71,10.88,498.51
2017,235,48605.49,0.00,371.68,0.00,27.33,12.01,630.20
2017,236,48424.09,0.00,296.91,0.00,21.33,9.84,739.75
2017,237,48241.76,0.00,460.44,0.00,25.87,4.47,299.55
2017,238,48058.53,0.00,464.18,0.00,30.24,7.76,381.95
2017,239,47874.44,0.00,448.99,0.00,33.09,11.55,501.29
2017,240,47689.54,0.00,430.40,0.00,34.45,14.06,597.33
2017,241,47503.87,0.00,401.42,0.00,31.06,12.99,598.96
2017,242,47317.48,0.00,375.64,0.00,26.99,10.88,599.35
2017,243,47130.39,0.00,391.35,0.00,27.64,10.67,524.66
2017,244,46942.65,0.00,463.19,0.00,33.77,9.69,439.11
2017,245,46754.29,0.00,442.38,0.00,36.34,14.05,597.25
2017,246,46565.36,0.00,413.07,0.00,35.03,15.30,650.83
2017,247,46375.89,0.00,385.01,0.00,31.94,14.31,656.22
2017,248,46185.91,0.00,354.50,0.00,31.20,15.44,791.57
2017,249,45995.46,0.00,326.11,0.00,28.54,14.68,717.36
2017,250,45804.57,2.76,230.77,0.00,26.64,13.94,592.49
2017,251,45613.28,0.00,227.88,0.00,23.41,14.61,620.61
2017,252,45421.61,0.00,258.32,0.00,23.48,13.55,576.86
2017,253,45229.61,0.00,371.61,0.00,27.90,11.80,510.27
2017,254,45037.29,0.00,430.86,0.00,31.27,9.28,426.46
2017,255,44844.70,0.00,407.53,0.00,29.71,9.71,439.66
2017,256,44651.86,0.00,315.04,0.00,22.38,9.00,417.72
2017,257,44458.80,0.00,316.38,0.00,20.56,7.19,366.28
2017,258,44265.55,0.00,382.75,0.00,21.90,4.10,291.33
2017,259,44072.14,0.00,318.27,0.00,20.02,6.41,345.99
2017,260,43878.61,10.21,193.87,0.00,18.15,7.51,419.35
2017,261,43684.97,24.19,108.21,0.00,11.64,5.96,712.91
2017,262,43491.27,46.41,98.08,0.00,9.65,4.59,847.27
2017,263,43297.52,22.82,79.95,0.00,8.92,5.01,872.63
2017,264,43103.75,0.00,163.40,0.00,10.10,3.93,808.96
2017,265,42910.00,2.29,181.49,0.00,14.24,4.63,849.52
2017,266,42716.30,0.00,279.00,0.00,16.51,4.99,871.09
2017,267,42522.66,0.00,348.72,0.00,19.35,3.44,747.62
2017,268,42329.13,0.00,255.69,0.00,17.13,6.85,991.45
2017,269,42135.72,0.00,315.53,0.00,21.38,7.58,1018.40
2017,270,41942.47,0.00,344.04,0.00,24.04,7.89,995.92
2017,271,41749.41,0.00,347.78,0.00,24.46,7.74,981.69
2017,272,41556.57,0.00,216.39,0.00,16.05,7.61,1044.04
2017,273,41363.97,3.63,158.49,0.00,12.93,4.89,865.14
2017,274,41171.65,3.00,123.56,0.00,11.21,5.30,890.36
2017,275,40979.65,0.00,237.22,0.00,11.39,2.83,748.68
2017,276,40787.98,0.00,313.05,0.00,14.16,1.71,690.71
2017,277,40596.68,0.00,354.49,0.00,17.00,0.76,645.16
2017,278,40405.79,0.00,351.65,0.00,17.60,1.04,658.34
2017,279,40215.34,1.00,348.15,0.00,18.82,1.99,705.20
2017,280,40025.35,7.54,122.35,0.00,11.02,5.18,882.70
2017,281,39835.88,0.00,235.59,0.00,11.76,2.90,751.91
2017,282,39646.94,0.52,320.07,0.00,15.10,0.67,641.16
2017,283,39458.59,2.19,198.37,0.00,12.52,1.87,698.70
2017,284,39270.84,5.17,130.55,0.00,7.67,1.50,680.51
2017,285,39083.75,21.33,83.57,0.00,5.50,1.84,697.19
2017,286,38897.35,0.99,190.75,0.00,7.45,0.95,654.06
2017,287,38711.67,2.50,224.66,0.00,11.50,-1.02,566.88
2017,288,38526.77,0.00,312.76,0.00,14.40,0.54,634.99
2017,289,38342.68,0.00,326.71,0.00,18.79,1.89,700.14
2017,290,38159.44,0.00,267.33,0.00,14.29,3.32,775.00
2017,291,37977.10,0.00,269.37,0.00,17.52,5.73,917.34
2017,292,37795.70,20.90,152.12,0.00,12.43,4.47,840.31
2017,293,37615.29,19.01,75.94,0.00,6.02,2.37,724.26
2017,294,37435.91,67.90,168.48,0.00,11.42,2.09,710.10
2017,295,37257.62,30.30,134.39,0.00,11.77,4.61,848.38
2017,296,37080.45,0.00,251.45,0.00,15.28,3.88,806.01
2017,297,36904.47,0.00,270.09,0.00,17.23,3.77,799.87
2017,298,36729.72,0.00,262.15,0.00,16.67,3.67,794.49
2017,299,36556.26,0.00,221.64,0.00,16.38,6.36,958.10
2017,300,36384.13,0.00,231.43,0.00,16.22,5.50,902.81
2017,301,36213.40,0.00,258.73,0.00,17.48,4.22,825.61
2017,302,36044.12,0.00,231.27,0.00,15.14,4.19,824.18
2017,303,35876.35,0.00,197.78,0.00,10.24,1.55,682.90
2017,304,35710.14,0.00,278.30,0.00,16.34,-1.61,542.91
2017,305,35545.56,4.09,137.50,0.00,11.11,2.61,736.77
2017,306,35382.66,16.15,99.62,0.00,7.02,1.27,669.63
2017,307,35221.52,5.22,78.50,0.00,4.99,0.66,640.85
2017,308,35062.18,5.75,60.88,0.00,3.72,0.54,635.11
2017,309,34904.72,10.12,74.24,0.00,4.38,0.52,634.03
2017,310,34749.21,3.33,98.80,0.00,4.74,-0.57,585.75
2017,311,34595.69,0.00,128.65,0.00,3.41,-1.72,538.38
2017,312,34444.26,4.71,84.54,0.00,4.02,-0.39,593.75
2017,313,34294.96,10.91,107.82,0.00,6.30,0.49,632.81
2017,314,34147.88,9.22,98.15,0.00,6.94,1.63,687.07
2017,315,34003.07,0.00,167.53,0.00,9.59,2.26,718.92
2017,316,33860.62,10.14,121.82,0.00,9.69,2.47,729.66
2017,317,33720.59,18.56,78.05,0.00,6.73,2.47,729.65
2017,318,33583.04,4.55,105.38,0.00,7.26,1.40,675.90
2017,319,33448.07,17.82,90.70,0.00,6.42,1.62,686.30
2017,320,33315.73,13.83,65.85,0.00,4.07,0.75,644.66
2017,321,33186.09,7.41,79.44,0.00,4.39,0.37,627.51
2017,322,33059.24,0.00,160.73,0.00,5.80,-0.77,577.31
2017,323,32935.24,10.88,148.10,0.00,7.35,-2.23,518.60
2017,324,32814.17,26.79,126.98,0.00,9.45,1.84,697.47
2017,325,32696.10,12.50,100.65,0.00,10.94,5.19,883.86
2017,326,32581.09,13.00,98.87,0.00,13.06,7.36,1026.36
2017,327,32469.23,28.55,122.10,0.00,11.94,4.53,843.74
2017,328,32360.58,0.00,172.10,0.00,8.31,0.56,636.15
2017,329,32255.21,3.70,115.43,0.00,5.66,-0.84,574.30
2017,330,32153.19,16.83,122.88,0.00,9.46,2.13,712.01
2017,331,32054.60,1.97,112.63,0.00,5.62,1.26,669.21
2017,332,31959.49,10.44,72.37,0.00,4.39,0.78,646.30
2017,333,31867.93,1.41,144.93,0.00,6.26,0.41,629.25
2017,334,31780.00,2.60,111.87,0.00,5.25,-0.65,582.32
2017,335,31695.74,0.00,143.55,0.00,6.22,0.62,638.61
2017,336,31615.23,5.12,87.77,0.00,5.25,0.88,650.83
2017,337,31538.51,4.42,72.10,0.00,3.61,0.12,616.14
2017,338,31465.66,0.00,152.56,0.00,4.66,-1.59,543.75
2017,339,31396.71,0.00,174.20,0.00,4.93,-3.20,482.29
2017,340,31331.74,0.00,160.91,0.00,5.08,-2.06,524.87
2017,341,31270.78,0.00,160.57,0.00,3.56,-3.60,467.99
2017,342,31213.88,0.00,171.14,0.00,3.07,-5.17,415.77
2017,343,31161.09,0.00,162.54,0.00,2.44,-5.13,417.06
2017,344,31112.46,0.00,156.73,0.00,1.83,-5.34,410.47
2017,345,31068.01,0.00,165.25,0.00,1.57,-6.36,379.60
2017,346,31027.79,0.00,185.98,0.00,5.92,-5.24,413.75
2017,347,30991.83,0.00,151.18,0.00,3.19,-3.91,457.45
2017,348,30960.16,0.00,143.39,0.00,1.83,-4.71,430.50
2017,349,30932.80,5.37,121.70,0.00,4.27,-4.04,452.93
2017,350,30909.78,1.39,114.18,0.00,3.79,-1.25,557.30
2017,351,30891.11,0.00,130.19,0.00,5.41,-0.63,583.36
2017,352,30876.82,5.79,91.15,0.00,6.89,1.28,670.05
2017,353,30866.91,25.75,98.59,0.00,6.51,0.37,627.20
2017,354,30861.40,7.64,86.39,0.00,2.56,-2.49,508.77
2017,355,30860.28,0.00,162.42,0.00,2.70,-5.64,401.36
2017,356,30863.56,9.08,88.61,0.00,2.88,-2.36,513.41
2017,357,30871.23,3.81,81.20,0.00,-0.19,-4.81,427.49
2017,358,30883.30,11.01,94.08,11.01,-2.02,-6.74,368.94
2017,359,30899.74,3.52,119.56,10.54,1.64,-4.87,425.48
2017,360,30920.54,0.00,133.08,10.11,0.04,-4.98,422.05
2017,361,30945.70,3.45,102.54,8.31,3.58,-1.73,538.20
2017,362,30975.18,31.74,111.04,5.78,6.03,0.02,611.62
2017,363,31008.96,21.09,101.58,1.99,8.46,3.02,758.86
2017,364,31047.02,0.00,134.30,0.00,5.65,-0.34,595.71
2017,365,31089.32,0.00,144.48,0.00,3.38,-3.14,484.42
2018,1,31136.04,0.00,155.91,0.00,3.08,-3.76,462.47
2018,2,31186.74,0.00,96.15,0.00,0.16,-3.48,472.38
2018,3,31241.57,0.00,150.64,0.00,2.79,-3.56,469.46
2018,4,31300.49,0.00,158.87,0.00,3.58,-3.29,479.24
2018,5,31363.44,4.20,117.44,0.00,5.90,-0.89,572.23
2018,6,31430.39,0.00,125.14,0.00,5.37,0.48,632.50
2018,7,31501.28,0.77,130.57,0.00,5.24,0.14,617.04
2018,8,31576.05,6.13,123.21,0.00,6.80,-0.35,595.54
2018,9,31654.66,8.14,104.21,0.00,6.15,0.66,640.80
2018,10,31737.04,5.05,86.19,0.00,4.95,0.67,641.03
2018,11,31823.12,31.81,91.18,0.00,7.15,2.56,734.11
2018,12,31912.86,6.45,92.87,0.00,7.59,2.93,753.85
2018,13,32006.19,0.00,201.09,0.00,11.92,1.15,663.79
2018,14,32103.03,0.00,165.36,0.00,7.75,1.11,661.88
2018,15,32203.33,0.00,130.36,0.00,6.36,1.64,687.28
2018,16,32307.02,3.78,108.36,0.00,6.82,1.46,678.67
2018,17,32414.02,18.78,147.82,0.00,10.20,1.05,658.89
2018,18,32524.27,12.43,102.23,0.00,5.21,0.38,627.94
2018,19,32637.70,4.88,98.07,0.00,3.98,-0.51,588.22
2018,20,32754.24,2.68,97.59,0.00,4.33,-0.09,606.84
2018,21,32873.81,6.10,95.56,0.00,4.34,0.08,614.35
2018,22,32996.34,6.33,99.89,0.00,4.71,0.27,622.93
2018,23,33121.76,19.42,96.99,0.00,4.31,0.09,614.73
2018,24,33250.00,10.52,122.17,0.00,6.19,0.61,638.40
2018,25,33380.98,13.49,113.23,0.00,2.87,-2.03,526.20
2018,26,33514.64,7.35,111.84,0.00,3.77,-1.02,567.03
2018,27,33650.90,12.88,123.74,0.00,5.33,-0.06,608.03
2018,28,33789.68,2.25,163.96,0.00,10.96,2.24,717.86
2018,29,33930.92,14.75,174.58,0.00,11.53,1.44,677.93
2018,30,34074.55,4.16,101.48,0.00,4.59,0.52,634.37
2018,31,34220.50,0.00,147.66,0.00,4.65,0.29,623.50
2018,32,34368.68,7.41,148.19,0.00,7.73,1.24,667.96
2018,33,34519.05,5.53,154.81,0.00,11.03,3.98,812.06
2018,34,34671.52,0.00,202.05,0.00,10.43,3.86,805.24
2018,35,34826.04,0.00,165.17,0.00,11.36,6.43,963.03
2018,36,34982.53,0.00,214.60,0.00,10.62,3.68,794.67
2018,37,35140.92,0.00,240.41,0.00,10.45,2.01,705.96
2018,38,35301.16,0.00,272.12,0.00,14.28,1.58,684.51
2018,39,35463.18,0.00,269.23,0.00,13.86,2.38,725.06
2018,40,35626.92,0.00,221.00,0.00,7.41,0.43,630.27
2018,41,35792.32,0.00,250.69,0.00,6.89,-1.68,539.85
2018,42,35959.31,0.00,215.26,0.00,4.36,-2.10,523.46
2018,43,36127.83,0.00,246.25,0.00,2.22,-5.42,407.87
2018,44,36297.84,0.00,310.42,0.00,10.58,-7.86,338.18
2018,45,36469.27,9.60,157.15,0.00,4.24,-1.97,528.56
2018,46,36642.07,0.80,204.82,0.00,4.57,-1.32,554.55
2018,47,36816.17,9.87,106.68,0.00,4.24,0.46,631.29
2018,48,36991.54,19.25,141.12,0.00,6.01,0.85,649.42
2018,49,37168.12,7.49,153.16,0.00,1.31,-4.20,447.60
2018,50,37345.85,0.00,238.51,0.00,-1.33,-7.90,337.19
2018,51,37524.68,7.12,220.04,7.12,-0.01,-7.69,342.58
2018,52,37704.58,0.00,285.12,7.12,0.41,-6.77,367.99
2018,53,37885.49,0.00,312.94,7.12,-1.92,-10.14,282.71
2018,54,38067.36,4.76,287.61,11.88,0.03,-14.67,195.93
2018,55,38250.15,16.53,137.33,10.56,1.37,-2.86,494.68
2018,56,38433.82,33.01,144.89,9.08,1.97,-2.47,509.28
2018,57,38618.31,0.00,319.16,8.63,3.41,-4.93,423.35
2018,58,38803.60,5.11,243.94,8.50,2.85,-5.69,399.62
2018,59,38989.64,14.96,165.38,6.58,3.56,-1.41,550.83
2018,60,39176.39,6.80,216.30,4.42,6.14,-0.87,573.19
2018,61,39363.81,0.00,311.73,3.21,4.49,-3.12,485.13
2018,62,39551.87,0.00,326.93,1.84,5.43,-2.73,499.61
2018,63,39740.51,0.00,339.26,0.64,5.46,-3.14,484.58
2018,64,39929.72,0.00,317.43,0.00,7.40,-1.83,534.18
2018,65,40119.45,0.00,374.88,0.00,9.96,-4.26,445.36
2018,66,40309.67,0.00,362.02,0.00,10.09,-2.44,510.46
2018,67,40500.35,29.65,201.42,0.00,6.81,-0.39,593.60
2018,68,40691.44,0.00,274.01,0.00,7.21,0.11,615.70
2018,69,40882.93,0.00,372.89,0.00,11.27,-1.22,558.70
2018,70,41074.77,0.00,388.69,0.00,14.62,-0.26,599.15
2018,71,41266.94,3.55,291.56,0.00,15.67,0.36,627.10
2018,72,41459.39,4.43,204.40,0.00,8.88,1.68,689.62
2018,73,41652.12,2.67,195.60,0.00,6.49,-0.15,604.14
2018,74,41845.07,8.57,274.54,0.00,7.61,-3.17,483.30
2018,75,42038.23,5.55,244.46,0.00,7.42,-1.27,556.71
2018,76,42231.56,5.50,160.31,0.00,5.31,0.31,624.83
2018,77,42425.03,0.00,320.17,0.00,7.71,-0.52,588.14
2018,78,42618.62,0.00,399.03,0.00,10.95,-1.79,535.45
2018,79,42812.30,1.88,426.45,0.00,13.71,-2.80,496.82
2018,80,43006.03,6.26,249.13,0.00,10.19,1.03,658.09
2018,81,43199.79,9.04,193.86,0.00,6.12,-0.26,599.10
2018,82,43393.55,18.31,118.92,0.00,1.95,-1.66,540.64
2018,83,43587.28,4.06,202.92,0.00,4.45,-2.02,526.57
2018,84,43780.96,4.07,224.28,0.00,6.15,-0.99,568.00
2018,85,43974.54,1.75,254.17,0.00,5.28,-0.51,588.26
2018,86,44168.02,5.27,179.46,0.00,7.18,1.72,691.21
2018,87,44361.35,0.00,385.02,0.00,11.67,1.29,670.21
2018,88,44554.51,0.00,429.29,0.00,14.64,1.11,661.87
2018,89,44747.46,0.00,419.66,0.00,13.74,1.11,661.80
2018,90,44940.18,0.00,424.27,0.00,12.54,-0.31,597.28
2018,91,45132.64,9.37,237.42,0.00,6.27,-1.48,548.13
2018,92,45324.81,0.00,331.96,0.00,5.88,-2.18,520.51
2018,93,45516.65,1.27,459.50,0.00,10.64,-4.50,437.46
2018,94,45708.14,3.12,293.28,0.00,11.90,1.08,660.28
2018,95,45899.23,14.04,208.06,0.00,10.99,4.42,837.41
2018,96,46089.91,10.45,294.37,0.00,15.91,5.19,883.86
2018,97,46280.13,33.78,204.18,0.00,9.74,3.50,784.81
2018,98,46469.86,19.30,196.52,0.00,7.83,1.96,703.56
2018,99,46659.07,0.00,469.09,0.00,16.21,1.07,659.99
2018,100,46847.72,4.14,250.58,0.00,11.04,3.27,772.12
2018,101,47035.78,6.54,251.58,0.00,8.73,1.24,667.96
2018,102,47223.20,15.81,172.95,0.00,5.12,0.40,628.74
2018,103,47409.95,6.63,234.35,0.00,7.78,1.10,661.22
2018,104,47595.99,0.00,322.22,0.00,10.60,3.72,797.21
2018,105,47781.28,7.25,197.81,0.00,7.94,2.61,736.95
2018,106,47965.78,6.41,167.42,0.00,5.29,0.93,653.21
2018,107,48149.45,3.05,221.84,0.00,6.71,0.79,646.59
2018,108,48332.24,0.00,399.00,0.00,9.56,0.91,652.42
2018,109,48514.12,0.00,481.68,0.00,14.24,1.50,680.61
2018,110,48695.03,0.00,516.62,0.00,17.36,-0.47,590.15
2018,111,48874.92,0.00,485.03,0.00,13.53,0.31,624.55
2018,112,49053.76,0.00,517.80,0.00,15.20,-2.05,525.31
2018,113,49231.50,0.00,517.70,0.00,17.66,-0.50,588.71
2018,114,49408.07,0.00,514.57,0.00,22.30,2.78,745.89
2018,115,49583.44,0.00,515.82,0.00,26.50,4.83,861.54
2018,116,49757.55,0.00,507.21,0.00,26.39,6.08,939.95
2018,117,49930.35,0.00,304.31,0.00,13.54,6.12,942.21
2018,118,50101.79,3.66,228.32,0.00,11.91,4.66,851.27
2018,119,50271.80,3.33,220.81,0.00,10.81,4.00,813.03
2018,120,50440.33,0.00,290.80,0.00,9.66,3.16,766.24
2018,121,50607.32,0.00,371.47,0.00,11.94,3.12,764.23
2018,122,50772.72,0.00,518.24,0.00,20.72,2.33,722.08
2018,123,50936.46,0.00,516.90,0.00,22.60,4.00,813.23
2018,124,51098.49,0.00,479.74,0.00,20.37,5.63,910.74
2018,125,51258.73,0.00,491.65,0.00,23.05,6.61,974.97
2018,126,51417.13,0.00,442.08,0.00,20.64,7.73,1052.69
2018,127,51573.62,0.00,465.95,0.00,23.59,8.71,1125.42
2018,128,51728.14,0.00,483.62,0.00,24.13,7.64,1046.06
2018,129,51880.62,3.90,217.57,0.00,15.88,8.50,1109.22
2018,130,52030.99,7.02,208.44,0.00,12.01,5.16,881.99
2018,131,52179.18,2.79,224.51,0.00,11.80,4.40,836.18
2018,132,52325.13,0.00,491.31,0.00,22.70,6.11,942.05
2018,133,52468.76,0.00,516.33,0.00,26.54,6.19,947.31
2018,134,52610.01,0.00,504.72,0.00,27.32,7.62,1044.73
2018,135,52748.80,0.00,485.29,0.00,26.96,8.82,1133.74
2018,136,52885.07,0.00,206.98,0.00,15.34,9.64,1197.91
2018,137,53018.73,0.00,355.02,0.00,19.02,8.44,1104.93
2018,138,53149.72,0.00,447.58,0.00,19.72,4.97,870.08
2018,139,53277.96,0.00,319.33,0.00,18.37,9.04,1150.51
2018,140,53403.39,0.00,379.71,0.00,19.17,7.82,1059.43
2018,141,53525.93,0.00,494.33,0.00,23.14,5.22,885.52
2018,142,53645.51,0.00,511.16,0.00,26.92,6.57,972.08
2018,143,53762.05,0.00,446.20,0.00,25.24,10.06,1232.38
2018,144,53875.48,0.00,401.00,0.00,23.76,11.16,1326.34
2018,145,53985.74,0.00,237.54,0.00,15.59,9.33,1172.94
2018,146,54092.75,0.00,303.21,0.00,14.02,6.20,947.60
2018,147,54196.45,0.00,502.72,0.00,23.45,5.79,921.25
2018,148,54296.75,0.00,454.81,0.00,20.67,6.32,955.54
2018,149,54393.60,0.00,372.50,0.00,15.39,4.90,865.80
2018,150,54486.94,0.00,464.46,0.00,17.00,2.23,716.89
2018,151,54576.68,0.00,279.94,0.00,12.52,4.97,870.39
2018,152,54662.78,0.00,449.52,0.00,19.36,5.33,892.34
2018,153,54745.16,0.00,532.90,0.00,26.01,4.36,833.67
2018,154,54823.78,0.00,462.78,0.00,22.18,7.01,1001.91
2018,155,54898.56,0.00,391.24,0.00,16.49,5.28,889.10
2018,156,54969.46,0.00,497.79,0.00,19.40,2.52,732.09
2018,157,55036.42,0.00,519.97,0.00,24.31,4.49,841.25
2018,158,55099.38,0.00,412.95,0.00,20.78,8.22,1088.34
2018,159,55158.31,5.53,330.62,0.00,20.15,6.08,940.03
2018,160,55213.14,9.47,155.42,0.00,10.84,5.35,893.69
2018,161,55263.85,4.90,192.05,0.00,10.74,3.90,807.04
2018,162,55310.39,0.00,447.64,0.00,18.74,4.82,860.78
2018,163,55352.72,0.00,544.94,0.00,25.65,2.78,722.93
2018,164,55390.80,0.00,316.27,0.00,15.93,7.33,1024.28
2018,165,55424.61,0.00,373.63,0.00,16.51,6.20,947.82
2018,166,55454.12,0.00,388.76,0.00,18.01,6.92,996.26
2018,167,55479.31,0.87,392.74,0.00,19.19,7.83,1060.09
2018,168,55500.14,0.00,478.45,0.00,24.30,8.23,1068.22
2018,169,55516.61,0.00,433.56,0.00,23.84,10.09,1234.78
2018,170,55528.70,0.00,502.11,0.00,28.33,9.41,1113.13
2018,171,55536.41,0.00,472.61,0.00,28.60,11.77,1313.85
2018,172,55539.71,0.00,389.36,0.00,23.89,12.08,1409.59
2018,173,55538.62,0.00,378.33,0.00,21.58,10.54,1272.83
2018,174,55533.14,0.00,406.07,0.00,21.05,9.04,1134.22
2018,175,55523.26,0.00,542.98,0.00,30.75,6.97,827.04
2018,176,55508.99,0.00,349.77,0.00,19.72,9.44,1181.98
2018,177,55490.36,0.00,472.59,0.00,22.73,6.96,905.18
2018,178,55467.37,0.00,483.72,0.00,22.17,5.74,828.35
2018,179,55440.04,0.00,413.61,0.00,19.01,6.33,932.30
2018,180,55408.39,0.00,482.59,0.00,23.30,6.65,876.26
2018,181,55372.46,0.00,462.44,0.00,24.51,8.62,1011.48
2018,182,55332.27,0.00,398.18,0.00,22.48,9.91,1156.62
2018,183,55287.85,0.00,349.84,0.00,17.88,7.73,1052.52
2018,184,55239.24,0.00,495.80,0.00,23.02,5.64,789.74
2018,185,55186.48,0.00,467.99,0.00,26.31,10.00,1055.78
2018,186,55129.61,0.00,494.99,0.00,27.74,9.49,941.21
2018,187,55068.68,0.00,443.47,0.00,25.41,10.80,1063.49
2018,188,55003.73,0.00,489.51,0.00,25.20,8.21,712.59
2018,189,54934.81,0.00,540.64,0.00,28.47,6.70,475.76
2018,190,54861.98,0.00,436.61,0.00,23.56,9.32,734.00
2018,191,54785.29,0.00,388.26,0.00,22.50,10.27,834.99
2018,192,54704.80,0.00,522.99,0.00,28.09,7.71,462.75
2018,193,54620.57,0.00,535.98,0.00,32.82,10.85,477.05
2018,194,54532.65,0.00,509.21,0.00,32.04,12.35,530.42
2018,195,54441.12,0.00,516.74,0.00,31.99,11.27,491.27
2018,196,54346.04,0.00,506.41,0.00,33.34,13.04,556.51
2018,197,54247.46,0.00,503.29,0.00,33.42,13.08,558.10
2018,198,54145.47,0.00,476.73,0.00,31.16,13.04,556.41
2018,199,54040.12,0.00,432.59,0.00,26.70,11.51,499.73
2018,200,53931.50,0.00,389.60,0.00,22.69,9.81,442.96
2018,201,53819.65,0.00,475.64,0.00,24.45,6.98,360.67
2018,202,53704.67,0.00,495.30,0.00,24.52,5.40,321.08
2018,203,53586.61,0.00,535.50,0.00,30.82,6.57,349.92
2018,204,53465.56,0.00,511.78,0.00,32.19,10.08,451.59
2018,205,53341.58,0.00,507.54,0.00,32.73,10.99,481.73
2018,206,53214.75,0.00,497.14,0.00,33.25,11.92,514.48
2018,207,53085.13,0.00,489.60,0.00,32.57,11.80,510.01
2018,208,52952.81,0.00,479.69,0.00,31.27,11.31,492.81
2018,209,52817.85,0.00,467.57,0.00,30.85,11.62,503.80
2018,210,52680.33,0.00,508.95,0.00,34.79,11.13,486.45
2018,211,52540.31,0.00,456.64,0.00,32.94,13.87,589.81
2018,212,52397.87,0.00,415.83,0.00,31.12,14.63,621.56
2018,213,52253.08,0.00,445.56,0.00,29.25,10.91,479.03
2018,214,52106.01,0.00,354.54,0.00,23.81,10.67,471.10
2018,215,51956.73,0.00,298.89,0.00,21.71,11.01,482.36
2018,216,51805.31,0.00,448.39,0.00,26.44,8.16,393.13
2018,217,51651.81,0.00,473.81,0.00,29.74,9.14,422.16
