Latitude: 45.30423  Longitude: -122.24747
X & Y on Lambert Conformal Conic: -1644884.22 517779.68
Tile: 12089
Elevation: 325 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2017,216,51894.78,0.00,418.07,0.00,34.24,16.48,1695.78
2017,217,51739.58,0.00,447.30,0.00,31.08,12.08,1261.83
2017,218,51582.35,0.00,422.14,0.00,30.21,12.68,1349.52
2017,219,51423.17,0.00,398.69,0.00,31.52,15.07,1601.39
2017,220,51262.10,0.00,410.30,0.00,32.75,15.33,1605.46
2017,221,51099.20,0.00,415.64,0.00,33.09,15.09,1573.16
2017,222,50934.54,0.00,395.18,0.00,31.51,15.01,1557.25
2017,223,50768.18,0.00,328.37,0.00,29.19,16.33,1785.70
2017,224,50600.19,3.74,180.41,0.00,24.01,15.24,1730.51
2017,225,50430.61,1.36,200.30,0.00,19.68,12.81,1478.78
2017,226,50259.52,0.00,344.29,0.00,21.07,8.77,1011.78
2017,227,50086.97,0.00,426.44,0.00,25.00,8.37,723.84
2017,228,49913.01,0.00,429.26,0.00,26.99,9.91,771.41
2017,229,49737.71,0.00,363.57,0.00,25.77,12.24,1026.23
2017,230,49561.11,0.00,424.83,0.00,26.76,9.86,781.39
2017,231,49383.27,0.00,346.66,0.00,24.66,11.81,1042.07
2017,232,49204.25,0.00,391.56,0.00,24.60,9.61,836.66
2017,233,49024.08,0.00,464.85,0.00,31.97,10.98,750.49
2017,234,48842.83,0.00,397.06,0.00,29.28,13.21,1012.43
2017,235,48660.53,0.00,337.11,0.00,25.86,13.12,1153.66
2017,236,48477.25,0.00,296.64,0.00,22.65,11.89,1169.85
2017,237,48293.01,0.00,423.74,0.00,25.28,7.97,714.53
2017,238,48107.88,0.00,468.98,0.00,32.29,9.69,693.66
2017,239,47921.88,0.00,455.86,0.00,33.98,11.97,817.82
2017,240,47735.08,0.00,441.56,0.00,35.47,14.24,955.75
2017,241,47547.49,0.00,371.08,0.00,30.16,14.59,1149.02
2017,242,47359.18,0.00,374.35,0.00,26.21,11.01,894.89
2017,243,47170.17,0.00,340.25,0.00,26.94,13.48,1117.74
2017,244,46980.50,0.00,454.37,0.00,33.14,11.01,703.79
2017,245,46790.22,0.00,442.77,0.00,35.13,13.50,838.21
2017,246,46599.36,0.00,405.70,0.00,34.48,15.87,1066.69
2017,247,46407.95,0.00,374.73,0.00,32.27,15.98,1168.53
2017,248,46216.04,0.00,357.52,0.00,32.40,16.98,1292.66
2017,249,46023.65,0.00,283.30,0.00,27.28,16.15,1352.32
2017,250,45830.83,0.00,289.76,0.00,27.09,15.90,1164.05
2017,251,45637.60,2.01,140.90,0.00,22.87,15.87,1635.78
2017,252,45443.99,5.22,196.08,0.00,24.84,15.16,1171.94
2017,253,45250.04,0.00,315.16,0.00,25.18,13.36,773.16
2017,254,45055.78,0.00,442.98,0.00,31.90,9.92,446.35
2017,255,44861.25,0.00,402.26,0.00,29.10,11.15,487.12
2017,256,44666.46,0.00,344.12,0.00,22.17,8.41,400.29
2017,257,44471.46,0.00,329.83,0.00,22.39,9.38,429.38
2017,258,44276.26,0.00,370.40,0.00,23.86,8.22,394.78
2017,259,44080.91,0.00,342.16,0.00,23.43,9.43,430.96
2017,260,43885.43,23.92,171.87,0.00,18.57,10.03,579.05
2017,261,43689.85,28.65,74.34,0.00,12.55,9.10,1155.44
2017,262,43494.20,47.52,96.17,0.00,12.45,7.86,1062.37
2017,263,43298.50,11.17,118.79,0.00,12.81,7.18,1013.61
2017,264,43102.79,0.51,196.72,0.00,13.66,6.62,975.81
2017,265,42907.09,0.00,277.08,0.00,17.54,6.90,994.63
2017,266,42711.43,0.00,279.57,0.00,18.96,7.98,1070.88
2017,267,42515.85,0.00,333.20,0.00,20.98,6.69,980.38
2017,268,42320.37,0.00,237.82,0.00,18.57,9.65,1198.62
2017,269,42125.02,0.00,311.95,0.00,24.03,10.93,1305.63
2017,270,41929.82,0.00,344.50,0.00,28.37,12.11,1351.01
2017,271,41734.82,0.00,311.87,0.00,27.48,13.61,1546.40
2017,272,41540.03,4.55,157.56,0.00,17.11,9.50,1187.17
2017,273,41345.49,5.74,171.36,0.00,15.78,7.51,1036.91
2017,274,41151.23,4.73,138.27,0.00,14.31,8.03,1074.19
2017,275,40957.28,2.68,211.80,0.00,16.28,5.94,931.05
2017,276,40763.67,0.00,339.77,0.00,19.34,4.91,866.28
2017,277,40570.44,0.00,359.17,0.00,20.82,3.65,793.15
2017,278,40377.61,0.00,348.66,0.00,20.85,4.53,843.85
2017,279,40185.22,9.47,243.26,0.00,20.33,5.99,934.05
2017,280,39993.30,10.71,149.31,0.00,15.42,8.34,1097.03
2017,281,39801.90,0.00,231.05,0.00,14.71,6.24,950.06
2017,282,39611.03,0.00,321.33,0.00,18.16,3.52,786.08
2017,283,39420.75,13.42,187.68,0.00,14.03,4.35,833.07
2017,284,39231.08,20.37,124.74,0.00,10.60,4.87,863.90
2017,285,39042.06,23.17,106.38,0.00,9.60,4.91,866.71
2017,286,38853.74,6.98,150.92,0.00,10.38,3.53,786.29
2017,287,38666.15,0.00,300.07,0.00,13.66,1.27,669.56
2017,288,38479.34,0.00,278.85,0.00,14.16,3.16,766.23
2017,289,38293.34,0.00,309.75,0.00,18.20,3.72,796.97
2017,290,38108.20,1.50,235.90,0.00,13.20,4.37,834.30
2017,291,37923.96,9.45,181.23,0.00,17.24,7.45,1032.81
2017,292,37740.67,26.01,116.85,0.00,13.30,7.58,1042.20
2017,293,37558.37,16.53,73.77,0.00,9.15,5.73,917.31
2017,294,37377.11,64.42,163.91,0.00,14.09,5.35,893.32
2017,295,37196.93,2.15,127.00,0.00,13.99,7.53,1038.24
2017,296,37017.90,0.00,251.37,0.00,18.09,6.75,984.23
2017,297,36840.05,0.00,269.46,0.00,21.05,7.39,1028.72
2017,298,36663.45,3.42,187.03,0.00,17.77,6.05,937.80
2017,299,36488.13,0.00,238.87,0.00,20.28,8.91,1140.55
2017,300,36314.17,0.00,234.63,0.00,21.68,10.35,1256.00
2017,301,36141.61,0.00,242.06,0.00,20.61,8.64,1119.88
2017,302,35970.51,0.00,164.86,0.00,13.95,7.18,1014.16
2017,303,35800.92,0.00,228.84,0.00,15.55,4.75,856.98
2017,304,35632.92,0.00,259.30,0.00,16.05,1.64,687.62
2017,305,35466.55,4.56,133.02,0.00,12.15,4.35,833.47
2017,306,35301.87,14.76,92.36,0.00,9.72,4.69,853.24
2017,307,35138.97,2.49,92.75,0.00,8.08,3.19,767.92
2017,308,34977.88,10.00,65.49,0.00,6.29,3.05,760.02
2017,309,34818.69,1.69,132.14,0.00,7.85,2.82,747.72
2017,310,34661.45,0.00,139.55,0.00,7.76,2.36,723.73
2017,311,34506.23,0.00,174.16,0.00,8.68,1.55,682.96
2017,312,34353.11,6.72,104.81,0.00,8.46,3.05,760.03
2017,313,34202.15,15.14,120.80,0.00,10.79,4.27,828.36
2017,314,34053.41,2.66,108.59,0.00,10.76,4.92,867.33
2017,315,33906.98,2.81,113.60,0.00,12.42,6.06,938.68
2017,316,33762.91,15.31,120.71,0.00,13.90,6.85,990.99
2017,317,33621.29,4.26,95.41,0.00,10.51,5.35,893.54
2017,318,33482.18,6.24,132.22,0.00,12.30,4.44,838.46
2017,319,33345.66,29.82,98.17,0.00,8.73,3.53,786.41
2017,320,33211.80,10.97,56.40,0.00,6.05,3.27,771.99
2017,321,33080.68,3.12,87.75,0.00,7.80,3.29,773.18
2017,322,32952.36,0.00,176.90,0.00,8.86,1.09,660.83
2017,323,32826.92,27.47,153.59,0.00,9.63,-1.12,562.75
2017,324,32704.44,12.73,139.72,0.00,11.88,2.62,737.22
2017,325,32584.99,12.91,112.58,0.00,13.35,6.45,964.46
2017,326,32468.63,29.22,89.35,0.00,14.78,9.53,1189.00
2017,327,32355.45,13.27,105.14,0.00,14.34,8.06,1076.93
2017,328,32245.52,0.00,164.58,0.00,11.51,3.91,807.75
2017,329,32138.91,8.11,122.91,0.00,10.13,2.61,736.82
2017,330,32035.68,15.28,122.61,0.00,12.46,4.77,858.05
2017,331,31935.91,0.00,115.93,0.00,8.60,3.90,807.38
2017,332,31839.66,13.46,52.68,0.00,6.19,3.52,786.05
2017,333,31747.01,0.00,150.60,0.00,9.33,2.81,747.27
2017,334,31658.02,4.01,90.59,0.00,6.96,2.21,716.00
2017,335,31572.74,6.95,80.60,0.00,8.18,4.01,813.79
2017,336,31491.26,12.26,60.49,0.00,6.60,3.57,788.95
2017,337,31413.61,3.07,75.72,0.00,6.07,2.21,715.99
2017,338,31339.87,0.00,154.19,0.00,7.50,0.71,642.90
2017,339,31270.09,0.00,185.52,0.00,9.96,-0.61,584.23
2017,340,31204.32,0.00,180.03,0.00,11.58,1.23,667.70
2017,341,31142.61,0.00,166.88,0.00,11.28,2.54,733.12
2017,342,31085.02,0.00,167.05,0.00,8.89,0.17,618.46
2017,343,31031.59,0.00,169.43,0.00,8.20,-0.89,572.46
2017,344,30982.35,0.00,159.64,0.00,7.17,-0.96,569.52
2017,345,30937.36,0.00,168.61,0.00,7.83,-1.44,549.74
2017,346,30896.64,0.00,168.72,0.00,8.16,-1.29,555.65
2017,347,30860.23,0.00,172.15,0.00,9.54,-0.76,577.73
2017,348,30828.17,0.00,155.05,0.00,6.75,-1.43,549.85
2017,349,30800.47,6.03,95.95,0.00,4.52,-1.62,542.20
2017,350,30777.17,2.47,74.35,0.00,5.14,0.55,635.77
2017,351,30758.27,1.21,131.31,0.00,8.39,1.77,693.70
2017,352,30743.80,3.80,80.33,0.00,9.49,4.33,832.11
2017,353,30733.77,18.44,101.29,0.00,9.52,2.67,740.19
2017,354,30728.18,0.38,118.46,0.00,5.27,-0.24,600.07
2017,355,30727.05,0.00,143.08,0.00,4.33,-2.74,499.15
2017,356,30730.37,17.45,68.89,0.00,3.07,-0.98,568.36
2017,357,30738.14,0.00,93.57,0.00,2.95,-1.15,561.38
2017,358,30750.35,18.36,53.44,0.00,0.88,-2.10,523.53
2017,359,30767.00,9.39,62.35,0.00,1.69,-1.79,535.59
2017,360,30788.07,5.00,84.96,0.00,1.77,-3.10,485.85
2017,361,30813.53,8.45,99.93,0.00,4.93,-1.16,561.09
2017,362,30843.38,22.36,105.29,0.00,8.98,2.18,714.38
2017,363,30877.58,17.13,103.55,0.00,10.99,4.27,828.57
2017,364,30916.11,0.00,133.34,0.00,8.49,2.25,718.06
2017,365,30958.93,0.00,165.68,0.00,8.74,-0.19,602.34
2018,1,31006.23,0.00,172.87,0.00,8.59,-0.49,589.41
2018,2,31057.55,0.00,129.79,0.00,6.07,0.57,636.67
2018,3,31113.05,0.00,162.46,0.00,8.31,0.52,634.39
2018,4,31172.69,3.75,118.85,0.00,9.51,2.01,705.91
2018,5,31236.41,6.27,108.57,0.00,9.65,3.21,769.13
2018,6,31304.18,3.75,94.09,0.00,7.60,2.44,727.77
2018,7,31375.93,5.28,108.68,0.00,8.63,2.40,726.07
2018,8,31451.61,19.75,110.88,0.00,7.79,1.49,680.25
2018,9,31531.17,10.32,81.26,0.00,6.74,2.54,733.31
2018,10,31614.54,14.51,101.12,0.00,7.31,1.89,699.83
2018,11,31701.66,19.63,103.26,0.00,10.43,4.79,859.40
2018,12,31792.48,0.00,99.31,0.00,10.18,6.41,961.27
2018,13,31886.92,0.00,179.17,0.00,14.47,5.80,921.87
2018,14,31984.92,0.00,179.82,0.00,15.17,6.50,967.58
2018,15,32086.41,8.63,101.09,0.00,11.84,6.54,970.12
2018,16,32191.33,0.00,151.13,0.00,11.29,5.26,887.81
2018,17,32299.60,26.15,128.89,0.00,12.28,4.98,870.63
2018,18,32411.15,14.80,83.17,0.00,7.30,3.36,777.05
2018,19,32525.91,4.50,105.68,0.00,7.24,2.09,709.88
2018,20,32643.81,1.77,127.98,0.00,7.32,2.81,747.61
2018,21,32764.77,5.29,112.55,0.00,8.70,3.23,769.93
2018,22,32888.73,3.62,103.87,0.00,7.51,2.66,739.66
2018,23,33015.60,20.96,123.58,0.00,8.93,2.90,752.34
2018,24,33145.32,8.34,113.54,0.00,8.37,3.10,763.02
2018,25,33277.81,5.08,121.64,0.00,5.92,0.33,625.33
2018,26,33413.00,7.25,119.01,0.00,7.29,1.90,700.19
2018,27,33550.81,8.83,132.46,0.00,9.20,2.97,755.76
2018,28,33691.17,1.93,199.18,0.00,13.77,6.08,939.66
2018,29,33834.01,16.66,139.59,0.00,11.54,4.91,866.44
2018,30,33979.26,3.89,108.67,0.00,7.57,3.01,758.12
2018,31,34126.84,2.33,100.65,0.00,6.42,2.39,725.15
2018,32,34276.69,7.83,123.18,0.00,8.60,3.50,785.00
2018,33,34428.74,2.83,143.61,0.00,12.55,6.21,948.66
2018,34,34582.91,1.78,176.47,0.00,12.54,7.04,1003.91
2018,35,34739.13,1.76,126.52,0.00,11.90,8.28,1093.04
2018,36,34897.35,0.00,204.28,0.00,12.13,5.64,911.91
2018,37,35057.49,0.00,220.98,0.00,10.83,3.68,794.86
2018,38,35219.48,0.00,259.11,0.00,14.02,3.54,786.89
2018,39,35383.27,0.00,253.52,0.00,13.21,3.66,793.84
2018,40,35548.79,2.32,143.91,0.00,9.02,3.41,779.71
2018,41,35715.98,0.00,246.65,0.00,9.22,1.05,658.86
2018,42,35884.78,0.00,222.80,0.00,7.24,0.53,634.86
2018,43,36055.12,0.00,267.11,0.00,7.65,-1.52,546.30
2018,44,36226.95,8.78,224.62,0.00,10.06,-3.97,455.33
2018,45,36400.22,8.34,183.39,0.00,5.72,-1.75,537.31
2018,46,36574.86,4.73,157.03,0.00,7.05,1.17,664.72
2018,47,36750.82,5.61,129.72,0.00,7.30,2.75,744.41
2018,48,36928.05,16.10,150.85,0.00,8.81,3.35,776.75
2018,49,37106.49,15.89,129.86,0.00,3.31,-1.04,565.86
2018,50,37286.09,0.00,230.25,0.00,1.96,-4.12,450.16
2018,51,37466.81,12.61,153.87,0.00,1.14,-4.01,453.84
2018,52,37648.59,5.76,195.44,0.00,2.52,-4.63,433.26
2018,53,37831.39,0.00,280.48,0.00,3.28,-4.70,430.84
2018,54,38015.16,9.00,266.31,9.00,2.59,-7.85,338.33
2018,55,38199.85,6.32,190.70,6.65,5.42,-0.41,592.62
2018,56,38385.42,17.36,160.71,4.17,4.58,-0.08,607.31
2018,57,38571.83,0.00,291.34,2.16,5.61,-1.22,558.79
2018,58,38759.03,6.09,175.92,0.00,5.23,-0.52,587.82
2018,59,38946.99,14.84,121.58,0.00,5.21,1.55,682.97
2018,60,39135.66,4.42,204.47,0.00,8.73,1.73,691.78
2018,61,39325.00,0.97,313.68,0.00,7.60,-1.16,560.94
2018,62,39514.98,0.00,331.17,0.00,9.52,-0.41,592.82
2018,63,39705.56,2.12,229.60,0.00,8.51,0.19,619.18
2018,64,39896.70,0.00,306.89,0.00,9.38,1.09,660.96
2018,65,40088.36,0.00,373.28,0.00,12.51,-1.77,536.57
2018,66,40280.52,0.00,340.91,0.00,12.36,1.87,698.67
2018,67,40473.13,12.00,194.89,0.00,10.83,4.27,828.56
2018,68,40666.16,0.00,237.27,0.00,8.26,2.67,739.76
2018,69,40859.59,0.00,390.28,0.00,15.97,0.16,617.94
2018,70,41053.37,0.00,383.70,0.00,18.61,3.65,793.09
2018,71,41247.48,0.00,372.75,0.00,20.57,6.85,991.43
2018,72,41441.88,9.80,183.22,0.00,12.66,6.58,972.94
2018,73,41636.54,5.01,223.54,0.00,10.64,3.02,758.62
2018,74,41831.44,8.16,277.21,0.00,11.04,0.18,618.54
2018,75,42026.54,3.60,229.61,0.00,9.63,2.03,707.07
2018,76,42221.82,5.35,142.10,0.00,7.67,3.50,785.08
2018,77,42417.24,3.22,239.72,0.00,10.31,2.34,722.79
2018,78,42612.78,0.00,404.31,0.00,12.87,-0.18,602.54
2018,79,42808.40,0.00,422.39,0.00,15.26,-0.54,587.18
2018,80,43004.08,15.57,257.08,0.00,11.81,2.59,735.91
2018,81,43199.79,27.20,165.71,0.00,7.53,2.43,727.58
2018,82,43395.49,17.10,144.44,0.00,4.65,0.39,628.36
2018,83,43591.17,7.33,193.38,0.00,5.46,-0.36,594.95
2018,84,43786.80,4.57,237.01,0.00,9.15,1.65,688.18
2018,85,43982.33,2.84,203.28,0.00,7.67,1.60,685.61
2018,86,44177.75,4.91,190.56,0.00,10.09,4.42,837.28
2018,87,44373.03,0.00,353.60,0.00,12.75,3.95,809.85
2018,88,44568.13,0.00,434.43,0.00,14.89,1.10,661.27
2018,89,44763.03,0.00,381.60,0.00,13.62,3.38,778.34
2018,90,44957.70,0.00,407.12,0.00,14.95,3.23,770.12
2018,91,45152.10,15.20,258.09,0.00,9.43,1.01,656.87
2018,92,45346.21,4.89,262.04,0.00,9.28,0.79,646.59
2018,93,45539.99,4.00,325.93,0.00,11.64,-1.13,562.24
2018,94,45733.42,5.61,316.52,0.00,15.07,2.80,746.74
2018,95,45926.45,12.50,169.54,0.00,12.20,7.21,1015.97
2018,96,46119.06,15.96,284.10,0.00,18.53,8.63,1119.18
2018,97,46311.22,34.29,204.45,0.00,13.15,7.06,1005.75
2018,98,46502.88,4.73,127.21,0.00,9.21,5.70,915.80
2018,99,46694.02,4.55,355.18,0.00,19.37,3.25,771.16
2018,100,46884.60,9.96,257.37,0.00,14.14,6.38,959.31
2018,101,47074.58,19.62,282.00,0.00,12.32,3.79,801.18
2018,102,47263.93,11.22,204.89,0.00,7.68,2.19,715.11
2018,103,47452.60,2.09,252.20,0.00,11.52,4.38,834.91
2018,104,47640.56,6.57,248.36,0.00,13.08,6.12,942.71
2018,105,47827.76,14.80,142.45,0.00,8.83,5.27,888.42
2018,106,48014.17,4.76,192.21,0.00,7.81,2.92,753.24
2018,107,48199.75,3.51,231.68,0.00,10.00,3.95,809.98
2018,108,48384.44,4.25,342.44,0.00,14.32,3.14,765.01
2018,109,48568.21,0.00,503.27,0.00,17.51,2.13,711.79
2018,110,48751.01,1.64,502.68,0.00,17.90,2.56,734.22
2018,111,48932.79,0.00,459.11,0.00,15.30,3.86,805.25
2018,112,49113.51,0.00,514.37,0.00,17.03,0.16,617.94
2018,113,49293.12,0.00,517.59,0.00,22.00,2.64,738.44
2018,114,49471.57,0.00,504.77,0.00,26.08,7.09,1007.75
2018,115,49648.79,0.00,487.11,0.00,28.20,10.53,1272.00
2018,116,49824.76,0.00,485.05,0.00,27.79,10.33,1254.88
2018,117,49999.40,4.15,154.79,0.00,12.74,8.15,1083.29
2018,118,50172.67,10.05,278.91,0.00,15.54,6.55,970.60
2018,119,50344.50,5.29,228.95,0.00,13.56,6.69,980.58
2018,120,50514.85,2.27,198.81,0.00,11.35,5.68,914.12
2018,121,50683.65,0.00,301.77,0.00,12.99,6.44,963.66
2018,122,50850.84,0.00,512.99,0.00,21.33,4.29,829.42
2018,123,51016.37,0.00,498.30,0.00,23.28,7.22,1016.60
2018,124,51180.16,0.00,422.30,0.00,18.87,8.08,1078.29
2018,125,51342.16,1.32,477.06,0.00,22.96,8.54,1112.39
2018,126,51502.30,0.00,415.80,0.00,20.73,9.79,1210.21
2018,127,51660.52,0.00,437.56,0.00,23.26,10.90,1303.20
2018,128,51816.75,3.78,352.11,0.00,24.05,9.47,1184.17
2018,129,51970.93,1.59,303.27,0.00,17.72,10.51,1269.84
2018,130,52122.98,7.38,195.08,0.00,14.21,8.31,1095.23
2018,131,52272.83,0.00,338.81,0.00,14.93,6.99,1000.61
2018,132,52420.42,0.00,489.67,0.00,23.89,8.38,1100.17
2018,133,52565.67,0.00,508.93,0.00,29.28,10.11,1236.74
2018,134,52708.52,0.00,500.28,0.00,28.96,10.53,1271.21
2018,135,52848.89,1.95,400.18,0.00,22.18,10.74,1289.61
2018,136,52986.71,1.99,214.57,0.00,15.73,10.40,1260.73
2018,137,53121.90,0.00,243.84,0.00,16.40,10.29,1251.18
2018,138,53254.40,0.00,367.28,0.00,18.59,8.78,1130.35
2018,139,53384.12,0.00,307.72,0.00,17.65,9.90,1219.15
2018,140,53511.00,0.00,367.13,0.00,19.22,9.71,1203.69
2018,141,53634.96,0.00,474.06,0.00,21.26,7.01,1002.20
2018,142,53755.93,0.00,521.55,0.00,28.05,8.39,1101.04
2018,143,53873.84,0.00,465.47,0.00,25.80,11.36,1343.56
2018,144,53988.60,0.00,422.61,0.00,23.12,11.41,1348.27
2018,145,54100.16,0.00,311.54,0.00,17.58,10.22,1245.64
2018,146,54208.44,0.00,362.17,0.00,16.61,8.09,1079.17
2018,147,54313.36,0.00,506.75,0.00,23.40,7.39,1028.85
2018,148,54414.86,0.00,462.06,0.00,20.80,7.84,1060.46
2018,149,54512.87,0.00,368.20,0.00,16.51,7.46,1033.42
2018,150,54607.32,0.00,461.30,0.00,16.94,4.23,826.16
2018,151,54698.14,5.09,251.65,0.00,15.05,6.87,992.45
2018,152,54785.28,0.00,437.27,0.00,19.82,7.99,1071.87
2018,153,54868.66,0.00,524.56,0.00,25.76,7.39,1028.50
2018,154,54948.22,0.00,449.39,0.00,21.65,8.97,1145.38
2018,155,55023.91,0.00,390.97,0.00,18.56,8.61,1117.32
2018,156,55095.67,0.00,503.36,0.00,20.73,5.26,888.18
2018,157,55163.44,0.00,512.93,0.00,23.88,6.93,996.60
2018,158,55227.18,0.00,371.98,0.00,19.41,9.93,1221.54
2018,159,55286.82,10.04,273.27,0.00,19.34,10.04,1230.87
2018,160,55342.34,12.90,182.49,0.00,13.52,7.86,1061.90
2018,161,55393.67,8.52,193.90,0.00,12.56,6.58,973.12
2018,162,55440.78,0.00,455.84,0.00,19.76,7.20,1015.32
2018,163,55483.63,0.00,542.25,0.00,25.17,5.27,888.68
2018,164,55522.18,0.00,289.78,0.00,16.21,9.54,1189.98
2018,165,55556.41,0.00,327.11,0.00,17.11,9.50,1186.50
2018,166,55586.29,0.00,334.72,0.00,17.65,9.75,1207.11
2018,167,55611.78,0.00,393.31,0.00,20.63,10.64,1281.12
2018,168,55632.88,3.62,380.74,0.00,27.78,10.54,1272.60
2018,169,55649.55,0.00,456.48,0.00,25.35,11.83,1386.62
2018,170,55661.79,0.00,502.00,0.00,29.48,11.86,1388.75
2018,171,55669.59,0.00,490.00,0.00,31.03,13.76,1572.97
2018,172,55672.94,0.00,273.02,0.00,19.86,13.19,1515.86
2018,173,55671.84,0.00,337.61,0.00,21.50,13.06,1502.95
2018,174,55666.28,0.00,378.63,0.00,21.46,11.81,1384.20
2018,175,55656.28,0.00,533.95,0.00,30.59,9.59,1155.83
2018,176,55641.84,0.00,341.62,0.00,20.86,12.11,1411.82
2018,177,55622.97,0.00,456.59,0.00,22.15,9.09,1154.54
2018,178,55599.69,0.00,491.25,0.00,23.07,7.91,1065.85
2018,179,55572.03,0.00,397.30,0.00,20.23,9.70,1202.83
2018,180,55539.99,0.00,494.82,0.00,24.53,8.69,1123.72
2018,181,55503.61,0.00,449.08,0.00,24.42,11.02,1313.61
2018,182,55462.92,1.47,418.70,0.00,23.61,11.65,1369.97
2018,183,55417.96,0.00,402.28,0.00,19.54,8.86,1136.92
2018,184,55368.75,0.00,487.91,0.00,23.31,8.14,1071.46
2018,185,55315.34,0.00,471.60,0.00,27.02,11.97,1361.65
2018,186,55257.78,0.00,499.10,0.00,28.04,11.01,1223.51
2018,187,55196.10,0.00,442.77,0.00,25.92,12.68,1399.23
2018,188,55130.35,0.00,456.46,0.00,25.35,11.59,1199.46
2018,189,55060.60,0.00,511.65,0.00,27.57,9.78,982.36
2018,190,54986.88,0.00,353.59,0.00,21.59,11.87,1347.34
2018,191,54909.27,0.00,395.88,0.00,23.87,12.40,1288.11
2018,192,54827.80,0.00,507.87,0.00,30.27,12.08,979.28
2018,193,54742.56,0.00,532.96,0.00,35.25,13.46,929.98
2018,194,54653.59,0.00,488.43,0.00,31.80,14.46,1076.65
2018,195,54560.96,0.00,518.24,0.00,31.92,11.95,832.55
2018,196,54464.73,0.00,516.53,0.00,35.19,14.63,843.82
2018,197,54364.99,0.00,489.60,0.00,34.31,15.92,927.16
2018,198,54261.78,0.00,486.41,0.00,31.90,14.15,820.08
2018,199,54155.19,0.00,411.58,0.00,26.83,13.57,929.34
2018,200,54045.28,0.00,301.61,0.00,20.57,11.78,1088.96
2018,201,53932.12,0.00,447.33,0.00,23.89,9.54,676.09
2018,202,53815.79,0.00,491.12,0.00,25.17,7.90,546.34
2018,203,53696.35,0.00,542.32,0.00,33.50,9.65,494.58
2018,204,53573.89,0.00,491.20,0.00,33.00,13.93,743.71
2018,205,53448.48,0.00,496.20,0.00,33.51,13.95,734.10
2018,206,53320.18,0.00,500.19,0.00,34.42,13.96,723.13
2018,207,53189.07,0.00,487.48,0.00,33.92,14.29,766.86
2018,208,53055.23,0.00,471.64,0.00,31.64,13.41,727.94
2018,209,52918.72,0.00,478.47,0.00,31.42,12.75,581.27
2018,210,52779.63,0.00,504.51,0.00,35.85,14.44,613.35
2018,211,52638.03,0.00,420.09,0.00,31.69,16.25,740.35
2018,212,52493.98,0.00,414.91,0.00,31.01,15.76,737.87
2018,213,52347.56,0.00,431.83,0.00,28.92,12.80,598.23
2018,214,52198.84,0.00,232.32,0.00,20.75,13.02,1153.82
2018,215,52047.89,0.00,295.22,0.00,23.04,13.15,970.22
2018,216,51894.78,0.00,444.05,0.00,26.82,10.37,498.43
2018,217,51739.58,0.00,479.02,0.00,31.23,11.95,515.59
2018,218,51582.35,0.00,443.92,0.00,30.73,13.61,586.42
2018,219,51423.17,0.00,464.80,0.00,33.48,14.72,625.42
2018,220,51262.10,0.00,436.16,0.00,33.49,16.40,701.49
2018,221,51099.20,0.00,447.19,0.00,33.97,15.88,677.16
2018,222,50934.54,0.00,421.64,0.00,31.95,15.62,665.42
2018,223,50768.18,0.00,225.77,0.00,23.18,15.47,1142.85
2018,224,50600.19,0.00,343.04,0.00,25.01,13.12,641.06
2018,225,50430.61,0.00,495.45,0.00,33.39,11.41,496.16
2018,226,50259.52,0.00,478.03,0.00,33.70,13.25,564.96
2018,227,50086.97,0.00,410.76,0.00,30.08,14.69,623.89
2018,228,49913.01,0.00,383.39,0.00,27.39,13.63,580.00
2018,229,49737.71,0.00,413.44,0.00,25.25,9.94,447.02
2018,230,49561.11,0.00,455.94,0.00,27.88,9.26,425.72
2018,231,49383.27,0.00,423.03,0.00,28.80,12.20,524.82
2018,232,49204.25,0.00,382.20,0.00,26.89,12.70,543.46
2018,233,49024.08,0.00,440.19,0.00,32.53,14.43,613.00
2018,234,48842.83,0.00,447.58,0.00,32.18,13.45,572.69
2018,235,48660.53,0.00,249.67,0.00,20.03,11.53,816.17
2018,236,48477.25,0.00,318.81,0.00,19.74,8.85,544.87
2018,237,48293.01,5.34,266.55,0.00,20.11,7.56,598.93
2018,238,48107.88,7.16,123.22,0.00,17.44,12.02,1370.65
2018,239,47921.88,0.00,289.56,0.00,22.52,12.80,957.89
2018,240,47735.08,0.00,467.31,0.00,30.04,10.24,456.70
2018,241,47547.49,0.00,429.67,0.00,27.72,10.96,542.81
2018,242,47359.18,0.00,291.84,0.00,21.76,12.01,850.03
2018,243,47170.17,0.00,303.41,0.00,22.20,12.07,823.43
2018,244,46980.50,0.00,356.64,0.00,21.46,9.02,586.60
2018,245,46790.22,0.00,438.32,0.00,25.07,7.30,388.05
2018,246,46599.36,0.00,399.23,0.00,23.85,8.69,492.31
2018,247,46407.95,0.00,459.19,0.00,27.15,6.77,355.30
2018,248,46216.04,0.00,462.15,0.00,31.41,9.62,436.79
