Latitude: 44.93858  Longitude: -121.89423
X & Y on Lambert Conformal Conic: -1629432.49 473433.12
Tile: 12090
Elevation: 783 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2018,246,46558.61,0.00,415.94,0.00,23.78,6.05,336.83
2018,247,46369.52,0.00,452.55,0.00,25.27,3.87,286.24
2018,248,46179.92,0.00,433.47,0.00,28.39,8.45,401.41
2018,249,45989.86,0.00,432.03,0.00,28.67,8.56,404.68
2018,250,45799.35,0.00,430.28,0.00,28.45,8.33,398.15
2018,251,45608.44,0.00,335.92,0.00,21.82,8.66,407.60
2018,252,45417.16,0.00,407.97,0.00,23.42,5.37,320.33
2018,253,45225.54,0.00,246.71,0.00,17.30,8.12,391.91
2018,254,45033.61,2.76,160.34,0.00,15.12,7.23,525.16
2018,255,44841.41,0.00,235.42,0.00,14.29,5.81,330.99
2018,256,44648.95,0.00,298.09,0.00,15.59,4.55,301.28
2018,257,44456.28,0.00,362.86,0.00,17.66,3.19,272.01
2018,258,44263.42,2.51,236.51,0.00,15.12,3.19,271.93
2018,259,44070.40,3.62,151.77,0.00,12.58,5.39,522.99
2018,260,43877.25,0.00,329.69,0.00,16.50,4.07,290.74
2018,261,43684.01,0.00,354.06,0.00,19.19,5.27,317.87
2018,262,43490.69,0.00,335.44,0.00,17.67,4.88,308.78
2018,263,43297.32,0.00,356.67,0.00,19.70,5.46,322.44
2018,264,43103.95,2.01,300.88,0.00,23.07,4.51,300.33
2018,265,42910.58,1.89,207.97,0.00,14.62,7.38,418.70
2018,266,42717.26,0.00,258.21,0.00,13.96,4.74,305.65
2018,267,42524.01,0.00,382.88,0.00,19.10,2.20,252.31
2018,268,42330.87,0.00,396.64,0.00,22.68,3.09,269.87
2018,269,42137.85,0.00,402.48,0.00,26.52,4.85,308.09
2018,270,41944.99,0.00,396.10,0.00,28.30,6.91,358.79
2018,271,41752.31,0.00,374.26,0.00,25.88,7.11,364.11
2018,272,41559.86,0.00,269.16,0.00,17.41,6.42,346.14
2018,273,41367.65,0.00,242.51,0.00,16.35,6.61,351.01
2018,274,41175.71,0.00,227.86,0.00,16.97,7.87,400.60
2018,275,40984.09,0.00,252.70,0.00,15.82,5.75,329.55
2018,276,40792.81,0.00,348.52,0.00,16.71,0.25,217.17
2018,277,40601.90,0.00,278.35,0.00,13.24,1.89,246.45
2018,278,40411.39,15.52,159.37,0.00,8.40,0.25,419.83
2018,279,40221.32,7.65,158.32,0.00,11.29,3.12,688.90
2018,280,40031.73,2.58,167.96,0.00,12.40,3.71,752.48
2018,281,39842.63,13.95,112.10,0.00,12.80,7.21,1015.69
2018,282,39654.08,1.56,107.87,0.00,10.88,7.08,1007.06
2018,283,39466.11,0.00,231.70,0.00,12.28,3.39,747.95
2018,284,39278.75,0.00,311.57,0.00,14.50,0.29,522.27
2018,285,39092.03,0.00,334.52,0.00,18.44,0.63,496.54
2018,286,38906.01,0.00,303.67,0.00,15.06,0.45,534.86
2018,287,38720.72,0.00,287.95,0.00,14.38,0.92,571.89
2018,288,38536.20,0.00,320.36,0.00,19.05,1.29,534.55
2018,289,38352.49,0.00,306.70,0.00,20.03,2.98,612.56
2018,290,38169.63,0.00,300.94,0.00,19.01,2.26,594.93
2018,291,37987.66,0.00,305.28,0.00,20.42,2.35,588.95
2018,292,37806.64,0.00,295.75,0.00,21.23,3.59,650.01
2018,293,37626.60,0.00,290.41,0.00,21.65,4.08,678.32
2018,294,37447.60,0.00,283.52,0.00,20.16,3.33,661.06
2018,295,37269.68,0.00,259.61,0.00,18.57,3.77,719.14
2018,296,37092.89,0.00,230.91,0.00,14.87,2.44,705.58
2018,297,36917.27,0.00,187.28,0.00,13.35,3.89,806.44
2018,298,36742.89,0.00,174.13,0.00,13.20,4.60,847.98
2018,299,36569.79,8.88,110.76,0.00,13.86,6.79,987.13
2018,300,36398.03,8.74,104.23,0.00,13.94,7.46,1033.29
2018,301,36227.67,17.00,100.98,0.00,11.12,5.08,876.97
2018,302,36058.75,13.98,83.77,0.00,8.12,3.27,772.07
2018,303,35891.33,0.00,157.46,0.00,9.99,2.84,749.08
2018,304,35725.48,21.98,103.44,0.00,11.26,4.99,871.35
2018,305,35561.26,4.83,83.92,0.00,13.87,8.75,1128.64
2018,306,35398.72,7.93,94.55,0.00,12.57,6.91,995.54
2018,307,35237.92,0.00,150.11,0.00,10.70,3.93,808.93
2018,308,35078.93,13.15,97.52,0.00,11.09,5.26,887.91
2018,309,34921.82,13.95,64.58,0.00,8.46,4.77,858.20
2018,310,34766.64,1.98,117.71,0.00,7.69,2.54,732.99
2018,311,34613.47,0.00,175.07,0.00,8.02,-0.27,598.61
2018,312,34462.37,0.00,205.81,0.00,8.67,-2.14,522.03
2018,313,34313.40,0.00,224.34,0.00,10.10,-3.10,485.92
2018,314,34166.64,0.00,181.13,0.00,7.15,-2.06,525.15
2018,315,34022.16,0.00,201.80,0.00,8.47,-2.41,511.60
2018,316,33880.03,0.00,198.00,0.00,8.55,-2.13,522.26
2018,317,33740.31,0.00,194.29,0.00,9.00,-1.53,545.96
2018,318,33603.08,1.81,159.32,0.00,8.62,0.79,646.92
2018,319,33468.41,0.00,190.36,0.00,10.92,0.76,645.20
2018,320,33336.37,0.00,198.25,0.00,11.91,0.87,650.31
2018,321,33207.03,0.00,185.15,0.00,8.94,-0.66,582.20
2018,322,33080.47,0.00,197.24,0.00,8.23,-2.38,512.73
2018,323,32956.76,0.00,205.65,0.00,8.60,-3.06,487.29
2018,324,32835.96,0.00,200.15,0.00,8.11,-2.92,492.46
2018,325,32718.16,8.17,116.93,0.00,6.95,-0.32,596.84
2018,326,32603.43,21.88,71.35,0.00,5.38,1.38,674.96
2018,327,32491.82,23.49,74.52,0.00,6.01,1.83,696.73
2018,328,32383.43,4.94,91.71,0.00,5.81,0.54,635.20
2018,329,32278.31,0.00,152.75,0.00,5.56,-1.45,549.35
2018,330,32176.53,15.03,111.27,0.00,7.94,0.99,656.15
2018,331,32078.17,41.01,102.74,0.00,8.52,2.14,712.60
2018,332,31983.28,11.30,64.79,0.00,6.00,2.27,719.14
2018,333,31891.95,0.00,93.20,0.00,4.81,0.78,646.14
2018,334,31804.22,12.63,62.21,0.00,4.19,0.65,640.23
2018,335,31720.16,0.00,85.62,0.00,3.55,-0.11,605.68
2018,336,31639.84,0.00,118.95,0.00,3.48,-1.87,532.41
2018,337,31563.31,0.00,139.73,0.00,2.90,-3.69,465.13
2018,338,31490.63,0.00,117.72,0.00,1.60,-3.71,464.39
2018,339,31421.86,0.00,82.80,0.00,-0.63,-4.20,447.67
2018,340,31357.04,0.00,137.24,0.00,0.29,-6.23,383.45
2018,341,31296.22,0.00,136.65,0.00,0.44,-6.06,388.62
2018,342,31239.47,1.37,132.18,0.00,2.35,-3.88,458.30
2018,343,31186.81,9.23,87.01,0.00,2.27,-2.92,492.45
2018,344,31138.29,3.77,95.08,0.00,5.10,-0.75,578.28
2018,345,31093.95,33.97,101.72,0.00,6.78,0.36,626.80
2018,346,31053.83,3.24,63.33,0.00,4.29,0.75,644.61
2018,347,31017.96,0.00,142.60,0.00,6.62,-0.14,604.69
2018,348,30986.36,6.66,125.98,0.00,8.18,-1.04,566.13
2018,349,30959.07,4.89,91.30,0.00,4.23,-1.08,564.17
2018,350,30936.10,9.23,93.97,0.00,6.76,1.25,668.61
2018,351,30917.49,25.75,91.04,0.00,6.83,1.60,685.62
2018,352,30903.23,54.64,72.53,0.00,7.20,3.27,772.30
2018,353,30893.34,3.78,82.85,0.00,7.08,2.61,736.73
2018,354,30887.84,16.75,107.83,0.00,7.47,1.19,665.66
2018,355,30886.73,0.00,105.82,0.00,2.46,-1.58,543.94
2018,356,30890.00,12.47,97.81,0.00,1.76,-3.46,472.96
2018,357,30897.65,37.94,65.19,0.00,3.23,-0.01,610.44
2018,358,30909.69,3.32,71.16,0.00,3.30,-0.24,600.01
2018,359,30926.09,0.00,114.76,0.00,3.34,-1.04,566.11
2018,360,30946.84,11.40,82.88,0.00,2.50,-1.61,542.76
2018,361,30971.94,3.75,72.24,0.00,3.04,-0.43,591.91
2018,362,31001.35,4.17,69.25,0.00,3.07,-0.23,600.67
2018,363,31035.05,21.89,87.28,0.00,6.05,1.68,689.32
2018,364,31073.01,7.73,89.35,0.00,4.09,-0.36,594.70
2018,365,31115.21,0.00,160.49,0.00,2.16,-4.71,430.58
2019,1,31161.82,0.00,171.45,0.00,3.26,-6.05,388.77
2019,2,31212.39,2.67,131.00,0.00,5.40,-4.23,446.56
2019,3,31267.09,0.00,136.32,0.00,7.15,0.76,645.52
2019,4,31325.86,3.84,100.33,0.00,6.57,0.44,630.56
2019,5,31388.66,6.09,102.80,0.00,5.74,-0.50,588.69
2019,6,31455.45,11.66,63.94,0.00,2.53,-0.97,569.02
2019,7,31526.17,5.61,80.62,0.00,3.08,-1.42,550.60
2019,8,31600.76,5.50,73.34,0.00,2.93,-1.09,563.77
2019,9,31679.18,8.90,105.24,0.00,5.21,-0.96,569.32
2019,10,31761.36,0.00,149.76,0.00,7.62,0.82,648.28
2019,11,31847.24,0.00,123.99,0.00,5.11,-0.08,606.97
2019,12,31936.77,0.00,168.66,0.00,6.36,-1.58,544.18
2019,13,32029.87,0.00,160.40,0.00,4.39,-2.77,498.20
2019,14,32126.49,0.00,142.44,0.00,2.77,-3.14,484.45
2019,15,32226.55,0.00,137.63,0.00,2.36,-3.19,482.62
2019,16,32329.99,6.18,99.03,0.00,2.62,-2.61,504.07
2019,17,32436.75,5.97,116.49,0.00,5.58,-0.90,571.95
2019,18,32546.74,38.40,76.49,0.00,4.51,0.66,640.54
2019,19,32659.90,14.01,106.34,0.00,7.12,1.48,679.72
2019,20,32776.17,9.53,56.24,0.00,3.32,0.64,639.64
2019,21,32895.46,0.00,115.35,0.00,3.38,-0.86,573.53
2019,22,33017.71,9.76,122.45,0.00,5.31,-1.10,563.41
2019,23,33142.85,2.12,121.11,0.00,8.10,1.76,693.26
2019,24,33270.79,0.00,190.20,0.00,8.07,0.08,614.18
2019,25,33401.48,0.00,219.74,0.00,9.17,-1.36,552.89
2019,26,33534.83,0.00,231.84,0.00,12.64,-0.09,606.67
2019,27,33670.78,0.00,235.42,0.00,13.32,0.15,617.37
2019,28,33809.25,0.00,213.65,0.00,7.79,-1.28,556.21
2019,29,33950.18,0.00,196.00,0.00,5.27,-2.20,519.64
2019,30,34093.48,0.00,249.20,0.00,9.76,-3.80,461.26
2019,31,34239.10,0.00,252.59,0.00,13.26,-1.60,543.29
2019,32,34386.96,9.20,99.25,0.00,5.82,1.47,679.06
2019,33,34536.99,5.66,133.02,0.00,7.87,1.72,691.60
2019,34,34689.13,7.79,102.48,0.00,3.84,-0.48,589.83
2019,35,34843.30,8.32,83.76,0.00,-0.03,-3.36,476.75
2019,36,34999.45,0.00,107.92,0.00,-1.43,-4.58,434.91
2019,37,35157.50,0.00,221.20,0.00,0.25,-7.30,353.17
2019,38,35317.39,0.00,253.09,0.00,0.62,-9.13,306.22
2019,39,35479.06,7.93,183.85,7.93,0.95,-6.44,377.44
2019,40,35642.45,0.00,230.07,7.93,-0.61,-7.15,357.23
2019,41,35807.48,9.79,214.69,17.72,-0.92,-10.14,282.73
2019,42,35974.12,31.93,139.94,16.50,1.81,-3.10,485.98
2019,43,36142.28,14.87,76.78,13.87,2.75,0.27,622.58
2019,44,36311.93,3.61,125.65,11.50,3.84,-0.36,594.96
2019,45,36482.99,9.44,140.46,10.27,1.58,-3.07,487.26
2019,46,36655.42,7.46,186.57,8.75,4.27,-2.38,512.84
2019,47,36829.16,12.88,157.00,7.22,2.82,-2.37,513.22
2019,48,37004.16,0.00,282.18,6.54,3.41,-4.37,441.67
2019,49,37180.36,0.00,246.07,5.52,2.70,-3.57,469.28
2019,50,37357.72,11.19,117.11,3.81,1.72,-1.92,530.42
2019,51,37536.19,6.00,193.30,2.68,3.26,-3.32,478.16
2019,52,37715.71,0.00,322.36,2.68,1.59,-7.72,341.76
2019,53,37896.24,11.23,268.33,13.91,2.73,-9.05,308.07
2019,54,38077.73,22.59,159.45,12.38,2.63,-2.36,513.57
2019,55,38260.15,25.68,147.91,11.09,1.49,-2.93,492.24
2019,56,38443.43,14.92,116.85,10.82,-2.13,-5.36,409.90
2019,57,38627.55,5.40,213.99,16.22,-2.70,-8.99,309.53
2019,58,38812.46,3.92,240.48,20.14,-1.59,-8.94,310.84
2019,59,38998.12,3.11,301.54,23.26,2.74,-10.59,272.76
2019,60,39184.49,0.00,365.07,22.66,4.67,-4.58,434.85
2019,61,39371.53,0.00,341.36,22.56,1.88,-5.76,397.57
2019,62,39559.20,0.00,366.91,22.56,-0.89,-9.52,296.92
2019,63,39747.46,0.00,419.64,22.56,0.41,-12.29,238.07
2019,64,39936.29,0.00,412.65,22.56,-0.39,-11.91,245.49
2019,65,40125.63,5.53,260.90,28.09,1.77,-6.13,386.61
2019,66,40315.47,3.63,214.35,26.86,2.88,-3.07,486.92
2019,67,40505.76,7.06,259.23,26.75,1.89,-5.75,397.80
2019,68,40696.47,3.79,244.95,26.07,2.51,-4.37,441.83
2019,69,40887.57,0.00,430.96,26.07,4.82,-7.04,360.28
2019,70,41079.02,7.32,346.02,33.39,9.19,-8.35,325.40
2019,71,41270.80,13.57,197.27,31.46,3.80,-1.42,550.53
2019,72,41462.88,3.03,291.32,29.84,7.00,-2.14,521.89
2019,73,41655.21,0.00,453.04,29.12,9.48,-4.28,444.77
2019,74,41847.78,0.00,461.28,27.67,13.02,-2.55,506.33
2019,75,42040.55,0.00,462.65,25.94,13.79,-1.88,531.93
2019,76,42233.49,0.00,464.18,24.04,14.54,-1.48,548.05
2019,77,42426.58,0.00,448.51,21.96,12.94,-1.05,565.70
2019,78,42619.78,0.00,462.55,19.36,16.04,0.19,618.97
2019,79,42813.07,1.24,448.05,16.35,15.55,1.17,664.69
2019,80,43006.42,0.00,311.72,12.96,9.70,2.07,709.14
2019,81,43199.79,2.92,274.90,10.21,10.07,0.55,635.39
2019,82,43393.16,0.00,352.43,7.09,10.32,1.43,677.07
2019,83,43586.51,0.00,414.63,4.12,12.59,1.07,660.04
2019,84,43779.79,5.01,274.56,1.34,10.01,0.62,638.95
2019,85,43973.00,0.00,377.91,0.00,11.79,0.01,611.14
2019,86,44166.08,11.27,206.59,0.00,8.29,0.80,647.22
2019,87,44359.03,0.00,383.34,0.00,11.95,-0.14,604.63
2019,88,44551.80,0.00,368.90,0.00,11.98,0.65,639.96
2019,89,44744.37,0.00,422.22,0.00,14.92,0.04,612.28
2019,90,44936.70,0.00,439.76,0.00,16.49,-0.21,601.56
2019,91,45128.78,4.01,245.72,0.00,12.09,2.49,730.34
2019,92,45320.56,6.36,149.62,0.00,9.81,4.52,842.99
2019,93,45512.01,4.45,168.89,0.00,9.87,3.99,812.66
2019,94,45703.11,9.12,208.34,0.00,11.17,3.83,803.44
2019,95,45893.82,13.54,179.01,0.00,8.10,2.07,708.97
2019,96,46084.11,36.20,153.85,0.00,6.47,1.43,677.35
2019,97,46273.95,67.78,145.17,0.00,7.88,3.18,767.29
2019,98,46463.30,42.11,137.57,0.00,8.33,3.94,809.31
2019,99,46652.12,16.29,134.21,0.00,6.59,2.46,728.87
2019,100,46840.39,15.77,155.38,0.00,6.65,2.02,706.43
2019,101,47028.06,12.31,162.19,0.00,7.53,2.70,741.66
2019,102,47215.10,1.64,304.35,0.00,10.25,3.19,768.03
2019,103,47401.47,6.84,251.86,0.00,9.52,1.73,691.90
2019,104,47587.13,3.25,209.73,0.00,6.85,0.87,650.62
2019,105,47772.04,5.04,308.53,0.00,9.36,-0.50,588.64
2019,106,47956.16,2.75,310.43,0.00,11.09,1.28,669.97
2019,107,48139.45,0.00,464.61,0.00,16.28,3.62,791.58
2019,108,48321.87,0.00,505.69,0.00,23.16,3.75,798.93
2019,109,48503.37,0.00,477.07,0.00,19.41,5.40,896.52
2019,110,48683.90,1.70,339.21,0.00,12.18,4.95,869.08
2019,111,48863.42,0.00,443.88,0.00,14.69,3.67,794.44
2019,112,49041.89,2.43,380.44,0.00,19.60,1.98,704.59
2019,113,49219.25,0.00,366.53,0.00,14.69,6.53,969.38
2019,114,49395.46,0.00,488.93,0.00,18.35,4.00,813.15
2019,115,49570.46,0.00,516.36,0.00,20.05,2.05,707.96
2019,116,49744.20,0.00,483.70,0.00,16.29,2.48,729.99
2019,117,49916.63,0.00,415.23,0.00,10.85,1.12,662.17
2019,118,50087.70,0.00,520.83,0.00,14.61,-2.23,518.46
2019,119,50257.35,0.00,491.92,0.00,13.43,-0.35,595.41
2019,120,50425.52,0.00,513.20,0.00,15.41,-0.21,601.52
2019,121,50592.15,0.00,520.52,0.00,15.58,-1.00,567.56
2019,122,50757.20,0.00,505.97,0.00,15.45,0.06,613.15
2019,123,50920.58,0.00,528.93,0.00,19.55,0.22,620.37
2019,124,51082.26,0.00,524.49,0.00,21.37,2.05,708.20
2019,125,51242.15,0.00,500.06,0.00,20.86,4.06,816.50
2019,126,51400.21,0.00,516.75,0.00,23.75,4.05,816.02
2019,127,51556.36,0.00,464.00,0.00,21.38,6.38,959.29
2019,128,51710.54,0.00,486.64,0.00,22.44,5.43,898.62
2019,129,51862.68,0.00,479.44,0.00,22.34,5.51,903.67
2019,130,52012.71,0.00,517.30,0.00,26.82,4.85,862.62
2019,131,52160.58,0.00,503.44,0.00,26.63,5.85,924.93
2019,132,52306.20,0.00,445.09,0.00,23.07,7.23,1017.29
2019,133,52449.51,0.00,435.12,0.00,20.77,5.63,910.77
2019,134,52590.44,0.00,189.68,0.00,11.68,6.17,945.86
2019,135,52728.92,7.78,193.88,0.00,13.39,5.71,916.02
2019,136,52864.88,6.10,157.19,0.00,12.77,6.69,980.47
2019,137,52998.23,4.92,162.37,0.00,11.52,5.36,894.29
2019,138,53128.93,6.28,306.75,0.00,17.03,4.09,818.06
2019,139,53256.88,12.02,145.43,0.00,10.58,5.31,891.24
2019,140,53382.02,3.94,126.35,0.00,9.69,5.22,885.47
2019,141,53504.27,6.14,282.67,0.00,14.37,3.26,771.72
2019,142,53623.57,0.00,337.17,0.00,16.05,6.49,966.96
2019,143,53739.84,0.00,431.61,0.00,20.82,7.06,1005.57
2019,144,53853.02,3.45,206.34,0.00,13.13,5.64,911.99
2019,145,53963.02,10.60,191.27,0.00,10.21,3.58,789.53
2019,146,54069.78,14.08,327.84,0.00,17.23,4.04,815.35
2019,147,54173.23,0.00,291.00,0.00,16.02,8.22,1088.49
2019,148,54273.30,0.00,365.56,0.00,19.52,9.31,1171.56
2019,149,54369.92,0.00,436.07,0.00,21.74,8.55,1113.37
2019,150,54463.03,0.00,474.03,0.00,22.31,7.11,1008.90
2019,151,54552.57,0.00,493.14,0.00,25.64,8.57,1114.86
2019,152,54638.46,0.00,489.58,0.00,26.19,9.21,1164.06
2019,153,54720.64,0.00,502.83,0.00,25.56,7.80,1057.97
2019,154,54799.07,0.00,465.40,0.00,22.16,7.65,1046.68
2019,155,54873.67,0.00,518.20,0.00,23.34,5.04,874.63
2019,156,54944.40,0.00,462.72,0.00,21.38,7.30,1022.45
2019,157,55011.19,3.43,245.79,0.00,13.22,4.95,868.89
2019,158,55074.01,13.00,209.31,0.00,10.71,4.06,816.36
2019,159,55132.79,0.00,464.09,0.00,16.97,4.01,813.78
2019,160,55187.49,0.00,553.93,0.00,25.01,2.90,752.00
2019,161,55238.08,0.00,535.14,0.00,27.56,7.20,1015.48
2019,162,55284.50,0.00,527.68,0.00,30.24,9.56,1191.24
2019,163,55326.73,0.00,507.66,0.00,32.23,12.77,1474.49
2019,164,55364.72,0.00,474.81,0.00,28.01,12.13,1414.12
2019,165,55398.45,0.00,419.04,0.00,22.50,10.25,1247.92
2019,166,55427.88,0.00,509.72,0.00,25.59,7.26,1019.34
2019,167,55453.01,0.00,478.14,0.00,25.03,8.77,1129.84
2019,168,55473.79,0.00,456.39,0.00,24.45,9.54,1189.83
2019,169,55490.22,0.00,385.14,0.00,21.03,9.54,1190.29
2019,170,55502.28,0.00,322.37,0.00,16.22,7.16,1012.43
2019,171,55509.97,3.31,178.34,0.00,12.17,5.84,924.10
2019,172,55513.27,0.00,334.89,0.00,15.47,6.15,944.55
2019,173,55512.18,0.00,438.37,0.00,20.85,7.17,1013.26
2019,174,55506.71,0.00,362.52,0.00,18.27,7.79,1056.71
2019,175,55496.85,0.00,429.22,0.00,20.20,6.75,984.45
2019,176,55482.62,0.00,422.08,0.00,19.65,6.57,972.24
2019,177,55464.03,20.59,299.17,0.00,18.43,6.21,948.47
2019,178,55441.10,0.00,302.10,0.00,13.71,5.26,887.91
2019,179,55413.83,0.00,464.37,0.00,19.87,4.53,843.82
2019,180,55382.27,4.99,370.54,0.00,22.64,4.73,855.95
2019,181,55346.42,0.00,490.25,0.00,24.35,6.60,974.48
2019,182,55306.33,0.00,329.62,0.00,18.70,9.11,1156.05
2019,183,55262.02,0.00,251.58,0.00,16.65,9.75,1206.83
2019,184,55213.52,0.00,331.88,0.00,18.47,9.14,1158.22
2019,185,55160.89,0.00,491.32,0.00,24.35,7.27,1019.83
2019,186,55104.16,0.00,468.49,0.00,23.70,8.12,1081.25
2019,187,55043.38,0.00,333.23,0.00,19.96,10.43,1263.44
2019,188,54978.58,0.00,378.28,0.00,20.50,9.25,1167.10
2019,189,54909.83,0.00,453.89,0.00,22.35,7.66,982.02
2019,190,54837.18,0.00,395.55,0.00,20.73,9.05,1105.80
2019,191,54760.67,0.00,373.47,0.00,22.91,12.09,1315.24
2019,192,54680.38,0.00,395.02,0.00,24.04,12.60,1276.84
2019,193,54596.35,0.00,488.15,0.00,26.11,10.16,960.27
2019,194,54508.64,0.00,427.79,0.00,23.77,11.28,1098.98
2019,195,54417.33,0.00,485.31,0.00,25.82,10.16,925.33
2019,196,54322.47,0.00,286.42,0.00,19.52,12.11,1371.44
2019,197,54224.13,0.00,425.56,0.00,23.35,11.36,1063.77
2019,198,54122.37,0.00,371.99,0.00,21.49,11.64,1176.05
2019,199,54017.27,0.00,392.41,0.00,19.51,9.15,988.07
2019,200,53908.90,0.00,484.85,0.00,21.77,7.06,753.66
2019,201,53797.32,0.00,541.41,0.00,26.18,5.51,601.03
2019,202,53682.60,0.00,521.76,0.00,28.94,9.47,788.71
2019,203,53564.82,0.00,477.08,0.00,27.60,11.70,970.29
2019,204,53444.05,0.00,426.48,0.00,24.69,11.58,1056.41
2019,205,53320.35,0.00,495.38,0.00,25.78,8.60,784.70
2019,206,53193.81,0.00,538.17,0.00,30.54,7.66,668.01
2019,207,53064.49,0.00,498.91,0.00,29.55,10.82,881.28
2019,208,52932.47,0.00,400.67,0.00,23.51,10.88,1058.77
2019,209,52797.81,0.00,503.54,0.00,27.36,8.16,749.27
2019,210,52660.60,0.00,476.44,0.00,26.56,9.51,857.83
2019,211,52520.90,0.00,436.70,0.00,24.61,10.12,957.86
2019,212,52378.78,0.00,491.91,0.00,27.43,8.84,800.84
2019,213,52234.31,0.00,485.16,0.00,28.98,10.11,870.96
2019,214,52087.57,0.00,406.30,0.00,25.28,11.35,1080.72
2019,215,51938.62,0.00,458.24,0.00,28.85,11.63,1003.67
2019,216,51787.53,0.00,473.23,0.00,31.23,12.40,1019.34
2019,217,51634.37,0.00,466.63,0.00,31.95,13.05,1070.88
2019,218,51479.21,0.00,443.89,0.00,30.73,13.34,1136.95
2019,219,51322.11,0.00,400.15,0.00,27.92,13.27,1224.00
2019,220,51163.13,0.00,256.77,0.00,22.55,14.00,1586.34
2019,221,51002.35,2.10,263.80,0.00,24.31,11.86,1363.65
2019,222,50839.81,2.50,221.74,0.00,20.09,10.24,1247.46
2019,223,50675.60,0.00,284.59,0.00,18.42,9.23,1165.15
2019,224,50509.76,0.00,462.90,0.00,25.08,6.86,777.16
2019,225,50342.36,0.00,470.96,0.00,28.29,8.64,849.34
2019,226,50173.45,0.00,442.02,0.00,28.00,10.23,946.93
2019,227,50003.09,0.00,374.27,0.00,24.98,11.22,1098.17
2019,228,49831.34,0.00,336.65,0.00,22.97,10.97,1128.42
2019,229,49658.25,0.00,342.79,0.00,21.83,9.59,1001.37
2019,230,49483.87,0.00,458.26,0.00,26.75,7.71,648.63
2019,231,49308.27,0.00,436.26,0.00,27.05,9.58,736.60
2019,232,49131.49,0.00,447.18,0.00,28.74,10.30,697.66
2019,233,48953.57,6.25,216.07,0.00,20.89,10.72,1198.41
2019,234,48774.57,0.00,358.67,0.00,21.31,8.37,830.07
2019,235,48594.54,0.00,470.42,0.00,27.06,6.52,549.60
2019,236,48413.53,0.00,397.13,0.00,24.13,9.20,697.67
2019,237,48231.57,0.00,413.83,0.00,24.02,8.41,510.71
2019,238,48048.72,0.00,474.32,0.00,27.15,6.36,358.86
2019,239,47865.01,0.00,461.24,0.00,30.86,10.64,472.57
2019,240,47680.49,0.00,475.28,0.00,33.85,11.35,494.22
2019,241,47495.20,6.24,218.14,0.00,25.17,14.28,1269.35
2019,242,47309.19,0.00,352.19,0.00,25.93,12.59,872.66
2019,243,47122.48,0.00,418.96,0.00,27.39,10.12,622.44
2019,244,46935.12,0.00,356.21,0.00,24.98,11.39,812.88
2019,245,46747.15,0.00,410.89,0.00,26.06,9.21,612.37
2019,246,46558.61,0.00,392.88,0.00,26.19,10.36,691.97
2019,247,46369.52,0.00,422.27,0.00,28.03,9.89,613.89
2019,248,46179.92,0.00,409.51,0.00,30.46,12.92,711.68
2019,249,45989.86,0.00,372.85,0.00,26.76,12.04,587.53
2019,250,45799.35,7.05,236.46,0.00,23.35,11.16,899.57
2019,251,45608.44,13.01,124.73,0.00,16.77,10.76,1291.50
2019,252,45417.16,0.00,162.05,0.00,15.32,9.56,1191.28
2019,253,45225.54,4.91,151.25,0.00,15.71,8.42,1102.95
2019,254,45033.61,0.00,312.98,0.00,19.80,7.95,839.21
2019,255,44841.41,0.00,406.27,0.00,24.98,6.96,628.82
2019,256,44648.95,5.26,202.15,0.00,20.38,10.19,1188.56
2019,257,44456.28,0.00,324.11,0.00,22.08,9.40,933.08
2019,258,44263.42,12.29,130.26,0.00,15.01,8.86,1136.43
2019,259,44070.40,2.78,124.34,0.00,13.35,7.58,1042.18
2019,260,43877.25,18.56,103.33,0.00,12.34,7.74,1053.51
2019,261,43684.01,5.32,117.29,0.00,12.83,7.65,1046.75
2019,262,43490.69,3.38,158.67,0.00,14.44,7.37,1027.26
2019,263,43297.32,0.00,168.33,0.00,14.60,9.07,1153.09
2019,264,43103.95,0.00,312.51,0.00,19.92,8.27,1081.12
2019,265,42910.58,7.98,118.40,0.00,13.50,8.47,1107.40
2019,266,42717.26,0.00,217.46,0.00,15.60,8.54,1112.38
2019,267,42524.01,2.25,197.07,0.00,19.08,10.10,1235.98
2019,268,42330.87,0.00,323.08,0.00,18.86,7.29,980.97
2019,269,42137.85,4.37,212.68,0.00,15.97,6.61,974.94
2019,270,41944.99,12.73,194.78,0.00,12.96,4.98,871.05
2019,271,41752.31,7.60,123.22,0.00,7.00,2.39,725.55
2019,272,41559.86,2.21,113.22,0.00,5.78,1.67,688.83
2019,273,41367.65,0.00,254.87,0.00,7.78,0.53,634.45
2019,274,41175.71,0.00,347.19,0.00,10.48,-1.32,554.39
2019,275,40984.09,1.70,365.94,0.00,12.02,-1.58,543.84
2019,276,40792.81,3.06,222.48,0.00,11.63,2.45,728.46
2019,277,40601.90,1.83,236.53,0.00,9.97,3.39,778.89
