Latitude: 44.85973  Longitude: -121.80718
X & Y on Lambert Conformal Conic: -1625262.7 463662.35
Tile: 12090
Elevation: 1203 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2021,182,55280.45,0.00,472.91,0.00,26.63,10.76,818.26
2021,183,55236.25,0.00,494.11,0.00,27.06,9.92,744.62
2021,184,55187.87,0.00,521.82,0.00,29.15,9.66,684.78
2021,185,55135.37,0.00,501.18,0.00,27.58,9.66,720.55
2021,186,55078.78,0.00,528.24,0.00,29.54,8.89,642.07
2021,187,55018.14,0.00,543.33,0.00,32.97,9.72,640.94
2021,188,54953.50,0.00,428.87,0.00,24.99,10.34,858.30
2021,189,54884.92,0.00,488.23,0.00,25.81,7.76,627.30
2021,190,54812.44,0.00,555.32,0.00,31.64,6.45,466.27
2021,191,54736.12,0.00,490.49,0.00,29.22,10.10,674.83
2021,192,54656.01,0.00,518.60,0.00,30.24,8.40,564.93
2021,193,54572.18,0.00,471.65,0.00,28.08,9.74,692.94
2021,194,54484.69,0.00,521.22,0.00,31.50,8.74,569.55
2021,195,54393.59,0.00,449.10,0.00,27.79,10.18,749.20
2021,196,54298.95,0.00,430.47,0.00,25.03,8.51,713.11
2021,197,54200.84,0.00,410.86,0.00,22.17,6.90,681.91
2021,198,54099.33,0.00,467.25,0.00,25.81,7.22,608.73
2021,199,53994.48,0.00,499.78,0.00,29.25,7.96,581.89
2021,200,53886.36,0.00,434.72,0.00,26.74,9.84,765.40
2021,201,53775.03,0.00,442.69,0.00,24.65,7.49,658.89
2021,202,53660.58,0.00,356.57,0.00,19.00,6.33,745.00
2021,203,53543.07,0.00,472.95,0.00,24.55,5.57,550.53
2021,204,53422.58,0.00,498.11,0.00,27.28,6.11,531.07
2021,205,53299.17,0.00,505.42,0.00,31.47,9.20,562.55
2021,206,53172.92,0.00,466.52,0.00,29.59,10.42,644.34
2021,207,53043.89,0.00,482.57,0.00,30.40,9.97,599.98
2021,208,52912.17,0.00,296.73,0.00,22.68,11.94,1081.82
2021,209,52777.82,0.00,460.44,0.00,29.65,10.80,674.65
2021,210,52640.92,0.00,483.36,0.00,33.46,12.57,695.38
2021,211,52501.53,0.00,433.57,0.00,32.52,14.97,832.88
2021,212,52359.73,0.00,258.03,0.00,27.46,17.91,1479.11
2021,213,52215.58,0.00,437.00,0.00,32.42,14.88,730.28
2021,214,52069.17,0.00,466.73,0.00,32.74,13.42,571.65
2021,215,51920.55,0.00,444.18,0.00,31.95,14.03,643.81
2021,216,51769.79,0.00,482.60,0.00,32.83,12.21,525.20
2021,217,51616.97,0.00,322.51,0.00,23.21,11.69,809.67
2021,218,51462.15,0.00,316.42,0.00,22.07,10.91,742.55
2021,219,51305.39,0.00,395.70,0.00,24.98,10.42,548.78
2021,220,51146.76,0.00,346.64,0.00,18.01,6.05,524.82
2021,221,50986.33,0.00,519.61,0.00,27.75,4.51,300.38
2021,222,50824.15,0.00,496.70,0.00,30.85,9.53,434.21
2021,223,50660.29,0.00,486.48,0.00,35.81,14.58,619.40
2021,224,50494.80,0.00,436.90,0.00,33.97,16.56,709.34
2021,225,50327.76,0.00,438.98,0.00,34.62,16.95,728.17
2021,226,50159.21,0.00,435.08,0.00,32.52,15.18,645.62
2021,227,49989.21,0.00,419.38,0.00,31.41,14.94,649.58
2021,228,49817.83,0.00,446.66,0.00,28.71,10.82,475.92
2021,229,49645.10,0.00,165.31,0.00,12.26,6.82,912.45
2021,230,49471.10,0.00,441.14,0.00,22.17,5.27,321.53
2021,231,49295.86,0.00,389.60,0.00,22.52,8.47,402.07
2021,232,49119.45,0.00,242.45,0.00,16.93,8.81,726.48
2021,233,48941.90,0.00,298.21,0.00,16.76,6.82,491.14
2021,234,48763.28,0.00,366.95,0.00,17.69,5.15,337.22
2021,235,48583.63,0.00,463.21,0.00,19.98,1.98,248.03
2021,236,48402.99,0.00,468.55,0.00,23.35,4.59,302.19
2021,237,48221.40,0.00,433.45,0.00,21.91,5.76,329.70
2021,238,48038.93,0.00,357.57,0.00,19.91,7.65,378.91
2021,239,47855.60,0.00,404.12,0.00,19.88,5.40,320.94
2021,240,47671.46,0.00,485.25,0.00,25.30,4.21,293.77
2021,241,47486.55,0.00,454.90,0.00,27.02,8.42,400.62
2021,242,47300.92,0.00,337.69,0.00,17.61,6.04,336.72
2021,243,47114.59,0.00,409.96,0.00,17.69,2.50,258.11
2021,244,46927.62,0.00,470.22,0.00,20.47,0.34,218.61
2021,245,46740.03,0.00,439.59,0.00,22.12,4.39,297.69
2021,246,46551.86,0.00,448.96,0.00,24.48,5.68,327.88
2021,247,46363.16,0.00,437.43,0.00,25.73,7.41,372.38
2021,248,46173.94,0.00,407.57,0.00,26.27,9.78,441.94
2021,249,45984.26,0.00,420.17,0.00,27.74,9.98,448.20
2021,250,45794.14,0.00,424.57,0.00,29.98,11.27,491.60
2021,251,45603.62,0.00,378.08,0.00,26.83,11.69,506.41
2021,252,45412.72,0.00,356.91,0.00,24.38,10.66,470.49
2021,253,45221.49,8.16,127.21,0.00,14.23,8.50,699.46
2021,254,45029.95,0.00,394.37,0.00,21.94,6.27,342.39
2021,255,44838.12,0.00,360.12,0.00,20.58,7.02,361.68
2021,256,44646.05,0.00,393.89,0.00,20.05,4.35,296.78
2021,257,44453.77,0.00,434.47,0.00,24.55,4.63,303.17
2021,258,44261.29,0.00,406.28,0.00,19.05,1.96,247.82
2021,259,44068.66,0.00,415.69,0.00,16.99,-1.48,189.66
2021,260,43875.90,0.00,395.27,0.00,20.64,3.52,278.85
2021,261,43683.04,33.10,160.37,0.00,13.20,5.47,488.61
2021,262,43490.10,11.37,107.74,0.00,9.42,4.27,828.68
2021,263,43297.13,0.00,308.89,0.00,16.87,4.58,580.91
2021,264,43104.14,0.00,400.19,0.00,24.67,5.24,440.35
2021,265,42911.16,0.00,262.38,0.00,17.72,7.35,777.55
2021,266,42718.23,0.00,395.21,0.00,23.99,4.70,438.31
2021,267,42525.37,0.00,360.50,0.00,24.40,7.80,591.36
2021,268,42332.60,0.00,353.71,0.00,24.62,8.15,617.41
2021,269,42139.97,0.00,316.15,0.00,21.18,7.29,666.91
2021,270,41947.49,22.47,149.17,0.00,11.22,3.46,782.65
2021,271,41755.21,10.70,104.18,0.00,7.92,2.80,746.77
2021,272,41563.14,0.00,341.26,0.00,15.67,0.20,555.78
2021,273,41371.31,0.00,320.37,0.00,19.20,4.69,762.23
2021,274,41179.77,0.00,335.12,0.00,17.73,2.22,638.19
2021,275,40988.53,0.00,362.88,0.00,21.10,2.38,607.83
2021,276,40797.63,0.00,341.67,0.00,20.96,4.03,703.89
2021,277,40607.11,0.00,271.84,0.00,18.53,6.62,937.84
2021,278,40416.98,4.41,184.01,0.00,12.37,2.22,716.79
2021,279,40227.30,0.00,268.82,0.00,10.22,-1.01,567.35
2021,280,40038.08,0.00,325.32,0.00,13.80,-1.49,527.89
2021,281,39849.38,0.00,277.08,0.00,11.63,-0.28,598.52
2021,282,39661.21,0.00,289.32,0.00,12.23,-0.65,582.55
2021,283,39473.61,12.79,140.12,0.00,7.04,-0.44,591.32
2021,284,39286.63,2.44,142.95,0.00,4.43,-3.09,486.39
2021,285,39100.30,3.96,204.08,0.00,7.68,-4.20,447.39
2021,286,38914.66,6.82,74.32,0.00,3.66,0.02,611.71
2021,287,38729.75,4.92,128.40,0.00,8.00,1.41,676.29
2021,288,38545.61,0.00,309.25,0.00,15.12,-0.00,610.57
2021,289,38362.27,0.00,318.65,0.00,20.55,3.08,762.06
2021,290,38179.79,0.00,198.17,0.00,10.88,2.97,755.86
2021,291,37998.20,0.00,214.86,0.00,8.62,-0.12,605.47
2021,292,37817.56,0.00,286.25,0.00,13.35,-0.70,580.26
2021,293,37637.89,4.01,82.49,0.00,7.87,3.58,788.99
2021,294,37459.26,12.64,195.62,0.00,14.89,2.71,741.96
2021,295,37281.71,9.73,70.62,0.00,6.79,3.24,770.34
2021,296,37105.29,5.68,92.68,0.00,7.82,3.13,764.59
2021,297,36930.05,16.94,125.47,0.00,7.73,1.33,672.29
2021,298,36756.04,10.97,80.30,0.00,5.97,2.13,712.09
2021,299,36583.30,19.38,102.71,0.00,7.02,2.06,708.60
2021,300,36411.91,6.70,82.76,0.00,7.68,3.73,797.66
2021,301,36241.90,8.86,140.36,0.00,15.10,7.53,1038.39
2021,302,36073.34,11.75,182.63,0.00,11.11,0.48,632.37
2021,303,35906.29,0.00,167.98,0.00,5.86,-0.39,593.70
2021,304,35740.80,2.40,144.24,0.00,6.81,-0.50,588.65
2021,305,35576.92,6.61,82.68,0.00,4.06,0.32,625.03
2021,306,35414.73,0.00,196.05,0.00,9.15,1.85,697.84
2021,307,35254.29,5.59,170.35,0.00,13.17,3.75,798.87
2021,308,35095.65,18.56,117.79,0.00,8.25,2.68,740.44
2021,309,34938.87,7.96,103.00,0.00,4.26,-0.40,593.09
2021,310,34784.04,18.46,82.22,0.00,2.20,-1.32,554.38
2021,311,34631.20,7.10,108.72,0.00,3.07,-1.69,539.64
2021,312,34480.43,7.92,156.98,0.00,5.62,-2.11,523.13
2021,313,34331.80,13.22,117.87,0.00,5.36,0.05,613.10
2021,314,34185.37,20.81,126.53,0.00,5.86,0.01,611.32
2021,315,34041.21,40.27,116.68,0.00,11.06,5.63,910.96
2021,316,33899.39,26.51,54.20,0.00,11.24,8.88,1138.48
2021,317,33759.99,4.02,145.41,0.00,13.69,5.97,933.04
2021,318,33623.07,0.00,180.18,0.00,13.07,6.24,950.53
2021,319,33488.70,17.77,180.69,0.00,11.41,-1.29,555.66
2021,320,33356.96,5.85,135.40,0.00,2.05,-4.37,441.77
2021,321,33227.92,0.00,198.19,0.00,2.51,-5.07,418.99
2021,322,33101.65,10.34,160.44,0.00,7.80,-1.33,554.21
2021,323,32978.22,10.63,136.17,0.00,5.96,-0.89,572.21
2021,324,32857.71,0.00,196.99,0.00,5.05,-2.81,496.57
2021,325,32740.18,0.00,224.12,0.00,9.15,-2.70,500.56
2021,326,32625.71,5.63,166.32,0.00,11.18,-1.32,554.45
2021,327,32514.37,17.78,67.97,0.00,2.01,-1.16,561.26
2021,328,32406.22,0.00,182.19,0.00,3.35,-4.38,441.63
2021,329,32301.35,0.00,198.71,0.00,8.76,-1.04,565.96
2021,330,32199.81,8.42,104.29,0.00,7.85,2.21,716.36
2021,331,32101.68,11.37,110.30,0.00,10.44,4.22,825.69
2021,332,32007.02,0.00,173.15,0.00,12.30,4.16,822.37
2021,333,31915.90,5.34,137.81,0.00,11.64,2.47,729.54
2021,334,31828.38,1.43,136.73,0.00,8.44,2.69,740.80
2021,335,31744.53,0.00,187.15,0.00,16.34,5.61,909.89
2021,336,31664.40,0.00,157.51,0.00,7.86,0.61,638.48
2021,337,31588.05,0.00,195.59,0.00,9.72,-1.87,532.32
2021,338,31515.55,4.53,128.40,0.00,8.84,0.18,618.72
2021,339,31446.94,0.00,159.42,0.00,5.00,-2.70,500.70
2021,340,31382.27,12.66,104.28,0.00,5.66,-0.78,576.80
2021,341,31321.61,5.86,74.99,0.00,8.79,4.33,831.87
2021,342,31264.99,7.30,130.84,0.00,6.43,-3.01,489.24
2021,343,31212.46,10.23,37.36,0.00,-1.15,-3.11,485.57
2021,344,31164.06,7.77,50.19,0.00,0.16,-2.61,503.94
2021,345,31119.83,39.74,21.23,0.00,0.42,-0.38,593.90
2021,346,31079.80,17.21,72.00,0.00,1.63,-2.49,508.42
2021,347,31044.02,10.18,70.80,0.00,0.70,-3.30,478.62
2021,348,31012.50,0.00,171.84,0.00,0.45,-8.59,319.59
2021,349,30985.28,10.64,70.58,0.00,-1.49,-5.38,409.17
2021,350,30962.37,11.92,72.96,0.00,1.90,-2.17,520.77
2021,351,30943.79,4.55,80.27,0.00,2.85,-1.67,540.55
2021,352,30929.57,17.58,83.18,0.00,3.85,-0.81,575.71
2021,353,30919.71,42.21,61.65,0.00,2.23,-1.05,565.58
2021,354,30914.22,20.72,70.30,0.00,2.11,-1.62,542.43
2021,355,30913.11,1.66,151.31,0.00,3.14,-3.60,468.07
2021,356,30916.37,21.57,82.70,0.00,4.41,0.07,613.82
2021,357,30924.01,18.87,57.29,0.00,0.68,-2.15,521.42
2021,358,30936.01,24.74,61.60,0.00,-0.63,-3.62,467.44
2021,359,30952.38,12.52,108.43,12.52,-1.31,-6.24,383.30
2021,360,30973.08,13.80,51.83,26.32,-5.22,-7.28,353.82
2021,361,30998.11,4.63,110.12,30.95,-4.37,-9.14,305.91
2021,362,31027.45,11.54,158.78,42.49,0.50,-8.36,325.34
2021,363,31061.07,0.00,203.36,42.49,-2.60,-10.48,275.16
2021,364,31098.94,14.74,122.57,57.23,-1.11,-6.45,377.15
2021,365,31141.03,0.00,229.11,57.23,-2.91,-13.47,216.30
2022,1,31187.53,3.46,167.13,15.35,-0.62,-15.46,183.61
2022,2,31237.98,10.47,148.28,25.81,4.30,-6.43,377.79
2022,3,31292.54,42.81,74.44,24.27,2.00,-2.33,514.50
2022,4,31351.17,32.42,77.29,22.91,1.73,-2.76,498.47
2022,5,31413.82,41.08,54.05,20.61,2.51,-0.53,587.67
2022,6,31480.45,29.54,68.71,17.46,5.51,1.52,681.55
2022,7,31551.00,22.63,97.41,16.15,2.87,-2.88,494.02
2022,8,31625.41,0.00,155.72,15.08,3.68,-3.46,472.95
2022,9,31703.64,0.00,185.87,14.09,5.49,-3.65,466.53
2022,10,31785.63,0.00,162.56,12.66,4.88,-2.58,505.27
2022,11,31871.30,0.00,154.77,9.57,8.45,1.36,673.59
2022,12,31960.62,0.00,196.94,6.81,10.66,0.55,635.76
2022,13,32053.50,8.26,98.58,4.33,5.57,-0.09,606.70
2022,14,32149.89,0.00,185.28,2.34,7.49,-1.26,556.82
2022,15,32249.71,0.00,203.64,0.51,8.50,-1.63,541.96
2022,16,32352.91,0.00,186.30,0.00,9.37,-0.96,569.36
2022,17,32459.42,0.00,180.29,0.00,9.62,-0.03,609.31
2022,18,32569.15,0.00,98.51,0.00,4.35,-0.04,608.97
2022,19,32682.06,7.42,89.67,0.00,6.21,0.81,647.60
2022,20,32798.05,6.16,111.12,0.00,6.98,0.10,615.29
2022,21,32917.07,0.00,204.43,0.00,8.15,-2.91,493.06
2022,22,33039.04,0.00,223.55,0.00,11.28,-2.33,514.59
2022,23,33163.88,0.00,226.98,0.00,12.99,-1.15,561.62
2022,24,33291.54,0.00,228.82,0.00,11.50,-2.21,519.12
2022,25,33421.92,0.00,220.61,0.00,6.93,-4.77,428.53
2022,26,33554.98,0.00,226.09,0.00,6.03,-6.00,390.21
2022,27,33690.62,0.00,207.77,0.00,3.52,-6.34,380.41
2022,28,33828.78,0.00,242.91,0.00,7.01,-6.81,366.78
2022,29,33969.39,0.00,247.50,0.00,9.95,-4.50,437.55
2022,30,34112.37,11.40,180.43,0.00,9.92,-2.97,490.57
2022,31,34257.66,8.97,64.14,0.00,-0.15,-3.20,482.50
2022,32,34405.20,2.09,108.06,0.00,0.78,-4.48,438.25
2022,33,34554.90,4.51,91.94,0.00,1.47,-2.88,494.01
2022,34,34706.70,0.00,175.89,0.00,5.33,-1.31,554.97
2022,35,34860.53,0.00,214.18,0.00,6.88,-1.91,530.82
2022,36,35016.34,0.00,238.33,0.00,9.33,-1.39,551.55
2022,37,35174.04,0.00,269.49,0.00,13.64,-1.22,558.47
2022,38,35333.59,0.00,250.01,0.00,10.69,-1.08,564.48
2022,39,35494.90,0.00,273.76,0.00,12.41,-2.29,516.23
2022,40,35657.94,0.00,257.63,0.00,14.26,1.65,688.23
2022,41,35822.62,0.00,279.11,0.00,16.36,0.69,641.98
2022,42,35988.89,0.00,273.34,0.00,12.54,-1.37,552.37
2022,43,36156.70,0.00,268.10,0.00,11.04,-2.02,526.61
2022,44,36325.98,2.32,221.13,0.00,15.04,-2.05,525.40
2022,45,36496.69,15.64,158.66,0.00,6.36,-2.22,518.90
2022,46,36668.75,2.78,127.22,0.00,4.20,-2.17,520.88
2022,47,36842.12,0.00,190.29,0.00,5.30,-1.85,533.44
2022,48,37016.75,0.00,268.58,0.00,8.61,-3.13,484.93
2022,49,37192.59,0.00,303.12,0.00,13.45,-2.25,517.60
2022,50,37369.57,4.75,190.06,0.00,9.93,-0.83,574.87
2022,51,37547.67,15.09,122.09,0.00,2.18,-3.70,464.57
2022,52,37726.81,9.49,188.05,9.49,1.34,-6.94,363.12
2022,53,37906.97,0.00,310.09,9.49,-5.41,-16.15,173.33
2022,54,38088.09,0.00,372.30,9.49,-2.12,-17.71,152.00
2022,55,38270.12,0.00,315.33,9.49,-0.83,-11.59,251.82
2022,56,38453.03,0.00,392.98,9.49,5.94,-12.56,232.87
2022,57,38636.77,7.54,278.63,17.04,7.29,-7.70,342.46
2022,58,38821.30,15.12,174.56,14.43,7.38,0.21,620.25
2022,59,39006.58,32.52,99.57,9.94,8.45,4.68,852.80
2022,60,39192.57,16.27,114.49,5.63,8.51,4.27,828.32
2022,61,39379.23,19.58,123.88,2.82,5.23,0.70,642.33
2022,62,39566.51,0.00,233.47,1.09,4.66,-1.89,531.70
2022,63,39754.40,7.44,174.19,0.00,4.48,-2.86,494.61
2022,64,39942.84,0.00,306.29,0.00,7.51,-3.26,480.36
2022,65,40131.80,0.00,322.99,0.00,8.45,-3.28,479.60
2022,66,40321.25,0.00,353.48,0.00,10.63,-3.37,476.18
2022,67,40511.16,3.58,99.52,0.00,2.59,-1.17,560.78
2022,68,40701.49,2.85,255.34,2.85,0.97,-8.75,315.44
2022,69,40892.20,0.00,449.58,2.85,8.38,-10.31,279.06
2022,70,41083.27,0.00,423.73,1.16,13.48,-1.99,527.60
2022,71,41274.67,11.19,291.85,0.00,15.02,-1.39,551.82
2022,72,41466.35,11.01,83.31,0.00,2.29,-0.58,585.46
2022,73,41658.30,10.50,165.83,0.00,6.53,0.49,632.79
2022,74,41850.48,15.53,145.21,0.00,4.62,-0.33,596.05
2022,75,42042.87,0.00,330.76,0.00,7.59,-1.98,528.06
2022,76,42235.43,2.78,241.33,0.00,7.81,-1.37,552.52
2022,77,42428.13,1.80,315.78,0.00,9.96,1.02,657.57
2022,78,42620.94,5.41,217.96,0.00,4.95,-2.71,500.27
2022,79,42813.84,1.17,273.84,0.00,3.77,-3.05,487.74
2022,80,43006.80,16.26,194.91,0.00,5.56,-0.77,577.43
2022,81,43199.79,0.00,417.26,0.00,18.03,3.11,763.69
2022,82,43392.78,0.00,349.82,0.00,12.61,2.83,748.64
2022,83,43585.73,0.00,425.88,0.00,14.59,-0.12,605.37
2022,84,43778.64,0.00,429.66,0.00,14.65,-0.10,606.10
2022,85,43971.45,0.00,411.11,0.00,15.85,2.71,741.90
2022,86,44164.15,0.00,393.27,0.00,14.74,3.24,770.69
2022,87,44356.71,0.00,266.48,0.00,8.77,2.55,733.70
2022,88,44549.10,0.00,411.65,0.00,12.83,0.92,652.96
2022,89,44741.28,4.14,212.40,0.00,5.75,-0.89,572.25
2022,90,44933.23,0.00,304.33,0.00,4.95,-2.26,517.51
2022,91,45124.92,4.07,340.79,0.00,12.27,-2.93,492.36
2022,92,45316.31,3.76,292.06,0.00,8.99,-1.65,541.17
2022,93,45507.38,13.26,274.10,0.00,8.44,-1.15,561.64
2022,94,45698.10,35.58,177.77,0.00,2.64,-2.77,498.26
2022,95,45888.42,3.31,252.60,0.00,4.59,-3.49,472.16
2022,96,46078.33,0.00,477.71,0.00,10.91,-4.86,425.82
2022,97,46267.78,0.00,492.98,0.00,20.69,-0.20,601.76
2022,98,46456.75,3.71,281.73,0.00,8.38,-1.45,549.28
2022,99,46645.19,6.91,194.11,0.00,2.76,-3.06,487.60
2022,100,46833.07,18.45,117.28,0.00,0.40,-2.80,497.00
2022,101,47020.36,21.22,149.31,0.00,-0.03,-4.03,453.41
2022,102,47207.02,12.27,183.33,0.00,0.76,-4.24,446.12
2022,103,47393.01,10.78,242.85,0.00,2.93,-4.00,454.39
2022,104,47578.29,4.74,316.55,0.00,4.98,-5.23,413.85
2022,105,47762.82,3.60,350.13,0.00,6.99,-5.56,403.64
2022,106,47946.57,5.30,225.40,0.00,3.04,-3.30,478.77
2022,107,48129.48,0.00,498.11,0.00,7.71,-6.77,368.05
2022,108,48311.52,8.10,310.33,0.00,8.91,-1.11,563.23
2022,109,48492.64,6.33,183.43,0.00,3.53,-1.53,545.87
2022,110,48672.79,9.68,251.66,0.00,4.89,-2.40,512.10
2022,111,48851.94,0.00,433.78,0.00,8.65,-1.72,538.60
2022,112,49030.04,2.43,369.63,0.00,10.89,-2.95,491.44
2022,113,49207.03,0.00,499.94,0.00,12.98,-1.31,554.79
2022,114,49382.86,0.00,525.63,0.00,16.57,-0.91,571.26
2022,115,49557.50,0.00,294.08,0.00,7.15,1.11,661.55
2022,116,49730.87,2.95,235.62,0.00,6.16,-0.24,600.00
2022,117,49902.94,1.41,338.45,0.00,6.30,-0.66,581.94
2022,118,50073.64,6.39,259.70,0.00,5.59,-1.45,549.34
2022,119,50242.93,9.40,335.64,0.00,10.35,-0.09,606.74
2022,120,50410.74,13.61,220.38,0.00,6.31,0.50,633.12
2022,121,50577.02,0.00,526.66,0.00,15.27,-0.13,605.13
2022,122,50741.71,10.41,194.18,0.00,5.57,0.64,639.52
2022,123,50904.74,1.41,452.30,0.00,10.04,-0.11,605.92
2022,124,51066.06,1.63,548.59,0.00,20.39,0.63,639.36
2022,125,51225.61,27.99,125.92,0.00,7.48,4.30,830.34
2022,126,51383.32,36.48,237.88,0.00,8.09,1.90,700.24
2022,127,51539.13,27.50,227.66,0.00,3.36,-2.15,521.67
2022,128,51692.97,7.25,309.51,0.00,5.45,-2.63,503.28
2022,129,51844.77,5.85,282.14,0.00,4.76,-2.35,513.79
2022,130,51994.48,0.00,471.53,0.00,7.86,-2.35,513.86
2022,131,52142.02,3.52,392.24,0.00,11.23,-2.32,515.07
2022,132,52287.31,16.78,201.98,0.00,3.62,-1.39,551.71
2022,133,52430.30,19.86,384.87,0.00,9.01,-3.75,462.92
2022,134,52570.92,15.01,274.74,0.00,12.23,4.76,857.40
2022,135,52709.08,0.00,500.96,0.00,18.50,5.70,915.76
2022,136,52844.73,0.00,411.53,0.00,11.94,3.26,771.70
2022,137,52977.79,0.00,533.10,0.00,14.87,0.48,632.54
2022,138,53108.18,8.35,256.33,0.00,9.04,2.37,724.26
2022,139,53235.84,6.70,211.98,0.00,4.23,-1.04,566.00
2022,140,53360.69,0.00,492.01,0.00,9.99,-1.38,552.21
2022,141,53482.67,0.00,549.24,0.00,14.54,-1.18,560.45
2022,142,53601.69,0.00,551.45,0.00,16.86,0.41,629.24
2022,143,53717.69,0.00,495.94,0.00,16.28,4.07,816.78
2022,144,53830.60,0.00,543.07,0.00,18.31,2.70,741.78
2022,145,53940.35,0.00,498.98,0.00,19.83,6.86,991.71
2022,146,54046.86,1.87,485.88,0.00,19.69,7.26,1019.20
2022,147,54150.06,2.98,178.17,0.00,8.36,3.72,796.98
2022,148,54249.90,12.23,299.25,0.00,10.83,2.27,719.22
2022,149,54346.29,10.83,204.94,0.00,6.24,0.96,654.68
2022,150,54439.18,2.50,294.18,0.00,9.00,0.80,647.12
2022,151,54528.50,0.00,505.00,0.00,16.75,4.04,814.99
2022,152,54614.19,0.00,510.31,0.00,20.25,6.44,963.85
2022,153,54696.18,0.00,499.72,0.00,21.29,7.84,1060.79
2022,154,54774.42,6.53,246.83,0.00,12.64,5.98,933.17
2022,155,54848.84,13.81,255.04,0.00,12.49,5.51,903.40
2022,156,54919.40,13.49,255.43,0.00,13.61,6.55,971.10
2022,157,54986.03,5.58,274.73,0.00,10.37,2.77,745.51
2022,158,55048.70,0.00,559.45,0.00,19.37,1.56,683.35
2022,159,55107.33,0.00,473.82,0.00,18.46,6.51,968.34
2022,160,55161.91,9.74,345.89,0.00,18.97,7.37,1027.10
2022,161,55212.37,30.70,162.24,0.00,16.10,11.61,1366.49
2022,162,55258.68,12.49,177.08,0.00,13.75,8.92,1141.52
2022,163,55300.80,18.38,227.58,0.00,7.59,1.58,684.68
2022,164,55338.70,7.49,187.75,0.00,6.38,1.57,684.14
2022,165,55372.35,5.79,297.64,0.00,9.86,1.66,688.59
2022,166,55401.71,0.00,566.64,0.00,19.57,1.13,662.89
2022,167,55426.77,0.00,413.71,0.00,15.49,6.46,965.02
2022,168,55447.50,10.52,159.98,0.00,9.17,5.10,877.85
2022,169,55463.89,5.63,264.03,0.00,11.16,3.99,812.28
2022,170,55475.93,0.00,350.40,0.00,11.83,4.79,859.14
2022,171,55483.59,0.00,496.35,0.00,17.43,5.41,897.06
2022,172,55486.88,0.00,570.34,0.00,24.98,3.98,811.86
2022,173,55485.80,0.00,537.37,0.00,24.07,7.82,1058.88
2022,174,55480.34,0.00,535.71,0.00,21.28,5.91,928.99
2022,175,55470.51,0.00,564.55,0.00,22.15,3.14,765.22
2022,176,55456.31,0.00,534.31,0.00,24.90,8.33,1096.86
2022,177,55437.77,0.00,532.98,0.00,30.66,11.61,1365.99
2022,178,55414.89,0.00,525.21,0.00,31.18,12.43,1441.91
2022,179,55387.69,0.00,462.00,0.00,20.75,8.35,1098.26
2022,180,55356.20,0.00,529.37,0.00,23.53,6.36,958.19
2022,181,55320.45,0.00,552.33,0.00,25.80,5.28,889.19
2022,182,55280.45,0.00,517.48,0.00,23.73,7.07,1006.40
2022,183,55236.25,0.00,528.19,0.00,23.77,6.10,941.11
2022,184,55187.87,0.00,424.75,0.00,18.69,7.22,1016.58
2022,185,55135.37,0.00,509.20,0.00,20.90,4.72,855.21
2022,186,55078.78,10.70,281.23,0.00,19.37,9.24,1166.07
2022,187,55018.14,0.00,267.33,0.00,17.87,11.06,1317.05
2022,188,54953.50,0.00,414.77,0.00,20.37,8.96,1144.06
2022,189,54884.92,0.00,500.26,0.00,23.14,7.10,1008.35
2022,190,54812.44,0.00,462.68,0.00,22.19,8.30,1094.17
2022,191,54736.12,0.00,490.67,0.00,23.48,7.48,1034.65
2022,192,54656.01,0.00,510.52,0.00,29.17,9.95,1223.45
2022,193,54572.18,0.00,483.66,0.00,30.92,12.88,1485.17
2022,194,54484.69,0.00,449.01,0.00,25.03,9.98,1225.75
2022,195,54393.59,0.00,515.02,0.00,28.13,7.67,1048.45
2022,196,54298.95,0.00,469.81,0.00,25.96,9.28,1169.38
2022,197,54200.84,0.00,475.28,0.00,25.48,8.27,1092.14
2022,198,54099.33,0.00,407.13,0.00,20.48,7.19,1014.39
2022,199,53994.48,0.00,519.12,0.00,25.94,4.53,843.52
2022,200,53886.36,0.00,491.63,0.00,29.89,9.45,1183.02
2022,201,53775.03,0.00,477.78,0.00,30.40,10.65,1282.02
2022,202,53660.58,0.00,466.44,0.00,29.28,10.60,1277.40
2022,203,53543.07,0.00,408.97,0.00,23.79,9.22,1164.46
2022,204,53422.58,0.00,455.86,0.00,24.51,7.28,1021.13
2022,205,53299.17,0.00,516.12,0.00,30.43,7.06,1005.42
2022,206,53172.92,0.00,478.80,0.00,33.91,12.67,1465.42
2022,207,53043.89,0.00,466.68,0.00,35.18,14.39,1638.77
2022,208,52912.17,0.00,460.45,0.00,34.86,14.51,1651.70
2022,209,52777.82,0.00,470.03,0.00,37.28,15.10,1715.31
2022,210,52640.92,0.00,444.00,0.00,36.53,16.44,1869.31
2022,211,52501.53,0.00,458.10,0.00,37.95,16.26,1847.99
2022,212,52359.73,0.00,409.72,0.00,35.43,17.66,2018.80
