Latitude: 44.89618  Longitude: -122.00661
X & Y on Lambert Conformal Conic: -1638773.67 471295.19
Tile: 12089
Elevation: 853 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2019,219,51305.39,0.00,375.23,0.00,26.10,12.84,1396.59
2019,220,51146.76,0.00,227.11,0.00,20.52,13.30,1526.56
2019,221,50986.33,2.46,256.84,0.00,22.87,11.20,1329.77
2019,222,50824.15,2.55,210.77,0.00,18.84,9.84,1214.44
2019,223,50660.29,0.00,287.71,0.00,17.54,8.52,1111.04
2019,224,50494.80,0.00,447.90,0.00,24.19,7.04,914.35
2019,225,50327.76,0.00,452.04,0.00,27.26,9.14,1024.37
2019,226,50159.21,0.00,428.86,0.00,27.02,10.20,1099.98
2019,227,49989.21,0.00,369.24,0.00,24.05,10.70,1208.00
2019,228,49817.83,0.00,339.07,0.00,21.98,10.05,1189.31
2019,229,49645.10,0.00,351.66,0.00,21.04,8.59,1048.26
2019,230,49471.10,0.00,438.49,0.00,25.64,7.92,843.87
2019,231,49295.86,0.00,423.72,0.00,25.92,9.16,911.07
2019,232,49119.45,0.00,428.45,0.00,27.75,10.43,941.00
2019,233,48941.90,9.45,213.32,0.00,20.11,10.28,1250.84
2019,234,48763.28,0.00,342.76,0.00,20.29,8.20,998.00
2019,235,48583.63,0.00,450.49,0.00,26.19,7.03,762.45
2019,236,48402.99,0.00,388.51,0.00,23.32,8.85,902.55
2019,237,48221.40,0.00,394.99,0.00,23.12,8.44,800.97
2019,238,48038.93,0.00,457.59,0.00,26.91,6.88,629.12
2019,239,47855.60,0.00,445.00,0.00,30.95,11.20,830.77
2019,240,47671.46,0.00,445.37,0.00,32.90,12.36,885.54
2019,241,47486.55,7.02,222.90,0.00,24.58,13.47,1441.26
2019,242,47300.92,0.00,334.88,0.00,24.79,12.28,1151.87
2019,243,47114.59,0.00,392.75,0.00,26.24,10.51,927.65
2019,244,46927.62,0.00,339.50,0.00,23.94,11.19,1076.09
2019,245,46740.03,0.00,391.19,0.00,25.00,9.25,868.43
2019,246,46551.86,0.00,373.44,0.00,25.10,10.35,962.37
2019,247,46363.16,0.00,406.78,0.00,27.21,9.91,874.57
2019,248,46173.94,0.00,396.21,0.00,30.30,13.13,1035.13
2019,249,45984.26,0.00,349.22,0.00,25.84,12.21,960.41
2019,250,45794.14,9.77,223.38,0.00,22.20,10.83,1161.80
2019,251,45603.62,20.24,116.55,0.00,15.70,10.30,1251.88
2019,252,45412.72,0.00,147.32,0.00,14.41,9.36,1175.86
2019,253,45221.49,5.17,141.57,0.00,14.89,8.30,1094.37
2019,254,45029.95,0.00,295.82,0.00,18.66,7.72,1020.40
2019,255,44838.12,0.00,388.21,0.00,24.09,7.25,856.01
2019,256,44646.05,5.54,191.73,0.00,19.17,9.85,1215.45
2019,257,44453.77,0.00,306.26,0.00,21.04,9.35,1134.90
2019,258,44261.29,18.15,109.81,0.00,13.40,8.48,1108.00
2019,259,44068.66,4.85,113.35,0.00,12.45,7.44,1032.04
2019,260,43875.90,22.46,105.00,0.00,11.95,7.45,1033.09
2019,261,43683.04,8.23,106.58,0.00,11.93,7.46,1033.45
2019,262,43490.10,3.93,143.67,0.00,13.46,7.38,1027.69
2019,263,43297.13,0.00,167.01,0.00,13.63,8.40,1101.47
2019,264,43104.14,0.00,314.32,0.00,19.08,7.72,1051.91
2019,265,42911.16,10.00,110.82,0.00,12.74,8.26,1091.05
2019,266,42718.23,0.00,221.55,0.00,15.10,8.18,1085.21
2019,267,42525.37,2.42,203.89,0.00,18.32,9.30,1170.69
2019,268,42332.60,0.00,327.41,0.00,18.69,7.06,1005.65
2019,269,42139.97,4.23,214.53,0.00,15.40,6.24,950.40
2019,270,41947.49,13.48,190.54,0.00,12.12,4.61,848.76
2019,271,41755.21,7.97,121.86,0.00,6.39,2.01,706.13
2019,272,41563.14,3.29,124.54,0.00,5.69,1.29,670.52
2019,273,41371.31,0.00,275.44,0.00,8.00,0.14,616.87
2019,274,41179.77,0.00,341.28,0.00,10.35,-1.03,566.25
2019,275,40988.53,2.36,266.53,0.00,12.26,-0.72,579.29
2019,276,40797.63,3.78,212.61,0.00,10.78,2.35,723.44
2019,277,40607.11,3.14,159.01,0.00,9.24,3.60,790.57
2019,278,40416.98,0.00,332.60,0.00,13.16,2.02,706.29
2019,279,40227.30,0.00,360.84,0.00,17.34,1.42,676.63
2019,280,40038.08,4.85,261.26,0.00,17.92,3.22,769.57
2019,281,39849.38,12.84,219.10,0.00,10.41,1.12,662.04
2019,282,39661.21,0.00,275.70,0.00,7.92,-0.64,583.04
2019,283,39473.61,0.00,330.78,0.00,11.17,-1.77,536.26
2019,284,39286.63,0.00,337.99,0.00,14.78,-0.28,598.36
2019,285,39100.30,0.00,327.54,0.00,14.19,0.24,621.56
2019,286,38914.66,0.00,269.45,0.00,11.71,2.48,729.79
2019,287,38729.75,0.00,300.96,0.00,14.43,2.61,737.08
2019,288,38545.61,0.00,299.43,0.00,15.51,3.10,762.83
2019,289,38362.27,11.01,161.28,0.00,11.93,4.64,850.59
2019,290,38179.79,18.46,69.77,0.00,7.17,4.36,833.88
2019,291,37998.20,19.77,102.73,0.00,7.61,3.27,771.94
2019,292,37817.56,28.66,81.47,0.00,6.05,2.67,740.21
2019,293,37637.89,5.25,126.54,0.00,8.28,2.70,741.73
2019,294,37459.26,5.02,117.03,0.00,10.39,5.24,886.82
2019,295,37281.71,9.15,173.25,0.00,14.42,5.59,908.76
2019,296,37105.29,0.00,264.09,0.00,14.10,2.70,741.47
2019,297,36930.05,0.00,284.53,0.00,17.76,2.70,741.57
2019,298,36756.04,0.00,273.16,0.00,15.13,1.67,689.09
2019,299,36583.30,0.00,178.83,0.00,6.75,0.16,617.89
2019,300,36411.91,0.00,234.77,0.00,7.95,-1.97,528.70
2019,301,36241.90,0.00,254.60,0.00,8.94,-3.22,481.79
2019,302,36073.34,0.00,200.68,0.00,2.42,-5.75,397.78
2019,303,35906.29,0.00,260.80,0.00,9.82,-4.36,442.17
2019,304,35740.80,0.00,252.76,0.00,11.73,-2.06,525.20
2019,305,35576.92,0.00,245.65,0.00,12.33,-0.97,568.79
2019,306,35414.73,0.00,251.95,0.00,15.24,-0.28,598.59
2019,307,35254.29,0.00,229.63,0.00,14.93,2.01,705.72
2019,308,35095.65,0.00,235.01,0.00,16.33,2.12,711.31
2019,309,34938.87,0.00,227.22,0.00,16.46,3.01,757.89
2019,310,34784.04,0.00,212.08,0.00,13.25,1.61,685.97
2019,311,34631.20,0.00,212.42,0.00,12.85,0.87,650.39
2019,312,34480.43,0.00,227.69,0.00,16.96,1.91,700.93
2019,313,34331.80,0.00,194.07,0.00,14.86,3.83,803.57
2019,314,34185.37,0.00,186.93,0.00,14.41,4.01,813.46
2019,315,34041.21,0.00,173.99,0.00,12.79,3.50,785.07
2019,316,33899.39,2.30,112.71,0.00,11.01,3.39,778.55
2019,317,33759.99,0.00,181.28,0.00,13.29,3.11,763.27
2019,318,33623.07,0.00,146.89,0.00,10.56,3.05,760.07
2019,319,33488.70,7.13,91.94,0.00,8.69,2.67,740.07
2019,320,33356.96,0.00,168.25,0.00,11.64,2.14,712.62
2019,321,33227.92,0.00,132.79,0.00,12.72,5.53,904.80
2019,322,33101.65,8.33,110.44,0.00,11.79,3.53,786.56
2019,323,32978.22,7.39,47.67,0.00,6.93,3.78,800.38
2019,324,32857.71,0.00,104.17,0.00,6.55,1.06,659.46
2019,325,32740.18,0.00,158.69,0.00,8.52,-0.89,572.49
2019,326,32625.71,0.00,173.69,0.00,9.03,-2.01,527.08
2019,327,32514.37,3.46,128.80,0.00,9.67,-1.15,561.64
2019,328,32406.22,8.46,96.34,0.00,6.46,-0.61,584.06
2019,329,32301.35,10.75,51.16,0.00,2.37,-1.07,564.91
2019,330,32199.81,7.23,42.46,0.00,0.58,-2.15,521.42
2019,331,32101.68,0.00,61.97,0.00,-0.47,-3.44,473.84
2019,332,32007.02,0.00,87.40,0.00,-1.21,-5.54,404.19
2019,333,31915.90,0.00,157.10,0.00,1.28,-7.74,341.39
2019,334,31828.38,3.51,139.21,3.51,1.52,-8.33,326.04
2019,335,31744.53,0.00,153.45,2.71,3.35,-4.11,450.62
2019,336,31664.40,0.00,185.51,1.25,7.85,-2.52,507.64
2019,337,31588.05,0.00,159.78,0.00,9.00,-0.68,581.13
2019,338,31515.55,0.00,145.45,0.00,8.64,0.46,631.45
2019,339,31446.94,0.00,154.75,0.00,9.70,0.59,637.53
2019,340,31382.27,3.61,84.40,0.00,6.05,0.45,631.19
2019,341,31321.61,6.52,76.40,0.00,7.19,2.24,717.77
2019,342,31264.99,0.00,94.63,0.00,6.40,1.96,703.52
2019,343,31212.46,0.00,134.68,0.00,6.99,0.12,616.08
2019,344,31164.06,7.27,94.25,0.00,5.04,-1.03,566.28
2019,345,31119.83,17.78,73.89,0.00,5.54,1.06,659.35
2019,346,31079.80,31.54,59.02,0.00,5.35,1.89,700.02
2019,347,31044.02,2.69,67.96,0.00,4.88,0.92,652.99
2019,348,31012.50,3.64,68.63,0.00,3.17,-0.76,577.88
2019,349,30985.28,0.00,104.86,0.00,2.85,-1.77,536.58
2019,350,30962.37,0.00,152.70,0.00,5.51,-2.56,505.83
2019,351,30943.79,0.00,127.81,0.00,3.88,-2.09,523.73
2019,352,30929.57,7.59,111.66,0.00,5.01,-2.48,508.87
2019,353,30919.71,36.26,100.33,0.00,7.40,0.89,651.53
2019,354,30914.22,7.21,80.36,0.00,9.57,4.65,851.03
2019,355,30913.11,7.64,92.69,0.00,7.95,2.18,714.80
2019,356,30916.37,3.63,50.31,0.00,3.94,1.23,667.73
2019,357,30924.01,2.47,85.74,0.00,3.30,-1.52,546.30
2019,358,30936.01,2.21,92.01,0.00,1.71,-3.49,471.90
2019,359,30952.38,0.00,101.12,0.00,1.81,-2.33,514.53
2019,360,30973.08,0.00,131.87,0.00,2.14,-3.75,462.84
2019,361,30998.11,3.97,75.18,0.00,2.47,-1.64,541.65
2019,362,31027.45,0.00,141.51,0.00,5.97,-0.73,578.98
2019,363,31061.07,0.00,125.79,0.00,4.84,-0.68,581.35
2019,364,31098.94,0.00,124.47,0.00,4.10,-1.21,559.20
2019,365,31141.03,28.77,112.19,0.00,8.05,1.02,657.39
2020,1,31187.53,22.21,101.71,0.00,6.91,1.73,691.84
2020,2,31237.98,3.08,57.46,0.00,4.24,1.69,689.79
2020,3,31292.54,9.79,129.32,0.00,9.81,1.63,686.87
2020,4,31351.17,9.07,90.23,0.00,3.58,-0.63,583.49
2020,5,31413.82,17.32,70.54,0.00,2.26,-0.84,574.34
2020,6,31480.45,13.77,80.24,0.00,3.81,0.22,620.38
2020,7,31551.00,15.11,95.44,0.00,5.50,1.04,658.48
2020,8,31625.41,18.18,60.00,0.00,2.31,-0.23,600.52
2020,9,31703.64,3.80,106.00,0.00,1.77,-3.16,483.98
2020,10,31785.63,36.74,93.36,0.00,2.60,-1.54,545.43
2020,11,31871.30,24.25,53.01,0.00,1.89,-0.27,598.72
2020,12,31960.62,28.99,91.45,0.00,2.11,-1.83,533.93
2020,13,32053.50,15.79,54.18,0.00,0.45,-1.71,538.82
2020,14,32149.89,9.10,102.36,0.00,-1.07,-5.46,406.83
2020,15,32249.71,11.53,158.71,11.53,0.54,-6.93,363.45
2020,16,32352.91,6.13,138.96,10.85,1.33,-4.38,441.39
2020,17,32459.42,11.34,131.33,10.11,0.93,-4.22,446.73
2020,18,32569.15,7.86,106.40,7.99,2.95,-0.95,569.73
2020,19,32682.06,0.00,208.41,5.25,7.72,0.52,634.06
2020,20,32798.05,10.12,138.19,2.48,6.11,0.59,637.35
2020,21,32917.07,14.85,102.99,0.00,4.66,0.50,633.39
2020,22,33039.04,22.19,88.33,0.00,4.22,0.81,647.73
2020,23,33163.88,19.62,95.39,0.00,6.19,2.46,728.99
2020,24,33291.54,6.95,111.47,0.00,6.21,1.76,693.25
2020,25,33421.92,12.32,145.90,0.00,8.81,2.07,709.08
2020,26,33554.98,12.78,112.45,0.00,5.85,1.48,679.70
2020,27,33690.62,25.96,95.22,0.00,4.44,0.93,653.40
2020,28,33828.78,25.48,87.01,0.00,4.48,1.37,674.17
2020,29,33969.39,11.88,95.87,0.00,4.44,1.01,656.96
2020,30,34112.37,3.88,168.95,0.00,8.48,0.20,619.47
2020,31,34257.66,4.81,128.68,0.00,9.10,4.17,822.71
2020,32,34405.20,14.00,165.84,0.00,7.43,-0.04,608.89
2020,33,34554.90,6.87,158.92,0.00,2.30,-4.09,451.37
2020,34,34706.70,2.28,153.15,0.00,1.13,-4.74,429.60
2020,35,34860.53,10.68,170.48,0.00,1.44,-5.67,400.32
2020,36,35016.34,29.15,154.62,0.00,5.09,-0.91,571.66
2020,37,35174.04,15.39,108.51,0.00,6.54,2.82,748.05
2020,38,35333.59,14.49,128.87,0.00,6.22,1.68,689.53
2020,39,35494.90,13.64,88.18,0.00,2.09,-0.72,579.58
2020,40,35657.94,0.00,248.59,0.00,4.90,-3.06,487.43
2020,41,35822.62,0.00,255.60,0.00,6.98,-1.67,540.49
2020,42,35988.89,0.00,263.47,0.00,7.77,-1.49,547.82
2020,43,36156.70,0.00,267.13,0.00,8.45,-1.15,561.68
2020,44,36325.98,2.91,205.97,0.00,7.67,-2.40,512.04
2020,45,36496.69,6.56,129.32,0.00,3.37,-1.01,567.21
2020,46,36668.75,23.54,64.70,0.00,2.47,0.50,633.25
2020,47,36842.12,10.48,138.54,0.00,4.14,-0.44,591.61
2020,48,37016.75,3.63,201.16,0.00,4.42,-3.59,468.57
2020,49,37192.59,0.00,303.19,0.00,5.26,-5.87,394.33
2020,50,37369.57,0.00,305.05,0.00,7.43,-3.95,455.87
2020,51,37547.67,0.00,309.41,0.00,9.31,-2.82,496.15
2020,52,37726.81,0.00,319.81,0.00,12.53,-2.11,523.28
2020,53,37906.97,0.00,316.13,0.00,11.04,-1.93,530.19
2020,54,38088.09,13.84,152.72,0.00,3.91,-1.47,548.28
2020,55,38270.12,0.00,214.68,0.00,4.04,-1.60,543.27
2020,56,38453.03,0.00,335.13,0.00,11.81,-3.44,473.93
2020,57,38636.77,0.00,311.34,0.00,10.09,-0.99,568.05
2020,58,38821.30,0.00,340.28,0.00,14.84,-1.33,554.11
2020,59,39006.58,5.53,251.80,0.00,13.45,-1.15,561.31
2020,60,39192.57,9.47,157.68,0.00,3.93,-1.93,530.15
2020,61,39379.23,2.02,201.85,0.00,5.10,-3.00,489.73
2020,62,39566.51,4.85,158.16,0.00,4.74,-1.03,566.24
2020,63,39754.40,0.00,277.11,0.00,10.54,2.08,709.32
2020,64,39942.84,0.00,278.69,0.00,9.98,1.56,683.69
2020,65,40131.80,0.00,354.42,0.00,14.16,-0.34,595.67
2020,66,40321.25,4.91,228.42,0.00,9.28,-0.43,591.88
2020,67,40511.16,3.36,159.47,0.00,4.87,-0.94,570.08
2020,68,40701.49,0.00,305.64,0.00,6.85,-2.61,504.00
2020,69,40892.20,0.00,338.37,0.00,9.63,-2.05,525.45
2020,70,41083.27,0.00,373.84,0.00,13.49,-1.99,527.65
2020,71,41274.67,0.00,317.96,0.00,8.76,-1.47,548.49
2020,72,41466.35,0.00,360.42,0.00,10.15,-2.94,491.90
2020,73,41658.30,11.34,194.01,0.00,4.90,-2.47,509.19
2020,74,41850.48,5.71,194.82,0.00,2.52,-4.69,431.11
2020,75,42042.87,5.00,163.34,0.00,-0.08,-5.86,394.45
2020,76,42235.43,0.00,354.87,0.00,7.88,-3.85,459.56
2020,77,42428.13,0.00,397.89,0.00,13.26,-3.03,488.61
2020,78,42620.94,0.00,363.74,0.00,10.52,-2.12,522.82
2020,79,42813.84,0.00,397.03,0.00,13.92,-1.85,533.14
2020,80,43006.80,0.00,396.53,0.00,15.00,-0.71,580.00
2020,81,43199.79,0.00,387.71,0.00,13.29,-1.12,562.67
2020,82,43392.78,0.00,413.08,0.00,14.90,-2.13,522.48
2020,83,43585.73,7.23,145.90,0.00,4.11,-1.17,560.64
2020,84,43778.64,10.31,161.38,0.00,5.03,-0.84,574.52
2020,85,43971.45,4.48,184.80,0.00,4.92,-1.87,532.62
2020,86,44164.15,0.00,217.34,0.00,4.43,-1.25,557.41
2020,87,44356.71,2.81,145.49,0.00,4.96,0.03,612.20
2020,88,44549.10,8.07,161.33,0.00,6.96,1.62,686.52
2020,89,44741.28,20.56,140.55,0.00,6.70,2.26,718.78
2020,90,44933.23,46.53,78.62,0.00,3.56,1.33,672.39
2020,91,45124.92,19.55,197.11,0.00,4.91,-1.28,556.11
2020,92,45316.31,6.17,206.42,0.00,4.82,-1.68,540.00
2020,93,45507.38,4.13,231.82,0.00,5.63,-1.80,535.08
2020,94,45698.10,1.88,312.51,0.00,4.63,-2.75,498.86
2020,95,45888.42,3.79,271.02,0.00,6.83,-2.11,523.02
2020,96,46078.33,2.01,306.32,0.00,11.56,0.30,624.00
2020,97,46267.78,0.00,365.27,0.00,9.73,0.63,639.13
2020,98,46456.75,0.00,440.59,0.00,14.09,0.77,645.61
2020,99,46645.19,0.00,475.79,0.00,17.53,-0.39,593.65
2020,100,46833.07,0.00,479.39,0.00,21.39,1.66,688.31
2020,101,47020.36,0.00,463.39,0.00,16.99,1.25,668.32
2020,102,47207.02,0.00,426.45,0.00,12.79,0.62,638.76
2020,103,47393.01,0.00,460.80,0.00,13.74,-1.04,566.13
2020,104,47578.29,0.00,471.53,0.00,14.13,-1.76,536.67
2020,105,47762.82,0.00,463.75,0.00,15.79,0.19,619.24
2020,106,47946.57,0.00,369.63,0.00,11.66,1.80,695.25
2020,107,48129.48,0.00,442.71,0.00,14.11,0.79,646.47
2020,108,48311.52,0.00,494.44,0.00,20.05,0.56,635.84
2020,109,48492.64,3.20,220.78,0.00,8.82,1.69,689.81
2020,110,48672.79,0.00,421.98,0.00,13.94,2.22,716.76
2020,111,48851.94,0.00,476.24,0.00,17.22,1.73,692.03
2020,112,49030.04,0.00,413.97,0.00,13.99,2.95,754.63
2020,113,49207.03,25.01,201.03,0.00,9.62,3.43,780.92
2020,114,49382.86,3.69,255.09,0.00,13.03,4.67,851.91
2020,115,49557.50,2.20,253.43,0.00,13.32,5.02,873.02
2020,116,49730.87,9.97,264.23,0.00,12.73,3.97,811.25
2020,117,49902.94,4.64,353.73,0.00,16.73,1.80,695.26
2020,118,50073.64,5.04,259.82,0.00,14.62,5.70,915.65
2020,119,50242.93,0.00,426.24,0.00,19.41,6.87,992.56
2020,120,50410.74,4.99,305.19,0.00,19.20,7.23,1017.59
2020,121,50577.02,3.47,266.24,0.00,12.40,2.94,754.06
2020,122,50741.71,0.00,464.75,0.00,15.01,0.41,629.08
2020,123,50904.74,13.94,313.27,0.00,14.11,1.82,696.36
2020,124,51066.06,7.21,230.59,0.00,8.66,0.66,640.71
2020,125,51225.61,0.00,498.98,0.00,17.80,0.04,612.64
2020,126,51383.32,0.00,482.07,0.00,19.68,2.92,753.32
2020,127,51539.13,2.46,258.28,0.00,10.79,1.30,670.70
2020,128,51692.97,0.00,509.00,0.00,18.82,-0.22,600.85
2020,129,51844.77,0.00,489.34,0.00,22.25,4.52,842.98
2020,130,51994.48,0.00,486.14,0.00,26.34,8.07,1077.48
2020,131,52142.02,0.00,429.96,0.00,24.61,10.53,1271.75
2020,132,52287.31,5.04,296.09,0.00,18.87,7.05,1004.65
2020,133,52430.30,8.93,156.80,0.00,10.82,5.51,903.43
2020,134,52570.92,4.76,212.66,0.00,11.46,4.25,827.52
2020,135,52709.08,9.24,149.18,0.00,9.21,4.47,840.22
2020,136,52844.73,0.00,406.13,0.00,15.84,4.79,859.47
2020,137,52977.79,5.56,313.17,0.00,17.93,6.18,946.53
2020,138,53108.18,6.76,250.47,0.00,14.22,5.93,930.45
2020,139,53235.84,14.02,126.23,0.00,10.30,6.49,966.63
2020,140,53360.69,6.63,104.74,0.00,8.54,5.56,906.38
2020,141,53482.67,8.48,128.84,0.00,8.91,5.26,887.88
2020,142,53601.69,20.81,182.58,0.00,7.85,2.67,740.09
2020,143,53717.69,4.25,259.56,0.00,9.62,1.85,697.84
2020,144,53830.60,0.00,441.83,0.00,13.95,2.85,749.54
2020,145,53940.35,0.00,512.56,0.00,19.86,3.74,798.32
2020,146,54046.86,0.00,350.78,0.00,15.29,6.99,1000.88
2020,147,54150.06,0.00,469.71,0.00,20.89,7.61,1044.11
2020,148,54249.90,0.00,527.94,0.00,26.50,6.60,974.12
2020,149,54346.29,0.00,504.00,0.00,28.55,10.50,1269.16
2020,150,54439.18,0.00,496.07,0.00,28.69,11.19,1328.32
2020,151,54528.50,7.25,330.86,0.00,18.79,6.35,957.91
2020,152,54614.19,0.00,382.28,0.00,14.95,5.35,893.33
2020,153,54696.18,0.00,493.36,0.00,18.62,3.69,795.48
2020,154,54774.42,0.00,522.08,0.00,21.76,3.60,790.43
2020,155,54848.84,0.00,489.66,0.00,21.08,5.78,920.48
2020,156,54919.40,0.00,457.01,0.00,19.92,6.76,985.04
2020,157,54986.03,0.00,363.29,0.00,16.09,6.90,994.52
2020,158,55048.70,9.64,241.64,0.00,11.65,4.07,816.89
2020,159,55107.33,12.88,209.40,0.00,9.29,3.10,763.14
2020,160,55161.91,4.21,243.39,0.00,11.77,4.58,846.69
2020,161,55212.37,14.68,257.26,0.00,14.20,6.55,971.07
2020,162,55258.68,0.00,457.52,0.00,21.38,9.29,1170.28
2020,163,55300.80,4.21,292.54,0.00,20.32,10.74,1289.77
2020,164,55338.70,4.95,143.59,0.00,12.05,8.03,1074.61
2020,165,55372.35,20.80,157.89,0.00,9.80,5.42,898.02
2020,166,55401.71,8.54,301.53,0.00,14.23,4.88,864.43
2020,167,55426.77,21.76,164.52,0.00,10.28,5.81,922.80
2020,168,55447.50,9.01,204.36,0.00,11.21,5.59,908.70
2020,169,55463.89,4.40,297.44,0.00,15.47,6.32,955.93
2020,170,55475.93,0.00,534.56,0.00,24.25,5.54,905.09
2020,171,55483.59,0.00,517.99,0.00,26.62,8.51,1110.17
2020,172,55486.88,1.82,276.83,0.00,17.79,11.23,1332.33
2020,173,55485.80,0.00,418.73,0.00,21.28,10.03,1230.06
2020,174,55480.34,0.00,527.14,0.00,28.47,8.14,1082.43
2020,175,55470.51,0.00,507.81,0.00,31.74,12.16,1416.73
2020,176,55456.31,0.00,380.78,0.00,22.27,11.94,1396.19
2020,177,55437.77,0.00,495.58,0.00,26.70,9.79,1209.88
2020,178,55414.89,0.00,483.38,0.00,27.54,11.42,1349.43
2020,179,55387.69,2.52,289.26,0.00,19.21,9.10,1155.14
2020,180,55356.20,7.49,158.45,0.00,11.65,6.93,996.40
2020,181,55320.45,0.00,358.52,0.00,16.69,8.10,1079.47
2020,182,55280.45,0.00,319.26,0.00,15.54,8.15,1083.25
2020,183,55236.25,3.70,195.59,0.00,12.86,7.15,1011.53
2020,184,55187.87,0.00,472.28,0.00,20.24,7.49,1035.44
2020,185,55135.37,0.00,499.20,0.00,20.72,6.33,956.40
2020,186,55078.78,0.00,479.01,0.00,19.97,6.88,993.42
2020,187,55018.14,0.00,498.19,0.00,21.24,6.57,972.17
2020,188,54953.50,0.00,446.37,0.00,18.97,7.27,1020.44
2020,189,54884.92,1.87,331.63,0.00,15.59,7.91,1066.04
2020,190,54812.44,0.00,460.70,0.00,20.70,7.89,1064.06
2020,191,54736.12,0.00,449.10,0.00,19.94,7.63,1045.28
2020,192,54656.01,0.00,490.71,0.00,24.30,8.77,1130.14
2020,193,54572.18,0.00,472.72,0.00,23.65,9.25,1167.24
2020,194,54484.69,0.00,418.81,0.00,21.13,9.50,1186.53
2020,195,54393.59,0.00,492.87,0.00,23.59,7.14,1010.74
2020,196,54298.95,0.00,518.20,0.00,26.67,6.64,977.16
2020,197,54200.84,0.00,502.24,0.00,28.22,8.84,1135.25
2020,198,54099.33,0.00,458.61,0.00,27.10,11.01,1313.11
2020,199,53994.48,0.00,359.10,0.00,20.66,10.03,1230.00
2020,200,53886.36,0.00,497.83,0.00,27.35,8.12,1081.37
2020,201,53775.03,0.00,497.99,0.00,30.03,9.77,1208.73
2020,202,53660.58,0.00,482.64,0.00,31.36,11.65,1369.75
2020,203,53543.07,0.00,447.23,0.00,29.71,12.91,1488.66
2020,204,53422.58,0.00,417.57,0.00,26.35,12.05,1406.56
2020,205,53299.17,0.00,382.83,0.00,22.70,10.67,1283.25
2020,206,53172.92,0.00,393.91,0.00,20.71,8.36,1098.81
2020,207,53043.89,0.00,495.98,0.00,25.74,6.40,960.59
2020,208,52912.17,0.00,494.87,0.00,31.89,10.48,1267.33
2020,209,52777.82,0.00,467.26,0.00,33.11,13.51,1547.57
2020,210,52640.92,0.00,418.06,0.00,29.71,14.00,1597.33
2020,211,52501.53,0.00,439.95,0.00,31.24,13.56,1552.21
2020,212,52359.73,0.00,439.45,0.00,32.89,14.40,1640.12
2020,213,52215.58,0.00,391.89,0.00,28.82,13.81,1578.02
2020,214,52069.17,0.00,361.79,0.00,25.29,12.22,1422.31
2020,215,51920.55,0.00,407.08,0.00,25.61,10.23,1246.41
2020,216,51769.79,0.00,403.27,0.00,25.04,9.84,1214.07
2020,217,51616.97,0.00,444.71,0.00,28.17,9.74,1206.12
2020,218,51462.15,0.00,381.77,0.00,25.26,10.88,1301.98
2020,219,51305.39,0.00,184.35,0.00,15.25,9.26,1167.69
2020,220,51146.76,0.00,409.99,0.00,21.99,6.44,963.59
2020,221,50986.33,0.00,351.44,0.00,21.03,8.40,1101.79
2020,222,50824.15,0.00,445.22,0.00,25.91,7.29,1021.78
2020,223,50660.29,0.00,443.79,0.00,29.11,9.70,1202.51
2020,224,50494.80,0.00,384.53,0.00,24.15,9.17,1160.56
2020,225,50327.76,0.00,316.52,0.00,18.91,7.66,1047.66
2020,226,50159.21,0.00,420.86,0.00,22.15,5.45,899.44
2020,227,49989.21,0.00,479.30,0.00,29.26,6.17,903.70
2020,228,49817.83,0.00,457.36,0.00,34.96,12.08,1322.62
2020,229,49645.10,0.00,400.45,0.00,32.39,14.42,1606.68
2020,230,49471.10,0.00,390.84,0.00,32.15,14.87,1627.50
2020,231,49295.86,0.00,366.57,0.00,29.00,13.72,1543.68
2020,232,49119.45,0.00,395.43,0.00,27.90,11.23,1264.94
2020,233,48941.90,0.00,352.68,0.00,26.11,12.09,1338.34
2020,234,48763.28,0.00,246.66,0.00,21.35,12.35,1434.14
2020,235,48583.63,0.00,337.89,0.00,23.33,10.29,1213.00
2020,236,48402.99,0.00,401.07,0.00,26.39,9.40,1057.48
2020,237,48221.40,0.00,371.16,0.00,24.51,9.53,1112.23
2020,238,48038.93,0.00,379.46,0.00,23.95,8.61,1042.30
2020,239,47855.60,0.00,413.96,0.00,24.92,7.23,914.07
2020,240,47671.46,0.00,406.56,0.00,24.33,7.06,914.88
2020,241,47486.55,0.00,430.87,0.00,27.24,7.41,901.13
2020,242,47300.92,0.00,378.40,0.00,22.07,6.64,910.13
2020,243,47114.59,0.00,405.81,0.00,21.47,4.16,751.19
2020,244,46927.62,0.00,308.63,0.00,20.27,8.34,1097.58
2020,245,46740.03,0.00,420.12,0.00,29.04,8.91,981.29
2020,246,46551.86,0.00,405.63,0.00,29.78,10.43,1101.09
2020,247,46363.16,0.00,413.60,0.00,32.94,11.88,1184.85
2020,248,46173.94,0.00,375.18,0.00,30.10,12.45,1302.73
2020,249,45984.26,0.00,341.73,0.00,25.00,9.95,1141.80
