Latitude: 45.39362  Longitude: -122.41055
X & Y on Lambert Conformal Conic: -1654135.41 530144.83
Tile: 12089
Elevation: 85 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2015,70,41044.75,4.21,165.44,0.00,15.37,7.63,1045.34
2015,71,41239.64,0.00,264.43,0.00,19.77,9.95,1222.99
2015,72,41434.82,15.18,198.18,0.00,18.74,9.00,1147.80
2015,73,41630.27,53.07,74.15,0.00,14.48,11.36,1343.84
2015,74,41825.95,9.03,171.14,0.00,16.93,9.26,1168.00
2015,75,42021.84,0.00,349.62,0.00,17.42,4.14,821.10
2015,76,42217.90,2.05,200.09,0.00,15.17,6.40,960.98
2015,77,42414.10,0.00,303.09,0.00,17.57,7.28,1020.49
2015,78,42610.42,0.00,358.25,0.00,18.53,5.23,885.79
2015,79,42806.83,11.34,247.78,0.00,18.24,6.51,968.31
2015,80,43003.29,2.87,193.83,0.00,15.20,6.93,996.87
2015,81,43199.79,10.57,151.02,0.00,12.88,6.76,985.20
2015,82,43396.28,15.11,149.48,0.00,12.08,6.19,947.33
2015,83,43592.74,7.60,209.10,0.00,14.39,5.87,926.03
2015,84,43789.15,0.65,328.30,0.00,17.85,7.38,1027.60
2015,85,43985.47,0.00,394.36,0.00,22.31,7.64,1046.15
2015,86,44181.67,3.93,280.20,0.00,20.76,7.56,1040.28
2015,87,44377.73,0.00,302.77,0.00,17.15,7.81,1058.70
2015,88,44573.62,0.00,385.04,0.00,19.39,5.79,921.13
2015,89,44769.30,6.70,284.27,0.00,18.29,5.09,877.67
2015,90,44964.75,10.68,188.24,0.00,12.52,5.32,891.37
2015,91,45159.94,4.37,214.41,0.00,12.82,4.54,844.66
2015,92,45354.83,0.00,297.26,0.00,13.76,5.30,890.52
2015,93,45549.39,4.28,270.98,0.00,12.91,2.21,716.03
2015,94,45743.60,0.00,369.59,0.00,13.58,2.85,749.66
2015,95,45937.42,5.85,303.71,0.00,15.09,2.63,737.69
2015,96,46130.81,1.98,398.43,0.00,14.05,2.51,731.70
2015,97,46323.74,6.68,256.94,0.00,15.07,6.01,935.12
2015,98,46516.19,1.58,338.55,0.00,15.89,7.22,1016.54
2015,99,46708.11,0.00,450.35,0.00,18.15,3.96,810.70
2015,100,46899.46,9.00,305.76,0.00,16.12,4.64,850.24
2015,101,47090.22,3.79,249.20,0.00,13.54,5.30,890.44
2015,102,47280.34,0.00,398.68,0.00,14.86,4.23,826.41
2015,103,47469.78,16.33,290.56,0.00,13.65,3.37,777.69
2015,104,47658.51,6.66,273.59,0.00,12.11,2.81,747.19
2015,105,47846.49,0.00,454.09,0.00,15.80,2.20,715.74
2015,106,48033.67,0.00,502.44,0.00,22.26,1.78,694.39
2015,107,48220.01,0.00,493.99,0.00,23.32,3.88,805.85
2015,108,48405.47,0.00,494.43,0.00,24.51,4.68,852.49
2015,109,48590.01,0.00,489.88,0.00,24.55,5.34,893.11
2015,110,48773.57,0.00,482.13,0.00,24.63,6.16,945.03
2015,111,48956.11,1.26,364.68,0.00,16.84,6.45,964.48
2015,112,49137.59,0.00,370.09,0.00,14.86,4.36,833.68
2015,113,49317.95,8.82,226.43,0.00,12.20,4.14,821.30
2015,114,49497.15,11.95,201.33,0.00,13.03,6.03,936.48
2015,115,49675.13,2.06,266.90,0.00,15.83,6.07,939.37
2015,116,49851.84,0.29,455.58,0.00,17.69,3.43,780.68
2015,117,50027.23,0.00,483.17,0.00,25.94,7.82,1059.33
2015,118,50201.23,2.97,258.94,0.00,18.06,8.49,1108.81
2015,119,50373.81,0.00,409.71,0.00,17.96,6.07,939.32
2015,120,50544.89,0.00,473.95,0.00,21.21,5.16,882.01
2015,121,50714.41,0.00,466.04,0.00,22.12,6.31,955.02
2015,122,50882.33,0.00,433.82,0.00,21.28,7.41,1029.88
2015,123,51048.57,0.00,489.50,0.00,22.41,4.54,844.14
2015,124,51213.08,0.00,393.94,0.00,17.94,6.14,944.05
2015,125,51375.79,2.41,239.67,0.00,16.51,7.57,1041.59
2015,126,51536.64,0.67,365.93,0.00,17.50,7.01,1002.00
2015,127,51695.56,0.00,475.83,0.00,22.28,5.70,915.38
2015,128,51852.48,0.00,509.24,0.00,26.19,5.41,897.25
2015,129,52007.34,0.00,492.84,0.00,26.74,7.41,1030.09
2015,130,52160.06,1.80,377.82,0.00,20.69,8.99,1146.76
2015,131,52310.58,14.85,127.35,0.00,13.50,8.92,1141.46
2015,132,52458.84,2.09,162.27,0.00,14.42,8.53,1111.87
2015,133,52604.75,0.00,322.10,0.00,17.60,8.44,1104.51
2015,134,52748.24,0.00,424.54,0.00,20.33,6.91,995.34
2015,135,52889.24,2.97,158.20,0.00,15.19,9.53,1189.39
2015,136,53027.69,0.70,182.27,0.00,15.32,10.65,1281.54
2015,137,53163.50,0.00,386.20,0.00,21.41,10.40,1260.99
2015,138,53296.61,0.96,437.08,0.00,22.10,9.08,1153.53
2015,139,53426.93,0.56,304.07,0.00,18.81,11.10,1320.37
2015,140,53554.39,0.00,357.36,0.00,21.49,12.17,1417.44
2015,141,53678.93,8.23,239.58,0.00,21.20,13.10,1506.80
2015,142,53800.47,2.67,122.29,0.00,15.64,11.95,1397.26
2015,143,53918.92,0.73,223.91,0.00,16.28,11.14,1324.55
2015,144,54034.23,0.00,309.19,0.00,18.21,10.83,1297.45
2015,145,54146.31,0.00,341.25,0.00,19.03,10.75,1290.50
2015,146,54255.10,0.00,390.99,0.00,21.30,11.37,1344.84
2015,147,54360.52,0.00,493.13,0.00,25.54,10.20,1243.83
2015,148,54462.50,0.00,506.35,0.00,28.62,11.08,1318.66
2015,149,54560.98,0.00,470.77,0.00,27.54,12.89,1486.14
2015,150,54655.88,0.00,488.74,0.00,26.05,10.65,1281.49
2015,151,54747.14,3.49,358.64,0.00,26.95,11.97,1398.62
2015,152,54834.69,6.51,196.41,0.00,17.76,11.78,1381.35
2015,153,54918.47,5.42,191.15,0.00,17.05,11.46,1352.59
2015,154,54998.42,1.06,315.43,0.00,18.89,11.83,1386.39
2015,155,55074.48,0.00,465.75,0.00,24.19,11.30,1338.53
2015,156,55146.59,0.00,520.40,0.00,29.47,10.74,1289.41
2015,157,55214.69,0.00,510.39,0.00,30.88,12.59,1457.17
2015,158,55278.74,0.00,504.87,0.00,32.01,13.87,1583.89
2015,159,55338.68,0.00,506.90,0.00,32.56,13.98,1596.01
2015,160,55394.46,0.00,493.66,0.00,30.79,14.08,1605.54
2015,161,55446.04,0.00,517.00,0.00,26.86,9.05,1151.23
2015,162,55493.38,0.00,499.78,0.00,25.80,9.43,1180.94
2015,163,55536.45,0.00,471.54,0.00,23.84,9.55,1190.52
2015,164,55575.19,0.00,527.13,0.00,25.39,6.65,916.41
2015,165,55609.59,0.00,543.57,0.00,30.48,7.47,916.41
2015,166,55639.61,0.00,507.56,0.00,29.65,10.64,1168.41
2015,167,55665.23,0.00,480.97,0.00,25.90,9.53,1124.16
2015,168,55686.43,0.00,502.63,0.00,26.89,8.65,1037.25
2015,169,55703.19,0.00,443.65,0.00,27.55,12.63,1405.45
2015,170,55715.49,0.00,395.81,0.00,24.94,12.51,1437.59
2015,171,55723.33,0.00,481.90,0.00,26.82,9.55,1089.20
2015,172,55726.70,0.00,442.24,0.00,26.88,11.61,1261.44
2015,173,55725.59,0.00,459.62,0.00,26.49,10.12,1088.67
2015,174,55720.01,0.00,469.09,0.00,28.32,10.86,1097.14
2015,175,55709.95,0.00,449.84,0.00,29.84,13.02,1275.51
2015,176,55695.44,0.00,482.72,0.00,33.18,13.28,1231.50
2015,177,55676.48,0.00,464.49,0.00,34.72,15.66,1433.84
2015,178,55653.09,0.00,353.42,0.00,31.80,18.93,2016.41
2015,179,55625.28,0.00,303.60,0.00,29.01,18.46,2086.95
2015,180,55593.09,0.00,418.43,0.00,32.09,16.45,1574.80
2015,181,55556.53,0.00,465.66,0.00,33.15,14.68,1272.63
2015,182,55515.64,0.00,482.64,0.00,35.20,14.77,1214.10
2015,183,55470.45,0.00,464.42,0.00,35.75,16.09,1349.79
2015,184,55421.00,0.00,453.19,0.00,35.19,16.15,1353.91
2015,185,55367.33,0.00,462.88,0.00,34.89,15.10,1252.76
2015,186,55309.49,0.00,441.87,0.00,34.99,16.58,1377.21
2015,187,55247.51,0.00,428.56,0.00,32.70,15.51,1317.01
2015,188,55181.44,0.00,446.94,0.00,31.41,13.47,1096.52
2015,189,55111.35,0.00,438.26,0.00,31.70,14.25,1156.27
2015,190,55037.27,0.00,369.54,0.00,28.34,14.69,1345.66
2015,191,54959.28,0.00,291.04,0.00,24.97,14.84,1495.35
2015,192,54877.42,0.00,205.26,0.00,23.45,16.44,1869.39
2015,193,54791.76,0.54,330.87,0.00,27.69,16.08,1474.36
2015,194,54702.37,0.00,342.14,0.00,27.73,15.95,1303.56
2015,195,54609.29,0.00,437.35,0.00,28.62,12.92,828.55
2015,196,54512.61,0.00,432.48,0.00,27.78,12.48,822.02
2015,197,54412.39,0.00,369.79,0.00,26.89,14.47,1074.96
2015,198,54308.69,0.00,509.30,0.00,31.57,10.87,603.08
2015,199,54201.60,0.00,521.05,0.00,35.96,13.06,646.73
2015,200,54091.17,0.00,471.51,0.00,34.66,15.83,880.82
2015,201,53977.48,0.00,409.57,0.00,28.67,14.00,951.81
2015,202,53860.60,0.00,310.73,0.00,24.79,14.44,1225.48
2015,203,53740.61,0.00,326.14,0.00,23.30,12.59,1071.02
2015,204,53617.58,0.00,412.09,0.00,27.11,12.87,798.66
2015,205,53491.58,0.00,432.75,0.00,26.91,11.97,587.78
2015,206,53362.69,4.90,162.84,0.00,20.64,13.86,1434.62
2015,207,53230.98,7.25,245.07,0.00,22.96,12.63,1105.85
2015,208,53096.52,0.00,394.92,0.00,24.96,12.12,796.14
2015,209,52959.40,0.00,508.55,0.00,30.95,10.77,483.22
2015,210,52819.67,0.00,532.27,0.00,36.94,12.75,545.35
2015,211,52677.43,0.00,528.00,0.00,39.27,14.77,627.36
2015,212,52532.73,0.00,509.54,0.00,37.76,15.62,665.18
2015,213,52385.65,0.00,494.45,0.00,34.68,14.32,612.08
2015,214,52236.26,0.00,353.51,0.00,28.34,16.31,1082.99
2015,215,52084.64,0.00,342.63,0.00,28.47,16.97,1161.18
2015,216,51930.85,0.00,409.82,0.00,27.25,13.23,758.33
2015,217,51774.96,0.00,419.76,0.00,26.38,12.00,684.82
2015,218,51617.04,0.00,450.09,0.00,26.72,10.73,582.43
2015,219,51457.16,0.00,483.50,0.00,29.89,11.33,532.12
2015,220,51295.38,0.00,425.94,0.00,29.06,13.97,747.89
2015,221,51131.77,0.00,401.04,0.00,29.38,15.34,845.32
2015,222,50966.39,0.00,424.45,0.00,30.34,15.20,646.33
2015,223,50799.31,0.00,430.71,0.00,31.58,15.80,673.46
2015,224,50630.59,0.00,407.24,0.00,31.41,16.79,720.27
2015,225,50460.29,0.00,401.95,0.00,28.81,14.64,622.09
2015,226,50288.46,1.29,266.06,0.00,24.29,15.63,956.54
2015,227,50115.17,0.00,333.53,0.00,25.14,14.10,682.81
2015,228,49940.47,0.00,472.07,0.00,28.92,10.42,462.63
2015,229,49764.42,0.00,487.89,0.00,31.58,11.31,492.70
2015,230,49587.08,0.00,504.28,0.00,35.32,12.15,522.85
2015,231,49408.49,0.00,467.70,0.00,33.96,14.62,621.07
2015,232,49228.70,0.00,379.61,0.00,27.47,14.07,598.02
2015,233,49047.78,0.00,396.39,0.00,26.40,12.07,520.03
2015,234,48865.77,0.00,470.38,0.00,29.42,9.59,436.01
2015,235,48682.72,0.00,431.43,0.00,29.51,12.49,535.70
2015,236,48498.67,0.00,423.53,0.00,28.02,11.27,491.46
2015,237,48313.67,0.00,455.50,0.00,29.03,9.42,430.52
2015,238,48127.76,0.00,456.69,0.00,31.03,10.68,471.44
2015,239,47941.00,0.00,433.08,0.00,30.98,12.50,535.93
2015,240,47753.42,4.96,232.23,0.00,27.48,15.92,789.36
2015,241,47565.07,13.79,142.81,0.00,23.29,16.42,1457.56
2015,242,47375.98,5.36,172.34,0.00,21.62,13.50,1276.08
2015,243,47186.19,0.00,298.77,0.00,24.01,13.64,833.28
2015,244,46995.75,1.90,285.02,0.00,24.28,14.49,807.54
2015,245,46804.69,1.99,227.37,0.00,20.65,13.00,967.30
2015,246,46613.05,0.77,320.95,0.00,20.10,9.07,580.61
2015,247,46420.87,0.00,344.92,0.00,20.10,8.03,513.85
2015,248,46228.18,0.99,302.55,0.00,19.35,9.09,640.15
2015,249,46035.01,0.00,316.91,0.00,18.68,7.97,590.02
2015,250,45841.41,0.00,377.56,0.00,24.15,10.38,524.85
2015,251,45647.39,0.00,422.71,0.00,27.37,10.33,459.62
2015,252,45453.00,0.00,403.70,0.00,27.99,12.03,518.53
2015,253,45258.27,0.00,441.92,0.00,30.46,10.63,469.44
2015,254,45063.23,0.00,443.58,0.00,33.33,12.23,526.04
2015,255,44867.91,0.00,393.47,0.00,30.08,13.67,581.62
2015,256,44672.34,0.00,304.43,0.00,24.02,12.56,790.63
2015,257,44476.56,1.68,230.53,0.00,17.51,9.23,858.16
2015,258,44280.58,1.24,280.44,0.00,18.26,8.10,709.73
2015,259,44084.45,6.81,226.77,0.00,21.11,9.68,904.36
2015,260,43888.18,6.49,186.62,0.00,20.62,11.57,1220.07
2015,261,43691.81,0.00,349.26,0.00,24.19,10.59,827.61
2015,262,43495.37,0.00,380.76,0.00,25.43,9.44,708.81
2015,263,43298.89,0.89,336.29,0.00,24.63,11.34,896.63
2015,264,43102.40,0.00,285.81,0.00,21.26,10.75,1001.10
2015,265,42905.91,0.00,359.01,0.00,21.10,6.78,667.66
2015,266,42709.48,0.00,395.99,0.00,23.18,5.39,552.34
2015,267,42513.11,0.00,360.05,0.00,23.21,8.31,725.88
2015,268,42316.84,2.32,200.65,0.00,20.87,10.86,1209.04
2015,269,42120.71,0.00,295.23,0.00,20.51,9.61,950.55
2015,270,41924.73,0.00,381.55,0.00,21.96,4.95,585.08
2015,271,41728.94,0.00,396.64,0.00,26.87,6.22,589.55
2015,272,41533.37,0.00,370.47,0.00,26.67,8.56,731.70
2015,273,41338.05,0.00,329.87,0.00,22.50,7.90,791.11
2015,274,41143.00,0.00,329.19,0.00,22.86,7.90,791.65
2015,275,40948.27,0.00,201.49,0.00,16.52,8.44,1082.98
2015,276,40753.88,0.00,326.25,0.00,22.54,7.19,766.47
2015,277,40559.87,0.00,359.30,0.00,27.03,7.31,698.85
2015,278,40366.26,0.00,320.75,0.00,28.37,11.72,1002.40
2015,279,40173.09,1.46,285.16,0.00,24.63,10.76,1040.07
2015,280,39980.39,2.91,107.16,0.00,19.30,12.96,1493.26
2015,281,39788.20,0.00,221.39,0.00,22.89,12.69,1381.62
2015,282,39596.56,1.78,226.09,0.00,22.30,11.92,1310.40
2015,283,39405.50,14.80,145.87,0.00,22.00,13.17,1513.82
2015,284,39215.06,0.00,224.38,0.00,20.73,10.71,1287.14
2015,285,39025.27,0.00,274.49,0.00,21.81,8.71,1078.97
2015,286,38836.17,0.00,280.28,0.00,22.58,8.69,1067.45
2015,287,38647.81,0.00,283.84,0.00,22.99,8.35,1038.23
2015,288,38460.23,0.00,269.80,0.00,25.93,11.53,1287.17
2015,289,38273.46,0.76,216.15,0.00,23.37,12.65,1463.08
2015,290,38087.55,1.77,127.65,0.00,18.62,12.73,1470.57
2015,291,37902.55,0.57,137.29,0.00,19.24,12.89,1485.87
2015,292,37718.49,1.71,115.94,0.00,17.71,12.50,1448.55
2015,293,37535.43,0.22,162.56,0.00,18.12,10.75,1290.39
2015,294,37353.41,0.00,218.43,0.00,17.82,7.43,1031.11
2015,295,37172.48,0.00,225.80,0.00,17.56,6.67,978.98
2015,296,36992.69,0.00,253.36,0.00,17.26,4.43,837.82
2015,297,36814.09,0.00,239.89,0.00,19.44,7.20,1015.54
2015,298,36636.74,13.58,103.98,0.00,16.30,9.93,1221.29
2015,299,36460.68,0.00,187.55,0.00,17.51,8.58,1115.56
2015,300,36285.97,3.60,166.93,0.00,16.79,5.60,909.46
2015,301,36112.67,6.82,105.53,0.00,15.42,9.10,1154.99
2015,302,35940.84,5.41,87.49,0.00,16.73,11.56,1361.82
2015,303,35770.52,29.65,74.02,0.00,16.52,12.25,1425.33
2015,304,35601.79,42.19,89.13,0.00,17.22,12.07,1408.51
2015,305,35434.70,28.68,96.97,0.00,15.45,9.89,1218.07
2015,306,35269.31,3.79,98.18,0.00,13.89,8.41,1102.25
2015,307,35105.69,4.42,144.25,0.00,12.67,4.37,834.56
2015,308,34943.90,0.62,224.24,0.00,11.56,1.49,680.22
2015,309,34784.01,2.70,117.56,0.00,11.78,5.42,898.04
2015,310,34626.07,0.00,207.24,0.00,16.76,7.14,1011.36
2015,311,34470.17,16.67,118.89,0.00,12.61,5.94,930.63
2015,312,34316.37,3.92,78.70,0.00,11.84,7.62,1045.04
2015,313,34164.73,0.62,151.66,0.00,10.78,4.59,847.26
2015,314,34015.33,6.58,96.00,0.00,10.14,4.98,870.83
2015,315,33868.23,3.36,120.15,0.00,12.00,5.27,888.46
2015,316,33723.52,4.43,134.60,0.00,11.43,3.69,795.15
2015,317,33581.25,3.50,126.72,0.00,15.15,7.83,1059.55
2015,318,33441.51,10.85,84.49,0.00,14.68,10.20,1243.67
2015,319,33304.37,8.14,117.84,0.00,11.09,4.74,855.99
2015,320,33169.89,14.37,131.13,0.00,10.65,3.19,767.95
2015,321,33038.17,26.31,130.00,0.00,13.49,5.78,920.58
2015,322,32909.26,21.18,111.69,0.00,10.78,4.50,841.72
2015,323,32783.24,6.65,61.13,0.00,8.13,4.96,869.25
2015,324,32660.19,0.00,174.11,0.00,10.24,2.62,737.12
2015,325,32540.18,0.00,187.18,0.00,10.53,1.84,697.56
2015,326,32423.28,0.00,182.04,0.00,8.04,-0.07,607.80
2015,327,32309.57,20.18,122.08,0.00,6.55,-0.36,594.79
2015,328,32199.12,0.66,109.44,0.00,5.30,1.07,660.09
2015,329,32092.00,0.00,187.30,0.00,7.78,-0.98,568.55
2015,330,31988.28,0.00,211.91,0.00,9.86,-2.83,495.94
2015,331,31888.03,0.00,207.39,0.00,10.57,-1.82,534.36
2015,332,31791.33,0.00,180.79,0.00,8.68,-0.30,597.64
2015,333,31698.23,0.00,171.64,0.00,5.85,-2.42,511.26
2015,334,31608.81,0.97,152.17,0.00,3.57,-3.39,475.48
2015,335,31523.13,20.68,121.71,0.00,7.95,-0.30,597.50
2015,336,31441.25,9.09,107.45,0.00,8.45,1.44,677.90
2015,337,31363.23,16.44,119.58,0.00,12.39,3.79,801.03
2015,338,31289.13,2.91,80.41,0.00,10.25,5.21,884.74
2015,339,31219.01,13.76,85.52,0.00,10.78,5.30,890.46
2015,340,31152.92,49.85,99.81,0.00,13.69,6.93,996.48
2015,341,31090.91,41.31,105.94,0.00,15.50,7.93,1067.23
2015,342,31033.03,42.24,79.51,0.00,16.79,11.35,1342.85
2015,343,30979.33,14.45,92.86,0.00,13.49,7.16,1012.73
2015,344,30929.86,14.44,80.06,0.00,11.44,6.19,947.10
2015,345,30884.64,19.98,54.58,0.00,8.16,4.80,860.04
2015,346,30843.72,27.55,67.27,0.00,9.11,4.90,866.03
2015,347,30807.14,10.86,58.32,0.00,7.83,4.28,829.33
2015,348,30774.92,2.16,57.42,0.00,5.70,2.26,718.43
2015,349,30747.08,4.10,57.10,0.00,5.51,2.12,711.50
2015,350,30723.66,21.47,56.73,0.00,6.80,3.44,781.29
2015,351,30704.67,47.42,104.00,0.00,10.87,3.86,805.20
2015,352,30690.13,6.67,95.76,0.00,10.70,4.44,838.51
2015,353,30680.05,3.10,76.64,0.00,9.23,4.46,839.61
2015,354,30674.43,17.57,80.61,0.00,9.27,4.26,828.00
2015,355,30673.30,7.74,87.87,0.00,9.71,4.21,824.94
2015,356,30676.63,13.97,84.20,0.00,8.49,3.36,777.04
2015,357,30684.44,10.57,56.87,0.00,5.68,2.46,728.77
2015,358,30696.71,2.85,67.36,0.00,4.95,1.10,661.10
2015,359,30713.44,0.00,106.54,0.00,5.80,1.27,669.59
2015,360,30734.61,1.82,112.49,0.00,4.29,-0.35,595.48
2015,361,30760.20,9.27,69.44,0.00,4.46,0.78,646.43
2015,362,30790.20,3.59,48.48,0.00,3.89,1.47,679.21
2015,363,30824.57,5.89,60.23,0.00,4.03,1.04,658.61
2015,364,30863.29,0.00,148.13,0.00,5.54,-0.53,587.38
2015,365,30906.32,0.00,134.07,0.00,4.56,-0.61,584.04
2016,1,30953.85,0.00,99.88,0.00,2.52,-1.34,553.78
2016,2,31005.42,1.14,140.26,0.00,2.93,-2.80,497.08
2016,3,31061.20,4.93,79.35,0.00,0.75,-3.34,477.51
2016,4,31121.13,3.58,78.90,0.00,2.61,-1.46,548.90
2016,5,31185.16,1.55,118.08,0.00,4.34,-0.25,599.69
2016,6,31253.26,0.59,149.89,0.00,6.15,-0.05,608.52
2016,7,31325.36,0.00,172.65,0.00,8.45,0.60,637.98
2016,8,31401.41,1.02,184.67,0.00,8.85,-0.03,609.56
2016,9,31481.35,0.58,171.97,0.00,8.61,1.06,659.37
2016,10,31565.12,0.94,185.58,0.00,9.66,0.93,653.15
2016,11,31652.67,8.13,80.11,0.00,7.16,3.16,766.40
2016,12,31743.92,23.61,73.76,0.00,8.04,4.41,836.59
2016,13,31838.81,15.63,61.59,0.00,7.72,4.76,857.60
2016,14,31937.28,7.29,85.02,0.00,7.79,3.63,792.21
2016,15,32039.26,10.32,116.97,0.00,8.89,2.76,744.94
2016,16,32144.67,13.98,114.94,0.00,10.46,4.49,841.16
2016,17,32253.45,17.45,86.41,0.00,9.38,5.25,887.01
2016,18,32365.52,11.17,120.00,0.00,10.64,4.49,841.21
2016,19,32480.82,16.15,77.03,0.00,8.50,4.95,869.09
2016,20,32599.27,4.42,109.67,0.00,10.11,4.81,860.37
2016,21,32720.80,10.88,134.18,0.00,13.29,6.13,942.87
2016,22,32845.33,5.06,122.46,0.00,13.72,7.55,1039.79
2016,23,32972.79,4.67,99.11,0.00,11.15,6.60,974.42
2016,24,33103.11,0.70,152.33,0.00,10.08,4.91,866.52
2016,25,33236.20,1.42,210.82,0.00,13.31,4.68,852.68
2016,26,33372.01,2.92,107.74,0.00,11.61,6.79,986.81
2016,27,33510.45,12.40,145.21,0.00,15.16,7.75,1054.07
2016,28,33651.45,10.61,132.93,0.00,13.14,6.93,996.70
2016,29,33794.94,11.86,129.32,0.00,10.85,5.09,877.74
2016,30,33940.84,1.98,164.98,0.00,8.30,3.14,765.23
2016,31,34089.09,4.34,118.43,0.00,7.05,2.19,714.92
2016,32,34239.61,0.55,159.83,0.00,7.24,2.46,728.85
2016,33,34392.33,1.55,237.47,0.00,8.67,-0.02,610.00
2016,34,34547.18,16.86,141.45,0.00,8.98,2.98,756.54
2016,35,34704.10,3.85,134.76,0.00,11.42,5.76,919.13
2016,36,34863.01,5.70,176.96,0.00,13.07,4.31,830.62
2016,37,35023.85,0.00,223.86,0.00,11.71,4.28,828.88
2016,38,35186.56,0.00,258.88,0.00,15.83,5.42,897.76
2016,39,35351.06,0.00,266.01,0.00,16.71,5.52,904.23
2016,40,35517.30,0.00,267.53,0.00,16.80,5.71,916.34
2016,41,35685.22,0.00,256.27,0.00,15.44,5.90,928.22
2016,42,35854.74,4.03,128.63,0.00,14.14,8.95,1143.36
2016,43,36025.82,10.58,127.23,0.00,12.52,7.50,1036.50
2016,44,36198.39,14.15,158.82,0.00,11.95,5.43,898.21
2016,45,36372.39,3.94,136.65,0.00,12.83,7.49,1035.66
2016,46,36547.77,8.01,162.85,0.00,15.71,8.94,1142.95
2016,47,36724.48,4.71,145.24,0.00,14.38,8.70,1124.08
2016,48,36902.46,15.82,198.38,0.00,16.50,7.33,1024.19
2016,49,37081.65,16.80,166.66,0.00,12.20,5.63,910.82
2016,50,37262.01,8.18,166.21,0.00,11.44,5.01,872.76
2016,51,37443.49,0.00,261.97,0.00,11.20,3.28,772.88
2016,52,37626.03,2.53,190.15,0.00,10.09,2.60,736.41
2016,53,37809.59,0.00,244.37,0.00,10.19,3.27,772.22
2016,54,37994.12,0.00,329.93,0.00,15.30,1.70,690.26
2016,55,38179.58,0.00,298.87,0.00,15.84,5.73,917.17
2016,56,38365.92,0.00,325.75,0.00,17.25,4.51,842.85
2016,57,38553.10,12.72,216.69,0.00,15.35,5.84,924.66
2016,58,38741.07,2.41,175.35,0.00,14.01,7.27,1020.45
2016,59,38929.80,3.42,157.32,0.00,12.44,6.69,980.19
2016,60,39119.25,9.99,163.81,0.00,12.19,6.23,949.84
2016,61,39309.37,8.63,193.34,0.00,13.85,6.44,963.88
2016,62,39500.12,11.50,216.91,0.00,13.92,5.18,882.83
2016,63,39691.47,1.84,314.55,0.00,16.58,6.52,969.13
2016,64,39883.39,5.51,244.37,0.00,16.04,5.17,882.22
2016,65,40075.83,8.72,194.28,0.00,15.46,8.06,1076.53
2016,66,40268.77,5.89,182.13,0.00,13.78,7.19,1014.26
2016,67,40462.16,2.26,183.55,0.00,12.38,5.89,927.78
2016,68,40655.98,7.69,208.04,0.00,10.66,3.29,773.27
2016,69,40850.18,17.19,198.92,0.00,12.14,5.31,891.05
2016,70,41044.75,2.45,208.36,0.00,13.57,6.41,961.58
2016,71,41239.64,12.04,214.45,0.00,12.34,5.11,878.59
2016,72,41434.82,15.95,158.02,0.00,9.93,5.07,876.53
2016,73,41630.27,15.66,175.94,0.00,10.19,4.75,856.59
2016,74,41825.95,10.75,173.52,0.00,9.61,4.35,833.02
2016,75,42021.84,10.50,145.82,0.00,8.66,4.40,835.94
2016,76,42217.90,1.62,332.22,0.00,12.30,4.00,812.93
2016,77,42414.10,0.00,419.83,0.00,15.98,0.69,641.84
2016,78,42610.42,0.00,391.02,0.00,16.33,4.44,838.59
2016,79,42806.83,0.00,367.67,0.00,18.70,8.05,1076.02
2016,80,43003.29,8.85,174.61,0.00,13.74,8.35,1097.90
2016,81,43199.79,6.53,169.83,0.00,12.12,7.04,1003.84
2016,82,43396.28,2.09,184.30,0.00,11.99,6.51,968.46
2016,83,43592.74,4.87,215.09,0.00,13.09,6.53,969.25
2016,84,43789.15,1.89,298.74,0.00,12.65,6.03,936.34
2016,85,43985.47,0.83,357.69,0.00,13.25,4.80,859.84
2016,86,44181.67,4.94,301.22,0.00,14.11,3.58,789.45
2016,87,44377.73,5.78,217.98,0.00,11.28,5.20,884.22
2016,88,44573.62,0.00,379.90,0.00,11.87,3.05,760.41
2016,89,44769.30,0.00,464.67,0.00,17.78,0.76,645.08
2016,90,44964.75,0.00,469.69,0.00,22.38,1.86,698.22
2016,91,45159.94,0.00,461.32,0.00,23.08,4.74,856.03
2016,92,45354.83,0.00,458.38,0.00,23.47,5.85,924.74
2016,93,45549.39,0.00,444.22,0.00,21.28,6.41,961.88
2016,94,45743.60,13.46,333.37,0.00,21.58,6.32,955.74
2016,95,45937.42,3.38,276.45,0.00,16.27,6.59,973.29
2016,96,46130.81,0.00,381.12,0.00,16.54,6.43,963.21
2016,97,46323.74,0.00,476.67,0.00,22.77,3.71,796.34
2016,98,46516.19,0.00,463.98,0.00,29.70,9.57,1192.05
2016,99,46708.11,0.00,441.78,0.00,26.96,10.67,1283.24
2016,100,46899.46,0.00,375.64,0.00,20.14,9.19,1162.46
2016,101,47090.22,0.00,267.38,0.00,15.14,8.31,1095.28
2016,102,47280.34,0.00,278.59,0.00,16.04,8.84,1135.42
