Latitude: 45.3377  Longitude: -122.14853
X & Y on Lambert Conformal Conic: -1636810.92 519257.17
Tile: 12089
Elevation: 501 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2019,220,51278.72,2.00,167.42,0.00,18.37,14.01,1599.05
2019,221,51115.47,5.21,208.26,0.00,20.97,13.33,1529.57
2019,222,50950.45,10.22,186.54,0.00,18.81,12.18,1418.43
2019,223,50783.73,0.00,275.50,0.00,19.15,11.81,1383.94
2019,224,50615.37,0.00,444.50,0.00,24.78,10.20,1199.23
2019,225,50445.43,0.00,460.01,0.00,28.06,11.69,1281.67
2019,226,50273.97,0.00,414.09,0.00,26.59,12.93,1429.00
2019,227,50101.05,0.00,363.53,0.00,23.62,12.45,1444.42
2019,228,49926.73,0.47,292.99,0.00,20.71,12.27,1426.83
2019,229,49751.05,0.00,253.58,0.00,18.75,11.66,1371.10
2019,230,49574.08,0.00,412.78,0.00,23.64,10.28,1132.19
2019,231,49395.87,0.00,399.43,0.00,24.48,11.78,1242.32
2019,232,49216.46,0.00,437.31,0.00,26.74,11.76,1164.95
2019,233,49035.92,9.78,222.81,0.00,19.27,10.93,1305.94
2019,234,48854.29,0.00,339.11,0.00,19.67,9.87,1182.40
2019,235,48671.61,0.00,442.80,0.00,24.86,9.74,983.74
2019,236,48487.95,0.00,412.66,0.00,24.01,10.93,1048.70
2019,237,48303.33,0.00,418.18,0.00,23.20,9.91,981.51
2019,238,48117.81,0.00,484.56,0.00,28.55,8.65,786.54
2019,239,47931.43,0.00,472.60,0.00,33.73,13.28,1049.15
2019,240,47744.24,2.51,325.33,0.00,33.85,15.91,1544.78
2019,241,47556.27,3.26,222.01,0.00,24.74,15.43,1752.22
2019,242,47367.57,0.00,316.57,0.00,23.91,14.14,1496.53
2019,243,47178.17,0.00,410.33,0.00,26.44,12.17,1159.92
2019,244,46988.12,0.00,352.39,0.00,24.67,13.33,1359.67
2019,245,46797.45,0.00,375.15,0.00,24.81,12.41,1247.17
2019,246,46606.20,0.00,383.38,0.00,25.43,12.58,1246.41
2019,247,46414.41,0.00,388.55,0.00,25.32,12.14,1207.02
2019,248,46222.10,0.00,428.66,0.00,30.84,13.80,1171.91
2019,249,46029.33,0.00,365.66,0.00,25.83,13.46,1201.25
2019,250,45836.11,11.35,139.07,0.00,17.89,12.41,1440.44
2019,251,45642.49,21.13,123.42,0.00,16.85,12.06,1407.20
2019,252,45448.49,10.13,133.86,0.00,16.66,11.44,1350.58
2019,253,45254.15,11.42,157.00,0.00,17.18,10.95,1307.98
2019,254,45059.51,0.00,315.43,0.00,20.29,10.15,1239.90
2019,255,44864.58,12.88,289.77,0.00,23.85,9.43,1181.39
2019,256,44669.40,6.50,195.81,0.00,19.55,11.53,1358.94
2019,257,44474.00,0.00,308.57,0.00,21.02,11.04,1315.78
2019,258,44278.42,18.10,92.17,0.00,14.34,10.93,1305.83
2019,259,44082.68,6.21,150.31,0.00,15.45,9.61,1195.55
2019,260,43886.80,16.95,141.61,0.00,15.30,9.90,1218.95
2019,261,43690.83,8.53,147.75,0.00,15.14,9.55,1190.63
2019,262,43494.78,5.68,125.84,0.00,14.89,10.27,1249.83
2019,263,43298.70,2.15,108.81,0.00,14.71,10.77,1291.92
2019,264,43102.59,0.00,287.66,0.00,19.03,10.30,1251.87
2019,265,42906.50,13.87,125.71,0.00,14.82,10.29,1251.65
2019,266,42710.46,5.23,168.89,0.00,16.25,10.03,1229.76
2019,267,42514.48,2.74,196.54,0.00,18.91,11.36,1343.98
2019,268,42318.61,0.00,316.50,0.00,18.53,9.03,1149.59
2019,269,42122.86,4.41,168.24,0.00,14.67,8.91,1140.52
2019,270,41927.28,13.30,189.22,0.00,13.14,6.76,985.21
2019,271,41731.88,12.11,170.42,0.00,9.70,4.18,823.60
2019,272,41536.70,8.65,143.78,0.00,7.45,2.97,756.05
2019,273,41341.77,0.00,324.28,0.00,10.82,1.99,705.10
2019,274,41147.12,0.00,371.32,0.00,13.48,1.15,663.63
2019,275,40952.78,3.93,273.74,0.00,14.25,1.99,704.92
2019,276,40758.78,4.95,214.29,0.00,12.87,5.25,887.13
2019,277,40565.16,2.17,162.46,0.00,11.83,6.57,972.19
2019,278,40371.94,0.00,334.51,0.00,15.42,5.29,889.55
2019,279,40179.16,0.00,363.94,0.00,18.36,4.28,829.12
2019,280,39986.85,11.66,248.11,0.00,16.61,5.84,924.65
2019,281,39795.06,15.83,237.05,0.00,13.07,3.34,775.79
2019,282,39603.80,0.00,319.67,0.00,11.23,1.13,662.95
2019,283,39413.13,0.00,344.62,0.00,13.41,0.34,626.05
2019,284,39223.07,0.00,320.00,0.00,15.95,4.54,844.55
2019,285,39033.67,0.76,319.45,0.00,15.01,3.59,789.91
2019,286,38844.97,0.00,273.65,0.00,13.73,5.14,880.67
2019,287,38656.99,0.00,309.86,0.00,15.40,4.11,819.17
2019,288,38469.79,0.00,283.27,0.00,15.28,5.47,901.22
2019,289,38283.41,18.02,124.06,0.00,11.55,6.75,984.17
2019,290,38097.88,16.59,105.79,0.00,10.41,6.37,958.77
2019,291,37913.26,25.67,118.46,0.00,10.34,5.73,917.33
2019,292,37729.59,11.00,112.10,0.00,9.56,5.19,883.76
2019,293,37546.91,5.37,128.68,0.00,10.86,5.64,911.65
2019,294,37365.27,15.74,125.95,0.00,12.31,7.16,1012.34
2019,295,37184.72,7.76,169.06,0.00,14.39,6.69,980.41
2019,296,37005.31,0.00,261.93,0.00,14.26,4.26,827.97
2019,297,36827.09,0.00,280.52,0.00,16.86,4.45,839.16
2019,298,36650.11,3.64,189.77,0.00,14.13,4.16,821.92
2019,299,36474.42,4.16,151.01,0.00,9.13,2.13,712.26
2019,300,36300.09,0.00,267.93,0.00,10.81,-0.74,578.80
2019,301,36127.16,0.00,262.67,0.00,9.97,-1.51,546.76
2019,302,35955.69,0.00,217.81,0.00,6.04,-2.35,513.84
2019,303,35785.74,0.00,259.37,0.00,9.88,-2.13,522.33
2019,304,35617.37,0.00,259.23,0.00,11.72,-0.83,574.84
2019,305,35450.64,0.00,255.71,0.00,14.19,1.32,671.79
2019,306,35285.61,0.00,259.38,0.00,16.55,2.14,712.62
2019,307,35122.35,0.00,245.53,0.00,15.32,2.34,722.83
2019,308,34960.91,0.00,240.30,0.00,14.68,1.97,703.70
2019,309,34801.37,0.00,219.27,0.00,13.62,2.90,752.25
2019,310,34643.78,0.00,225.06,0.00,15.53,3.78,800.52
2019,311,34488.22,0.00,215.55,0.00,15.07,3.97,811.51
2019,312,34334.76,0.00,226.81,0.00,16.77,3.92,808.58
2019,313,34183.46,0.00,167.77,0.00,11.42,3.72,797.19
2019,314,34034.39,0.00,155.04,0.00,13.62,6.49,967.14
2019,315,33887.63,0.00,171.52,0.00,15.07,6.82,989.07
2019,316,33743.24,7.06,99.60,0.00,11.23,5.30,890.17
2019,317,33601.29,0.00,178.73,0.00,13.80,5.03,873.58
2019,318,33461.87,9.97,130.76,0.00,13.48,4.90,865.96
2019,319,33325.04,5.82,83.91,0.00,10.55,5.52,904.42
2019,320,33190.87,0.00,160.02,0.00,12.74,4.82,861.05
2019,321,33059.45,4.62,67.50,0.00,12.36,8.18,1085.73
2019,322,32930.83,17.20,84.64,0.00,12.02,6.62,975.77
2019,323,32805.11,8.16,38.83,0.00,8.29,6.06,938.41
2019,324,32682.34,0.00,120.95,0.00,9.56,3.74,798.41
2019,325,32562.61,0.00,177.89,0.00,11.28,1.36,673.74
2019,326,32445.98,0.00,186.57,0.00,10.53,-0.40,593.10
2019,327,32332.54,7.46,131.81,0.00,9.92,0.01,611.18
2019,328,32222.35,13.12,96.27,0.00,7.80,1.38,674.95
2019,329,32115.48,12.22,63.47,0.00,4.79,0.80,647.03
2019,330,32012.01,5.52,38.12,0.00,2.52,0.34,625.88
2019,331,31912.00,0.00,75.65,0.00,2.46,-0.92,571.00
2019,332,31815.53,0.00,106.16,0.00,2.62,-2.25,517.55
2019,333,31722.65,0.00,156.27,0.00,4.48,-3.45,473.54
2019,334,31633.44,2.59,120.66,0.00,3.73,-4.57,435.23
2019,335,31547.97,3.21,107.56,0.00,5.50,-1.53,546.02
2019,336,31466.28,0.00,166.42,0.00,8.67,-0.27,598.66
2019,337,31388.45,0.00,165.30,0.00,9.28,0.37,627.35
2019,338,31314.53,0.00,161.25,0.00,9.93,1.33,672.12
2019,339,31244.58,0.00,161.82,0.00,10.97,2.16,713.34
2019,340,31178.65,10.68,97.28,0.00,9.30,3.07,761.21
2019,341,31116.79,13.33,71.89,0.00,8.29,4.03,814.66
2019,342,31059.06,3.09,68.28,0.00,8.17,4.23,826.33
2019,343,31005.49,0.00,133.57,0.00,7.61,1.45,678.08
2019,344,30956.14,7.50,86.73,0.00,5.74,0.67,641.15
2019,345,30911.03,11.80,71.84,0.00,7.13,3.04,759.59
2019,346,30870.22,18.28,64.08,0.00,7.87,4.26,827.76
2019,347,30833.72,8.53,65.47,0.00,6.64,3.02,758.57
2019,348,30801.58,7.14,66.01,0.00,4.56,1.00,656.38
2019,349,30773.81,0.00,101.92,0.00,4.19,0.00,610.86
2019,350,30750.45,0.00,158.15,0.00,7.30,-0.52,587.99
2019,351,30731.50,0.00,130.28,0.00,6.57,0.78,646.40
2019,352,30717.00,11.29,111.19,0.00,7.16,0.06,613.38
2019,353,30706.94,11.36,119.66,0.00,11.11,2.51,731.66
2019,354,30701.34,7.94,107.56,0.00,12.57,5.30,890.58
2019,355,30700.21,16.71,71.39,0.00,8.11,4.04,815.12
2019,356,30703.54,10.39,43.78,0.00,5.27,2.99,757.10
2019,357,30711.32,6.69,92.23,0.00,4.94,-0.22,601.13
2019,358,30723.57,3.96,90.37,0.00,3.23,-1.72,538.28
2019,359,30740.26,2.29,87.40,0.00,3.58,-1.18,560.25
2019,360,30761.37,2.89,105.83,0.00,4.30,-1.94,529.63
2019,361,30786.90,11.97,74.17,0.00,4.01,0.03,611.95
2019,362,30816.82,0.00,129.37,0.00,7.08,1.48,679.69
2019,363,30851.11,0.00,123.12,0.00,6.42,1.27,669.22
2019,364,30889.73,0.00,129.45,0.00,6.07,0.68,641.64
2019,365,30932.66,20.75,102.76,0.00,8.67,2.78,745.65
2020,1,30980.07,18.71,92.81,0.00,8.81,4.17,822.78
2020,2,31031.52,4.14,83.03,0.00,7.55,3.56,788.10
2020,3,31087.16,19.06,129.90,0.00,11.33,3.16,766.10
2020,4,31146.94,10.24,92.63,0.00,6.01,1.56,683.63
2020,5,31210.82,16.49,71.43,0.00,4.83,1.58,684.61
2020,6,31278.75,7.91,102.85,0.00,8.09,3.00,757.61
2020,7,31350.67,16.05,97.41,0.00,9.37,4.64,850.55
2020,8,31426.54,15.88,84.51,0.00,4.83,1.01,657.27
2020,9,31506.29,11.20,77.83,0.00,2.48,-0.92,571.03
2020,10,31589.86,34.77,105.08,0.00,5.30,0.39,628.08
2020,11,31677.19,25.97,84.63,0.00,5.08,1.35,673.30
2020,12,31768.23,17.25,89.66,0.00,4.16,0.24,621.42
2020,13,31862.89,16.84,60.27,0.00,2.13,-0.34,595.89
2020,14,31961.13,7.69,80.94,0.00,0.67,-2.69,501.18
2020,15,32062.86,15.28,128.94,0.00,2.66,-3.46,473.18
2020,16,32168.03,8.50,99.92,0.00,2.24,-1.99,527.93
2020,17,32276.55,12.87,110.70,0.00,2.84,-1.92,530.47
2020,18,32388.36,6.20,103.43,0.00,5.18,0.81,647.70
2020,19,32503.39,0.00,194.16,0.00,10.27,2.65,738.77
2020,20,32621.57,8.28,127.18,0.00,8.84,3.07,761.24
2020,21,32742.81,8.93,128.02,0.00,8.44,2.72,742.75
2020,22,32867.05,20.06,98.23,0.00,7.22,3.27,772.23
2020,23,32994.22,22.12,87.64,0.00,8.53,5.08,877.12
2020,24,33124.24,7.23,120.60,0.00,9.63,4.60,847.86
2020,25,33257.03,13.46,139.21,0.00,11.03,4.82,860.86
2020,26,33392.53,15.72,109.67,0.00,8.79,4.49,841.52
2020,27,33530.65,32.85,124.31,0.00,7.48,2.56,734.24
2020,28,33671.33,15.60,98.90,0.00,7.23,3.57,788.47
2020,29,33814.50,19.39,81.91,0.00,6.73,3.81,801.92
2020,30,33960.07,7.96,170.63,0.00,9.58,1.41,676.03
2020,31,34107.99,13.08,135.90,0.00,12.45,7.00,1001.10
2020,32,34258.17,20.60,150.62,0.00,9.50,3.37,777.85
2020,33,34410.55,6.81,163.11,0.00,4.70,-1.89,531.78
2020,34,34565.06,0.00,187.24,0.00,3.23,-1.84,533.54
2020,35,34721.64,23.61,153.60,0.00,3.56,-2.18,520.39
2020,36,34880.20,23.49,169.62,0.00,7.35,0.49,632.80
2020,37,35040.69,13.46,103.35,0.00,9.08,5.57,907.12
2020,38,35203.04,16.25,112.08,0.00,8.04,4.28,829.16
2020,39,35367.19,10.82,87.75,0.00,4.92,2.14,712.62
2020,40,35533.07,0.00,207.61,0.00,5.70,0.28,623.35
2020,41,35700.62,0.00,258.48,0.00,7.88,-0.17,603.16
2020,42,35869.78,1.57,245.86,0.00,6.93,-0.15,604.23
2020,43,36040.49,0.00,243.59,0.00,8.85,1.84,697.34
2020,44,36212.69,3.51,185.08,0.00,6.01,-0.97,569.08
2020,45,36386.32,12.06,124.45,0.00,4.84,0.89,651.40
2020,46,36561.33,33.25,75.92,0.00,4.73,2.48,730.04
2020,47,36737.66,16.65,127.13,0.00,5.39,1.48,679.55
2020,48,36915.27,0.00,246.09,0.00,6.17,-0.15,603.89
2020,49,37094.08,0.00,305.86,0.00,7.38,-2.77,498.00
2020,50,37274.06,0.00,305.87,0.00,8.92,-1.16,561.02
2020,51,37455.16,0.00,300.43,0.00,10.78,1.26,669.13
2020,52,37637.32,0.00,321.05,0.00,12.67,0.43,629.84
2020,53,37820.50,9.06,240.43,0.00,11.07,-0.52,588.13
2020,54,38004.65,12.41,176.21,0.00,6.45,0.58,636.82
2020,55,38189.73,0.00,215.74,0.00,5.49,0.36,626.83
2020,56,38375.68,0.00,337.92,0.00,11.06,-1.64,541.48
2020,57,38562.47,0.00,316.94,0.00,10.21,0.29,623.59
2020,58,38750.06,0.00,345.28,0.00,14.13,0.27,622.82
2020,59,38938.41,9.93,255.47,0.00,12.84,0.18,618.64
2020,60,39127.46,12.92,176.25,0.00,6.20,0.28,623.04
2020,61,39317.19,5.95,182.31,0.00,5.50,-0.59,585.03
2020,62,39507.56,7.54,161.99,0.00,6.16,0.96,654.69
2020,63,39698.52,4.45,214.63,0.00,11.78,4.03,814.72
2020,64,39890.05,0.00,272.03,0.00,10.69,3.65,792.97
2020,65,40082.10,0.00,352.54,0.00,13.45,1.70,690.43
2020,66,40274.65,13.04,167.54,0.00,6.91,1.61,686.19
2020,67,40467.65,10.86,173.49,0.00,5.91,0.44,630.60
2020,68,40661.07,0.00,335.99,0.00,7.98,-1.51,546.85
2020,69,40854.89,0.00,370.33,0.00,10.52,-1.69,539.57
2020,70,41049.06,0.00,383.14,0.00,13.69,-0.33,596.15
2020,71,41243.56,0.00,324.21,0.00,8.78,-0.21,601.32
2020,72,41438.35,0.00,363.75,0.00,9.54,-1.64,541.67
2020,73,41633.41,10.77,150.97,0.00,3.02,-1.67,540.21
2020,74,41828.70,6.88,179.15,0.00,3.66,-1.97,528.54
2020,75,42024.19,0.00,264.00,0.00,3.70,-2.60,504.41
2020,76,42219.86,0.00,396.70,0.00,11.75,-1.54,545.73
2020,77,42415.67,0.00,410.20,0.00,14.20,-1.13,562.25
2020,78,42611.60,0.00,375.47,0.00,11.99,0.27,622.78
2020,79,42807.61,0.00,407.26,0.00,14.89,0.26,622.52
2020,80,43003.69,0.00,400.67,0.00,16.03,2.11,711.22
2020,81,43199.79,0.00,383.89,0.00,12.77,0.71,642.99
2020,82,43395.89,3.66,303.95,0.00,14.87,1.05,658.76
2020,83,43591.96,11.28,164.20,0.00,6.43,1.15,663.53
2020,84,43787.97,11.19,178.46,0.00,6.73,0.97,655.25
2020,85,43983.90,4.26,196.40,0.00,6.79,0.39,628.44
2020,86,44179.71,2.13,170.96,0.00,6.24,0.95,654.25
2020,87,44375.38,9.43,144.14,0.00,6.30,2.01,706.01
2020,88,44570.87,15.36,152.11,0.00,8.21,3.79,800.81
2020,89,44766.16,16.80,186.73,0.00,10.04,4.60,848.12
2020,90,44961.22,30.76,112.84,0.00,6.07,3.04,759.50
2020,91,45156.02,16.67,179.15,0.00,6.34,1.39,675.11
2020,92,45350.51,11.20,222.61,0.00,6.67,0.32,625.05
2020,93,45544.69,9.08,220.44,0.00,6.75,0.55,635.39
2020,94,45738.50,3.88,215.15,0.00,6.11,0.16,617.88
2020,95,45931.93,3.20,275.25,0.00,8.92,0.74,644.46
2020,96,46124.93,0.00,417.59,0.00,12.81,2.35,723.15
2020,97,46317.48,0.00,413.12,0.00,12.86,2.55,733.71
2020,98,46509.53,0.00,439.94,0.00,13.50,1.76,693.22
2020,99,46701.06,0.00,485.90,0.00,19.63,1.92,701.18
2020,100,46892.02,0.00,486.24,0.00,22.34,3.77,799.73
2020,101,47082.39,0.00,467.93,0.00,17.89,3.38,778.18
2020,102,47272.12,0.00,403.83,0.00,12.92,3.02,758.82
2020,103,47461.18,0.00,475.39,0.00,15.45,0.83,648.68
2020,104,47649.53,0.00,480.09,0.00,16.29,0.92,652.81
2020,105,47837.12,0.00,450.59,0.00,16.55,3.42,780.26
2020,106,48023.91,1.63,358.89,0.00,13.66,5.03,873.69
2020,107,48209.87,0.00,470.91,0.00,16.42,2.39,725.37
2020,108,48394.95,0.00,493.44,0.00,20.93,3.74,798.33
2020,109,48579.10,6.18,170.32,0.00,9.20,4.41,836.67
2020,110,48762.28,0.00,394.53,0.00,14.00,4.61,848.70
2020,111,48944.44,0.00,487.23,0.00,17.84,3.11,763.50
2020,112,49125.54,4.38,274.08,0.00,12.81,4.59,847.55
2020,113,49305.52,13.85,255.91,0.00,12.93,5.40,896.58
2020,114,49484.34,5.72,230.59,0.00,12.47,5.87,926.23
2020,115,49661.95,7.54,225.25,0.00,12.99,6.57,972.16
2020,116,49838.29,10.43,310.89,0.00,15.65,5.57,907.17
2020,117,50013.30,12.89,365.45,0.00,17.39,3.03,759.28
2020,118,50186.94,6.30,302.43,0.00,16.86,6.78,986.72
2020,119,50359.14,0.00,424.25,0.00,19.64,8.38,1100.16
2020,120,50529.85,11.75,303.75,0.00,19.28,8.65,1120.44
2020,121,50699.02,7.85,286.57,0.00,14.77,5.26,887.90
2020,122,50866.57,10.52,327.20,0.00,15.34,3.59,790.03
2020,123,51032.45,23.58,264.86,0.00,13.37,4.76,857.55
2020,124,51196.60,5.65,255.20,0.00,11.29,3.14,765.18
2020,125,51358.96,4.53,374.21,0.00,18.55,2.50,731.25
2020,126,51519.45,4.07,354.24,0.00,20.25,5.77,919.76
2020,127,51678.02,2.86,265.55,0.00,12.77,3.99,812.31
2020,128,51834.60,0.00,510.34,0.00,20.51,3.26,771.46
2020,129,51989.11,0.00,495.50,0.00,23.31,6.86,992.07
2020,130,52141.50,0.00,447.72,0.00,27.79,13.71,1568.37
2020,131,52291.69,0.00,446.45,0.00,26.93,13.17,1514.10
2020,132,52439.61,10.74,298.92,0.00,19.30,8.71,1125.10
2020,133,52585.19,12.23,196.90,0.00,13.26,7.23,1017.27
2020,134,52728.36,5.52,244.66,0.00,13.50,5.98,933.23
2020,135,52869.04,12.82,159.01,0.00,11.40,6.88,992.94
2020,136,53007.17,5.66,272.42,0.00,16.18,7.69,1049.60
2020,137,53142.68,11.35,316.95,0.00,19.17,8.57,1114.85
2020,138,53275.48,18.57,290.87,0.00,16.43,7.48,1035.18
2020,139,53405.50,16.14,143.70,0.00,11.98,8.07,1077.29
2020,140,53532.67,12.17,156.93,0.00,10.99,6.78,986.57
2020,141,53656.92,19.95,139.76,0.00,10.59,7.01,1001.78
2020,142,53778.17,23.06,172.52,0.00,10.06,5.64,911.38
2020,143,53896.35,9.28,237.06,0.00,10.94,4.68,852.52
2020,144,54011.39,0.00,362.13,0.00,12.92,5.48,901.60
2020,145,54123.21,0.00,513.41,0.00,20.17,5.82,923.32
2020,146,54231.74,4.01,242.05,0.00,15.97,9.26,1168.14
2020,147,54336.91,0.00,437.91,0.00,20.01,9.78,1209.30
2020,148,54438.65,0.00,540.90,0.00,26.56,7.55,1039.91
2020,149,54536.89,0.00,518.55,0.00,29.85,12.02,1403.97
2020,150,54631.57,12.86,367.95,0.00,26.70,12.13,1413.94
2020,151,54722.61,19.67,279.50,0.00,15.97,7.72,1051.81
2020,152,54809.95,0.00,377.91,0.00,14.62,6.41,961.68
2020,153,54893.53,0.00,511.51,0.00,18.46,4.36,834.07
2020,154,54973.29,0.00,529.28,0.00,22.28,5.76,919.57
2020,155,55049.16,0.00,487.66,0.00,20.72,7.54,1039.43
2020,156,55121.10,0.00,472.18,0.00,19.55,7.41,1029.87
2020,157,55189.04,13.92,285.25,0.00,17.16,8.54,1112.02
2020,158,55252.93,17.52,240.18,0.00,12.83,6.23,949.81
2020,159,55312.72,17.80,213.84,0.00,11.12,5.56,906.75
2020,160,55368.37,17.69,244.18,0.00,13.47,7.07,1006.41
2020,161,55419.82,17.59,238.05,0.00,14.39,8.28,1092.75
2020,162,55467.05,7.06,333.86,0.00,21.58,11.38,1345.22
2020,163,55510.00,6.35,312.55,0.00,21.03,11.81,1383.97
2020,164,55548.65,11.51,126.44,0.00,12.70,9.68,1200.94
2020,165,55582.97,19.63,124.57,0.00,10.76,7.84,1060.77
2020,166,55612.92,18.67,327.60,0.00,16.17,6.88,993.26
2020,167,55638.47,20.69,156.57,0.00,12.16,8.45,1105.56
2020,168,55659.62,12.48,238.03,0.00,13.46,7.62,1044.76
2020,169,55676.34,0.00,406.75,0.00,16.81,8.57,1114.41
2020,170,55688.61,0.00,533.70,0.00,23.43,7.72,1052.27
2020,171,55696.43,0.00,517.87,0.00,26.07,10.60,1277.39
2020,172,55699.79,10.03,182.10,0.00,17.36,12.48,1447.17
2020,173,55698.68,0.00,434.27,0.00,21.15,10.93,1305.80
2020,174,55693.11,0.00,525.12,0.00,26.98,10.09,1235.13
2020,175,55683.08,0.00,501.08,0.00,29.87,14.02,1599.83
2020,176,55668.61,0.00,338.61,0.00,22.20,14.52,1652.73
2020,177,55649.69,0.00,495.97,0.00,26.06,11.55,1360.92
2020,178,55626.36,0.00,485.83,0.00,27.00,13.04,1500.89
2020,179,55598.62,7.18,249.71,0.00,17.93,10.91,1303.82
2020,180,55566.51,6.44,207.11,0.00,14.49,9.09,1154.22
2020,181,55530.04,5.79,287.60,0.00,17.46,9.34,1174.14
2020,182,55489.25,5.11,245.84,0.00,16.54,9.93,1221.22
2020,183,55444.17,4.59,189.56,0.00,14.35,9.59,1194.25
2020,184,55394.85,0.00,444.95,0.00,19.08,9.37,1176.38
2020,185,55341.31,0.00,496.48,0.00,19.79,7.81,1058.19
2020,186,55283.60,0.00,475.47,0.00,19.77,8.83,1134.33
2020,187,55221.77,0.00,494.29,0.00,20.89,8.75,1127.91
2020,188,55155.87,5.62,272.60,0.00,17.56,10.28,1250.39
2020,189,55085.94,5.60,246.45,0.00,16.39,9.99,1226.52
2020,190,55012.05,0.00,442.11,0.00,20.09,10.16,1240.55
2020,191,54934.24,0.00,475.61,0.00,21.10,9.49,1185.67
2020,192,54852.58,0.00,486.31,0.00,23.75,11.03,1314.88
2020,193,54767.13,0.00,477.99,0.00,23.29,10.99,1311.28
2020,194,54677.95,0.00,443.18,0.00,21.45,10.75,1290.80
2020,195,54585.10,0.00,514.27,0.00,23.51,8.16,1083.85
2020,196,54488.64,0.00,522.58,0.00,26.13,8.95,1143.91
2020,197,54388.66,0.00,502.62,0.00,27.47,11.21,1330.48
2020,198,54285.21,1.04,456.72,0.00,25.89,12.67,1464.53
2020,199,54178.36,0.00,330.86,0.00,19.26,11.36,1343.97
2020,200,54068.20,0.00,517.32,0.00,26.18,8.59,1115.77
2020,201,53954.77,0.00,495.69,0.00,28.79,12.19,1419.04
2020,202,53838.17,0.00,482.22,0.00,30.43,13.94,1591.70
2020,203,53718.46,0.00,450.63,0.00,28.28,14.21,1619.18
2020,204,53595.71,0.00,388.45,0.00,24.86,14.26,1624.64
2020,205,53470.00,0.00,393.68,0.00,22.57,12.17,1417.67
2020,206,53341.41,0.00,371.92,0.00,19.96,10.51,1269.58
2020,207,53210.00,0.00,501.91,0.00,25.79,8.98,1146.32
2020,208,53075.85,0.00,509.84,0.00,33.90,12.78,1475.56
2020,209,52939.04,0.00,479.59,0.00,34.19,15.70,1782.26
2020,210,52799.63,0.00,440.55,0.00,28.76,14.30,1628.84
2020,211,52657.70,0.00,460.97,0.00,30.76,14.26,1625.38
2020,212,52513.33,0.00,450.92,0.00,31.71,15.27,1734.27
2020,213,52366.58,0.00,418.29,0.00,28.39,14.29,1628.17
2020,214,52217.53,0.00,391.65,0.00,24.90,12.50,1448.52
2020,215,52066.24,0.00,420.04,0.00,26.03,12.05,1406.72
2020,216,51912.79,0.00,417.16,0.00,25.65,11.75,1378.96
2020,217,51757.25,0.00,430.13,0.00,27.29,12.30,1429.76
2020,218,51599.67,0.00,391.34,0.00,25.32,12.38,1437.36
2020,219,51440.14,10.43,177.09,0.00,16.81,10.04,1230.83
2020,220,51278.72,0.00,405.48,0.00,21.65,8.35,1098.45
2020,221,51115.47,0.00,337.45,0.00,21.03,10.59,1276.66
2020,222,50950.45,0.00,438.95,0.00,25.25,9.50,1186.43
2020,223,50783.73,0.00,450.88,0.00,28.66,11.19,1328.87
2020,224,50615.37,0.00,398.83,0.00,22.53,8.98,1145.68
2020,225,50445.43,0.00,335.63,0.00,19.77,9.24,1166.05
2020,226,50273.97,0.00,423.20,0.00,22.15,7.47,1034.29
2020,227,50101.05,0.00,481.52,0.00,28.41,7.96,1069.04
2020,228,49926.73,0.00,473.69,0.00,35.12,12.60,1458.06
2020,229,49751.05,0.00,406.09,0.00,33.35,16.61,1889.54
2020,230,49574.08,0.00,388.12,0.00,31.32,16.11,1829.99
2020,231,49395.87,0.00,341.13,0.00,26.89,14.79,1681.08
2020,232,49216.46,0.00,399.25,0.00,27.82,12.69,1466.95
2020,233,49035.92,0.00,357.93,0.00,25.97,13.19,1515.52
2020,234,48854.29,7.82,181.58,0.00,21.40,13.55,1551.76
2020,235,48671.61,0.00,331.33,0.00,23.04,11.71,1374.81
2020,236,48487.95,0.00,386.41,0.00,25.23,10.85,1298.98
2020,237,48303.33,0.00,380.34,0.00,24.27,10.34,1255.21
2020,238,48117.81,0.00,383.54,0.00,23.82,9.87,1216.98
2020,239,47931.43,0.00,399.54,0.00,24.01,9.15,1159.32
2020,240,47744.24,0.00,396.12,0.00,24.47,9.62,1196.05
2020,241,47556.27,0.00,396.70,0.00,25.59,10.43,1263.13
2020,242,47367.57,0.00,373.22,0.00,21.99,8.65,1120.31
2020,243,47178.17,0.00,386.87,0.00,20.76,6.75,984.28
2020,244,46988.12,0.00,278.76,0.00,20.01,10.82,1296.53
2020,245,46797.45,0.00,402.28,0.00,27.28,11.03,1314.99
2020,246,46606.20,0.00,405.60,0.00,29.50,12.24,1424.18
2020,247,46414.41,0.00,411.65,0.00,32.24,13.41,1537.19
2020,248,46222.10,0.00,363.21,0.00,28.23,13.61,1557.68
2020,249,46029.33,0.00,287.13,0.00,22.20,11.91,1393.20
2020,250,45836.11,0.00,391.95,0.00,28.24,11.25,1333.60
