Latitude: 44.8419  Longitude: -121.91357
X & Y on Lambert Conformal Conic: -1633499.8 463915.25
Tile: 12090
Elevation: 1023 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2020,208,52891.92,0.00,501.91,0.00,30.58,9.67,1145.31
2020,209,52757.87,0.00,481.95,0.00,32.90,12.73,1397.33
2020,210,52621.28,0.00,429.13,0.00,29.85,13.47,1539.75
2020,211,52482.20,0.00,454.62,0.00,31.21,12.75,1429.19
2020,212,52340.72,0.00,460.17,0.00,33.33,13.61,1487.53
2020,213,52196.90,0.00,404.88,0.00,29.05,13.23,1519.97
2020,214,52050.81,0.00,378.39,0.00,25.36,11.39,1346.62
2020,215,51902.52,0.00,411.80,0.00,25.05,9.47,1176.50
2020,216,51752.10,0.00,410.06,0.00,24.71,9.19,1158.71
2020,217,51599.61,0.00,465.92,0.00,28.35,8.72,1060.67
2020,218,51445.13,0.00,388.28,0.00,25.34,10.61,1278.19
2020,219,51288.71,0.00,202.16,0.00,14.71,8.05,1075.63
2020,220,51130.43,0.00,434.49,0.00,22.08,5.18,879.39
2020,221,50970.34,0.00,360.77,0.00,20.85,7.75,1054.03
2020,222,50808.51,0.00,465.16,0.00,26.18,6.41,919.26
2020,223,50645.00,0.00,456.61,0.00,29.05,9.18,1095.99
2020,224,50479.88,0.00,397.84,0.00,24.23,8.59,1110.94
2020,225,50313.19,0.00,334.42,0.00,18.59,6.56,971.48
2020,226,50145.00,0.00,439.37,0.00,22.17,4.55,807.17
2020,227,49975.37,0.00,497.14,0.00,29.46,5.53,792.24
2020,228,49804.34,0.00,474.08,0.00,34.59,11.28,1164.85
2020,229,49631.98,0.00,416.40,0.00,32.42,13.90,1449.97
2020,230,49458.35,0.00,414.68,0.00,32.41,14.08,1417.33
2020,231,49283.48,0.00,397.37,0.00,29.84,13.07,1344.81
2020,232,49107.44,0.00,415.59,0.00,27.93,10.40,1097.77
2020,233,48930.26,0.00,358.71,0.00,25.63,11.55,1194.68
2020,234,48752.01,0.00,252.92,0.00,20.92,11.66,1370.88
2020,235,48572.73,0.00,372.95,0.00,23.93,9.33,1015.76
2020,236,48392.46,0.00,430.56,0.00,26.93,8.39,872.80
2020,237,48211.26,0.00,395.36,0.00,24.83,8.75,949.02
2020,238,48029.16,0.00,396.70,0.00,24.12,8.07,911.11
2020,239,47846.21,0.00,434.51,0.00,25.26,6.53,779.79
2020,240,47662.45,0.00,424.57,0.00,24.31,6.23,779.99
2020,241,47477.92,0.00,458.70,0.00,27.65,6.04,722.81
2020,242,47292.66,0.00,399.20,0.00,22.38,5.92,781.46
2020,243,47106.72,0.00,427.32,0.00,21.69,3.23,632.16
2020,244,46920.12,0.00,310.46,0.00,20.35,8.35,1041.34
2020,245,46732.91,0.00,445.60,0.00,29.87,8.18,820.69
2020,246,46545.13,0.00,420.77,0.00,29.73,9.88,953.67
2020,247,46356.81,0.00,435.12,0.00,33.28,11.15,999.24
2020,248,46167.98,0.00,397.81,0.00,31.03,12.17,1140.53
2020,249,45978.68,0.00,378.59,0.00,26.30,9.12,946.83
2020,250,45788.95,0.00,433.26,0.00,29.76,7.58,721.56
2020,251,45598.81,0.00,367.03,0.00,25.60,8.90,886.23
2020,252,45408.29,0.00,266.14,0.00,19.28,8.37,963.08
2020,253,45217.44,0.00,338.32,0.00,24.74,9.97,906.97
2020,254,45026.28,0.00,337.73,0.00,25.98,11.08,932.05
2020,255,44834.85,0.00,231.54,0.00,19.46,9.99,1065.75
2020,256,44643.16,0.00,290.73,0.00,20.81,8.90,680.32
2020,257,44451.26,0.00,328.80,0.00,23.11,9.48,512.37
2020,258,44259.17,0.00,286.35,0.00,22.39,11.20,488.86
2020,259,44066.93,0.00,287.99,0.00,21.68,10.49,464.79
2020,260,43874.55,0.00,324.67,0.00,22.48,9.45,431.68
2020,261,43682.07,0.00,324.17,0.00,21.71,8.69,408.62
2020,262,43489.53,8.62,130.14,0.00,14.94,8.52,707.68
2020,263,43296.93,0.00,168.03,0.00,13.80,7.75,545.19
2020,264,43104.33,0.00,350.32,0.00,20.29,5.73,329.02
2020,265,42911.74,0.00,340.42,0.00,19.89,5.81,330.98
2020,266,42719.19,0.00,288.55,0.00,19.54,8.32,397.78
2020,267,42526.71,17.31,211.97,0.00,20.02,8.96,416.55
2020,268,42334.34,4.90,126.69,0.00,13.50,7.13,939.62
2020,269,42142.09,22.67,92.66,0.00,11.74,7.28,1021.11
2020,270,41950.00,3.72,101.16,0.00,12.31,7.49,1035.53
2020,271,41758.10,0.00,341.02,0.00,19.08,4.97,594.45
2020,272,41566.41,0.00,378.16,0.00,23.92,6.00,558.80
2020,273,41374.97,0.00,384.35,0.00,27.65,8.02,609.41
2020,274,41183.81,0.00,361.15,0.00,26.91,9.35,711.38
2020,275,40992.96,0.00,359.34,0.00,27.30,9.65,729.07
2020,276,40802.44,0.00,349.84,0.00,26.43,9.59,751.06
2020,277,40612.30,0.00,344.65,0.00,24.61,8.30,712.19
2020,278,40422.56,0.00,336.24,0.00,22.20,6.73,670.62
2020,279,40233.26,0.00,356.05,0.00,24.65,6.55,622.07
2020,280,40044.43,0.00,357.25,0.00,26.93,7.88,666.28
2020,281,39856.10,0.00,312.22,0.00,22.20,7.94,773.04
2020,282,39668.32,0.00,295.01,0.00,20.03,6.89,762.88
2020,283,39481.10,0.00,311.09,0.00,20.91,6.28,705.60
2020,284,39294.51,39.93,123.93,0.00,11.11,4.67,852.37
2020,285,39108.56,23.15,112.89,0.00,10.41,4.60,847.65
2020,286,38923.30,8.00,97.88,0.00,10.47,5.49,902.28
2020,287,38738.76,23.92,117.60,0.00,11.46,5.43,898.44
2020,288,38555.00,4.56,127.31,0.00,9.36,2.87,750.76
2020,289,38372.04,0.00,283.84,0.00,13.96,1.18,665.12
2020,290,38189.93,1.85,304.25,0.00,18.55,3.11,763.19
2020,291,38008.72,0.00,212.96,0.00,15.33,6.38,959.25
2020,292,37828.45,2.61,73.01,0.00,11.11,7.34,1024.87
2020,293,37649.16,0.00,161.23,0.00,13.09,6.50,967.77
2020,294,37470.90,0.00,178.19,0.00,12.87,5.58,907.63
2020,295,37293.72,9.32,135.53,0.00,7.27,0.07,613.93
2020,296,37117.67,0.00,243.44,0.00,7.92,-2.60,504.53
2020,297,36942.80,7.41,195.75,0.00,9.81,-2.38,512.60
2020,298,36769.15,4.67,192.18,0.00,8.29,-3.83,460.02
2020,299,36596.78,0.00,186.89,0.00,0.99,-6.86,365.49
2020,300,36425.75,0.00,293.00,0.00,10.39,-6.93,363.32
2020,301,36256.11,0.00,282.33,0.00,15.11,-1.81,534.68
2020,302,36087.91,0.00,276.86,0.00,18.90,1.57,684.29
2020,303,35921.21,0.00,266.64,0.00,18.53,2.43,727.60
2020,304,35756.07,2.62,147.21,0.00,10.35,0.92,652.87
2020,305,35592.56,0.00,236.91,0.00,12.00,-0.41,592.68
2020,306,35430.72,0.00,255.15,0.00,15.87,0.94,653.88
2020,307,35270.62,0.00,260.26,0.00,18.78,2.25,718.08
2020,308,35112.32,4.23,151.79,0.00,13.91,3.53,786.74
2020,309,34955.89,2.63,109.97,0.00,14.83,7.85,1061.57
2020,310,34801.40,23.91,94.34,0.00,11.66,6.02,935.88
2020,311,34648.90,14.87,92.94,0.00,6.39,1.06,659.55
2020,312,34498.46,6.68,65.33,0.00,2.14,-1.39,551.73
2020,313,34350.16,0.00,133.16,0.00,0.81,-4.64,432.94
2020,314,34204.05,4.11,131.64,0.00,2.19,-5.54,404.41
2020,315,34060.22,22.91,43.67,0.00,1.45,-0.76,577.69
2020,316,33918.72,0.00,153.28,0.00,3.72,-2.99,489.94
2020,317,33779.63,14.38,138.99,0.00,3.50,-5.27,412.79
2020,318,33643.01,51.03,78.43,0.00,3.83,-0.72,579.63
2020,319,33508.95,42.08,60.05,0.00,3.10,-0.24,600.23
2020,320,33377.51,7.46,67.26,0.00,4.83,1.11,662.02
2020,321,33248.77,5.16,118.73,0.00,8.83,1.61,686.20
2020,322,33122.78,12.80,122.90,0.00,8.95,1.21,666.49
2020,323,32999.64,26.73,62.41,0.00,4.04,0.52,633.97
2020,324,32879.40,13.47,89.38,0.00,3.62,-1.61,542.97
2020,325,32762.14,0.00,185.22,0.00,5.40,-3.92,456.89
2020,326,32647.94,0.00,198.86,0.00,6.30,-4.48,438.05
2020,327,32536.86,0.00,168.00,0.00,5.34,-2.87,494.23
2020,328,32428.96,4.72,72.81,0.00,3.13,-1.11,563.25
2020,329,32324.34,8.66,126.82,0.00,7.05,-1.43,550.21
2020,330,32223.04,13.89,48.31,0.00,2.19,-0.44,591.49
2020,331,32125.14,0.00,132.09,0.00,3.92,-1.75,537.39
2020,332,32030.70,0.00,191.28,0.00,6.13,-3.67,465.70
2020,333,31939.80,0.00,183.53,0.00,6.40,-2.56,505.94
2020,334,31852.49,0.00,189.27,0.00,7.62,-2.22,518.97
2020,335,31768.83,11.84,111.17,0.00,4.55,-1.92,530.61
2020,336,31688.89,0.00,169.45,0.00,4.14,-3.56,469.74
2020,337,31612.73,0.00,181.63,0.00,6.32,-2.47,509.41
2020,338,31540.40,0.00,165.72,0.00,4.83,-2.54,506.78
2020,339,31471.96,0.00,196.35,0.00,8.76,-2.50,508.36
2020,340,31407.45,0.00,177.73,0.00,6.58,-2.26,517.39
2020,341,31346.93,6.25,116.92,0.00,6.41,-0.82,575.37
2020,342,31290.45,0.00,183.71,0.00,9.15,-1.14,561.95
2020,343,31238.04,4.03,132.08,0.00,12.08,2.06,708.57
2020,344,31189.76,0.00,165.53,0.00,6.44,-2.03,526.06
2020,345,31145.64,4.05,100.34,0.00,2.50,-3.72,463.85
2020,346,31105.71,13.26,53.55,0.00,1.22,-1.80,535.29
2020,347,31070.02,8.01,85.77,0.00,1.23,-3.81,460.96
2020,348,31038.57,15.92,81.62,0.00,3.45,-1.37,552.51
2020,349,31011.42,5.42,67.92,0.00,3.34,-0.60,584.35
2020,350,30988.56,8.22,72.61,0.00,4.23,-0.05,608.42
2020,351,30970.04,21.96,69.19,0.00,4.33,0.30,624.26
2020,352,30955.85,6.99,48.74,0.00,2.81,0.12,615.99
2020,353,30946.01,7.27,92.16,0.00,5.60,0.02,611.53
2020,354,30940.54,28.23,69.53,0.00,6.74,2.69,741.01
2020,355,30939.43,48.85,60.23,0.00,7.51,4.09,818.23
2020,356,30942.68,21.16,128.68,0.00,9.14,-0.16,603.69
2020,357,30950.30,4.83,94.52,0.00,2.03,-3.41,474.86
2020,358,30962.28,0.00,164.67,0.00,2.91,-5.19,415.38
2020,359,30978.60,0.00,157.93,0.00,2.77,-4.73,430.04
2020,360,30999.25,14.96,77.31,0.00,2.53,-1.83,534.08
2020,361,31024.22,9.41,65.48,0.00,3.26,-0.35,595.54
2020,362,31053.49,0.00,152.05,0.00,4.10,-2.88,494.01
2020,363,31087.02,0.00,168.87,0.00,2.72,-5.45,407.11
2020,364,31124.80,0.00,184.33,0.00,3.03,-6.79,367.51
2020,365,31166.79,20.21,60.68,0.00,3.15,-0.06,608.21
2021,1,31213.17,12.77,122.10,48.19,7.24,0.85,649.67
2021,2,31263.50,37.22,47.29,45.05,3.59,1.47,679.21
2021,3,31317.93,12.44,90.41,41.92,5.83,1.47,678.99
2021,4,31376.42,24.22,99.84,39.33,5.00,0.16,617.94
2021,5,31438.92,2.55,102.83,37.47,3.36,-1.58,544.13
2021,6,31505.39,13.43,83.62,34.52,4.95,1.03,657.94
2021,7,31575.77,2.71,107.91,32.02,5.19,-0.04,608.92
2021,8,31650.00,8.95,109.28,30.20,3.54,-1.67,540.26
2021,9,31728.05,7.18,144.34,29.26,3.83,-3.76,462.52
2021,10,31809.83,0.00,196.22,27.10,7.02,-0.86,573.71
2021,11,31895.31,26.13,138.91,24.68,6.89,-0.25,599.87
2021,12,31984.41,74.22,118.83,20.35,10.16,4.31,830.80
2021,13,32077.07,21.25,164.37,18.01,9.26,-0.43,591.85
2021,14,32173.23,0.00,222.47,15.93,8.62,-1.04,566.00
2021,15,32272.82,0.00,210.66,13.47,8.37,-0.13,604.80
2021,16,32375.78,0.00,228.16,11.36,9.04,-0.98,568.50
2021,17,32482.03,2.21,158.75,9.23,7.43,-0.94,570.02
2021,18,32591.52,0.00,234.18,7.90,7.16,-2.82,496.24
2021,19,32704.16,0.00,230.13,6.47,6.77,-2.59,504.78
2021,20,32819.88,0.00,243.84,5.16,7.81,-2.90,493.34
2021,21,32938.62,0.00,182.26,3.01,5.26,-0.88,572.82
2021,22,33060.31,0.00,179.06,2.19,1.77,-4.04,452.92
2021,23,33184.87,0.00,255.10,2.19,4.52,-6.26,382.51
2021,24,33312.23,7.03,86.89,1.06,0.15,-3.31,478.42
2021,25,33442.33,0.00,196.61,0.61,1.40,-4.92,423.77
2021,26,33575.07,10.51,135.31,11.12,-1.38,-6.87,365.14
2021,27,33710.41,5.52,131.92,9.88,2.28,-3.06,487.63
2021,28,33848.26,3.88,135.93,8.09,3.77,-1.73,538.19
2021,29,33988.55,4.79,149.49,6.32,4.37,-1.78,535.96
2021,30,34131.22,4.36,137.29,4.00,4.96,-0.50,589.04
2021,31,34276.19,4.75,118.51,0.77,6.25,1.70,690.50
2021,32,34423.39,7.37,147.40,0.00,8.56,1.65,687.81
2021,33,34572.76,19.25,83.08,0.00,2.80,-0.56,586.45
2021,34,34724.23,12.11,123.63,0.00,2.71,-2.44,510.40
2021,35,34877.72,3.99,130.00,0.00,2.95,-2.47,509.24
2021,36,35033.19,5.48,115.41,0.00,5.30,0.59,637.19
2021,37,35190.55,0.00,91.98,0.00,2.92,0.32,625.18
2021,38,35349.74,4.26,88.65,0.00,2.04,-1.30,555.36
2021,39,35510.71,0.00,167.19,0.00,1.51,-3.24,480.82
2021,40,35673.39,0.00,281.13,0.00,5.21,-5.76,397.51
2021,41,35837.72,0.00,276.00,0.00,6.27,-4.02,453.67
2021,42,36003.64,13.62,230.48,13.62,1.35,-8.47,322.57
2021,43,36171.09,30.89,174.67,44.50,-4.66,-10.37,277.65
2021,44,36340.01,28.59,254.64,73.09,0.62,-9.85,289.22
2021,45,36510.35,17.01,177.21,72.86,0.09,-5.44,407.39
2021,46,36682.05,34.73,152.28,70.92,3.16,-1.38,552.02
2021,47,36855.06,14.66,109.05,68.67,2.41,-0.65,582.64
2021,48,37029.32,5.24,226.38,67.28,4.61,-2.69,501.00
2021,49,37204.78,28.16,148.67,65.82,1.54,-2.51,507.67
2021,50,37381.40,15.80,163.22,63.56,3.78,-0.62,583.68
2021,51,37559.12,8.26,159.72,61.48,3.15,-1.05,565.55
2021,52,37737.89,8.55,122.36,59.18,2.54,-0.53,587.40
2021,53,37917.68,15.01,193.09,56.56,5.30,0.24,621.33
2021,54,38098.42,6.73,180.57,55.12,2.00,-2.55,506.21
2021,55,38280.08,4.91,290.78,54.91,4.90,-5.50,405.53
2021,56,38462.61,15.33,199.41,53.60,2.20,-2.88,493.97
2021,57,38645.98,24.40,120.73,51.88,0.89,-1.92,530.33
2021,58,38830.13,5.17,163.97,50.27,1.72,-2.16,521.17
2021,59,39015.03,0.00,395.98,48.23,8.85,-1.15,561.54
2021,60,39200.63,0.00,420.35,46.35,11.42,-1.51,546.68
2021,61,39386.91,0.00,418.88,44.11,11.89,-0.67,581.62
2021,62,39573.82,0.00,433.68,42.33,14.22,-1.77,536.46
2021,63,39761.32,0.00,431.02,40.26,13.19,-1.07,564.66
2021,64,39949.38,4.83,294.57,38.19,8.99,-1.06,565.34
2021,65,40137.96,3.28,218.88,36.07,5.02,-0.97,569.14
2021,66,40327.03,4.61,247.28,34.69,4.30,-2.70,500.58
2021,67,40516.55,3.56,268.41,33.34,5.21,-2.80,497.06
2021,68,40706.49,4.02,255.70,31.57,5.68,-1.77,536.44
2021,69,40896.82,1.89,417.95,30.79,6.49,-4.16,448.89
2021,70,41087.51,0.00,442.27,29.49,9.70,-2.90,493.41
2021,71,41278.52,0.00,464.87,28.43,12.38,-3.48,472.33
2021,72,41469.82,0.00,470.29,26.87,14.87,-2.28,516.42
2021,73,41661.39,5.79,309.21,25.35,8.15,-2.38,512.64
2021,74,41853.18,0.00,346.75,24.98,2.33,-5.11,417.71
2021,75,42045.18,0.00,466.36,24.54,8.91,-4.95,422.84
2021,76,42237.35,0.00,473.81,23.23,12.50,-2.89,493.83
2021,77,42429.67,5.79,316.71,20.87,10.99,-0.38,594.20
2021,78,42622.10,6.92,273.38,18.78,7.61,-1.01,567.09
2021,79,42814.61,5.84,189.63,16.65,4.48,-0.93,570.42
2021,80,43007.19,7.27,145.59,14.85,2.29,-1.71,538.76
2021,81,43199.79,14.91,180.26,12.88,3.72,-1.31,554.76
2021,82,43392.39,0.00,425.98,11.36,8.46,-2.38,512.70
2021,83,43584.96,9.61,141.56,9.35,2.68,-1.22,558.74
2021,84,43777.48,5.27,190.37,7.04,4.88,-0.50,588.71
2021,85,43969.91,0.00,400.41,4.76,8.95,-0.56,586.32
2021,86,44162.23,0.00,496.34,2.61,15.31,-0.88,572.57
2021,87,44354.40,10.39,361.18,1.21,12.09,-2.69,501.23
2021,88,44546.40,3.71,195.66,0.00,3.49,-3.01,489.45
2021,89,44738.20,0.00,446.65,0.00,9.95,-5.22,414.24
2021,90,44929.76,0.00,473.49,0.00,17.65,-2.58,505.18
2021,91,45121.06,0.00,448.13,0.00,16.18,0.18,618.54
2021,92,45312.07,0.00,453.10,0.00,15.48,-0.65,582.39
2021,93,45502.76,0.00,449.59,0.00,15.47,-0.11,605.87
2021,94,45693.09,0.00,415.44,0.00,10.82,-1.73,537.91
2021,95,45883.04,0.00,427.63,0.00,9.51,-3.76,462.53
2021,96,46072.56,0.00,484.90,0.00,16.84,-3.26,480.31
2021,97,46261.63,3.13,290.53,0.00,10.61,-1.04,565.87
2021,98,46450.21,4.72,222.81,0.00,5.59,-2.40,512.00
2021,99,46638.27,2.15,337.17,0.00,11.26,-4.01,453.90
2021,100,46825.77,2.77,151.86,0.00,2.13,-2.95,491.34
2021,101,47012.68,0.00,470.79,0.00,10.43,-5.48,406.27
2021,102,47198.96,0.00,437.19,0.00,10.65,-2.68,501.39
2021,103,47384.57,0.00,347.36,0.00,9.49,0.22,620.68
2021,104,47569.47,0.00,415.31,0.00,12.06,-0.13,605.12
2021,105,47753.62,0.00,464.13,0.00,15.04,-0.21,601.52
2021,106,47936.99,0.00,447.68,0.00,16.67,2.50,731.07
2021,107,48119.52,0.00,493.00,0.00,20.94,2.17,713.89
2021,108,48301.18,0.00,488.03,0.00,21.03,2.65,738.85
2021,109,48481.93,0.00,426.37,0.00,14.71,1.45,678.01
2021,110,48661.71,0.00,437.57,0.00,14.11,0.12,615.92
2021,111,48840.49,0.00,487.51,0.00,18.40,0.04,612.27
2021,112,49018.21,0.00,409.74,0.00,13.56,0.70,642.48
2021,113,49194.83,0.00,456.92,0.00,14.77,-0.99,568.13
2021,114,49370.30,10.16,173.56,0.00,7.68,1.15,663.73
2021,115,49544.56,4.90,202.92,0.00,8.41,0.73,643.72
2021,116,49717.57,3.51,198.65,0.00,7.91,0.59,637.40
2021,117,49889.28,0.00,437.24,0.00,14.60,0.64,639.72
2021,118,50059.62,0.00,502.85,0.00,20.97,1.20,666.00
2021,119,50228.54,0.00,492.63,0.00,23.36,4.06,816.64
2021,120,50395.99,7.72,342.45,0.00,19.12,3.19,767.94
2021,121,50561.92,7.72,201.67,0.00,11.85,4.33,832.20
2021,122,50726.25,0.00,363.99,0.00,11.81,1.40,675.68
2021,123,50888.93,2.94,320.89,0.00,13.71,0.58,636.73
2021,124,51049.91,0.00,435.62,0.00,16.43,2.87,750.68
2021,125,51209.11,0.00,516.24,0.00,22.58,2.36,724.05
2021,126,51366.47,4.11,334.57,0.00,16.71,2.51,731.52
2021,127,51521.94,4.54,164.72,0.00,6.33,0.66,640.73
2021,128,51675.44,3.60,292.57,0.00,10.25,-0.86,573.41
2021,129,51826.91,0.00,317.11,0.00,11.25,2.80,746.68
2021,130,51976.29,0.00,480.85,0.00,17.30,1.44,677.61
2021,131,52123.49,0.00,520.09,0.00,20.47,1.00,656.78
2021,132,52268.47,0.00,503.27,0.00,22.44,4.01,813.30
2021,133,52411.14,0.00,504.67,0.00,23.34,4.40,835.90
2021,134,52551.44,0.00,456.06,0.00,21.95,6.49,966.84
2021,135,52689.29,0.00,502.27,0.00,23.07,4.26,828.17
2021,136,52824.63,0.00,498.67,0.00,24.52,5.62,910.15
2021,137,52957.39,2.69,329.37,0.00,19.46,5.03,873.98
2021,138,53087.48,2.48,230.47,0.00,11.06,2.51,731.75
2021,139,53214.85,3.03,232.98,0.00,9.42,0.93,653.42
2021,140,53339.42,7.75,164.99,0.00,6.09,0.43,630.07
2021,141,53461.11,0.00,273.87,0.00,9.09,2.09,709.77
2021,142,53579.86,3.54,280.55,0.00,14.25,3.99,812.49
2021,143,53695.59,0.00,249.17,0.00,11.20,5.00,871.73
2021,144,53808.24,4.69,202.64,0.00,12.56,5.71,916.33
2021,145,53917.73,3.51,199.52,0.00,11.77,5.09,877.67
2021,146,54023.99,0.00,494.92,0.00,19.88,3.89,806.31
2021,147,54126.96,2.91,200.68,0.00,11.05,4.34,832.48
2021,148,54226.56,0.00,477.01,0.00,17.32,3.19,742.42
2021,149,54322.72,0.00,545.42,0.00,22.87,2.96,661.16
2021,150,54415.39,0.00,526.92,0.00,24.95,6.42,839.86
2021,151,54504.50,0.00,536.50,0.00,28.12,7.41,874.43
2021,152,54589.98,0.00,530.67,0.00,32.46,10.71,1070.51
2021,153,54671.78,0.00,479.34,0.00,29.39,12.56,1284.23
2021,154,54749.83,0.00,443.27,0.00,25.37,11.15,1230.90
2021,155,54824.07,0.00,442.40,0.00,21.80,8.27,1026.15
2021,156,54894.46,5.10,220.85,0.00,11.77,4.12,819.80
2021,157,54960.93,3.76,235.17,0.00,11.28,3.06,760.98
2021,158,55023.44,1.96,360.93,0.00,12.53,2.90,752.08
2021,159,55081.94,2.82,257.64,0.00,11.91,2.79,746.18
2021,160,55136.38,0.00,444.05,0.00,14.01,1.35,662.48
2021,161,55186.72,0.00,383.14,0.00,13.84,3.69,795.38
2021,162,55232.92,5.02,203.87,0.00,12.30,5.65,912.06
2021,163,55274.94,0.00,491.03,0.00,22.62,7.64,938.34
2021,164,55312.74,8.27,272.40,0.00,20.10,10.59,1277.07
2021,165,55346.31,4.54,171.75,0.00,14.21,8.91,1140.57
2021,166,55375.60,0.00,400.17,0.00,15.29,5.57,907.19
2021,167,55400.60,0.00,556.76,0.00,22.90,3.23,666.65
2021,168,55421.28,0.00,544.53,0.00,25.69,6.45,813.04
2021,169,55437.63,0.00,526.54,0.00,25.26,7.59,877.90
2021,170,55449.63,0.00,525.15,0.00,25.34,7.39,852.59
2021,171,55457.28,0.00,525.82,0.00,27.78,8.93,909.55
2021,172,55460.56,0.00,519.50,0.00,31.88,12.48,1068.21
2021,173,55459.48,0.00,443.19,0.00,26.82,12.78,1225.42
2021,174,55454.04,0.00,486.78,0.00,27.65,11.00,995.33
2021,175,55444.23,0.00,491.26,0.00,28.19,10.91,957.60
2021,176,55430.07,0.00,502.08,0.00,30.68,12.14,1007.21
2021,177,55411.57,0.00,496.26,0.00,33.77,14.60,1168.21
2021,178,55388.75,0.00,480.35,0.00,36.69,17.95,1376.87
2021,179,55361.62,0.00,500.43,0.00,39.19,18.38,1322.13
2021,180,55330.20,0.00,504.72,0.00,37.07,16.47,1178.98
2021,181,55294.53,0.00,422.66,0.00,28.18,14.12,1212.47
2021,182,55254.64,0.00,425.67,0.00,25.62,11.92,1065.55
2021,183,55210.54,0.00,472.33,0.00,27.15,11.03,932.19
2021,184,55162.29,0.00,509.77,0.00,29.26,10.27,827.14
2021,185,55109.91,0.00,490.19,0.00,27.85,10.29,861.97
2021,186,55053.45,0.00,513.55,0.00,29.42,9.55,784.51
2021,187,54992.96,0.00,533.65,0.00,32.65,9.78,754.99
2021,188,54928.48,0.00,415.64,0.00,24.85,10.66,989.54
2021,189,54860.06,0.00,468.29,0.00,25.52,8.43,767.91
2021,190,54787.76,0.00,543.48,0.00,31.55,7.07,583.19
2021,191,54711.62,0.00,478.79,0.00,29.26,10.55,818.35
2021,192,54631.70,0.00,503.94,0.00,30.08,9.04,706.46
2021,193,54548.07,0.00,464.13,0.00,28.06,9.92,813.55
2021,194,54460.79,0.00,499.12,0.00,30.51,9.33,725.41
2021,195,54369.90,0.00,435.50,0.00,27.63,10.58,894.18
2021,196,54275.49,0.00,410.78,0.00,24.81,9.15,864.84
2021,197,54177.62,0.00,399.01,0.00,22.55,7.69,813.58
2021,198,54076.34,0.00,454.53,0.00,25.78,7.76,733.51
2021,199,53971.73,0.00,485.48,0.00,28.98,8.48,714.95
2021,200,53863.86,0.00,427.30,0.00,26.92,10.21,894.73
2021,201,53752.80,0.00,421.80,0.00,24.60,8.44,817.85
2021,202,53638.62,0.00,343.87,0.00,19.64,7.43,887.91
2021,203,53521.38,0.00,460.48,0.00,24.48,6.17,665.03
2021,204,53401.16,0.00,492.69,0.00,27.62,6.58,634.62
2021,205,53278.03,0.00,498.59,0.00,31.15,9.13,668.63
2021,206,53152.07,0.00,463.17,0.00,29.78,10.56,761.39
2021,207,53023.34,0.00,471.31,0.00,30.16,10.36,714.64
2021,208,52891.92,0.00,318.85,0.00,24.14,12.45,1140.74
2021,209,52757.87,0.00,454.01,0.00,30.09,11.51,801.39
2021,210,52621.28,0.00,476.90,0.00,33.36,12.75,810.25
2021,211,52482.20,0.00,425.46,0.00,32.19,14.96,969.92
2021,212,52340.72,0.00,279.67,0.00,28.11,17.65,1509.71
2021,213,52196.90,0.00,421.88,0.00,32.18,15.24,913.65
2021,214,52050.81,0.00,467.99,0.00,33.27,13.45,692.33
2021,215,51902.52,0.00,428.08,0.00,31.40,14.19,819.23
2021,216,51752.10,0.00,469.34,0.00,32.52,12.58,661.50
2021,217,51599.61,0.00,296.05,0.00,23.20,12.60,1038.33
2021,218,51445.13,0.00,304.48,0.00,22.68,11.86,932.26
2021,219,51288.71,0.00,390.95,0.00,25.66,11.20,660.77
2021,220,51130.43,0.00,330.47,0.00,18.78,7.40,655.22
2021,221,50970.34,0.00,510.54,0.00,27.80,5.47,322.70
2021,222,50808.51,0.00,494.92,0.00,30.84,9.59,435.95
2021,223,50645.00,0.00,488.72,0.00,35.89,14.36,610.01
2021,224,50479.88,0.00,448.17,0.00,34.76,16.31,717.09
2021,225,50313.19,0.00,435.01,0.00,34.54,16.80,774.61
2021,226,50145.00,0.00,425.22,0.00,32.63,15.56,754.32
2021,227,49975.37,0.00,412.79,0.00,31.55,15.16,773.77
2021,228,49804.34,0.00,428.07,0.00,28.56,11.57,578.43
2021,229,49631.98,0.00,154.65,0.00,13.09,7.94,1041.15
2021,230,49458.35,0.00,422.91,0.00,22.55,6.58,411.37
2021,231,49283.48,0.00,388.78,0.00,22.84,8.73,431.59
2021,232,49107.44,0.00,241.70,0.00,17.66,9.46,792.98
2021,233,48930.26,1.92,274.52,0.00,17.17,7.99,612.39
2021,234,48752.01,0.00,339.53,0.00,17.56,6.07,454.49
2021,235,48572.73,0.00,450.92,0.00,20.23,3.14,270.94
2021,236,48392.46,0.00,470.26,0.00,23.88,4.91,309.48
2021,237,48211.26,0.00,439.51,0.00,22.60,5.99,335.30
2021,238,48029.16,0.00,364.56,0.00,20.42,7.84,384.26
2021,239,47846.21,0.00,380.39,0.00,20.21,6.94,359.77
