Latitude: 45.1572  Longitude: -122.15219
X & Y on Lambert Conformal Conic: -1642097.53 500863.36
Tile: 12089
Elevation: 371 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2012,172,55619.45,0.00,524.22,0.00,24.87,5.73,917.55
2012,173,55618.35,4.39,370.13,0.00,24.52,8.27,1092.19
2012,174,55612.83,16.56,181.04,0.00,15.80,10.37,1258.38
2012,175,55602.87,8.59,186.40,0.00,13.82,8.31,1095.14
2012,176,55588.50,2.55,255.75,0.00,16.36,8.41,1102.88
2012,177,55569.73,1.92,357.89,0.00,15.97,7.66,1047.67
2012,178,55546.57,6.11,269.37,0.00,15.84,7.43,1031.34
2012,179,55519.03,0.00,503.76,0.00,23.40,6.74,983.42
2012,180,55487.16,0.00,460.74,0.00,21.89,8.63,1119.19
2012,181,55450.96,0.00,410.45,0.00,22.12,11.30,1338.76
2012,182,55410.47,5.45,236.55,0.00,21.00,13.42,1539.01
2012,183,55365.72,2.15,253.45,0.00,20.02,11.96,1398.00
2012,184,55316.75,3.93,279.13,0.00,19.58,10.47,1266.10
2012,185,55263.61,2.41,250.16,0.00,16.83,9.06,1152.22
2012,186,55206.32,0.00,496.74,0.00,21.70,5.91,929.19
2012,187,55144.94,0.00,509.84,0.00,25.45,6.79,987.32
2012,188,55079.52,0.00,496.25,0.00,26.11,8.52,1111.16
2012,189,55010.10,0.00,490.41,0.00,28.71,10.44,1263.73
2012,190,54936.74,1.81,466.26,0.00,29.77,12.91,1488.58
2012,191,54859.50,0.00,419.58,0.00,26.80,13.36,1532.87
2012,192,54778.42,0.00,445.47,0.00,26.33,11.52,1358.25
2012,193,54693.58,0.00,468.95,0.00,28.66,11.57,1362.16
2012,194,54605.04,0.00,434.53,0.00,25.57,11.29,1337.38
2012,195,54512.85,0.00,452.66,0.00,25.92,10.22,1245.63
2012,196,54417.09,0.00,416.48,0.00,24.95,11.46,1352.52
2012,197,54317.81,1.65,326.64,0.00,22.26,12.94,1491.23
2012,198,54215.09,0.00,415.33,0.00,24.22,11.26,1334.89
2012,199,54109.00,0.00,400.41,0.00,24.75,12.28,1427.67
2012,200,53999.60,0.00,262.72,0.00,21.15,13.85,1581.78
2012,201,53886.98,3.13,272.40,0.00,26.05,14.67,1668.81
2012,202,53771.18,0.00,251.54,0.00,20.40,13.59,1556.06
2012,203,53652.31,0.00,423.53,0.00,24.85,11.36,1344.18
2012,204,53530.41,0.00,287.28,0.00,18.30,10.57,1275.35
2012,205,53405.57,0.00,414.00,0.00,21.65,8.79,1131.23
2012,206,53277.86,0.00,470.77,0.00,25.81,8.23,1088.87
2012,207,53147.35,0.00,463.35,0.00,28.50,10.46,1266.07
2012,208,53014.12,0.00,438.43,0.00,27.58,11.37,1344.65
2012,209,52878.24,0.00,289.72,0.00,21.36,12.77,1474.79
2012,210,52739.77,0.00,403.52,0.00,24.60,11.12,1322.19
2012,211,52598.81,0.00,358.80,0.00,22.49,11.22,1331.16
2012,212,52455.40,0.00,359.88,0.00,21.99,10.62,1279.39
2012,213,52309.64,0.00,403.30,0.00,24.33,10.48,1267.22
2012,214,52161.58,0.00,436.80,0.00,24.26,8.21,1087.37
2012,215,52011.30,0.00,424.17,0.00,24.63,9.05,1151.21
2012,216,51858.87,0.00,473.86,0.00,31.39,9.83,1168.00
2012,217,51704.35,0.00,460.13,0.00,35.70,13.79,1506.70
2012,218,51547.82,0.00,420.45,0.00,32.03,14.64,1658.83
2012,219,51389.33,0.00,392.32,0.00,31.03,15.64,1775.95
2012,220,51228.96,0.00,370.76,0.00,27.05,13.65,1562.04
2012,221,51066.77,0.00,323.69,0.00,23.51,12.69,1466.86
2012,222,50902.83,0.00,416.56,0.00,25.15,9.49,1185.76
2012,223,50737.19,0.00,379.01,0.00,24.70,11.21,1330.76
2012,224,50569.91,0.00,458.43,0.00,29.59,9.11,1143.58
2012,225,50401.07,0.00,432.29,0.00,32.36,13.26,1514.99
2012,226,50230.71,0.00,426.89,0.00,31.65,12.95,1492.32
2012,227,50058.89,0.00,427.28,0.00,30.87,11.91,1393.25
2012,228,49885.67,0.00,434.86,0.00,33.49,12.69,1457.83
2012,229,49711.11,0.00,401.68,0.00,34.28,15.77,1791.10
2012,230,49535.26,0.00,410.14,0.00,34.56,14.86,1689.40
2012,231,49358.17,0.00,309.27,0.00,27.08,14.94,1697.54
2012,232,49179.89,0.00,295.17,0.00,24.46,13.14,1511.13
2012,233,49000.48,0.00,370.25,0.00,26.22,10.77,1292.13
2012,234,48819.98,0.00,315.20,0.00,23.51,11.13,1323.44
2012,235,48638.45,0.00,363.34,0.00,22.94,8.01,1072.78
2012,236,48455.92,0.00,317.19,0.00,20.62,8.40,1101.72
2012,237,48272.45,0.00,417.77,0.00,24.31,5.35,857.19
2012,238,48088.08,0.00,405.16,0.00,26.27,7.72,1002.08
2012,239,47902.85,0.00,354.04,0.00,22.93,8.05,1075.88
2012,240,47716.81,0.00,315.02,0.00,22.79,9.97,1224.58
2012,241,47529.99,0.00,277.62,0.00,22.32,11.24,1332.89
2012,242,47342.44,0.00,291.14,0.00,21.94,10.21,1244.76
2012,243,47154.21,0.00,393.28,0.00,24.70,6.26,929.70
2012,244,46965.31,0.00,364.92,0.00,22.54,6.30,948.23
2012,245,46775.81,0.00,362.66,0.00,22.72,6.49,953.76
2012,246,46585.72,0.00,386.13,0.00,23.82,5.71,862.90
2012,247,46395.09,0.00,377.53,0.00,24.72,7.18,894.32
2012,248,46203.95,0.00,394.66,0.00,27.32,7.72,876.23
2012,249,46012.34,0.00,380.56,0.00,28.62,9.81,999.95
2012,250,45820.29,0.00,381.18,0.00,29.29,10.09,961.88
2012,251,45627.84,0.00,386.12,0.00,31.92,11.37,948.00
2012,252,45435.01,0.00,317.90,0.00,26.58,11.84,1135.72
2012,253,45241.84,2.44,170.56,0.00,20.26,10.58,1275.96
2012,254,45048.36,0.00,193.62,0.00,17.66,9.77,1208.56
2012,255,44854.61,0.00,365.70,0.00,21.76,4.23,625.48
2012,256,44660.60,0.00,392.70,0.00,26.65,5.47,623.59
2012,257,44466.38,0.00,387.45,0.00,30.62,8.76,763.25
2012,258,44271.97,0.00,357.97,0.00,30.17,11.33,961.08
2012,259,44077.39,0.00,337.59,0.00,26.28,9.55,914.56
2012,260,43882.69,0.00,361.69,0.00,26.77,7.70,732.47
2012,261,43687.89,0.00,363.28,0.00,30.03,10.00,755.43
2012,262,43493.02,0.00,353.43,0.00,30.01,10.48,800.39
2012,263,43298.10,0.00,308.18,0.00,25.82,10.27,905.14
2012,264,43103.17,0.00,287.13,0.00,24.03,9.92,898.97
2012,265,42908.26,0.00,172.91,0.00,17.26,9.62,1026.46
2012,266,42713.39,0.00,241.46,0.00,20.42,9.43,676.19
2012,267,42518.58,0.00,296.16,0.00,21.02,6.88,419.97
2012,268,42323.88,0.00,293.02,0.00,20.94,7.00,398.24
2012,269,42129.31,0.00,295.89,0.00,21.32,7.06,362.80
2012,270,41934.90,0.00,333.12,0.00,22.78,4.86,308.44
2012,271,41740.67,0.00,314.61,0.00,24.51,7.75,381.68
2012,272,41546.67,0.00,292.99,0.00,25.78,10.49,465.01
2012,273,41352.91,0.00,267.21,0.00,22.23,8.98,417.31
2012,274,41159.43,0.00,306.96,0.00,22.68,5.91,333.49
2012,275,40966.25,0.00,315.12,0.00,26.11,7.92,386.28
2012,276,40773.42,0.00,273.53,0.00,20.39,6.21,340.86
2012,277,40580.97,0.00,259.26,0.00,18.37,5.18,315.75
2012,278,40388.92,0.00,231.91,0.00,19.52,8.13,392.26
2012,279,40197.30,0.00,216.83,0.00,19.42,8.92,442.77
2012,280,40006.16,0.00,236.49,0.00,20.90,9.19,423.58
2012,281,39815.53,0.00,291.89,0.00,23.99,7.49,374.58
2012,282,39625.44,0.00,294.90,0.00,21.11,4.07,290.68
2012,283,39435.93,0.00,292.69,0.00,20.74,3.25,273.22
2012,284,39247.03,0.00,275.27,0.00,20.68,4.58,301.93
2012,285,39058.79,0.00,273.28,0.00,20.19,4.08,290.94
2012,286,38871.24,19.19,127.99,0.00,13.44,4.86,635.63
2012,287,38684.42,9.59,113.97,0.00,14.89,7.28,917.62
2012,288,38498.37,20.29,120.89,0.00,16.70,8.50,1067.56
2012,289,38313.14,32.91,82.79,0.00,17.06,11.59,1364.79
2012,290,38128.76,5.80,84.17,0.00,13.64,8.32,1096.16
2012,291,37945.28,0.00,192.74,0.00,14.53,4.77,857.86
2012,292,37762.75,6.96,189.59,0.00,19.27,4.24,826.69
2012,293,37581.21,20.15,68.79,0.00,12.16,8.02,1073.93
2012,294,37400.70,10.04,76.60,0.00,9.05,4.54,844.44
2012,295,37221.28,5.11,85.55,0.00,8.42,3.34,775.88
2012,296,37043.00,9.61,66.31,0.00,7.04,3.23,769.97
2012,297,36865.90,4.72,84.87,0.00,7.78,2.83,748.57
2012,298,36690.04,6.12,86.82,0.00,8.48,3.44,781.69
2012,299,36515.47,0.00,148.21,0.00,9.78,3.09,762.18
2012,300,36342.24,19.23,108.80,0.00,9.88,3.50,784.96
2012,301,36170.42,22.48,126.37,0.00,12.80,5.12,879.07
2012,302,36000.05,32.66,77.57,0.00,13.95,9.55,1190.90
2012,303,35831.19,5.32,77.74,0.00,15.42,11.00,1311.84
2012,304,35663.91,6.79,76.56,0.00,14.82,10.60,1277.36
2012,305,35498.25,8.13,58.30,0.00,12.37,9.38,1177.12
2012,306,35334.30,7.65,76.02,0.00,12.27,8.36,1098.60
2012,307,35172.09,6.34,102.69,0.00,12.71,7.28,1021.01
2012,308,35011.71,2.49,102.06,0.00,13.84,8.42,1103.19
2012,309,34853.22,1.32,162.31,0.00,16.51,9.39,1178.36
2012,310,34696.67,6.22,122.87,0.00,16.45,9.38,1177.05
2012,311,34542.14,11.04,139.98,0.00,16.62,7.99,1071.88
2012,312,34389.69,3.03,100.17,0.00,9.51,4.52,843.46
2012,313,34239.40,0.00,127.55,0.00,7.16,2.56,734.47
2012,314,34091.33,3.71,81.94,0.00,5.58,1.93,701.74
2012,315,33945.54,0.00,146.93,0.00,5.81,0.58,636.88
2012,316,33802.13,20.24,133.68,0.00,7.08,0.12,616.21
2012,317,33661.14,9.80,117.90,0.00,8.73,2.90,751.91
2012,318,33522.66,9.50,107.01,0.00,10.03,4.84,862.30
2012,319,33386.76,0.00,152.01,0.00,10.53,4.57,846.21
2012,320,33253.51,0.00,179.16,0.00,10.09,1.82,696.32
2012,321,33122.99,9.29,133.74,0.00,9.99,2.05,707.86
2012,322,32995.26,25.28,120.37,0.00,9.20,2.77,745.11
2012,323,32870.40,26.67,117.90,0.00,9.69,3.28,772.79
2012,324,32748.48,60.62,107.61,0.00,12.18,6.37,958.90
2012,325,32629.59,26.40,88.10,0.00,8.99,4.60,847.95
2012,326,32513.77,9.71,57.81,0.00,6.06,3.36,777.34
2012,327,32401.12,0.00,153.96,0.00,7.45,0.51,633.67
2012,328,32291.71,36.10,121.09,0.00,8.90,1.43,677.05
2012,329,32185.59,3.00,75.26,0.00,8.07,4.28,829.01
2012,330,32082.85,0.00,117.01,0.00,6.63,1.93,701.99
2012,331,31983.55,0.00,148.17,0.00,8.20,1.25,668.64
2012,332,31887.77,0.00,149.65,0.00,7.39,0.17,618.07
2012,333,31795.55,4.25,115.71,0.00,7.87,0.38,627.62
2012,334,31706.98,9.23,105.62,0.00,8.98,2.45,728.33
2012,335,31622.12,15.08,95.93,0.00,10.79,4.94,868.08
2012,336,31541.02,24.21,68.38,0.00,8.43,4.68,852.80
2012,337,31463.75,12.66,62.38,0.00,7.35,3.98,811.89
2012,338,31390.37,21.28,78.24,0.00,9.33,4.85,862.93
2012,339,31320.92,22.14,88.94,0.00,10.57,5.19,883.40
2012,340,31255.47,2.08,59.59,0.00,6.78,3.58,789.38
2012,341,31194.07,4.07,70.45,0.00,6.14,2.31,721.40
2012,342,31136.76,11.08,63.97,0.00,6.18,2.77,745.13
2012,343,31083.58,8.99,37.69,0.00,4.14,2.26,718.55
2012,344,31034.59,8.59,79.43,0.00,6.16,1.69,689.98
2012,345,30989.81,4.30,89.11,0.00,8.17,2.82,748.02
2012,346,30949.30,6.55,66.38,0.00,5.07,1.52,681.64
2012,347,30913.07,2.30,61.41,0.00,5.06,1.83,697.08
2012,348,30881.16,2.40,88.53,0.00,4.66,-0.48,589.83
2012,349,30853.60,6.30,73.96,0.00,3.57,-0.42,592.14
2012,350,30830.41,15.75,73.57,0.00,2.32,-1.57,544.28
2012,351,30811.61,35.41,95.47,0.00,6.43,0.70,642.50
2012,352,30797.21,13.24,76.55,0.00,4.10,0.01,611.12
2012,353,30787.22,8.04,69.18,0.00,2.57,-0.98,568.63
2012,354,30781.67,15.52,92.74,0.00,4.70,-0.64,582.87
2012,355,30780.54,15.44,69.62,0.00,4.01,0.41,629.20
2012,356,30783.84,4.01,92.99,0.00,5.60,0.18,618.77
2012,357,30791.58,3.63,83.07,0.00,5.84,1.29,670.19
2012,358,30803.73,16.05,60.34,0.00,3.38,0.41,629.23
2012,359,30820.29,10.86,89.20,0.00,4.93,0.00,610.65
2012,360,30841.25,15.63,47.04,0.00,2.71,0.47,631.73
2012,361,30866.59,6.11,70.08,0.00,4.53,1.06,659.39
2012,362,30896.29,0.00,113.78,0.00,4.80,0.18,618.58
2012,363,30930.33,0.00,106.92,0.00,3.28,-0.84,574.41
2012,364,30968.67,0.96,132.78,0.00,2.50,-3.27,479.89
2012,365,31011.28,0.00,137.53,0.00,2.94,-3.23,481.24
2013,1,31058.34,0.00,141.13,0.00,3.07,-5.18,415.59
2013,2,31109.42,0.00,121.89,0.00,2.13,-4.12,450.30
2013,3,31164.65,1.22,137.60,0.00,3.76,-3.98,455.13
2013,4,31223.99,2.25,106.35,0.00,6.13,-1.58,543.95
2013,5,31287.41,3.07,72.33,0.00,3.13,-1.20,559.35
2013,6,31354.85,6.66,90.06,0.00,5.68,-0.08,607.02
2013,7,31426.25,8.13,94.73,0.00,7.85,1.63,687.13
2013,8,31501.57,2.94,71.72,0.00,7.83,3.54,787.02
2013,9,31580.74,11.55,75.40,0.00,5.19,0.75,644.72
2013,10,31663.71,4.67,45.02,0.00,1.91,-0.54,587.34
2013,11,31750.42,0.00,103.45,0.00,1.47,-3.08,486.88
2013,12,31840.81,0.00,139.11,0.00,0.35,-6.47,376.60
2013,13,31934.80,0.00,167.17,0.00,0.87,-8.96,310.42
2013,14,32032.33,0.00,156.05,0.00,0.55,-7.59,345.42
2013,15,32133.35,0.00,167.62,0.00,5.39,-4.36,442.12
2013,16,32237.77,0.00,161.20,0.00,8.12,-0.69,580.63
2013,17,32345.53,0.00,170.32,0.00,9.77,-0.14,604.53
2013,18,32456.56,0.00,170.48,0.00,10.05,0.31,624.49
2013,19,32570.78,0.00,183.21,0.00,11.17,-0.69,580.68
2013,20,32688.13,0.00,175.51,0.00,8.01,-1.61,542.63
2013,21,32808.54,0.00,188.80,0.00,9.37,-2.29,516.37
2013,22,32931.92,0.00,181.52,0.00,7.47,-2.28,516.66
2013,23,33058.21,6.12,111.41,0.00,4.15,-1.97,528.37
2013,24,33187.34,9.79,121.40,0.00,6.45,-0.48,589.66
2013,25,33319.22,11.57,104.88,0.00,6.86,1.31,671.18
2013,26,33453.79,9.67,81.15,0.00,5.00,1.04,658.49
2013,27,33590.98,22.07,66.08,0.00,3.98,0.88,650.88
2013,28,33730.71,35.50,64.92,0.00,3.95,0.95,654.05
2013,29,33872.91,14.17,76.76,0.00,5.50,1.92,701.47
2013,30,34017.51,19.78,59.43,0.00,6.49,3.79,801.13
2013,31,34164.43,3.30,95.84,0.00,8.55,4.03,814.74
2013,32,34313.61,0.00,181.02,0.00,9.92,2.44,728.22
2013,33,34464.98,0.00,204.95,0.00,10.30,0.76,645.08
2013,34,34618.47,0.00,189.40,0.00,7.45,-0.17,603.37
2013,35,34774.01,6.79,157.46,0.00,10.16,1.07,659.81
2013,36,34931.53,8.75,113.06,0.00,7.50,2.28,719.78
2013,37,35090.97,3.49,115.32,0.00,7.44,2.19,715.21
2013,38,35252.26,0.99,160.96,0.00,6.07,0.51,633.90
2013,39,35415.34,1.02,169.22,0.00,4.75,-1.09,563.86
2013,40,35580.15,1.67,151.12,0.00,5.06,0.07,613.66
2013,41,35746.62,0.00,156.55,0.00,6.74,1.54,682.43
2013,42,35914.69,2.37,101.44,0.00,6.34,2.14,712.43
2013,43,36084.30,2.21,125.40,0.00,8.76,3.44,781.57
2013,44,36255.40,1.61,177.12,0.00,9.90,4.16,822.03
2013,45,36427.93,0.00,202.07,0.00,10.27,3.50,784.88
2013,46,36601.83,0.00,265.61,0.00,14.52,1.11,661.86
2013,47,36777.04,3.84,168.42,0.00,7.92,0.46,631.54
2013,48,36953.52,0.00,182.64,0.00,5.29,-0.06,607.85
2013,49,37131.22,2.80,175.30,0.00,6.84,-0.54,587.05
2013,50,37310.07,0.00,262.95,0.00,9.03,-0.66,581.92
2013,51,37490.03,4.82,168.78,0.00,6.78,0.23,621.18
2013,52,37671.06,6.98,86.48,0.00,4.19,1.42,676.58
2013,53,37853.10,15.91,97.31,0.00,4.97,1.87,699.01
2013,54,38036.10,9.38,139.96,0.00,4.77,0.18,618.87
2013,55,38220.03,8.28,203.30,0.00,7.96,-0.20,602.09
2013,56,38404.84,6.77,140.64,0.00,5.48,0.93,653.31
2013,57,38590.48,0.00,263.72,0.00,7.84,0.25,621.88
2013,58,38776.92,3.88,201.45,0.00,8.80,1.04,658.59
2013,59,38964.10,6.59,186.60,0.00,10.28,3.45,781.79
2013,60,39152.00,2.18,197.57,0.00,13.15,5.49,902.12
2013,61,39340.57,6.25,179.31,0.00,10.82,4.43,837.86
2013,62,39529.78,0.00,304.41,0.00,9.56,-0.31,597.06
2013,63,39719.58,0.00,335.80,0.00,11.60,-2.35,513.92
2013,64,39909.95,6.69,198.68,0.00,6.35,-0.68,581.12
2013,65,40100.84,11.53,124.07,0.00,5.10,1.34,672.75
2013,66,40292.21,0.00,319.49,0.00,10.32,0.25,621.94
2013,67,40484.05,0.00,343.56,0.00,11.96,-0.97,568.95
2013,68,40676.31,0.00,352.33,0.00,12.57,-1.55,545.16
2013,69,40868.95,2.57,251.98,0.00,10.43,-0.69,580.71
2013,70,41061.95,3.47,146.29,0.00,10.04,5.26,888.07
2013,71,41255.28,0.00,278.53,0.00,13.18,5.48,901.49
2013,72,41448.91,0.00,329.74,0.00,16.66,5.73,917.17
2013,73,41642.79,5.42,249.77,0.00,16.76,5.71,916.07
2013,74,41836.91,4.45,219.41,0.00,14.27,5.92,929.60
2013,75,42031.23,15.26,139.01,0.00,8.29,3.84,803.70
2013,76,42225.73,2.80,154.79,0.00,5.72,0.94,653.80
2013,77,42420.37,0.00,331.39,0.00,9.62,0.33,625.42
2013,78,42615.12,18.69,263.27,0.00,10.48,0.03,612.00
2013,79,42809.96,19.13,211.12,0.00,8.27,1.26,669.04
2013,80,43004.86,9.78,140.97,0.00,5.13,0.98,655.62
2013,81,43199.79,3.84,178.94,0.00,4.97,-0.39,593.61
2013,82,43394.71,0.00,350.04,0.00,8.39,-1.19,559.85
2013,83,43589.61,0.00,385.30,0.00,11.81,-0.53,587.77
2013,84,43784.45,1.15,389.04,0.00,14.37,1.30,670.71
2013,85,43979.21,2.19,247.00,0.00,11.12,2.27,719.38
2013,86,44173.85,2.99,282.14,0.00,14.74,2.98,756.59
2013,87,44368.34,1.64,371.57,0.00,16.15,4.58,846.87
2013,88,44562.67,0.00,378.98,0.00,17.66,5.39,895.72
2013,89,44756.78,0.00,418.88,0.00,22.46,4.40,836.09
2013,90,44950.67,0.00,410.96,0.00,21.39,5.13,880.18
2013,91,45144.29,0.00,256.05,0.00,15.07,8.26,1091.65
2013,92,45337.62,0.00,325.98,0.00,15.67,6.47,965.22
2013,93,45530.63,0.00,400.56,0.00,17.22,3.86,804.81
2013,94,45723.27,11.81,201.56,0.00,13.75,6.80,987.66
2013,95,45915.53,27.43,154.64,0.00,11.97,6.89,993.82
2013,96,46107.37,22.45,171.17,0.00,10.62,5.10,878.17
2013,97,46298.75,13.87,178.07,0.00,9.23,3.67,794.11
2013,98,46489.64,2.84,196.96,0.00,8.77,2.73,743.04
2013,99,46680.00,0.00,365.75,0.00,11.70,2.31,721.47
2013,100,46869.81,4.99,265.18,0.00,12.95,3.89,806.92
2013,101,47059.01,0.00,302.93,0.00,10.19,3.09,762.22
2013,102,47247.59,7.72,302.91,0.00,11.91,0.88,650.71
2013,103,47435.49,5.41,254.57,0.00,9.74,1.66,688.30
2013,104,47622.68,5.01,247.60,0.00,9.81,2.09,709.79
2013,105,47809.11,1.91,324.52,0.00,9.50,1.98,704.35
2013,106,47994.76,0.00,349.52,0.00,10.47,2.08,709.27
2013,107,48179.57,0.00,428.20,0.00,12.85,0.77,645.95
2013,108,48363.50,7.62,293.96,0.00,13.31,3.14,765.00
2013,109,48546.51,11.24,175.40,0.00,11.52,6.36,958.33
2013,110,48728.55,0.30,267.52,0.00,12.47,6.46,964.99
2013,111,48909.57,0.00,263.98,0.00,10.88,5.05,874.84
2013,112,49089.54,0.00,456.52,0.00,16.45,2.53,732.56
2013,113,49268.39,0.00,488.38,0.00,18.50,0.25,621.71
2013,114,49446.09,0.00,494.08,0.00,22.68,1.43,677.19
2013,115,49622.57,0.00,484.39,0.00,21.92,3.33,775.65
2013,116,49797.79,0.00,483.10,0.00,23.80,4.71,854.21
2013,117,49971.69,3.77,343.45,0.00,21.30,5.63,910.85
2013,118,50144.22,4.34,252.34,0.00,16.96,8.22,1088.26
2013,119,50315.33,0.00,300.76,0.00,12.63,5.52,904.03
2013,120,50484.94,0.00,387.33,0.00,11.55,1.95,703.03
2013,121,50653.02,0.00,510.29,0.00,19.97,-1.28,556.09
2013,122,50819.49,0.00,506.36,0.00,25.62,2.88,750.94
2013,123,50984.30,0.00,497.00,0.00,25.33,4.68,852.96
2013,124,51147.38,0.00,484.55,0.00,25.70,6.51,967.96
2013,125,51308.68,0.00,468.40,0.00,26.49,8.51,1110.15
2013,126,51468.12,0.00,464.14,0.00,25.54,8.04,1075.25
2013,127,51625.65,0.00,436.37,0.00,22.82,7.71,1051.24
2013,128,51781.19,0.00,408.21,0.00,20.76,7.36,1026.16
2013,129,51934.68,0.00,464.66,0.00,25.72,7.52,1037.85
2013,130,52086.06,0.00,461.54,0.00,27.78,9.07,1153.07
2013,131,52235.24,0.00,442.28,0.00,27.39,10.08,1233.60
2013,132,52382.18,5.05,240.90,0.00,22.11,11.69,1373.09
2013,133,52526.78,3.04,171.93,0.00,17.34,10.44,1263.58
2013,134,52668.98,0.00,371.76,0.00,17.31,5.30,890.58
2013,135,52808.72,3.94,192.65,0.00,13.36,5.73,917.29
2013,136,52945.91,7.13,183.21,0.00,15.22,7.94,1067.88
2013,137,53080.49,4.12,160.67,0.00,13.97,7.76,1055.12
2013,138,53212.38,14.35,128.31,0.00,12.97,8.17,1084.86
2013,139,53341.51,0.00,271.18,0.00,15.23,7.30,1022.36
2013,140,53467.81,5.62,328.95,0.00,20.08,4.53,843.79
2013,141,53591.20,15.74,182.15,0.00,11.98,4.90,865.97
2013,142,53711.61,14.58,94.47,0.00,6.50,3.23,770.08
2013,143,53828.96,9.59,191.11,0.00,11.38,4.31,830.87
2013,144,53943.20,3.33,257.48,0.00,14.82,4.99,871.39
2013,145,54054.23,5.51,280.21,0.00,16.76,5.89,927.77
2013,146,54162.00,10.96,206.84,0.00,15.72,8.40,1101.77
2013,147,54266.43,16.24,229.48,0.00,15.58,7.52,1037.65
2013,148,54367.45,15.07,201.98,0.00,14.96,8.04,1075.16
2013,149,54464.99,9.16,202.86,0.00,15.06,8.11,1080.03
2013,150,54558.99,3.23,231.61,0.00,14.58,6.59,973.32
2013,151,54649.38,0.00,428.06,0.00,19.55,7.16,1012.38
2013,152,54736.10,0.00,480.02,0.00,21.96,6.55,970.68
2013,153,54819.08,0.00,438.71,0.00,20.89,8.34,1097.68
2013,154,54898.26,0.00,481.76,0.00,22.40,7.20,1015.49
2013,155,54973.59,0.00,518.38,0.00,26.93,6.44,963.45
2013,156,55045.00,0.00,494.99,0.00,27.14,9.49,1185.69
2013,157,55112.45,0.00,483.26,0.00,27.08,10.51,1269.95
2013,158,55175.87,0.00,466.45,0.00,24.99,10.18,1241.95
2013,159,55235.23,0.00,474.66,0.00,24.86,9.61,1195.92
2013,160,55290.47,0.00,468.71,0.00,22.98,8.68,1122.81
2013,161,55341.55,0.00,434.75,0.00,19.50,7.71,1050.93
2013,162,55388.43,5.18,203.47,0.00,15.32,9.09,1154.83
2013,163,55431.07,6.42,182.39,0.00,14.72,9.23,1165.14
2013,164,55469.44,5.06,195.25,0.00,13.82,8.05,1076.11
2013,165,55503.50,0.00,452.56,0.00,20.49,8.00,1072.31
2013,166,55533.22,0.00,505.75,0.00,24.69,7.21,1016.15
2013,167,55558.59,0.00,461.49,0.00,22.45,8.62,1118.63
2013,168,55579.58,0.00,439.44,0.00,23.40,10.36,1256.86
2013,169,55596.18,6.51,247.97,0.00,18.79,10.29,1251.74
2013,170,55608.36,4.29,228.60,0.00,16.78,9.33,1173.10
2013,171,55616.12,4.27,216.56,0.00,15.99,9.01,1148.58
2013,172,55619.45,0.00,380.49,0.00,18.50,8.50,1109.65
2013,173,55618.35,0.00,494.95,0.00,23.91,6.84,990.48
2013,174,55612.83,13.36,250.35,0.00,19.83,10.99,1311.47
2013,175,55602.87,10.82,134.03,0.00,15.86,11.56,1362.06
2013,176,55588.50,9.18,161.95,0.00,17.18,11.92,1394.62
2013,177,55569.73,1.38,258.13,0.00,18.67,12.30,1430.05
2013,178,55546.57,0.00,419.56,0.00,25.49,12.96,1493.05
2013,179,55519.03,0.00,467.33,0.00,30.43,13.61,1557.40
2013,180,55487.16,0.00,446.17,0.00,29.28,14.03,1600.80
2013,181,55450.96,0.00,478.19,0.00,32.59,13.63,1559.59
2013,182,55410.47,0.00,418.91,0.00,31.26,16.92,1926.78
2013,183,55365.72,0.00,430.79,0.00,30.63,15.65,1776.59
2013,184,55316.75,0.00,439.89,0.00,27.42,12.66,1464.38
2013,185,55263.61,0.00,434.56,0.00,24.64,10.91,1303.87
2013,186,55206.32,0.00,332.41,0.00,20.16,11.26,1334.54
2013,187,55144.94,0.00,428.98,0.00,22.79,9.98,1225.89
2013,188,55079.52,0.00,462.01,0.00,24.60,9.63,1197.52
2013,189,55010.10,0.00,469.03,0.00,26.99,10.95,1307.98
2013,190,54936.74,0.00,490.76,0.00,29.71,10.74,1287.46
2013,191,54859.50,0.00,466.83,0.00,26.42,10.37,1257.73
2013,192,54778.42,0.00,441.65,0.00,22.95,8.89,1139.08
2013,193,54693.58,0.00,469.98,0.00,22.99,6.73,982.83
2013,194,54605.04,0.00,490.07,0.00,25.90,6.84,987.67
2013,195,54512.85,0.00,483.86,0.00,28.68,9.22,1143.26
2013,196,54417.09,0.00,486.10,0.00,29.10,9.20,1135.48
2013,197,54317.81,0.00,457.68,0.00,30.01,12.12,1398.97
2013,198,54215.09,0.00,374.95,0.00,25.28,12.95,1492.45
2013,199,54109.00,0.00,459.89,0.00,27.76,9.98,1212.69
2013,200,53999.60,0.00,454.65,0.00,27.82,10.03,1201.81
2013,201,53886.98,0.00,440.40,0.00,26.62,9.71,1195.65
2013,202,53771.18,0.00,445.46,0.00,27.51,9.85,1198.86
2013,203,53652.31,0.00,437.31,0.00,28.01,10.77,1279.16
